MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.30604166666,2279663.01503072,-3508344.2058743006,-5479782.339597214,-4588.9558365133635,4046.15750478621,-4502.280873178414,-52.56890977466827,-29.63139751357234,13252773.380023174,28850219.64199801,57814734.03885481,23883.68689221924,23853.626750602813,380.0008730664849,380.0008730664849
60069.30638888889,2140775.604283166,-3385067.3582054083,-5611828.024170826,-4669.35970305152,4171.546560415448,-4299.970070192368,-54.417112903264965,-30.450788206829735,13252175.039113812,28847231.67337275,57814212.27712376,26361.411744769946,26337.192883772022,362.64163411036134,362.64163411036134
60069.30673611111,1999552.5590456286,-3258097.2193305627,-5737733.97734358,-4744.651107178887,4292.355078922246,-4093.002797177699,-56.26084743435694,-31.335640806954167,13251586.938956492,28844349.075053956,57813735.421064004,28779.31971947941,28762.51859134928,343.0581855736673,343.0581855736673
60069.30708333333,1856148.4579606415,-3127573.148753156,-5857363.891634338,-4814.7506245534905,4408.454275645422,-3881.6056588990705,-58.09935173268657,-32.297280133217086,13251012.151289456,28841577.584145952,57813301.51214396,31126.883124739055,31118.849909187506,324.3088556975126,324.3088556975126
60069.30743055556,1710720.1816892163,-2993638.295901008,-5970588.330623078,-4879.584396533663,4519.720342181655,-3666.0100543859735,-59.93168014195189,-33.34968236849765,13250453.669815324,28838922.786642246,57812908.59428438,33393.882746524105,33395.64725613472,309.39115286991,309.39115286991
60069.30777777778,1563426.733343068,-2856439.4455744615,-6077284.867552685,-4939.084463449679,4626.034865149124,-3446.4518092968574,-61.75664498917254,-34.51028155344743,13249914.40205074,28836391.99223543,57812554.677563556,35570.451954130185,35582.6734533695,299.24264163151383,299.24264163151383
60069.308125,1414429.0731306951,-2716126.84947862,-6177338.208963121,-4993.188748179296,4727.285017076003,-3223.170660161387,-63.57273569334941,-35.8010776868877,13249397.155603282,28833993.3060704,57812237.75167057,37647.119299905804,37670.033335035034,293.6430320106447,293.6430320106447
60069.30847222222,1263889.9312669225,-2572854.06163962,-6270640.310276636,-5041.8410047592515,4823.363625196383,-2996.4099036976263,-65.37800411075948,-37.250180959587944,13248904.623494629,28831734.844558295,57811955.81073211,39614.849462335274,39648.30796449157,291.8889761976898,291.8889761976898
60069.30881944444,1111973.6402721542,-2426777.764797549,-6357090.472426732,-5084.990805980841,4914.169162664063,-2766.416135039195,-67.16989893162403,-38.893992416743586,13248439.362679202,28829624.144196652,57811706.93932735,41465.08235991739,41508.71030883251,293.3155887424946,293.3155887424946
60069.309166666666,958845.9552780222,-2278057.603379384,-6436595.4434601,-5122.593607733411,4999.605778979982,-2533.4390452913867,-68.94502200338174,-40.78032512584756,13248003.78570934,28827668.30570408,57811489.292624705,43189.77005340015,43243.134866096036,297.08282140269876,297.08282140269876
