created:2023-01-29 12:35:05 UTC
ephemeris_start:2023-01-29 11:56:42 UTC ephemeris_stop:2023-02-01 11:56:42 UTC step_size:60
2.1264435559e-10 1.9198933118e-08 -5.4025401736e-07 -1.5344505831e-09 5.9518650917e-10 -1.3526810970e-11 1.7569366967e-11
2023030024942.000 -4530.7578424167 1691.8825498862 4946.5862187975 -4.8900279761 -5.1344806122 -2.7159365972
3.9728578136e-04 -9.5538699813e-03 2.6615768957e-01 7.4421893291e-06 -1.9998594109e-04 1.3396557139e-05 1.0527312573e-05
-2.9307111653e-04 2.2029783197e-07 3.2274120355e-07 -2.9231160346e-07 6.7960797586e-06 -5.3107147349e-09 -7.4883283090e-09
2.1908628794e-10 1.8527460140e-08 -5.2031142401e-07 -1.4956743139e-09 5.7291070101e-10 -1.3195800660e-11 1.7785426601e-11
2023030025042.000 -4814.1537123123 1380.3783452701 4773.0250423428 -4.5530901558 -5.2452521147 -3.0673511832
4.0194472023e-04 -9.6507576997e-03 2.6824609280e-01 7.8419336680e-06 -2.1093099680e-04 1.3189414668e-05 1.0627876920e-05
-2.9521207779e-04 2.3221900249e-07 3.2492389606e-07 -2.9801872032e-07 6.9288696106e-06 -5.6463620637e-09 -7.6301970862e-09
2.2486239992e-10 1.7743123695e-08 -4.9781463386e-07 -1.4278322143e-09 5.4784137001e-10 -1.2756526584e-11 1.7988967924e-11
2023030025142.000 -5076.7341118608 1062.9057333524 4578.7693400657 -4.1964279071 -5.3333549990 -3.4055044974
4.0595279337e-04 -9.7398254014e-03 2.7036179139e-01 8.2065631525e-06 -2.2110431578e-04 1.2991716807e-05 1.0719591701e-05
-2.9737757041e-04 2.4327579228e-07 3.2712772501e-07 -3.0295685059e-07 7.0476733439e-06 -5.9539456956e-09 -7.7564237902e-09
2.2989742144e-10 1.6849720937e-08 -4.7281848334e-07 -1.3321558982e-09 5.2004501063e-10 -1.2211179022e-11 1.8176750628e-11
2023030025242.000 -5317.3612462034 740.8369144161 4364.6591675003 -3.8215778016 -5.3984028051 -3.7289267829
4.0928940958e-04 -9.8207982167e-03 2.7250199707e-01 8.5337377896e-06 -2.3046965055e-04 1.2807116417e-05 1.0802184592e-05
-2.9956483272e-04 2.5342987878e-07 3.2935000560e-07 -3.0708042385e-07 7.1516469151e-06 -6.2298765097e-09 -7.8661157063e-09
2.3412513410e-10 1.5852056812e-08 -4.4539004930e-07 -1.2103204223e-09 4.8960140471e-10 -1.1563602340e-11 1.8345829138e-11
2023030025342.000 -5534.9920126135 415.5643047180 4131.6209519951 -3.4301585079 -5.4401086593 -4.0362102277
4.1193781206e-04 -9.8934210411e-03 2.7466379118e-01 8.8210666955e-06 -2.3898363800e-04 1.2639025227e-05 1.0875406188e-05
-3.0177096086e-04 2.6263529732e-07 3.3158789619e-07 -3.1035170305e-07 7.2400487726e-06 -6.4707092817e-09 -7.9584960603e-09
2.3748984698e-10 1.4755858765e-08 -4.1560758459e-07 -1.0644749357e-09 4.5660238605e-10 -1.0819221988e-11 1.8493601141e-11
2023030025442.000 -5728.6826943888 88.4944852275 3880.6635376833 -3.0238629126 -5.4582875065 -4.3260164905
4.1388498799e-04 -9.9574569829e-03 2.7684414049e-01 9.0663580719e-06 -2.4660241422e-04 1.2490563343e-05 1.0939028209e-05
-3.0399293054e-04 2.7084571679e-07 3.3383842707e-07 -3.1274140045e-07 7.3122522963e-06 -6.6733718898e-09 -8.0329172345e-09
2.3994785477e-10 1.3567755310e-08 -3.8356136792e-07 -8.9719018196e-10 4.2115271221e-10 -9.9849966722e-12 1.8617857046e-11
2023030025542.000 -5897.5931795199 -238.9579388651 3612.8738136116 -2.6044501716 -5.4528569212 -4.5970836103
4.1512155453e-04 -1.0012685913e-02 2.7903991421e-01 9.2671000353e-06 -2.5326685377e-04 1.2364477254e-05 1.0992841829e-05
-3.0622762024e-04 2.7799823215e-07 3.3609853066e-07 -3.1422917117e-07 7.3677570958e-06 -6.8348304324e-09 -8.0888726654e-09
2.4146860066e-10 1.2295216825e-08 -3.4935376397e-07 -7.1143014097e-10 3.8337006657e-10 -9.0693124058e-12 1.8716819440e-11
2023030025642.000 -6040.9906642598 -565.3764734250 3329.4119568913 -2.1737366803 -5.4238362130 -4.8482310199
4.1564174266e-04 -1.0058904764e-02 2.8124790206e-01 9.4204283665e-06 -2.5890113451e-04 1.2263086291e-05 1.1036657932e-05
-3.0847183541e-04 2.8401182923e-07 3.3836507297e-07 -3.1480391539e-07 7.4061966314e-06 -6.9521021272e-09 -8.1260046587e-09
2.4203542163e-10 1.0946554627e-08 -3.1310093269e-07 -5.1048795776e-10 3.4338686952e-10 -8.0818861825e-12 1.8789178404e-11
2023030025742.000 -6158.2528797105 -889.3488442917 3031.5064810877 -1.7335896819 -5.3713470340 -5.0783621057
4.1544367118e-04 -1.0095932243e-02 2.8346483267e-01 9.5250527515e-06 -2.6346599311e-04 1.2188339497e-05 1.1070312253e-05
-3.1072233431e-04 2.8884580917e-07 3.4063488793e-07 -3.1446385655e-07 7.4273388459e-06 -7.0237022265e-09 -8.1441045177e-09
2.4164565172e-10 9.5308906630e-09 -2.7493350731e-07 -2.9786125489e-10 3.0135095336e-10 -7.0336124826e-12 1.8834113346e-11
2023030025842.000 -6248.8709625409 -1209.4731820924 2720.4490235961 -1.2859207577 -5.2956145606 -5.2864705895
4.1452946507e-04 -1.0123611800e-02 2.8568739286e-01 9.5807540188e-06 -2.6694494378e-04 1.2141760245e-05 1.1093668600e-05
-3.1297585545e-04 2.9248456447e-07 3.4290481422e-07 -3.1321651836e-07 7.4310877006e-06 -7.0492924221e-09 -8.1431136823e-09
2.4031049986e-10 8.0579723779e-09 -2.3499356534e-07 -7.7227356378e-11 2.5742217300e-10 -5.9362862146e-12 1.8851298258e-11
2023030025942.000 -6312.4518524659 -1524.3642329763 2397.5887279798 -0.8326770431 -5.1969667174 -5.4716467315
4.1290515882e-04 -1.0141812011e-02 2.8791224782e-01 9.5873670830e-06 -2.6931599943e-04 1.2124367711e-05 1.1106619220e-05
-3.1522914555e-04 2.9490653287e-07 3.4517173225e-07 -3.1107859941e-07 7.4174866984e-06 -7.0289367188e-09 -8.1231270111e-09
2.3805480872e-10 6.5380440830e-09 -1.9343342999e-07 1.4758744509e-10 2.1177103033e-10 -4.8023605526e-12 1.8840905175e-11
2023030030042.000 -6348.7201523640 -1832.6594234781 2064.3263004469 -0.3758312822 -5.0758330690 -5.6330822809
4.1058055320e-04 -1.0150426632e-02 2.9013606148e-01 9.5451081621e-06 -2.7056099662e-04 1.2136675761e-05 1.1109084777e-05
-3.1747898733e-04 2.9609440785e-07 3.4743260034e-07 -3.0807572565e-07 7.3867214123e-06 -6.9633381799e-09 -8.0843949333e-09
2.3491649750e-10 4.9817715972e-09 -1.5041583998e-07 3.7268730848e-10 1.6457879909e-10 -3.6447309972e-12 1.8803601413e-11
2023030030142.000 -6357.5193239394 -2133.0249801983 1722.1078141011 0.0826282606 -4.9327416672 -5.7700735325
4.0756914698e-04 -1.0149376035e-02 2.9235551717e-01 9.4544860265e-06 -2.7066330412e-04 1.2178679557e-05 1.1101015812e-05
-3.1972222672e-04 2.9603260761e-07 3.4968448944e-07 -3.0424202541e-07 7.3391185565e-06 -6.8537572576e-09 -8.0273217886e-09
2.3094562833e-10 3.4001368071e-09 -1.0611334829e-07 5.9417456877e-10 1.1603680510e-10 -2.4764897252e-12 1.8740536097e-11
2023030030242.000 -6338.8124264262 -2424.1616963483 1372.4183734273 0.5407045444 -4.7683171857 -5.8820238286
4.0388827092e-04 -1.0138611891e-02 2.9456733787e-01 9.3161922030e-06 -2.6960479457e-04 1.2249850179e-05 1.1082397743e-05
-3.2195579986e-04 2.9470394611e-07 3.5192461760e-07 -2.9961952039e-07 7.2751392072e-06 -6.7019021432e-09 -7.9524577615e-09
2.2620297202e-10 1.8043396607e-09 -6.0707953345e-08 8.0821994091e-10 6.6345962491e-11 -1.3106836979e-12 1.8653318027e-11
2023030030342.000 -6292.6823770928 -2704.8107159564 1016.7755517261 0.9964013164 -4.5832794691 -5.9684482084
3.9955898654e-04 -1.0118118889e-02 2.9676830650e-01 9.1310824756e-06 -2.6736545626e-04 1.2349143884e-05 1.1053252578e-05
-3.2417675934e-04 2.9208919723e-07 3.5415038310e-07 -2.9425745430e-07 7.1953739697e-06 -6.5098855848e-09 -7.8604929722e-09
2.2075852560e-10 2.0569961748e-10 -1.4390812708e-08 1.0111348246e-09 1.5716403431e-11 -1.6008332892e-13 1.8543984554e-11
2023030030442.000 -6219.3315614695 -2973.7591185517 656.7226107486 1.4477341166 -4.3784390176 -6.0289754123
3.9460585603e-04 -1.0087914909e-02 2.9895528579e-01 8.9001995590e-06 -2.6392425875e-04 1.2475023216e-05 1.1013638875e-05
-3.2638229875e-04 2.8816802613e-07 3.5635939401e-07 -2.8821152593e-07 7.1005383798e-06 -6.2802078496e-09 -7.7522518036e-09
2.1468997634e-10 -1.3844446165e-09 3.2638096621e-08 1.1994414695e-09 -3.5632947486e-11 9.6303888537e-13 1.8414961721e-11
2023030030542.000 -6119.0808722296 -3229.8452244978 293.8216673216 1.8927384219 -4.1546927557 -6.0633483392
3.8905692388e-04 -1.0048054573e-02 3.0112523729e-01 8.6247840023e-06 -2.5925964404e-04 1.2625486501e-05 1.0963655358e-05
-3.2856977534e-04 2.8291950553e-07 3.5854949482e-07 -2.8154297788e-07 6.9914624306e-06 -6.0157193596e-09 -7.6286808266e-09
2.0808080599e-10 -2.9548375934e-09 8.0170414688e-08 1.3699385948e-09 -8.7474898925e-11 2.0471177116e-12 1.8269016360e-11
2023030030642.000 -5992.3682753969 -3471.9636807123 -70.3531880097 2.3294777775 -3.9130208136 -6.0714251937
3.8294373232e-04 -9.9986337284e-03 3.0327523941e-01 8.3066565950e-06 -2.5336132993e-04 1.2798124763e-05 1.0903445525e-05
-3.3073673104e-04 2.7633496415e-07 3.6071879077e-07 -2.7431759541e-07 6.8690774004e-06 -5.7198321030e-09 -7.4908338391e-09
2.0101827903e-10 -4.4944152569e-09 1.2799003763e-07 1.5197565597e-09 -1.3957473111e-10 3.0814849988e-12 1.8109201253e-11
2023030030742.000 -5839.7468573665 -3699.0703469110 -434.2228525562 2.7560528179 -3.6544826799 -6.0531809268
3.7630119244e-04 -9.9397922419e-03 3.0540250450e-01 7.9482373235e-06 -2.4623195853e-04 1.2990166108e-05 1.0833200351e-05
-3.3288091147e-04 2.6841972180e-07 3.6286566882e-07 -2.6660468483e-07 6.7344035364e-06 -5.3964628751e-09 -7.3398578972e-09
1.9359154103e-10 -5.9924476742e-09 1.7587480439e-07 1.6464004264e-09 -1.9169206545e-10 4.0565563566e-12 1.7938795719e-11
2023030030842.000 -5661.8823168333 -3910.1869061704 -796.2102436564 3.1706108357 -3.3802121108 -6.0087078778
3.6916730197e-04 -9.8717148102e-03 3.0750439486e-01 7.5523306848e-06 -2.3788181535e-04 1.3198514646e-05 1.0753158785e-05
-3.3500028221e-04 2.5918726860e-07 3.6498881389e-07 -2.5847605775e-07 6.5885391354e-06 -5.0498168225e-09 -7.1769809208e-09
1.8588988344e-10 -7.4386673106e-09 2.2359791186e-07 1.7477901347e-09 -2.4358242170e-10 4.9639805763e-12 1.7761243067e-11
2023030030942.000 -5459.5498647186 -4104.4051522428 -1154.7473131804 3.5713557118 -3.0914112766 -5.9382144885
3.6158279042e-04 -9.7946308589e-03 3.0957843755e-01 7.1229017907e-06 -2.2835458156e-04 1.3419842383e-05 1.0663607202e-05
-3.3709304177e-04 2.4868725460e-07 3.6708721964e-07 -2.5000501941e-07 6.4326496988e-06 -4.6848316533e-09 -7.0034994353e-09
1.7800113436e-10 -8.8233913540e-09 2.7092957081e-07 1.8222707718e-09 -2.9499901909e-10 5.7967591336e-12 1.7580086272e-11
2023030031042.000 -5233.6305642920 -4280.8909023638 -1508.2819401116 3.9565557528 -2.7893437459 -5.8420228246
3.5359084583e-04 -9.7088158650e-03 3.1162233768e-01 6.6646298346e-06 -2.1771629749e-04 1.3650622106e-05 1.0564880377e-05
-3.3915763125e-04 2.3699335874e-07 3.6916019381e-07 -2.4126532233e-07 6.2679540728e-06 -4.3067768417e-09 -6.8207631043e-09
1.7001008568e-10 -1.0137697240e-08 3.1764047572e-07 1.8686288017e-09 -3.4569653068e-10 6.5493678975e-12 1.7398906821e-11
2023030031142.000 -4985.1073407952 -4438.8874235723 -1855.2846878258 4.3245495188 -2.4753282529 -5.7205667020
3.4523698191e-04 -9.6145951665e-03 3.1363398992e-01 6.1816632941e-06 -2.0601744930e-04 1.3887131723e-05 1.0457365172e-05
-3.4119274115e-04 2.2416196221e-07 3.7120735945e-07 -2.3233008997e-07 6.0957063108e-06 -3.9203701538e-09 -6.6301547155e-09
1.6199693726e-10 -1.1373538004e-08 3.6350360251e-07 1.8861435609e-09 -3.9543299176e-10 7.2177991092e-12 1.7221263381e-11
2023030031242.000 -4715.0605055755 -4577.7186676959 -2194.2554530428 4.6737519676 -2.1507331222 -5.5743897060
3.3656889514e-04 -9.5123480437e-03 3.1561148821e-01 5.6773050400e-06 -1.9328218891e-04 1.4125513412e-05 1.0341504518e-05
-3.4319731558e-04 2.1022044450e-07 3.7322865281e-07 -2.2327077449e-07 5.9171764760e-06 -3.5295641011e-09 -6.4330691560e-09
1.5403594749e-10 -1.2523767810e-08 4.0829349820e-07 1.8746286823e-09 -4.4396895868e-10 7.7995116084e-12 1.7050625655e-11
2023030031342.000 -4424.6630351997 -4696.7920513739 -2523.7299946460 5.0026611159 -1.8169720460 -5.4041434372
3.2763623915e-04 -9.4025108706e-03 3.1755313373e-01 5.1549196668e-06 -1.7953757694e-04 1.4361887324e-05 1.0217800417e-05
-3.4517055375e-04 1.9519900954e-07 3.7522431762e-07 -2.1415620480e-07 5.7336326339e-06 -3.1381127590e-09 -6.2308938069e-09
1.4619439384e-10 -1.3582153099e-08 4.5178542879e-07 1.8344141650e-09 -4.9106649927e-10 8.2933475155e-12 1.6890306670e-11
2023030031442.000 -4115.1752940461 -4795.6010243776 -2842.2863530573 5.3098675977 -1.4754975612 -5.2105849362
3.1849006741e-04 -9.2855749222e-03 3.1945744134e-01 4.6188463402e-06 -1.6484623367e-04 1.4592453993e-05 1.0086811132e-05
-3.4711190854e-04 1.7916613494e-07 3.7719489463e-07 -2.0505183303e-07 5.5463297735e-06 -2.7500898241e-09 -6.0249965920e-09
1.3853201399e-10 -1.4543453592e-08 4.9375735555e-07 1.7662878050e-09 -5.3649123985e-10 8.6994844068e-12 1.6743404077e-11
2023030031542.000 -3787.9392569454 -4873.7271075042 -3148.5510131444 5.5940609226 -1.1277913582 -4.9945709685
3.0918220201e-04 -9.1620826162e-03 3.2132314470e-01 4.0732681652e-06 -1.4927115093e-04 1.4813512581e-05 9.9491466904e-06
-3.4902108116e-04 1.6219026248e-07 3.7914120457e-07 -1.9601908026e-07 5.3565006960e-06 -2.3691490543e-09 -5.8167162401e-09
1.3110075085e-10 -1.5403526882e-08 5.3399310818e-07 1.6715170027e-09 -5.8001568798e-10 9.0193866369e-12 1.6612751389e-11
2023030031642.000 -3444.3724978743 -4930.8414300225 -3441.2047291855 5.8540322062 -0.7753579802 -4.7570530842
2.9976491712e-04 -9.0326287785e-03 3.2314919922e-01 3.5217498292e-06 -1.3286020835e-04 1.5021513770e-05 9.8054699322e-06
-3.5089801278e-04 1.4432297887e-07 3.8106432709e-07 -1.8711469774e-07 5.1653407200e-06 -1.9982515292e-09 -5.6073459249e-09
1.2394443661e-10 -1.6159330669e-08 5.7228251386e-07 1.5518551224e-09 -6.2141922574e-10 9.2556667578e-12 1.6500866751e-11
2023030031742.000 -3085.9619635997 -4966.7059676085 -3718.9880947191 6.0886788076 -0.4197201970 -4.4990737285
2.9029064298e-04 -8.8978622190e-03 3.2493478336e-01 2.9683247401e-06 -1.1568530833e-04 1.5213158829e-05 9.6564979633e-06
-3.5274287416e-04 1.2564152628e-07 3.8296557746e-07 -1.7839023211e-07 4.9739923350e-06 -1.6403021064e-09 -5.3981169815e-09
1.1709867358e-10 -1.6808919144e-08 6.0842192777e-07 1.4094461215e-09 -6.6048852443e-10 9.4119312395e-12 1.6409908086e-11
2023030031842.000 -2714.2574355394 -4981.1744466302 -3980.7068786007 6.2970097281 -0.0624122302 -4.2217622286
2.8081148835e-04 -8.7584838355e-03 3.2667929846e-01 2.4171891558e-06 -9.7834542535e-05 1.5385440554e-05 9.5029999269e-06
-3.5455605337e-04 1.0624027293e-07 3.8484648078e-07 -1.6989166823e-07 4.7835347995e-06 -1.2979517476e-09 -5.1901880791e-09
1.1059105423e-10 -1.7351491145e-08 6.4221713694e-07 1.2467890321e-09 -6.9702052225e-10 9.4926589681e-12 1.6341644126e-11
2023030031942.000 -2330.8646942102 -4974.1927796042 -4225.2370809760 6.4781498610 0.2950285639 -3.9263291843
2.7137864452e-04 -8.6152418409e-03 3.2838236736e-01 1.8717654945e-06 -7.9379276061e-05 1.5535671359e-05 9.3457917305e-06
-3.5633814112e-04 8.6194997178e-08 3.8670874268e-07 -1.6165923980e-07 4.5949781252e-06 -9.7309440415e-10 -4.9846392192e-09
1.0444164029e-10 -1.7787368392e-08 6.7348454144e-07 1.0667547558e-09 -7.3082351832e-10 9.5030483787e-12 1.6297428194e-11
2023030032042.000 -1937.4384909081 -4945.7990451560 -4451.5296091720 6.6313422655 0.6510682858 -3.6140598824
2.6204190108e-04 -8.4689280339e-03 3.3004383155e-01 1.3349796054e-06 -6.0383955137e-05 1.5661543704e-05 9.1857320109e-06
-3.5808991399e-04 6.5573577068e-08 3.8855421720e-07 -1.5372733495e-07 4.4092567274e-06 -6.6707128419e-10 -4.7824654068e-09
9.8663508738e-11 -1.8117911558e-08 7.0205072181e-07 8.7252331166e-10 -7.6171650950e-10 9.4488342756e-12 1.6278173086e-11
2023030032142.000 -1535.6753764825 -4896.1231129394 -4658.6145813219 6.7559504983 1.0041823278 -3.2863084006
2.5284926317e-04 -8.3203749732e-03 3.3166374693e-01 8.0967635164e-07 -4.0922621818e-05 1.5761178872e-05 9.0237191918e-06
-3.5981231651e-04 4.4453947157e-08 3.9038487355e-07 -1.4612449934e-07 4.2272228659e-06 -3.8092687064e-10 -4.5845701374e-09
9.3263333415e-11 -1.8345457023e-08 7.2775318912e-07 6.6749432480e-10 -7.8952981026e-10 9.3361236008e-12 1.6284338132e-11
2023030032242.000 -1127.3064686162 -4825.3858832008 -4845.6052718653 6.8514604550 1.3528614069 -2.9444915564
2.4384659092e-04 -8.1704525141e-03 3.3324237868e-01 2.9865607177e-07 -2.1082148294e-05 1.5833154714e-05 8.8606879607e-06
-3.6150644244e-04 2.2927645086e-08 3.9220276254e-07 -1.3887354330e-07 4.0496418057e-06 -1.1544937136e-10 -4.3917607707e-09
8.8242063463e-11 -1.8473260956e-08 7.5044195182e-07 4.5521638164e-10 -8.1410656235e-10 9.1712483990e-12 1.6315928428e-11
2023030032342.000 -714.0899796270 -4733.8982219095 -5011.7017049754 6.9174819067 1.6956174569 -2.5900832540
2.3507728081e-04 -8.0200639228e-03 3.3478019495e-01 -1.9541465734e-07 -9.6049457963e-07 1.5876522735e-05 8.6976054045e-06
-3.6317351574e-04 1.0979739205e-09 3.9400998339e-07 -1.3199175342e-07 3.8771886446e-06 1.2884949846e-10 -4.2047457082e-09
8.3595644552e-11 -1.8505429948e-08 7.6998117087e-07 2.3932537278e-10 -8.3530434944e-10 8.9606276746e-12 1.6372503513e-11
2023030032442.000 -297.8037946373 -4622.0594836720 -5156.1939030821 6.9537500209 2.0309898195 -2.2246084478
2.2658193322e-04 -7.8701402447e-03 3.3627785998e-01 -6.7022131052e-07 1.9341055474e-05 1.5890818618e-05 8.5354653491e-06
-3.6481487155e-04 -2.0928351690e-08 3.9580865117e-07 -1.2549121795e-07 3.7104485460e-06 3.5180703435e-10 -4.0241352457e-09
7.9315803073e-11 -1.8446825205e-08 7.8625044078e-07 2.3497545710e-11 -8.5299642055e-10 8.7106400610e-12 1.6453192930e-11
2023030032542.000 119.7620912231 -4490.3556820342 -5278.4647494068 6.9601259457 2.3575515301 -1.8496364001
2.1839804489e-04 -7.7216334262e-03 3.3773622654e-01 -1.1239278882e-06 3.9723080965e-05 1.5876069159e-05 8.3752814343e-06
-3.6643193721e-04 -4.3046752536e-08 3.9760086517e-07 -1.1937924309e-07 3.5499198141e-06 5.5362442215e-10 -3.8504454667e-09
7.5390845152e-11 -1.8302938047e-08 7.9914547121e-07 -1.8860119715e-10 -8.6707228359e-10 8.4275077852e-12 1.6556716767e-11
2023030032642.000 536.8131249280 -4339.3572938454 -5377.9924424554 6.9365965412 2.6739149996 -1.4667739150
2.1055979258e-04 -7.5755094465e-03 3.3915632795e-01 -1.5552040951e-06 6.0089828863e-05 1.5832793119e-05 8.2180802708e-06
-3.6802621383e-04 -6.5156658777e-08 3.9938867849e-07 -1.1365882184e-07 3.3960181793e-06 7.3483043226e-10 -3.6841033951e-09
7.1806409622e-11 -1.8079748971e-08 8.0857839375e-07 -3.9337267139e-10 -8.7743791755e-10 8.1171944319e-12 1.6681411409e-11
2023030032742.000 951.5577228158 -4169.7167396140 -5454.3525496316 6.8832738172 2.9787372173 -1.0776587160
2.0309791730e-04 -7.4327417007e-03 3.4053936972e-01 -1.9631112617e-06 8.0345088670e-05 1.5761991920e-05 8.0648949285e-06
-3.6959925867e-04 -8.7156947110e-08 4.0117406989e-07 -1.0832913713e-07 3.2490818776e-06 8.9618484041e-10 -3.5254529521e-09
6.8546152248e-11 -1.7783581992e-08 8.1447803546e-07 -5.8735679421e-10 -8.8401597851e-10 7.7853205330e-12 1.6825261496e-11
2023030032842.000 1362.2147567593 -3982.1655560348 -5507.2196645799 6.8003940921 3.2707248144 -0.6839528660
1.9603968559e-04 -7.2943041915e-03 3.4188672107e-01 -2.3470304410e-06 1.0038973657e-04 1.5665129946e-05 7.9167582519e-06
-3.7115266892e-04 -1.0894318448e-07 4.0295891850e-07 -1.0338608973e-07 3.1093779524e-06 1.0386112106e-09 -3.3747621787e-09
6.5592371261e-11 -1.7420962569e-08 8.1679043113e-07 -7.6729593951e-10 -8.8674629856e-10 7.4371008886e-12 1.6985938859e-11
2023030032942.000 1767.0209778942 -3777.5112692127 -5536.3686712285 6.6883168190 3.5486390118 -0.2873362041
1.8940891708e-04 -7.1611643438e-03 3.4319990631e-01 -2.7066499467e-06 1.2012211617e-04 1.5544107074e-05 7.7746957819e-06
-3.7268806704e-04 -1.3040794679e-07 4.0474498182e-07 -9.8822842928e-08 2.9771099199e-06 1.1631631840e-09 -3.2322318715e-09
6.2926568906e-11 -1.6998476122e-08 8.1547935893e-07 -9.3018868347e-10 -8.8558644698e-10 7.0773008191e-12 1.7160846667e-11
2023030033042.000 2164.2383578206 -3556.6339705215 -5541.6756096332 6.5475228561 3.8113005358 0.1105003550
1.8322607442e-04 -7.0342754341e-03 3.4448059636e-01 -3.0420471807e-06 1.3944345686e-04 1.5401228052e-05 7.6397182463e-06
-3.7420708782e-04 -1.5144661010e-07 4.0653387717e-07 -9.4630371272e-08 2.8524267061e-06 1.2710341550e-09 -3.0980055381e-09
6.0529948349e-11 -1.6522625161e-08 8.1052665638e-07 -1.0733268030e-09 -8.8051209203e-10 6.7102080844e-12 1.7347166797e-11
2023030033142.000 2552.1613049093 -3320.4826084488 -5523.1181406593 6.3786121803 4.0575941422 0.5078614642
1.7750843178e-04 -6.9145691833e-03 3.4573060036e-01 -3.3537390074e-06 1.5826276629e-04 1.5239167999e-05 7.5128141907e-06
-3.7571136746e-04 -1.7196258573e-07 4.0832706699e-07 -9.0797994053e-08 2.7354320557e-06 1.3635538859e-09 -2.9721798039e-09
5.8383834402e-11 -1.5999683246e-08 8.0193200796e-07 -1.1943290379e-09 -8.7151682874e-10 6.3396147610e-12 1.7541908096e-11
2023030033242.000 2929.1237445577 -3070.0710139074 -5480.7756160297 6.1823012810 4.2864727061 0.9030538333
1.7227032742e-04 -6.8029489348e-03 3.4695185747e-01 -3.6426247419e-06 1.7649706399e-04 1.5060929733e-05 7.3949431863e-06
-3.7720253464e-04 -1.9186751164e-07 4.1012584827e-07 -8.7313880226e-08 2.6261937741e-06 1.4421449859e-09 -2.8548145886e-09
5.6470013843e-11 -1.5435555836e-08 7.8971246783e-07 -1.2911812778e-09 -8.5861175756e-10 5.9688087521e-12 1.7741956125e-11
2023030033342.000 3293.5059930479 -2806.4737341480 -5414.8287679625 5.9594205302 4.4969608755 1.2943924183
1.6752349387e-04 -6.7002836250e-03 3.4814642894e-01 -3.9099036607e-06 1.9407038605e-04 1.4869793936e-05 7.2870298226e-06
-3.7868220408e-04 -2.1108012093e-07 4.1193134660e-07 -8.4165516926e-08 2.5247524941e-06 1.5082767600e-09 -2.7459427191e-09
5.4771003883e-11 -1.4835655671e-08 7.7390191130e-07 -1.3622740720e-09 -8.4182502266e-10 5.6005742432e-12 1.7944124653e-11
2023030033442.000 3643.7415700057 -2530.8215642014 -5325.5590269061 5.7109116743 4.6881589459 1.6802067770
1.6327742625e-04 -6.6074019308e-03 3.4931649043e-01 -4.1568471049e-06 2.1090501247e-04 1.4669254214e-05 7.1899577956e-06
-3.8015197247e-04 -2.2951665713e-07 4.1374451504e-07 -8.1340153634e-08 2.4311307642e-06 1.5633736758e-09 -2.6455798560e-09
5.3270267574e-11 -1.4204797942e-08 7.5455069400e-07 -1.4064502880e-09 -8.2120161041e-10 5.2372023745e-12 1.8145209406e-11
2023030033542.000 3978.3237636216 -2244.2969194591 -5213.3474362258 5.4378249530 4.8592468839 2.0588481317
1.5953972835e-04 -6.5250853335e-03 3.5046432489e-01 -4.3845812950e-06 2.2691245644e-04 1.4462943094e-05 7.1045626970e-06
-3.8161341665e-04 -2.4708101295e-07 4.1556613721e-07 -7.8825237892e-08 2.3453438940e-06 1.6087435517e-09 -2.5537363026e-09
5.1952409072e-11 -1.3547123855e-08 7.3172601420e-07 -1.4230420749e-09 -7.9680394401e-10 4.8805160900e-12 1.8342045189e-11
2023030033642.000 4295.8120265719 -1948.1289262652 -5078.6731386189 5.1413148089 5.0094883334 2.4286964016
1.5631644291e-04 -6.4540605295e-03 3.5159231574e-01 -4.5942831505e-06 2.4200641044e-04 1.4254581401e-05 7.0316239507e-06
-3.8306809375e-04 -2.6367876737e-07 4.1739683385e-07 -7.6608830590e-08 2.2674117266e-06 1.6456640251e-09 -2.4704298065e-09
5.0803342698e-11 -1.2866044691e-08 7.0551232353e-07 -1.4118505902e-09 -7.6871255895e-10 4.5319001816e-12 1.8531562038e-11
2023030033742.000 4594.8380790150 -1643.5882972814 -4922.1114577527 4.8226348901 5.1382338982 2.7881666934
1.5361241061e-04 -6.3949927945e-03 3.5270294055e-01 -4.7874519676e-06 2.5612126279e-04 1.4047941133e-05 6.9718576368e-06
-3.8451754288e-04 -2.7923735486e-07 4.1923707258e-07 -7.4679975014e-08 2.1973690863e-06 1.6754849199e-09 -2.3956969118e-09
4.9810412634e-11 -1.2164183105e-08 6.7601028772e-07 -1.3731129929e-09 -7.3702522148e-10 4.1923191602e-12 1.8710833448e-11
2023030033842.000 4874.1117174648 -1331.9820388068 -4744.3315966987 4.4831333150 5.2449235379 3.1357156476
1.5143165886e-04 -6.3484808857e-03 3.5379876500e-01 -4.9656355730e-06 2.6920133186e-04 1.3846771075e-05 6.9259108423e-06
-3.8596328866e-04 -2.9369438205e-07 4.2108718090e-07 -7.3029013795e-08 2.1352739798e-06 1.6995333652e-09 -2.3296018619e-09
4.8962464243e-11 -1.1443328959e-08 6.4333520444e-07 -1.3075259630e-09 -7.0185546819e-10 3.8623259342e-12 1.8877120810e-11
2023030033942.000 5132.4263382915 -1014.6480228154 -4546.0939550938 4.1242477597 5.3290888200 3.4698477776
