created:2023-01-29 12:34:57 UTC
ephemeris_start:2023-01-29 12:11:42 UTC ephemeris_stop:2023-02-01 12:11:42 UTC step_size:60
6.7476669986e-10 7.5203282136e-08 -2.8049863905e-06 -8.1431615052e-10 3.0777229601e-09 -4.7828636621e-11 2.9690340653e-11
2023030103042.000 -5038.4358916983 3776.6882320081 2875.3255585088 -1.0965780938 -5.4302614669 5.1907663255
1.5755450776e-03 -5.4570276708e-02 2.0645007447e+00 -3.3028988639e-05 1.2699464658e-03 1.7688235628e-05 5.9851027498e-05
-2.2641172958e-03 -1.3927582535e-06 2.4830850147e-06 -1.0217657991e-06 3.4528924900e-05 2.0948043764e-08 -3.7870630246e-08
6.7185573955e-10 8.2530906218e-08 -3.0886531713e-06 -5.2933747434e-10 3.3873635559e-09 -5.2313071041e-11 3.0334038812e-11
2023030103142.000 -5093.2864306404 3442.9397275344 3180.3106950345 -0.7311171500 -5.6906747754 4.9717306862
1.5737182047e-03 -5.4692593558e-02 2.0758338828e+00 -3.0427925777e-05 1.1775544747e-03 1.7758453417e-05 5.9955001610e-05
-2.2754677037e-03 -1.2908266385e-06 2.4943505598e-06 -1.0178068376e-06 3.4501913668e-05 1.9235369970e-08 -3.7821867401e-08
6.6757695008e-10 8.9427398925e-08 -3.3618950418e-06 -2.2602915193e-10 3.6852629860e-09 -5.6513225680e-11 3.0966323442e-11
2023030103242.000 -5126.1071498753 3094.2999008260 3471.5022035338 -0.3625167485 -5.9264596850 4.7311461586
1.5676190766e-03 -5.4736896342e-02 2.0871732574e+00 -2.7649678541e-05 1.0791706657e-03 1.7867536706e-05 5.9973197153e-05
-2.2868056163e-03 -1.1824242102e-06 2.5055824116e-06 -1.0114869637e-06 3.4439696461e-05 1.7428470299e-08 -3.7734451609e-08
6.6202291214e-10 9.5831080795e-08 -3.6233636228e-06 9.0788297843e-11 3.9699671877e-09 -6.0401049156e-11 3.1577340058e-11
2023030103342.000 -5136.7576553841 2732.2776041523 3747.6382124776 0.0076226072 -6.1365964882 4.4700633448
1.5572821304e-03 -5.4702468299e-02 2.0985043887e+00 -2.4717050546e-05 9.7514048186e-04 1.8013869975e-05 5.9905157326e-05
-2.2981224654e-03 -1.0679429671e-06 2.5167792093e-06 -1.0028897557e-06 3.4343942059e-05 1.5541317064e-08 -3.7610398908e-08
6.5528184467e-10 1.0168529512e-07 -3.8717405266e-06 4.1612428877e-10 4.2400619521e-09 -6.3951614240e-11 3.2157420617e-11
2023030103442.000 -5125.1937610436 2358.4394924455 4007.5225699695 0.3776957033 -6.3201787402 4.1896213944
1.5427844595e-03 -5.4589068831e-02 2.1098129164e+00 -2.1654127737e-05 8.6582069808e-04 1.8195207773e-05 5.9750949364e-05
-2.3094100733e-03 -9.4778516098e-07 2.5279402717e-06 -9.9210714553e-07 3.4216071013e-05 1.3587746970e-08 -3.7451449616e-08
6.4743597294e-10 1.0693920883e-07 -4.1057425170e-06 7.4488162899e-10 4.4941780094e-09 -6.7143002074e-11 3.2697236167e-11
2023030103542.000 -5091.4675528099 1974.4031192932 4250.0299883799 0.7460998787 -6.4764168312 3.8910422614
1.5242449921e-03 -5.4396944432e-02 2.1210846322e+00 -1.8486749510e-05 7.5160896689e-04 1.8408745522e-05 5.9511170149e-05
-2.3206606043e-03 -8.2239536298e-07 2.5390654528e-06 -9.7923779335e-07 3.4057224810e-05 1.1581885520e-08 -3.7259032599e-08
6.3856021381e-10 1.1154856044e-07 -4.3241279913e-06 1.0718806404e-09 4.7309973836e-09 -6.9956185202e-11 3.3187951042e-11
2023030103642.000 -5035.7270279239 1581.8298436892 4474.1108213973 1.1112417982 -6.6046404531 3.5756243455
1.5018231803e-03 -5.4126840011e-02 2.1323055097e+00 -1.5244483673e-05 6.3303498554e-04 1.8651216076e-05 5.9186952285e-05
-2.3318665108e-03 -6.9235988248e-07 2.5501549869e-06 -9.6438556298e-07 3.3868235428e-05 9.5395456965e-09 -3.7034230178e-08
6.2872110438e-10 1.1547640669e-07 -4.5257072708e-06 1.3917337692e-09 4.9492637490e-09 -7.2374951238e-11 3.3621389029e-11
2023030103742.000 -4958.2153548495 1182.4176265565 4678.7954819169 1.4715433955 -6.7043001222 3.2447371134
1.4757175385e-03 -5.3780016996e-02 2.1434617312e+00 -1.1959295642e-05 5.1072726685e-04 1.8918869917e-05 5.8779977822e-05
-2.3430204754e-03 -5.5837000436e-07 2.5612093308e-06 -9.4765807701e-07 3.3649588404e-05 7.4775902089e-09 -3.6777736182e-08
6.1797569645e-10 1.1869391928e-07 -4.7093585484e-06 1.6989528252e-09 5.1477988245e-09 -7.4385894522e-11 3.3990221646e-11
2023030103842.000 -4859.2697745250 777.8937257587 4863.1985715603 1.8254480964 -6.7749692012 2.8998165977
1.4461634943e-03 -5.3358267563e-02 2.1545397133e+00 -8.6607160451e-06 3.8523855463e-04 1.9207432206e-05 5.8292488184e-05
-2.3541153530e-03 -4.2103096457e-07 2.5722290104e-06 -9.2916561221e-07 3.3401395256e-05 5.4111479145e-09 -3.6489824526e-08
6.0637091241e-10 1.2118087954e-07 -4.8740370844e-06 1.9884061385e-09 5.3255112604e-09 -7.5978317735e-11 3.4288124049e-11
2023030103942.000 -4739.3201038716 370.0072405291 5026.5227090016 2.1714277963 -6.8163466616 2.5423594896
1.4134297856e-03 -5.2863908491e-02 2.1655261324e+00 -5.3757969752e-06 2.5705390210e-04 1.9512234151e-05 5.7727272282e-05
-2.3651441157e-03 -2.8087100060e-07 2.5832144706e-06 -9.0902061566e-07 3.3123398522e-05 3.3538515850e-09 -3.6170353638e-08
5.9394412540e-10 1.2292572247e-07 -5.0187738207e-06 2.2554205652e-09 5.4813938854e-09 -7.7144050956e-11 3.4509869421e-11
2023030104042.000 -4598.8868216465 -39.4784915995 5168.0619537663 2.5079896361 -6.8282586563 2.1739159910
1.3778138069e-03 -5.2299760133e-02 2.1764079503e+00 -2.1316606671e-06 1.2670538001e-04 1.9828357804e-05 5.7087639016e-05
-2.3760997953e-03 -1.3846683968e-07 2.5941659246e-06 -8.8733769215e-07 3.2815002678e-05 1.3196955946e-09 -3.5818799149e-08
5.8072470343e-10 1.2392553478e-07 -5.1426789959e-06 2.4956075996e-09 5.6145263883e-09 -7.7877446688e-11 3.4651425481e-11
2023030104142.000 -4438.5787519999 -448.7935011022 5287.2048148873 2.8336827797 -6.8106594053 1.7960830016
1.3396363350e-03 -5.1669116336e-02 2.1871724423e+00 1.0460682391e-06 -5.2777628716e-06 2.0150701926e-05 5.6377380606e-05
-2.3869754286e-03 5.6106303353e-09 2.6050832049e-06 -8.6423393744e-07 3.2475321856e-05 -6.7770407869e-10 -3.5434304900e-08
5.6673599949e-10 1.2418601276e-07 -5.2449504578e-06 2.7050399991e-09 5.7240831136e-09 -7.8175536319e-11 3.4710055599e-11
2023030104242.000 -4259.0903368297 -856.1689469709 5383.4368191710 3.1471051437 -6.7636307224 1.4104962037
1.2992357430e-03 -5.0975704853e-02 2.1978072269e+00 4.1329841187e-06 -1.3834544163e-04 2.0474075854e-05 5.5600726352e-05
-2.3977640041e-03 1.5077031401e-07 2.6159656158e-06 -8.3982944073e-07 3.2103243401e-05 -2.6247263376e-09 -3.5015751181e-08
5.5199787256e-10 1.2372115752e-07 -5.3248780892e-06 2.8802559956e-09 5.8093366257e-09 -7.8038201527e-11 3.4684383788e-11
2023030104342.000 -4061.1985478879 -1259.8446751926 5456.3426127073 3.4469087233 -6.6873806116 1.0188227891
1.2569626323e-03 -5.0223655317e-02 2.2083002976e+00 7.1057232762e-06 -2.7190632608e-04 2.0793276668e-05 5.4762305619e-05
-2.4084584137e-03 2.9637839982e-07 2.6268117960e-06 -8.1424767844e-07 3.1697484866e-05 -4.5074675675e-09 -3.4561815727e-08
5.3652889106e-10 1.2255293831e-07 -5.3818517347e-06 3.0182588474e-09 5.8696651510e-09 -7.7468415437e-11 3.4574456307e-11
2023030104442.000 -3845.7594671821 -1658.0767656287 5505.6076488108 3.7318054905 -6.5822418818 0.6227545893
1.2131744871e-03 -4.9417464969e-02 2.2186400571e+00 9.9452926897e-06 -4.0546361599e-04 2.1103206996e-05 5.3867109342e-05
-2.4190514137e-03 4.4190612140e-07 2.6376195978e-06 -7.8761582872e-07 3.1256654044e-05 -6.3137247080e-09 -3.4071038158e-08
5.2034852551e-10 1.2071075741e-07 -5.4153658751e-06 3.1168904403e-09 5.9045565622e-09 -7.6472463087e-11 3.4381766448e-11
2023030104542.000 -3613.7045272733 -2049.1449553011 5531.0194432701 4.0005725308 -6.4486698931 0.2240006156
1.1682303401e-03 -4.8561959829e-02 2.2288153543e+00 1.2637070978e-05 -5.3861762820e-04 2.1399021699e-05 5.2920447567e-05
-2.4295355962e-03 5.8693204869e-07 2.6483859862e-06 -7.6006495272e-07 3.0779313969e-05 -8.0329455288e-09 -3.3541889923e-08
5.0347940700e-10 1.1823059835e-07 -5.4250154817e-06 3.1748688123e-09 5.9136028802e-09 -7.5060052774e-11 3.4109213456e-11
2023030104642.000 -3366.0364792103 -2431.3599141481 5532.4683864760 4.2520560806 -6.2872399007 -0.1757201330
1.1224860118e-03 -4.7662261970e-02 2.2388155229e+00 1.5168205524e-05 -6.7094929657e-04 2.1676197445e-05 5.1927914676e-05
-2.4399033735e-03 7.3101460931e-07 2.6591069638e-06 -7.3172988657e-07 3.0264039036e-05 -9.6545715082e-09 -3.2972834758e-08
4.8594917000e-10 1.1515418402e-07 -5.4104950093e-06 3.1915098789e-09 5.8964983741e-09 -7.3244450725e-11 3.3761055038e-11
2023030104742.000 -3103.8251398839 -2803.0703586141 5509.9481512447 4.4851749486 -6.0986445541 -0.5746848034
1.0762900357e-03 -4.6723765071e-02 2.2486304228e+00 1.7526225508e-05 -8.0194742893e-04 2.1930543751e-05 5.0895364644e-05
-2.4501469800e-03 8.7361246505e-07 2.6697775301e-06 -7.0274879540e-07 2.9709459271e-05 -1.1167171231e-08 -3.2362376540e-08
4.6779184335e-10 1.1152825925e-07 -5.3716051730e-06 3.1665486387e-09 5.8530463394e-09 -7.1042678196e-11 3.3342877968e-11
2023030104842.000 -2828.2029179886 -3162.6700516674 5463.5557617426 4.6989248501 -5.8836925869 -0.9711722907
1.0299797661e-03 -4.5752105958e-02 2.2582504825e+00 1.9700270766e-05 -9.3105530185e-04 2.2158255594e-05 4.9828882854e-05
-2.4602584926e-03 1.0141349596e-06 2.6803916795e-06 -6.7326263639e-07 2.9114309495e-05 -1.2559278050e-08 -3.1709112846e-08
4.4904913284e-10 1.0740383947e-07 -5.3082617311e-06 3.1002530535e-09 5.7831682660e-09 -6.8475709300e-11 3.2861557623e-11
2023030104942.000 -2540.3600262812 -3508.6047136862 5393.4912561466 4.8923840977 -5.6433064710 -1.3634714714
9.8387676861e-04 -4.4753107610e-02 2.2676667459e+00 2.1680895689e-05 -1.0576543500e-03 2.2355931844e-05 4.8734727447e-05
-2.4702298676e-03 1.1519239555e-06 2.6909424294e-06 -6.4341476879e-07 2.8477514593e-05 -1.3819398131e-08 -3.1011828235e-08
4.2977246491e-10 1.0283524617e-07 -5.2205000645e-06 2.9933848329e-09 5.6869086301e-09 -6.5568638688e-11 3.2325175239e-11
2023030105042.000 -2241.5394120489 -3839.3786966263 5300.0568293631 5.0647168930 -5.3785172799 -1.7498892426
9.3828276873e-04 -4.3732720411e-02 2.2768709216e+00 2.3458304882e-05 -1.1809657843e-03 2.2520490631e-05 4.7619269354e-05
-2.4800529903e-03 1.2861462742e-06 2.7014218715e-06 -6.1335025716e-07 2.7798276310e-05 -1.4935085557e-08 -3.0269589440e-08
4.1002487506e-10 9.7879193557e-08 -5.1084841015e-06 2.8469830871e-09 5.5644446233e-09 -6.2350830679e-11 3.1742932801e-11
2023030105142.000 -1933.0315198164 -4153.5613861164 5183.6555966013 5.2151761110 -5.0904611481 -2.1287555786
8.9347725161e-04 -4.2696989491e-02 2.2858554336e+00 2.5024952164e-05 -1.3001707349e-03 2.2649267506e-05 4.6488961261e-05
-2.4897197402e-03 1.4159241770e-06 2.7118212555e-06 -5.8321473985e-07 2.7076126298e-05 -1.5894846795e-08 -2.9481804176e-08
3.8988143595e-10 9.2593962799e-08 -4.9725173407e-06 2.6626682121e-09 5.4160983764e-09 -5.8855919653e-11 3.1125051681e-11
2023030105242.000 -1616.1688716881 -4449.7933985784 5044.7900095576 5.3431082693 -4.7803761035 -2.4984307660
8.4971498722e-04 -4.1652005705e-02 2.2946134739e+00 2.6378185858e-05 -1.4145568583e-03 2.2740216264e-05 4.5350288961e-05
-2.4992220735e-03 1.5404946020e-06 2.7221311069e-06 -5.5315331526e-07 2.6310997820e-05 -1.6690132675e-08 -2.8648300830e-08
3.6942978097e-10 8.7038305167e-08 -4.8130415225e-06 2.4429556470e-09 5.2423359361e-09 -5.5121591861e-11 3.0482590498e-11
2023030105342.000 -1292.3202596202 -4726.7925579449 4884.0597757043 5.4479570445 -4.4495960122 -2.8573139495
8.0722354959e-04 -4.0603838880e-02 2.3031390591e+00 2.7518865050e-05 -1.5234661461e-03 2.2791920360e-05 4.4209703441e-05
-2.5085521173e-03 1.6591519117e-06 2.7323413634e-06 -5.2330938071e-07 2.5503316685e-05 -1.7314810651e-08 -2.7769429424e-08
3.4877076519e-10 8.1270237108e-08 -4.6306286847e-06 2.1910856633e-09 5.0437592135e-09 -5.1189222873e-11 2.9827218252e-11
2023030105442.000 -962.8849121287 -4983.3594328434 4702.1593134059 5.5292648068 -4.0995443438 -3.2038499547
7.6620210798e-04 -3.9558487051e-02 2.3114270876e+00 2.8449804201e-05 -1.6262250770e-03 2.2803535291e-05 4.3073570333e-05
-2.5177022714e-03 1.7711715014e-06 2.7424415298e-06 -4.9382316819e-07 2.4654067157e-05 -1.7764546194e-08 -2.6846135699e-08
3.2801792044e-10 7.5346061388e-08 -4.4259787510e-06 1.9108290626e-09 4.8211041161e-09 -4.7103415679e-11 2.9171001229e-11
2023030105542.000 -629.2865182124 -5218.3825441929 4499.8748441496 5.5866741618 -3.7317285775 -3.5365346904
7.2682152775e-04 -3.8521847137e-02 2.3194733966e+00 2.9176897635e-05 -1.7222243165e-03 2.2774905920e-05 4.1948142562e-05
-2.5266653238e-03 1.8758963666e-06 2.7524208583e-06 -4.6482997093e-07 2.3764824622e-05 -1.8037850557e-08 -2.5879999405e-08
3.0729571370e-10 6.9319534820e-08 -4.1999176062e-06 1.6065941715e-09 4.5752393433e-09 -4.2911368332e-11 2.8526182665e-11
2023030105642.000 -292.9671402332 -5430.8432747273 4278.0811623878 5.6199306594 -3.3477358935 -3.8539209983
6.8922501914e-04 -3.7499689186e-02 2.3272748185e+00 2.9709837006e-05 -1.8109895724e-03 2.2706696223e-05 4.0839536651e-05
-2.5354345770e-03 1.9728141463e-06 2.7622685550e-06 -4.3645841588e-07 2.2837778616e-05 -1.8136810182e-08 -2.4873262490e-08
2.8673717302e-10 6.3241020140e-08 -3.9533880007e-06 1.2834564715e-09 4.3071574753e-09 -3.8662052720e-11 2.7904931582e-11
2023030105742.000 44.6190708748 -5619.8204844361 4037.7379785344 5.6288861997 -2.9492269583 -4.1546270535
6.5352818981e-04 -3.6497599726e-02 2.3348292388e+00 3.0061499383e-05 -1.8921828502e-03 2.2600418184e-05 3.9753674872e-05
-2.5440039817e-03 2.0615584828e-06 2.7719740002e-06 -4.0882915619e-07 2.1875788855e-05 -1.8066959662e-08 -2.3828893519e-08
2.6648185078e-10 5.7156646319e-08 -3.6874363902e-06 9.4701162463e-10 4.0179616898e-09 -3.4405336208e-11 2.7319085500e-11
2023030105842.000 382.0122894116 -5784.4946347103 3779.8857346219 5.6134994613 -2.5379260455 -4.4373447534
6.1981908328e-04 -3.5520908193e-02 2.3421356525e+00 3.0245484479e-05 -1.9654823484e-03 2.2458234565e-05 3.8696208310e-05
-2.5523682664e-03 2.1417782354e-06 2.7815269608e-06 -3.8205380103e-07 2.0882454301e-05 -1.7836028526e-08 -2.2750666416e-08
2.4667368394e-10 5.1107642072e-08 -3.4032022391e-06 6.0303525746e-10 3.7088551666e-09 -3.0191071944e-11 2.6779918108e-11
2023030105942.000 717.7533502612 -5924.1513170858 3505.6410285552 5.5738333680 -2.1156121367 -4.7008440711
5.8815997230e-04 -3.4574655001e-02 2.3491942175e+00 3.0273995276e-05 -2.0304599303e-03 2.2282698237e-05 3.7672484750e-05
-2.5605230636e-03 2.2130040144e-06 2.7909177979e-06 -3.5623356458e-07 1.9862119047e-05 -1.7452897884e-08 -2.1643170384e-08
2.2745733578e-10 4.5130049764e-08 -3.1019173950e-06 2.5723039274e-10 3.3811414476e-09 -2.6068112575e-11 2.6297952948e-11
2023030110042.000 1050.3899749396 -6038.1843767986 3216.1918490607 5.5100548580 -1.6841139333 -4.9439760960
5.5859065522e-04 -3.3663604055e-02 2.3560063018e+00 3.0158826744e-05 -2.0866508858e-03 2.2076791287e-05 3.6687564549e-05
-2.5684650385e-03 2.2747242362e-06 2.8001376891e-06 -3.3145786087e-07 1.8819811096e-05 -1.6928337580e-08 -2.0511746750e-08
2.0897310056e-10 3.9254671874e-08 -2.7849090991e-06 -8.4690163038e-11 3.0362287379e-09 -2.2083222494e-11 2.5882792372e-11
2023030110142.000 1378.4830635385 -6126.0987197752 2912.7925399741 5.4224363761 -1.2453033839 -5.1656790163
5.3113123924e-04 -3.2792238913e-02 2.3625745252e+00 2.9912318574e-05 -2.1336362305e-03 2.1844007560e-05 3.5746218140e-05
-2.5761920206e-03 2.3264749571e-06 2.8091788635e-06 -3.0780341049e-07 1.7761192485e-05 -1.6275600882e-08 -1.9362438152e-08
1.9135240183e-10 3.3506970614e-08 -2.4535951977e-06 -4.1696169169e-10 2.6756256607e-09 -1.8279957148e-11 2.5542931787e-11
2023030110242.000 1700.6130444845 -6187.5126459621 2596.7583874365 5.3113557338 -0.8010870289 -5.3649841301
5.0578437711e-04 -3.1964739073e-02 2.3689027946e+00 2.9547384262e-05 -2.1710726476e-03 2.1588352773e-05 3.4852901357e-05
-2.5837031291e-03 2.3678727586e-06 2.8180348290e-06 -2.8533392093e-07 1.6692528604e-05 -1.5510377725e-08 -1.8201958300e-08
1.7471409520e-10 2.7907012024e-08 -2.1094760216e-06 -7.3384178554e-10 2.3009332858e-09 -1.4697589488e-11 2.5285583730e-11
2023030110342.000 2015.3861077220 -6222.1596667099 2269.4598726934 5.1772953854 -0.3533964984 -5.5410211749
4.8253735480e-04 -3.1184948836e-02 2.3749963335e+00 2.9079257246e-05 -2.1988572128e-03 2.1314589500e-05 3.4011722042e-05
-2.5909988855e-03 2.3987947603e-06 2.8267005820e-06 -2.6410033387e-07 1.5620661036e-05 -1.4651500785e-08 -1.7037665200e-08
1.5916108380e-10 2.2469441077e-08 -1.7541188270e-06 -1.0296179400e-09 1.9138289219e-09 -1.1370055362e-11 2.5116514677e-11
2023030110442.000 2321.4404996490 -6229.8896679137 1932.3166309631 5.0208387458 0.0958217023 -5.6930223788
4.6136436481e-04 -3.0456352696e-02 2.3808617025e+00 2.8522945811e-05 -2.2169795615e-03 2.1027900060e-05 3.3226413173e-05
-2.5980813096e-03 2.4192178713e-06 2.8351727895e-06 -2.4414137909e-07 1.4552965301e-05 -1.3719216988e-08 -1.5877517459e-08
1.4477734144e-10 1.7203529377e-08 -1.3891367163e-06 -1.2989547535e-09 1.5160437415e-09 -8.3249598567e-12 2.5039915261e-11
2023030110542.000 2617.4523836723 -6210.6695966905 1586.7912355235 4.8426667007 0.5446132134 -5.8203247011
4.4222971035e-04 -2.9782090437e-02 2.3865068116e+00 2.7890736755e-05 -2.2253442914e-03 2.0733462527e-05 3.2500348958e-05
-2.6049540017e-03 2.4290253395e-06 2.8434499532e-06 -2.2548418643e-07 1.3497252528e-05 -1.2733623434e-08 -1.4729968846e-08
1.3162488094e-10 1.2113583756e-08 -1.0161838609e-06 -1.5371009282e-09 1.1093580353e-09 -5.5828035241e-12 2.5058337230e-11
2023030110642.000 2902.1416821785 -6164.5837106741 1234.3828031622 4.6435567340 0.9910237277 -5.9223738413
4.2509071171e-04 -2.9164970251e-02 2.3919409204e+00 2.7193992396e-05 -2.2239159895e-03 2.0436622998e-05 3.1836558422e-05
-2.6116222121e-03 2.4281652371e-06 2.8515325594e-06 -2.0814537513e-07 1.2461667335e-05 -1.1715239399e-08 -1.3603858238e-08
1.1974154057e-10 7.1994455588e-09 -6.3695263297e-07 -1.7398296983e-09 6.9559841958e-10 -3.1563934204e-12 2.5172654804e-11
2023030110742.000 3174.2777844194 -6091.8332591984 876.6203593463 4.4243794146 1.4331094126 -5.9987274071
4.0989978323e-04 -2.8607458137e-02 2.3971746293e+00 2.6444086664e-05 -2.2128141413e-03 2.0142977295e-05 3.1237712750e-05
-2.6180928917e-03 2.4167544547e-06 2.8594231999e-06 -1.9213260751e-07 1.1454611273e-05 -1.0684945925e-08 -1.2508326854e-08
1.0914040197e-10 2.4568995734e-09 -2.5315936525e-07 -1.9035208599e-09 2.7662249227e-10 -1.0504017629e-12 2.5382043135e-11
2023030110842.000 3432.6849903303 -5992.7355996996 515.0560731795 4.1860938721 1.8689451540 -6.0490568166
3.9660673011e-04 -2.8111684888e-02 2.4022198601e+00 2.5650052738e-05 -2.1921331957e-03 1.9857936857e-05 3.0706131674e-05
-2.6243747217e-03 2.3948826002e-06 2.8671266595e-06 -1.7744635146e-07 1.0484643678e-05 -9.6624681924e-09 -1.1452710127e-08
9.9809881123e-11 -2.1218364339e-09 1.3346916746e-07 -2.0253076114e-09 -1.4569587816e-10 7.3886690346e-13 2.5683997780e-11
2023030110942.000 3676.2476896108 -5867.7228069964 151.2583419263 3.9297430500 2.2966338900 -6.0731499240
3.8516074187e-04 -2.7679451422e-02 2.4070898251e+00 2.4816099584e-05 -2.1617249366e-03 1.9586246646e-05 3.0243787790e-05
-2.6304781217e-03 2.3623743345e-06 2.8746499707e-06 -1.6408191141e-07 9.5603831999e-06 -8.6651744605e-09 -1.0446429849e-08
9.1714893401e-11 -6.5473619894e-09 5.2119065594e-07 -2.1030118506e-09 -5.6946105117e-10 2.2233992860e-12 2.6074385386e-11
2023030111042.000 3903.9152354089 -5717.3397009425 -213.1951950596 3.6564487986 2.7143157763 -6.0709106657
3.7551221447e-04 -2.7312238612e-02 2.4117989849e+00 2.3945103052e-05 -2.1214872058e-03 1.9332452893e-05 2.9852315740e-05
-2.6364152350e-03 2.3191047576e-06 2.8820024328e-06 -1.5203146737e-07 8.6904023191e-06 -7.7091760777e-09 -9.4988780539e-09
8.4799241542e-11 -1.0832319734e-08 9.0824220273e-07 -2.1350491389e-09 -9.9275024248e-10 3.4231883315e-12 2.6547496428e-11
2023030111142.000 4114.7065678425 -5542.2413762997 -576.7246318985 3.3674080093 3.1201764813 -6.0423598852
3.6761441203e-04 -2.7011222334e-02 2.4163629941e+00 2.3040413812e-05 -2.0715321193e-03 1.9101124682e-05 2.9533027050e-05
-2.6421998924e-03 2.2651835550e-06 2.8891955984e-06 -1.4128626562e-07 7.8831155310e-06 -6.8093550517e-09 -8.6192935385e-09
7.8988671393e-11 -1.4990877830e-08 1.2928582939e-06 -2.1205591269e-09 -1.4136333919e-09 4.3658239987e-12 2.7096124067e-11
2023030111242.000 4307.7145136100 -5343.1901646745 -937.7548315755 3.0638851846 3.5124572299 -5.9876352284
3.6142435359e-04 -2.6777266788e-02 2.4207986378e+00 2.2103780702e-05 -2.0120122684e-03 1.8896459036e-05 2.9286901095e-05
-2.6478475522e-03 2.2007653509e-06 2.8962432187e-06 -1.3183889116e-07 7.1466941737e-06 -5.9781217595e-09 -7.8166671991e-09
7.4195272076e-11 -1.9038165112e-08 1.6732864389e-06 -2.0594452986e-09 -1.8301905628e-09 5.0858326249e-12 2.7711684585e-11
2023030111342.000 4482.1096157981 -5121.0520951799 -1294.7223291808 2.7472056647 3.8894609164 -5.9069876820
3.5690425134e-04 -2.6610954478e-02 2.4251237547e+00 2.1136069324e-05 -1.9431804669e-03 1.8722309387e-05 2.9114616311e-05
-2.6533752156e-03 2.1261152140e-06 2.9031611521e-06 -1.2368504411e-07 6.4889378333e-06 -5.2251797471e-09 -7.0995994301e-09
7.0322339212e-11 -2.2989643714e-08 2.0477963387e-06 -1.9524291014e-09 -2.2405223322e-09 5.6237466293e-12 2.8384365044e-11
2023030111442.000 4637.1436854695 -4876.7930384854 -1646.0821028006 2.4187518522 4.2495573237 -5.8007812593
3.5402325053e-04 -2.6512643037e-02 2.4293571492e+00 2.0137097359e-05 -1.8653660026e-03 1.8582069542e-05 2.9016610936e-05
-2.6588013290e-03 2.0415828723e-06 2.9099672562e-06 -1.1682495984e-07 5.9171178606e-06 -4.5570473729e-09 -6.4761267987e-09
6.7269464933e-11 -2.6860596873e-08 2.4146937359e-06 -1.8010667121e-09 -2.6427653418e-09 6.0249447792e-12 2.9103304117e-11
2023030111542.000 4772.1530078834 -4611.4744970014 -1990.3143844533 2.0799573358 4.5911919532 -5.6694935737
3.5275805935e-04 -2.6482483511e-02 2.4335184934e+00 1.9104112073e-05 -1.7788241012e-03 1.8478385061e-05 2.8993101713e-05
-2.6641456718e-03 1.9474380479e-06 2.9166812608e-06 -1.1126497401e-07 5.4378775014e-06 -3.9764879673e-09 -5.9536105030e-09
6.4938398372e-11 -3.0665541619e-08 2.7723249171e-06 -1.6075775340e-09 -3.0350976437e-09 6.3383072267e-12 2.9856781267e-11
2023030111642.000 4886.5612538946 -4326.2486899271 -2325.9313970848 1.7322985235 4.9128953721 -5.5137124950
3.5309274245e-04 -2.6520409712e-02 2.4376282212e+00 1.8033574127e-05 -1.6838872628e-03 1.8413360060e-05 2.9044070967e-05
-2.6694292217e-03 1.8440360485e-06 2.9233246012e-06 -1.0701907039e-07 5.0571782154e-06 -3.4828574977e-09 -5.5386752771e-09
6.3239245437e-11 -3.4417623214e-08 3.1190795810e-06 -1.3749175138e-09 -3.4157422501e-09 6.6147862899e-12 3.0632411688e-11
2023030111742.000 4979.8817594361 -4022.3533195788 -2651.4838137865 1.3772872599 5.2132886615 -5.3341311789
3.5501878928e-04 -2.6626148777e-02 2.4417074144e+00 1.6922586464e-05 -1.5810824275e-03 1.8388661952e-05 2.9169276996e-05
-2.6746739991e-03 1.7319461929e-06 2.9299202154e-06 -1.0410986322e-07 4.7802277526e-06 -3.0722829520e-09 -5.2371282477e-09
6.2096201448e-11 -3.8128205215e-08 3.4534065181e-06 -1.1069343082e-09 -3.7829846892e-09 6.9059148386e-12 3.1417382636e-11
2023030111842.000 5051.7194768676 -3701.1059948609 -2965.5669814281 1.0164644193 5.4910881413 -5.1315451212
3.5853535713e-04 -2.6799247984e-02 2.4457776815e+00 1.5767393449e-05 -1.4709729437e-03 1.8405236591e-05 2.9368282339e-05
-2.6799028988e-03 1.6117788960e-06 2.9364923212e-06 -1.0256906969e-07 4.6113948151e-06 -2.7373783862e-09 -5.0538631865e-09
6.1452456062e-11 -4.1806521086e-08 3.7738271772e-06 -8.0817233289e-10 -4.1351882293e-09 7.2622415584e-12 3.2198706406e-11
2023030111942.000 5101.7724969494 -3363.8983582952 -3266.8269490006 0.6513926297 5.7451103507 -4.9068480769
3.6364919012e-04 -2.7039094188e-02 2.4498610311e+00 1.4562591045e-05 -1.3540649839e-03 1.8463184727e-05 2.9640474040e-05
-2.6851395106e-03 1.4840830773e-06 2.9430661759e-06 -1.0243753631e-07 4.5541413946e-06 -2.4673253699e-09 -4.9927842076e-09
6.1274565229e-11 -4.5459253815e-08 4.0789370280e-06 -4.8363628506e-10 -4.4707956986e-09 7.7317431204e-12 3.2963447344e-11
2023030112042.000 5129.8331812573 -3012.1899582506 -3553.9662371477 0.2836507265 5.9742760553 -4.6610282633
3.7037462579e-04 -2.7344943069e-02 2.4539797393e+00 1.3302317145e-05 -1.2308954419e-03 1.8561889471e-05 2.9985094862e-05
