created:2024-01-15 23:38:19 UTC
ephemeris_start:2024-01-15 22:26:42 UTC ephemeris_stop:2024-01-18 22:26:42 UTC step_size:60
1.2182209829e-12 3.1336995757e-12 -6.9984901673e-12 1.9746838050e-09 9.4711350552e-15 -5.6871025567e-15 1.9967717816e-12
2024015223942.000 5267.7577122300 2077.4181097399 3998.6264854889 -0.6970835224 7.0414464716 -2.7338776723
1.2216733270e-06 -1.7772078619e-06 3.9328967806e-06 2.4248310231e-09 -8.7173819296e-09 4.6394920365e-06 2.4815212790e-09
-4.3282130451e-09 1.4604798318e-11 5.8862012229e-12 -1.2333799754e-09 1.8397626045e-09 -8.3902793364e-12 -2.5292078651e-12
1.2866210640e-12 3.2920165145e-12 -7.3553533079e-12 1.7617959642e-09 9.6194903662e-15 -5.4841840815e-15 1.7570524064e-12
2024015224042.000 5214.6311200996 2495.1331806540 3826.0866716641 -1.0731736964 6.8773923054 -3.0153853698
1.2856283063e-06 -1.9354516030e-06 4.4070773147e-06 2.8011414966e-09 -9.8954699812e-09 4.8366818514e-06 2.6465228704e-09
-4.7944923169e-09 1.6205103324e-11 6.3543476196e-12 -1.2990297653e-09 2.0023161960e-09 -8.7740093540e-12 -2.6989155670e-12
1.3541506234e-12 3.3920810913e-12 -7.5740489452e-12 1.5202856444e-09 9.5541003173e-15 -5.1978447899e-15 1.5499967594e-12
2024015224142.000 5139.0684657956 2902.1130036830 3637.0399221356 -1.4446843164 6.6837325151 -3.2839106987
1.3484322315e-06 -2.0982807861e-06 4.9221225864e-06 3.1941731014e-09 -1.1104192192e-08 5.0033783933e-06 2.8135820652e-09
-5.2943174586e-09 1.7794367006e-11 6.8481376748e-12 -1.3634627870e-09 2.1693193114e-09 -9.0927687190e-12 -2.8705080487e-12
1.4203936167e-12 3.4243814975e-12 -7.6313157484e-12 1.2543062446e-09 9.2554013440e-15 -4.8318691500e-15 1.3794307988e-12
2024015224242.000 5041.3926034946 3296.6054103662 3432.3003041190 -1.8100157520 6.4612934290 -3.5382921325
1.4097419186e-06 -2.2648388949e-06 5.4790547070e-06 3.5981577211e-09 -1.2327401347e-08 5.1369161384e-06 2.9819307630e-09
-5.8282282887e-09 1.9345570653e-11 7.3678707875e-12 -1.4263094031e-09 2.3398194282e-09 -9.3417322733e-12 -3.0431241469e-12
1.4849531640e-12 3.3802194406e-12 -7.5045113196e-12 9.6843437966e-10 8.7071361095e-15 -4.3909208432e-15 1.2485539710e-12
2024015224342.000 4922.0216931785 3676.9116017395 3212.7498235573 -2.1675925379 6.2110277989 -3.7774278516
1.4692372794e-06 -2.4341946292e-06 6.0786585200e-06 4.0065140854e-09 -1.3547947727e-08 5.2352002605e-06 3.1507593602e-09
-6.3965910166e-09 2.0831588195e-11 7.9137241758e-12 -1.4872243430e-09 2.5127798039e-09 -9.5176903402e-12 -3.2158548906e-12
1.5474581691e-12 3.2519885403e-12 -7.1719304863e-12 6.6759134827e-10 7.8965204996e-15 -3.8803584890e-15 1.1598833108e-12
2024015224442.000 4781.4674647295 4041.3936192195 2979.3346330141 -2.5158724518 5.9340097161 -4.0002822542
1.5266258918e-06 -2.6053506867e-06 6.7214628875e-06 4.4119576239e-09 -1.4747983208e-08 5.2967429699e-06 3.3192226788e-09
-6.9995870794e-09 2.2225820687e-11 8.4857457797e-12 -1.5458921212e-09 2.6870896307e-09 -9.6190297270e-12 -3.3877507235e-12
1.6075696653e-12 3.0334514913e-12 -6.6130994880e-12 3.5695853691e-10 6.8143389757e-15 -3.3060380446e-15 1.1152091900e-12
2024015224542.000 4620.3330272658 4388.4814288589 2733.0609463101 -2.8533525410 5.6314284959 -4.2058893486
1.5816471330e-06 -2.7772536990e-06 7.4077244739e-06 4.8066728823e-09 -1.5909273738e-08 5.3206894080e-06 3.4864466409e-09
-7.6372036129e-09 2.3502882953e-11 9.0838483600e-12 -1.6020319552e-09 2.8615755827e-09 -9.6456828902e-12 -3.5578295739e-12
1.6649865908e-12 2.7200106980e-12 -5.8090816422e-12 4.1888182835e-11 5.4549823511e-15 -2.6741311426e-15 1.1155635309e-12
2024015224642.000 4439.3103562193 4716.6797242310 2474.9907614836 -3.1785746409 5.3045851851 -4.3933564673
1.6340758143e-06 -2.9488051980e-06 8.1374143311e-06 5.1825303232e-09 -1.7013537724e-08 5.3068326315e-06 3.6515356303e-09
-8.3092257944e-09 2.4639280691e-11 9.7078049898e-12 -1.6554020995e-09 3.0350145890e-09 -9.5990566845e-12 -3.7250857115e-12
1.7194508894e-12 2.3089449896e-12 -4.7427940092e-12 -2.7218896972e-10 3.8163998738e-15 -1.9909630550e-15 1.1612011084e-12
2024015224742.000 4239.1774042152 5024.5745015004 2206.2373080320 -3.4901321151 4.9548878400 -4.5618693644
1.6837251902e-06 -3.1188733850e-06 8.9102076309e-06 5.5311220813e-09 -1.8042585963e-08 5.2556174067e-06 3.8135803236e-09
-9.0152312538e-09 2.5613467485e-11 1.0357245956e-11 -1.7058035353e-09 3.2061477824e-09 -9.4816997747e-12 -3.8884993739e-12
1.7707519407e-12 1.7994954367e-12 -3.3991010115e-12 -5.7985750936e-10 1.8997322726e-15 -1.2628394824e-15 1.2515943358e-12
2024015224842.000 4020.7948067480 5310.8393014574 1927.9602121452 -3.7866766784 4.5838455239 -4.7106963182
1.7304493080e-06 -3.2863055343e-06 9.7254767503e-06 5.8439637704e-09 -1.8978461021e-08 5.1681327368e-06 3.9716658989e-09
-9.7545866969e-09 2.6406223162e-11 1.1031657190e-11 -1.7530829420e-09 3.3736953946e-09 -9.2970600978e-12 -4.0470469989e-12
1.8187302027e-12 1.1930101348e-12 -1.7650401518e-12 -8.7581105504e-10 -2.9088842654e-16 -4.9595707990e-16 1.3854416845e-12
2024015224942.000 3785.1021692240 5574.2410699643 1641.3604441634 -4.0669254186 4.1930614154 -4.8391914247
1.7741446754e-06 -3.4499408521e-06 1.0582287871e-05 6.1129692657e-09 -1.9803928679e-08 5.0460932396e-06 4.1248805237e-09
-1.0526446863e-08 2.7001665420e-11 1.1730380323e-11 -1.7971348909e-09 3.5363723446e-09 -9.0495706230e-12 -4.1997118883e-12
1.8632799657e-12 4.9314629160e-13 1.6963289650e-13 -1.1549441722e-09 -2.7483205447e-15 3.0362602789e-16 1.5606896423e-12
2024015225042.000 3533.1139627586 5813.6455681531 1347.6750830005 -4.3296665087 3.7842248429 -4.9467973829
1.8147512514e-06 -3.6086236317e-06 1.1479401187e-05 6.3306744096e-09 -2.0502773078e-08 4.8918096787e-06 4.2723240488e-09
-1.1329755903e-08 2.7387439451e-11 1.2452614480e-11 -1.8379032138e-09 3.6929042135e-09 -8.7444471570e-12 -4.3454950921e-12
1.9043511119e-12 -2.9415731787e-13 2.4122089512e-12 -1.4124408956e-09 -5.4627918000e-15 1.1300726067e-15 1.7745678727e-12
2024015225142.000 3265.9151000235 6028.0223241884 1048.1719293121 -4.5737639603 3.3591038758 -5.0330477994
1.8522527784e-06 -3.7612165532e-06 1.2415274749e-05 6.4903551685e-09 -2.1059867185e-08 4.7081491541e-06 4.4131168440e-09
-1.2163251243e-08 2.7554515675e-11 1.3197419896e-11 -1.8753815164e-09 3.8420432712e-09 -8.3873268244e-12 -4.4834262892e-12
1.9419497993e-12 -1.1608060791e-12 4.9669450653e-12 -1.6438582932e-09 -8.4223792117e-15 1.9778198138e-15 2.0236369994e-12
2024015225242.000 2984.6563054555 6216.4491038492 744.1439887286 -4.7981626320 2.9195381159 -5.0975692007
1.8866764321e-06 -3.9066139152e-06 1.3388071962e-05 6.5863232012e-09 -2.1461510233e-08 4.4984856394e-06 4.5464086137e-09
-1.3025469928e-08 2.7497463129e-11 1.3963723325e-11 -1.9096128328e-09 3.9825843183e-09 -7.9841592433e-12 -4.6125745188e-12
1.9761380875e-12 -2.0966372351e-12 7.8347534624e-12 -1.8452035822e-09 -1.1613251779e-14 2.8415889900e-15 2.3038481975e-12
2024015225342.000 2690.5490144499 6378.1160319133 436.9038437031 -5.0018929422 2.4674309766 -5.1400828174
1.9180917960e-06 -4.0437546023e-06 1.4395672688e-05 6.6141270856e-09 -2.1695659440e-08 4.2666417211e-06 4.6713870553e-09
-1.3914757405e-08 2.7214405553e-11 1.4750325180e-11 -1.9406884315e-09 4.1133800835e-09 -7.5410068533e-12 -4.7320585809e-12
2.0070325199e-12 -3.0896172615e-12 1.1013029271e-11 -2.0130034203e-09 -1.5020003494e-14 3.7163959866e-15 2.6106135470e-12
2024015225442.000 2384.8601730525 6512.3291470782 127.7779105048 -5.1840755245 2.0047417374 -5.1604066386
1.9466091651e-06 -4.1716345794e-06 1.5435687849e-05 6.5705822335e-09 -2.1751778582e-08 4.0168225529e-06 4.7872861995e-09
-1.4829278653e-08 2.6706414303e-11 1.5555908276e-11 -1.9687458005e-09 4.2333559466e-09 -7.0636469198e-12 -4.8410569515e-12
2.0348017140e-12 -4.1261520997e-12 1.4495710665e-11 -2.1443641349e-09 -1.8626099754e-14 4.5975109162e-15 2.9388858960e-12
2024015225542.000 2068.9066615552 6618.5134857639 -181.8994194446 -5.3439260337 1.5334760091 -5.1584569859
1.9723771738e-06 -4.2893186647e-06 1.6505477397e-05 6.4537786998e-09 -2.1620540990e-08 3.7535431823e-06 4.8933942258e-09
-1.5767031486e-08 2.5976808307e-11 1.6379047985e-11 -1.9939658500e-09 4.3415238137e-09 -6.5572143306e-12 -4.9388170874e-12
2.0596630484e-12 -5.1914176626e-12 1.8273328001e-11 -2.2370218183e-09 -2.2414226584e-14 5.4803441684e-15 3.2832468012e-12
2024015225642.000 1744.0494729442 6696.2155517650 -490.7916904975 -5.4807588741 1.0556753756 -5.1342486330
1.9955798175e-06 -4.3959514371e-06 1.7602171391e-05 6.2631501168e-09 -2.1293667223e-08 3.4815505196e-06 4.9890606792e-09
-1.6725861858e-08 2.5030676290e-11 1.7218223647e-11 -2.0165693775e-09 4.4369948401e-09 -6.0260372710e-12 -5.0246638950e-12
2.0818784637e-12 -6.2696746750e-12 2.2332905637e-11 -2.2893814094e-09 -2.6366452550e-14 6.3603025380e-15 3.6380009666e-12
2024015225742.000 1411.6877080389 6745.1051742745 -797.5662627979 -5.5939897007 0.5734075286 -5.0878937629
2.0164329704e-06 -4.4907671993e-06 1.8722693843e-05 5.9996149805e-09 -2.0764087046e-08 3.2057413135e-06 5.0737030904e-09
-1.7703480924e-08 2.3874742300e-11 1.8071831151e-11 -2.0368128506e-09 4.5189906514e-09 -5.4736924367e-12 -5.0980071162e-12
2.1017493915e-12 -7.3445731239e-12 2.6657719452e-11 -2.3005440824e-09 -3.0464213158e-14 7.2326830507e-15 3.9972754884e-12
2024015225842.000 1073.2524527191 6764.9768060390 -1100.9001141428 -5.6831369525 0.0887575880 -5.0196006043
2.0351804863e-06 -4.5730989301e-06 1.9863788985e-05 5.6656203633e-09 -2.0025997182e-08 2.9310775671e-06 5.1468129932e-09
-1.8697483659e-08 2.2517018175e-11 1.8938196549e-11 -2.0549835864e-09 4.5868527765e-09 -4.9030183024e-12 -5.1583474453e-12
2.1196108883e-12 -8.3995181713e-12 3.1227187556e-11 -2.2703224670e-09 -3.4688313775e-14 8.0925855705e-15 4.3551221218e-12
2024015225942.000 730.2005554585 6755.7503334167 -1399.4855837843 -5.7478238436 -0.3961799047 -4.9296729582
2.0520899131e-06 -4.6423860627e-06 2.1022049619e-05 5.2650178781e-09 -1.9074473038e-08 2.6625008697e-06 5.2079612015e-09
-1.9705368748e-08 2.0965951337e-11 1.9815590457e-11 -2.0713944327e-09 4.6400502148e-09 -4.3159895380e-12 -5.2052813533e-12
2.1358251606e-12 -9.4180998182e-12 3.6016972397e-11 -2.1992434447e-09 -3.9018997576e-14 8.9347790564e-15 4.7056207226e-12
2024015230042.000 384.0082658051 6717.4713549296 -1692.0360892070 -5.7877807689 -0.8793108484 -4.8185093084
2.0674477965e-06 -4.6981808010e-06 2.2193947262e-05 4.8029892937e-09 -1.7905332662e-08 2.4048471424e-06 5.2568020573e-09
-2.0724559442e-08 1.9229907650e-11 2.0702242822e-11 -2.0863780633e-09 4.6781852624e-09 -3.7137875256e-12 -5.2385047337e-12
2.1507747412e-12 -1.0384472981e-11 4.0998952103e-11 -2.0885384898e-09 -4.3435827439e-14 9.7536041329e-15 5.0429820000e-12
2024015230142.000 36.1647649493 6650.3108471255 -1977.2917333010 -5.8028463409 -1.3585516437 -4.6866001848
2.0815546925e-06 -4.7401529436e-06 2.3375863603e-05 4.2861588883e-09 -1.6516000141e-08 2.1627632830e-06 5.2930766683e-09
-2.1752425020e-08 1.7317694038e-11 2.1596357834e-11 -2.1002809873e-09 4.7009974324e-09 -3.0972315687e-12 -5.2578152373e-12
2.1648553966e-12 -1.1283640734e-11 4.6140944114e-11 -1.9401217646e-09 -4.7917286693e-14 1.0543064277e-14 5.3616477487e-12
2024015230242.000 -311.8343514298 6554.5642594874 -2254.0247405155 -5.7929674849 -1.8318382428 -4.5345253487
2.0947200261e-06 -4.7680932657e-06 2.4564122804e-05 3.7225231701e-09 -1.4906040242e-08 1.9406271524e-06 5.3166152368e-09
-2.2786302578e-08 1.5238669072e-11 2.2496128802e-11 -2.1134573756e-09 4.7083652741e-09 -2.4669911053e-12 -5.2631131704e-12
2.1784688407e-12 -1.2101797125e-11 5.1406786707e-11 -1.7565563899e-09 -5.2440544554e-14 1.1296932215e-14 5.6563867936e-12
2024015230342.000 -658.4934912449 6430.6500799003 -2521.0447372341 -5.7581992785 -2.2971349878 -4.3629513453
2.1072568551e-06 -4.7819153805e-06 2.5755024210e-05 3.1210726042e-09 -1.3076498853e-08 1.7424722860e-06 5.3273384167e-09
-2.3823518800e-08 1.3001707201e-11 2.3399752764e-11 -2.1262628218e-09 4.7003061448e-09 -1.8234379451e-12 -5.2544010213e-12
2.1920154331e-12 -1.2826741121e-11 5.6756853148e-11 -1.5410095197e-09 -5.6981478502e-14 1.2008686792e-14 5.9223849696e-12
2024015230442.000 -1002.3236569213 6279.1078448624 -2777.2038686784 -5.6987043141 -2.7524440586 -4.1726282644
2.1194765886e-06 -4.7816559753e-06 2.6944875059e-05 2.4915045138e-09 -1.1029602974e-08 1.5719186287e-06 5.3252575979e-09
-2.4861411429e-08 1.0614679479e-11 2.4305444539e-11 -2.1390481549e-09 4.6769740771e-09 -1.1667194775e-12 -5.2317817435e-12
2.2058870529e-12 -1.3448173966e-11 6.2148384871e-11 -1.2971970483e-09 -6.1514513825e-14 1.2671502297e-14 6.1553275758e-12
2024015230542.000 -1341.8487731787 6100.5956186604 -3021.4016904654 -5.6147511496 -3.1958136195 -3.9643857409
2.1316837953e-06 -4.7674735375e-06 2.8130022709e-05 1.8440371123e-09 -8.7690338579e-09 1.4321104784e-06 5.3104742586e-09
-2.5897350122e-08 8.0845906561e-12 2.5211450068e-11 -2.1521534104e-09 4.6386556854e-09 -4.9701244013e-13 -5.1954557562e-12
2.2204602236e-12 -1.3957891708e-11 6.7535719790e-11 -1.0293189569e-09 -6.6012338460e-14 1.3278354750e-14 6.3514729038e-12
2024015230642.000 -1675.6120208081 5895.8870056793 -3252.5898361607 -5.5067128342 -3.6253454779 -3.7391295192
2.1441711899e-06 -4.7396456274e-06 2.9306885942e-05 1.1890707535e-09 -6.2994751297e-09 1.3256626922e-06 5.2831784410e-09
-2.6928756458e-08 5.4170835460e-12 2.6116058921e-11 -2.1659020670e-09 4.5857642056e-09 1.8539232621e-13 -5.1457167549e-12
2.2360896193e-12 -1.4349981261e-11 7.2870749201e-11 -7.4198645970e-10 -7.0445793021e-14 1.3822044301e-14 6.5077156120e-12
2024015230742.000 -2002.1820645711 5665.8676884081 -3469.7764800274 -5.3750655457 -4.0392033562 -3.4978378671
2.1572148195e-06 -4.6985645874e-06 3.0471985030e-05 5.3687413055e-10 -3.6261904728e-09 1.2546160625e-06 5.2436462153e-09
-2.7953122829e-08 2.6160763436e-12 2.7017615716e-11 -2.1805956608e-09 4.5188320263e-09 8.7993912024e-13 -5.0829466198e-12
2.2531021464e-12 -1.4620936120e-11 7.8103324334e-11 -4.4014224380e-10 -7.4783740935e-14 1.4295249375e-14 6.6216389092e-12
2024015230842.000 -2320.1591783326 5411.5314449031 -3672.0305459520 -5.2203861600 -4.4356217211 -3.2415565181
2.1710695100e-06 -4.6447316666e-06 3.1621970185e-05 -1.0255525728e-10 -7.5559524755e-10 1.2204026104e-06 5.1922360807e-09
-2.8968030002e-08 -3.1557400938e-13 2.7914530251e-11 -2.1965088646e-09 4.4385019843e-09 1.5854706805e-12 -5.0076096215e-12
2.2717917147e-12 -1.4769637575e-11 8.3181522620e-11 -1.2897521401e-10 -7.8992815985e-14 1.4690772052e-14 6.6915547260e-12
2024015230942.000 -2628.1811707173 5133.9756905699 -3858.4855858557 -5.0433483505 -4.8129124485 -2.9713932495
2.1859647550e-06 -4.5787499409e-06 3.2753647976e-05 -7.1974465583e-10 2.3048248914e-09 1.2238213645e-06 5.1293846889e-09
-2.9971163146e-08 -3.3759813380e-12 2.8805286404e-11 -2.2138850971e-09 4.3455172555e-09 2.3000695983e-12 -4.9202457668e-12
2.2924146394e-12 -1.4797335779e-11 8.8052138465e-11 1.8616877435e-10 -8.3037393532e-14 1.5001714431e-14 6.7165312731e-12
2024015231042.000 -2924.9291017707 4834.3966564100 -4028.3433737842 -4.8447197098 -5.1694709263 -2.6885136060
2.2021011146e-06 -4.5013161776e-06 3.3864005390e-05 -1.3060138686e-09 5.5468612403e-09 1.2650250159e-06 5.0556020028e-09
-3.0960326256e-08 -6.5643268336e-12 2.9688449829e-11 -2.2329327333e-09 4.2407100173e-09 3.0209465096e-12 -4.8214634330e-12
2.3151857538e-12 -1.4707584468e-11 9.2661209180e-11 4.9987865124e-10 -8.6879660957e-14 1.5221640237e-14 6.6964076032e-12
2024015231142.000 -3209.1328281489 4514.0841786070 -4180.8772283745 -4.6253586561 -5.5037826996 -2.3941360117
2.2196471021e-06 -4.4132115235e-06 3.4950231375e-05 -1.8536035398e-09 8.9611631404e-09 1.3435176511e-06 4.9714656970e-09
-3.1933454847e-08 -9.8801785882e-12 3.0562674334e-11 -2.2538219879e-09 4.1249894185e-09 3.7442548395e-12 -4.7119316962e-12
2.3402753817e-12 -1.4506068086e-11 9.6954469467e-11 8.0677076479e-10 -9.0479658158e-14 1.5344869689e-14 6.6317950159e-12
2024015231242.000 -3479.5763451405 4174.4160882418 -4315.4350230507 -4.3862106443 -5.8144301115 -2.0895261445
2.2387366239e-06 -4.3152911501e-06 3.6009735648e-05 -2.3557266545e-09 1.2536300567e-08 1.4581635761e-06 4.8776148784e-09
-3.2888626851e-08 -1.3322281254e-11 3.1426706904e-11 -2.2766825141e-09 3.9993290971e-09 4.4649506882e-12 -4.5923725063e-12
2.3678071863e-12 -1.4200353487e-11 1.0087786692e-10 1.1015808404e-09 -9.3795389801e-14 1.5366840714e-14 6.5240653705e-12
2024015231342.000 -3735.1028716293 3816.8522390738 -4431.4418311262 -4.1283036021 -6.1000974123 -1.7759907565
2.2594670622e-06 -4.2084731535e-06 3.7040164552e-05 -2.8064703208e-09 1.6256570712e-08 1.6072070551e-06 4.7747433609e-09
-3.3824071655e-08 -1.6886100526e-11 3.2279391456e-11 -2.3016017399e-09 3.8647543031e-09 5.1766977441e-12 -4.4635527055e-12
2.3978568491e-12 -1.3799529236e-11 1.0437819670e-10 1.3792537161e-09 -9.6782997729e-14 1.5284582685e-14 6.3753265869e-12
2024015231442.000 -3974.6196759239 3442.9282445419 -4528.4022434341 -3.8527434105 -6.3595756101 -1.4548728404
2.2818980565e-06 -4.0937269886e-06 3.8039413823e-05 -3.2011806536e-09 2.0103800161e-08 1.7883026125e-06 4.6635927111e-09
-3.4738177323e-08 -2.0565113056e-11 3.3119671493e-11 -2.3286239573e-09 3.7223287078e-09 5.8722091938e-12 -4.3262759278e-12
2.4304515472e-12 -1.3314063635e-11 1.0740416617e-10 1.6350293722e-09 -9.9397620123e-14 1.5096645085e-14 6.1883858181e-12
2024015231542.000 -4197.1025537580 3054.2489696803 -4605.9023697276 -3.5607086644 -6.5917668828 -1.1275456511
2.3060509702e-06 -3.9720614855e-06 3.9005638250e-05 -3.5365576514e-09 2.4057535695e-08 1.9985553624e-06 4.5449450188e-09
-3.5629496032e-08 -2.4350553864e-11 3.3946591687e-11 -2.3577501766e-09 3.5731412894e-09 6.5433890959e-12 -4.1813746398e-12
2.4655702704e-12 -1.2755499811e-11 1.0990709556e-10 1.8645238129e-09 -1.0159399302e-13 1.4803217147e-14 5.9667009634e-12
2024015231642.000 -4401.6001284555 2652.4817104140 -4663.6114935033 -3.2534467215 -6.7956876131 -0.7954077711
2.3319091109e-06 -3.8445129136e-06 3.9937258130e-05 -3.8104460812e-09 2.8092780834e-08 2.2345706651e-06 4.4196157857e-09
