created:2024-01-15 23:38:12 UTC
ephemeris_start:2024-01-15 23:13:42 UTC ephemeris_stop:2024-01-18 23:13:42 UTC step_size:60
-4.2161935734e-09 7.0921984785e-12 6.0037914057e-12 -1.2637658656e-09 1.7904247967e-09 -2.4070168633e-12 -2.5595919645e-12
1.2895234479e-12 5.5696013560e-13 -1.0718629405e-12 1.9097927099e-09 1.6128713138e-15 -7.6831119144e-16 1.9497207705e-12
2024015232642.000 352.5980025673 6887.7837924659 141.4147470075 -5.5605479445 0.3954866295 -5.1735298118
1.3768202225e-06 -1.9472524800e-06 4.1533733519e-06 1.9906384219e-09 -4.5389203374e-09 4.6051034625e-06 2.7855164275e-09
-4.7009916751e-09 7.3829003553e-12 6.5125218941e-12 -1.3404064717e-09 1.9644840988e-09 -2.1439786106e-12 -2.7494126056e-12
1.3658139516e-12 2.4771069835e-13 -4.3516722680e-13 1.6908327237e-09 7.0851831668e-16 -2.7369139483e-16 1.7153000343e-12
2024015232742.000 18.4369243275 6896.4260498329 -169.0801822662 -5.5740910441 -0.1075065680 -5.1725150787
1.4531045559e-06 -2.1295715500e-06 4.6694957248e-06 2.1361007924e-09 -4.7973784455e-09 4.7934534065e-06 2.9798027875e-09
-5.2242579473e-09 7.5622887754e-12 7.0517791311e-12 -1.4164314318e-09 2.1453419757e-09 -1.8247846519e-12 -2.9430362442e-12
1.4414422644e-12 -1.3184694200e-13 3.7765913900e-13 1.4440417582e-09 -3.8724865185e-16 2.4615517097e-16 1.5149863121e-12
2024015232842.000 -315.8050604907 6874.8937110491 -478.8331361158 -5.5632447838 -0.6099644952 -5.1488073241
1.5283823534e-06 -2.3183577421e-06 5.2322193948e-06 2.2622984695e-09 -4.9906395763e-09 4.9507331233e-06 3.1774963079e-09
-5.7869881561e-09 7.6163713411e-12 7.6221470501e-12 -1.4913766278e-09 2.3321248510e-09 -1.4549122723e-12 -3.1395789432e-12
1.5159293701e-12 -5.8272140588e-13 1.3752941518e-12 1.1737536053e-09 -1.6710118412e-15 7.8373349139e-16 1.3525319274e-12
2024015232942.000 -648.6656661671 6823.2852137235 -786.4853487414 -5.5280631111 -1.1096777008 -5.1025172534
1.6022183973e-06 -2.5127192046e-06 5.8429906214e-06 2.3639136011e-09 -5.1085181856e-09 5.0744039276e-06 3.3777369385e-09
-6.3900035301e-09 7.5338431004e-12 8.2240835409e-12 -1.5647931948e-09 2.5238520354e-09 -1.0411214031e-12 -3.3380946858e-12
1.5888148972e-12 -1.1041975988e-12 2.5643780991e-12 8.8471284296e-10 -3.1362692049e-15 1.3320595458e-15 1.2310209670e-12
2024015233042.000 -978.6891029275 6741.8312215150 -1090.6877276385 -5.4687086175 -1.6044500055 -5.0338565051
1.6741954997e-06 -2.7116665386e-06 6.5030072715e-06 2.4357942388e-09 -5.1419809265e-09 5.1625169645e-06 3.5796078437e-09
-7.0339364643e-09 7.3065586765e-12 8.8579132352e-12 -1.6362542807e-09 2.7194442942e-09 -5.9120566768e-13 -3.5375825567e-12
1.6596645496e-12 -1.6936966121e-12 3.9493569011e-12 5.8199093930e-10 -4.7736915466e-15 1.8847854703e-15 1.1528153726e-12
2024015233142.000 -1304.4325739348 6630.8934874201 -1390.1068784354 -5.3854514527 -2.0921097643 -4.9431363942
1.7439203292e-06 -2.9141211706e-06 7.2131953456e-06 2.4731274465e-09 -5.0833395540e-09 5.2137471090e-06 3.7821420835e-09
-7.7192178661e-09 6.9297559728e-12 9.5238214935e-12 -1.7053614022e-09 2.9177340948e-09 -1.1370586456e-13 -3.7369948485e-12
1.7280770184e-12 -2.3467292334e-12 5.5323544695e-12 2.7089666077e-10 -6.5715147667e-15 2.4362799895e-15 1.1195140220e-12
2024015233242.000 -1624.4726599074 6490.9630722659 -1683.4310179432 -5.2786669940 -2.5705198405 -4.8307655457
1.8110288869e-06 -3.1189252129e-06 7.9741880260e-06 2.4715982256e-09 -4.9263790170e-09 5.2274158534e-06 3.9843301793e-09
-8.4460663442e-09 6.4021252215e-12 1.0221849752e-11 -1.7717502739e-09 3.1174772866e-09 3.8241154073e-13 -3.9352458953e-12
1.7936901821e-12 -3.0569115894e-12 7.3130745468e-12 -4.3117599946e-11 -8.5159730868e-15 2.9816725530e-15 1.1319255018e-12
2024015233342.000 -1937.4115737043 6322.6580151467 -1969.3757412155 -5.1488340581 -3.0375862677 -4.6972476065
1.8751915628e-06 -3.3248527044e-06 8.7863075786e-06 2.4276818889e-09 -4.6665574433e-09 5.2035027950e-06 4.1851285021e-09
-9.2144794160e-09 5.7261199580e-12 1.0951892324e-11 -1.8350960132e-09 3.3173659785e-09 8.8794230494e-13 -4.1312214792e-12
1.8561864673e-12 -3.8159676214e-12 9.2885843259e-12 -3.5455188845e-10 -1.0591581319e-14 3.5168316565e-15 1.1900550185e-12
2024015233442.000 -2241.8833093526 6126.7204598466 -2246.6896576663 -4.9965326210 -3.4912677916 -4.5431789591
1.9361176502e-06 -3.5306220479e-06 9.6495504546e-06 2.3388074179e-09 -4.3011368102e-09 5.1426455369e-06 4.3834683025e-09
-1.0024226873e-08 4.9078419299e-12 1.1713694616e-11 -1.8951176456e-09 3.5160424660e-09 1.3937112353e-12 -4.3237887066e-12
1.9152973461e-12 -4.6138766553e-12 1.1453212010e-11 -6.5795541235e-10 -1.2781586839e-14 4.0383450770e-15 1.2931056266e-12
2024015233542.000 -2536.5596045952 5904.0132176521 -2514.1598666107 -4.8224402743 -3.9295847860 -4.3692456561
1.9935592636e-06 -3.7349094907e-06 1.0563575826e-05 2.2033396473e-09 -3.8290516726e-09 5.0461280309e-06 4.5782652908e-09
-1.0874846388e-08 3.9563871349e-12 1.2506852769e-11 -1.9515818383e-09 3.7121139403e-09 1.8910221655e-12 -4.5118061601e-12
1.9708068791e-12 -5.4391467580e-12 1.3798644782e-11 -9.4802219452e-10 -1.5068551307e-14 4.5434920068e-15 1.4394936794e-12
2024015233642.000 -2820.1557211668 5655.5158227853 -2770.6172349635 -4.6273291965 -4.3506271293 -4.1762200302
2.0473146186e-06 -3.9363634915e-06 1.1527697735e-05 2.0207945056e-09 -3.2509910503e-09 4.9158575902e-06 4.7684296791e-09
-1.1765641424e-08 2.8838051457e-12 1.3330814721e-11 -2.0043058061e-09 3.9041676982e-09 2.3718028177e-12 -4.6941341401e-12
2.0225542390e-12 -6.2789915996e-12 1.6313761089e-11 -1.2196839604e-09 -1.7434556210e-14 5.0301270253e-15 1.6268781455e-12
2024015233742.000 -3091.4359693580 5382.3201507297 -3014.9414844536 -4.4120633145 -4.7525626288 -3.9649577245
2.0972305769e-06 -4.1336197264e-06 1.2540881048e-05 1.7919400361e-09 -2.5693993430e-09 4.7543310055e-06 4.9528764763e-09
-1.2695681457e-08 1.7047381379e-12 1.4184882584e-11 -2.0531593640e-09 4.0907866946e-09 2.8287938811e-12 -4.8696449160e-12
2.0704352611e-12 -7.1196161204e-12 1.8984577718e-11 -1.4681986172e-09 -1.9861484272e-14 5.4965731412e-15 1.8522031795e-12
2024015233842.000 -3349.2191803662 5085.6254025675 -3246.0660728822 -4.1775932940 -5.1336465062 -3.7363933984
2.1432043612e-06 -4.3253164497e-06 1.3601741361e-05 1.5186071641e-09 -1.7879595315e-09 4.5645903846e-06 5.1305357948e-09
-1.3663804485e-08 4.3523181925e-13 1.5068216124e-11 -2.0980661076e-09 4.2705652913e-09 3.2560329862e-12 -5.0372328955e-12
2.1144030806e-12 -7.9466498787e-12 2.1794538186e-11 -1.6892327810e-09 -2.2331498822e-14 5.9414985489e-15 2.1117531016e-12
2024015233942.000 -3592.3836689931 4766.7326992530 -3462.9827806253 -3.9249511918 -5.4922272814 -3.4915358188
2.1851845252e-06 -4.5101101166e-06 1.4708548760e-05 1.2035138059e-09 -9.1091819176e-10 4.3501695182e-06 5.3003632299e-09
-1.4668621742e-08 -9.0841140055e-13 1.5979837422e-11 -2.1390036930e-09 4.4421247510e-09 3.6492401304e-12 -5.1958243978e-12
2.1544677184e-12 -8.7455399147e-12 2.4724730490e-11 -1.8789369388e-09 -2.4827314493e-14 6.3636979825e-15 2.4012187336e-12
2024015234042.000 -3819.8720349128 4427.0392958358 -3664.7460391530 -3.6552471550 -5.8267533178 -3.2314637576
2.2231711389e-06 -4.6866910284e-06 1.5859235456e-05 8.5054540141e-10 5.6611633951e-11 4.1150317332e-06 5.4613501542e-09
-1.5708524576e-08 -2.3092992929e-12 1.6918636603e-11 -2.1760032401e-09 4.6041283017e-09 4.0054566120e-12 -5.3443869833e-12
2.1906947067e-12 -9.5017338428e-12 2.7753440127e-11 -2.0340119652e-09 -2.7331836349e-14 6.7618692288e-15 2.7157738454e-12
2024015234142.000 -4030.6957016427 4068.0323660557 -3850.4769679140 -3.3696641296 -6.1357799213 -2.9573205193
2.2572151009e-06 -4.8537986608e-06 1.7051407277e-05 4.6486476296e-10 1.1083837946e-09 3.8635003398e-06 5.6125336268e-09
-1.6781693338e-08 -3.7499857120e-12 1.7883378356e-11 -2.2091478972e-09 4.7552957413e-09 4.3227931530e-12 -5.4819383579e-12
2.2232029162e-12 -1.0200993756e-11 3.0855954225e-11 -2.1517658651e-09 -2.9827974384e-14 7.1345047211e-15 3.0501603043e-12
2024015234242.000 -4223.9391069919 3691.2824051383 -4019.3671064898 -3.0694519954 -6.4179755672 -2.6703092872
2.2874166453e-06 -5.0102365105e-06 1.8282358845e-05 5.2363989966e-11 2.2383198395e-09 3.6001829028e-06 5.7530058912e-09
-1.7886108161e-08 -5.2145379275e-12 1.8872709194e-11 -2.2385705940e-09 4.8944172897e-09 4.6009917059e-12 -5.6075546769e-12
2.2521615755e-12 -1.0829968419e-11 3.4005230613e-11 -2.2301598097e-09 -3.2299040255e-14 7.4797123688e-15 3.3987803914e-12
2024015234342.000 -4398.7635325940 3298.4362513897 -4170.6818177434 -2.7559213320 -6.6721276195 -2.3716863949
2.3139230156e-06 -5.1548861594e-06 1.9549092309e-05 -3.8014170368e-10 3.4399147716e-09 3.3298906696e-06 5.8819232409e-09
-1.9019561473e-08 -6.6879778414e-12 1.9885165276e-11 -2.2644510358e-09 5.0203666182e-09 4.8408309499e-12 -5.7203782552e-12
2.2777866124e-12 -1.1376370732e-11 3.7171463812e-11 -2.2678427309e-09 -3.4728156978e-14 7.7951252661e-15 3.7557946483e-12
2024015234442.000 -4554.4105826807 2891.2098684547 -4303.7632873721 -2.4304381569 -6.8971450666 -2.0627556223
2.3369254760e-06 -5.2867205437e-06 2.0848339258e-05 -8.2469402878e-10 4.7050794208e-09 3.0575545603e-06 5.9985144116e-09
-2.0179672092e-08 -8.1553115314e-12 2.0919180889e-11 -2.2870119812e-09 5.1321126231e-09 5.0434389945e-12 -5.8196244115e-12
2.3003362370e-12 -1.1829182730e-11 4.0321754983e-11 -2.2641739354e-09 -3.7097695627e-14 8.0780170793e-15 4.1152235544e-12
2024015234542.000 -4690.2053446460 2471.3809234846 -4418.0332408807 -2.0944181199 -7.0920628352 -1.7448634871
2.3566556462e-06 -5.4048161575e-06 2.2176585619e-05 -1.2727665796e-09 6.0251734314e-09 2.7881391818e-06 6.1020882939e-09
-2.1363900770e-08 -9.6031496185e-12 2.1973097431e-11 -2.3065148947e-09 5.2287299569e-09 5.2106671887e-12 -5.9045875465e-12
2.3201059628e-12 -1.2179145530e-11 4.3420913735e-11 -2.2192333861e-09 -3.9389504667e-14 8.3252699630e-15 4.4710512800e-12
2024015234642.000 -4805.5591839506 2040.7811389682 -4512.9953243529 -1.7493207519 -7.2560445483 -1.4193934255
2.3733812293e-06 -5.5083640287e-06 2.3530099234e-05 -1.7152937328e-09 7.3903242806e-09 2.5265563553e-06 6.1920408991e-09
-2.2569567001e-08 -1.1019156103e-11 2.3045172828e-11 -2.3232550594e-09 5.3094082262e-09 5.3446402535e-12 -5.9746464276e-12
2.3374231668e-12 -1.2418932725e-11 4.6431505346e-11 -2.1338195354e-09 -4.1584469384e-14 8.5335012671e-15 4.8173297412e-12
2024015234742.000 -4899.9722375154 1601.2884465068 -4588.2372069542 -1.3966443013 -7.3883867769 -1.0877620029
2.3874011898e-06 -5.5966792880e-06 2.4904959786e-05 -2.1435092447e-09 8.7916570867e-09 2.2775796489e-06 6.2678614735e-09
-2.3793866964e-08 -1.2394569905e-11 2.4133591319e-11 -2.3375562472e-09 5.3734598357e-09 5.4483729847e-12 -6.0292687428e-12
2.3526413182e-12 -1.2543588439e-11 4.9315010503e-11 -2.0094347803e-09 -4.3662916537e-14 8.6988772902e-15 5.1482812073e-12
2024015234842.000 -4973.0355006553 1154.8189141512 -4643.4323791191 -1.0379184280 -7.4885235504 -0.7514119388
2.3990403057e-06 -5.6692088576e-06 2.6297090894e-05 -2.5492499605e-09 1.0221995088e-08 2.0457613842e-06 6.3291372964e-09
-2.5033892373e-08 -1.3724748808e-11 2.5236473259e-11 -2.3497650559e-09 5.4203268655e-09 5.5255586238e-12 -6.0680152604e-12
2.3661341607e-12 -1.2550613011e-11 5.2032077590e-11 -1.8482588372e-09 -4.5604321037e-14 8.8170452014e-15 5.4583977385e-12
2024015234942.000 -5024.4325360901 703.3183663956 -4678.3414837554 -0.6746974947 -7.5560277609 -0.4118045234
2.4086433651e-06 -5.7255374301e-06 2.7702293825e-05 -2.9244348758e-09 1.1673000358e-08 1.8353535358e-06 6.3755574653e-09
-2.6286650049e-08 -1.5006035219e-11 2.6351885084e-11 -2.3602449753e-09 5.4495865422e-09 5.5793182394e-12 -6.0905432533e-12
2.3782897022e-12 -1.2439706829e-11 5.4541894444e-11 -1.6531105361e-09 -4.7386293635e-14 8.8836178222e-15 5.7425358295e-12
2024015235042.000 -5053.9407362524 248.7540729160 -4692.8132437503 -0.3085537119 -7.5906121710 -0.0704134614
2.4165691427e-06 -5.7653917220e-06 2.9116282381e-05 -3.2614602998e-09 1.3135638769e-08 1.6502338807e-06 6.4069157236e-09
-2.7549082083e-08 -1.6236186707e-11 2.7477849533e-11 -2.3693702657e-09 5.4609551558e-09 5.6122532934e-12 -6.0966091228e-12
2.3895040509e-12 -1.2212868117e-11 5.6802987796e-11 -1.4273986885e-09 -4.8984713496e-14 8.8943306308e-15 5.9960047164e-12
2024015235142.000 -5061.4321895829 -206.8936468453 -4686.7850373370 0.0589294729 -7.5921289599 0.2712805818
2.4231842973e-06 -5.7886430496e-06 3.0534718523e-05 -3.5537848208e-09 1.4601872193e-08 1.4938386585e-06 6.4231124281e-09
-2.8818086472e-08 -1.7415853385e-11 2.8612356205e-11 -2.3775197452e-09 5.4542902920e-09 5.6267168221e-12 -6.0860701413e-12
2.4001751494e-12 -1.1874464863e-11 5.8774163332e-11 -1.1750628828e-09 -5.0374061687e-14 8.8450071708e-15 6.2146469026e-12
2024015235242.000 -5046.8742094771 -661.6398044860 -4660.2831658346 0.4261622040 -7.5605706612 0.6117951450
2.4288572899e-06 -5.7953082213e-06 3.1953248332e-05 -3.7957674135e-09 1.6063106374e-08 1.3691028878e-06 6.4241556595e-09
-3.0090538126e-08 -1.8546686890e-11 2.9753372554e-11 -2.3850705960e-09 5.4295914204e-09 5.6242153180e-12 -6.0588853811e-12
2.4106965267e-12 -1.1430946308e-11 6.0414569708e-11 -9.0050521973e-10 -5.1527070139e-14 8.7319621711e-15 6.3949095784e-12
2024015235342.000 -5010.3295330259 -1113.5032168619 -4613.4227722933 0.7915548552 -7.4960716466 0.9496524057
2.4339522678e-06 -5.7855483612e-06 3.3367538054e-05 -3.9827091485e-09 1.7509407069e-08 1.2784093616e-06 6.4101610325e-09
-3.1363310082e-08 -1.9630244115e-11 3.0898855058e-11 -2.3923923111e-09 5.3869993509e-09 5.6052012582e-12 -6.0151162464e-12
2.4214513474e-12 -1.0890620113e-11 6.1684248315e-11 -6.0851412941e-10 -5.2414812841e-14 8.5523387495e-15 6.5339057611e-12
2024015235442.000 -4951.9560791201 -1560.5149993571 -4546.4073734562 1.1535254043 -7.3989072354 1.2833853528
2.4388231068e-06 -5.7596658360e-06 3.4773309760e-05 -4.1113514121e-09 1.8931374931e-08 1.2235472001e-06 6.3813503770e-09
-3.2633294750e-08 -2.0669433798e-11 3.2046760607e-11 -2.3998408596e-09 5.3267944133e-09 5.5694312165e-12 -5.9549264449e-12
2.4328067232e-12 -1.0263556216e-11 6.2545163069e-11 -3.0418154934e-10 -5.3007365632e-14 8.3040745488e-15 6.6294641478e-12
2024015235542.000 -4872.0063074426 -2000.7269906867 -4459.5280353731 1.5105055608 -7.2694927867 1.6115437589
2.4438077946e-06 -5.7180995430e-06 3.6166376145e-05 -4.1797980125e-09 2.0319377914e-08 1.2056806665e-06 6.3380495370e-09
-3.3897425046e-08 -2.1667308926e-11 3.3195058225e-11 -2.4077531526e-09 5.2493931810e-09 5.5157471636e-12 -5.8785812388e-12
2.4451082722e-12 -9.5612193199e-12 6.2961569038e-11 7.1851347366e-12 -5.3273974139e-14 7.9862002362e-15 6.6801668471e-12
2024015235642.000 -4770.8261964097 -2432.2201213113 -4353.1621696240 1.8609474571 -7.1083823182 1.9327007137
2.4492231898e-06 -5.6614184800e-06 3.7542674161e-05 -4.1873723988e-09 2.1662393999e-08 1.2253287919e-06 6.2806851351e-09
-3.5152695299e-08 -2.2625502942e-11 3.4341741061e-11 -2.4164419012e-09 5.1553439916e-09 5.4419440432e-12 -5.7864461504e-12
2.4586750668e-12 -8.7960738917e-12 6.2900491615e-11 3.2015491347e-10 -5.3183369644e-14 7.5991731377e-15 6.6853743426e-12
2024015235742.000 -4648.8538210731 -2853.1126671928 -4227.7719545925 2.2033301472 -6.9162663001 2.2454585491
2.4553602876e-06 -5.5903138132e-06 3.8898297083e-05 -4.1346621308e-09 2.2948083412e-08 1.2823561687e-06 6.2097804625e-09
-3.6396181765e-08 -2.3543864370e-11 3.5484838671e-11 -2.4261909397e-09 5.0453212020e-09 5.3449388106e-12 -5.6789850202e-12
2.4737949840e-12 -7.9812595958e-12 6.2332471736e-11 6.2926720373e-10 -5.2704444353e-14 7.1450143726e-15 6.6452372389e-12
2024015235842.000 -4506.6175370193 -3261.5683639577 -4083.9023981456 2.5361663414 -6.6939690030 2.5484549597
2.4624800577e-06 -5.5055895272e-06 4.0229524705e-05 -4.0235290664e-09 2.4163012699e-08 1.3759750843e-06 6.1259504926e-09
-3.7625062616e-08 -2.4420240894e-11 3.6622429547e-11 -2.4372510877e-09 4.9201183102e-09 5.2209762209e-12 -5.5567574772e-12
2.4907205400e-12 -7.1302517934e-12 6.1232265117e-11 9.2912653463e-10 -5.1807011639e-14 6.6273829815e-15 6.5606945442e-12
2024015235942.000 -4344.7337599283 -3655.8043388071 -3922.1790445358 2.8580086691 -6.4424449019 2.8403686123
2.4708099557e-06 -5.4081519144e-06 4.1532851320e-05 -3.8570899980e-09 2.5293091322e-08 1.5047589757e-06 6.0298961933e-09
-3.8836637252e-08 -2.5250497184e-11 3.7752653880e-11 -2.4498366144e-09 4.7806399066e-09 5.0658617291e-12 -5.4204157252e-12
2.5096652310e-12 -6.2565243154e-12 5.9579471631e-11 1.2144962635e-09 -5.0462632357e-14 6.0515838198e-15 6.4334584547e-12
2024016000042.000 -4163.9044264358 -4034.0987657046 -3743.3053449470 3.1674558597 -6.1627749318 3.1199249097
2.4805411573e-06 -5.2989980628e-06 4.2805011226e-05 -3.6395754987e-09 2.6323528281e-08 1.6666669900e-06 5.9223981976e-09
-4.0028344807e-08 -2.6028119479e-11 3.8873726511e-11 -2.4641223650e-09 4.6278925675e-09 4.8751514113e-12 -5.2707006764e-12
2.5308004513e-12 -5.3731881384e-12 5.7359027541e-11 1.4803897196e-09 -4.8645397298e-14 5.4245830852e-15 6.2659858254e-12
2024016000142.000 -3964.9139855364 -4394.7983847084 -3548.0596934876 3.4631586364 -5.8561616302 3.3859011202
2.4918265732e-06 -5.1792036006e-06 4.4043001508e-05 -3.3762378371e-09 2.7239463694e-08 1.8590792504e-06 5.8043099872e-09
-4.1197781690e-08 -2.6744543647e-11 3.9983950002e-11 -2.4802415956e-09 4.4629747140e-09 4.6444167734e-12 -5.1084373747e-12
2.5542530264e-12 -4.4926925518e-12 5.4561679177e-11 1.7221572069e-09 -4.6332812931e-14 4.7549100532e-15 6.0614367301e-12
2024016000242.000 -3748.6261684870 -4736.3256109622 -3337.2921739869 3.7438246527 -5.5239246143 3.6371311088
2.5047797024e-06 -5.0499100351e-06 4.5244101863e-05 -3.0730730270e-09 2.8025440417e-08 2.0788422359e-06 5.6765508310e-09
-4.2342718056e-08 -2.7388434930e-11 4.1081727809e-11 -2.4982845588e-09 4.2870654214e-09 4.3694257940e-12 -4.9345296285e-12
2.5801033943e-12 -3.6264881365e-12 5.1184270766e-11 1.9355673497e-09 -4.3506517169e-14 4.0526153171e-15 5.8236207338e-12
2024016000342.000 -3515.9804222114 -5057.1854443321 -3111.9210298607 4.0082233399 -5.1674966124 3.8725097805
