created:2024-01-15 23:38:07 UTC
ephemeris_start:2024-01-15 23:16:42 UTC ephemeris_stop:2024-01-18 23:16:42 UTC step_size:60
3.2092544656e-10 -6.4639159777e-08 2.8125629654e-06 3.0508679484e-09 -3.0682434131e-09 4.2127727934e-11 3.2037420121e-11
2024016213842.000 -4824.9562519079 1643.1773421627 -4709.4357510964 -2.7461190989 -7.0520750501 0.3525366763
6.7801026703e-04 -2.5993888166e-02 1.1359747696e+00 -8.6324343484e-06 3.5815870217e-04 1.8011672199e-05 2.8349194021e-05
-1.2388710287e-03 -3.9060996464e-07 1.3511379386e-06 -4.6119181822e-07 1.6985863986e-05 5.6756023830e-09 -1.8525086498e-08
3.2132441243e-10 -6.4052412298e-08 2.8009855406e-06 3.4365943698e-09 -3.0547556164e-09 4.1886401383e-11 3.1625887948e-11
2024016213942.000 -4979.2693943944 1216.8351332855 -4678.1824100916 -2.3958131538 -7.1542561150 0.6888699468
6.7409797682e-04 -2.5978707274e-02 1.1414201317e+00 -1.0118758356e-05 4.2570755284e-04 1.8375212391e-05 2.8324682109e-05
-1.2444829702e-03 -4.6415342612e-07 1.3569020728e-06 -4.5962767751e-07 1.7022126428e-05 6.6650958342e-09 -1.8559440481e-08
3.2096378774e-10 -6.3139802094e-08 2.7770906188e-06 3.7703766266e-09 -3.0279017747e-09 4.1403366360e-11 3.1126377193e-11
2024016214042.000 -5112.2481805981 785.2796916106 -4626.8302569456 -2.0352261541 -7.2257874062 1.0222586122
6.6924547789e-04 -2.5943250518e-02 1.1468650290e+00 -1.1549717980e-05 4.9199548121e-04 1.8764238733e-05 2.8278646347e-05
-1.2501155273e-03 -5.3629451570e-07 1.3627118964e-06 -4.5714416786e-07 1.7032683566e-05 7.6180238022e-09 -1.8566129267e-08
3.1980663986e-10 -6.1909171742e-08 2.7408561109e-06 4.0463666882e-09 -2.9876697123e-09 4.0678714773e-11 3.0547436599e-11
2024016214142.000 -5223.3215733767 350.3598839580 -4555.5987537728 -1.6658924131 -7.2663611762 1.3512789697
6.6350534319e-04 -2.5888191604e-02 1.1523036997e+00 -1.2916152373e-05 5.5670995196e-04 1.9172349415e-05 2.8211858337e-05
-1.2557636969e-03 -6.0669836101e-07 1.3685633110e-06 -4.5373821838e-07 1.7016119098e-05 8.5252223722e-09 -1.8543646101e-08
3.1782405590e-10 -6.0370869008e-08 2.6923151517e-06 4.2596527493e-09 -2.9341051695e-09 3.9715456853e-11 2.9899018267e-11
2024016214242.000 -5312.0117524502 -86.0608610960 -4464.7922770746 -1.2893837769 -7.2758000108 1.6745252650
6.5693443297e-04 -2.5814277539e-02 1.1577303140e+00 -1.4209322832e-05 6.1952972154e-04 1.9592785635e-05 2.8125160247e-05
-1.2614221710e-03 -6.7502077661e-07 1.3744516346e-06 -4.4941474080e-07 1.6971181516e-05 9.3775972288e-09 -1.8490657711e-08
3.1499651540e-10 -5.8537584981e-08 2.6315577586e-06 4.4063515055e-09 -2.8673134876e-09 3.8519662938e-11 2.9192322017e-11
2024016214342.000 -5377.9361663149 -522.1124028894 -4354.7988567987 -0.9073028985 -7.2540576150 1.9906157517
6.4959290682e-04 -2.5722316697e-02 1.1631390048e+00 -1.5420939526e-05 6.8012414660e-04 2.0018538050e-05 2.8019451908e-05
-1.2670853669e-03 -7.4090737038e-07 1.3803716329e-06 -4.4418692601e-07 1.6896818186e-05 1.0166269385e-08 -1.8406040856e-08
3.1131516655e-10 -5.6424170192e-08 2.5587325081e-06 4.4836791454e-09 -2.7874613793e-09 3.7100549152e-11 2.8439617853e-11
2024016214442.000 -5420.8091809580 -955.9257751403 -4226.0885704943 -0.5212767184 -7.2012189096 2.2981981869
6.4154335199e-04 -2.5613169082e-02 1.1685239005e+00 -1.6543444136e-05 7.3816452621e-04 2.0442472382e-05 2.7895680493e-05
-1.2727474637e-03 -8.0400576180e-07 1.3863175600e-06 -4.3807636074e-07 1.6792204303e-05 1.0882901638e-08 -1.8288913451e-08
3.0678277668e-10 -5.4047428339e-08 2.4740475075e-06 4.4900318460e-09 -2.6947779938e-09 3.5470476927e-11 2.7654045691e-11
2024016214542.000 -5440.4433538458 -1385.6409893188 -4079.2116032130 -0.1329500148 -7.1174997231 2.5959554779
6.3284996029e-04 -2.5487737124e-02 1.1738791595e+00 -1.7569605574e-05 7.9330486028e-04 2.0857422448e-05 2.7754830940e-05
-1.2784024437e-03 -8.6394448917e-07 1.3922832088e-06 -4.3111297706e-07 1.6656768242e-05 1.1519582174e-08 -1.8138661934e-08
3.0141438435e-10 -5.1425897211e-08 2.3777711854e-06 4.4249811472e-09 -2.5895558465e-09 3.3644873259e-11 2.6849397850e-11
2024016214642.000 -5436.7502862756 -1809.4149615966 -3914.7959799863 0.2560214251 -7.0032459268 2.8826108829
6.2357782178e-04 -2.5346958444e-02 1.1791990073e+00 -1.8493016259e-05 8.4520376598e-04 2.1256332804e-05 2.7597918661e-05
-1.2840441402e-03 -9.2035676392e-07 1.3982619716e-06 -4.2333481988e-07 1.6490211152e-05 1.2069300513e-08 -1.7954962573e-08
2.9523757220e-10 -4.8579643594e-08 2.2702336167e-06 4.2893416516e-09 -2.4721523902e-09 3.1642079339e-11 2.6039890283e-11
2024016214742.000 -5409.7411002586 -2225.4292139087 -3733.5450018969 0.6439771152 -6.8589322036 3.1569326488
6.1379240506e-04 -2.5191802174e-02 1.1844777732e+00 -1.9308985614e-05 8.9356667001e-04 2.1632442061e-05 2.7425986275e-05
-1.2896662903e-03 -9.7292629844e-07 1.4042469111e-06 -4.1478763212e-07 1.6292518918e-05 1.2526665909e-08 -1.7737794659e-08
2.8829229412e-10 -4.5530014175e-08 2.1518255075e-06 4.0852429510e-09 -2.3429890880e-09 2.9483085438e-11 2.5239914439e-11
2024016214842.000 -5359.5265318727 -2631.8976019348 -3536.2344141652 1.0292582119 -6.6851616281 3.4177386335
6.0355910172e-04 -2.5023266092e-02 1.1897099291e+00 -2.0016000003e-05 9.3821815978e-04 2.1979527423e-05 2.7240101343e-05
-1.2952625931e-03 -1.0214659679e-06 1.4102308429e-06 -4.0552432590e-07 1.6063970437e-05 1.2888952800e-08 -1.7487449907e-08
2.8063036353e-10 -4.2299302480e-08 2.0229929216e-06 3.8162002020e-09 -2.2025458971e-09 2.7191143394e-11 2.4463770196e-11
2024016214942.000 -5286.3166164598 -3027.0739894844 -3323.7092465688 1.4102148607 -6.4826642802 3.6639025948
5.9294244914e-04 -2.4842365310e-02 1.1948901283e+00 -2.0614298372e-05 9.7904162038e-04 2.2291948366e-05 2.7041344957e-05
-1.3008267720e-03 -1.0658519952e-06 1.4162064228e-06 -3.9560445937e-07 1.5805153902e-05 1.3155246680e-08 -1.7204550743e-08
2.7231495651e-10 -3.8910333538e-08 1.8842285315e-06 3.4868942480e-09 -2.0513520013e-09 2.4791295322e-11 2.3725393671e-11
2024016215042.000 -5190.4199240258 -3409.2597672718 -3096.8802797766 1.7852136048 -6.2522936183 3.8943598490
5.8200538133e-04 -2.4650120247e-02 1.2000132458e+00 -2.1104067387e-05 1.0158968965e-03 2.2564613652e-05 2.6830799569e-05
-1.3063526376e-03 -1.1059342824e-06 1.4221662388e-06 -3.8509363011e-07 1.5516980895e-05 1.3325357675e-08 -1.6890066321e-08
2.6341982461e-10 -3.5386205669e-08 1.7360693395e-06 3.1029419645e-09 -1.8899836072e-09 2.2309943434e-11 2.3038120091e-11
2024016215142.000 -5072.2423716079 -3776.8111394719 -2856.7202226909 2.1526440474 -5.9950227455 4.1081114916
5.7080887106e-04 -2.4447552651e-02 1.2050744172e+00 -2.1485529611e-05 1.0486251649e-03 2.2793061620e-05 2.6609545603e-05
-1.3118341529e-03 -1.1415417247e-06 1.4281029044e-06 -3.7406268775e-07 1.5200686579e-05 1.3399945279e-08 -1.6545313534e-08
2.5402791171e-10 -3.1750130296e-08 1.5790974097e-06 2.6708306229e-09 -1.7190650273e-09 1.9774400955e-11 2.2414465888e-11
2024016215242.000 -4932.2856477327 -4128.1462055550 -2604.2596401922 2.5109253304 -5.7119411726 4.3042285744
5.5941175091e-04 -2.4235685062e-02 1.2100690771e+00 -2.1759197069e-05 1.0770622666e-03 2.2973549073e-05 2.6378661816e-05
-1.3172654992e-03 -1.1724967406e-06 1.4340091572e-06 -3.6258683109e-07 1.4857821446e-05 1.3380718668e-08 -1.6171948939e-08
2.4422960071e-10 -2.8025280435e-08 1.4139401877e-06 2.1978472099e-09 -1.5392693143e-09 1.7212398499e-11 2.1865919479e-11
2024016215342.000 -4771.1452389264 -4461.7518384162 -2340.5826379873 2.8585127987 -5.4042512528 4.4818560180
5.4787055345e-04 -2.4015539996e-02 1.2149929963e+00 -2.1926796364e-05 1.1010870812e-03 2.3103197142e-05 2.6139225351e-05
-1.3226411431e-03 -1.1986679585e-06 1.4398779606e-06 -3.5074466821e-07 1.4490239856e-05 1.3271008962e-08 -1.5771957264e-08
2.3412078272e-10 -2.4234600134e-08 1.2412681912e-06 1.6920195537e-09 -1.3513160262e-09 1.4651542258e-11 2.1402739556e-11
2024016215442.000 -4589.5080555819 -4776.1903424868 -2066.8222965918 3.1939049047 -5.0732641883 4.6402172620
5.3623931303e-04 -2.3788137387e-02 1.2198423175e+00 -2.1990522991e-05 1.1205882917e-03 2.3179982958e-05 2.5892309837e-05
-1.3279559026e-03 -1.2199340765e-06 1.4457026044e-06 -3.3861729996e-07 1.4100088478e-05 1.3075272349e-08 -1.5347639836e-08
2.2380087073e-10 -2.0400587215e-08 1.0617907982e-06 1.1619310189e-09 -1.1559669010e-09 1.2118749640e-11 2.1033770177e-11
2024016215542.000 -4388.1496019471 -5070.1058236697 -1784.1558204605 3.5156507083 -4.7203939374 4.7786186260
5.2456925060e-04 -2.3554488111e-02 1.2246135893e+00 -2.1952290113e-05 1.1354283885e-03 2.3202705120e-05 2.5638979146e-05
-1.3332050101e-03 -1.2361447237e-06 1.4514768019e-06 -3.2628744763e-07 1.3689797021e-05 1.2798611464e-08 -1.4901605464e-08
2.1337088379e-10 -1.6545149495e-08 8.7625486908e-07 6.1655598589e-10 -9.5402459111e-10 9.6397352123e-12 2.0766286222e-11
2024016215642.000 -4167.9308092536 -5342.2301208694 -1493.7994736177 3.8223561410 -4.3471514443 4.8964523142
5.1290872301e-04 -2.3315593264e-02 1.2293037983e+00 -2.1814081270e-05 1.1454625523e-03 2.3171035065e-05 2.5380287333e-05
-1.3383841725e-03 -1.2471410653e-06 1.4571947816e-06 -3.1383853777e-07 1.3262058978e-05 1.2446944681e-08 -1.4436750409e-08
2.0293130515e-10 -1.2689518798e-08 6.8544494937e-07 6.5155455062e-11 -7.4633308878e-10 7.2385263377e-12 2.0605864053e-11
2024016215742.000 -3929.7943156992 -5591.3885282983 -1197.0033353727 4.1126914812 -3.9551383534 4.9931993473
5.0130309941e-04 -2.3072440826e-02 1.2339103978e+00 -2.1580095967e-05 1.1506551446e-03 2.3085740256e-05 2.5117275614e-05
-1.3434896255e-03 -1.2528826876e-06 1.4628513722e-06 -3.0135382324e-07 1.2819812032e-05 1.2028129434e-08 -1.3956237924e-08
1.9258006441e-10 -8.8540964429e-09 4.9017884395e-07 -4.8281360383e-10 -5.3377308057e-10 4.9369650632e-12 2.0556270567e-11
2024016215842.000 -3674.7604887159 -5816.5049551552 -895.0459106598 4.3853965753 -3.5460395449 5.0684315461
4.8979484395e-04 -2.2826007043e-02 1.2384313342e+00 -2.1255826048e-05 1.1510395640e-03 2.2948599216e-05 2.4850974404e-05
-1.3485181837e-03 -1.2534039800e-06 1.4684420789e-06 -2.8891548216e-07 1.2366209777e-05 1.1551213845e-08 -1.3463468220e-08
1.8241050059e-10 -5.0581997883e-09 2.9129690565e-07 -1.0179465638e-09 -3.1725042254e-10 2.7541911329e-12 2.0619381717e-11
2024016215942.000 -3403.9230940472 -6016.6067543146 -589.2285922561 4.6392862061 -3.1216171087 5.1218148255
4.7842377678e-04 -2.2577262285e-02 1.2428650699e+00 -2.0845694778e-05 1.1465950707e-03 2.2762140838e-05 2.4582410126e-05
-1.3534672847e-03 -1.2486800874e-06 1.4739631533e-06 -2.7660373250e-07 1.1904585800e-05 1.1024963047e-08 -1.2962040044e-08
1.7250938276e-10 -1.3199639291e-09 8.9658446805e-08 -1.5311007403e-09 -9.7692336731e-11 7.0627253672e-13 2.0795147978e-11
2024016220042.000 -3118.4445752792 -6190.8290965187 -280.8699244205 4.8732572472 -2.6837011242 5.1531116290
4.6722682611e-04 -2.2327162765e-02 1.2472106027e+00 -2.0353333792e-05 1.1372605778e-03 2.2529628711e-05 2.4312596497e-05
-1.3583350265e-03 -1.2386419598e-06 1.4794116504e-06 -2.6449614207e-07 1.1438432099e-05 1.0457947094e-08 -1.2455727744e-08
1.6295557362e-10 2.3436438846e-09 -1.1385675234e-07 -2.0134880984e-09 1.2395087444e-10 -1.1940321925e-12 2.1081591471e-11
2024016220142.000 -2819.5510016324 -6338.4187701657 28.7001860943 5.0862926037 -2.2341809959 5.1621807940
4.5623815360e-04 -2.2076651619e-02 1.2514674812e+00 -1.9781972252e-05 1.1229555056e-03 2.2255049876e-05 2.4042535920e-05
-1.3631201951e-03 -1.2231990848e-06 1.4847854711e-06 -2.5266690027e-07 1.0971363382e-05 9.8586398001e-09 -1.1948442809e-08
1.5381867668e-10 5.9168240166e-09 -3.1834864810e-07 -2.4567782320e-09 3.4670600529e-10 -2.9374649657e-12 2.1474826408e-11
2024016220242.000 -2508.5267612726 -6458.7375279245 338.1462722132 5.2774663661 -1.7749979249 5.1489782155
4.4548947783e-04 -2.1826665366e-02 1.2556358156e+00 -1.9136189414e-05 1.1036806714e-03 2.1943233207e-05 2.3773226626e-05
-1.3678222853e-03 -1.2023494101e-06 1.4900833944e-06 -2.4118608978e-07 1.0507072457e-05 9.2361231456e-09 -1.1444185631e-08
1.4515789441e-10 9.3849896110e-09 -5.2290048298e-07 -2.8532506880e-09 5.6958078650e-10 -4.5184003728e-12 2.1969107580e-11
2024016220342.000 -2186.7089479592 -6551.2649125339 646.1331285381 5.4459480406 -1.3081356390 5.1135567047
4.3501026796e-04 -2.1578136804e-02 1.2597162836e+00 -1.8422199067e-05 1.0795426716e-03 2.1599802132e-05 2.3505665886e-05
-1.3724415128e-03 -1.1762059822e-06 1.4953050972e-06 -2.3011906126e-07 1.0049287866e-05 8.5999425325e-09 -1.0946999597e-08
1.3702136986e-10 1.2734929437e-08 -7.2658973018e-07 -3.1959978120e-09 7.9157579845e-10 -5.9349393706e-12 2.2556918405e-11
2024016220442.000 -1855.4815460171 -6615.6005604208 951.3316402228 5.5910057724 -0.8356119771 5.0560665527
4.2482805588e-04 -2.1332001323e-02 1.2637101326e+00 -1.7645562143e-05 1.0506275482e-03 2.1230851494e-05 2.3240856860e-05
-1.3769788191e-03 -1.1448593809e-06 1.5004511613e-06 -2.1952586192e-07 9.6017260373e-06 7.9587705744e-09 -1.0460919118e-08
1.2944582131e-10 1.5954888192e-08 -9.2849505403e-07 -3.4790219761e-09 1.0116920602e-09 -7.1888574664e-12 2.3229096966e-11
2024016220542.000 -1516.2694033563 -6651.4659550021 1252.4246119167 5.7120096938 -0.3594691905 4.9767543999
4.1496862706e-04 -2.1089199808e-02 1.2676191756e+00 -1.6811714323e-05 1.0170321979e-03 2.0842903238e-05 2.2979811695e-05
-1.3814358663e-03 -1.1084119492e-06 1.5055230683e-06 -2.0946078165e-07 9.1680468256e-06 7.3205228640e-09 -9.9899212546e-09
1.2245668021e-10 1.9034528867e-08 -1.1276976970e-06 -3.6973322483e-09 1.2289325548e-09 -8.2854012894e-12 2.3974985849e-11
2024016220642.000 -1170.5320222452 -6658.7056563273 1548.1125021199 5.8084344164 0.1182338808 4.8759620984
4.0545644897e-04 -2.0850688672e-02 1.2714457830e+00 -1.5926460090e-05 9.7889616617e-04 2.0442847206e-05 2.2723562351e-05
-1.3858150256e-03 -1.0670124619e-06 1.5105231832e-06 -1.9997193623e-07 8.7518009900e-06 6.6924159507e-09 -9.5378684966e-09
1.1606844529e-10 2.1964961271e-08 -1.3232869897e-06 -3.8470584138e-09 1.4423082487e-09 -9.2330177785e-12 2.4782611307e-11
2024016220742.000 -819.7572643250 -6637.2880010460 1837.1191290936 5.8798623857 0.5954316618 4.7541261054
3.9631474913e-04 -2.0617439610e-02 1.2751928689e+00 -1.4995206409e-05 9.3635865568e-04 2.0037753698e-05 2.2473160182e-05
-1.3901193562e-03 -1.0208092939e-06 1.5154547254e-06 -1.9110107750e-07 8.3563911619e-06 6.0805053527e-09 -9.1084661799e-09
1.1028560862e-10 2.4738741913e-08 -1.5143651407e-06 -3.9254857111e-09 1.6508433245e-09 -1.0042997345e-11 2.5638886255e-11
2024016220842.000 -465.4547144492 -6587.3052136963 2118.1972661037 5.9259852288 1.0700619833 4.6117746405
3.8756554002e-04 -2.0390437276e-02 1.2788638741e+00 -1.4023202231e-05 8.8957473424e-04 1.9634782419e-05 2.2229673207e-05
-1.3943525762e-03 -9.6996808721e-07 1.5203217253e-06 -1.8288353865e-07 7.9850368928e-06 5.4897102871e-09 -8.7052242785e-09
1.0510389347e-10 2.7349824827e-08 -1.7000503089e-06 -3.9311093735e-09 1.8535785325e-09 -1.0729034390e-11 2.6529829470e-11
2024016220942.000 -109.1491783543 -6508.9729291447 2390.1340656754 5.9466048084 1.5400746971 4.4495250380
3.7922984571e-04 -2.0170682771e-02 1.2824627429e+00 -1.3015910440e-05 8.3874093978e-04 1.9241095661e-05 2.1994189685e-05
-1.3985190241e-03 -9.1469967760e-07 1.5251289685e-06 -1.7534821627e-07 7.6407343187e-06 4.9238859224e-09 -8.3314132920e-09
1.0051158411e-10 2.9793538864e-08 -1.8794817819e-06 -3.8636991847e-09 2.0495768276e-09 -1.1306733783e-11 2.7440805263e-11
2024016221042.000 247.6259746324 -6402.6292004486 2651.7563277343 5.9416338087 2.0034409028 4.2680810489
3.7132788780e-04 -1.9959195717e-02 1.2859938966e+00 -1.1978286493e-05 7.8405239348e-04 1.8863674799e-05 2.1767820147e-05
-1.4026236145e-03 -8.5521334852e-07 1.5298819300e-06 -1.6851765804e-07 7.3262194474e-06 4.3854992855e-09 -7.9900240492e-09
9.6491046391e-11 3.2066549884e-08 -2.0518249089e-06 -3.7242541206e-09 2.2379287229e-09 -1.1793066752e-11 2.8356776425e-11
2024016221142.000 603.3354584833 -6268.7329508446 2901.9355843246 5.9110956004 2.4581618651 4.0682293407
3.6387928325e-04 -1.9757016475e-02 1.2894622033e+00 -1.0914678401e-05 7.2569669803e-04 1.8509202730e-05 2.1551699569e-05
-1.4066717868e-03 -7.9171016631e-07 1.5345866988e-06 -1.6240823663e-07 7.0439339192e-06 3.8756114387e-09 -7.6837301678e-09
9.3020337665e-11 3.4166762417e-08 -2.2162729761e-06 -3.5149636625e-09 2.4177542971e-09 -1.2205773672e-11 2.9262556069e-11
2024016221242.000 956.4487040515 -6107.8619291947 3139.5929654871 5.8551240488 2.9022767636 3.8508360349
3.5690334213e-04 -1.9565211346e-02 1.2928729426e+00 -9.8294061915e-06 6.6389211970e-04 1.8184001079e-05 2.1346992842e-05
-1.4106694489e-03 -7.2442462946e-07 1.5392498977e-06 -1.5703038405e-07 6.7959906466e-06 3.3941269732e-09 -7.4148503404e-09
9.0074769919e-11 3.6093244191e-08 -2.3720508794e-06 -3.2392291964e-09 2.5882071478e-09 -1.2562755915e-11 3.0143066837e-11
2024016221342.000 1305.4464876818 -5920.7101815505 3363.7038798609 5.7739634080 3.3338714373 3.6168437075
3.5041918715e-04 -1.9384871708e-02 1.2962317687e+00 -8.7258575557e-06 5.9882954011e-04 1.7893862575e-05 2.1154893626e-05
-1.4146229177e-03 -6.5356135162e-07 1.5438785959e-06 -1.5238899282e-07 6.5841511229e-06 2.9395439749e-09 -7.1853233147e-09
8.7628495099e-11 3.7846131747e-08 -2.5184185577e-06 -2.9015063506e-09 2.7484780722e-09 -1.2881482640e-11 3.0983598779e-11
2024016221442.000 1648.8275284834 -5708.0849652621 3573.3024768421 5.6679672145 3.7510878751 3.3672669116
3.4444563134e-04 -1.9217104353e-02 1.2995446705e+00 -7.6062716819e-06 5.3065677552e-04 1.7643962099e-05 2.0976613593e-05
-1.4185388541e-03 -5.7927792077e-07 1.5484802161e-06 -1.4848400359e-07 6.4098183333e-06 2.5090088283e-09 -6.9966998410e-09
8.5656070302e-11 3.9426442617e-08 -2.6546701941e-06 -2.5071771321e-09 2.8977941188e-09 -1.3178420979e-11 3.1770045165e-11
2024016221542.000 1985.1149817326 -5470.9031191667 3767.4857936113 5.5375960127 4.1521325779 3.1031863770
3.3900108715e-04 -1.9063021677e-02 1.3028179297e+00 -6.4729318266e-06 4.5955815263e-04 1.7438857190e-05 2.0813371494e-05
-1.4224241941e-03 -5.0177174165e-07 1.5530624328e-06 -1.4531103981e-07 6.2740340675e-06 2.0988482349e-09 -6.8501393656e-09
8.4133801555e-11 4.0835905153e-08 -2.7801356507e-06 -2.0626071818e-09 3.0354200613e-09 -1.3468523140e-11 3.2489134463e-11
2024016221642.000 2312.8627793478 -5210.1869914663 3945.4175647081 5.3834147551 4.5352831480 2.8257438706
3.3410371826e-04 -1.8923739125e-02 1.3060580777e+00 -5.3288300375e-06 3.8580241108e-04 1.7282428608e-05 2.0666390137e-05
-1.4262860768e-03 -4.2133241098e-07 1.5576330677e-06 -1.4286197243e-07 6.1774707049e-06 1.7049030102e-09 -6.7464006360e-09
8.3040709869e-11 4.2076872124e-08 -2.8941872154e-06 -1.5751666989e-09 3.1606656729e-09 -1.3764774945e-11 3.3128672492e-11
2024016221742.000 2630.6618340240 -4927.0599613004 4106.3317481497 5.2060902115 4.8988952173 2.5361376108
3.2977161248e-04 -1.8800372824e-02 1.3092718508e+00 -4.1771104429e-06 3.0970745337e-04 1.7177757902e-05 2.0536893604e-05
-1.4301317737e-03 -3.3830335185e-07 1.5621999869e-06 -1.4112547879e-07 6.1204261009e-06 1.3224898466e-09 -6.6858356305e-09
8.2359217685e-11 4.3152236996e-08 -2.9962468871e-06 -1.0530641882e-09 3.2728935976e-09 -1.4077806413e-11 3.3677775464e-11
2024016221842.000 2937.1460037131 -4622.7415835903 4249.5357687559 5.0063881422 5.2414091543 2.2356174479
3.2602289489e-04 -1.8694034622e-02 1.3124661454e+00 -3.0206063150e-06 2.3160852744e-04 1.7127041264e-05 2.0426101638e-05
-1.4339686177e-03 -2.5304716352e-07 1.5667710002e-06 -1.4008763340e-07 6.1028258806e-06 9.4643670892e-10 -6.6683914971e-09
8.2075566131e-11 4.4065290327e-08 -3.0857903213e-06 -5.0515051215e-10 3.3715235982e-09 -1.4415567949e-11 3.4127071299e-11
2024016221942.000 3230.9980271245 -4298.5422459092 4374.4134549444 4.7851699843 5.5613572563 1.9254792946
3.2287568588e-04 -1.8605821095e-02 1.3156479723e+00 -1.8619876952e-06 1.5186712428e-04 1.7131548852e-05 2.0335217450e-05
-1.4378039341e-03 -1.6595543068e-07 1.5713537636e-06 -1.3973255318e-07 6.1242374938e-06 5.7133757181e-10 -6.6936252662e-09
8.2180010485e-11 4.4819545871e-08 -3.1623498641e-06 5.9205691350e-11 3.4560358313e-09 -1.4783106533e-11 3.4468873450e-11
2024016222042.000 3510.9550785008 -3955.8574977479 4480.4276215524 4.5433886258 5.8573696287 1.6070591893
3.2034805044e-04 -1.8536801575e-02 1.3188244126e+00 -7.0377551162e-07 7.0869834742e-05 1.7191591166e-05 2.0265414426e-05
-1.4416449728e-03 -7.7447581447e-08 1.5759556842e-06 -1.4004301401e-07 6.1838894077e-06 1.9176888960e-10 -6.7607240969e-09
8.2666732428e-11 4.5418568598e-08 -3.2255177752e-06 6.3027421815e-10 3.5259743565e-09 -1.5182441535e-11 3.4697328658e-11
2024016222142.000 3775.8141449037 -3596.1620086608 4567.1223082561 4.2820841819 6.1281797673 1.2817275924
3.1845798462e-04 -1.8488007060e-02 1.3220025741e+00 4.5168622827e-07 -1.0976913588e-05 1.7306501436e-05 2.0217823779e-05
-1.4454988435e-03 1.2034751643e-08 1.5805838298e-06 -1.4100099424e-07 6.2806925289e-06 -1.9750937925e-10 -6.8685279029e-09
8.3533474351e-11 4.5865805834e-08 -3.2749490929e-06 1.1981385098e-09 3.5809502933e-09 -1.5612533155e-11 3.4808533295e-11
2024016222242.000 4024.4371153824 -3221.0032123113 4634.1246675631 4.0023791279 6.3726294188 0.9508835325
3.1722340144e-04 -1.8460419013e-02 1.3251895479e+00 1.6024854108e-06 -9.3269631786e-05 1.7474639976e-05 2.0193522056e-05
-1.4493724546e-03 1.0205252695e-07 1.5852448460e-06 -1.4258813786e-07 6.4132645260e-06 -6.0144140661e-10 -7.0155550928e-09
8.4780954486e-11 4.6164412833e-08 -3.3103632581e-06 1.7529211668e-09 3.6206436612e-09 -1.6069340448e-11 3.4800611278e-11
2024016222342.000 4255.7555816990 -2831.9946787054 4681.1465055632 3.7054735862 6.5896730211 0.6159487253
3.1666215681e-04 -1.8454959832e-02 1.3283923687e+00 2.7468183705e-06 -1.7559026629e-04 1.7693420523e-05 2.0193520437e-05
-1.4532724575e-03 1.9215006106e-07 1.5899448819e-06 -1.4478611281e-07 6.5799548702e-06 -1.0243878730e-09 -7.2000290630e-09
8.6412086705e-11 4.6317085448e-08 -3.3315448691e-06 2.2849119454e-09 3.6448043191e-09 -1.6545960614e-11 3.4673753315e-11
2024016222442.000 4468.7753406667 -2430.8092373904 4707.9854604331 3.3926400633 6.7783813105 0.2783616497
3.1679210946e-04 -1.8472485124e-02 1.3316179746e+00 3.8828445290e-06 -2.5750186692e-04 1.7959344059e-05 2.0218756006e-05
-1.4572051961e-03 2.8185018112e-07 1.5946895268e-06 -1.4757685248e-07 6.7788700434e-06 -1.4699118143e-09 -7.4199048488e-09
8.8431064389e-11 4.6325939834e-08 -3.3383459118e-06 2.7847249083e-09 3.6532545684e-09 -1.7032854727e-11 3.4430228290e-11
2024016222542.000 4662.5805898410 -2019.1719033258 4714.5258613390 3.0652186762 6.9379447309 -0.0604272894
3.1763129509e-04 -1.8513780994e-02 1.3348731705e+00 5.0096001859e-06 -3.3862127554e-04 1.8268083473e-05 2.0270088497e-05
-1.4611766645e-03 3.7073368480e-07 1.5994837609e-06 -1.5094266548e-07 7.0078953445e-06 -1.9409818573e-09 -7.6728920616e-09
9.0842292409e-11 4.6192396439e-08 -3.3306853464e-06 3.2436440718e-09 3.6458889221e-09 -1.7518124934e-11 3.4074345883e-11
2024016222642.000 4836.3378460442 -1598.8525669690 4700.7392782222 2.7246124152 7.0676776317 -0.3989615905
3.1919791320e-04 -1.8579555751e-02 1.3381645935e+00 6.1266241420e-06 -4.1859935015e-04 1.8614576340e-05 2.0348290921e-05
-1.4651924728e-03 4.5841770228e-07 1.6043319207e-06 -1.5486634501e-07 7.2647270535e-06 -2.4397730158e-09 -7.9564892029e-09
9.3649390425e-11 4.5917024580e-08 -3.3085450794e-06 3.6537234201e-09 3.6226699656e-09 -1.7987857639e-11 3.3612366136e-11
2024016222742.000 4989.2995526838 -1171.6584550926 4666.6846858793 2.3722815026 7.1670216100 -0.7357852851
3.2151011570e-04 -1.8670425870e-02 1.3414986818e+00 7.2329342858e-06 -4.9705429628e-04 1.8993079677e-05 2.0454033870e-05
-1.4692578195e-03 5.4448267913e-07 1.6092376753e-06 -1.5933128434e-07 7.5469152066e-06 -2.9672291300e-09 -8.2680296535e-09
9.6854342366e-11 4.5499462231e-08 -3.2719703109e-06 4.0077568820e-09 3.5836290485e-09 -1.8426562632e-11 3.3052397971e-11
2024016222842.000 5120.8073262606 -739.4264006394 4612.5082534626 2.0097370133 7.2355487977 -1.0694489369
3.2458570410e-04 -1.8786900458e-02 1.3448816463e+00 8.3282084165e-06 -5.7366404899e-04 1.9397324685e-05 2.0587868130e-05
