created:2024-01-15 23:38:21 UTC
ephemeris_start:2024-01-15 23:17:42 UTC ephemeris_stop:2024-01-18 23:17:42 UTC step_size:60
-3.6131109597e-09 -6.8603938768e-12 4.9960369907e-12 -1.0863679336e-09 1.5819572203e-09 6.0362214577e-12 -2.2046796778e-12
1.1594525699e-12 -2.3982852808e-12 5.8972088450e-12 2.0227020130e-09 -7.7464280803e-15 5.0660383835e-15 2.0567116382e-12
2024015233042.000 1609.0546060629 5311.5082016448 -4166.1121457620 -7.1683991409 0.2574514842 -2.4418452383
1.0897926542e-06 -1.6254374163e-06 3.7049863559e-06 -6.7478561549e-10 4.7121536644e-09 4.5881920316e-06 2.2313484576e-09
-4.0054154624e-09 -8.2312827776e-12 5.3882151170e-12 -1.1447640980e-09 1.7252205463e-09 6.7777287919e-12 -2.3534532903e-12
1.2211960934e-12 -2.7845287290e-12 6.7946088458e-12 1.8181801275e-09 -8.6314365481e-15 5.3013474380e-15 1.8103830165e-12
2024015233142.000 1175.8087309082 5315.5583495021 -4303.5627771016 -7.2679655635 -0.1224832027 -2.1382096702
1.1440045760e-06 -1.7649590619e-06 4.1428912893e-06 -9.1510822254e-10 5.6896765492e-09 4.7926127796e-06 2.3735923896e-09
-4.4260678379e-09 -9.7245803585e-12 5.8011396464e-12 -1.2020813943e-09 1.8725898373e-09 7.5144610895e-12 -2.5038398379e-12
1.2818178941e-12 -3.1684464304e-12 7.7000175673e-12 1.5842681505e-09 -9.4560021664e-15 5.4644330233e-15 1.5955385287e-12
2024015233242.000 737.5222298170 5296.8220222811 -4422.5145204948 -7.3363618845 -0.5018276893 -1.8254360078
1.1968588211e-06 -1.9076225975e-06 4.6171704104e-06 -1.1881759401e-09 6.7616934284e-09 4.9673989161e-06 2.5166841211e-09
-4.8755010663e-09 -1.1326336451e-11 6.2350260602e-12 -1.2579844483e-09 2.0232233138e-09 8.2337111334e-12 -2.6550943465e-12
1.3409663830e-12 -3.5410078069e-12 8.5947882845e-12 1.3249804137e-09 -1.0194228939e-14 5.5509916688e-15 1.4160867016e-12
2024015233342.000 296.0744468909 5255.3831766537 -4522.4591164671 -7.3733056128 -0.8789649712 -1.5048642747
1.2480574621e-06 -2.0525651857e-06 5.1285168969e-06 -1.4929109826e-09 7.9205377221e-09 5.1097681311e-06 2.6598874287e-09
-5.3540000550e-09 -1.3018893941e-11 6.6899950804e-12 -1.3121606724e-09 2.1762029969e-09 8.9230713190e-12 -2.8064335374e-12
1.3983137565e-12 -3.8924629528e-12 9.4589209705e-12 1.0447627027e-09 -1.0820589689e-14 5.5583856730e-15 1.2753294251e-12
2024015233442.000 -146.6423114401 5191.4225130737 -4602.9696966663 -7.3786472561 -1.2522883918 -1.1778665286
1.2973292755e-06 -2.1988615744e-06 5.6773927365e-06 -1.8272688574e-09 9.1561826013e-09 5.2174937271e-06 2.8024368555e-09
-5.8616927021e-09 -1.4781247029e-11 7.1660679688e-12 -1.3643251953e-09 2.3305429533e-09 9.5707410466e-12 -2.9570411588e-12
1.4535610052e-12 -4.2125788027e-12 1.0271320384e-11 7.4841617976e-10 -1.1310554003e-14 5.4855660164e-15 1.1759068211e-12
2024015233542.000 -588.7307714004 5105.2166581177 -4663.7025365925 -7.3523708353 -1.6202081336 -0.8458412461
1.3444341300e-06 -2.3455336794e-06 6.2640135960e-06 -2.1881820477e-09 1.0456362706e-08 5.2889424000e-06 2.9435439362e-09
-6.3985421449e-09 -1.6589441772e-11 7.6631623296e-12 -1.4142253379e-09 2.4851986952e-09 1.0165797233e-11 -3.1060738781e-12
1.5064424742e-12 -4.4908924056e-12 1.1010062875e-11 4.4101543770e-10 -1.1641133865e-14 5.3329676871e-15 1.1197533306e-12
2024015233642.000 -1028.2967334993 4997.1369498115 -4704.3984640720 -7.2945942558 -1.9811580971 -0.5102072783
1.3891668264e-06 -2.4915611561e-06 6.8883362080e-06 -2.5715128357e-09 1.1806719382e-08 5.3231019030e-06 3.0824038666e-09
-6.9643403126e-09 -1.8417011559e-11 8.1810884462e-12 -1.4616445658e-09 2.6390776504e-09 1.0698398882e-11 -3.2526677033e-12
1.5567299334e-12 -4.7169825450e-12 1.1652650880e-11 1.2782206356e-10 -1.1791346050e-14 5.1023734599e-15 1.1080656854e-12
2024015233742.000 -1463.4570182967 4867.6478153254 -4724.8838908914 -7.2055681872 -2.3336027124 -0.1723975896
1.4313603215e-06 -2.6358928001e-06 7.5500485093e-06 -2.9721056394e-09 1.3191002927e-08 5.3195981410e-06 3.2182025363e-09
-7.5587028902e-09 -2.0235658763e-11 8.7195462106e-12 -1.5064058577e-09 2.7910505706e-09 1.1160001361e-11 -3.3959448687e-12
1.6042360985e-12 -4.8808001231e-12 1.2176331521e-11 -1.8580484785e-10 -1.1742683888e-14 4.7967704155e-15 1.1412832411e-12
2024015233842.000 -1892.3474750435 4717.3047325490 -4725.0714825060 -7.0856744291 -2.6760433312 0.1661466840
1.4708882980e-06 -2.7774586212e-06 8.2485627148e-06 -3.3838690424e-09 1.4591339791e-08 5.2787014167e-06 3.3501238707e-09
-8.1810657947e-09 -2.2015967105e-11 9.2781227388e-12 -1.5483744338e-09 2.9399637121e-09 1.1543538595e-11 -3.5350211137e-12
1.6488175293e-12 -4.9729940050e-12 1.2558432894e-11 -4.9449975102e-10 -1.1479475208e-14 4.4201906805e-15 1.2190809541e-12
2024015233942.000 -2313.1307186629 4546.7518470743 -4704.9604687532 -6.9354233841 -3.0070239442 0.5039820731
1.5076670410e-06 -2.9151824159e-06 8.9830114788e-06 -3.7999002979e-09 1.5988566905e-08 5.2013217315e-06 3.4773574046e-09
-8.8306832593e-09 -2.3728169825e-11 9.8562907557e-12 -1.5874598006e-09 3.0846516242e-09 1.1843575527e-11 -3.6690132838e-12
1.6903768603e-12 -4.9852326979e-12 1.2776722946e-11 -7.9298177375e-10 -1.0989146429e-14 3.9775358104e-15 1.3403750998e-12
2024015234042.000 -2724.0037871994 4356.7192641076 -4664.6366359311 -6.7554518674 -3.3251360800 0.8396676429
1.5416566157e-06 -3.0479946825e-06 9.7522472383e-06 -4.2126668297e-09 1.7362655910e-08 5.0889932222e-06 3.5991060463e-09
-9.5066276127e-09 -2.5342996804e-11 1.0453407864e-11 -1.6236170832e-09 3.2239503454e-09 1.2056445024e-11 -3.7970471689e-12
1.7288643040e-12 -4.9105148519e-12 1.2809797374e-11 -1.0761444028e-09 -1.0262401286e-14 3.4743828677e-15 1.5033416286e-12
2024015234142.000 -3123.2056855053 4148.0200355080 -4604.2720175476 -6.5465216430 -3.6290242981 1.1717704119
1.5728612872e-06 -3.1748456414e-06 1.0554844853e-05 -4.6141539262e-09 1.8693108708e-08 4.9438479957e-06 3.7145938697e-09
-1.0207790824e-08 -2.6832328073e-11 1.1068716716e-11 -1.6568476310e-09 3.3567109178e-09 1.2180249891e-11 -3.9182655753e-12
1.7642784669e-12 -4.7434155853e-12 1.2637377049e-11 -1.3391422426e-09 -9.2932171630e-15 2.9167680881e-15 1.7054468648e-12
2024015234242.000 -3509.0248157207 3921.5467975996 -4524.1242313726 -6.3095169853 -3.9173922292 1.4988716463
1.6013291521e-06 -3.2947181201e-06 1.1389107599e-05 -4.9959948085e-09 1.9959265483e-08 4.7685797999e-06 3.8230737817e-09
-1.0932887853e-08 -2.8169679458e-11 1.1701346083e-11 -1.6871988896e-09 3.4818131093e-09 1.2214735528e-11 -4.0318365877e-12
1.7966664950e-12 -4.4802827757e-12 1.2240523802e-11 -1.5774734074e-09 -8.0787101710e-15 2.3109803863e-15 1.9434900534e-12
2024015234342.000 -3879.8062142817 3678.2680557693 -4424.5354337603 -6.0454407249 -4.1890081007 1.8195730488
1.6271510133e-06 -3.4066401228e-06 1.2253076475e-05 -5.3496424059e-09 2.1140592785e-08 4.5663981383e-06 3.9238350007e-09
-1.1680461831e-08 -2.9330689121e-11 1.2350312932e-11 -1.7147635313e-09 3.5981791233e-09 1.2161130825e-11 -4.1369618992e-12
1.8261234995e-12 -4.1194118354e-12 1.1601869800e-11 -1.7870561826e-09 -6.6189602341e-15 1.6633895332e-15 2.2136570845e-12
2024015234442.000 -4233.9585487056 3419.2241661957 -4305.9309378628 -5.7554105234 -4.4427094784 2.1325018988
1.6504585551e-06 -3.5096969406e-06 1.3144542727e-05 -5.6666508696e-09 2.2217146950e-08 4.3409735939e-06 4.0162103172e-09
-1.2448891094e-08 -3.0293832497e-11 1.3014525612e-11 -1.7396778509e-09 3.7047870361e-09 1.2022088512e-11 -4.2328850701e-12
1.8527912105e-12 -3.6612151956e-12 1.0705971318e-11 -1.9642986797e-09 -4.9168725374e-15 9.8029121634e-16 2.5115845477e-12
2024015234542.000 -4569.9608987082 3145.5230168482 -4168.8175043143 -5.4406549493 -4.6774086117 2.4363170772
1.6714218134e-06 -3.6030425572e-06 1.4061063519e-05 -5.9388779576e-09 2.3169866515e-08 4.0963752729e-06 4.0995829626e-09
-1.3236398059e-08 -3.1040760757e-11 1.3692788146e-11 -1.7621194523e-09 3.8006838621e-09 1.1801456342e-11 -4.3188996910e-12
1.8768559210e-12 -3.1082855673e-12 9.5395061353e-12 -2.1061603106e-09 -2.9778652455e-15 2.6777300390e-16 2.8324331061e-12
2024015234642.000 -4886.3692511585 2858.3354044728 -4013.7812657970 -5.1025082081 -4.8920970092 2.7297148212
1.6902460042e-06 -3.6859101903e-06 1.4999980571e-05 -6.1586834829e-09 2.3980798524e-08 3.8370014160e-06 4.1733930162e-09
-1.4041059913e-08 -3.1556517838e-11 1.4383805688e-11 -1.7823042559e-09 3.8849980241e-09 1.1504010491e-11 -4.3943573078e-12
1.8985457088e-12 -2.4654045900e-12 8.0914507338e-12 -2.2102040352e-09 -8.0952364548e-16 -4.6837474114e-16 3.1709690214e-12
2024015234742.000 -5181.8227029009 2558.8901306096 -3841.4853224814 -4.7424052022 -5.0858498866 3.0114343495
1.7071677784e-06 -3.7576218210e-06 1.5958441570e-05 -6.3190797438e-09 2.4633114014e-08 3.5675043369e-06 4.2371432799e-09
-1.4860821059e-08 -3.1829463149e-11 1.5086191179e-11 -1.8004828658e-09 3.9569510135e-09 1.1135098793e-11 -4.4586749888e-12
1.9181269469e-12 -1.7394726315e-12 6.3531701861e-12 -2.2746384834e-09 1.5788145554e-15 -1.2226829655e-15 3.5216525309e-12
2024015234842.000 -5455.0492869462 2248.4689336170 -3652.6669894636 -4.3618754076 -5.2578293220 3.2802633172
1.7224509742e-06 -3.8175965719e-06 1.6933424085e-05 -6.4136697112e-09 2.5110289437e-08 3.2927109512e-06 4.2904045447e-09
-1.5693507240e-08 -3.1850236486e-11 1.5798473211e-11 -1.8169363505e-09 4.0158680419e-09 1.0699962420e-11 -4.5113424017e-12
1.9359001326e-12 -9.3930642943e-13 4.3182198810e-12 -2.2983492068e-09 4.1766691826e-15 -1.9898481939e-15 3.8787316467e-12
2024015234942.000 -5704.8715487349 1928.4010923038 -3448.1347693442 -3.9625382589 -5.4072880569 3.5350419855
1.7363819892e-06 -3.8653579024e-06 1.7921761665e-05 -6.4370086161e-09 2.5396491833e-08 3.0175402409e-06 4.3328202799e-09
-1.6536841235e-08 -3.1612219056e-11 1.6519105168e-11 -1.8319715041e-09 4.0611874003e-09 1.0203812420e-11 -4.5519282226e-12
1.9521950390e-12 -7.5594673928e-14 1.9829132219e-12 -2.2809184870e-09 6.9724707898e-15 -2.7646689124e-15 4.2363398448e-12
2024015235042.000 -5930.2117327460 1600.0578656624 -3228.7650205237 -3.5460963190 -5.5335752255 3.7746693007
1.7492647189e-06 -3.9005392539e-06 1.8920171924e-05 -6.3852215853e-09 2.5478272739e-08 2.7469190531e-06 4.3641103626e-09
-1.7388459974e-08 -3.1113161552e-11 1.7246475373e-11 -1.8459156719e-09 4.0924686972e-09 9.6523592081e-12 -4.5800860116e-12
1.9673654265e-12 8.3913130181e-13 -6.5277341445e-13 -2.2226333143e-09 9.9533532207e-15 -3.5422507425e-15 4.5885960177e-12
2024015235142.000 -6130.0965011489 1264.8466111197 -2995.4982671929 -3.1143263599 -5.6361385250 3.9981081438
1.7614152339e-06 -3.9228881933e-06 1.9925286203e-05 -6.2559488126e-09 2.5344143159e-08 2.4856976522e-06 4.3840739479e-09
-1.8245932891e-08 -3.0354207420e-11 1.7978918261e-11 -1.8591112079e-09 4.1093996199e-09 9.0512829689e-12 -4.5955592505e-12
1.9817832590e-12 1.7908993592e-12 -3.5854408781e-12 -2.1244813579e-09 1.3105689851e-14 -4.3179357519e-15 4.9297050275e-12
2024015235242.000 -6303.6611849578 924.2048369381 -2749.3352496211 -2.6690728989 -5.7145256396 4.2043890145
1.7731563821e-06 -3.9322692110e-06 2.0933680298e-05 -6.0482920077e-09 2.4984023484e-08 2.2385664774e-06 4.3925916835e-09
-1.9106781332e-08 -2.9338903918e-11 1.8714726660e-11 -1.8719096461e-09 4.1118008021e-09 8.4058242218e-12 -4.5981852460e-12
1.9958323943e-12 2.7646841693e-12 -6.8083742900e-12 -1.9881349430e-09 1.6415455121e-14 -5.0871368562e-15 5.2540571643e-12
2024015235342.000 -6450.1536561642 579.5941190803 -2491.3327529605 -2.2122415677 -5.7683871170 4.3926140270
1.7848123233e-06 -3.9286649942e-06 2.1941905953e-05 -5.7631035075e-09 2.4390313128e-08 2.0099755375e-06 4.3896270577e-09
-1.9968498827e-08 -2.8073890635e-11 1.9452164981e-11 -1.8846656966e-09 4.0996288889e-09 7.7210122636e-12 -4.5878979780e-12
2.0099019707e-12 3.7446602081e-12 -1.0311103996e-11 -1.8159232424e-09 1.9868097434e-14 -5.8454434138e-15 5.5563247872e-12
2024015235442.000 -6568.9377645032 232.4938599041 -2222.5991655893 -1.7457913214 -5.7974784176 4.5619617158
1.7967030584e-06 -3.9121760861e-06 2.2946522724e-05 -5.4027812283e-09 2.3556948742e-08 1.8040578253e-06 4.3752267621e-09
-2.0828571957e-08 -2.6567464997e-11 2.0189483096e-11 -1.8977311741e-09 4.0729778275e-09 7.0012149710e-12 -4.5647298804e-12
2.0243796518e-12 4.7146907743e-12 -1.4079722139e-11 -1.6107931066e-09 2.3448873130e-14 -6.5883858143e-15 5.8315544611e-12
2024015235542.000 -6659.4962991951 -115.6050558584 -1944.2897670943 -1.2717264989 -5.8016616976 4.7116911903
1.8091390637e-06 -3.8830189804e-06 2.3944129761e-05 -4.9711943671e-09 2.2479039853e-08 1.6245580850e-06 4.3495200978e-09
-2.1684501531e-08 -2.4828823583e-11 2.0924930715e-11 -1.9114489630e-09 4.0320782848e-09 6.2500435909e-12 -4.5288124510e-12
2.0396448219e-12 5.6587283687e-12 -1.8096862891e-11 -1.3762591538e-09 2.7142859043e-14 -7.3112747787e-15 6.0752529576e-12
2024015235642.000 -6721.4334469032 -463.2067222900 -1657.6017667131 -0.7920876502 -5.7809076493 4.8411463466
1.8224160908e-06 -3.8415225981e-06 2.4931397122e-05 -4.4737107102e-09 2.1153254227e-08 1.4747681764e-06 4.3127173310e-09
-2.2533823789e-08 -2.2868039935e-11 2.1656772022e-11 -1.9261471247e-09 3.9772952755e-09 5.4705137677e-12 -4.4803757249e-12
2.0560618920e-12 6.5611569901e-12 -2.2341518619e-11 -1.1163439404e-09 3.0934741390e-14 -8.0091992463e-15 6.2834655829e-12
2024015235742.000 -6754.4766586958 -808.8167440221 -1363.7691145975 -0.3089414043 -5.7352958586 4.9497590059
1.8368102406e-06 -3.7881232458e-06 2.5905096143e-05 -3.9172010208e-09 1.9578509460e-08 1.3574701637e-06 4.2651070604e-09
-2.3374131289e-08 -2.0696312584e-11 2.2383300324e-11 -1.9421332468e-09 3.9091239410e-09 4.6652372617e-12 -4.4197465202e-12
2.0739738038e-12 7.4071205341e-12 -2.6788936672e-11 -8.3550921237e-10 3.4808542970e-14 -8.6771097356e-15 6.4528454168e-12
2024015235842.000 -6758.4779278932 -1150.9487531199 -1064.0571534071 0.1756289889 -5.6650141555 5.0370513170
1.8525734387e-06 -3.7233582789e-06 2.6862128436e-05 -3.3098630258e-09 1.7755966298e-08 1.2748881314e-06 4.2070527851e-09
-2.4203093222e-08 -1.8325561408e-11 2.3102852594e-11 -1.9596891289e-09 3.8281833453e-09 3.8364306194e-12 -4.3473453176e-12
2.0936957955e-12 8.1828978515e-12 -3.1410810259e-11 -5.3857940213e-10 3.8747481946e-14 -9.3097938299e-15 6.5807121918e-12
2024015235942.000 -6733.4145113119 -1488.1308928056 -759.7571328329 0.6595327049 -5.5703576335 5.1026379040
1.8699293758e-06 -3.6478585747e-06 2.7799553093e-05 -2.6609491689e-09 1.5688552082e-08 1.2286495793e-06 4.1389887274e-09
-2.5018474848e-08 -1.5767657123e-11 2.3813823688e-11 -1.9790659039e-09 3.7352083565e-09 2.9858956412e-12 -4.2636818066e-12
2.1155095727e-12 8.8762660197e-12 -3.6175554000e-11 -2.3065867967e-10 4.2733844975e-14 -9.9017765363e-15 6.6650997136e-12
2024016000042.000 -6679.3891252433 -1818.9121420350 -452.1806013675 1.1406805392 -5.4517273763 5.1462277877
1.8890699516e-06 -3.5623398805e-06 2.8714611766e-05 -1.9804840794e-09 1.3380435316e-08 1.2197570891e-06 4.0614149101e-09
-2.5818155791e-08 -1.3033692646e-11 2.4514679988e-11 -2.0004796920e-09 3.6310398041e-09 2.1150873908e-12 -4.1693492100e-12
2.1396580461e-12 9.4768113703e-12 -4.1048545816e-11 8.2957007687e-11 4.6748800367e-14 -1.0447238499e-14 6.7047909160e-12
2024016000142.000 -6596.6295449321 -2141.8687356842 -142.6537041972 1.6169941622 -5.3096285600 5.1676255204
1.9101522866e-06 -3.4675932065e-06 2.9604751262e-05 -1.2790443283e-09 1.0837008904e-08 1.2485707705e-06 3.9748915979e-09
-2.6600146924e-08 -1.0133807419e-11 2.5203972259e-11 -2.0241078696e-09 3.5166130322e-09 1.2253205977e-12 -4.0650174418e-12
2.1663407475e-12 9.9761474240e-12 -4.5992274439e-11 3.9687137169e-10 5.0772088911e-14 -1.0940057191e-14 6.6993398678e-12
2024016000242.000 -6485.4877007701 -2455.6102738212 167.4885724526 2.0864150391 -5.1446684027 5.1667319802
1.9332963479e-06 -3.3644744347e-06 3.0467643373e-05 -5.6756996486e-10 8.0653100612e-09 1.3148018093e-06 3.8800332091e-09
-2.7362605596e-08 -7.0774865035e-12 2.5880347530e-11 -2.0500860293e-09 3.3929450291e-09 3.1802169160e-13 -3.9514252060e-12
2.1957100329e-12 1.0368055557e-11 -5.0966531227e-11 7.0568108938e-10 5.4781690901e-14 -1.1373956376e-14 6.6490802861e-12
2024016000342.000 -6346.4382186960 -2758.7857745701 476.9081980345 2.5469132504 -4.9575531053 5.1435448128
1.9585832240e-06 -3.2538933238e-06 3.1301201674e-05 1.4302568694e-10 5.0728372467e-09 1.4175172413e-06 3.7775018089e-09
-2.8103849010e-08 -3.8724284603e-12 2.6542559805e-11 -2.0785056917e-09 3.2611203416e-09 -6.0518234735e-13 -3.8293711584e-12
2.2278681685e-12 1.0648678156e-11 -5.5928790257e-11 1.0040693356e-09 5.8753729612e-14 -1.1742432839e-14 6.5551203638e-12
2024016000442.000 -6180.0764694509 -3050.0895274769 784.2699012537 2.9964950403 -4.7490851950 5.0981584002
1.9860540929e-06 -3.1368021909e-06 3.2103595074e-05 8.4208428075e-10 1.8675204066e-09 1.5551558821e-06 3.6680004009e-09
-2.8822365575e-08 -5.2455664212e-13 2.7189479509e-11 -2.1094128167e-09 3.1222759331e-09 -1.5421948917e-12 -3.6997042256e-12
2.2628653553e-12 1.0816566039e-11 -6.0834404746e-11 1.2868978813e-09 6.2662196888e-14 -1.2038924816e-14 6.4193239689e-12
2024016000542.000 -5987.1161625663 -3328.2668360710 1088.2470032807 3.4332114028 -4.5201623854 5.0307650559
2.0157098318e-06 -3.0141841819e-06 3.2873258060e-05 1.5193020108e-09 -1.5409925660e-09 1.7255551414e-06 3.5522658391e-09
-2.9516824124e-08 2.9606700860e-12 2.7820101448e-11 -2.1428071584e-09 2.9775856093e-09 -2.4901520591e-12 -3.5633135495e-12
2.3006988367e-12 1.0872586353e-11 -6.5636844350e-11 1.5492961248e-09 6.6478621407e-14 -1.2257197063e-14 6.2442785436e-12
2024016000642.000 -5768.3862890773 -3592.1196282664 1387.5273111446 3.8551706059 -4.2717731981 4.9416549364
2.0475112015e-06 -2.8870408605e-06 3.3608897606e-05 2.1649472496e-09 -5.1409672952e-09 1.9259882570e-06 3.4310609938e-09
-3.0186080795e-08 6.5777264358e-12 2.8433550895e-11 -2.1786424791e-09 2.8282448005e-09 -3.4453025429e-12 -3.4211186097e-12
2.3413131855e-12 1.0819839379e-11 -7.0288192446e-11 1.7867454864e-09 7.0172013377e-14 -1.2391583947e-14 6.0332502827e-12
2024016000742.000 -5524.8274106424 -3840.5116844317 1680.8189008084 4.2605462093 -4.0049900819 4.8312131276
