created:2023-01-29 12:35:07 UTC
ephemeris_start:2023-01-29 11:57:42 UTC ephemeris_stop:2023-02-01 11:57:42 UTC step_size:60
1.0254916768e-11 -1.4739632108e-10 2.7855328678e-09 1.5130615636e-09 -3.0557527876e-12 3.9579817449e-14 5.0983809149e-12
2023029161142.000 5091.9294540482 -1113.8093760646 -4567.4126351874 -1.6516640350 6.5485672156 -3.4418147982
1.1606386046e-05 -5.0115895981e-05 1.0252315431e-03 -4.0400792621e-08 6.2209421385e-07 8.2332875198e-06 5.6238379025e-08
-1.1138581106e-06 -6.9411847963e-10 1.2205290152e-09 -1.0045012706e-08 1.3019847144e-08 2.6954863109e-11 -1.4901876045e-11
1.0323287924e-11 -1.5175858429e-10 2.8383734957e-09 1.2279874269e-09 -3.1179564159e-12 4.1096775057e-14 4.9307696482e-12
2023029161242.000 4981.9476902937 -718.7810917566 -4763.9212828058 -2.0130609227 6.6143161715 -3.1061353418
1.1785405969e-05 -5.1096417751e-05 1.0334671726e-03 -4.6829473105e-08 7.2351429667e-07 8.3624587814e-06 5.7442480673e-08
-1.1246554632e-06 -8.0771502434e-10 1.2344076125e-09 -1.0159303901e-08 1.3593865119e-08 2.9688128359e-11 -1.5570039969e-11
1.0397033038e-11 -1.5584625045e-10 2.8792615090e-09 9.2374122637e-10 -3.1671297387e-12 4.2882276524e-14 4.8055694230e-12
2023029161342.000 4850.5375056804 -320.6608489742 -4939.8829762734 -2.3656908902 6.6515985485 -2.7571625803
1.1981083919e-05 -5.2210057959e-05 1.0419183582e-03 -5.3446665733e-08 8.2410261183e-07 8.4542111717e-06 5.8796750290e-08
-1.1357011196e-06 -9.2074479552e-10 1.2485783582e-09 -1.0286633682e-08 1.4332013260e-08 3.2570751667e-11 -1.6423015884e-11
1.0476839793e-11 -1.5962354660e-10 2.9079263714e-09 6.0555282021e-10 -3.2028791672e-12 4.4927375959e-14 4.7251257158e-12
2023029161442.000 4698.2701917935 78.8384607838 -5094.5449645924 -2.7080518552 6.6602713535 -2.3963998883
1.2193942399e-05 -5.3458777419e-05 1.0506224886e-03 -6.0253908624e-08 9.2342229294e-07 8.5071971159e-06 6.0303427377e-08
-1.1470288054e-06 -1.0326937363e-09 1.2630695434e-09 -1.0427676996e-08 1.5235064794e-08 3.5627306774e-11 -1.7462443851e-11
1.0563524577e-11 -1.6304670029e-10 2.9241538710e-09 2.7888460703e-10 -3.2248738737e-12 4.7209663932e-14 4.6910169518e-12
2023029161542.000 4525.8058197285 477.9990078079 -5227.2461525739 -3.0386875990 6.6403129370 -2.0253979270
1.2424505931e-05 -5.4844132493e-05 1.0596172266e-03 -6.7246267661e-08 1.0210101429e-06 8.5207340727e-06 6.1964212987e-08
-1.1586724553e-06 -1.1430113961e-09 1.2779094489e-09 -1.0583137612e-08 1.6302915795e-08 3.8877763407e-11 -1.8688893869e-11
1.0658013748e-11 -1.6606415410e-10 2.9277836994e-09 -5.0661928128e-11 -3.2328450948e-12 4.9693361052e-14 4.7040297250e-12
2023029161642.000 4333.8903103518 875.1052877615 -5337.4197333369 -3.3561936146 6.5918222792 -1.6457478675
1.2673287608e-05 -5.6367271079e-05 1.0689403540e-03 -7.4411995110e-08 1.1163858593e-06 8.4948155171e-06 6.3780251981e-08
-1.1706660504e-06 -1.2511216723e-09 1.2931261879e-09 -1.0753731486e-08 1.7534625200e-08 4.2336603751e-11 -2.0101885917e-11
1.0761320262e-11 -1.6861725742e-10 2.9187074822e-09 -3.7744165104e-10 -3.2265858615e-12 5.2329885058e-14 4.7641473459e-12
2023029161742.000 4123.3521646224 1268.4513390068 -5424.5954181589 -3.6592224971 6.5150178526 -1.2590747028
1.2940774243e-05 -5.8028928732e-05 1.0786296206e-03 -8.1731921758e-08 1.2090540024e-06 8.4301104124e-06 6.5752117070e-08
-1.1830434580e-06 -1.3564257883e-09 1.3087475500e-09 -1.0940167787e-08 1.8928455326e-08 4.6011916229e-11 -2.1699913289e-11
1.0874516321e-11 -1.7064105964e-10 2.8968661270e-09 -6.9586170735e-10 -3.2059498193e-12 5.5058677428e-14 4.8705517913e-12
2023029161842.000 3895.0988980295 1656.3478178733 -5488.4012709817 -3.9464890077 6.4102360838 -0.8670308235
1.3227410343e-05 -5.9829424194e-05 1.0887225977e-03 -8.9180720269e-08 1.2985377315e-06 8.3279512960e-06 6.7879794171e-08
-1.1958382732e-06 -1.4583405963e-09 1.3248008475e-09 -1.1143127999e-08 2.0481911405e-08 4.9905207149e-11 -2.3480468036e-11
1.0998702828e-11 -1.7206556750e-10 2.8622470423e-09 -1.0004762587e-09 -3.1708497170e-12 5.7808468160e-14 5.0216389373e-12
2023029161942.000 3650.1131361355 2037.1290928630 -5528.5651636680 -4.2167751763 6.2779293144 -0.4712896858
1.3533581146e-05 -6.1768653470e-05 1.0992565348e-03 -9.6729791863e-08 1.3844348470e-06 8.1903112111e-06 7.0162668419e-08
-1.2090836637e-06 -1.5563619855e-09 1.3413127660e-09 -1.1363243575e-08 2.2191779560e-08 5.4012091440e-11 -2.5440068267e-11
1.1134976505e-11 -1.7281719242e-10 2.8148785382e-09 -1.2860785194e-09 -3.1212525171e-12 6.0498810233e-14 5.2150467396e-12
2023029162042.000 3389.4484659108 2409.1600826205 -5544.9158462307 -4.4689343011 6.1186636696 -0.0735394192
1.3859595217e-05 -6.3846083879e-05 1.1102682202e-03 -1.0434651114e-07 1.4664005735e-06 8.0197696506e-06 7.2599512680e-08
-1.2228122186e-06 -1.6500474727e-09 1.3583092208e-09 -1.1601072604e-08 2.4054160662e-08 5.8321997741e-11 -2.7574284807e-11
1.1284395496e-11 -1.7281947222e-10 2.7548216011e-09 -1.5477888569e-09 -3.0571713470e-12 6.3041311588e-14 5.4476958543e-12
2023029162142.000 3114.2250400603 2770.8430536350 -5537.3836437522 -4.7018950363 5.9331177494 0.3245233931
1.4205666760e-05 -6.6060746006e-05 1.1217938444e-03 -1.1199070114e-07 1.5440822427e-06 7.8194680993e-06 7.5188476444e-08
-1.2370558006e-06 -1.7389452080e-09 1.3758152198e-09 -1.1857076163e-08 2.6064502186e-08 6.2816733567e-11 -2.9877769778e-11
1.1447944418e-11 -1.7199356486e-10 2.6821643376e-09 -1.7811374258e-09 -2.9786602414e-12 6.5340824479e-14 5.7158420374e-12
2023029162242.000 2825.6249012514 3120.6243084613 -5506.0007433516 -4.9146664987 5.7220801424 0.7212012494
1.4571896981e-05 -6.8411215199e-05 1.1338688667e-03 -1.1961451170e-07 1.6171162479e-06 7.5930562109e-06 7.7927065723e-08
-1.2518454030e-06 -1.8225917364e-09 1.3938547314e-09 -1.2131595283e-08 2.8217637583e-08 6.7470222533e-11 -3.2344297618e-11
1.1626500328e-11 -1.7025959442e-10 2.5970206702e-09 -1.9821396949e-09 -2.8858133831e-12 6.7297213529e-14 6.0151394648e-12
2023029162342.000 2524.8870436345 3457.0006517530 -5450.9010333780 -5.1063415908 5.4864450269 1.1148025326
1.4958256164e-05 -7.0895594389e-05 1.1465278830e-03 -1.2716427753e-07 1.6851552290e-06 7.3446294865e-06 8.0812127276e-08
-1.2672110070e-06 -1.9005433709e-09 1.4124505560e-09 -1.2424828476e-08 3.0507817961e-08 7.2249181479e-11 -3.4966801985e-11
1.1820799855e-11 -1.6753830852e-10 2.4995288329e-09 -2.1473637690e-09 -2.7787638772e-12 6.8807341574e-14 6.3407139333e-12
2023029162442.000 2213.3023067084 3778.5256387803 -5372.3195918198 -5.2760998377 5.2272096438 1.5036468375
1.5364567531e-05 -7.3511503379e-05 1.1598044944e-03 -1.3457974116e-07 1.7478479408e-06 7.0786592769e-06 8.3839843192e-08
-1.2831814454e-06 -1.9723550126e-09 1.4316242075e-09 -1.2736810181e-08 3.2928730117e-08 7.7112771407e-11 -3.7737402093e-11
1.2031407918e-11 -1.6375225855e-10 2.3898487119e-09 -2.2739886007e-09 -2.6576810738e-12 6.9766849223e-14 6.6872447881e-12
2023029162542.000 1892.2080489439 4083.8156970808 -5270.5918123323 -5.4232119016 4.9454718215 1.8860720684
1.5790491133e-05 -7.6256057322e-05 1.1737311758e-03 -1.4179307955e-07 1.8048171038e-06 6.7999163919e-06 8.7005716227e-08
-1.2997842695e-06 -2.0375565656e-09 1.4513958027e-09 -1.3067391571e-08 3.5473523565e-08 8.2012134492e-11 -4.0647443136e-11
1.2258689986e-11 -1.5882708945e-10 2.2681617675e-09 -2.3598519908e-09 -2.5227705627e-12 7.0072087739e-14 7.0490542957e-12
2023029162642.000 1562.9825563404 4371.5560063887 -5146.1520725520 -5.5470432526 4.6424244607 2.2604419072
1.6235508303e-05 -7.9125837535e-05 1.1883391469e-03 -1.4873477584e-07 1.8557412703e-06 6.5133899255e-06 9.0304549212e-08
-1.3170456188e-06 -2.0957451144e-09 1.4717839545e-09 -1.3416224084e-08 3.8134843232e-08 8.6893381831e-11 -4.3687546913e-11
1.2502788654e-11 -1.5269383897e-10 2.1346726033e-09 -2.4034873812e-09 -2.3742756719e-12 6.9622498551e-14 7.4202030519e-12
2023029162742.000 1227.0392887345 4640.5060509464 -4999.5320119166 -5.6470563858 4.3193509080 2.6251516272
1.6698908913e-05 -8.2116869912e-05 1.2036582404e-03 -1.5533684793e-07 1.9003852758e-06 6.2242021947e-06 9.3730435776e-08
-1.3349900935e-06 -2.1466199376e-09 1.4928056714e-09 -1.3782745384e-08 4.0904849643e-08 9.1699721122e-11 -4.6847652553e-11
1.2763603989e-11 -1.4529033662e-10 1.9896047015e-09 -2.4041492008e-09 -2.2124723704e-12 6.8322476011e-14 7.7945899064e-12
2023029162842.000 885.8209769011 4889.5049303729 -4831.3584278691 -5.7228134956 3.9776207616 2.9786353561
1.7179780333e-05 -8.5224600092e-05 1.2197167708e-03 -1.6152787808e-07 1.9385082473e-06 5.9375209577e-06 9.7276749956e-08
-1.3536406316e-06 -2.1898808463e-09 1.5144762669e-09 -1.4166168761e-08 4.3775241182e-08 9.6369410093e-11 -5.0117063003e-11
1.3040779041e-11 -1.3656131521e-10 1.8331950664e-09 -2.3618263614e-09 -2.0376629429e-12 6.6082728032e-14 8.1660548488e-12
2023029162942.000 540.7935796278 5117.4763616184 -4642.3507224295 -5.7739777423 3.6186839764 3.3193731044
1.7676998657e-05 -8.8443868197e-05 1.2365414030e-03 -1.6722707137e-07 1.9697693032e-06 5.6584707474e-06 1.0093613765e-07
-1.3730183897e-06 -2.2251235803e-09 1.5368092747e-09 -1.4565476164e-08 4.6737276038e-08 1.0083275601e-10 -5.3484494199e-11
1.3333690767e-11 -1.2645890633e-10 1.6656960262e-09 -2.2772433273e-09 -1.8501774351e-12 6.2821906578e-14 8.5284832387e-12
2023029163042.000 193.4402436463 5323.4333351639 -4433.3179904402 -5.8003149647 3.2440657575 3.6458959766
1.8189223656e-05 -9.1768891907e-05 1.2541570174e-03 -1.7234989316e-07 1.9938025163e-06 5.3920453847e-06 1.0470051983e-07
-1.3931426286e-06 -2.2519238353e-09 1.5598163772e-09 -1.4979414779e-08 4.9781784355e-08 1.0501524548e-10 -5.6938116143e-11
1.3641445825e-11 -1.1494517390e-10 1.4873851491e-09 -2.1518484669e-09 -1.6503837813e-12 5.8468931753e-14 8.8759096826e-12
2023029163142.000 -154.7450278707 5506.4824758099 -4205.1557791028 -5.8016962890 2.8553607732 3.9567922588
1.8714896115e-05 -9.5193247125e-05 1.2725865751e-03 -1.7681767988e-07 2.0103350406e-06 5.1430227543e-06 1.0856109486e-07
-1.4140306059e-06 -2.2699694539e-09 1.5835073453e-09 -1.5406498015e-08 5.2899186723e-08 1.0884340380e-10 -6.0465603134e-11
1.3962882491e-11 -1.0199450711e-10 1.2985692600e-09 -1.9877901458e-09 -1.4386912648e-12 5.2964985420e-14 9.2026197975e-12
2023029163242.000 -502.2636644632 5665.8280091769 -3958.8424548288 -5.7780988254 2.4542267195 4.2507140429
1.9252237870e-05 -9.8709848289e-05 1.2918509840e-03 -1.8055496802e-07 2.0191302156e-06 4.9158825866e-06 1.1250834193e-07
-1.4356974737e-06 -2.2789972134e-09 1.6078899893e-09 -1.5845011031e-08 5.6079519164e-08 1.1224405416e-10 -6.4054192648e-11
1.4296578803e-11 -8.7593717417e-11 1.0995804473e-09 -1.7878811450e-09 -1.2155451354e-12 4.6264568596e-14 9.5032481659e-12
2023029163342.000 -847.6189142112 5800.7753588692 -3695.4351994193 -5.7296063191 2.0423781294 4.5263830371
1.9799255575e-05 -1.0231093535e-04 1.3119689649e-03 -1.8348951199e-07 2.0199720366e-06 4.7147293458e-06 1.1653203316e-07
-1.4581561850e-06 -2.2787755527e-09 1.6329701216e-09 -1.6293020537e-08 5.9312457412e-08 1.1514496214e-10 -6.7690744432e-11
1.4640866175e-11 -7.1742795576e-11 8.9077794035e-10 -1.5555515580e-09 -9.8142760108e-13 3.8336713764e-14 9.7728708498e-12
2023029163442.000 -1189.3222758285 5910.7343525874 -3416.0656467371 -5.6564100431 1.6215792790 4.7825968920
2.0353747159e-05 -1.0598806040e-04 1.3329569191e-03 -1.8555600634e-07 2.0126985687e-06 4.5432215744e-06 1.2062124593e-07
-1.4814174063e-06 -2.2691417127e-09 1.6587515311e-09 -1.6748389218e-08 6.2587350971e-08 1.1747768362e-10 -7.1361810671e-11
1.4993849118e-11 -5.4456032995e-11 6.7255106955e-10 -1.2947909417e-09 -7.3685992360e-13 2.9166125976e-14 1.0007090832e-11
2023029163542.000 -1525.8999329343 5995.2219660548 -3121.9351405570 -5.5588079775 1.1936362293 5.0182351642
2.0913311255e-05 -1.0973207713e-04 1.3548288005e-03 -1.8669347624e-07 1.9971545200e-06 4.4045085242e-06 1.2476437855e-07
-1.5054894391e-06 -2.2499485378e-09 1.6852359679e-09 -1.7208794476e-08 6.5893264359e-08 1.1917669184e-10 -7.5053713630e-11
1.5353430485e-11 -3.5762053208e-11 4.4531936593e-10 -1.0100807505e-09 -4.8240126067e-13 1.8753823707e-14 1.0202114857e-11
2023029163642.000 -1855.8991194084 6053.8646095997 -2814.3096699744 -5.4372037498 0.7603894822 5.2322642774
2.1475360836e-05 -1.1353314112e-04 1.3775959900e-03 -1.8684413020e-07 1.9731672652e-06 4.3011755213e-06 1.2894917807e-07
-1.5303781503e-06 -2.2210373561e-09 1.7124231403e-09 -1.7671750792e-08 6.9219015922e-08 1.2017924875e-10 -7.8752619587e-11
1.5717340730e-11 -1.5704303058e-11 2.0953767991e-10 -7.0631802610e-10 -2.1865296595e-13 7.1178094620e-15 1.0354820282e-11
2023029163742.000 -2177.8944382779 6086.3999545999 -2494.5145095479 -5.2921057592 0.3237058242 5.4237424006
2.2037140063e-05 -1.1738071592e-04 1.4012671752e-03 -1.8596023123e-07 1.9406217190e-06 4.2351992413e-06 1.3316277388e-07
-1.5560869135e-06 -2.1823209291e-09 1.7403107271e-09 -1.8134635658e-08 7.2553221763e-08 1.2043018445e-10 -8.2444616754e-11
1.6083171154e-11 5.6575081072e-12 -3.4295770132e-11 -3.8873163222e-10 5.3733868826e-14 -5.7062326559e-15 1.0462810664e-11
2023029163842.000 -2490.4940903818 6092.6782632962 -2163.9285776281 -5.1241251405 -0.1145298183 5.5918240157
2.2595744435e-05 -1.2126358644e-04 1.4258482376e-03 -1.8400307747e-07 1.8994368980e-06 4.2079131073e-06 1.3739171859e-07
-1.5826165621e-06 -2.1337566119e-09 1.7688944019e-09 -1.8594718512e-08 7.5884343112e-08 1.1988190514e-10 -8.6115794684e-11
1.6448410167e-11 2.8247588609e-11 -2.8563858543e-10 -6.2792545381e-11 3.3405899528e-13 -1.9665006733e-14 1.0524458998e-11
2023029163942.000 -2792.3459613067 6072.6632313339 -1823.9785215730 -4.9339731085 -0.5524227180 5.7357642864
2.3148144092e-05 -1.2516988070e-04 1.4513421470e-03 -1.8093837303e-07 1.8495041936e-06 4.2199836606e-06 1.4162203655e-07
-1.6099653545e-06 -2.0752768832e-09 1.7981678737e-09 -1.9049192096e-08 7.9200736027e-08 1.1849203515e-10 -8.9752323392e-11
1.6810481579e-11 5.1974535591e-11 -5.4390082912e-10 2.6588038352e-10 6.2157090606e-13 -3.4687881459e-14 1.0538937747e-11
2023029164042.000 -3082.1435549010 6026.4323141148 -1476.1325841030 -4.7224579622 -0.9880765908 5.8549219574
2.3691210801e-05 -1.2908710426e-04 1.4777488650e-03 -1.7674082490e-07 1.7907371774e-06 4.2713987479e-06 1.4583928496e-07
-1.6381289533e-06 -2.0068440644e-09 1.8281229422e-09 -1.9495205335e-08 8.2490697377e-08 1.1622672368e-10 -9.3340525159e-11
1.7166783304e-11 7.6730498061e-11 -8.0843547114e-10 5.9161753417e-10 9.1545780348e-13 -5.0686968775e-14 1.0506234991e-11
2023029164142.000 -3358.6316612942 5954.1766274672 -1121.8943067578 -4.4904822574 -1.4196012021 5.9487621624
2.4221748760e-05 -1.3300218977e-04 1.5050652578e-03 -1.7139739575e-07 1.7231036864e-06 4.3614673783e-06 1.5002862972e-07
-1.6671004197e-06 -1.9284850885e-09 1.8587495726e-09 -1.9929897068e-08 8.5742504689e-08 1.1306311671e-10 -9.6866936077e-11
1.7514725199e-11 1.0239107938e-10 -1.0785333928e-09 9.0879673035e-10 1.2148436542e-12 -6.7557712087e-14 1.0427156298e-11
2023029164242.000 -3620.6120312691 5856.2002943938 -762.7960512639 -4.2390398206 -1.8451204567 6.0168596839
2.4736527798e-05 -1.3690155568e-04 1.5332850211e-03 -1.6490731682e-07 1.6466212609e-06 4.4888312524e-06 1.5417492868e-07
-1.6968702245e-06 -1.8402853655e-09 1.8900359898e-09 -2.0350430358e-08 8.8944458076e-08 1.0898973810e-10 -1.0031836607e-10
1.7851766030e-11 1.2881597746e-10 -1.3534208734e-09 1.2119408730e-09 1.5187870765e-12 -8.5179906123e-14 1.0303312188e-11
2023029164342.000 -3866.9486679744 5732.9193557776 -400.3923303942 -3.9692116122 -2.2627815938 6.0589015397
2.5232317410e-05 -1.4077116767e-04 1.5623986198e-03 -1.5728630933e-07 1.5614015761e-06 4.6514879944e-06 1.5826281474e-07
-1.7274262749e-06 -1.7424369399e-09 1.9219687850e-09 -2.0754027012e-08 9.2084931373e-08 1.0400949336e-10 -1.0368196489e-10
1.8175449716e-11 1.5584935071e-10 -1.6322561735e-09 1.4958132135e-09 1.8262791457e-12 -1.0341882968e-13 1.0137091316e-11
2023029164442.000 -4096.5729339349 5584.8601510633 -36.2530468634 -3.6821616592 -2.6707616905 6.0746882434
2.5705924500e-05 -1.4459662182e-04 1.5923932405e-03 -1.4856225033e-07 1.4676006760e-06 4.8468253917e-06 1.6227679966e-07
-1.7587539565e-06 -1.6351819639e-09 1.9545330389e-09 -2.1138000780e-08 9.5152409136e-08 9.8137088388e-11 -1.0694526834e-10
1.8483437279e-11 1.8332178744e-10 -1.9141329008e-09 1.7555086637e-09 2.1362489018e-12 -1.2212712695e-13 9.9316198170e-12
2023029164542.000 -4308.4884617088 5412.6572785895 328.0434582145 -3.3791338759 -3.0672773423 6.0641387315
2.6154229169e-05 -1.4836322043e-04 1.6232527635e-03 -1.3876774902e-07 1.3653400464e-06 5.0716662698e-06 1.6620136540e-07
-1.7908361924e-06 -1.5187241722e-09 1.9877124556e-09 -2.1499790256e-08 9.8135545922e-08 9.1394346525e-11 -1.1009626473e-10
1.8773538343e-11 2.1105233600e-10 -2.1980796316e-09 1.9865395394e-09 2.4475647741e-12 -1.4114679741e-13 9.6907074628e-12
2023029164642.000 -4501.7756993100 5217.0508375868 690.9175486879 -3.0614433639 -3.4505965783 6.0272903622
2.6574215472e-05 -1.5205602805e-04 1.6549577586e-03 -1.2794069287e-07 1.2547186223e-06 5.3223234526e-06 1.7002102762e-07
-1.8236535100e-06 -1.3932414358e-09 2.0214894842e-09 -2.1836991143e-08 1.0102325947e-07 8.3810574323e-11 -1.1312349302e-10
1.9043743335e-11 2.3884936593e-10 -2.4830535771e-09 2.1849140365e-09 2.7590291610e-12 -1.6031093135e-13 9.4187815758e-12
2023029164742.000 -4675.5959632721 4998.8831432804 1050.7953305733 -2.7304697760 -3.8190453935 5.9642971481
2.6963007234e-05 -1.5565996408e-04 1.6874854934e-03 -1.1612130802e-07 1.1357866611e-06 5.5946635805e-06 1.7372043613e-07
-1.8571841170e-06 -1.2588561966e-09 2.0558454415e-09 -2.2147384152e-08 1.0380478227e-07 7.5420526419e-11 -1.1601609097e-10
1.9292246677e-11 2.6651209784e-10 -2.7679364597e-09 2.3472060941e-09 3.0693754429e-12 -1.7944575481e-13 9.1208098555e-12
2023029164842.000 -4829.1951347233 4759.0950144973 1406.1156246477 -2.3876511812 -4.1710154365 5.8754285083
2.7317904153e-05 -1.5915990791e-04 1.7208099601e-03 -1.0336052969e-07 1.0086422717e-06 5.8841789014e-06 1.7728448442e-07
-1.8914039886e-06 -1.1157414627e-09 2.0907606388e-09 -2.2428959190e-08 1.0646969883e-07 6.6269635882e-11 -1.1876382381e-10
1.9517464087e-11 2.9383095496e-10 -3.0515262345e-09 2.4706151398e-09 3.3772599811e-12 -1.9837219865e-13 8.8022134924e-12
2023029164942.000 -4961.9069886596 4498.7216501927 1755.3368433536 -2.0344783806 -4.5049702615 5.7610681007
2.7636418083e-05 -1.6254081762e-04 1.7549019194e-03 -8.9719991870e-08 8.7343671513e-07 6.1860654119e-06 1.8069843014e-07
-1.9262869658e-06 -9.6412562831e-10 2.1262145126e-09 -2.2679935616e-08 1.0900796709e-07 5.6413735093e-11 -1.2135709197e-10
1.9718043623e-11 3.2058987235e-10 -3.3325406059e-09 2.5530149149e-09 3.6812671917e-12 -2.1690834123e-13 8.4687722065e-12
2023029165042.000 -5073.1561543463 4218.8880821842 2096.9438264929 -1.6724876952 -4.8194530505 5.6217127149
2.7916305744e-05 -1.6578784480e-04 1.7897289642e-03 -7.5264885728e-08 7.3030421312e-07 6.4953060958e-06 1.8394800603e-07
-1.9618048643e-06 -8.0421423471e-10 2.1621857527e-09 -2.2898779312e-08 1.1140994576e-07 4.5914056841e-11 -1.2378694215e-10
1.9892873440e-11 3.4656940823e-10 -3.6096223195e-09 2.5929905851e-09 3.9799165395e-12 -2.3487216418e-13 8.1265229380e-12
2023029165142.000 -5162.4606439541 3920.8041925522 2429.4545461970 -1.3032541843 -5.1130928565 5.4579696471
2.8155599469e-05 -1.6888645575e-04 1.8252556022e-03 -6.0066811520e-08 5.7940014452e-07 6.8067580059e-06 1.8701953344e-07
-1.9979275891e-06 -6.3623146864e-10 2.1986524243e-09 -2.3084216043e-08 1.1366641461e-07 3.4838696383e-11 -1.2604506773e-10
2.0041084805e-11 3.7154845514e-10 -3.8813374678e-09 2.5898631487e-09 4.2716613297e-12 -2.5208355261e-13 7.7816540086e-12
2023029165242.000 -5229.4339269773 3605.7594050431 2751.4266661374 -0.9283844702 -5.3846119946 5.2705539571
2.8352633731e-05 -1.7182254895e-04 1.8614433582e-03 -4.4214228825e-08 4.2102180790e-07 7.1152415100e-06 1.8990002688e-07
-2.0346232545e-06 -4.6055201135e-10 2.2355920780e-09 -2.3235241541e-08 1.1576859941e-07 2.3269039946e-11 -1.2812381169e-10
2.0162052246e-11 3.9530563573e-10 -4.1461761380e-09 2.5437006855e-09 4.5548896495e-12 -2.6836606178e-13 7.4403967193e-12
2023029165342.000 -5273.7866365180 3275.1168140623 3061.4638647196 -0.5495082349 -5.6328315618 5.0602835978
2.8506068193e-05 -1.7458257396e-04 1.8982508952e-03 -2.7814718394e-08 2.5564355103e-07 7.4156299810e-06 1.9257729573e-07
-2.0718583057e-06 -2.7773805887e-10 2.2729818445e-09 -2.3351127924e-08 1.1770819270e-07 1.1300798759e-11 -1.3001616270e-10
2.0255390122e-11 4.1762255062e-10 -4.4025659709e-09 2.4553166042e-09 4.8279394242e-12 -2.8354952599e-13 7.1089164129e-12
2023029165442.000 -5295.3276986011 2930.3072173909 3358.2218819025 -0.1682716367 -5.8566747628 4.8280755275
2.8614910398e-05 -1.7715366932e-04 1.9356341498e-03 -1.0986239455e-08 8.3835410825e-08 7.7029384600e-06 1.9504006364e-07
-2.1095976428e-06 -8.8448611255e-11 2.3107985200e-09 -2.3431425645e-08 1.1947734710e-07 -9.6224079737e-13 -1.3171572005e-10
2.0320943084e-11 4.3828836639e-10 -4.6488918953e-09 2.3262550950e-09 5.0891201196e-12 -2.9747318475e-13 6.7932049487e-12
2023029165542.000 -5293.9651412123 2572.8228411831 3640.4143790516 0.2136694062 -6.0551718526 4.5749428746
2.8678533863e-05 -1.7952379809e-04 1.9735464856e-03 6.1505440298e-09 -9.3806758576e-08 7.9724098814e-06 1.9727808187e-07
-2.1478047487e-06 1.0663787566e-10 2.3490186424e-09 -2.3475962429e-08 1.2106866926e-07 -1.3413780279e-11 -1.3321665853e-10
2.0358774541e-11 4.5710355300e-10 -4.8835095711e-09 2.1587638520e-09 5.3367270598e-12 -3.0998821709e-13 6.4989764689e-12
2023029165642.000 -5269.7064243659 2204.2107496757 3906.8185535955 0.5946577738 -6.2274650402 4.3019892834
2.8696688541e-05 -1.8168186508e-04 2.0119388666e-03 2.3469095352e-08 -2.7661342083e-07 8.2195973097e-06 1.9928221902e-07
-2.1864418157e-06 3.0677162048e-10 2.3876185468e-09 -2.3484840092e-08 1.2247523363e-07 -2.5943405248e-11 -1.3451371367e-10
2.0369155991e-11 4.7388205639e-10 -5.1047527877e-09 1.9557543073e-09 5.5690484872e-12 -3.2095934228e-13 6.2315682979e-12
2023029165742.000 -5222.6583013702 1826.0660724594 4156.2804141540 0.9730417706 -6.3728104319 4.0104043578
2.8669509137e-05 -1.8361784503e-04 2.0507600452e-03 4.0853557547e-08 -4.6401068990e-07 8.4404407679e-06 2.0104456110e-07
-2.2254698718e-06 5.1131663623e-10 2.4265744055e-09 -2.3458427825e-08 1.2369057724e-07 -3.8448020071e-11 -1.3560214631e-10
2.0352552599e-11 4.8845566633e-10 -5.3109517493e-09 1.7207509218e-09 5.7843844764e-12 -3.3026751533e-13 5.9958487789e-12
2023029165842.000 -5153.0263025424 1440.0250492867 4387.7198293875 1.3471817593 -6.4905823971 3.7014594200
2.8597516638e-05 -1.8532289678e-04 2.0899567668e-03 5.8192775294e-08 -6.5544614980e-07 8.6313373076e-06 2.0255849408e-07
-2.2648489054e-06 7.1966921499e-10 2.4658622520e-09 -2.3397353550e-08 1.2470870767e-07 -5.0828304498e-11 -1.3647772142e-10
2.0309609477e-11 5.0067450186e-10 -5.5004290461e-09 1.4578293429e-09 5.9810406790e-12 -3.3781022302e-13 5.7961334666e-12
2023029165942.000 -5061.1137818161 1047.7578063842 4600.1352161746 1.7154580244 -6.5802774564 3.3765001611
2.8481611428e-05 -1.8678945248e-04 2.1294739954e-03 7.5353174047e-08 -8.5007193285e-07 8.7892028203e-06 2.0381875805e-07
-2.3045379868e-06 9.3091318433e-10 2.5054579770e-09 -2.3302494003e-08 1.2552413733e-07 -6.2971108796e-11 -1.3713671526e-10
2.0241140439e-11 5.1040643642e-10 -5.6715019632e-09 1.1715444670e-09 6.1573285253e-12 -3.4350114402e-13 5.6361112244e-12
2023029170042.000 -4947.3204561150 650.9609810765 4792.6077752677 2.0762794968 -6.6415152948 3.0369391229
2.8323061462e-05 -1.8801129892e-04 2.1692551528e-03 9.2195569338e-08 -1.0469109372e-06 8.9115249540e-06 2.0482149251e-07
-2.3444953825e-06 1.1440021481e-09 2.5453373005e-09 -2.3174962366e-08 1.2613191669e-07 -7.4761007881e-11 -1.3757592162e-10
2.0148116028e-11 5.1754238309e-10 -5.8225204166e-09 8.6685162463e-10 6.3116045460e-12 -3.4727333059e-13 5.5187816040e-12
2023029170142.000 -4812.1404905908 251.3503595447 4964.3053045833 2.4280897558 -6.6740378686 2.6842495067
2.8123489093e-05 -1.8898366919e-04 2.2092423684e-03 1.0859150865e-07 -1.2450275767e-06 8.9964062791e-06 2.0556429448e-07
