created:2024-01-15 23:38:07 UTC
ephemeris_start:2024-01-15 23:19:42 UTC ephemeris_stop:2024-01-18 23:19:42 UTC step_size:60
1.2501596042e-12 3.6225311221e-12 -8.1311744180e-12 1.8517332811e-09 1.0702674864e-14 -6.3207271462e-15 1.8493567747e-12
2024015233242.000 4689.0187205222 -1974.4851797109 4707.3055073240 2.6981517774 7.0833282695 0.2824755617
1.2517618094e-06 -1.8619491017e-06 4.1918021576e-06 1.8234087209e-09 -8.0559647867e-09 4.7528310557e-06 2.5643500399e-09
-4.5782876869e-09 1.3564621601e-11 6.1282697738e-12 -1.2641202685e-09 1.9232415452e-09 -9.0097295975e-12 -2.6119249041e-12
1.3172915774e-12 3.9932827710e-12 -8.9549070340e-12 1.6220146455e-09 1.1395707842e-14 -6.3655630308e-15 1.6286698271e-12
2024015233342.000 4840.7111907623 -1545.5452984200 4714.0942657311 2.3564513236 7.2095429345 -0.0562652085
1.3143963783e-06 -2.0217118614e-06 4.6873285544e-06 2.1981369035e-09 -9.3458070995e-09 4.9323586394e-06 2.7290032449e-09
-5.0607271587e-09 1.5417535839e-11 6.6070764750e-12 -1.3283291246e-09 2.0870966983e-09 -9.6827235336e-12 -2.7809337984e-12
1.3833559678e-12 4.3311231988e-12 -9.7149891121e-12 1.3661305958e-09 1.1938726064e-14 -6.3237898326e-15 1.4428974725e-12
2024015233442.000 4971.5901441085 -1109.9600348170 4700.5584420077 2.0046155473 7.3047616541 -0.3947679742
1.3756369737e-06 -2.1854213234e-06 5.2240090951e-06 2.6031996810e-09 -1.0711907281e-08 5.0798278449e-06 2.8951429680e-09
-5.5766608496e-09 1.7329928072e-11 7.1113246573e-12 -1.3911136349e-09 2.2548305312e-09 -1.0308276841e-11 -2.9513340480e-12
1.4479680842e-12 4.6246729540e-12 -1.0387193976e-11 1.0884788207e-09 1.2305119634e-14 -6.1947324996e-15 1.2954828705e-12
2024015233542.000 5081.0924592180 -669.6021157823 4666.7559566683 1.6441511684 7.3685741026 -0.7315785050
1.4351564132e-06 -2.3521716452e-06 5.8027102335e-06 3.0343454665e-09 -1.2140382255e-08 5.1929094981e-06 3.0619832209e-09
-6.1265297158e-09 1.9275250607e-11 7.6412683474e-12 -1.4521290158e-09 2.4254665005e-09 -1.0876031445e-11 -3.1222718952e-12
1.5107648728e-12 4.8625887077e-12 -1.0946609618e-11 7.9383096818e-10 1.2470341434e-14 -5.9791153765e-15 1.1892116474e-12
2024015233642.000 5168.7465853093 -226.3648801170 4612.8318408948 1.2766028132 7.4007034904 -1.0652484682
1.4926547998e-06 -2.5209892511e-06 6.4240527521e-06 3.4862994771e-09 -1.3615272192e-08 5.2698654121e-06 3.2287031227e-09
-6.7106024559e-09 2.1225021801e-11 8.1970471829e-12 -1.5110577208e-09 2.5979509079e-09 -1.1376893372e-11 -3.2928512520e-12
1.5714104951e-12 5.0338771222e-12 -1.1368012126e-11 4.8725099659e-10 1.2412363234e-14 -5.6789574889e-15 1.1261642187e-12
2024015233742.000 5234.1746283051 217.8457353887 4539.0176735920 0.9035467534 7.4010083522 -1.3943423426
1.5478639840e-06 -2.6908426868e-06 7.0883948125e-06 3.9526408019e-09 -1.5118728535e-08 5.3095783065e-06 3.3944533271e-09
-7.3289656133e-09 2.3149019991e-11 8.7786800176e-12 -1.5676142829e-09 2.7711627445e-09 -1.1803083538e-11 -3.4621401343e-12
1.6296015856e-12 5.1281190352e-12 -1.1626083907e-11 1.7400853055e-10 1.2111832740e-14 -5.2973959536e-15 1.1076800306e-12
2024015233842.000 5277.0940489099 661.1194413288 4445.6306375183 0.5265838681 7.3694838582 -1.7174431376
1.6005514600e-06 -2.8606535004e-06 7.7958176330e-06 4.4260639802e-09 -1.6631328385e-08 5.3115711070e-06 3.5583629882e-09
-7.9815151242e-09 2.5016422834e-11 9.3860592521e-12 -1.6215496523e-09 2.9439248299e-09 -1.2148382194e-11 -3.6291778637e-12
1.6850720739e-12 5.1359115597e-12 -1.1695887072e-11 -1.4051132141e-10 1.1552603243e-14 -4.8385476196e-15 1.1343343249e-12
2024015233942.000 5297.3189042455 1101.5497754347 4333.0722090246 0.1473318241 7.3062627849 -2.0331593812
1.6505235926e-06 -3.0293079447e-06 8.5461141089e-06 4.8986338184e-09 -1.8132547207e-08 5.2760152843e-06 3.7195471170e-09
-8.6679494840e-09 2.6796829242e-11 1.0018945965e-11 -1.6726549621e-09 3.1150161913e-09 -1.2408366658e-11 -3.7929830344e-12
1.7375975367e-12 5.0492287049e-12 -1.1553355077e-11 -4.5090018049e-10 1.0722025534e-14 -4.3073492565e-15 1.2059278287e-12
2024015234042.000 5294.7606213640 1537.2423159726 4201.8264076716 -0.2325825013 7.2116132255 -2.3401320000
1.6976281590e-06 -3.1956693505e-06 9.3387805754e-06 5.3617269228e-09 -1.9600971599e-08 5.2037280789e-06 3.8771142982e-09
-9.3877646916e-09 2.8460351636e-11 1.0676966027e-11 -1.7207646417e-09 3.2831854641e-09 -1.2580223517e-11 -3.9525621076e-12
1.7869989380e-12 4.8615756744e-12 -1.1175423215e-11 -7.5181910368e-10 9.6107384022e-15 -3.7093223453e-15 1.3214895757e-12
2024015234142.000 5269.4283613865 1966.3227243129 4052.4577152513 -0.6115290887 7.0859362433 -2.6370386034
1.7417562442e-06 -3.3585910727e-06 1.0173011818e-05 5.8063220675e-09 -2.1014739597e-08 5.0961586523e-06 4.0301748195e-09
-1.0140251130e-08 2.9978571187e-11 1.1359607486e-11 -1.7657588133e-09 3.4471649874e-09 -1.2662819224e-11 -4.1069184535e-12
1.8331455780e-12 4.5683080120e-12 -1.0540476388e-11 -1.0380902201e-09 8.2128014777e-15 -3.0504112866e-15 1.4792928655e-12
2024015234242.000 5221.4290511813 2386.9446961819 3885.6087527856 -0.9878800192 6.9297652858 -2.9225978630
1.7828434378e-06 -3.5169298088e-06 1.1047699499e-05 6.2232592522e-09 -2.2351997887e-08 4.9553633846e-06 4.1778490830e-09
-1.0924492534e-08 3.1325275667e-11 1.2066219323e-11 -1.8075649409e-09 3.6056854558e-09 -1.2656677525e-11 -4.2550618105e-12
1.8759572462e-12 4.1668541926e-12 -9.6287238338e-12 -1.3047857341e-09 6.5256294618e-15 -2.3368037654e-15 1.6768841472e-12
2024015234342.000 5150.9670668512 2797.2978946283 3701.9976294141 -1.3600161666 6.7437654935 -3.1955759386
1.8208702389e-06 -3.6695589939e-06 1.1961434190e-05 6.6032287995e-09 -2.3590874524e-08 4.7839707218e-06 4.3192760460e-09
-1.1739367156e-08 3.2476274220e-11 1.2796011569e-11 -1.8461587197e-09 3.7574910891e-09 -1.2563522005e-11 -4.3960181719e-12
1.9154056460e-12 3.6567569497e-12 -8.4221900600e-12 -1.5473127600e-09 4.5495407791e-15 -1.5747624222e-15 1.9111243901e-12
2024015234442.000 5058.3434885761 3195.6157819581 3502.4149160482 -1.7263343369 6.5287313824 -3.4547921110
1.8558616881e-06 -3.8153820821e-06 1.2912511016e-05 6.9369602815e-09 -2.4709561347e-08 4.5851361696e-06 4.4536216013e-09
-1.2583551172e-08 3.3409656658e-11 1.3548056857e-11 -1.8815641780e-09 3.9013550707e-09 -1.2386011816e-11 -4.5288399278e-12
1.9515150151e-12 3.0397886905e-12 -6.9049546597e-12 -1.7614925252e-09 2.2875299194e-15 -7.7056140335e-16 2.1782422893e-12
2024015234542.000 4943.9549105332 3580.1833285522 3287.7202951656 -2.0852554984 6.2855847952 -3.6991243980
1.8878862253e-06 -3.9533454796e-06 1.3898938927e-05 7.2158366553e-09 -2.5687287470e-08 4.3624881951e-06 4.5800867475e-09
-1.3455524378e-08 3.4107282511e-11 1.4321293470e-11 -1.9138529840e-09 4.0360950592e-09 -1.2128077066e-11 -4.6526161588e-12
1.9843619224e-12 2.3201847148e-12 -5.0639788885e-12 -1.9436325709e-09 -2.5455779982e-16 6.9586907566e-17 2.4738984485e-12
2024015234642.000 4808.2917272985 3949.3445036623 3058.8388696124 -2.4352330767 6.0153694721 -3.9275148148
1.9170538040e-06 -4.0824509202e-06 1.4918453530e-05 7.4323705551e-09 -2.6505358168e-08 4.1200659449e-06 4.6979154254e-09
-1.4353578179e-08 3.4555833502e-11 1.5114529911e-11 -1.9431429542e-09 4.1605885192e-09 -1.1795065146e-11 -4.7664828971e-12
2.0140741997e-12 1.5046793328e-12 -2.8896739172e-12 -2.0905906989e-09 -3.0681455473e-15 9.3971544971e-16 2.7932594971e-12
2024015234742.000 4651.9360122281 4301.5094344885 2816.7571977727 -2.7747580328 5.7192457683 -4.1389735584
1.9435134280e-06 -4.2017672882e-06 1.5968533236e-05 7.5799769330e-09 -2.7146544544e-08 3.8622498335e-06 4.8064021666e-09
-1.5275825846e-08 3.4745488207e-11 1.5926451238e-11 -1.9695957656e-09 4.2737873472e-09 -1.1392824184e-11 -4.8696329922e-12
2.0408288385e-12 6.0216530594e-13 -3.7540986040e-13 -2.1998295423e-09 -6.1428228108e-15 1.8341706415e-15 3.1310809223e-12
2024015234842.000 4475.5591605216 4635.1612349469 2562.5190672560 -3.1023643368 5.3984870087 -4.3325835908
1.9674501004e-06 -4.3104416476e-06 1.7046418596e-05 7.6528204849e-09 -2.7594191151e-08 3.5936861967e-06 4.9048993497e-09
-1.6220215028e-08 3.4668662304e-11 1.6755627118e-11 -1.9934139211e-09 4.3747316504e-09 -1.0926919283e-11 -4.9613255293e-12
2.0648489602e-12 -3.7658158327e-13 2.4827722545e-12 -2.2694607732e-09 -9.4669861831e-15 2.7474714389e-15 3.4817972262e-12
2024015234942.000 4279.9190125277 4948.8627322667 2297.2209829411 -3.4166366270 5.0544744940 -4.5075054118
1.9890811565e-06 -4.4077091740e-06 1.8149134680e-05 7.6461146944e-09 -2.7832379817e-08 3.3192073112e-06 4.9928237733e-09
-1.7184542357e-08 3.4320206696e-11 1.7600521397e-11 -2.0148370285e-09 4.4625626375e-09 -1.0402606674e-11 -5.0408947781e-12
2.0864000122e-12 -1.4190025660e-12 5.6856960116e-12 -2.2982781353e-09 -1.3027884772e-14 3.6741784015e-15 3.8396178593e-12
2024015235042.000 4065.8566565658 5241.2626819032 2022.0074211727 -3.7162165605 4.6886906804 -4.6629797538
2.0086521298e-06 -4.4929019667e-06 1.9273516144e-05 7.5566633802e-09 -2.7847152663e-08 3.0437481534e-06 5.0696626032e-09
-1.8166470020e-08 3.3698596849e-11 1.8459503197e-11 -2.0341374445e-09 4.5365342163e-09 -9.8252483434e-12 -5.1077583529e-12
2.1057851367e-12 -2.5108325241e-12 9.2302357438e-12 -2.2857787006e-09 -1.6811390581e-14 4.6089356843e-15 4.1986272762e-12
2024015235142.000 3834.2928342881 5511.1017057975 1738.0659339733 -3.9998085028 4.3027144926 -4.7983309117
2.0264322652e-06 -4.5654567045e-06 2.0416234625e-05 7.3831339095e-09 -2.7627337201e-08 2.7722613328e-06 5.1349787098e-09
-1.9163544114e-08 3.2806334562e-11 1.9330859522e-11 -2.0516153581e-09 4.5960229915e-09 -9.2003624655e-12 -5.1614243742e-12
2.1233397480e-12 -3.6363809902e-12 1.3109002714e-11 -2.2321719437e-09 -2.0802074062e-14 5.5465561308e-15 4.5528873695e-12
2024015235242.000 3586.2239752718 5757.2178754409 1446.6219790512 -4.2661860813 3.8982137807 -4.9129716245
2.0427096078e-06 -4.6249207621e-06 2.1573828270e-05 7.1255554312e-09 -2.7162618782e-08 2.5096316698e-06 5.1884149738e-09
-2.0173214559e-08 3.1647326078e-11 2.0212808983e-11 -2.0675934151e-09 4.6405368301e-09 -8.5326097616e-12 -5.2014977605e-12
2.1394255948e-12 -4.7791451088e-12 1.7311108005e-11 -2.1383764387e-09 -2.4983986618e-14 6.4817020306e-15 4.8965404699e-12
2024015235342.000 3322.7178894347 5978.5517956586 1148.9335457161 -4.5141972262 3.4769374183 -5.0064050046
2.0577858853e-06 -4.6709569358e-06 2.2742732843e-05 6.7854064881e-09 -2.6443514387e-08 2.2605919200e-06 5.2296977805e-09
-2.1192856273e-08 3.0226572917e-11 2.1103516615e-11 -2.0824109602e-09 4.6697215117e-09 -7.8258298922e-12 -5.2276852537e-12
2.1544242455e-12 -5.9221222312e-12 2.1821855481e-11 -2.0060042103e-09 -2.9340570131e-14 7.4087338285e-15 5.2239110885e-12
2024015235442.000 3044.9091335177 6174.1512665308 846.2856745742 -4.7427700879 3.0407083341 -5.0782266513
2.0719712529e-06 -4.7033467005e-06 2.3919314007e-05 6.3660713988e-09 -2.5463269575e-08 2.0296411100e-06 5.2586396256e-09
-2.2219791354e-08 2.8551737237e-11 2.2001109574e-11 -2.0964180060e-09 4.6833653694e-09 -7.0836826541e-12 -5.2397991246e-12
2.1687301478e-12 -7.0480065710e-12 2.6621996437e-11 -1.8373329971e-09 -3.3854129514e-14 8.3219125879e-15 5.5296045822e-12
2024015235542.000 2753.9940406486 6343.1754663400 539.9848418983 -4.9509179536 2.5914147309 -5.1281266888
2.0855789388e-06 -4.7219918621e-06 2.5099900409e-05 5.8726566160e-09 -2.4217560199e-08 1.8209668977e-06 5.2751406754e-09
-2.3251311941e-08 2.6632288639e-11 2.2903693411e-11 -2.1099690416e-09 4.6814019454e-09 -6.3094161495e-12 -5.2377595540e-12
2.1827434550e-12 -8.1396724151e-12 3.1687993311e-11 -1.6352668955e-09 -3.8505953530e-14 9.2153304852e-15 5.8086009727e-12
2024015235642.000 2451.2254992987 6484.8986132269 231.3532489599 -5.1377430473 2.1310017562 -5.1558910316
2.0989199496e-06 -4.7269147481e-06 2.6280817017e-05 5.3117123519e-09 -2.2703758187e-08 1.6383733187e-06 5.2791894416e-09
-2.4284703423e-08 2.4478328483e-11 2.3809368746e-11 -2.1234167859e-09 4.6639104133e-09 -5.5056387383e-12 -5.2215954867e-12
2.1968626788e-12 -9.1806454974e-12 3.6992317516e-11 -1.4032860670e-09 -4.3276383772e-14 1.0082749801e-14 6.0563422294e-12
2024015235742.000 2137.9074913692 6598.7131378362 -78.2769663140 -5.3024407009 1.6614631676 -5.1614027947
2.1122978823e-06 -4.7182568762e-06 2.7458418295e-05 4.6909923542e-09 -2.0920336588e-08 1.4852151832e-06 5.2708624801e-09
-2.5317267681e-08 2.2099663289e-11 2.4716248047e-11 -2.1371060099e-09 4.6311138568e-09 -4.6742803905e-12 -5.1914440251e-12
2.2114773759e-12 -1.0155512277e-11 4.2503615669e-11 -1.1453863925e-09 -4.8144721796e-14 1.0917466316e-14 6.2688114424e-12
2024015235842.000 1815.3893908523 6684.1323142439 -387.5695957150 -5.4443030143 1.1848316525 -5.1446431770
2.1260038928e-06 -4.6962760509e-06 2.8629120798e-05 4.0190389327e-09 -1.8865281324e-08 1.3643402635e-06 5.2503230317e-09
-2.6346345989e-08 1.9503995383e-11 2.5622472185e-11 -2.1513675433e-09 4.5833755320e-09 -3.8164718938e-12 -5.1475484414e-12
2.2269610532e-12 -1.1050354526e-11 4.8186975516e-11 -8.6601014045e-10 -5.3089201291e-14 1.1712038470e-14 6.4426024608e-12
2024015235942.000 1485.0600574864 6740.7923179519 -695.1902240774 -5.5627215004 0.7031698015 -5.1056905322
2.1403119755e-06 -4.6613421327e-06 2.9789434655e-05 3.3052587980e-09 -1.6537211003e-08 1.2780402852e-06 5.2178188417e-09
-2.7369341247e-08 1.6697807012e-11 2.6526226562e-11 -2.1665125672e-09 4.5211929648e-09 -2.9331294189e-12 -5.0902546657e-12
2.2436643560e-12 -1.1852922856e-11 5.4003537556e-11 -5.6996888624e-10 -5.8086345365e-14 1.2458493482e-14 6.5749787493e-12
2024016000042.000 1148.3418563015 6768.4537801460 -999.8120419762 -5.6571904456 0.2185626081 -5.0447202079
2.1554746074e-06 -4.6139315445e-06 3.0935993546e-05 2.5601015852e-09 -1.3937799097e-08 1.2280115649e-06 5.1736791840e-09
-2.8383739262e-08 1.3688453567e-11 2.7425756606e-11 -2.1828273057e-09 4.4451900401e-09 -2.0255859122e-12 -5.0200063791e-12
2.2619087106e-12 -1.2552739659e-11 5.9910272920e-11 -2.6236005476e-10 -6.3110289822e-14 1.3148801232e-14 6.6639204233e-12
2024016000142.000 806.6842535161 6767.0028485110 -1300.1216904640 -5.7273106193 -0.2668937131 -4.9620050210
2.1717186753e-06 -4.5546201458e-06 3.2065582943e-05 1.7945728943e-09 -1.1070639650e-08 1.2153259668e-06 5.1183106375e-09
-2.9387128724e-08 1.0482887265e-11 2.8319382098e-11 -2.2005682281e-09 4.3561077823e-09 -1.0954443671e-12 -4.9373392346e-12
2.2819807267e-12 -1.3141437680e-11 6.5860644624e-11 5.1521440735e-11 -6.8132850654e-14 1.3774817952e-14 6.7081586448e-12
2024016000242.000 461.5574798234 6736.4514747561 -1594.8250328192 -5.7727895731 -0.7511032286 -4.8579122331
2.1892418781e-06 -4.4840749054e-06 3.3175166114e-05 1.0199110396e-09 -7.9409310123e-09 1.2404126810e-06 5.0521920316e-09
-3.0377219556e-08 7.0872941085e-12 2.9205510164e-11 -2.2199578203e-09 4.2547935890e-09 -1.4468497724e-13 -4.8428739599e-12
2.3041272893e-12 -1.3612941740e-11 7.1805006064e-11 3.6627488552e-10 -7.3123373190e-14 1.4328372478e-14 6.7071968026e-12
2024016000342.000 114.4461180893 6676.9371754459 -1882.6527305324 -5.7934416064 -1.2319775497 -4.7329010195
2.2082098061e-06 -4.4030450168e-06 3.4261907419e-05 2.4746812152e-10 -4.5566004858e-09 1.3030511230e-06 4.9758692070e-09
-3.1351859458e-08 3.5081886050e-12 3.0082647083e-11 -2.2411809850e-09 4.1421885230e-09 8.2404587086e-13 -4.7373080265e-12
2.3285512748e-12 -1.3963492192e-11 7.7690908018e-11 6.7648714836e-10 -7.8048435713e-14 1.4801584921e-14 6.6613181408e-12
2024016000442.000 -233.1573509435 6588.7223263016 -2162.3657282351 -5.7891892690 -1.7074448838 -4.5875213245
2.2287535474e-06 -4.3123520400e-06 3.5323192818e-05 -5.1165941415e-10 -9.2776235656e-10 1.4023750585e-06 4.8899490779e-09
-3.2309048502e-08 -2.4799125379e-13 3.0949408576e-11 -2.2643821619e-09 4.0193135867e-09 1.8074149974e-12 -4.6214066336e-12
2.3554082142e-12 -1.4191722466e-11 8.3463736716e-11 9.7682612763e-10 -8.2871913754e-14 1.5186957631e-14 6.5715797528e-12
2024016000542.000 -579.7590398773 6472.1928506832 -2432.7606214796 -5.7600628997 -2.1754603059 -4.4224109789
2.2509678540e-06 -4.2128791469e-06 3.6356647378e-05 -1.2471204476e-09 2.9351516777e-09 1.5368878652e-06 4.7950930069e-09
-3.3246951555e-08 -4.1764735321e-12 3.1804528320e-11 -2.2896632185e-09 3.8872553308e-09 2.8014329840e-12 -4.4959932292e-12
2.3848039660e-12 -1.4298739181e-11 8.9067349886e-11 1.2621326210e-09 -8.7555202523e-14 1.5477333630e-14 6.4397931116e-12
2024016000642.000 -923.8700867620 6327.8563529160 -2692.6748231623 -5.7061995866 -2.6340139814 -4.2382921427
2.2749100009e-06 -4.1055600121e-06 3.7360149497e-05 -1.9494367843e-09 7.0208880754e-09 1.7044886431e-06 4.6920099987e-09
-3.4163908423e-08 -8.2734416391e-12 3.2646864781e-11 -2.3170821288e-09 3.7471506399e-09 3.8012056495e-12 -4.3619394097e-12
2.4167933101e-12 -1.4287976524e-11 9.4444385479e-11 1.5275090072e-09 -9.2057109547e-14 1.5666213971e-14 6.2684915455e-12
2024016000742.000 -1264.0130479129 6156.3397785024 -2940.9915186309 -5.6278427705 -3.0811390807 -4.0359678407
2.3005993147e-06 -3.9913674090e-06 3.8331841779e-05 -2.6098999397e-09 1.1314780270e-08 1.9025086994e-06 4.5814497045e-09
-3.5058441701e-08 -1.2533274254e-11 3.3475406323e-11 -2.3466524672e-09 3.6001711196e-09 4.8006854291e-12 -4.2201545273e-12
2.4513795321e-12 -1.4164884202e-11 9.9536686606e-11 1.7684032053e-09 -9.6333719001e-14 1.5748298947e-14 6.0608853051e-12
2024016000842.000 -1598.7282521213 5958.3865845063 -3176.6444176716 -5.5253411824 -3.5149201171 -3.8163186312
2.3280173444e-06 -3.8713015434e-06 3.9270138536e-05 -3.2208049296e-09 1.5798881079e-08 2.1277577506e-06 4.4641951865e-09
-3.5929262293e-08 -1.6948308109e-11 3.4289274532e-11 -2.3783437242e-09 3.4475075489e-09 5.7927642455e-12 -4.0715753352e-12
2.4885150307e-12 -1.3936749366e-11 1.0428613349e-10 1.9806864897e-09 -1.0033881994e-13 1.5719655043e-14 5.8208050925e-12
2024016000942.000 -1926.5800755511 5734.8534009002 -3398.6222956656 -5.3991473645 -3.9335016278 -3.5802987370
2.3571086681e-06 -3.7463782425e-06 4.0173729933e-05 -3.7756191569e-09 2.0451943028e-08 2.3765790290e-06 4.3410554870e-09
