created:2024-01-15 23:38:04 UTC
ephemeris_start:2024-01-15 23:15:42 UTC ephemeris_stop:2024-01-18 23:15:42 UTC step_size:60
-4.1172304502e-09 9.4633852547e-12 5.8439952184e-12 -1.2163879834e-09 1.7412980503e-09 -7.2050009297e-12 -2.4760130034e-12
1.2523579935e-12 3.8364390690e-12 -7.7347242958e-12 1.9035616097e-09 1.0765823702e-14 -6.1271282324e-15 1.9442872060e-12
2024015232842.000 4647.4305005469 -2553.0324734183 4400.7434946218 2.1933597692 7.0644577507 1.7776362225
1.3177546882e-06 -1.8806434214e-06 4.0810309490e-06 1.5246896853e-09 -6.3797415196e-09 4.6028734792e-06 2.6828643813e-09
-4.5841307607e-09 1.1158927930e-11 6.3337646715e-12 -1.2887002967e-09 1.9073695699e-09 -8.0003428911e-12 -2.6567250897e-12
1.3247571623e-12 4.3329079083e-12 -8.7922002497e-12 1.6843065076e-09 1.1829919624e-14 -6.3671486295e-15 1.7107002539e-12
2024015232942.000 4768.7639852298 -2123.8864485595 4497.6648251400 1.8496171442 7.2351879102 1.4518957747
1.3902541605e-06 -2.0531385332e-06 4.5807174036e-06 1.8904196260e-09 -7.5876435957e-09 4.7904257923e-06 2.8680151894e-09
-5.0876379557e-09 1.2982653812e-11 6.8528515981e-12 -1.3605402529e-09 2.0797555455e-09 -8.7829158037e-12 -2.8411805051e-12
1.3966599395e-12 4.8176467209e-12 -9.8462223482e-12 1.4373084902e-09 1.2807183968e-14 -6.5295204399e-15 1.5112606347e-12
2024015233042.000 4869.2229782180 -1685.4435510253 4574.8438566335 1.4977966709 7.3742413625 1.1197996704
1.4619209257e-06 -2.2314670999e-06 5.1246834697e-06 2.2950295219e-09 -8.8996522753e-09 4.9468876060e-06 3.0564182692e-09
-5.6287320578e-09 1.4915884128e-11 7.4019214750e-12 -1.4315113327e-09 2.2576623948e-09 -9.5398743621e-12 -3.0286109922e-12
1.4676607216e-12 5.2789248482e-12 -1.0874606416e-11 1.1668930047e-09 1.3668115027e-14 -6.6105374480e-15 1.3497065814e-12
2024015233142.000 4948.3687204369 -1239.6231939655 4631.9427099655 1.1394338668 7.4810140478 0.7828005227
1.5323809486e-06 -2.4147999270e-06 5.7142579676e-06 2.7357109702e-09 -1.0306069623e-08 5.0697291572e-06 3.2473059672e-09
-6.2082425077e-09 1.6936051538e-11 7.9815390348e-12 -1.5012318262e-09 2.4402006124e-09 -1.0258765606e-11 -3.2181915151e-12
1.5373685021e-12 5.7043433077e-12 -1.1853498598e-11 8.7779399002e-10 1.4383874022e-14 -6.6079437792e-15 1.2291136117e-12
2024015233242.000 5005.8554513132 -788.3768815116 4668.7113269387 0.7760922460 7.5550407115 0.4423723226
1.6012808617e-06 -2.6022258967e-06 6.3505419361e-06 3.2085090573e-09 -1.1794582118e-08 5.1570091649e-06 3.4398646724e-09
-6.8268350510e-09 1.9017451270e-11 8.5921604459e-12 -1.5693403919e-09 2.6263913059e-09 -1.0927893119e-11 -3.4090448131e-12
1.6054125056e-12 6.0812087602e-12 -1.2757709317e-11 5.7507117768e-10 1.4927035529e-14 -6.5208787054e-15 1.1518414027e-12
2024015233342.000 5041.4319163984 -333.6797951915 4684.9885988735 0.4093574409 7.5959979028 0.1000049511
1.6682931564e-06 -2.7927605800e-06 7.0343880171e-06 3.7083946003e-09 -1.3350497648e-08 5.2074086791e-06 3.6332408645e-09
-7.4849996854e-09 2.1131971222e-11 9.2341259434e-12 -1.6355012894e-09 2.8151741449e-09 -1.1536693109e-11 -3.6002467437e-12
1.6714475365e-12 6.3968816225e-12 -1.3561097129e-11 2.6402180766e-10 1.5272156721e-14 -6.3497999646e-15 1.1194930761e-12
2024015233442.000 5054.9424975285 122.4777891269 4680.7031097807 0.0408305527 7.6037061161 -0.2428028537
1.7331208805e-06 -2.9853560662e-06 7.7663821379e-06 4.2291324758e-09 -1.4956920346e-08 5.2202540726e-06 3.8265477580e-09
-8.1830398349e-09 2.3249291995e-11 9.9076529331e-12 -1.6994092119e-09 3.0054167129e-09 -1.2075858993e-11 -3.7908324213e-12
1.7351590188e-12 6.6390079756e-12 -1.4236768148e-11 -4.9911717398e-11 1.5395974085e-14 -6.0963155936e-15 1.1328875537e-12
2024015233542.000 5046.3279291707 578.0991760730 4655.8734761715 -0.3278790562 7.5781311599 -0.5845497871
1.7955017749e-06 -3.1789118742e-06 8.5468277825e-06 4.7634800449e-09 -1.6595087252e-08 5.1955287902e-06 4.0188724881e-09
-8.9210629059e-09 2.5337918405e-11 1.0612829684e-11 -1.7607936366e-09 3.1959251416e-09 -1.2537626015e-11 -3.9798030950e-12
1.7962676280e-12 6.7959467274e-12 -1.4757505078e-11 -3.6123665382e-10 1.5277909043e-14 -5.7630377168e-15 1.1920454246e-12
2024015233642.000 5015.6255476924 1031.1900223565 4610.6082892583 -0.6951619883 7.5193850102 -0.9237394124
1.8552117425e-06 -3.3722867416e-06 9.3757331687e-06 5.3034142180e-09 -1.8244851697e-08 5.1338736506e-06 4.2092836900e-09
-9.6989723805e-09 2.7366206687e-11 1.1349609650e-11 -1.8194226268e-09 3.3854559848e-09 -1.2916039900e-11 -4.1661337696e-12
1.8545334901e-12 6.8571533577e-12 -1.5096215654e-11 -6.6450559959e-10 1.4900394423e-14 -5.3534034281e-15 1.2961885470e-12
2024015233742.000 4962.9690777876 1479.7669872001 4545.1055823512 -1.0594159344 7.4277233905 -1.2588877862
1.9120676341e-06 -3.5643111423e-06 1.0252801535e-05 5.8399868993e-09 -1.9884753964e-08 5.0365756912e-06 4.3968394509e-09
-1.0516461593e-08 2.9302292799e-11 1.2117806617e-11 -1.8751060061e-09 3.5727291157e-09 -1.3206701188e-11 -4.3487814357e-12
1.9097598031e-12 6.8133443720e-12 -1.5225935950e-11 -9.5441141880e-10 1.4248635366e-14 -4.8714192300e-15 1.4437533938e-12
2024015233842.000 4888.5880152943 1921.8663709970 4459.6519199250 -1.4190516227 7.3035436081 -1.5885286155
1.9659293880e-06 -3.7538004395e-06 1.1177424640e-05 6.3635206036e-09 -2.1492294307e-08 4.9055457527e-06 4.5805956961e-09
-1.1373009342e-08 3.1114853279e-11 1.2917090935e-11 -1.9276978396e-09 3.7564413334e-09 -1.3406749573e-11 -4.5266937482e-12
1.9617957166e-12 6.6568434437e-12 -1.5120163191e-11 -1.2258797857e-09 1.3310719113e-14 -4.3215083170e-15 1.6324179421e-12
2024015233942.000 4792.8066618218 2355.5525163194 4354.6211873643 -1.7724992970 7.1473833123 -1.9112183802
2.0167014362e-06 -3.9395684282e-06 1.2148679695e-05 6.8641623212e-09 -2.3044818486e-08 4.7432851828e-06 4.7596148253e-09
-1.2267877491e-08 3.2774782169e-11 1.3746986926e-11 -1.9770981990e-09 3.9352806156e-09 -1.3515246237e-11 -4.6988181769e-12
2.0105385069e-12 6.3820259540e-12 -1.4753609962e-11 -1.4741577525e-09 1.2077961105e-14 -3.7083784208e-15 1.8591416803e-12
2024015234042.000 4676.0427674317 2778.9261935567 4230.4730618453 -2.1182147070 6.9599189081 -2.2255418579
2.0643333495e-06 -4.1204410572e-06 1.3165329839e-05 7.3321858672e-09 -2.4520222537e-08 4.5528422253e-06 4.9329744795e-09
-1.3200110666e-08 3.4256048765e-11 1.4606871549e-11 -2.0232541888e-09 4.1079408667e-09 -1.3533188223e-11 -4.8641115685e-12
2.0559350310e-12 5.9855297173e-12 -1.4102596239e-11 -1.6948968123e-09 1.0544764704e-14 -3.0367968945e-15 2.1202180832e-12
2024015234142.000 4538.8058259078 3190.1328901907 4087.7511277611 -2.4546850710 6.7419643620 -2.5301185155
2.1088196950e-06 -4.2952700942e-06 1.4225828255e-05 7.7579326280e-09 -2.5896903356e-08 4.3377588395e-06 5.0997762844e-09
-1.4168538156e-08 3.5535346304e-11 1.5495974406e-11 -2.0661602249e-09 4.2731370307e-09 -1.3462937748e-11 -5.0215500734e-12
2.0979824587e-12 5.4662528469e-12 -1.3144917262e-11 -1.8842290117e-09 8.7080234690e-15 -2.3113982297e-15 2.4113386937e-12
2024015234242.000 4381.6949627764 3587.3710188077 3927.0805683694 -2.7804369513 6.4944692587 -2.8236103869
2.1501990351e-06 -4.4629463988e-06 1.5328326016e-05 8.1317687212e-09 -2.7153383900e-08 4.1020088707e-06 5.2591542851e-09
-1.5171778045e-08 3.6591589871e-11 1.6413379012e-11 -2.1058575635e-09 4.4296205378e-09 -1.3307587961e-11 -5.1701394544e-12
2.1367283535e-12 4.8253567960e-12 -1.1859732569e-11 -2.0388347774e-09 6.5665837946e-15 -1.5366448610e-15 2.7276677479e-12
2024015234342.000 4205.3963166563 3968.8998789569 3749.1653705634 -3.0940443983 6.2185121390 -3.1047294606
2.1885521181e-06 -4.6224125950e-06 1.6470683579e-05 8.4442370926e-09 -2.8268095697e-08 3.8499286408e-06 5.4102829787e-09
-1.6208243584e-08 3.7405828690e-11 1.7358025445e-11 -2.1424330622e-09 4.5761948047e-09 -1.3070584170e-11 -5.3089255639e-12
2.1722700074e-12 4.0663347990e-12 -1.0227780199e-11 -2.1560012759e-09 4.1209618602e-15 -7.1690975599e-16 3.0639261093e-12
2024015234442.000 4010.6800533333 4333.0471751132 3554.7852356933 -3.3941328990 5.9152941367 -3.3722402030
2.2239995673e-06 -4.7726753376e-06 1.7650485567e-05 8.6866743133e-09 -2.9220346593e-08 3.5861411610e-06 5.5523853748e-09
-1.7276151852e-08 3.7962592374e-11 1.8328714859e-11 -2.1760171455e-09 4.7117299761e-09 -1.2756025543e-11 -5.4370044076e-12
2.2047526748e-12 3.1952044484e-12 -8.2322631527e-12 -2.2336702809e-09 1.3735423379e-15 1.4349623966e-16 3.4144831262e-12
2024015234542.000 3798.3971587225 4678.2163317321 3344.7923294326 -3.6793841916 5.5861379152 -3.6249638908
2.2566990156e-06 -4.9128169040e-06 1.8865058779e-05 8.8515291826e-09 -2.9990781647e-08 3.3154752710e-06 5.6847408271e-09
-1.8373534741e-08 3.8250222375e-11 1.9324115890e-11 -2.2067810502e-09 4.8351768992e-09 -1.2368551273e-11 -5.5535318991e-12
2.2343668998e-12 2.2204485949e-12 -5.8592673038e-12 -2.2704746695e-09 -1.6716227650e-15 1.0403268639e-15 3.7734548474e-12
2024015234642.000 3569.4758161280 5002.8936756598 3120.1076322773 -3.9485446823 5.2324828354 -3.8617866783
2.2868414523e-06 -5.0420054762e-06 2.0111493539e-05 8.9324027327e-09 -3.0561063752e-08 3.0428811132e-06 5.8066919106e-09
-1.9498252164e-08 3.8260185983e-11 2.0342772451e-11 -2.2349334333e-09 4.9455807653e-09 -1.1912866149e-11 -5.6577336431e-12
2.2613453302e-12 1.1527855561e-12 -3.0978248505e-12 -2.2657628556e-09 -5.0092492776e-15 1.9693013779e-15 4.1348068913e-12
2024015234742.000 3324.9173094658 5305.6551743830 2881.7168678540 -4.2004313796 4.8558758081 -4.0816648187
2.3146470475e-06 -5.1595042068e-06 2.1386667933e-05 8.9242082649e-09 -3.0913834702e-08 2.7733434251e-06 5.9176505829e-09
-2.0648007331e-08 3.7986762469e-11 2.1383113084e-11 -2.2607163547e-09 5.0420937801e-09 -1.1393509621e-11 -5.7489142026e-12
2.2859587743e-12 4.9588137889e-15 5.9779656318e-14 -2.2196107055e-09 -8.6330105138e-15 2.9259782004e-15 4.4924601987e-12
2024015234842.000 3065.7917413621 5585.1726470145 2630.6662111673 -4.4339355754 4.4579652461 -4.2836276285
2.3403607191e-06 -5.2646792913e-06 2.2687274436e-05 8.8234764078e-09 -3.1033278780e-08 2.5117941677e-06 6.0171039894e-09
-2.1820363999e-08 3.7427330060e-11 2.2443462178e-11 -2.2844006730e-09 5.1239861692e-09 -1.0814903413e-11 -5.8264653458e-12
2.3085113194e-12 -1.2084628909e-12 3.6174737831e-12 -2.1328206953e-09 -1.2535483005e-14 3.9056963496e-15 4.8403978327e-12
2024015234942.000 2793.2333321589 5840.2197638330 2368.0577664523 -4.6480281386 4.0404956748 -4.4667824346
2.3642473503e-06 -5.3570066667e-06 2.4009848784e-05 8.6283336595e-09 -3.0904689487e-08 2.2630260195e-06 6.1046194768e-09
-2.3012765577e-08 3.6581460893e-11 2.3522052788e-11 -2.3062809713e-09 5.1906557201e-09 -1.0181022621e-11 -5.8898734743e-12
2.3293348351e-12 -2.4714704721e-12 7.5753017645e-12 -2.0069082726e-09 -1.6708356588e-14 4.9034096411e-15 5.1727709243e-12
2024015235042.000 2508.4355486128 6069.6775589283 2095.0447268055 -4.8417646732 3.6053003761 -4.6303196741
2.3865866779e-06 -5.4360771149e-06 2.5350800765e-05 8.3383041196e-09 -3.0513273513e-08 2.0316082658e-06 6.1798485715e-09
-2.4222555806e-08 3.5449268624e-11 2.4617040767e-11 -2.3266701086e-09 5.2416358683e-09 -9.4949696896e-12 -5.9387262111e-12
2.3487830276e-12 -3.7670658617e-12 1.1929411104e-11 -1.8440756207e-09 -2.1142639320e-14 5.9133839236e-15 5.4840018630e-12
2024015235142.000 2212.6458412090 6272.5395180291 1812.8262667206 -5.0142910304 3.1542929098 -4.7735167880
2.4076679916e-06 -5.5015997633e-06 2.6706446492e-05 7.9548068697e-09 -2.9845887491e-08 1.8218065798e-06 6.2425299406e-09
-2.5447000757e-08 3.4032833847e-11 2.5726520049e-11 -2.3458934861e-09 5.2766020829e-09 -8.7595972608e-12 -5.9727179341e-12
2.3672250861e-12 -5.0774422619e-12 1.6671074233e-11 -1.6471732598e-09 -2.5827986257e-14 6.9293058692e-15 5.7688828710e-12
2024015235242.000 1907.1600886452 6447.9161036622 1522.6422213807 -5.1648475723 2.6894572878 -4.8957414636
2.4277847701e-06 -5.5534040057e-06 2.8073041675e-05 7.4813492792e-09 -2.8892171909e-08 1.6375081061e-06 6.2924913632e-09
-2.6683311831e-08 3.2336803359e-11 2.6848538910e-11 -2.3642831191e-09 5.2953763249e-09 -7.9777410835e-12 -5.9916540429e-12
2.3850389813e-12 -6.3843428276e-12 2.1786296918e-11 -1.4196501431e-09 -3.0752346882e-14 7.9444018545e-15 6.0226681759e-12
2024015235342.000 1593.3168511046 6595.0386996116 1225.7675901718 -5.2927716618 2.2128388064 -4.9964542844
2.4472294209e-06 -5.5914400087e-06 2.9446815397e-05 6.9231172104e-09 -2.7643239651e-08 1.4821531750e-06 6.3296508962e-09
-2.7928669502e-08 3.0366514734e-11 2.7981117143e-11 -2.3821716069e-09 5.2979292368e-09 -7.1517843211e-12 -5.9954536653e-12
2.4026044477e-12 -7.6696417554e-12 2.7256156515e-11 -1.1654931137e-09 -3.5902118033e-14 8.9512260554e-15 6.2411581003e-12
2024015235442.000 1272.4914637798 6713.2630352105 923.5068912913 -5.3975006103 1.7265355430 -5.0752110638
2.4662881762e-06 -5.6157777740e-06 3.0824003936e-05 6.2869110013e-09 -2.6091946795e-08 1.3586748727e-06 6.3540171711e-09
-2.9180247489e-08 2.8127841362e-11 2.9122263904e-11 -2.3998861187e-09 5.2843800679e-09 -6.2837939516e-12 -5.9841508054e-12
2.4202958465e-12 -8.9157310495e-12 3.3056609977e-11 -8.8915678355e-10 -4.1261766046e-14 9.9416666602e-15 6.4207735123e-12
2024015235542.000 946.0899525073 6802.0720823212 617.1883888965 -5.4785744680 1.2326893422 -5.1316647542
2.4852361846e-06 -5.6266047047e-06 3.2200884230e-05 5.5811778185e-09 -2.4234005094e-08 1.2694475403e-06 6.3656887197e-09
-3.0435237014e-08 2.5627894468e-11 3.0269995882e-11 -2.4177425201e-09 5.2549944493e-09 -5.3758175970e-12 -5.9578939946e-12
2.4384751182e-12 -1.0105843744e-11 3.9158293894e-11 -5.9548507973e-10 -4.6813309528e-14 1.0907109994e-14 6.5586192550e-12
2024015235642.000 615.5428022252 6861.0784141069 308.1582055229 -5.5356383272 0.7334768726 -5.1655675241
2.5043328878e-06 -5.6242217605e-06 3.3573806530e-05 4.8156686870e-09 -2.2067460424e-08 1.2162451160e-06 6.3648523721e-09
-3.1690870812e-08 2.2874160715e-11 3.1422355528e-11 -2.4360397515e-09 5.2101800432e-09 -4.4298084407e-12 -5.9169444325e-12
2.4574849721e-12 -1.1224486051e-11 4.5526808391e-11 -2.8962585683e-10 -5.2536154378e-14 1.1838404668e-14 6.6525353778e-12
2024015235742.000 282.2985776172 6890.0259981430 -2.2257015015 -5.5684447570 0.2310993982 -5.1767730213
2.5238176933e-06 -5.6090381031e-06 3.4939225868e-05 4.0009991994e-09 -1.9591576229e-08 1.2002100622e-06 6.3517805580e-09
-3.2944446500e-08 1.9873173119e-11 3.2577428893e-11 -2.4550545762e-09 5.1504803707e-09 -3.4475660909e-12 -5.8616728300e-12
2.4776425320e-12 -1.2257839516e-11 5.2123019528e-11 2.3059891758e-11 -5.8406941775e-14 1.2725772869e-14 6.7011352235e-12
2024015235842.000 -52.1825720939 6888.7913250760 -312.5996674586 -5.5768551317 -0.2722288584 -5.1652373710
2.5439060163e-06 -5.5815643034e-06 3.6293731914e-05 3.1482923348e-09 -1.6806047571e-08 1.2218334334e-06 6.3268275338e-09
-3.4193348937e-08 1.6629602583e-11 3.3733362721e-11 -2.4750367862e-09 5.0765669341e-09 -2.4308679766e-12 -5.7925549948e-12
2.4992335483e-12 -1.3194063679e-11 5.8903196902e-11 3.3709258673e-10 -6.4399246961e-14 1.3558820477e-14 6.7038296735e-12
2024015235942.000 -386.4354662603 6857.3838426688 -621.6004572194 -5.5608396352 -0.7742919774 -5.1310185601
2.5647858395e-06 -5.5424044434e-06 3.7634076760e-05 2.2690289671e-09 -1.3711495184e-08 1.2809464320e-06 6.2904248491e-09
-3.5435071246e-08 1.3146660309e-11 3.4888380615e-11 -2.4962049346e-09 4.9892294720e-09 -1.3818298526e-12 -5.7101659833e-12
2.5225071846e-12 -1.4023455218e-11 6.5818988894e-11 6.4697067124e-10 -7.0483069451e-14 1.4326773022e-14 6.6608371177e-12
2024016000042.000 -718.9963184192 6795.9457579226 -927.8713332707 -5.5204763508 -1.2728821060 -5.0742749273
2.5866148958e-06 -5.4922474488e-06 3.8957200225e-05 1.3749342775e-09 -1.0310447346e-08 1.3767235940e-06 6.2430763623e-09
-3.6667234249e-08 9.4270309607e-12 3.6040798183e-11 -2.5187426608e-09 4.8893642616e-09 -3.0324952773e-13 -5.6151727220e-12
2.5476714277e-12 -1.4738540370e-11 7.2817538375e-11 9.4726753220e-10 -7.6624380679e-14 1.5018811837e-14 6.5731789779e-12
2024016000142.000 -1048.4093042747 6704.7512951607 -1230.0680429343 -5.4559505946 -1.7658078459 -4.9952642794
2.6095185053e-06 -5.4318578321e-06 4.0260252367e-05 4.7768387020e-10 -6.6073196075e-09 1.5076975356e-06 6.1853529294e-09
-3.7887604098e-08 5.4729045653e-12 3.7189037001e-11 -2.5427956883e-09 4.7779606817e-09 8.0124596100e-13 -5.5083252584e-12
2.5748892607e-12 -1.5334186623e-11 7.9841886091e-11 1.2327269925e-09 -8.2784960372e-14 1.5624315604e-14 6.4426608894e-12
2024016000242.000 -1373.2329192771 6584.2054335973 -1526.8647847498 -5.3675549722 -2.2509039934 -4.8943437173
2.6335879590e-06 -5.3620655793e-06 4.1540613106e-05 -4.1144094902e-10 -2.6079402147e-09 1.6717849881e-06 6.1178863930e-09
-3.9094107913e-08 1.2856411986e-12 3.8331637039e-11 -2.5684695815e-09 4.6560868457e-09 1.9271043082e-12 -5.3904472895e-12
2.6042758548e-12 -1.5807673628e-11 8.6831450160e-11 1.4983556624e-09 -8.8922361369e-14 1.6133085414e-14 6.2718399233e-12
2024016000342.000 -1692.0464023855 6434.8419956770 -1816.9601154927 -5.2556879930 -2.7260427362 -4.7719675577
2.6588794597e-06 -5.2837552307e-06 4.2795908758e-05 -1.2816162545e-09 1.6789911382e-09 1.8663236433e-06 6.0413628412e-09
-4.0284847156e-08 -3.1326030086e-12 3.9467267192e-11 -2.5958283056e-09 4.5248747248e-09 3.0686187211e-12 -5.2624262505e-12
2.6358968435e-12 -1.6158576329e-11 9.3722425720e-11 1.7395104950e-09 -9.4989722623e-14 1.6535781427e-14 6.0639784945e-12
2024016000442.000 -2003.4560203964 6257.3211079562 -2099.0826869096 -5.1208515954 -3.1891432153 -4.6286841616
2.6854137589e-06 -5.1978547274e-06 4.4024025224e-05 -2.1224658537e-09 6.2396763120e-09 2.0881191393e-06 5.9565156851e-09
-4.1458108603e-08 -7.7763930576e-12 4.0594733947e-11 -2.6248935844e-09 4.3855045474e-09 4.2187976976e-12 -5.1252027374e-12
2.6697675547e-12 -1.6388558638e-11 1.0044844381e-10 1.9519799931e-09 -1.0093577711e-13 1.6824375323e-14 5.8229858450e-12
2024016000542.000 -2306.1011896170 6052.4261231054 -2371.9968094418 -4.9636483751 -3.6381802225 -4.4651334196
2.7131764914e-06 -5.1053242356e-06 4.5223117752e-05 -2.9244943767e-09 1.1056479691e-08 2.3335013380e-06 5.8641187111e-09
