created:2023-01-29 12:35:02 UTC
ephemeris_start:2023-01-29 11:29:42 UTC ephemeris_stop:2023-02-01 11:29:42 UTC step_size:60
-4.5286242442e-09 8.1364857614e-12 6.2488988261e-12 -1.3050765229e-09 1.8974725543e-09 -6.7479616565e-12 -2.6465278797e-12
1.3262687623e-12 3.3444617313e-12 -7.2609969284e-12 1.9294810918e-09 9.6537283802e-15 -5.7125889663e-15 1.9519763350e-12
2023029114242.000 -4455.6369053055 1486.5668483280 5079.4990868787 0.3619298726 -7.1886036327 2.4151610264
1.4104927895e-06 -2.0669584016e-06 4.5294566456e-06 8.7999864511e-10 -5.4778267906e-09 4.9186424885e-06 2.8688365580e-09
-5.0295514594e-09 9.6786754368e-12 6.7604816838e-12 -1.3782528707e-09 2.0730067560e-09 -7.5093104871e-12 -2.8324379158e-12
1.3998370286e-12 3.8507643048e-12 -8.3461958807e-12 1.6923418230e-09 1.0731882159e-14 -5.9676485615e-15 1.7194168007e-12
2023029114342.000 -4424.3089294265 1052.3492455574 5213.2981691686 0.6819548636 -7.2801004386 2.0432026361
1.4818982204e-06 -2.2489050872e-06 5.0731621914e-06 1.1873779872e-09 -6.5698867105e-09 5.1060981361e-06 3.0568944992e-09
-5.5680453362e-09 1.1343836886e-11 7.3011281152e-12 -1.4503404240e-09 2.2544195579e-09 -8.2591336083e-12 -3.0212633832e-12
1.4724260710e-12 4.3516853769e-12 -9.4449113372e-12 1.4277229759e-09 1.1743922933e-14 -6.1508010667e-15 1.5231236258e-12
2023029114442.000 -4373.8618115067 613.5841999401 5324.5069327811 0.9990057081 -7.3401315457 1.6624218194
1.5516910744e-06 -2.4359134200e-06 5.6632570682e-06 1.5328322597e-09 -7.7615559076e-09 5.2603771056e-06 3.2470335084e-09
-6.1448901971e-09 1.3114476675e-11 7.8713064785e-12 -1.5209069410e-09 2.4407762912e-09 -8.9848670233e-12 -3.2121237008e-12
1.5435988779e-12 4.8357680725e-12 -1.0536608864e-11 1.1401983267e-09 1.2662115553e-14 -6.2580825143e-15 1.3667268398e-12
2023029114542.000 -4304.5150459788 172.1679400935 5412.6452282472 1.3117169692 -7.3684431749 1.2744639379
1.6194665302e-06 -2.6269866249e-06 6.3008748503e-06 1.9140002975e-09 -9.0441273577e-09 5.3790251987e-06 3.4383603111e-09
-6.7606943561e-09 1.4969462472e-11 8.4713701672e-12 -1.5895401596e-09 2.6310416974e-09 -9.6742575297e-12 -3.4040813137e-12
1.6129371766e-12 5.2908578776e-12 -1.1598910764e-11 8.3473513856e-10 1.3459253168e-14 -6.2868926187e-15 1.2531674402e-12
2023029114642.000 -4216.5695134409 -269.9921254092 5477.3325576427 1.6187420015 -7.3649166022 0.8810043811
1.6848472162e-06 -2.8210434932e-06 6.9868818686e-06 2.3272611242e-09 -1.0406283952e-08 5.4602036466e-06 3.6299376422e-09
-7.4158770688e-09 1.6884256323e-11 9.1015501712e-12 -1.6558537324e-09 2.8240876327e-09 -1.0315618263e-11 -3.5961469676e-12
1.6800472254e-12 5.7043570112e-12 -1.2607801932e-11 5.1660851456e-10 1.4109130257e-14 -6.2359619665e-15 1.1846476068e-12
2023029114742.000 -4110.4061914246 -710.9855634644 5518.2896978995 1.9187586001 -7.3295695834 0.4837424768
1.7474888552e-06 -3.0169288333e-06 7.7218561056e-06 2.7678409112e-09 -1.1834230819e-08 5.5027206485e-06 3.8207915162e-09
-8.1106567074e-09 1.8831725287e-11 9.7619480880e-12 -1.7194927664e-09 3.0187022258e-09 -1.0898177988e-11 -3.7872857472e-12
1.7445652848e-12 6.0636258899e-12 -1.3537988166e-11 1.9131060439e-10 1.4587199511e-14 -6.1053071971e-15 1.1625935499e-12
2023029114842.000 -3986.4844923511 -1148.9070818632 5535.3399175445 2.2104757144 -7.2625568094 0.0843938822
1.8070852985e-06 -3.2134251894e-06 8.5060687900e-06 3.2301242640e-09 -1.3312134991e-08 5.5060517854e-06 4.0099190567e-09
-8.8450403169e-09 2.0783454602e-11 1.0452529586e-11 -1.7801388907e-09 3.2136004847e-09 -1.1412623544e-11 -3.9764238973e-12
1.8061627585e-12 6.3564560203e-12 -1.4363478356e-11 -1.3554379197e-10 1.4871277230e-14 -5.8961835326e-15 1.1876315563e-12
2023029114942.000 -3845.3402051219 -1581.8647743703 5528.4097068346 2.4926391067 -7.1641681921 -0.3153175907
1.8633729002e-06 -3.4092656847e-06 9.3394689794e-06 3.7077380643e-09 -1.4822611350e-08 5.4703489649e-06 4.1962968586e-09
-9.6188147083e-09 2.2710445449e-11 1.1173118476e-11 -1.8375147661e-09 3.4074361913e-09 -1.1851418720e-11 -4.1624563374e-12
1.8645508849e-12 6.5713642547e-12 -1.5057981949e-11 -4.5831364642e-10 1.4941776504e-14 -5.6109171034e-15 1.2595775858e-12
2023029115042.000 -3687.5831703340 -2007.9881295628 5497.5290578099 2.7640353909 -7.0348272560 -0.7136667658
1.9161341992e-06 -3.6031478468e-06 1.0221671365e-05 4.1934958048e-09 -1.6347041760e-08 5.3964377546e-06 4.3788898732e-09
-1.0431539258e-08 2.4583404500e-11 1.1923391587e-11 -1.8913879630e-09 3.5988148913e-09 -1.2208821766e-11 -4.3442547917e-12
1.9194848607e-12 6.6978099491e-12 -1.5595079533e-11 -7.7142854011e-10 1.4781681779e-14 -5.2526515131e-15 1.3774405680e-12
2023029115142.000 -3513.8946819861 -2425.4360337893 5442.8313402159 3.0234971110 -6.8750901037 -1.1089341999
1.9652007980e-06 -3.7937481644e-06 1.1151947592e-05 4.6794752103e-09 -1.7865904889e-08 5.2858031507e-06 4.5566606387e-09
-1.1282540572e-08 2.6373322897e-11 1.2702874515e-11 -1.9415741613e-09 3.7863079398e-09 -1.2480880313e-11 -4.5206765826e-12
1.9707674190e-12 6.7264836956e-12 -1.5948448870e-11 -1.0694842872e-09 1.4376602676e-14 -4.8251144219e-15 1.5394393379e-12
2023029115242.000 -3325.0245690671 -2832.4046510039 5364.5527223008 3.2699079844 -6.6856426265 -1.4994139474
2.0104553783e-06 -3.9797371318e-06 1.2129221306e-05 5.1571929723e-09 -1.9359175400e-08 5.1405640256e-06 4.7285787210e-09
-1.2170909162e-08 2.8052224575e-11 1.3510938346e-11 -1.9879396247e-09 3.9684674926e-09 -1.2665428939e-11 -4.6905740508e-12
2.0182518269e-12 6.6496139067e-12 -1.6092153594e-11 -1.3473357436e-09 1.3714819678e-14 -4.3324095312e-15 1.7430329373e-12
2023029115342.000 -3121.7879987724 -3227.1351061362 5263.0311511195 3.5022070169 -6.4672971296 -1.8834204170
2.0518328799e-06 -4.1597946210e-06 1.3152067027e-05 5.6177127058e-09 -2.0806569169e-08 4.9634366845e-06 4.8936303621e-09
-1.3095498265e-08 2.9593599846e-11 1.4346797589e-11 -2.0304029000e-09 4.1438421759e-09 -1.2761907685e-11 -4.8528044642e-12
2.0618441752e-12 6.4611999320e-12 -1.6000813552e-11 -1.6001852498e-09 1.2787140514e-14 -3.7788260738e-15 1.9849637995e-12
2023029115442.000 -2905.0620379861 -3607.9209769698 5138.7049340528 3.7193925403 -6.2209891530 -2.2592949554
2.0893208282e-06 -4.3326253540e-06 1.4218712950e-05 6.0517832730e-09 -2.2187717858e-08 4.7576881450e-06 5.0508282301e-09
-1.4054924961e-08 3.0972784038e-11 1.5209509503e-11 -2.0689357183e-09 4.3109932647e-09 -1.2771128481e-11 -5.0062403664e-12
2.1015049295e-12 6.1572245723e-12 -1.5649788664e-11 -1.8236652153e-09 1.1586714567e-14 -3.1687056255e-15 2.2613131391e-12
2023029115542.000 -2675.7819772712 -3973.1155838445 4992.1109285497 3.9205260749 -5.9477740440 -2.6254122379
2.1229588071e-06 -4.4969742479e-06 1.5327047739e-05 6.4500128790e-09 -2.3482293040e-08 4.5270799290e-06 5.1992211509e-09
-1.5047573699e-08 3.2167282071e-11 1.6097974960e-11 -2.1035630858e-09 4.4685111960e-09 -1.2695022504e-11 -5.1497802935e-12
2.1372497189e-12 5.7358358709e-12 -1.5015399567e-11 -2.0139134381e-09 1.0108818821e-14 -2.5063694260e-15 2.5675676636e-12
2023029115642.000 -2434.9374209937 -4321.1390872579 4823.8823595443 4.1047363742 -5.6488239951 -2.9801863988
2.1528370853e-06 -4.6516413935e-06 1.6474631311e-05 6.8031654827e-09 -2.4670331757e-08 4.2758033192e-06 5.3379036885e-09
-1.6071602324e-08 3.3157336621e-11 1.7010940966e-11 -2.1343625651e-09 4.6150322478e-09 -1.2536520227e-11 -5.2823597954e-12
2.1691493560e-12 5.1975254471e-12 -1.4075322829e-11 -2.1676398650e-09 8.3507248313e-15 -1.7960857364e-15 2.8986965369e-12
2023029115742.000 -2183.5681109363 -4650.4854073998 4634.7462412327 4.2712242560 -5.3254247431 -3.3220784217
2.1790943629e-06 -4.7954963416e-06 1.7658709646e-05 7.1024432921e-09 -2.5732543370e-08 4.0084071748e-06 5.4660253113e-09
-1.7124950649e-08 3.3926328849e-11 1.7947004860e-11 -2.1614627672e-09 4.7492553396e-09 -1.2299390139e-11 -5.4029627748e-12
2.1973291501e-12 4.5452198635e-12 -1.2808956902e-11 -2.2821836315e-09 6.3114896314e-15 -1.0420512795e-15 3.2492373420e-12
2023029115842.000 -1922.7594682844 -4959.7288682317 4425.5203027161 4.4192668427 -4.9789693873 -3.6496048341
2.2019146725e-06 -4.9274914300e-06 1.8876233523e-05 7.3394183400e-09 -2.6649591549e-08 3.7297195343e-06 5.5827989603e-09
-1.8205351571e-08 3.4459835912e-11 1.8904620179e-11 -2.1850410631e-09 4.8699587828e-09 -1.1987570989e-11 -5.5106330275e-12
2.2219674993e-12 3.7841679913e-12 -1.1197332153e-11 -2.3555593841e-09 3.9913846728e-15 -2.4850017833e-16 3.6133896354e-12
2023029115942.000 -1653.6379102413 -5247.5304097215 4197.1094531417 4.5482203617 -4.6109507098 -3.9613438459
2.2215236366e-06 -5.0466741500e-06 2.0123880872e-05 7.5064252276e-09 -2.7402485671e-08 3.4447643486e-06 5.6875091744e-09
-1.9310344711e-08 3.4746145198e-11 1.9882104483e-11 -2.2053205185e-09 4.9760164335e-09 -1.1605204925e-11 -5.6044855783e-12
2.2432935562e-12 2.9219923025e-12 -9.2237657815e-12 -2.3864920649e-09 1.3919049598e-15 5.8019529879e-16 3.9851145649e-12
2023029120042.000 -1377.3660904936 -5512.6433747249 3950.5019479065 4.6575226639 -4.2229558003 -4.2559399459
2.2381842022e-06 -5.1521984853e-06 2.1398082486e-05 7.5971406095e-09 -2.7973816209e-08 3.1586747668e-06 5.7795197935e-09
-2.0437292583e-08 3.4777485514e-11 2.0877649323e-11 -2.2225660885e-09 5.0664128668e-09 -1.1156964655e-11 -5.6837175770e-12
2.2615839170e-12 1.9687074425e-12 -6.8747375274e-12 -2.3744395186e-09 -1.4840562534e-15 1.4395664164e-15 4.3582388935e-12
2023029120142.000 -1095.1378251790 -5753.9190466494 3686.7652257039 4.7466961300 -3.8166606356 -4.5321103768
2.2521918111e-06 -5.2433348769e-06 2.2695050943e-05 7.6065158509e-09 -2.8347122878e-08 2.8766044573e-06 5.8582808852e-09
-2.1583399202e-08 3.4548906504e-11 2.1889332186e-11 -2.2370801523e-09 5.1402576145e-09 -1.0647482791e-11 -5.7476188172e-12
2.2771585235e-12 9.3639534646e-13 -4.1398416320e-12 -2.3196024766e-09 -4.6326833094e-15 2.3249163916e-15 4.7265616581e-12
2023029120242.000 -808.1730081710 -5970.3117446241 3407.0413450416 4.8153498823 -3.3938226129 -4.7886514666
2.2638690948e-06 -5.3194786568e-06 2.4010812426e-05 7.5307647931e-09 -2.8506253299e-08 2.6036385015e-06 5.9233347666e-09
-2.2745730961e-08 3.4057267371e-11 2.2915130313e-11 -2.2491974516e-09 5.1967982473e-09 -1.0080962307e-11 -5.7955816933e-12
2.2903758115e-12 -1.6110155717e-13 -1.0119578598e-12 -2.2229216830e-09 -8.0494777288e-15 3.2311096772e-15 5.0839616260e-12
2023029120342.000 -517.7123426580 -6160.8834912815 3112.5420884959 4.8631815198 -2.9562733946 -5.0244435766
2.2735602787e-06 -5.3801570056e-06 2.5341240984e-05 7.3675345219e-09 -2.8435370611e-08 2.3447054075e-06 5.9743212350e-09
-2.3921239590e-08 3.3300936628e-11 2.3952936399e-11 -2.2592794996e-09 5.2354318518e-09 -9.4611527412e-12 -5.8271102342e-12
2.3016270466e-12 -1.3084442577e-12 2.5122309974e-12 -2.0860621633e-09 -1.1729168033e-14 4.1524262424e-15 5.4245036779e-12
2023029120442.000 -225.0119578110 -6324.8082717133 2804.5437577169 4.8899797263 -2.5059120882 -5.2384567598
2.2816253266e-06 -5.4250342237e-06 2.6682094892e-05 7.1161725290e-09 -2.8119603229e-08 2.1044917746e-06 6.0109817774e-09
-2.5106786969e-08 3.2280064557e-11 2.5000575973e-11 -2.2677085591e-09 5.2557148501e-09 -8.7915460959e-12 -5.8418281834e-12
2.3113300039e-12 -2.4890644618e-12 6.4315637317e-12 -1.9113848577e-09 -1.5665407885e-14 5.0825376366e-15 5.7425422349e-12
2023029120542.000 68.6621356736 -6461.3758111641 2484.3816061438 4.8956266421 -2.0446958003 -5.4297567930
2.2884338356e-06 -5.4539150344e-06 2.8029054777e-05 6.7781187216e-09 -2.7546751545e-08 1.8873611000e-06 6.0331624406e-09
-2.6299171460e-08 3.0997794487e-11 2.6055826047e-11 -2.2748812879e-09 5.2573712021e-09 -8.0757860414e-12 -5.8394861238e-12
2.3199221662e-12 -3.6854275542e-12 1.0739646343e-11 -1.7019060689e-09 -1.9850276275e-14 6.0146959101e-15 6.0328198782e-12
2023029120642.000 362.0396599623 -6569.9947354421 2153.4439610654 4.8800977008 -1.5746291892 -5.5975092669
2.2943589122e-06 -5.4667461071e-06 2.9377762893e-05 6.3568626632e-09 -2.6707608516e-08 1.6972781460e-06 6.0408155794e-09
-2.7495155419e-08 2.9459959610e-11 2.7116434896e-11 -2.2812021304e-09 5.2402984658e-09 -7.3175343240e-12 -5.8199671819e-12
2.3278533674e-12 -4.8794920203e-12 1.5424780683e-11 -1.4612454019e-09 -2.4274170628e-14 6.9417744640e-15 6.2905593865e-12
2023029120742.000 653.8516311144 -6650.1951681317 1813.1661485378 4.8434604762 -1.0977563352 -5.7409825244
2.2997712507e-06 -5.4636161088e-06 3.0723862937e-05 5.8573874338e-09 -2.5593811067e-08 1.5377401978e-06 6.0340008176e-09
-2.8691493553e-08 2.7672418415e-11 2.8180142938e-11 -2.2870765480e-09 5.2045711417e-09 -6.5198232626e-12 -5.7832908465e-12
2.3355778550e-12 -6.0533339716e-12 2.0470419940e-11 -1.1935630782e-09 -2.8926058591e-14 7.8559326204e-15 6.5115475143e-12
2023029120842.000 942.8358872592 -6701.6308689790 1465.0242125557 4.7858749125 -0.6161528241 -5.8595516783
2.3050333922e-06 -5.4447540820e-06 3.2063039972e-05 5.2858259080e-09 -2.4196342681e-08 1.4117164306e-06 6.0128849533e-09
-2.9884961782e-08 2.5639221020e-11 2.9244704321e-11 -2.2929042305e-09 5.1504414638e-09 -5.6848920363e-12 -5.7296150377e-12
2.3435460760e-12 -7.1896277810e-12 2.5855097225e-11 -9.0348770124e-10 -3.3793280718e-14 8.7483634975e-15 6.6922089534e-12
2023029120942.000 1227.7426400624 -6724.0808227696 1110.5283978881 4.7075934360 -0.1319154532 -5.9527019340
2.3104941608e-06 -5.4105259307e-06 3.3391060037e-05 4.6497288731e-09 -2.2507453112e-08 1.3215964632e-06 5.9777405206e-09
-3.1072386158e-08 2.3364151759e-11 3.0307908684e-11 -2.2990724205e-09 5.0783378586e-09 -4.8148396883e-12 -5.6592365614e-12
2.3521964592e-12 -8.2718625163e-12 3.1551646290e-11 -5.9603574092e-10 -3.8860636029e-14 9.6096006728e-15 6.8296690942e-12
2023029121042.000 1507.3400151991 -6717.4502080219 751.2164981049 4.6089598439 0.3528473888 -6.0200300134
2.3164834772e-06 -5.3614293509e-06 3.4703808796e-05 3.9583104301e-09 -2.0523387735e-08 1.2691489976e-06 5.9289433341e-09
-3.2250671393e-08 2.0852988790e-11 3.1367602830e-11 -2.3059494598e-09 4.9888606872e-09 -3.9121701803e-12 -5.5725895898e-12
2.3619472282e-12 -9.2845650029e-12 3.7526792075e-11 -2.7652416403e-10 -4.4109572418e-14 1.0430010300e-14 6.9218044156e-12
2023029121142.000 1780.4194179524 -6681.7708596545 388.6471078911 4.4904081378 0.8360241128 -6.0612463153
2.3233076369e-06 -5.2980873445e-06 3.5997328698e-05 3.2220912644e-09 -1.8244247925e-08 1.2554912727e-06 5.8669691103e-09
-3.3416828620e-08 1.8113030567e-11 3.2421712029e-11 -2.3138786849e-09 4.8827752432e-09 -2.9796534882e-12 -5.4702421329e-12
2.3731884313e-12 -1.0213723135e-11 4.3741615771e-11 4.9522236605e-11 -4.9518049164e-14 1.1199890250e-14 6.9672795621e-12
2023029121242.000 2045.8010196343 -6617.2011442747 24.3927157382 4.3524607982 1.3155099776 -6.0761776854
2.3312450223e-06 -5.2212401188e-06 3.7267854257e-05 2.4522173721e-09 -1.5671624382e-08 1.2810698724e-06 5.7923888856e-09
-3.4568001944e-08 1.5150629364e-11 3.3468260385e-11 -2.3231728125e-09 4.7610024642e-09 -2.0199907802e-12 -5.3528908421e-12
2.3862745111e-12 -1.1047262026e-11 5.0152235132e-11 3.7646716020e-10 -5.5060662853e-14 1.1909273452e-14 6.9655704130e-12
2023029121342.000 2302.3389078059 -6524.0252375848 -339.9673303157 4.1957259965 1.7892180676 -6.0647686605
2.3405423266e-06 -5.1317354837e-06 3.8511844939e-05 1.6600372180e-09 -1.2807389471e-08 1.3456532281e-06 5.7058632881e-09
-3.5701493333e-08 1.1969962965e-11 3.4505389871e-11 -2.3341089253e-09 4.6246074918e-09 -1.0358845575e-12 -5.2213542015e-12
2.4015175755e-12 -1.1775339432e-11 5.6710067957e-11 6.9866103153e-10 -6.0708439185e-14 1.2547946807e-14 6.9169727242e-12
2023029121442.000 2548.9261377726 -6402.6517284901 -702.8538701289 4.0208938311 2.2550898052 -6.0270807028
2.3514114346e-06 -5.0305181420e-06 3.9726015153e-05 8.5691015287e-10 -9.6539561604e-09 1.4483359374e-06 5.6081360249e-09
-3.6814785492e-08 8.5732743824e-12 3.5531377781e-11 -2.3469241480e-09 4.4747859368e-09 -3.0351747930e-14 -5.0765639453e-12
2.4191814411e-12 -1.2390490595e-11 6.3361932723e-11 1.0105393824e-09 -6.6428433672e-14 1.3105729158e-14 6.8225961975e-12
2023029121542.000 2784.4995330173 -6253.6116534084 -1062.6948974388 3.8287325870 2.7111034467 -5.9632906034
2.3640270687e-06 -4.9186183165e-06 4.0907360875e-05 5.4035797839e-11 -6.2148555137e-09 1.5875548100e-06 5.5000269879e-09
-3.7905562434e-08 4.9614686513e-12 3.6544652507e-11 -2.3618120983e-09 4.3128477638e-09 9.9299176583e-13 -4.9195545994e-12
2.4394765575e-12 -1.2887711886e-11 7.0050292945e-11 1.3067196159e-09 -7.2183422774e-14 1.3572827787e-14 6.6843441071e-12
2023029121642.000 3008.0442890827 -6077.5560507172 -1417.9324554669 3.6200859041 3.1552821538 -5.8736898440
2.3785251648e-06 -4.7971397188e-06 4.2053182636e-05 -7.3771070776e-10 -2.4955346136e-09 1.7611163409e-06 5.3824249075e-09
-3.8971727543e-08 1.1349882093e-12 3.7543807422e-11 -2.3789202149e-09 4.1401993391e-09 2.0297158836e-12 -4.7514515743e-12
2.4625560687e-12 -1.3264483148e-11 7.6713692268e-11 1.5820944231e-09 -7.7931738945e-14 1.3940232208e-14 6.5048788951e-12
2023029121742.000 3218.5983927547 -5875.2529825541 -1767.0294983909 3.3958691394 3.5857036515 -5.7586836523
2.3950019024e-06 -4.6672466716e-06 4.3161104708e-05 -1.5079802421e-09 1.4960321113e-09 1.9662351093e-06 5.2562792615e-09
-4.0011418899e-08 -2.9054114992e-12 3.8527612495e-11 -2.3983480492e-09 3.9583244851e-09 3.0744666393e-12 -4.5734584528e-12
2.4885132545e-12 -1.3520742492e-11 8.3287396169e-11 1.8319201950e-09 -8.3627307931e-14 1.4200073183e-14 6.2875744173e-12
2023029121842.000 3415.2567857768 -5647.5839756694 -2108.4766386680 3.1570645759 4.0005094020 -5.6187881830
2.4135134647e-06 -4.5301507561e-06 4.4229090246e-05 -2.2470691866e-09 5.7480055330e-09 2.1995824074e-06 5.1225917440e-09
-4.1023021632e-08 -7.1570926801e-12 3.9495023472e-11 -2.4201465513e-09 3.7687647409e-09 4.1209035199e-12 -4.3868435586e-12
2.5173803630e-12 -1.3658755136e-11 8.9704184836e-11 2.0518988653e-09 -8.9219805562e-14 1.4346014335e-14 6.0364557725e-12
2023029121942.000 3597.1752335162 -5395.5399676520 -2440.7987072523 2.9047166458 4.3979121566 -5.4546274470
