created:2024-01-15 23:38:26 UTC
ephemeris_start:2024-01-15 23:17:42 UTC ephemeris_stop:2024-01-18 23:17:42 UTC step_size:60
-4.4341334388e-09 8.9165376066e-13 6.2770633677e-12 -1.3091102846e-09 1.8650727279e-09 1.5343223438e-12 -2.6573271765e-12
1.3255716616e-12 -1.3125135808e-12 2.8987808771e-12 1.8664139288e-09 -3.8175997654e-15 2.3293931075e-15 1.9089176279e-12
2024015233042.000 -5884.0299149293 2622.7302995958 -2447.3748284953 -0.1117103552 -5.3138631583 -5.4403792823
1.4353634685e-06 -2.0499701561e-06 4.3497446436e-06 1.0156085037e-09 -4.5766382664e-10 4.6339364143e-06 2.9140564000e-09
-4.9422915114e-09 3.2838503744e-13 6.8083673702e-12 -1.3871913865e-09 2.0453617488e-09 2.0854772828e-12 -2.8525640691e-12
1.4029809221e-12 -1.8075108617e-12 3.9023296868e-12 1.6422827262e-09 -5.0285488262e-15 2.8178389969e-15 1.6807637249e-12
2024015233142.000 -5877.8276046799 2298.3816119045 -2768.1780265190 0.3183516669 -5.4937966062 -5.2491529402
1.5130667222e-06 -2.2402648810e-06 4.8903564622e-06 9.5974652800e-10 -1.0860143464e-10 4.8161941513e-06 3.1150206029e-09
-5.4902928076e-09 -3.7408064776e-13 7.3711114408e-12 -1.4644377721e-09 2.2324824919e-09 2.6703012799e-12 -3.0514400489e-12
1.4795542164e-12 -2.3513645936e-12 5.0423817338e-12 1.3912110707e-09 -6.3454065128e-15 3.2903633870e-15 1.4875283920e-12
2024015233242.000 -5845.8588718111 1963.9576910826 -3076.8131689568 0.7468562474 -5.6495844693 -5.0349292737
1.5894890582e-06 -2.4370034576e-06 5.4793839966e-06 8.6961264234e-10 3.3565387035e-10 4.9669258079e-06 3.3191708803e-09
-6.0791116402e-09 -1.2166907102e-12 7.9658570986e-12 -1.5403722953e-09 2.4255170361e-09 3.2789391323e-12 -3.2530418226e-12
1.5548107897e-12 -2.9386807758e-12 6.3153541666e-12 1.1176205053e-09 -7.7521494843e-15 3.7397883881e-15 1.3328112152e-12
2024015233342.000 -5788.2735719456 1620.9277661583 -3371.9287191865 1.1719255476 -5.7805615390 -4.7986677892
1.6641738483e-06 -2.6392209266e-06 6.1182611067e-06 7.4249168965e-10 8.7834757175e-10 5.0837142755e-06 3.5255929813e-09
-6.7095430881e-09 -2.1972285552e-12 8.5930451771e-12 -1.6145352944e-09 2.6234397777e-09 3.9009285583e-12 -3.4563967004e-12
1.6282907097e-12 -3.5625734847e-12 7.7153512377e-12 8.2632197407e-10 -9.2311170286e-15 4.1599208805e-15 1.2195296883e-12
2024015233442.000 -5705.3337287372 1270.7977164831 -3652.2335687153 1.5916995557 -5.8861719594 -4.5414226115
1.7366856557e-06 -2.8458522808e-06 6.8081582752e-06 5.7644681066e-10 1.5207725242e-09 5.1647388852e-06 3.7333180041e-09
-7.3821897103e-09 -3.3096500464e-12 9.2529905107e-12 -1.6864912220e-09 2.8251257164e-09 4.5254571373e-12 -3.6604792567e-12
1.6995614762e-12 -4.2145523589e-12 9.2340715148e-12 5.2243054888e-10 -1.0763103731e-14 4.5456102498e-15 1.1498700264e-12
2024015233542.000 -5597.4122393340 915.1034056036 -3916.5025952355 2.0043440746 -5.9659725726 -4.2643384625
1.8066166131e-06 -3.0557419217e-06 7.5499587646e-06 3.7060809945e-10 2.2620514479e-09 5.2088065272e-06 3.9413299932e-09
-8.0974498465e-09 -4.5438093120e-12 9.9458775730e-12 -1.7558348500e-09 3.0293602339e-09 5.1415176227e-12 -3.8642186996e-12
1.7682241019e-12 -4.8845846686e-12 1.0860667853e-11 2.1127514254e-10 -1.2327697410e-14 4.8927077721e-15 1.1252511255e-12
2024015233642.000 -5464.9910263879 555.4038395535 -4163.5819521240 2.4080608463 -6.0196346598 -3.9686453368
1.8735923385e-06 -3.2676546271e-06 8.3442374475e-06 1.2491917847e-10 3.0992828726e-09 5.2153717195e-06 4.1485742356e-09
-8.8555076177e-09 -5.8866118125e-12 1.0671756974e-11 -1.8221969545e-09 3.2348502607e-09 5.7384917158e-12 -4.0665068426e-12
1.8339186127e-12 -5.5614980050e-12 1.2582045900e-11 -1.0169515923e-10 -1.3904212695e-14 5.1981009915e-15 1.1463021669e-12
2024015233742.000 -5308.6586190716 193.2743690640 -4392.3939684466 2.8010953503 -6.0469436887 -3.6556513003
1.9372773530e-06 -3.4802879347e-06 9.1912425819e-06 -1.5984233687e-10 4.0277723755e-09 5.1845453134e-06 4.3539662465e-09
-9.6563247117e-09 -7.3225050963e-12 1.1430542885e-11 -1.8852493758e-09 3.4402365518e-09 6.3065782242e-12 -4.2662064594e-12
1.8963288013e-12 -6.2331980796e-12 1.4383007762e-11 -4.1100650142e-10 -1.5472100897e-14 5.4596435968e-15 1.2128541086e-12
2024015233842.000 -5129.1073589068 -169.7002612107 -4601.9416462493 3.1817430648 -6.0477995080 -3.3267363922
1.9973799487e-06 -3.6922858209e-06 1.0090880782e-05 -4.8178984196e-10 5.0410196871e-09 5.1170917308e-06 4.5564014084e-09
-1.0499634043e-08 -8.8333406796e-12 1.2222011438e-11 -1.9447093782e-09 3.6441068190e-09 6.8368650497e-12 -4.4621598811e-12
1.9551861414e-12 -6.8867925766e-12 1.6246101535e-11 -7.1125573409e-10 -1.7011003713e-14 5.6759756244e-15 1.3239450717e-12
2024015233942.000 -4927.1301838061 -531.9327124429 -4791.3127899781 3.5483562864 -6.0222161977 -2.9833462445
2.0536563708e-06 -3.9022534474e-06 1.1042705484e-05 -8.3781345378e-10 6.1307159872e-09 5.0144148231e-06 4.7547650624e-09
-1.1384935343e-08 -1.0398649201e-11 1.3045799970e-11 -2.0003432661e-09 3.8450096282e-09 7.3214200113e-12 -4.6531978053e-12
2.0102729107e-12 -7.5088573468e-12 1.8151567293e-11 -9.9720430019e-10 -1.8500959159e-14 5.8463683690e-15 1.4778393892e-12
2024015234042.000 -4703.6170373118 -891.8398993401 -4959.6837600198 3.8993502471 -5.9703214312 -2.6269861562
2.1059142569e-06 -4.1087727862e-06 1.2045909088e-05 -1.2235557021e-09 7.2867765718e-09 4.8785326383e-06 4.9479429561e-09
-1.2311492710e-08 -1.1996104518e-11 1.3901407102e-11 -2.0519692113e-09 4.0414688568e-09 7.7533867375e-12 -4.8381482104e-12
2.0614244965e-12 -8.0857706517e-12 2.0077362665e-11 -1.2638689354e-09 -1.9922612359e-14 5.9705931546e-15 1.6720598578e-12
2024015234142.000 -4459.5508936665 -1247.8497931560 -5106.3228754348 4.2332098361 -5.8923558888 -2.2592150061
2.1540152315e-06 -4.3104188556e-06 1.3099318977e-05 -1.6335451130e-09 8.4975897525e-09 4.7120415743e-06 5.1348318501e-09
-1.3278334129e-08 -1.3602358030e-11 1.4788193518e-11 -2.0994592716e-09 4.2319986201e-09 8.1271923117e-12 -5.0158453668e-12
2.1085309460e-12 -8.6041202074e-12 2.1999369556e-11 -1.5066076480e-09 -2.1257474176e-14 6.0488082028e-15 1.9034325169e-12
2024015234242.000 -4196.0033795093 -1598.4081600930 -5230.5934214738 4.5484960976 -5.7886717318 -1.8816382560
2.1978766004e-06 -4.5057763113e-06 1.4201397522e-05 -2.0613533168e-09 9.7503435251e-09 4.5180705686e-06 5.3143501344e-09
-1.4284252939e-08 -1.5193853455e-11 1.5705383383e-11 -2.1427405830e-09 4.4151185270e-09 8.4387064186e-12 -5.1851388934e-12
2.1515377831e-12 -9.0510900212e-12 2.3891615329e-11 -1.7211995502e-09 -2.2488048620e-14 6.0814236520e-15 2.1681430874e-12
2024015234342.000 -3914.1300312213 -1941.9851844719 -5331.9562296762 4.8438518630 -5.6597303424 -1.4959008199
2.2374721447e-06 -4.6934561759e-06 1.5350246100e-05 -2.4997535458e-09 1.1031363288e-08 4.3002261437e-06 5.4854483807e-09
-1.5327811237e-08 -1.6747547528e-11 1.6652066402e-11 -2.1817957140e-09 4.5893690497e-09 8.6853094981e-12 -5.3449027628e-12
2.1904460711e-12 -9.4148146089e-12 2.5726473837e-11 -1.9039172342e-09 -2.3597826750e-14 6.0689540393e-15 2.4618040360e-12
2024015234442.000 -3615.1652379380 -2277.0819497164 -5409.9718372363 5.1180066685 -5.5060998907 -1.1036801594
2.2728320171e-06 -4.8721124834e-06 1.6543613105e-05 -2.9408290387e-09 1.2326290363e-08 4.0625292730e-06 5.6471197482e-09
-1.6407345190e-08 -1.8241347897e-11 1.7627200562e-11 -2.2166621885e-09 4.7533268259e-09 8.8657934362e-12 -5.4940442011e-12
2.2253117301e-12 -9.6846767570e-12 2.7474777534e-11 -2.0515905188e-09 -2.4571115640e-14 6.0118847840e-15 2.7795310809e-12
2024015234542.000 -3300.4168966597 -2602.2367699667 -5464.3022330577 5.3697814784 -5.3284527686 -0.7066793950
2.3040417313e-06 -5.0404585748e-06 1.7778905931e-05 -3.3760849337e-09 1.3620146322e-08 3.8093451679e-06 5.7984101066e-09
-1.7520972252e-08 -1.9654404514e-11 1.8629615529e-11 -2.2474311967e-09 4.9056197774e-09 8.9801761283e-12 -5.6315124807e-12
2.2562441640e-12 -9.8515780445e-12 2.9105935179e-11 -2.1616605381e-09 -2.5392800778e-14 5.9105873181e-15 3.1160278273e-12
2024015234642.000 -2971.2607924636 -2916.0313572863 -5494.7121928937 5.5980931340 -5.1275626945 -0.3066204924
2.3312402561e-06 -5.1972827900e-06 1.9053206837e-05 -3.7966391366e-09 1.4897472501e-08 3.5453071967e-06 5.9384277568e-09
-1.8666600244e-08 -2.0967488220e-11 1.9658016760e-11 -2.2742455289e-09 5.0449419280e-09 9.0295520353e-12 -5.7563076002e-12
2.2834042417e-12 -9.9082026108e-12 3.0588169709e-11 -2.2322233080e-09 -2.6048136135e-14 5.7652784172e-15 3.4656771100e-12
2024015234742.000 -2629.1347054849 -3217.0968126923 -5501.0702015881 5.8019586646 -4.9043013360 0.0947627216
2.3546172495e-06 -5.3414633106e-06 2.0363292566e-05 -4.1934995702e-09 1.6142655755e-08 3.2752362430e-06 6.0663526315e-09
-1.9841938272e-08 -2.2163519497e-11 2.0710990339e-11 -2.2972967688e-09 5.1700678085e-09 9.0160081369e-12 -5.8674888494e-12
2.3070016763e-12 -9.8492605922e-12 3.1888891754e-11 -2.2620620768e-09 -2.6522578204e-14 5.5759980729e-15 3.8226375372e-12
2024015234842.000 -2275.5323225504 -3504.1193557624 -5483.3489548631 5.9804989404 -4.6596344714 0.4957315184
2.3744095025e-06 -5.4719819480e-06 2.1705657511e-05 -4.5578951068e-09 1.7340446373e-08 3.0040568821e-06 6.1814449108e-09
-2.1044509456e-08 -2.3228189627e-11 2.1787008637e-11 -2.3168217929e-09 5.2798662958e-09 8.9425697548e-12 -5.9641832145e-12
2.3272918175e-12 -9.6716810550e-12 3.2975147775e-11 -2.2506679499e-09 -2.6801634064e-14 5.3425837575e-15 4.1809436590e-12
2024015234942.000 -1911.9968550938 -3775.8458980238 -5441.6254491938 6.1329418674 -4.3946179021 0.8945490485
2.3908966819e-06 -5.5879367093e-06 2.3076540212e-05 -4.8815023097e-09 1.8476201614e-08 2.7367118018e-06 6.2830530080e-09
-2.2271665435e-08 -2.4150136948e-11 2.2884436930e-11 -2.3330986304e-09 5.3733137214e-09 8.8129730980e-12 -6.0455935746e-12
2.3445718701e-12 -9.3746926818e-12 3.3813937993e-11 -2.1982484635e-09 -2.6870591689e-14 5.0646884351e-15 4.5346081447e-12
2024015235042.000 -1540.1145712588 -4031.0892926957 -5376.0806735707 6.2586250341 -4.1103935060 1.2894867885
2.4043964681e-06 -5.6885529809e-06 2.4471952883e-05 -5.1566621133e-09 1.9536096203e-08 2.4780759250e-06 6.3706208768e-09
-2.3520602629e-08 -2.4921016083e-11 2.4001541080e-11 -2.3464417504e-09 5.4495061062e-09 8.6314201018e-12 -6.1110066491e-12
2.3591765665e-12 -8.9598424428e-12 3.4372558446e-11 -2.1057239694e-09 -2.6714278806e-14 4.7418409671e-15 4.8777243202e-12
2024015235142.000 -1161.5081240718 -4268.7333957863 -5286.9989174554 6.3569985397 -3.8081855556 1.6788310735
2.4152591690e-06 -5.7731931547e-06 2.5887713716e-05 -5.3764220028e-09 2.0506656498e-08 2.2328716955e-06 6.4436945420e-09
-2.4788380217e-08 -2.5534791710e-11 2.5136496377e-11 -2.3571968540e-09 5.5076704511e-09 8.4021254277e-12 -6.1598007079e-12
2.3714733560e-12 -8.4308934380e-12 3.4618782164e-11 -1.9747118838e-09 -2.6316715945e-14 4.3736291432e-15 5.2045674089e-12
2024015235242.000 -777.8297075779 -4487.7378889621 -5174.7666610179 6.4276280617 -3.4892964790 2.0608904857
2.4238618638e-06 -5.8413644509e-06 2.7319481687e-05 -5.5345131076e-09 2.1373861973e-08 2.0055869689e-06 6.5019276551e-09
-2.6071939761e-08 -2.5986597745e-11 2.6287397546e-11 -2.3657352618e-09 5.5471751164e-09 8.1288560912e-12 -6.1914531197e-12
2.3818572066e-12 -7.7936650555e-12 3.4521110604e-11 -1.8074990456e-09 -2.5660846238e-14 3.9599984608e-15 5.5096928363e-12
2024015235342.000 -390.7540438903 -4687.1428067807 -5039.8710150602 6.4701973477 -3.1551012483 2.4340032669
2.4306022006e-06 -5.8927248167e-06 2.8762793480e-05 -5.6256977578e-09 2.2123722180e-08 1.8003969170e-06 6.5450860065e-09
-2.7368126373e-08 -2.6273100582e-11 2.7452269946e-11 -2.3724479721e-09 5.5675391639e-09 7.8150329206e-12 -6.2055476673e-12
2.3907450310e-12 -7.0559721999e-12 3.4049618171e-11 -1.6070026168e-09 -2.4728788782e-14 3.5013940574e-15 5.7880299957e-12
2024015235442.000 -1.9712472397 -4866.0727020179 -4882.8977362124 6.4845097215 -2.8070411690 2.7965440708
2.4358920332e-06 -5.9270869350e-06 3.0213102116e-05 -5.6462914441e-09 2.2744065079e-08 1.6210912824e-06 6.5730510845e-09
-2.8673711342e-08 -2.6393923297e-11 2.8629082129e-11 -2.3777394714e-09 5.5684403728e-09 7.4640643924e-12 -6.2017814267e-12
2.3985696831e-12 -6.2275498000e-12 3.3176938824e-11 -1.3767201489e-09 -2.3502321953e-14 2.9987042520e-15 6.0349699329e-12
2024015235542.000 386.8203728805 -5023.7404565623 -4704.5288449305 6.4704887712 -2.4466183598 3.1469305666
2.4401510523e-06 -5.9444203761e-06 3.1665816820e-05 -5.5940651768e-09 2.3223957825e-08 1.4710082315e-06 6.5858227329e-09
-2.9985416102e-08 -2.6350555155e-11 2.9815759843e-11 -2.3820213914e-09 5.5497217073e-09 7.0789529562e-12 -6.1799710546e-12
2.4057735346e-12 -5.3196851412e-12 3.1878465259e-11 -1.1206696171e-09 -2.1962822710e-14 2.4534857824e-15 6.2464454772e-12
2024015235642.000 773.9215414566 -5159.4507651608 -4505.5398442018 6.4281787954 -2.0753901351 3.4836300811
2.4438005183e-06 -5.9448518554e-06 3.3116343737e-05 -5.4680229713e-09 2.3552427480e-08 1.3529759572e-06 6.5835208510e-09
-3.1299937442e-08 -2.6144623560e-11 3.1010201504e-11 -2.3857061222e-09 5.5113961361e-09 6.6619018129e-12 -6.1400584290e-12
2.4128017068e-12 -4.3448091413e-12 3.0132598239e-11 -8.4332038224e-10 -2.0091307974e-14 1.8683043245e-15 6.4190024441e-12
2024015235742.000 1157.6392661173 -5272.6032691022 -4286.7965517700 6.3577449041 -1.6949631271 3.8051657785
2.4472572285e-06 -5.9286636584e-06 3.4560127031e-05 -5.2683353575e-09 2.3717869287e-08 1.2692630576e-06 6.5663861627e-09
-3.2613973762e-08 -2.5776889496e-11 3.2210295124e-11 -2.3892004943e-09 5.4536496529e-09 6.2142539649e-12 -6.0821155157e-12
2.4200950214e-12 -3.3161457017e-12 2.7921337917e-11 -5.4951619921e-10 -1.7868843104e-14 1.2469673027e-15 6.5498606507e-12
2024015235842.000 1536.2940952548 -5362.6953464738 -4049.2515725627 6.2594734850 -1.3069875846 4.1101226311
2.4509278276e-06 -5.8962902769e-06 3.5992689919e-05 -4.9964041738e-09 2.3708344019e-08 1.2215385689e-06 6.5347800369e-09
-3.3924252224e-08 -2.5247105221e-11 3.3413936620e-11 -2.3928996555e-09 5.3768424188e-09 5.7366746948e-12 -6.0063483965e-12
2.4280827722e-12 -2.2474043922e-12 2.5231084559e-11 -2.4439153915e-10 -1.5277253406e-14 5.9459023404e-16 6.6369636335e-12
2024015235942.000 1908.2274257375 -5429.3245256067 -3793.9403928028 6.1337724928 -0.9131505419 4.3971541116
2.4552035116e-06 -5.8483131783e-06 3.7409675259e-05 -4.6549934634e-09 2.3512711441e-08 1.2108423725e-06 6.4891831825e-09
-3.5227556521e-08 -2.4554666886e-11 3.4619049277e-11 -2.3971812756e-09 5.2815081580e-09 5.2294414449e-12 -5.9131005442e-12
2.4371754945e-12 -1.1524893846e-12 2.2053422319e-11 6.6717381893e-11 -1.2299993362e-14 -8.2508822123e-17 6.6790161213e-12
2024016000042.000 2271.8087029359 -5472.1904991426 -3521.9770694035 5.9811702807 -0.5151687968 4.6649887607
2.4604552673e-06 -5.7854538997e-06 3.8806885204e-05 -4.2479216412e-09 2.3119571814e-08 1.2375665188e-06 6.4301933208e-09
-3.6520755027e-08 -2.3697150030e-11 3.5823604173e-11 -2.4024001933e-09 5.1683516393e-09 4.6923631167e-12 -5.8028551545e-12
2.4477578023e-12 -4.5052886382e-14 1.8385458653e-11 3.7836536528e-10 -8.9226942682e-15 -7.7670393503e-16 6.6755085139e-12
2024016000142.000 2625.4427078589 -5491.0966592975 -3234.5495365982 5.8023145355 -0.1147813198 4.9124365375
2.4670297399e-06 -5.7085656140e-06 4.0180319457e-05 -3.7800300663e-09 2.2518034580e-08 1.3014478339e-06 6.3585218770e-09
-3.7800829022e-08 -2.2670681604e-11 3.7025641384e-11 -2.4088836253e-09 5.0382441716e-09 4.1250378188e-12 -5.6762364338e-12
2.4601814253e-12 1.0618026498e-12 1.4230449133e-11 6.8509320409e-10 -5.1341242302e-15 -1.4792416459e-15 6.6267278204e-12
2024016000242.000 2967.5765864062 -5485.9511963772 -2932.9145385411 5.5979696720 0.2862590751 5.1383946724
2.4752457981e-06 -5.6186232939e-06 4.1526211721e-05 -3.2571565749e-09 2.1699027934e-08 1.4015719737e-06 6.2749896893e-09
-3.9064900699e-08 -2.1470898327e-11 3.8223291636e-11 -2.4169270479e-09 4.8922171114e-09 3.5271019424e-12 -5.5340097654e-12
2.4747586180e-12 2.1557862720e-12 9.5982305277e-12 9.8152322664e-10 -9.2714631067e-16 -2.1805401083e-15 6.5337547370e-12
2024016000342.000 3296.7067694490 -5456.7677005636 -2618.3922434814 5.3690136911 0.6861930921 5.3418526516
2.4853919383e-06 -5.5167129445e-06 4.2841063839e-05 -2.6857688118e-09 2.0654637319e-08 1.5363888920e-06 6.1805220973e-09
-4.0310260676e-08 -2.0092083749e-11 3.9414798286e-11 -2.4267908494e-09 4.7314530574e-09 2.8982202592e-12 -5.3770803916e-12
2.4917560461e-12 3.2257614821e-12 4.5052865535e-12 1.2624537358e-09 3.7006369977e-15 -2.8703144430e-15 6.3984467768e-12
2024016000442.000 3611.3857089965 -5403.6653187146 -2292.3605528856 5.1164354068 1.0832628639 5.5218973915
2.4977244961e-06 -5.4040199061e-06 4.4121677303e-05 -2.0728887300e-09 1.9379622669e-08 1.7037394930e-06 6.0761432528e-09
-4.1534394729e-08 -1.8528534940e-11 4.0598539269e-11 -2.4386978625e-09 4.5572750271e-09 2.2383046659e-12 -5.2064907618e-12
2.5113894597e-12 4.2618999702e-12 -1.0250785036e-12 1.5229506740e-09 8.7459700254e-15 -3.5379717642e-15 6.2234076168e-12
2024016000542.000 3910.2284144284 -5326.8684194337 -1956.2491055044 4.8413304445 1.4757201923 5.6777182369
2.5124666593e-06 -5.2818163341e-06 4.5365181835e-05 -1.4257510154e-09 1.7871222815e-08 1.9008930336e-06 5.9629695956e-09
-4.2735009416e-08 -1.6774385470e-11 4.1773048589e-11 -2.4528318650e-09 4.3711338585e-09 1.5475257309e-12 -5.0234166028e-12
2.5338194197e-12 5.2558842079e-12 -6.9629730762e-12 1.7584348682e-09 1.4199423103e-14 -4.1728584867e-15 6.0119430778e-12
2024016000642.000 4191.9187004893 -5226.7057787164 -1611.5329882699 4.5448957087 1.8618343069 5.8086115393
2.5298083286e-06 -5.1514482292e-06 4.6569060671e-05 -7.5090477093e-10 1.6123988141e-08 2.1245946461e-06 5.8422027216e-09
-4.3910056288e-08 -1.4818623771e-11 4.2937037050e-11 -2.4693371016e-09 4.1745938345e-09 8.2611810554e-13 -4.8291615267e-12
2.5591482690e-12 6.2012900160e-12 -1.3272278744e-11 1.9647632738e-09 2.0045322187e-14 -4.7641578137e-15 5.7680044129e-12
2024016000742.000 4455.2150962620 -5103.6093005939 -1259.7262198467 4.2284239524 2.2398997257 5.9139836191
