created:2024-01-15 23:38:09 UTC
ephemeris_start:2024-01-15 23:08:42 UTC ephemeris_stop:2024-01-18 23:08:42 UTC step_size:60
1.2758910406e-10 -1.6021812167e-08 4.9898483016e-07 -1.7584966274e-09 -5.4363244000e-10 1.0389867797e-11 1.8197628268e-11
2024016144942.000 -5010.2211773155 1067.6754745350 -4681.4191564696 -2.1559829400 -7.2331449352 0.6580164845
2.4695193622e-04 -6.3414712768e-03 1.9908599803e-01 -2.7987524408e-06 8.3481859269e-05 1.4108197503e-05 6.9074062818e-06
-2.1680564982e-04 -9.0933000209e-08 2.3613734136e-07 -1.7340215562e-07 4.1134042716e-06 1.8461915055e-09 -4.4805188805e-09
1.2690724711e-10 -1.5783589243e-08 4.9537549178e-07 -1.7203038414e-09 -5.3950663773e-10 1.0240098491e-11 1.8477289585e-11
2024016145042.000 -5128.7540900694 631.7095209646 -4631.9093273777 -1.7936984292 -7.2938632528 0.9917237478
2.4489142120e-04 -6.3328324065e-03 2.0040958465e-01 -3.1545245872e-06 9.5464504186e-05 1.3889650712e-05 6.8954824368e-06
-2.1817474311e-04 -1.0394815514e-07 2.3754961496e-07 -1.7201069481e-07 4.1069898533e-06 2.0759609037e-09 -4.4718927719e-09
1.2597187407e-10 -1.5466661471e-08 4.8956205086e-07 -1.6496819736e-09 -5.3299769472e-10 1.0032655554e-11 1.8742680179e-11
2024016145142.000 -5225.3106165761 193.0369616738 -4562.4969973039 -1.4236964138 -7.3233321474 1.3211969828
2.4252827418e-04 -6.3192828301e-03 2.0173059598e-01 -3.4938196580e-06 1.0720853126e-04 1.3679599989e-05 6.8784130121e-06
-2.1954583698e-04 -1.1669801759e-07 2.3896935287e-07 -1.7032466776e-07 4.0943986078e-06 2.2932187702e-09 -4.4566759248e-09
1.2478202531e-10 -1.5073573864e-08 4.8153708057e-07 -1.5478859384e-09 -5.2409999877e-10 9.7688381016e-12 1.8989441465e-11
2024016145242.000 -5299.4747722897 -246.4626145602 -4473.4785413842 -1.0475509145 -7.3214194511 1.6450283316
2.3988368995e-04 -6.3009940235e-03 2.0304765216e-01 -3.8145924349e-06 1.1865870565e-04 1.3481875162e-05 6.8563953878e-06
-2.2091773192e-04 -1.2912386615e-07 2.4039556694e-07 -1.6835181944e-07 4.0754460366e-06 2.4960118461e-09 -4.4346774854e-09
1.2333933547e-10 -1.4607454020e-08 4.7130317976e-07 -1.4167188566e-09 -5.1281832291e-10 9.4506059018e-12 1.9213545290e-11
2024016145342.000 -5350.9258771580 -684.9056528910 -4365.2341569729 -0.6668635931 -7.2881253164 1.9618326209
2.3698020451e-04 -6.2781581904e-03 2.0435937688e-01 -4.1147916994e-06 1.2975387769e-04 1.3300081815e-05 6.8296466576e-06
-2.2228918785e-04 -1.4116057229e-07 2.4182717679e-07 -1.6610219623e-07 4.0499846414e-06 2.6823825602e-09 -4.4057447324e-09
1.2164822970e-10 -1.4071973050e-08 4.5887352365e-07 -1.2585055720e-09 -4.9916840091e-10 9.0805869930e-12 1.9411366262e-11
2024016145442.000 -5379.4400015406 -1120.4125928712 -4238.2263173417 -0.2832565635 -7.2235826905 2.2702534847
2.3384135488e-04 -6.2509857166e-03 2.0566440476e-01 -4.3925439747e-06 1.4043252170e-04 1.3137543495e-05 6.7984009154e-06
-2.2365893160e-04 -1.5274259926e-07 2.4326301761e-07 -1.6358812020e-07 4.0179101652e-06 2.8505139897e-09 -4.3697697670e-09
1.1971610121e-10 -1.3471303535e-08 4.4427245920e-07 -1.0760380345e-09 -4.8317756390e-10 8.6620760671e-12 1.9579747235e-11
2024016145542.000 -5384.8909772691 -1551.1158150705 -4092.9978725946 0.1016346618 -7.1280564965 2.5689689215
2.3049137042e-04 -6.2197029762e-03 2.0696138902e-01 -4.6463307528e-06 1.5063848245e-04 1.2997252391e-05 6.7629069730e-06
-2.2502566530e-04 -1.6381021847e-07 2.4470184958e-07 -1.6082411995e-07 3.9791669869e-06 2.9988705620e-09 -4.3266953228e-09
1.1755340332e-10 -1.2810059101e-08 4.2753557123e-07 -8.7251459716e-10 -4.6488481430e-10 8.1990070225e-12 1.9716054224e-11
2024016145642.000 -5367.2510122096 -1975.1675321298 -3930.1698335949 0.4861674342 -7.0019427324 2.8566964649
2.2695491987e-04 -6.1845508685e-03 2.0824900955e-01 -4.8749618875e-06 1.6032034515e-04 1.2881818832e-05 6.7234269196e-06
-2.2638807586e-04 -1.7430878936e-07 2.4614236904e-07 -1.5782681212e-07 3.9337520912e-06 3.1262050834e-09 -4.2765190771e-09
1.1517363070e-10 -1.2093222451e-08 4.0870939793e-07 -6.5148819308e-10 -4.4434053158e-10 7.6959021477e-12 1.9818221051e-11
2024016145742.000 -5326.5909253845 -2390.7476248823 -3750.4388365605 0.8686984784 -6.8457674625 3.1321986446
2.2325686281e-04 -6.1457832258e-03 2.0952598117e-01 -5.0774777360e-06 1.6942844991e-04 1.2793422822e-05 6.6802345796e-06
-2.2774484531e-04 -1.8418548451e-07 2.4758322158e-07 -1.5461475181e-07 3.8817186136e-06 3.2315195176e-09 -4.2192975509e-09
1.1259322884e-10 -1.1326075086e-08 3.8785122219e-07 -4.1681259568e-10 -4.2160627293e-10 7.1578098799e-12 1.9884784952e-11
2024016145842.000 -5263.0799818903 -2796.0714039788 -3554.5742804261 1.2475906975 -6.6601853172 3.3942884304
2.1942200031e-04 -6.1036649576e-03 2.1079106214e-01 -5.2531092436e-06 1.7791378454e-04 1.2733774418e-05 6.6336137154e-06
-2.2909466216e-04 -1.9338806373e-07 2.4902301651e-07 -1.5120825627e-07 3.8231791043e-06 3.3140626225e-09 -4.1551497522e-09
1.0983144235e-10 -1.0514132083e-08 3.6502900116e-07 -1.7257816281e-10 -3.9675473471e-10 6.5902335200e-12 1.9914912603e-11
2024016145942.000 -5176.9852990713 -3189.3972725076 -3343.4151335792 1.6212203629 -6.4459770753 3.6418347503
2.1547482601e-04 -6.0584698975e-03 2.1204306279e-01 -5.4011907898e-06 1.8572522213e-04 1.2704078711e-05 6.5838559283e-06
-2.3043623315e-04 -2.0186185381e-07 2.5046034253e-07 -1.4762920735e-07 3.7583084888e-06 3.3732975672e-09 -4.0842605336e-09
1.0691009784e-10 -9.6630794729e-09 3.4032134810e-07 7.6955014103e-11 -3.6986977914e-10 5.9990493252e-12 1.9908415525e-11
2024016150042.000 -5068.6708715906 -3569.0341383460 -3117.8664303550 1.9879839376 -6.2040464396 3.8737671817
2.1143932555e-04 -6.0104791470e-03 2.1328085418e-01 -5.5212499932e-06 1.9281285978e-04 1.2705019489e-05 6.5312591167e-06
-2.3176829568e-04 -2.0955336323e-07 2.5189378438e-07 -1.4390082005e-07 3.6873456616e-06 3.4089777086e-09 -4.0068825050e-09
1.0385329210e-10 -8.7787199066e-09 3.1381763869e-07 3.2743859988e-10 -3.4104660327e-10 5.3904153558e-12 1.9865754544e-11
2024016150142.000 -4938.5961027555 -3933.3487885145 -2878.8955026754 2.3463049375 -5.9354169391 4.0890803373
2.0733882275e-04 -5.9599799143e-03 2.1450337660e-01 -5.6132248700e-06 1.9913626188e-04 1.2736762342e-05 6.4761264853e-06
-2.3308963045e-04 -2.1641922867e-07 2.5332194032e-07 -1.4004738523e-07 3.6105936828e-06 3.4212913616e-09 -3.9233364651e-09
1.0068698959e-10 -7.8669090657e-09 2.8561762174e-07 5.7452313623e-10 -3.1039137449e-10 4.7706621265e-12 1.9788031123e-11
2024016150242.000 -4787.3140148209 -4280.7729083772 -2627.5279374832 2.6946405988 -5.6412281228 4.2868385243
2.0319583887e-04 -5.9072642766e-03 2.1570964802e-01 -5.6773586588e-06 2.0466171183e-04 1.2798948164e-05 6.4187654744e-06
-2.3439907447e-04 -2.2242322025e-07 2.5474344045e-07 -1.3609400160e-07 3.5284193166e-06 3.4107978514e-09 -3.8340111515e-09
9.7438571369e-11 -6.9334815857e-09 2.5583056661e-07 8.1392512579e-10 -2.7802036624e-10 4.1461692945e-12 1.9676966541e-11
2024016150342.000 -4615.4690199946 -4609.8099289836 -2364.8432628509 3.0314884864 -5.3227312483 4.4661801114
1.9903198122e-04 -5.8526281536e-03 2.1689877219e-01 -5.7140904305e-06 2.0935910932e-04 1.2890693807e-05 6.3594869178e-06
-2.3569553406e-04 -2.2753286826e-07 2.5615696519e-07 -1.3206629823e-07 3.4412515955e-06 3.3783581606e-09 -3.7393619519e-09
9.4136337670e-11 -5.9841899203e-09 2.2457465617e-07 1.0414951311e-09 -2.4405936190e-10 3.5232444112e-12 1.9534871544e-11
2024016150442.000 -4423.7942975380 -4919.0415910692 -2091.9703769478 3.3553932370 -4.9812845021 4.6263217408
1.9486784680e-04 -5.7963702467e-03 2.1806994650e-01 -5.7240144936e-06 2.1320120620e-04 1.3010605462e-05 6.2986041550e-06
-2.3697799762e-04 -2.3171863551e-07 2.5756126391e-07 -1.2799015870e-07 3.3495797244e-06 3.3251044098e-09 -3.6399089144e-09
9.0808985686e-11 -5.0246522188e-09 1.9197648337e-07 1.2532886858e-09 -2.0864317054e-10 2.9080040852e-12 1.9364606102e-11
2024016150542.000 -4213.1087689776 -5207.1341999814 -1810.0827328533 3.6649532593 -4.6183475648 4.7665622318
1.9072293758e-04 -5.7387908781e-03 2.1922246931e-01 -5.7078648420e-06 2.1616374894e-04 1.3156802535e-05 6.2364320190e-06
-2.3824554809e-04 -2.3495407798e-07 2.5895517298e-07 -1.2389145197e-07 3.2539504253e-06 3.2524197240e-09 -3.5362341534e-09
8.7485082415e-11 -4.0603063385e-09 1.5817055190e-07 1.4456353715e-09 -1.7191514508e-10 2.3062583220e-12 1.9169529481e-11
2024016150642.000 -3984.3136732166 -5472.8445337347 -1520.3932982906 3.9588272789 -4.2354754054 4.8862861747
1.8661559048e-04 -5.6801907878e-03 2.2035574694e-01 -5.6664437653e-06 2.1822347719e-04 1.3326945784e-05 6.1732857595e-06
-2.3949737463e-04 -2.3721367771e-07 2.6033763308e-07 -1.1979577418e-07 3.1549646524e-06 3.1618819391e-09 -3.4289785697e-09
8.4192541989e-11 -3.0963685272e-09 1.2329873046e-07 1.6152021162e-09 -1.3402664628e-10 1.7233994158e-12 1.8953441242e-11
2024016150742.000 -3738.3887615674 -5715.0253588584 -1224.1493137589 4.2357405484 -3.8343115471 4.9849670221
1.8256293243e-04 -5.6208701005e-03 2.2146929990e-01 -5.6005703200e-06 2.1935670748e-04 1.3518274600e-05 6.1094801255e-06
-2.4073278346e-04 -2.3847131212e-07 2.6170770516e-07 -1.1572820053e-07 3.0532734069e-06 3.0552168308e-09 -3.3188375814e-09
8.0958116355e-11 -2.1378032172e-09 8.7509878789e-08 1.7590532915e-09 -9.5136688992e-11 1.1643013045e-12 1.8720514329e-11
2024016150842.000 -3476.3881181078 -5932.6305311380 -922.6268811995 4.4944910326 -3.4165808008 5.0621696543
1.7858085214e-04 -5.5611273250e-03 2.2256276857e-01 -5.5111979139e-06 2.1954454486e-04 1.3727664985e-05 6.0453284589e-06
-2.4195120769e-04 -2.3870592852e-07 2.6306458497e-07 -1.1171305296e-07 2.9495727883e-06 2.9343394022e-09 -3.2065560096e-09
7.7806916707e-11 -1.1892970652e-09 5.0959353504e-08 1.8747070081e-09 -5.5411453052e-11 6.3322815550e-13 1.8475220735e-11
2024016150942.000 -3199.4356279627 -6124.7196357788 -617.1254167358 4.7339549146 -2.9840813574 5.1175523273
1.7468399910e-04 -5.5012586236e-03 2.2363591803e-01 -5.3994222306e-06 2.1877411438e-04 1.3951686186e-05 5.9811420537e-06
-2.4315221576e-04 -2.3790289571e-07 2.6440761578e-07 -1.0777368085e-07 2.8445979917e-06 2.8013236680e-09 -3.0929217996e-09
7.4761976090e-11 -2.5522948070e-10 1.3808141405e-08 1.9601779286e-09 -1.5023383775e-11 1.3375101714e-13 1.8222251194e-11
2024016151042.000 -2908.7201168647 -6290.4621627404 -308.9620010315 4.9530915148 -2.5386768799 5.1508682023
1.7088582246e-04 -5.4415576611e-03 2.2468864204e-01 -5.2664378146e-06 2.1703773728e-04 1.4186658549e-05 5.9172301227e-06
-2.4433551873e-04 -2.3605312243e-07 2.6573629927e-07 -1.0393225329e-07 2.7391159020e-06 2.6583396553e-09 -2.9787581927e-09
7.1843857629e-11 6.6035136092e-10 -2.3778047430e-08 2.0140104245e-09 2.5849756718e-11 -3.3131915079e-13 1.7966431011e-11
2024016151142.000 -2605.4902955971 -6429.1411555157 0.5343510285 5.1509479342 -2.0822883479 5.1619664260
1.6719863156e-04 -5.3823157323e-03 2.2572096603e-01 -5.1135654663e-06 2.1433494603e-04 1.4428721127e-05 5.8539000435e-06
-2.4550097604e-04 -2.3315526390e-07 2.6705030457e-07 -1.0020957115e-07 2.6339167466e-06 2.5076239242e-09 -2.8649148492e-09
6.9070335587e-11 1.5537462265e-09 -6.1629701147e-08 2.0353025389e-09 6.7025859526e-11 -7.5997849786e-13 1.7712633571e-11
2024016151242.000 -2291.0492534793 -6540.1564548044 310.0284676202 5.3266632561 -1.6168857477 5.1507927269
1.6363368292e-04 -5.3238223199e-03 2.2673304911e-01 -4.9422904426e-06 2.1067508602e-04 1.4673903078e-05 5.7914580547e-06
-2.4664859991e-04 -2.2921856932e-07 2.6834947527e-07 -9.6624899410e-08 2.5298047782e-06 2.3514494506e-09 -2.7522578885e-09
6.6456161636e-11 2.4216228852e-09 -9.9574682940e-08 2.0237177482e-09 1.0831972214e-10 -1.1510581976e-12 1.7465693281e-11
2024016151342.000 -1966.7488980002 -6623.0273545763 618.1848346869 5.4794723923 -1.1444797230 5.1173900559
1.6020127659e-04 -5.2663657726e-03 2.2772518497e-01 -4.7541219215e-06 2.0607236141e-04 1.4918182415e-05 5.7302100637e-06
-2.4777855814e-04 -2.2425751172e-07 2.6963383457e-07 -9.3195830208e-08 2.4275885583e-06 2.1920086457e-09 -2.6416594637e-09
6.4012931847e-11 3.2610300330e-09 -1.3743941382e-07 1.9794888131e-09 1.4954431364e-10 -1.5042293848e-12 1.7230319772e-11
2024016151442.000 -1633.9840702442 -6677.3947827656 923.6734363701 5.6087098790 -0.6671125433 5.0618986717
1.5691083779e-04 -5.2102335967e-03 2.2869780175e-01 -4.5505909498e-06 2.0054643777e-04 1.5157556478e-05 5.6704620173e-06
-2.4889117549e-04 -2.1829245929e-07 2.7090358817e-07 -8.9938186469e-08 2.3280716232e-06 2.0313714899e-09 -2.5339877211e-09
6.1749073387e-11 4.0693986986e-09 -1.7504978620e-07 1.9034125773e-09 1.9051175180e-10 -1.8199813483e-12 1.7011014510e-11
2024016151542.000 -1294.1864806159 -6703.0229214435 1225.1755773754 5.7138125671 -0.1868489582 4.9845555707
1.5377101015e-04 -5.1557129151e-03 2.2965146080e-01 -4.3330799150e-06 1.9411552559e-04 1.5388099102e-05 5.6125204348e-06
-2.4998693315e-04 -2.1134216159e-07 2.7215912476e-07 -8.6865957227e-08 2.2320430207e-06 1.8713730386e-09 -2.4300965853e-09
5.9669932708e-11 4.8445407561e-09 -2.1223209647e-07 1.7968411869e-09 2.3103430526e-10 -2.0995785672e-12 1.6811991209e-11
2024016151642.000 -948.8185013258 -6699.8003026290 1521.3896753832 5.7943220727 0.2942321894 4.8856941683
1.5078977424e-04 -5.1030914264e-03 2.3058685442e-01 -4.1025675630e-06 1.8678495721e-04 1.5606011787e-05 5.5566934743e-06
-2.5106646686e-04 -2.0341131709e-07 2.7340101437e-07 -8.3991262431e-08 2.1402675511e-06 1.7134826540e-09 -2.3308151898e-09
5.7777950304e-11 5.5846256718e-09 -2.4881312850e-07 1.6616756356e-09 2.7092447446e-10 -2.3449890319e-12 1.6637099698e-11
2024016151742.000 -599.3667657394 -6667.7403771546 1811.0370337886 5.8498887328 0.7740476429 4.7657436529
1.4797447992e-04 -5.0526563606e-03 2.3150480256e-01 -3.8599567760e-06 1.7856157083e-04 1.5807717841e-05 5.5032897996e-06
-2.5213056311e-04 -1.9450622763e-07 2.7463000421e-07 -8.1324392538e-08 2.0534789305e-06 1.5589362988e-09 -2.2369404574e-09
5.6072965190e-11 6.2881451654e-09 -2.8462007323e-07 1.5003281569e-09 3.0999489524e-10 -2.5587948784e-12 1.6489754486e-11
2024016151842.000 -247.3355633399 -6606.9814310593 2092.8675155131 5.8802736702 1.2505213673 4.6252261578
1.4533179608e-04 -5.0046913350e-03 2.3240624874e-01 -3.6063162795e-06 1.6946543595e-04 1.5989943216e-05 5.4526151238e-06
-2.5318015342e-04 -1.8464757772e-07 2.7584701076e-07 -7.8873913913e-08 1.9723759265e-06 1.4088140416e-09 -2.1492328896e-09
5.4552630408e-11 6.9538984147e-09 -3.1948167214e-07 1.3156644544e-09 3.4805957451e-10 -2.7441044447e-12 1.6372872944e-11
2024016151942.000 105.7597869407 -6517.7858500778 2365.6649997561 5.8853480166 1.7215940386 4.4647528935
1.4286776930e-04 -4.9594754396e-03 2.3329225505e-01 -3.3427947870e-06 1.5952694282e-04 1.6149766120e-05 5.4049711612e-06
-2.5421630631e-04 -1.7386728438e-07 2.7705310849e-07 -7.6646757557e-08 1.8976160943e-06 1.2639761049e-09 -2.0684097125e-09
5.3212820755e-11 7.5809838414e-09 -3.5322973186e-07 1.1109494958e-09 3.8493553095e-10 -2.9044531254e-12 1.6288824310e-11
2024016152042.000 458.3995433537 -6400.5388797711 2628.2526526958 5.8650934455 2.1852312459 4.2850218996
1.4058794988e-04 -4.9172838028e-03 2.3416399608e-01 -3.0705209111e-06 1.4878276567e-04 1.6284659918e-05 5.3606561872e-06
-2.5524021808e-04 -1.6220411597e-07 2.7824951663e-07 -7.4648304526e-08 1.8298079623e-06 1.1250053211e-09 -1.9951363130e-09
5.2048030123e-11 8.1687819770e-09 -3.8570032772e-07 8.8979126740e-10 4.2044409787e-10 -3.0436872184e-12 1.6239388912e-11
2024016152142.000 809.0662177740 -6255.7468115223 2879.4980473470 5.8196025173 2.6394342795 4.0868144450
1.3849740571e-04 -4.8783854762e-03 2.3502275229e-01 -2.7906478109e-06 1.3727844079e-04 1.6392538717e-05 5.3199626553e-06
-2.5625320201e-04 -1.4970651767e-07 2.7943758380e-07 -7.2882529745e-08 1.7695066295e-06 9.9221904726e-10 -1.9300213748e-09
5.1051835366e-11 8.7169263779e-09 -4.1673483644e-07 6.5607045443e-10 4.5441203941e-10 -3.1658417381e-12 1.6225728219e-11
2024016152242.000 1156.2510724033 -6084.0345823646 3118.3179887405 5.7490756477 3.0822480453 3.8709896327
1.3660080981e-04 -4.8430429681e-03 2.3586990231e-01 -2.5043182384e-06 1.2506704340e-04 1.6471789249e-05 5.2831766022e-06
-2.5725667617e-04 -1.3643118833e-07 2.8061877019e-07 -7.1352116618e-08 1.7172075598e-06 8.6565654916e-10 -1.8736100243e-09
5.0217336204e-11 9.2252789580e-09 -4.4618118652e-07 4.1387082697e-10 4.8667290449e-10 -3.2750122573e-12 1.6248367386e-11
2024016152342.000 1498.4606416101 -5886.1429874589 3343.6830953309 5.6538197554 3.5117666886 3.6384818174
1.3490266530e-04 -4.8115151402e-03 2.3670691447e-01 -2.2124269629e-06 1.1219756361e-04 1.6521285184e-05 5.2505807385e-06
-2.5825215050e-04 -1.2243041745e-07 2.8179462969e-07 -7.0058526793e-08 1.6733367734e-06 7.4500430748e-10 -1.8263730196e-09
4.9537506001e-11 9.6938994236e-09 -4.7389450628e-07 1.6742839211e-10 5.1706772638e-10 -3.3752138029e-12 1.6307187676e-11
2024016152442.000 1834.2230667890 -5662.9254888470 3554.6222269441 5.5342486600 3.9261421264 3.3902972401
1.3340742010e-04 -4.7840575695e-03 2.3753533751e-01 -1.9159250244e-06 9.8729484701e-05 1.6540422335e-05 5.2224547755e-06
-2.5924121371e-04 -1.0776799832e-07 2.8296679216e-07 -6.9002128610e-08 1.6382450304e-06 6.2972712551e-10 -1.7887002734e-09
4.9005560214e-11 1.0123003189e-08 -4.9973758329e-07 -7.8969311313e-11 5.4544551850e-10 -3.4702434707e-12 1.6401429625e-11
2024016152542.000 2162.0944845772 -5415.3444732446 3750.2266545894 5.3908812342 4.3235930508 3.1275092629
1.3211949024e-04 -4.7609206727e-03 2.3835679096e-01 -1.6158177484e-06 8.4732824959e-05 1.6529124371e-05 5.1990733060e-06
-2.6022551948e-04 -9.2519302395e-08 2.8413694467e-07 -6.8182365935e-08 1.6122057693e-06 5.1909432040e-10 -1.7608984415e-09
4.8615330433e-11 1.0512936669e-08 -5.2358231151e-07 -3.2106257190e-10 5.7166485073e-10 -3.5635643107e-12 1.6529711824e-11
2024016152642.000 2480.6652310477 -5144.4669987310 3929.6539444672 5.2243379666 4.7024129049 2.8512534866
1.3104328687e-04 -4.7423478637e-03 2.3917295499e-01 -1.3127537733e-06 7.0267311335e-05 1.6487826599e-05 5.1807037092e-06
-2.6120677196e-04 -7.6748563643e-08 2.8530681191e-07 -6.7597929338e-08 1.5954139494e-06 4.1207742433e-10 -1.7431894689e-09
4.8361562660e-11 1.0864135217e-08 -5.4531016404e-07 -5.5464947281e-10 5.9559436635e-10 -3.6581964646e-12 1.6690057318e-11
2024016152742.000 2788.5658359407 -4851.4601160006 4092.1315356916 5.0353377349 5.0609761423 2.5627226002
1.3018329034e-04 -4.7285748992e-03 2.3998555989e-01 -1.0071035599e-06 5.5385332664e-05 1.6417476953e-05 5.1676053478e-06
-2.6218671101e-04 -6.0512098404e-08 2.8647813633e-07 -6.7246900531e-08 1.5879844204e-06 3.0742155752e-10 -1.7357085969e-09
4.8240122415e-11 1.1177063284e-08 -5.6481176632e-07 -7.7565978470e-10 6.1711232021e-10 -3.7566123911e-12 1.6879926159e-11
2024016152842.000 3084.4728506641 -4537.5858204908 4236.9600215382 4.8246952328 5.3977446354 2.2631615353
1.2954413017e-04 -4.7198294609e-03 2.4079637532e-01 -6.9912947569e-07 4.0139763179e-05 1.6319527768e-05 5.1600290226e-06
-2.6316709758e-04 -4.3866854875e-08 2.8765265889e-07 -6.7126886439e-08 1.5899510005e-06 2.0374545688e-10 -1.7385031177e-09
4.8248109950e-11 1.1452166200e-08 -5.8198693519e-07 -9.8024128091e-10 6.3610662964e-10 -3.8606518275e-12 1.7096259257e-11
2024016152942.000 3367.1145017358 -4204.1956001872 4363.5161227749 4.5933176334 5.7112745082 1.9538620021
1.2913061775e-04 -4.7163296509e-03 2.4160719949e-01 -3.8906622695e-07 2.4587467307e-05 1.6195911997e-05 5.1582152315e-06
-2.6414969929e-04 -2.6874259406e-08 2.8883210047e-07 -6.7235158455e-08 1.6012678987e-06 9.9611983261e-11 -1.7515336717e-09
4.8383912886e-11 1.1689830627e-08 -5.9674512154e-07 -1.1648355926e-09 6.5247537207e-10 -3.9714622475e-12 1.7335533154e-11
2024016153042.000 3635.2761184335 -3852.7245958918 4471.2553266557 4.3422004711 6.0002221348 1.6361569174
1.2894776161e-04 -4.7182821721e-03 2.4241984837e-01 -7.7078565251e-08 8.7864852936e-06 1.6049007802e-05 5.1623920753e-06
-2.6513627644e-04 -9.5971599760e-09 2.9001814386e-07 -6.7568779361e-08 1.6218125125e-06 -6.4414667281e-12 -1.7746770268e-09
4.8647184053e-11 1.1890348164e-08 -6.0900586700e-07 -1.3262342363e-09 6.6612730500e-10 -4.0894620911e-12 1.7593823181e-11
2024016153142.000 3887.8053061091 -3484.6854264569 4559.7141925259 4.0724234099 6.2633493822 1.3114148461
1.2900078568e-04 -4.7258807589e-03 2.4323614504e-01 2.3671026146e-07 -7.2033140772e-06 1.5881597267e-05 5.1727734292e-06
-2.6612856846e-04 7.8994431154e-09 2.9121241676e-07 -6.8124708389e-08 1.6513889252e-06 -1.1584922623e-10 -1.8077296104e-09
4.9038737091e-11 1.2053878622e-08 -6.1869905375e-07 -1.4616364042e-09 6.7698216759e-10 -4.2143238088e-12 1.7866872765e-11
2024016153242.000 4123.6168831941 -3101.6616941796 4628.5123258702 3.7851462158 6.4995287970 0.9810344797
1.2929513748e-04 -4.7393045852e-03 2.4405790937e-01 5.5210591564e-07 -2.3315331479e-05 1.5696816666e-05 5.1895570792e-06
-2.6712828108e-04 2.5543013923e-08 2.9241647601e-07 -6.8899887543e-08 1.6897324774e-06 -2.2993489238e-10 -1.8504122083e-09
4.9560377608e-11 1.2180420374e-08 -6.2576532206e-07 -1.5687106916e-09 6.8497117404e-10 -4.3449802948e-12 1.8150169457e-11
2024016153342.000 4341.6975176516 -2705.3012171274 4677.3540000407 3.4816041355 6.7077494372 0.6464381825
1.2983642763e-04 -4.7587151916e-03 2.4488694806e-01 8.6868422505e-07 -3.9469085223e-05 1.5498095857e-05 5.2129212249e-06
-2.6813707440e-04 4.3245622438e-08 2.9363179310e-07 -6.9891332321e-08 1.7365170869e-06 -3.4981042635e-10 -1.9023776711e-09
5.0214704790e-11 1.2269789235e-08 -6.3015686529e-07 -1.6456547294e-09 6.9003792876e-10 -4.4796605569e-12 1.8439027486e-11
2024016153442.000 4541.1101229647 -2297.3088191122 4706.0293591599 3.1631013218 6.8871214048 0.3090648326
1.3063032132e-04 -4.7842525426e-03 2.4572504537e-01 1.1857703254e-06 -5.5570441724e-05 1.5289090197e-05 5.2430200044e-06
-2.6915655145e-04 6.0904156175e-08 2.9485974020e-07 -7.1096205979e-08 1.7913642354e-06 -4.7632228801e-10 -1.9632204543e-09
5.1004896927e-11 1.2321609463e-08 -6.3183858634e-07 -1.6912258667e-09 6.9213974618e-10 -4.6159521942e-12 1.8728675278e-11
2024016153542.000 4720.9977545970 -1879.4390325376 4714.4152203659 2.8310042971 7.0368784377 -0.0296362999
1.3168247069e-04 -4.8160325902e-03 2.4657395422e-01 1.5026571398e-06 -7.1524424442e-05 1.5073616064e-05 5.2799806552e-06
-2.7018824759e-04 7.8414318399e-08 2.9610157742e-07 -7.2511835248e-08 1.8538503413e-06 -6.1009197669e-10 -2.0324844038e-09
5.1934447731e-11 1.2335309089e-08 -6.3078878437e-07 -1.7047281265e-09 6.9124846580e-10 -4.7508753846e-12 1.9014341929e-11
2024016153642.000 4880.5871767508 -1453.4886058792 4702.4755340602 2.4867358947 7.1563798555 -0.3682108176
1.3299849098e-04 -4.8541464748e-03 2.4743538784e-01 1.8188852749e-06 -8.7251091835e-05 1.4855595718e-05 5.3239024658e-06
-2.7123362119e-04 9.5688025463e-08 2.9735844227e-07 -7.4135667868e-08 1.9235121600e-06 -7.5160028891e-10 -2.1096684040e-09
5.3006857410e-11 1.2310108640e-08 -6.2699881090e-07 -1.6859817542e-09 6.8735014716e-10 -4.8809596106e-12 1.9291338022e-11
2024016153742.000 5019.1920878645 -1021.2889060540 4670.2615572432 2.1317703170 7.2451129436 -0.7052037372
1.3458395001e-04 -4.8986605917e-03 2.4831101195e-01 2.1345094919e-06 -1.0270020386e-04 1.4639011121e-05 5.3748566847e-06
-2.7229404589e-04 1.1266951829e-07 2.9863134202e-07 -7.5965190265e-08 1.9998512578e-06 -9.0129437990e-10 -2.1942310354e-09
5.4225307354e-11 1.2244996871e-08 -6.2047150802e-07 -1.6352901070e-09 6.8044343645e-10 -5.0023200286e-12 1.9555128685e-11
2024016153842.000 5136.2160509837 -584.6981418194 4617.9117089271 1.7676278649 7.3026960838 -1.0391658899
1.3644427538e-04 -4.9496150925e-03 2.4920243753e-01 2.4497599188e-06 -1.1783455454e-04 1.4427837168e-05 5.4328847201e-06
-2.7337080450e-04 1.2931713728e-07 2.9992114894e-07 -7.7997857535e-08 2.0823407920e-06 -1.0594723367e-09 -2.2855977944e-09
5.5592374628e-11 1.2138699006e-08 -6.1121929850e-07 -1.5534810031e-09 6.7053755421e-10 -5.1107414645e-12 1.9801402699e-11
2024016153942.000 5231.1550779007 -145.5934437801 4545.6509985235 1.3958687907 7.3288803787 -1.3686612456
1.3858460440e-04 -5.0070215281e-03 2.5011121433e-01 2.7643541948e-06 -1.3259612426e-04 1.4225943943e-05 5.4979953990e-06
