created:2024-01-15 23:38:14 UTC
ephemeris_start:2024-01-15 23:13:42 UTC ephemeris_stop:2024-01-18 23:13:42 UTC step_size:60
-3.9785284697e-09 4.1124636861e-12 5.5436818229e-12 -1.1859273086e-09 1.7133965738e-09 -5.0816364341e-13 -2.4024525267e-12
1.2338327039e-12 -2.1845768104e-13 6.1161381499e-13 1.9429794712e-09 -6.7103320832e-16 6.0541474279e-16 1.9573936323e-12
2024015232642.000 1316.4732428440 6755.8722341308 -867.4896120810 -5.6177552963 0.4471484605 -5.0740574441
1.2444617993e-06 -1.8157891487e-06 4.0135990323e-06 1.3815948669e-09 -2.6109185350e-09 4.6631203905e-06 2.5293037025e-09
-4.4199837568e-09 4.0080253992e-12 5.9935100646e-12 -1.2529018708e-09 1.8722387682e-09 -9.6058399183e-14 -2.5706019406e-12
1.3020744244e-12 -5.5529826412e-13 1.3568236444e-12 1.7260176737e-09 -1.6112044277e-15 1.0705102020e-15 1.7225217818e-12
2024015232742.000 976.8181193040 6768.1518357675 -1169.8432585524 -5.7000196931 -0.0379601619 -5.0007756856
1.3093039232e-06 -1.9771221145e-06 4.4967561107e-06 1.4383240549e-09 -2.5784323988e-09 4.8558089549e-06 2.6966977764e-09
-4.8945281592e-09 3.7819441353e-12 6.4684668339e-12 -1.3189364983e-09 2.0362576060e-09 3.6180208389e-13 -2.7411724928e-12
1.3692952453e-12 -9.4476908260e-13 2.2443427528e-12 1.4811434372e-09 -2.6853696767e-15 1.5349510123e-15 1.5209134259e-12
2024015232842.000 632.9615269804 6751.3221626684 -1467.1516254292 -5.7577554235 -0.5228114477 -4.9059435299
1.3729059628e-06 -2.1430551998e-06 5.0213127144e-06 1.4723800231e-09 -2.4681950956e-09 5.0176471590e-06 2.8660034997e-09
-5.4028068032e-09 3.4266132873e-12 6.9688798561e-12 -1.3836398857e-09 2.2045801378e-09 8.5751004969e-13 -2.9133436104e-12
1.4350911588e-12 -1.3849584588e-12 3.2752409355e-12 1.2125855401e-09 -3.8828132397e-15 1.9909652985e-15 1.3562708580e-12
2024015232942.000 286.3829048769 6705.4614631019 -1758.1337949396 -5.7907230520 -1.0053130662 -4.7899800080
1.4349072805e-06 -2.3126995219e-06 5.5882707560e-06 1.4799468449e-09 -2.2740116497e-09 5.1460673603e-06 3.0364163279e-09
-5.9453013916e-09 2.9375630685e-12 7.4949648314e-12 -1.4466414850e-09 2.3762469254e-09 1.3821059091e-12 -3.0862492082e-12
1.4990825345e-12 -1.8724348880e-12 4.4484248868e-12 9.2497847718e-10 -5.1903713829e-15 2.4316236496e-15 1.2316546311e-12
2024015233042.000 -61.4271681736 6630.7732014067 -2041.5367581619 -5.7987908573 -1.4833850518 -4.6533959739
1.4949699427e-06 -2.4850882786e-06 6.1983904893e-06 1.4574827104e-09 -1.9913076500e-09 5.2390783963e-06 3.2070905120e-09
-6.5223197256e-09 2.3135549225e-12 8.0468208485e-12 -1.5075971696e-09 2.5502210830e-09 1.9259481250e-12 -3.2589845231e-12
1.5609201052e-12 -2.4022492810e-12 5.7606768384e-12 6.2328187448e-10 -6.5929105193e-15 2.8509792712e-15 1.1494314825e-12
2024015233142.000 -408.9734559857 6527.5850351888 -2316.1408431618 -5.7819352914 -1.9549691279 -4.4967913078
1.5527837161e-06 -2.6591858491e-06 6.8521722785e-06 1.4019380201e-09 -1.6172169958e-09 5.2952994836e-06 3.3771458213e-09
-7.1339867966e-09 1.5568460118e-12 8.6244268453e-12 -1.5661944215e-09 2.7253985894e-09 2.4790216902e-12 -3.4306135690e-12
1.6202903435e-12 -2.9679151786e-12 7.2066395690e-12 3.1269441299e-10 -8.0736906828e-15 3.2441315672e-15 1.1112345231e-12
2024015233242.000 -754.7625487979 6396.3472426871 -2580.7649649516 -5.7402407049 -2.4180376623 -4.3208518313
1.6080706362e-06 -2.8338981122e-06 7.5498409449e-06 1.3109427524e-09 -1.1506691335e-09 5.3139835340e-06 3.5456749214e-09
-7.7802375843e-09 6.7326561042e-13 9.2276391625e-12 -1.6221569531e-09 2.9006196823e-09 3.0312155177e-12 -3.6001770797e-12
1.6769201283e-12 -3.5614702719e-12 8.7787921252e-12 -1.4362090456e-12 -9.6148023897e-15 3.6072266224e-15 1.1179363300e-12
2024015233342.000 -1097.3093230268 6237.6306255672 -2834.2716858451 -5.6738989057 -2.8706023116 -4.1263460847
1.6605890686e-06 -3.0080838423e-06 8.2913329644e-06 1.1830230205e-09 -5.9250711460e-10 5.2950295082e-06 3.7117513024e-09
-8.4608116638e-09 -3.2771168053e-13 9.8561901927e-12 -1.6752486931e-09 3.0746811525e-09 3.5725245102e-12 -3.7667008173e-12
1.7305806374e-12 -4.1735782028e-12 1.0467382791e-11 -3.1370568629e-10 -1.1197565168e-14 3.9374153891e-15 1.1696353440e-12
2024015233442.000 -1435.1433661034 6052.1238796278 -3075.5720734281 -5.5832081185 -3.3107231403 -3.9141216931
1.7101371755e-06 -3.1805669999e-06 9.0762867584e-06 1.0177433182e-09 5.4419156178e-11 5.2389836184e-06 3.8744376131e-09
-9.1752496931e-09 -1.4331447272e-12 1.0509688078e-11 -1.7252770779e-09 3.2463493754e-09 4.0932698585e-12 -3.9292041441e-12
1.7810904432e-12 -4.7937255282e-12 1.2260425419e-11 -6.1874626767e-10 -1.2802992344e-14 4.2328069439e-15 1.2656557273e-12
2024015233542.000 -1766.8152916028 5840.6304309621 -3303.6303195645 -5.4685705461 -3.7365169883 -3.6851011450
1.7565557454e-06 -3.3501497577e-06 9.9040362368e-06 8.1567484308e-10 7.8537309087e-10 5.1470293881e-06 4.0327943136e-09
-9.9228918157e-09 -2.6273054320e-12 1.1187617443e-11 -1.7720955963e-09 3.4143738406e-09 4.5844815767e-12 -4.0867086954e-12
1.8283177472e-12 -5.4105357320e-12 1.4143895816e-11 -9.1131905215e-10 -1.4412375379e-14 4.4924240538e-15 1.4045605962e-12
2024015233642.000 -2090.9029205141 5604.0648062733 -3517.4681116485 -5.3304900001 -4.1461646682 -3.4402778270
1.7997303626e-06 -3.5156261065e-06 1.0773607696e-05 5.7833489359e-10 1.5940190560e-09 5.0209667682e-06 4.1858885788e-09
-1.0702877996e-08 -3.8924517402e-12 1.1889341164e-11 -1.8156055521e-09 3.5775009253e-09 5.0382920202e-12 -4.2382470083e-12
1.8721817100e-12 -6.0120922293e-12 1.6101971200e-11 -1.1864038304e-09 -1.6007760331e-14 4.7161016334e-15 1.5841783086e-12
2024015233742.000 -2406.0172525311 5343.4485958827 -3716.1687666742 -5.1695699740 -4.5379184873 -3.1807119290
1.8395928438e-06 -3.6757958061e-06 1.1683720187e-05 3.0818681543e-10 2.4727117290e-09 4.8631806960e-06 4.3328032717e-09
-1.1514150273e-08 -5.2094264274e-12 1.2614103063e-11 -1.8557570363e-09 3.7344877770e-09 5.4481834027e-12 -4.3828710501e-12
1.9126529337e-12 -6.5862276820e-12 1.8117170229e-11 -1.4392849342e-09 -1.7572222490e-14 4.9043173188e-15 1.8016412632e-12
2024015233842.000 -2710.8084693504 5059.9058846596 -3898.8810932198 -4.9865107227 -4.9101103534 -2.9075253605
1.8761218862e-06 -3.8294784327e-06 1.2632789402e-05 8.6505910832e-12 3.4127551093e-09 4.6765996662e-06 4.4726458081e-09
-1.2355456880e-08 -6.5581912127e-12 1.3361031387e-11 -1.8925491054e-09 3.8841161671e-09 5.8091118931e-12 -4.5196605794e-12
1.9497531493e-12 -7.1208127925e-12 2.0170430777e-11 -1.6656316392e-09 -1.9090016388e-14 5.0579918510e-15 2.0534364531e-12
2024015233942.000 -3003.9715545250 4754.6582959120 -4064.8229209503 -4.7821052861 -5.2611581548 -2.6218960239
1.9093429567e-06 -3.9755273604e-06 1.3618935033e-05 -3.1586914967e-10 4.4045486536e-09 4.4646450465e-06 4.6045568691e-09
-1.3225358156e-08 -7.9182326977e-12 1.4129143066e-11 -1.9260291639e-09 4.0252060422e-09 6.1174873027e-12 -4.6477311733e-12
1.9835540778e-12 -7.6040407841e-12 2.2241116540e-11 -1.8615717845e-09 -2.0546600693e-14 5.1782932889e-15 2.3354668325e-12
2024015234042.000 -3284.2517684923 4429.0196662311 -4213.2843121130 -4.5572360133 -5.5895712295 -2.3250530108
1.9393274562e-06 -4.1128435213e-06 1.4639991480e-05 -6.6002024727e-10 5.4377425271e-09 4.2311720285e-06 4.7277189219e-09
-1.4122234191e-08 -9.2690602092e-12 1.4917348733e-11 -1.9562915736e-09 4.1566285272e-09 6.3711295193e-12 -4.7662418057e-12
2.0141754709e-12 -8.0247410204e-12 2.4307080658e-11 -2.0237573881e-09 -2.1928636560e-14 5.2664693599e-15 2.6431223886e-12
2024015234142.000 -3550.4499048256 4084.3903724197 -4343.6304895633 -4.3128709559 -5.8939565880 -2.0182717064
1.9661911098e-06 -4.2403886575e-06 1.5693521853e-05 -1.0176754298e-09 6.5016236963e-09 3.9804032386e-06 4.8413643279e-09
-1.5044294096e-08 -1.0591018600e-11 1.5724458360e-11 -1.9834755316e-09 4.2773183420e-09 6.5693192565e-12 -4.8744020110e-12
2.0417824721e-12 -8.3727308894e-12 2.6344891985e-11 -2.1494211831e-09 -2.3224020381e-14 5.3236857588e-15 2.9713596563e-12
2024015234242.000 -3801.4273038922 3722.2512934914 -4455.3044498867 -4.0500595425 -6.1730246882 -1.7028681971
1.9900916007e-06 -4.3571978421e-06 1.6776835133e-05 -1.3820672520e-09 7.5853739902e-09 3.7168561567e-06 4.9447829123e-09
-1.5989586787e-08 -1.1865844129e-11 1.6549187391e-11 -2.0077622622e-09 4.3862855131e-09 6.7126954750e-12 -4.9714785913e-12
2.0665823682e-12 -8.6391064982e-12 2.8329966285e-11 -2.2364231589e-09 -2.4421748535e-14 5.3508773506e-15 3.3147882917e-12
2024015234342.000 -4036.1105994356 3344.1574587762 -4547.8292289520 -3.7699280505 -6.4255941389 -1.3801934598
2.0112255181e-06 -4.4623911164e-06 1.7887006236e-05 -1.7457875672e-09 8.6778048862e-09 3.4452655860e-06 5.0373289542e-09
-1.6956013150e-08 -1.3076571080e-11 1.7390163372e-11 -2.0293715717e-09 4.4826261930e-09 6.8028655444e-12 -5.0568017790e-12
2.0888207590e-12 -8.8164438488e-12 3.0236498075e-11 -2.2832863728e-09 -2.5511561401e-14 5.3486928969e-15 3.6677632270e-12
2024015234442.000 -4253.4961878846 2951.7314191935 -4620.8098336143 -3.4736746908 -6.6505964166 -1.0516279102
2.0298246727e-06 -4.5551840706e-06 1.9020898757e-05 -2.1010976334e-09 9.7678400788e-09 3.1705024995e-06 5.1184275209e-09
-1.7941339475e-08 -1.4208365255e-11 1.8245933003e-11 -2.0485578303e-09 4.5655324675e-09 6.8424175792e-12 -5.1297708251e-12
2.1087772162e-12 -8.8990991399e-12 3.2037866821e-11 -2.2892214665e-09 -2.6483876809e-14 5.3174199425e-15 4.0244808540e-12
2024015234542.000 -4452.6543732981 2546.6563516621 -4673.9348210935 -3.1625639823 -6.8470795346 -0.7185751197
2.0461518455e-06 -4.6348972092e-06 2.0175190102e-05 -2.4400450834e-09 1.0844349361e-08 2.8974906400e-06 5.1875800743e-09
-1.8943212018e-08 -1.5248477839e-11 1.9114969593e-11 -2.0656054476e-09 4.6343010506e-09 6.8345830623e-12 -5.1898589791e-12
2.1267605032e-12 -8.8833511316e-12 3.3706731159e-11 -2.2541395227e-09 -2.7329427498e-14 5.2569925673e-15 4.3790776375e-12
2024015234642.000 -4632.7332141498 2130.6690018110 -4706.9775304710 -2.8379226168 -7.0142105044 -0.3824569272
2.0604961084e-06 -4.7009640928e-06 2.1346398651e-05 -2.7544562495e-09 1.1895308804e-08 2.6311222872e-06 5.2443694452e-09
-1.9959172590e-08 -1.6185476424e-11 1.9995681018e-11 -2.0808239171e-09 4.6883406261e-09 6.7827059907e-12 -5.2366177339e-12
2.1431033605e-12 -8.7674585468e-12 3.5215039808e-11 -2.1786530811e-09 -2.8038793608e-14 5.1671593979e-15 4.7257295365e-12
2024015234742.000 -4792.9621194935 1705.5523882172 -4719.7970462774 -2.5011342699 -7.1512802235 -0.0447086711
2.0731676821e-06 -4.7529379275e-06 2.2530912735e-05 -3.0367320163e-09 1.2909933243e-08 2.3761746166e-06 5.2884638663e-09
-2.0986675045e-08 -1.7011610589e-11 2.0886417983e-11 -2.0945425256e-09 4.7271780562e-09 6.6908807428e-12 -5.2696805646e-12
2.1581570872e-12 -8.5519856804e-12 3.6535212843e-11 -2.0640653090e-09 -2.8602789953e-14 5.0472673655e-15 5.0587506019e-12
2024015234842.000 -4932.6550472779 1273.1283138343 -4712.3388132560 -2.1536331852 -7.2577066674 0.2932274305
2.0844924153e-06 -4.7904964566e-06 2.3725021092e-05 -3.2801365634e-09 1.3879362031e-08 2.1372280580e-06 5.3196199654e-09
-2.2023102485e-08 -1.7723277172e-11 2.1785482529e-11 -2.1071048119e-09 4.7504634657e-09 6.5637734124e-12 -5.2887661642e-12
2.1722860000e-12 -8.2397902457e-12 3.7640417321e-11 -1.9123475412e-09 -2.9012205424e-14 4.8961742992e-15 5.3726891438e-12
2024015234942.000 -5051.2134100236 835.2495988241 -4684.6348559035 -1.7968987926 -7.3330370183 0.6299086386
2.0948060631e-06 -4.8134452309e-06 2.4924944364e-05 -3.4785082606e-09 1.4794803882e-08 1.9185880246e-06 5.3376848672e-09
-2.3065785068e-08 -1.8318866327e-11 2.2691136867e-11 -2.1188628477e-09 4.7579739576e-09 6.4056663579e-12 -5.2936810142e-12
2.1858617309e-12 -7.8357450503e-12 3.8504149205e-11 -1.7261055803e-09 -2.9257033205e-14 4.7126081426e-15 5.6624199220e-12
2024015235042.000 -5148.1285775929 393.7923145453 -4636.8036195714 -1.4324491926 -7.3769496618 0.9638980584
2.1044484255e-06 -4.8217191182e-06 2.6126867286e-05 -3.6264705225e-09 1.5647503249e-08 1.7242113359e-06 5.3425972750e-09
-2.4112018265e-08 -1.8798576310e-11 2.3601612497e-11 -2.1301714292e-09 4.7496160246e-09 6.2203171350e-12 -5.2843213580e-12
2.1992574816e-12 -7.3466534583e-12 3.9100698378e-11 -1.5085353116e-09 -2.9326393150e-14 4.4953359813e-15 5.9232308685e-12
2024015235142.000 -5222.9839914307 -49.3521095267 -4569.0494426857 -1.0618343820 -7.3892542082 1.2937702794
2.1137575221e-06 -4.8153821995e-06 2.7326971120e-05 -3.7197474418e-09 1.6429384517e-08 1.5576385732e-06 5.3343877140e-09
-2.5159081433e-08 -1.9164795348e-11 2.4515119705e-11 -2.1413822600e-09 4.7254264272e-09 6.0110023867e-12 -5.2606743915e-12
2.2128422173e-12 -6.7811458085e-12 3.9405755358e-11 -1.2633683700e-09 -2.9208632831e-14 4.2432236607e-15 6.1509029399e-12
2024015235242.000 -5275.4569233595 -492.2847670757 -4481.6617293508 -0.6866312376 -7.3698921153 1.6181160297
2.1230639346e-06 -4.7946261730e-06 2.8521465912e-05 -3.7552841411e-09 1.7133001237e-08 1.4219335067e-06 5.3131780553e-09
-2.6204256620e-08 -1.9421696764e-11 2.5429857548e-11 -2.1528382166e-09 4.6855714219e-09 5.7803531182e-12 -5.2228185958e-12
2.2269748520e-12 -6.1494444272e-12 3.9396764194e-11 -9.9480875352e-10 -2.8891309087e-14 3.9553990780e-15 6.3417817895e-12
2024015235342.000 -5305.3199221896 -933.1072413461 -4375.0138104669 -0.3084376172 -7.3189384308 1.9355481076
2.1326852848e-06 -4.7597669841e-06 2.9706622327e-05 -3.7312570915e-09 1.7751011067e-08 1.3196306202e-06 5.2791799741e-09
-2.7244847430e-08 -1.9574345437e-11 2.6344024150e-11 -2.1648678062e-09 4.6303447541e-09 5.5301494771e-12 -5.1709235307e-12
2.2419986732e-12 -5.4630563147e-12 3.9053219418e-11 -7.0746141849e-10 -2.8361192982e-14 3.6314976810e-15 6.4928400717e-12
2024015235442.000 -5312.4418599693 -1369.9296265243 -4249.5614329993 0.0711346745 -7.2366016433 2.2447074190
2.1429209666e-06 -4.7112397626e-06 3.0878802663e-05 -3.6471948546e-09 1.8276411860e-08 1.2526916293e-06 5.2326923838e-09
-2.8278197786e-08 -1.9628521804e-11 2.7255827219e-11 -2.1777798970e-09 4.5601644114e-09 5.2613501272e-12 -5.1052490319e-12
2.2582360445e-12 -4.7344953795e-12 3.8357158382e-11 -4.0625402674e-10 -2.7604534482e-14 3.2717863100e-15 6.6017293346e-12
2024015235542.000 -5296.7885757335 -1800.8785158770 -4105.8409115955 0.4504662824 -7.1232232052 2.5442684299
2.1540472978e-06 -4.6495923429e-06 3.2034490621e-05 -3.5040244980e-09 1.8702663076e-08 1.2224717359e-06 5.1740980840e-09
-2.9301710414e-08 -1.9590407546e-11 2.8163494853e-11 -2.1918587962e-09 4.4755679553e-09 4.9741107445e-12 -5.0261436346e-12
2.2759833740e-12 -3.9769587922e-12 3.7293564401e-11 -9.6353134669e-11 -2.6607363948e-14 2.8772884804e-15 6.6668206170e-12
2024015235642.000 -5258.4231251871 -2224.1049633382 -3944.4669344310 0.8279372165 -6.9792767787 2.8329452390
2.1663131205e-06 -4.5754773343e-06 3.3170319535e-05 -3.3039644325e-09 1.9023085524e-08 1.2296962041e-06 5.1038595104e-09
-3.0312864899e-08 -1.9465588849e-11 2.9065286522e-11 -2.2073597596e-09 4.3772066465e-09 4.6677354472e-12 -4.9340423520e-12
2.2955064777e-12 -3.2039389288e-12 3.5850650913e-11 2.1692379142e-10 -2.5355768371e-14 2.4499981500e-15 6.6872330320e-12
2024015235742.000 -5197.5056068256 -2637.7923588864 -3766.1300133021 1.2019338148 -6.8053661863 3.1094971419
2.1799359552e-06 -4.4896429467e-06 3.4283098703e-05 -3.0504541304e-09 1.9230654246e-08 1.2744476727e-06 5.0225137211e-09
-3.1309235138e-08 -1.9258457440e-11 2.9959504159e-11 -2.2245049986e-09 4.2658383274e-09 4.3407769642e-12 -4.8294637209e-12
2.3170363724e-12 -2.4288669071e-12 3.4020250015e-11 5.2819907510e-10 -2.3836349967e-14 1.9930029738e-15 6.6628498086e-12
2024015235842.000 -5114.2925793594 -3040.1641749570 -3571.5936182024 1.5708555705 -6.6022232918 3.3727337960
2.1950987856e-06 -4.3929227819e-06 3.5369837535e-05 -2.7481586696e-09 1.9318650425e-08 1.3561644398e-06 4.9306667460e-09
-3.2288506031e-08 -1.8972451128e-11 3.0844503331e-11 -2.2434802488e-09 4.1423190703e-09 3.9912690348e-12 -4.7130060675e-12
2.3407655460e-12 -1.6648128940e-12 3.1798237175e-11 8.3212672962e-10 -2.2036856634e-14 1.5104515434e-15 6.5943214503e-12
2024015235942.000 -5009.1360540610 -3429.4915769567 -3361.6909968834 1.9331220251 -6.3707049318 3.6215204288
2.2119475089e-06 -4.2862247091e-06 3.6427767233e-05 -2.4028068650e-09 1.9280504598e-08 1.4736497691e-06 4.8289873248e-09
-3.3248489235e-08 -1.8609572152e-11 3.1718704366e-11 -2.2644319632e-09 4.0075937340e-09 3.6168564961e-12 -4.5853430479e-12
2.3668447975e-12 -9.2414138149e-13 2.9184754434e-11 1.1234840087e-09 -1.9946703759e-14 1.0075995015e-15 6.4830558804e-12
2024016000042.000 -4882.4821393583 -3804.1007598585 -3137.3217017763 2.2871790613 -6.1117894958 3.8547823948
2.2305891204e-06 -4.1705191300e-06 3.7454359772e-05 -2.0210373561e-09 1.9109935995e-08 1.6250920836e-06 4.7182002487e-09
-3.4187137847e-08 -1.8170249691e-11 3.2580603366e-11 -2.2874651760e-09 3.8626854051e-09 3.2149891526e-12 -4.4472183767e-12
2.3953806762e-12 -2.1821644494e-13 2.6184427664e-11 1.3972610556e-09 -1.7557574425e-14 4.9077923496e-16 6.3311956520e-12
2024016000142.000 -4734.8692090291 -4162.3802245599 -2899.4478471467 2.6315053995 -5.8265733504 4.0715097094
2.2510906397e-06 -4.0468267843e-06 3.8447343988e-05 -1.6102191040e-09 1.8801148349e-08 1.8080957266e-06 4.5990793542e-09
-3.5102559851e-08 -1.7653329960e-11 3.3428783004e-11 -2.3126420845e-09 3.7086839134e-09 2.7831287466e-12 -4.2994398362e-12
2.4264336098e-12 4.4285513572e-13 2.2806500267e-11 1.6487471137e-09 -1.4864011803e-14 -3.2675205460e-17 6.1415825236e-12
2024016000242.000 -4566.9257776835 -4502.7876812143 -2649.0900933557 2.9646190655 -5.5162668767 4.2707615651
2.2734787735e-06 -3.9162062437e-06 3.9404718651e-05 -1.1782611355e-09 1.8349163992e-08 2.0197217867e-06 4.4724402167e-09
-3.5993030205e-08 -1.7056282537e-11 3.4261922942e-11 -2.3399813829e-09 3.5467336411e-09 2.3189650474e-12 -4.1428726729e-12
2.4600167949e-12 1.0504274552e-12 1.9064896747e-11 1.8736118085e-09 -1.1863999937e-14 -5.5455019011e-16 5.9177099186e-12
2024016000342.000 -4379.3679347092 -4823.8567630612 -2387.3233627574 3.2850838765 -5.1821896025 4.4516707688
