created:2024-01-15 23:38:12 UTC
ephemeris_start:2024-01-15 23:07:42 UTC ephemeris_stop:2024-01-18 23:07:42 UTC step_size:60
-1.8204847390e-06 -8.5024979095e-10 1.9733867794e-09 -1.9308355728e-08 8.5230618909e-08 5.5896849979e-11 -9.3620278938e-11
1.7744148493e-11 -3.5087021143e-10 4.5972765952e-09 1.8328668012e-09 -4.9731646524e-12 2.3502266531e-13 1.0312999230e-11
2024016044442.000 -3841.1287285948 3630.1218591402 -4497.4329687022 -4.0416737842 -6.2144535316 -1.5648586026
2.2453453201e-05 -1.3046055233e-04 1.7177190180e-03 -7.9614598465e-08 9.1764707481e-07 5.6228059891e-06 1.4292510779e-07
-1.8482351770e-06 -1.0048268529e-09 2.0014782702e-09 -1.9369720803e-08 8.5822631337e-08 6.3403631763e-11 -9.4175579492e-11
1.7802392086e-11 -3.5366810307e-10 4.6725708823e-09 2.0501215084e-09 -5.0486858105e-12 2.3691526985e-13 1.0064323439e-11
2024016044542.000 -4075.2255318254 3249.7428683404 -4581.5941843000 -3.7587711542 -6.4603116765 -1.2395170321
2.2503728054e-05 -1.3141075660e-04 1.7452033153e-03 -8.9715652485e-08 1.0607616562e-06 5.8800356449e-06 1.4381112006e-07
-1.8762136099e-06 -1.1589403777e-09 2.0298354907e-09 -1.9417763059e-08 8.6309843815e-08 7.0667176855e-11 -9.4615984577e-11
1.7851340224e-11 -3.5470860831e-10 4.7290512612e-09 2.2340423236e-09 -5.1039845347e-12 2.3750678389e-13 9.7868893575e-12
2024016044642.000 -4291.8597401954 2855.4386560902 -4646.0692000903 -3.4597944425 -6.6784638976 -0.9088855594
2.2536360235e-05 -1.3224810944e-04 1.7728563180e-03 -9.9433979090e-08 1.2029996983e-06 6.1571471460e-06 1.4457536494e-07
-1.9044005377e-06 -1.3118317654e-09 2.0584484010e-09 -1.9452262997e-08 8.6689038366e-08 7.7620750482e-11 -9.4938615248e-11
1.7890674560e-11 -3.5397164396e-10 4.7658122466e-09 2.3814710390e-09 -5.1381684638e-12 2.3677448393e-13 9.4856931000e-12
2024016044742.000 -4490.1048439005 2448.8998554850 -4690.5828660263 -3.1460187219 -6.8679874210 -0.5743753409
2.2551460903e-05 -1.3297169001e-04 1.8006501445e-03 -1.0870013805e-07 1.3436164366e-06 6.4496031931e-06 1.4521775892e-07
-1.9327758559e-06 -1.4627301145e-09 2.0873062370e-09 -1.9473060922e-08 8.6957161144e-08 8.4199143186e-11 -9.5140780072e-11
1.7920108269e-11 -3.5145206853e-10 4.7820230632e-09 2.4898731395e-09 -5.1504211977e-12 2.3470922496e-13 9.1661355045e-12
2024016044842.000 -4669.1126872773 2031.8688792471 -4714.9451918373 -2.8187799134 -7.0280794122 -0.2374130377
2.2549245103e-05 -1.3358114503e-04 1.8285564794e-03 -1.1745180158e-07 1.4818866201e-06 6.7526024710e-06 1.4573881185e-07
-1.9613188830e-06 -1.6108886283e-09 2.1163974634e-09 -1.9480061126e-08 8.7111358017e-08 9.0341001873e-11 -9.5220007089e-11
1.7939393517e-11 -3.4715979181e-10 4.7769362404e-09 2.5573808592e-09 -5.1400102298e-12 2.3131601326e-13 8.8339305629e-12
2024016044942.000 -4828.1169795620 1606.1326440521 -4719.0521286462 -2.4794701260 -7.1580597747 0.1005641721
2.2530031030e-05 -1.3407670543e-04 1.8565466720e-03 -1.2563447173e-07 1.6171122274e-06 7.0611616954e-06 1.4613963685e-07
-1.9900083969e-06 -1.7555919433e-09 2.1457097418e-09 -1.9473235606e-08 8.7149006988e-08 9.5989796043e-11 -9.5174072519e-11
1.7948328382e-11 -3.4111936348e-10 4.7498938316e-09 2.5828248967e-09 -5.1062924032e-12 2.2661423264e-13 8.4950086965e-12
2024016045042.000 -4966.4365180862 1173.5151080522 -4702.8860354165 -2.1295326364 -7.2573744278 0.4381141823
2.2494237541e-05 -1.3445919460e-04 1.8845918420e-03 -1.3320034330e-07 1.7486063116e-06 7.3702007090e-06 1.4642195172e-07
-2.0188226831e-06 -1.8961377966e-09 2.1752299154e-09 -1.9452627826e-08 8.7067763616e-08 1.0109367934e-10 -9.5001043404e-11
1.7946764700e-11 -3.3336916457e-10 4.7003326229e-09 2.5657542965e-09 -5.0487183798e-12 2.2063760271e-13 8.1554164721e-12
2024016045142.000 -5083.4780916476 735.8696052347 -4666.5157945682 -1.7704561091 -7.3255981424 0.7737960080
2.2442379858e-05 -1.3473002664e-04 1.9126629924e-03 -1.4010757369e-07 1.8756828261e-06 7.6746292344e-06 1.4658807044e-07
-2.0477395930e-06 -2.0318252248e-09 2.2049440083e-09 -1.9418356450e-08 8.6865621033e-08 1.0560568504e-10 -9.4699335819e-11
1.7934616703e-11 -3.2396060797e-10 4.6277906679e-09 2.5064442650e-09 -4.9668387222e-12 2.1343403883e-13 7.8212144048e-12
2024016045242.000 -5178.7390156139 295.0711118419 -4610.0965625535 -1.4037687305 -7.3624365939 1.1061758510
2.2375064306e-05 -1.3489119978e-04 1.9407311304e-03 -1.4631836218e-07 1.9976298117e-06 7.9694337829e-06 1.4664089029e-07
-2.0767366142e-06 -2.1619249686e-09 2.2348372397e-09 -1.9370618728e-08 8.6540977961e-08 1.0948322750e-10 -9.4267781704e-11
1.7911869531e-11 -3.1295712642e-10 4.5319139652e-09 2.4058917379e-09 -4.8603102787e-12 2.0506525379e-13 7.4983744924e-12
2024016045342.000 -5251.8093253843 -146.9917613914 -4533.8691477229 -1.0310314798 -7.3677283323 1.4338335546
2.2292981598e-05 -1.3494528046e-04 1.9687673964e-03 -1.5179861692e-07 2.1137045529e-06 8.2497633332e-06 1.4658386977e-07
-2.1057909514e-06 -2.2856735928e-09 2.2648940541e-09 -1.9309693472e-08 8.6092717886e-08 1.1268864519e-10 -9.3705707721e-11
1.7878587664e-11 -3.0043338588e-10 4.4124655492e-09 2.2657988650e-09 -4.7289054067e-12 1.9560632021e-13 7.1926791510e-12
2024016045442.000 -5302.3735188386 -588.4246965866 -4438.1590022660 -0.6538311147 -7.3414450236 1.7553687518
2.2196899538e-05 -1.3489538334e-04 1.9967431996e-03 -1.5652037530e-07 2.2231698609e-06 8.5110123939e-06 1.4642100305e-07
-2.1348796186e-06 -2.4023118245e-09 2.2950981659e-09 -1.9235943176e-08 8.5520290387e-08 1.1519143273e-10 -9.3013016674e-11
1.7834922215e-11 -2.8647469078e-10 4.2693344439e-09 2.0885446927e-09 -4.5725213234e-12 1.8514513862e-13 6.9096231710e-12
2024016045542.000 -5330.2119072561 -1027.3356645067 -4323.3748657657 -0.2737735230 -7.2836911919 2.0694065197
2.2087656402e-05 -1.3474515571e-04 2.0246303609e-03 -1.6046299476e-07 2.3253159531e-06 8.7488999417e-06 1.4615680042e-07
-2.1639795447e-06 -2.5111074209e-09 2.3254326250e-09 -1.9149814832e-08 8.4823782256e-08 1.1696960964e-10 -9.2190258664e-11
1.7781115865e-11 -2.7117601066e-10 4.1025412925e-09 1.8771453329e-09 -4.3911860395e-12 1.7378147596e-13 6.6543202801e-12
2024016045642.000 -5335.2015648099 -1461.8428656676 -4190.0070755089 0.1075227131 -7.1947031158 2.3746026332
2.1966155034e-05 -1.3449876662e-04 2.0524012591e-03 -1.6361384521e-07 2.4194774997e-06 8.9595429066e-06 1.4579627504e-07
-2.1930676919e-06 -2.6113729087e-09 2.3558799062e-09 -1.9051839357e-08 8.4003976149e-08 1.1801066323e-10 -9.1238689756e-11
1.7717505346e-11 -2.5464080638e-10 3.9122417204e-09 1.6352032724e-09 -4.1850620362e-12 1.6162566687e-13 6.4314158657e-12
2024016045742.000 -5317.3169265131 -1890.0826151790 -4038.6255850982 0.4884317388 -7.0748483532 2.6696483011
2.1833357887e-05 -1.3416090292e-04 2.0800289829e-03 -1.6596669096e-07 2.5050171624e-06 9.1395228777e-06 1.4534493850e-07
-2.2221211920e-06 -2.7024474600e-09 2.3864220280e-09 -1.8942629684e-08 8.3062394500e-08 1.1831094522e-10 -9.0160316003e-11
1.7644521359e-11 -2.3697950515e-10 3.6987275363e-09 1.3668465865e-09 -3.9544477608e-12 1.4879689351e-13 6.2450073272e-12
2024016045842.000 -5276.6300409782 -2310.2172222021 -3869.8776711168 0.8673268227 -6.9246257166 2.9532759054
2.1690280516e-05 -1.3373675320e-04 2.1074874878e-03 -1.6751992017e-07 2.5813058258e-06 9.2859449459e-06 1.4480878419e-07
-2.2511174970e-06 -2.7836753487e-09 2.4170406984e-09 -1.8822878313e-08 8.2001351826e-08 1.1787491287e-10 -8.8957947247e-11
1.7562687952e-11 -2.1830802655e-10 3.4624288930e-09 1.0766591335e-09 -3.6997803384e-12 1.3542135283e-13 6.0985734323e-12
2024016045942.000 -5213.3103997100 -2720.4428239158 -3684.4852825218 1.2425878231 -6.7446635065 3.2242648600
2.1537983787e-05 -1.3323198030e-04 2.1347517590e-03 -1.6827807199e-07 2.6477540276e-06 9.3964878096e-06 1.4419425909e-07
-2.2800345429e-06 -2.8544394407e-09 2.4477174789e-09 -1.8693354286e-08 8.0824014135e-08 1.1671627812e-10 -8.7635259159e-11
1.7472621106e-11 -1.9874674050e-10 3.2039176007e-09 7.6960296094e-10 -3.4216397410e-12 1.2163054841e-13 5.9949138976e-12
2024016050042.000 -5127.6243412720 -3118.9970672949 -3483.2420802107 1.6126075829 -6.5357167953 3.4814460193
2.1377567636e-05 -1.3265270369e-04 2.1617979757e-03 -1.6825602464e-07 2.7038899044e-06 9.4694442726e-06 1.4350824694e-07
-2.3088509235e-06 -2.9142446478e-09 2.4784339699e-09 -1.8554898844e-08 7.9534438922e-08 1.1486051307e-10 -8.6196835544e-11
1.7375024347e-11 -1.7841956494e-10 2.9239070493e-09 4.5093412415e-10 -3.1207494602e-12 1.0755950030e-13 5.9361002439e-12
2024016050142.000 -5019.9340930553 -3504.1666776214 -3267.0102077557 1.9757981750 -6.2986661558 3.7237068458
2.1210165111e-05 -1.3200548239e-04 2.1886036773e-03 -1.6747743213e-07 2.7493504794e-06 9.5037510852e-06 1.4275805273e-07
-2.3375460769e-06 -2.9627085081e-09 2.5091720186e-09 -1.8408420267e-08 7.8137607111e-08 1.1234364245e-10 -8.4648203000e-11
1.7270682536e-11 -1.5745209525e-10 2.6232444141e-09 1.2611309967e-10 -2.7979689052e-12 9.3344260145e-14 5.9234388218e-12
2024016050242.000 -4890.6963832964 -3874.2949143246 -3036.7167044432 2.3305982557 -6.0345142437 3.9499975718
2.1036934537e-05 -1.3129728038e-04 2.2151479339e-03 -1.6596399542e-07 2.7837181290e-06 9.4990074046e-06 1.4195136840e-07
-2.3661004790e-06 -2.9993858047e-09 2.5399139382e-09 -1.8254888554e-08 7.6639468020e-08 1.0920559089e-10 -8.2995879985e-11
1.7160455534e-11 -1.3596891380e-10 2.3029032573e-09 -1.9928867411e-10 -2.4542862808e-12 7.9118867108e-14 5.9574467471e-12
2024016050342.000 -4740.4606971503 -4227.7887165778 -2793.3495912933 2.6754795561 -5.7443819727 4.1593360525
2.0859052612e-05 -1.3053543631e-04 2.2414115165e-03 -1.6373129673e-07 2.8064510505e-06 9.4554821624e-06 1.4109624343e-07
-2.3944958416e-06 -3.0236940614e-09 2.5706427361e-09 -1.8095329220e-08 7.5046969864e-08 1.0548757429e-10 -8.1247411214e-11
1.7045269576e-11 -1.1409250248e-10 1.9639898425e-09 -5.1968414838e-10 -2.0908264212e-12 6.5013198353e-14 6.0378412619e-12
2024016050442.000 -4569.8669846156 -4563.1257645566 -2537.9536672055 3.0089551703 -5.4295040291 4.3508125411
2.0677706793e-05 -1.2972762359e-04 2.2673770659e-03 -1.6080103220e-07 2.8170918775e-06 9.3741106591e-06 1.4020104507e-07
-2.4227153121e-06 -3.0351373969e-09 2.6013423463e-09 -1.7930816665e-08 7.3368089637e-08 1.0123892147e-10 -7.9411401980e-11
1.6926107672e-11 -9.1944113855e-11 1.6077527901e-09 -8.2956626473e-10 -1.7088623209e-12 5.1152009480e-14 6.1635427497e-12
2024016050542.000 -4379.6430048420 -4878.8610611689 -2271.6260544442 3.3295862789 -5.0912226315 4.5235932128
2.0494088684e-05 -1.2888181490e-04 2.2930292601e-03 -1.5720604369e-07 2.8153717823e-06 9.2564794375e-06 1.3927442331e-07
-2.4507436713e-06 -3.0334183509e-09 2.6319978608e-09 -1.7762466613e-08 7.1611843235e-08 9.6519131140e-11 -7.7497532079e-11
1.6803997886e-11 -6.9642907047e-11 1.2355736301e-09 -1.1236027424e-09 -1.3098060560e-12 3.7652899894e-14 6.3326914206e-12
2024016050642.000 -4170.6012708861 -5173.6332301995 -1995.5115382859 3.6359874998 -4.7309820220 4.6769237532
2.0309389504e-05 -1.2800626146e-04 2.3183549750e-03 -1.5298150000e-07 2.8010751301e-06 9.1047993221e-06 1.3832529193e-07
-2.4785675298e-06 -3.0182928931e-09 2.6625957642e-09 -1.7591427411e-08 6.9788261903e-08 9.1391786642e-11 -7.5516534655e-11
1.6679999117e-11 -4.7303466688e-11 8.4895108268e-10 -1.3967283368e-09 -8.9519301842e-13 2.4623341802e-14 6.5426775364e-12
2024016050742.000 -3943.6356721968 -5446.1704701789 -1710.7976897937 3.9268326496 -4.3503228250 4.8101328128
2.0124796046e-05 -1.2710947418e-04 2.3433434389e-03 -1.4816208095e-07 2.7739983331e-06 8.9218679066e-06 1.3736281176e-07
-2.5061755217e-06 -2.9895264754e-09 2.6931241706e-09 -1.7418870821e-08 6.7908350276e-08 8.5922050633e-11 -7.3480156051e-11
1.6555186067e-11 -2.5034711437e-11 4.4949587482e-10 -1.6442325701e-09 -4.6667754525e-13 1.2158688047e-14 6.7901847683e-12
2024016050842.000 -3699.7177433126 -5695.2961632732 -1418.7097914078 4.2008607750 -3.9508761991 4.9226352614
1.9941486626e-05 -1.2620020264e-04 2.3679863784e-03 -1.4278374222e-07 2.7339894346e-06 8.7110220665e-06 1.3639637148e-07
-2.5335584921e-06 -2.9469367151e-09 2.7235730561e-09 -1.7245982701e-08 6.5984032334e-08 8.0176680342e-11 -7.1401103229e-11
1.6430634201e-11 -2.9394449752e-12 3.8926034960e-11 -1.8618415023e-09 -2.6029059092e-14 3.4073693245e-16 7.0712459889e-12
2024016050942.000 -3439.8925703122 -5919.9341140391 -1120.5055623654 4.4568820504 -3.5343571945 5.0139355242
1.9760626485e-05 -1.2528740614e-04 2.3922781562e-03 -1.3687987680e-07 2.6808851639e-06 8.4760808523e-06 1.3543555976e-07
-2.5607096754e-06 -2.8903259981e-09 2.7539344823e-09 -1.7073953955e-08 6.4028092627e-08 7.4220946237e-11 -6.9292986372e-11
1.6307405454e-11 1.8886718535e-11 -3.8094087743e-10 -2.0457921571e-09 4.2487503591e-13 -1.0763841649e-14 7.3813105870e-12
2024016051042.000 -3165.2743493528 -6119.1133600033 -817.4697011322 4.6937836118 -3.1025571941 5.0836302186
1.9583363009e-05 -1.2438021962e-04 2.4162158972e-03 -1.3048184550e-07 2.6145253982e-06 8.2212801695e-06 1.3449013148e-07
-2.5876248584e-06 -2.8194971174e-09 2.7842028009e-09 -1.6903971807e-08 6.2054110042e-08 6.8118031200e-11 -6.7170253655e-11
1.6186534766e-11 4.0355554168e-11 -8.0819069864e-10 -2.1928981929e-09 8.8405129034e-13 -2.1104350675e-14 7.7153221798e-12
2024016051142.000 -2877.0416049837 -6291.9725047285 -510.9083018200 4.9105347359 -2.6573356250 5.1314096963
1.9410821687e-05 -1.2348792261e-04 2.4397996029e-03 -1.2362287690e-07 2.5348355697e-06 7.9512003081e-06 1.3356997865e-07
-2.6143025406e-06 -2.7343419458e-09 2.8143748646e-09 -1.6737230140e-08 6.0076499447e-08 6.1930163496e-11 -6.5048242530e-11
1.6068988149e-11 6.1386120497e-11 -1.2408195569e-09 -2.3006057381e-09 1.3494165415e-12 -3.0647304131e-14 8.0678053897e-12
2024016051242.000 -2576.4321331428 -6437.7635678805 -202.1431879883 5.1061917771 -2.2006126362 5.1570601680
1.9244103561e-05 -1.2261991977e-04 2.4630322542e-03 -1.1633598612e-07 2.4417974787e-06 7.6706871668e-06 1.3268510298e-07
-2.6407439935e-06 -2.6348102202e-09 2.8444500346e-09 -1.6574799876e-08 5.8109111598e-08 5.5715160464e-11 -6.2941673939e-11
1.5955738068e-11 8.1905458914e-11 -1.6767468211e-09 -2.3670383389e-09 1.8188002573e-12 -3.9372877386e-14 8.4329601964e-12
2024016051342.000 -2264.7375444890 -6555.8554244365 107.4939772045 5.2799060152 -1.7343618187 5.1604682346
1.9084275577e-05 -1.2178563419e-04 2.4859194692e-03 -1.0865358446e-07 2.3354519504e-06 7.3847688681e-06 1.3184553914e-07
-2.6669534512e-06 -2.5209130796e-09 2.8744309962e-09 -1.6417518127e-08 5.6160443839e-08 4.9521885968e-11 -6.0859449312e-11
1.5848101782e-11 1.0184866541e-10 -2.1138244536e-09 -2.3910301621e-09 2.2899544294e-12 -4.7275966940e-14 8.8047621926e-12
2024016051442.000 -1943.2974028949 -6645.7367032832 416.6677320397 5.4309227877 -1.2605976603 5.1416157303
1.8932363588e-05 -1.2099444509e-04 2.5084688883e-03 -1.0061187225e-07 2.2159993767e-06 7.0985693102e-06 1.3106129922e-07
-2.6929383060e-06 -2.3928322078e-09 2.9043249450e-09 -1.6266530452e-08 5.4243878782e-08 4.3399142527e-11 -5.8815441391e-11
1.5748970225e-11 1.2115845888e-10 -2.5498519108e-09 -2.3721469492e-09 2.7605682042e-12 -5.4375602297e-14 9.1770669774e-12
2024016051542.000 -1613.4940944826 -6707.0177728713 724.0440005322 5.5585779407 -0.7813655590 5.1005732404
1.8789382210e-05 -1.2025599720e-04 2.5306925955e-03 -9.2252834607e-08 2.0838534081e-06 6.8172198374e-06 1.3034263131e-07
-2.7187085954e-06 -2.2509752434e-09 2.9341397531e-09 -1.6123111770e-08 5.2387983788e-08 3.7407088121e-11 -5.6839605887e-11
1.5660339502e-11 1.3978561679e-10 -2.9825958767e-09 -2.3106942764e-09 3.2282883501e-12 -6.0697568389e-14 9.5437168469e-12
2024016051642.000 -1276.7464504818 -6739.4326752866 1028.2961628426 5.6623167366 -0.2987392253 5.0375160580
1.8656317094e-05 -1.1957997708e-04 2.5526062370e-03 -8.3620235695e-08 1.9395787796e-06 6.5457704972e-06 1.2969982499e-07
-2.7442777948e-06 -2.0959113413e-09 2.9638867324e-09 -1.5988224483e-08 5.0607740934e-08 3.1585460378e-11 -5.4947307635e-11
1.5582217300e-11 1.5768951407e-10 -3.4098157850e-09 -2.2077128150e-09 3.6907433939e-12 -6.6295573921e-14 9.8986478679e-12
2024016051742.000 -934.5034900104 -6742.8403496123 1328.1110056660 5.7416890220 0.1851934701 4.9527158680
1.8534120624e-05 -1.1897599643e-04 2.5742286709e-03 -7.4754370434e-08 1.7837908493e-06 6.2891026331e-06 1.2914313502e-07
-2.7696623194e-06 -1.9282634387e-09 2.9935799650e-09 -1.5862647891e-08 4.8919883779e-08 2.5966326587e-11 -5.3155862935e-11
1.5514906214e-11 1.7483837367e-10 -3.8292822799e-09 -2.0649606220e-09 4.1455641679e-12 -7.1229525588e-14 1.0235995406e-11
2024016051842.000 -588.2380392305 -6717.2251726644 1622.1944779372 5.7963513979 0.6683405600 4.8465392298
1.8423716306e-05 -1.1845354035e-04 2.5955819766e-03 -6.5694117160e-08 1.6172031912e-06 6.0518446201e-06 1.2868272952e-07
-2.7948816529e-06 -1.7487602668e-09 3.0232365484e-09 -1.5747027873e-08 4.7340447853e-08 2.0573317365e-11 -5.1481875930e-11
1.5458941186e-11 1.9120819893e-10 -4.2387894974e-09 -1.8848830496e-09 4.5903949995e-12 -7.5570789139e-14 1.0550196187e-11
2024016051942.000 -239.4403769585 -6662.6969704960 1909.2772668260 5.8260653031 1.1486137673 4.7194436986
1.8326010197e-05 -1.1802197926e-04 2.6166915349e-03 -5.6473499033e-08 1.4405553344e-06 5.8382917801e-06 1.2832873712e-07
-2.8199585128e-06 -1.5581588145e-09 3.0528768846e-09 -1.5642418586e-08 4.5888278848e-08 1.5417196834e-11 -4.9946172386e-11
1.5409690273e-11 2.0678329183e-10 -4.6361769129e-09 -1.6705704901e-09 5.0229183663e-12 -7.9412400327e-14 1.0836085153e-11
2024016052042.000 110.3879912162 -6579.4905517688 2188.1201361737 5.8306948400 1.6239364380 4.5719735768
1.8241904282e-05 -1.1769066076e-04 2.6375865519e-03 -4.7119496631e-08 1.2545610154e-06 5.6523321257e-06 1.2809119815e-07
-2.8449182944e-06 -1.3571884487e-09 3.0825217822e-09 -1.5550233310e-08 4.4588346000e-08 1.0512837175e-11 -4.8580976733e-11
1.5353225248e-11 2.2155401455e-10 -5.0193251202e-09 -1.4257048537e-09 5.4408424829e-12 -8.2853087156e-14 1.1088985144e-11
2024016052142.000 459.7410522793 -6467.9646796107 2457.5194882280 5.8102291181 2.0922557867 4.4047746786
1.8172277779e-05 -1.1746874358e-04 2.6582992261e-03 -3.7661270653e-08 1.0601124758e-06 5.4973793993e-06 1.2797991568e-07
-2.8697900520e-06 -1.1467735265e-09 3.1121959601e-09 -1.5470817297e-08 4.3441117324e-08 5.8381122967e-12 -4.7385157794e-11
1.5304259580e-11 2.3551576473e-10 -5.3861865431e-09 -1.1544962623e-09 5.8419423087e-12 -8.5976528660e-14 1.1304788131e-11
2024016052242.000 807.1153142667 -6328.6004131935 2716.3129664033 5.7647587973 2.5515487012 4.2185721794
1.8117970680e-05 -1.1736497699e-04 2.6788634095e-03 -2.8127876011e-08 8.5823108477e-07 5.3763139670e-06 1.2800429519e-07
-2.8946050789e-06 -9.2798124627e-10 3.1419274195e-09 -1.5404773839e-08 4.2459634745e-08 1.3814740424e-12 -4.6372722522e-11
1.5264466260e-11 2.4866781544e-10 -5.7347908603e-09 -8.6161013419e-10 6.2240621527e-12 -8.8869163163e-14 1.1480026414e-11
2024016052342.000 1151.0159238322 -6161.9990475772 2963.3842078431 5.6944829131 2.9998328243 4.0141751286
1.8079802325e-05 -1.1738790428e-04 2.6993158054e-03 -1.8524691847e-08 6.4952035265e-07 5.2914327453e-06 1.2817349182e-07
-2.9193973882e-06 -7.0142952628e-10 3.1717466359e-09 -1.5352882813e-08 4.1656693758e-08 -2.8855008929e-12 -4.5557820424e-11
1.5234068484e-11 2.6101474436e-10 -6.0632620727e-09 -5.5208526048e-10 6.5851339548e-12 -9.1622406140e-14 1.1611932415e-11
2024016052442.000 1489.9631932203 -5968.8792897136 3197.6677794119 5.5997070492 3.4351779258 3.7924702401
1.8058563790e-05 -1.1754578822e-04 2.7196956744e-03 -8.8447207030e-09 4.3439948928e-07 5.2444099939e-06 1.2849633300e-07
-2.9442034022e-06 -4.6753897735e-10 3.2016862852e-09 -1.5315872427e-08 4.1043994711e-08 -7.0007118748e-12 -4.4953345246e-11
1.5213487604e-11 2.7256229133e-10 -6.3697885550e-09 -2.3124693139e-10 6.9231449499e-12 -9.4321837800e-14 1.1698486086e-11
2024016052542.000 1822.4989204796 -5750.0740381195 3418.1535950113 5.4808416205 3.8557077524 3.5544157623
1.8055020034e-05 -1.1784663125e-04 2.7400446856e-03 8.8565058895e-10 2.1415458302e-07 5.2362687858e-06 1.2898133852e-07
-2.9690617536e-06 -2.2767358934e-10 3.2317809656e-09 -1.5294428288e-08 4.0632154916e-08 -1.0994167719e-11 -4.4571042654e-11
1.5203105815e-11 2.8331135577e-10 -6.6526417836e-09 9.5382597472e-11 7.2361578342e-12 -9.7043700074e-14 1.1738449409e-11
2024016052642.000 2147.1927009828 -5506.5269885685 3623.8912673366 5.3384044896 4.2596085590 3.3010433147
1.8069908516e-05 -1.1829816048e-04 2.7604067398e-03 1.0633080687e-08 -9.6644464306e-09 5.2673627054e-06 1.2963670240e-07
-2.9940130929e-06 1.6509562838e-11 3.2620669944e-09 -1.5289193950e-08 4.0430555642e-08 -1.4897355093e-11 -4.4421321033e-11
1.5203306862e-11 2.9326227999e-10 -6.9102433158e-09 4.2218057362e-10 7.5223834330e-12 -9.9854009502e-14 1.1731387509e-11
2024016052742.000 2462.6483574710 -5239.2883741644 3813.9943701203 5.1730155221 4.6451439430 3.0334516962
1.8103929362e-05 -1.1890771549e-04 2.7808277849e-03 2.0393365895e-08 -2.3610384863e-07 5.3373697257e-06 1.3047016792e-07
-3.0190998681e-06 2.6399361424e-10 3.2925821453e-09 -1.5300772296e-08 4.0447369305e-08 -1.8753874992e-11 -4.4513272921e-11
1.5214483003e-11 3.0241713549e-10 -7.1411645019e-09 7.4352291228e-10 7.7801814795e-12 -1.0280716879e-13 1.1677675559e-11
2024016052842.000 2767.5097809642 -4949.5101691473 3987.6442250194 4.9853907035 5.0106595833 2.7527996326
1.8157741555e-05 -1.1968220575e-04 2.8013556155e-03 3.0185291732e-08 -4.6469263481e-07 5.4452982482e-06 1.3148897848e-07
-3.0443660789e-06 5.1428091777e-10 3.3233653538e-09 -1.5329724276e-08 4.0689519934e-08 -2.2615155563e-11 -4.4854624152e-11
1.5237037290e-11 3.1077574062e-10 -7.3440856895e-09 1.0538810272e-09 8.0080176403e-12 -1.0594331416e-13 1.1578491470e-11
2024016052942.000 3060.4666877053 -4638.4410119290 4144.0933627733 4.7763412722 5.3545890883 2.4603009647
1.8231960790e-05 -1.2062808905e-04 2.8220396597e-03 4.0025533511e-08 -6.9487407477e-07 5.5895043298e-06 1.3269985188e-07
-3.0698570258e-06 7.6677552346e-10 3.3544564215e-09 -1.5376566395e-08 4.1162627730e-08 -2.6530676997e-11 -4.5451665769e-11
1.5271382993e-11 3.1833064454e-10 -7.5177758993e-09 1.3479155448e-09 8.2044423383e-12 -1.0928593084e-13 1.1435794863e-11
2024016053042.000 3340.2602165592 -4307.4206892319 4282.6686118200 4.5467688679 5.6754613337 2.1572172797
1.8327154540e-05 -1.2175131953e-04 2.8429307607e-03 4.9919298149e-08 -9.2579956212e-07 5.7677198081e-06 1.3410892086e-07
-3.0956190517e-06 1.0205573558e-09 3.3858957127e-09 -1.5441768516e-08 4.1870998172e-08 -3.0544021143e-11 -4.6309233747e-11
1.5317942213e-11 3.2506566293e-10 -7.6611111114e-09 1.6205674382e-09 8.3681116044e-12 -1.1284082093e-13 1.1252292858e-11
2024016053142.000 3605.6881719509 -3957.8743331927 4402.7738065773 4.2976603457 5.9719029884 1.8448534589
1.8443841220e-05 -1.2305734504e-04 2.8640809451e-03 5.9870187894e-08 -1.1565758700e-06 5.9770913159e-06 1.3572172856e-07
-3.1216992799e-06 1.2746502029e-09 3.4177238573e-09 -1.5525749226e-08 4.2817559429e-08 -3.4695163661e-11 -4.7430632565e-11
1.5377140343e-11 3.3095682552e-10 -7.7730907024e-09 1.8671454450e-09 8.4978065814e-12 -1.1659574197e-13 1.1031393121e-11
2024016053242.000 3855.6100947705 -3591.3064193568 4503.8922998748 4.0300863386 6.2426439499 1.5245544191
1.8582489529e-05 -1.2455110774e-04 2.8855431846e-03 6.9876744106e-08 -1.3862043234e-06 6.2142292693e-06 1.3754322795e-07
-3.1481453599e-06 1.5279545731e-09 3.4499814797e-09 -1.5628870755e-08 4.4003810366e-08 -3.9018281448e-11 -4.8817570314e-11
1.5449398357e-11 3.3597154169e-10 -7.8528424137e-09 2.0834063037e-09 8.5924407201e-12 -1.2051995105e-13 1.0777144971e-11
2024016053342.000 4088.9521677485 -3209.2943432813 4585.5891917984 3.7451965816 6.4865246060 1.1976990572
1.8743513647e-05 -1.2623699803e-04 2.9073711560e-03 7.9936107139e-08 -1.6136873756e-06 6.4752661745e-06 1.3957773008e-07
-3.1750052181e-06 1.7793634609e-09 3.4827089378e-09 -1.5751435357e-08 4.5429843354e-08 -4.3542007505e-11 -5.0470174910e-11
1.5535125091e-11 3.4006876408e-10 -7.8996293150e-09 2.2656277259e-09 8.6510695753e-12 -1.2456460447e-13 1.0494169659e-11
2024016053442.000 4304.7117874309 -2813.4816427990 4647.5131802506 3.4442143033 6.7025004867 0.8656941370
