created:2024-01-15 23:37:59 UTC
ephemeris_start:2024-01-15 22:51:42 UTC ephemeris_stop:2024-01-18 22:51:42 UTC step_size:60
-4.2801378446e-09 -1.5011444068e-11 6.1692385665e-12 -1.2921197146e-09 1.8080437127e-09 8.4162777484e-12 -2.6032888311e-12
1.2999884142e-12 -4.4583143236e-12 7.1231029388e-12 1.9411790128e-09 -1.1786519368e-14 6.3375533156e-15 1.9843316449e-12
2024015230442.000 -4439.3922127189 -3443.4100328219 -4000.0636470125 2.6724649817 -6.5833076549 2.7012440034
1.4464182050e-06 -2.0053066683e-06 4.1953613898e-06 -3.6330425913e-09 9.3634384164e-09 4.5825571670e-06 2.9039643336e-09
-4.7816038128e-09 -1.6858646927e-11 6.7036320293e-12 -1.3740675875e-09 1.9887904379e-09 8.9926637722e-12 -2.8038009760e-12
1.3802886490e-12 -4.6652321412e-12 7.5932418903e-12 1.7265660437e-09 -1.2018741624e-14 6.2131868251e-15 1.7454963202e-12
2024015230542.000 -4269.4640927481 -3830.5995425329 -3829.3456212838 2.9897532476 -6.3183000470 2.9872884324
1.5295846196e-06 -2.1980546898e-06 4.7243164590e-06 -4.1576349584e-09 1.0710545818e-08 4.7754212814e-06 3.1127439818e-09
-5.3243738108e-09 -1.8731540725e-11 7.2717494265e-12 -1.4557868012e-09 2.1773971182e-09 9.5180707812e-12 -3.0092654440e-12
1.4604152572e-12 -4.7944620431e-12 7.9205000262e-12 1.4834483834e-09 -1.2006283514e-14 5.9876981803e-15 1.5400491256e-12
2024015230642.000 -4080.8818259964 -4201.0527123850 -3641.8496300723 3.2940433140 -6.0256302556 3.2603048693
1.6120727301e-06 -2.3984705232e-06 5.3024298567e-06 -4.7008566164e-09 1.2109738790e-08 4.9376104379e-06 3.3261288589e-09
-5.9097524897e-09 -2.0601422657e-11 7.8744924280e-12 -1.5367795722e-09 2.3730336598e-09 9.9836813535e-12 -3.2188019576e-12
1.5398511462e-12 -4.8333870828e-12 8.0750592464e-12 1.2160630484e-09 -1.1723159528e-14 5.6618944882e-15 1.3718559643e-12
2024015230742.000 -3874.4655203240 -4553.1471209006 -3438.3936218465 3.5840042464 -5.7065617661 3.5190940183
1.6934229153e-06 -2.6057173000e-06 5.9314574084e-06 -5.2548438188e-09 1.3543552807e-08 5.0664884981e-06 3.5432948610e-09
-6.5388786106e-09 -2.2438803837e-11 8.5126445691e-12 -1.6165548909e-09 2.5747454711e-09 1.0382251640e-11 -3.4314499890e-12
1.6180853340e-12 -4.7703947668e-12 8.0271358822e-12 9.2907398558e-10 -1.1146390309e-14 5.2378063847e-15 1.2441366849e-12
2024015230842.000 -3651.1133560684 -4885.3396655851 -3219.8657064123 3.8583654973 -5.3624740385 3.7625173447
1.7731901567e-06 -2.8188530653e-06 6.6129161508e-06 -5.8107310151e-09 1.4992949793e-08 5.1600006114e-06 3.7633540046e-09
-7.2127068132e-09 -2.4213591771e-11 9.1868594363e-12 -1.6946358659e-09 2.7814599442e-09 1.0708157962e-11 -3.6461743350e-12
1.6946213437e-12 -4.5950942947e-12 7.7473120296e-12 6.2749126034e-10 -1.0255970865e-14 4.7185069767e-15 1.1594077999e-12
2024015230942.000 -3411.7978072459 -5196.1733389698 -2987.2203626192 4.1159219074 -4.9948565469 3.9895018266
1.8509502076e-06 -3.0368381291e-06 7.3480571764e-06 -6.3586805786e-09 1.6437512119e-08 5.2167095804e-06 3.9853601439e-09
-7.9319905561e-09 -2.5895450413e-11 9.8976497275e-12 -1.7705669010e-09 2.9919950549e-09 1.0957280960e-11 -3.8618720749e-12
1.7689854481e-12 -4.2986063617e-12 7.2067937576e-12 3.1658401878e-10 -9.0349236693e-15 4.1078816796e-15 1.1194372290e-12
2024015231042.000 -3157.5615656784 -5484.2836781536 -2741.4743699312 4.3555390873 -4.6053037229 4.1990445624
1.9263054601e-06 -3.2585440197e-06 8.1378406967e-06 -6.8880667980e-09 1.7855625655e-08 5.2358214825e-06 4.2083157150e-09
-8.6972665636e-09 -2.7454434148e-11 1.0645377422e-11 -1.8439205886e-09 3.2050700294e-09 1.1126896722e-11 -4.0773809105e-12
1.8407346215e-12 -3.8739220341e-12 6.3777591316e-12 1.7887100979e-12 -7.4694606171e-15 3.4104658887e-15 1.1252119388e-12
2024015231142.000 -2889.5131124271 -5748.4048796532 -2483.7024751717 4.5761593388 -4.1955087259 4.3902168414
1.9988903889e-06 -3.4827639071e-06 8.9829137885e-06 -7.3880694080e-09 1.9225040186e-08 5.2172000776e-06 4.4311794036e-09
-9.5088410894e-09 -2.8862537648e-11 1.1430245236e-11 -1.9143042004e-09 3.4193180169e-09 1.1215931661e-11 -4.2914888654e-12
1.9094640765e-12 -3.3164067278e-12 5.2341081368e-12 -3.1138584232e-10 -5.5494733297e-15 2.6314037458e-15 1.1769191342e-12
2024015231242.000 -2608.8219644847 -5987.3755333633 -2215.0328081377 4.7768066439 -3.7672569599 4.5621688926
2.0683765081e-06 -3.7082243837e-06 9.8835912345e-06 -7.8479070498e-09 2.0523329056e-08 5.1613697111e-06 4.6528746935e-09
-1.0366778293e-08 -3.0094187359e-11 1.2252289603e-11 -1.9813656609e-09 3.6333005918e-09 1.1224904446e-11 -4.5029452299e-12
1.9748141997e-12 -2.6239864351e-12 3.7519227194e-12 -6.1745487236e-10 -3.2683947286e-15 1.7763165181e-15 1.2739414187e-12
2024015231342.000 -2316.7136350244 -6200.1439167869 -1936.6419848183 4.9565911003 -3.3224178965 4.7141349421
2.1344767514e-06 -3.9335984284e-06 1.0839839870e-05 -8.2566912694e-09 2.1727782590e-08 5.0695066372e-06 4.8722991732e-09
-1.1270890994e-08 -3.1125603126e-11 1.3111375324e-11 -2.0447988904e-09 3.8455239173e-09 1.1155335962e-11 -4.7104726422e-12
2.0364767510e-12 -1.7971083422e-12 1.9094760352e-12 -9.1105390965e-10 -6.2262241000e-16 8.5112217567e-16 1.4148661011e-12
2024015231442.000 -2014.4643224283 -6385.7728172190 -1649.7499543909 5.1147135100 -2.8629375792 4.8454370141
2.1969492392e-06 -4.1575194082e-06 1.1851266716e-05 -8.6036869907e-09 2.2815512807e-08 4.9434188944e-06 5.0883345452e-09
-1.2220734049e-08 -3.1935123697e-11 1.4007192135e-11 -2.1043484119e-09 4.0544562684e-09 1.1009498646e-11 -4.9127801060e-12
2.0942001349e-12 -8.3890514637e-13 -3.1234361764e-13 -1.1870331228e-09 2.3885193450e-15 -1.3798028986e-16 1.5975085704e-12
2024015231542.000 -1703.3953657734 -6543.4438222347 -1355.6146160422 5.2504708011 -2.3908286495 4.9554884206
2.2556003061e-06 -4.3785958380e-06 1.2917111258e-05 -8.8790579546e-09 2.3764382669e-08 4.7855150616e-06 5.2998570852e-09
-1.3215600530e-08 -3.2504791882e-11 1.4939253186e-11 -2.1598131402e-09 4.2585467650e-09 1.0790779126e-11 -5.1085768537e-12
2.1477937047e-12 2.4451135446e-13 -2.9290151569e-12 -1.4405480875e-09 5.7623562949e-15 -1.1844652572e-15 1.8189494045e-12
2024015231642.000 -1384.8673044928 -6672.4610476961 -1055.5263046107 5.3632576834 -1.9081611082 5.0437949298
2.3102868879e-06 -4.5954268504e-06 1.4036241955e-05 -9.0742311273e-09 2.4553655974e-08 4.5987624148e-06 5.5057486663e-09
-1.4254520888e-08 -3.2820828445e-11 1.5906895781e-11 -2.2110492512e-09 4.4562447263e-09 1.0503625420e-11 -5.2965866077e-12
2.1971307960e-12 1.4440892075e-12 -5.9518350569e-12 -1.6671453640e-09 9.4929984758e-15 -2.2815712363e-15 2.0755846309e-12
2024015231742.000 -1060.2740143101 -6772.2543735352 -750.8021431865 5.4525696810 -1.4170557698 5.1099587907
2.3609182226e-06 -4.8066181644e-06 1.5207157131e-05 -9.1815734711e-09 2.5163280277e-08 4.3866351962e-06 5.7049081961e-09
-1.5336265227e-08 -3.2872006213e-11 1.6909284438e-11 -2.2579720922e-09 4.6460193449e-09 1.0152589810e-11 -5.4755620821e-12
2.2421504680e-12 2.7482371825e-12 -9.3882502250e-12 -1.8628413282e-09 1.3572164412e-14 -3.4223811110e-15 2.3631883035e-12
2024015231842.000 -731.0365150799 -6842.3821580327 -442.7801215114 5.5180067363 -0.9196723082 5.1536822820
2.4074566385e-06 -5.0107980660e-06 1.6427990532e-05 -9.1942297115e-09 2.5573008573e-08 4.1530539042e-06 5.8962629227e-09
-1.6459348717e-08 -3.2648353459e-11 1.7945415956e-11 -2.3005571314e-09 4.8263797190e-09 9.7415867494e-12 -5.6442997574e-12
2.2828581615e-12 4.1431057061e-12 -1.3241903728e-11 -2.0241928055e-09 1.7989594807e-14 -4.5996905150e-15 2.6769863129e-12
2024015231942.000 -398.5966632796 -6882.5332433550 -132.8131045917 5.5592747061 -0.4181991304 5.1747673197
2.4499176319e-06 -5.2066334105e-06 1.7696521333e-05 -9.1069129437e-09 2.5763601558e-08 3.9023166754e-06 6.0787798158e-09
-1.7622040120e-08 -3.2142784540e-11 1.9014126718e-11 -2.3388398864e-09 4.9958944740e-09 9.2745079832e-12 -5.8016543191e-12
2.3193249821e-12 5.6125012184e-12 -1.7511387053e-11 -2.1483582364e-09 2.2732364607e-14 -5.8058797728e-15 3.0117401395e-12
2024015232042.000 -64.4107300321 -6892.5283957976 177.7371772298 5.5761874058 0.0851566752 5.1731166394
2.4883692066e-06 -5.3928453929e-06 1.9010188571e-05 -8.9162897075e-09 2.5717598851e-08 3.6390239455e-06 6.2514768181e-09
-1.8822373398e-08 -3.1351590777e-11 2.0114102175e-11 -2.3729148470e-09 5.1532106651e-09 8.7553790322e-12 -5.9465525674e-12
2.3516856856e-12 7.1381294281e-12 -2.2189606567e-11 -2.2331482528e-09 2.7784727422e-14 -7.0329380514e-15 3.3618390639e-12
2024015232142.000 270.0570755810 -6872.3210997246 487.5061775640 5.5686663812 0.5881795859 5.1487335535
2.5229304886e-06 -5.5682248696e-06 2.0366109830e-05 -8.6209812512e-09 2.5419317220e-08 3.3679977215e-06 6.4134338088e-09
-2.0058162287e-08 -3.0273813242e-11 2.1243888375e-11 -2.4029334176e-09 5.2970715958e-09 8.1880744547e-12 -6.0780065130e-12
2.3801354264e-12 8.7000493639e-12 -2.7263675417e-11 -2.2770647274e-09 3.3128291603e-14 -8.2724792557e-15 3.7213991815e-12
2024015232242.000 603.3410864596 -6821.9978159741 795.1325825658 5.5367416453 1.0886543914 5.1017227032
2.5537696853e-06 -5.7316470879e-06 2.1761103952e-05 -8.2214467710e-09 2.4854488382e-08 3.0941968975e-06 6.5638032174e-09
-2.1327017694e-08 -2.8910278625e-11 2.2401905473e-11 -2.4291009318e-09 5.4263331502e-09 7.5759696515e-12 -6.1951253777e-12
2.4049253388e-12 1.0277180637e-11 -3.2714946682e-11 -2.2793275735e-09 3.8742189643e-14 -9.5156957736e-15 4.0843674231e-12
2024015232342.000 933.9806873100 -6741.7776225395 1099.2643882021 5.4805513489 1.5843773523 5.0322894188
2.5811013108e-06 -5.8820854536e-06 2.3191717580e-05 -7.7199576925e-09 2.4010163749e-08 2.8226301160e-06 6.7018199082e-09
-2.2626367655e-08 -2.7263049340e-11 2.3586462832e-11 -2.4516728273e-09 5.5399786013e-09 6.9218382056e-12 -6.2971264689e-12
2.4263572220e-12 1.1847758554e-11 -3.8518874784e-11 -2.2398887923e-09 4.4603004605e-14 -1.0753299374e-14 4.4446286802e-12
2024015232442.000 1260.5267820728 -6632.0112633079 1398.5648989862 5.4003414554 2.0731649012 4.9407387048
2.6051828594e-06 -6.0186243613e-06 2.4654255050e-05 -7.1207904601e-09 2.2875519741e-08 2.5582677267e-06 6.8268104730e-09
-2.3953479613e-08 -2.5335871623e-11 2.4795775673e-11 -2.4709500518e-09 5.6371313690e-09 6.2281428067e-12 -6.3833445142e-12
2.4447773254e-12 1.3389717155e-11 -4.4644634622e-11 -2.1594335126e-09 5.0684407582e-14 -1.1975578332e-14 4.7961140769e-12
2024015232542.000 1581.5482809742 -6493.1796115964 1691.7187042883 5.2964651786 2.5528647744 4.8274747257
2.6263108118e-06 -6.1404706360e-06 2.6144811443e-05 -6.4299279938e-09 2.1441229379e-08 2.3059543990e-06 6.9382014468e-09
-2.5305484694e-08 -2.3133001229e-11 2.6027982766e-11 -2.4872738232e-09 5.7170659199e-09 5.4967754474e-12 -6.4532396243e-12
2.4605696032e-12 1.4881265759e-11 -5.1055419796e-11 -2.0393679996e-09 5.6957243300e-14 -1.3172342392e-14 5.1329084082e-12
2024015232642.000 1895.6383852505 -6325.8914877519 1977.4375522575 5.1693805614 3.0213662949 4.6929981307
2.6448161277e-06 -6.2469635610e-06 2.7659308250e-05 -5.6549422187e-09 1.9699498604e-08 2.0703239473e-06 7.0355264964e-09
-2.6679403603e-08 -2.0658872247e-11 2.7281164948e-11 -2.5010198361e-09 5.7792164722e-09 4.7291598179e-12 -6.5064035882e-12
2.4741484939e-12 1.6301343313e-11 -5.7708468097e-11 -1.8817948591e-09 6.3389310185e-14 -1.4332925217e-14 5.4493547846e-12
2024015232742.000 2201.4209231005 -6130.8808593149 2254.4660552544 5.0196481144 3.4766096597 4.5379032937
2.6610593508e-06 -6.3375834744e-06 2.9193531129e-05 -4.8049876892e-09 1.7644759923e-08 1.8557178802e-06 7.1184326338e-09
-2.8072173800e-08 -1.7918478284e-11 2.8553364274e-11 -2.5125920208e-09 5.8231832544e-09 3.9265709200e-12 -6.5425643084e-12
2.4859513325e-12 1.7630008649e-11 -6.4555032664e-11 -1.6894758995e-09 6.9945009891e-14 -1.5446304768e-14 5.7401545908e-12
2024015232842.000 2497.5563381686 -5909.0035420966 2521.5872349852 4.8479279602 3.9165946682 4.3628757192
2.6754253681e-06 -6.4119587807e-06 3.0743169295e-05 -3.8903562618e-09 1.5272766563e-08 1.6661091104e-06 7.1866853122e-09
-2.9480677595e-08 -1.4916132426e-11 2.9842603509e-11 -2.5224159831e-09 5.8487363454e-09 3.0899900377e-12 -6.5615884081e-12
2.4964306126e-12 1.8848954895e-11 -7.1540932996e-11 -1.4657833295e-09 7.6585415777e-14 -1.6501063554e-14 6.0004609536e-12
2024015232942.000 2782.7475900699 -5661.2333541184 2777.6278979071 4.6549766002 4.3393894786 4.1686887234
2.6883183845e-06 -6.4698748210e-06 3.2303868515e-05 -2.9222277406e-09 1.2580483813e-08 1.5050321806e-06 7.2401880589e-09
-3.0901808643e-08 -1.1655210979e-11 3.1146973303e-11 -2.5311028171e-09 5.8561676721e-09 2.2207267186e-12 -6.5638699066e-12
2.5062262903e-12 1.9942469712e-11 -7.8608139910e-11 -1.2146401880e-09 8.3269910504e-14 -1.7491598264e-14 6.2259640810e-12
2024015233042.000 3055.7458518492 -5388.6577666594 3021.4638008905 4.4416444603 4.7431390949 3.9562003982
2.7001544308e-06 -6.5112568573e-06 3.3871181177e-05 -1.9126924716e-09 9.5671227773e-09 1.3755212311e-06 7.2788959777e-09
-3.2332263547e-08 -8.1388090103e-12 3.2464244959e-11 -2.5376220690e-09 5.8420577560e-09 1.3049013759e-12 -6.5458293137e-12
2.5134934153e-12 2.0894247085e-11 -8.5686801665e-11 -9.4045107001e-10 8.9944880384e-14 -1.8357137420e-14 6.4129666630e-12
2024015233142.000 3315.3560770907 -5092.4730117416 3252.0246702515 4.2088731619 5.1260748100 3.7263511147
2.7113721054e-06 -6.5360375077e-06 3.5439733126e-05 -8.7448300858e-10 6.2314594783e-09 1.2800567931e-06 7.3032587349e-09
-3.3769212364e-08 -4.3746153211e-12 3.3794104477e-11 -2.5382675627e-09 5.7936701175e-09 2.6433793700e-13 -6.4954218663e-12
2.5098714265e-12 2.1695827763e-11 -9.2710104842e-11 -6.4802456922e-10 9.6576927340e-14 -1.8962920598e-14 6.5584489656e-12
2024015233242.000 3560.4422628081 -4773.9786957632 3468.2989508866 3.9576865927 5.4865190860 3.4801553520
2.7225041192e-06 -6.5443146749e-06 3.7003037065e-05 1.7935064750e-10 2.5693688950e-09 1.2205223333e-06 7.3140439805e-09
-3.5209687245e-08 -3.6669959781e-13 3.5136898956e-11 -2.5367140698e-09 5.7178914118e-09 -8.2173170473e-13 -6.4205502816e-12
2.5040059538e-12 2.2340041149e-11 -9.9593420792e-11 -3.4248835302e-10 1.0312368692e-13 -1.9364834125e-14 6.6601209444e-12
2024015233342.000 3789.9321817333 -4434.5721473257 3669.3380429911 3.6891881969 5.8228955894 3.2186982115
2.7340979769e-06 -6.5367842843e-06 3.8556661168e-05 1.2357476871e-09 -1.4117855255e-09 1.1981713394e-06 7.3118008756e-09
-3.6650752189e-08 3.8878411191e-12 3.6490973553e-11 -2.5366085203e-09 5.6243238319e-09 -1.8888600503e-12 -6.3302687856e-12
2.5031200941e-12 2.2822271631e-11 -1.0625641933e-10 -2.9199132320e-11 1.0952535039e-13 -1.9643771370e-14 6.7164617946e-12
2024015233442.000 4002.8221512261 -4075.7420180157 3854.2604997032 3.4045574356 6.1337362556 2.9431312631
2.7466761831e-06 -6.5143404398e-06 4.0096395688e-05 2.2820611206e-09 -5.7007434434e-09 1.2136054370e-06 7.2972845323e-09
-3.8089808615e-08 8.3878957578e-12 3.7855224650e-11 -2.5381302732e-09 5.5130073255e-09 -2.9443123891e-12 -6.2241025243e-12
2.5066084396e-12 2.3143022728e-11 -1.1262388838e-10 2.8635142615e-10 1.1572639740e-13 -1.9787325753e-14 6.7267461572e-12
2024015233542.000 4198.1813591280 -3699.0617098832 4022.2558036011 3.1050431475 6.4176852583 2.6546666296
2.7607268948e-06 -6.4780547243e-06 4.1618334923e-05 3.3065635427e-09 -1.0282405923e-08 1.2667639762e-06 7.2713562834e-09
-3.9524290727e-08 1.3132090586e-11 3.9228457219e-11 -2.5418007499e-09 5.3856738990e-09 -3.9792787118e-12 -6.1030988901e-12
2.5151173534e-12 2.3304618786e-11 -1.1861551785e-10 5.9863311864e-10 1.2166298531e-13 -1.9792696768e-14 6.6910558705e-12
2024015233642.000 4375.1558940407 -3306.1824374232 4172.5878680657 2.7919585883 6.6735053110 2.3545722879
2.7766979032e-06 -6.4291589156e-06 4.3118926062e-05 4.2987875890e-09 -1.5138249698e-08 1.3569252184e-06 7.2350205088e-09
-4.0951852879e-08 1.8117027199e-11 4.0609694580e-11 -2.5480127398e-09 5.2440079242e-09 -4.9870286266e-12 -5.9682678781e-12
2.5289559379e-12 2.3312386024e-11 -1.2415229208e-10 9.0217402194e-10 1.2726923896e-13 -1.9658530093e-14 6.6102778339e-12
2024015233742.000 4532.9723891015 -2898.8259867115 4304.5982085203 2.4666752402 6.9000833500 2.0441659317
2.7949930868e-06 -6.3690247574e-06 4.4594999870e-05 5.2496833590e-09 -2.0245988205e-08 1.4827190969e-06 7.1894151614e-09
-4.2370367370e-08 2.3336764083e-11 4.1998147876e-11 -2.5570713516e-09 5.0898095153e-09 -5.9603960430e-12 -5.8207376036e-12
2.5482964783e-12 2.3174164778e-11 -1.2915664563e-10 1.1916562289e-09 1.3247688546e-13 -1.9385307515e-14 6.4860877662e-12
2024015233842.000 4670.9413831858 -2478.7770596673 4417.7087435054 2.1306164580 7.0964346577 1.7248090203
2.8159709393e-06 -6.2991430860e-06 4.6043800079e-05 6.1517935781e-09 -2.5579578841e-08 1.6421513122e-06 7.1358069720e-09
-4.3777947571e-08 2.8782295924e-11 4.3393231203e-11 -2.5691935455e-09 4.9249643105e-09 -6.8918590838e-12 -5.6617442263e-12
2.5731754659e-12 2.2899976438e-11 -1.3355357663e-10 1.4620087657e-09 1.3721597143e-13 -1.8975425712e-14 6.3209202794e-12
2024015233942.000 4788.4602087115 -2047.8755028032 4511.4242422458 1.7852512334 7.2617067633 1.3979007523
2.8399452942e-06 -6.2211025754e-06 4.7463006384e-05 6.9993751349e-09 -3.1109267764e-08 1.8326383281e-06 7.0755860975e-09
-4.5172968799e-08 3.4441038253e-11 4.4794576107e-11 -2.5845103597e-09 4.7514136491e-09 -7.7736527665e-12 -5.4926219408e-12
2.6034977992e-12 2.2501633463e-11 -1.3727174942e-10 1.7084961000e-09 1.4141569560e-13 -1.8433234872e-14 6.1179258343e-12
2024015234042.000 4885.0155454655 -1608.0082717195 4585.3344095217 1.4320878207 7.3951823490 1.0648721351
2.8671882228e-06 -6.1365687688e-06 4.8850751077e-05 7.7885246836e-09 -3.6802136593e-08 2.0510526488e-06 7.0102605460e-09
-4.6554087032e-08 4.0296801880e-11 4.6202045597e-11 -2.6030717475e-09 4.5711257638e-09 -8.5979374048e-12 -5.3147932822e-12
2.6390440160e-12 2.1992328616e-11 -1.4024455649e-10 1.9268007231e-09 1.4500536767e-13 -1.7764997065e-14 5.8809153629e-12
2024015234142.000 4960.1855873487 -1161.1012346993 4639.1156074584 1.0726672940 7.4962819377 0.7271796470
2.8979350036e-06 -6.0472639407e-06 5.0205629595e-05 8.5170494845e-09 -4.2621239542e-08 2.2937775768e-06 6.9414505924e-09
