created:2024-01-15 23:38:01 UTC
ephemeris_start:2024-01-15 23:11:42 UTC ephemeris_stop:2024-01-18 23:11:42 UTC step_size:60
-4.3693793988e-09 -1.4158390537e-11 6.0802502292e-12 -1.2693554402e-09 1.8474487100e-09 8.8009136549e-12 -2.5925719378e-12
1.3051975645e-12 -3.9546522849e-12 8.4334268273e-12 1.8154827956e-09 -1.1319038720e-14 6.4458118427e-15 1.8354457626e-12
2024015232442.000 -4817.5911241363 -2248.2313813393 -4395.7649116191 1.7034115245 -7.1823659691 1.8068617314
1.3571891120e-06 -1.9875372417e-06 4.3540405253e-06 -2.5762288678e-09 9.5425608281e-09 4.7055970622e-06 2.7780400506e-09
-4.8576361470e-09 -1.5959935472e-11 6.5824820788e-12 -1.3415205385e-09 2.0197476752e-09 9.3633368897e-12 -2.7764435785e-12
1.3784538750e-12 -4.2196157239e-12 9.0059609282e-12 1.5833210339e-09 -1.1681407067e-14 6.3196433541e-15 1.6165311386e-12
2024015232542.000 -4704.9496772705 -2673.9545106455 -4277.8150380185 2.0499457564 -7.0032378252 2.1233743686
1.4272243675e-06 -2.1642463252e-06 4.8814154244e-06 -2.9993311485e-09 1.0873818180e-08 4.8803447060e-06 2.9625475948e-09
-5.3830332047e-09 -1.7796241163e-11 7.1139394112e-12 -1.4126386196e-09 2.1978133356e-09 9.8700586344e-12 -2.9632368452e-12
1.4506737540e-12 -4.4259850118e-12 9.4530469506e-12 1.3252042000e-09 -1.1829791010e-14 6.1033137012e-15 1.4333566386e-12
2024015232642.000 -4571.7754783997 -3088.0080175060 -4141.1448336825 2.3875887063 -6.7935182812 2.4306459301
1.4958293139e-06 -2.3460617370e-06 5.4541762143e-06 -3.4438530102e-09 1.2252283683e-08 5.0227834938e-06 3.1493858979e-09
-5.9463891332e-09 -1.9639255098e-11 7.6751537563e-12 -1.4822702734e-09 2.3806846095e-09 1.0312584128e-11 -3.1520431527e-12
1.5213906356e-12 -4.5619539043e-12 9.7477285557e-12 1.0456257698e-09 -1.1739474814e-14 5.7985620756e-15 1.2893891420e-12
2024015232742.000 -4418.6462709367 -3488.5828067039 -3986.3491851251 2.7148712768 -6.5541081778 2.7273359689
1.5626163294e-06 -2.5320288525e-06 6.0734531473e-06 -3.9033794811e-09 1.3660881840e-08 5.1306268978e-06 3.3377008665e-09
-6.5483442829e-09 -2.1459300478e-11 8.2665339484e-12 -1.5499959728e-09 2.5672951671e-09 1.0683772735e-11 -3.3418909496e-12
1.5901578827e-12 -4.6162808589e-12 9.8628534944e-12 7.4945583568e-10 -1.1388431566e-14 5.4081780290e-15 1.1874167463e-12
2024015232842.000 -4246.2266859658 -3873.9276805120 -3814.1021004738 3.0303675367 -6.2860363321 3.0121484216
1.6272238863e-06 -2.7211095553e-06 6.7401112080e-06 -4.3704638075e-09 1.5080880973e-08 5.2021912232e-06 3.5265920351e-09
-7.1893462905e-09 -2.3225847583e-11 8.8883567612e-12 -1.6154225845e-09 2.7564824907e-09 1.0977943547e-11 -3.5317522437e-12
1.6565561922e-12 -4.5786777214e-12 9.7714246190e-12 4.4185691538e-10 -1.0757684784e-14 4.9358536411e-15 1.1294994031e-12
2024015232942.000 -4055.2654780579 -4242.3569033899 -3625.1539019644 3.3327001333 -5.9904554320 3.2838361989
1.6893218674e-06 -2.9121921668e-06 7.4547287254e-06 -4.8368456522e-09 1.6492214495e-08 5.2364253788e-06 3.7151194138e-09
-7.8696370314e-09 -2.4908431907e-11 9.5407585001e-12 -1.6781894935e-09 2.9469987379e-09 1.1191014378e-11 -3.7205502710e-12
1.7202006423e-12 -4.4402092158e-12 9.4470429433e-12 1.2819452102e-10 -9.8316205621e-15 4.3860618220e-15 1.1169319312e-12
2024015233042.000 -3846.5924462890 -4592.2575514600 -3420.3281581848 3.6205460793 -5.6686394399 3.5412058566
1.7486163835e-06 -3.1041026990e-06 8.2175787617e-06 -5.2938545213e-09 1.7874041476e-08 5.2329296788e-06 3.9023111595e-09
-8.5892413082e-09 -2.6477950297e-11 1.0223727748e-11 -1.7379742490e-09 3.1375233200e-09 1.1320785635e-11 -3.9071682937e-12
1.7807472721e-12 -4.1937222129e-12 8.8645335091e-12 -1.8605599001e-10 -8.5983333390e-15 3.7639533826e-15 1.1502201171e-12
2024015233142.000 -3621.1149633890 -4922.0966751634 -3200.5182598488 3.8926436558 -5.3219790984 3.7831246230
1.8048539390e-06 -3.2956172005e-06 9.0286137304e-06 -5.7324756148e-09 1.9205156800e-08 5.1919633186e-06 4.0871718568e-09
-9.3479575283e-09 -2.7906962517e-11 1.0937099321e-11 -1.7944976424e-09 3.3266772011e-09 1.1366851234e-11 -4.0904595562e-12
1.8378991736e-12 -3.8340098683e-12 8.0002421933e-12 -4.9540468638e-10 -7.0493908347e-15 3.0751495240e-15 1.2290703938e-12
2024015233242.000 -3379.8141178104 -5230.4280945914 -2966.6835944098 4.1477982401 -4.9519748047 4.0085261123
1.8578249224e-06 -3.4854750502e-06 9.8874535241e-06 -6.1434165458e-09 2.0464244405e-08 5.1144403723e-06 4.2686913787e-09
-1.0145350591e-08 -2.9169893912e-11 1.1680549672e-11 -1.8475281121e-09 3.5130386586e-09 1.1330346514e-11 -4.2692582135e-12
1.8914118876e-12 -3.3579615240e-12 6.8322469586e-12 -7.9444282178e-10 -5.1795754280e-15 2.3255402761e-15 1.3523933611e-12
2024015233342.000 -3123.7405428571 -5515.8987792228 -2719.8454367029 4.3848871030 -4.5602301640 4.2164144987
1.9073664367e-06 -3.6723930786e-06 1.0793377363e-05 -6.5173456532e-09 2.1630192866e-08 5.0019143536e-06 4.4458543426e-09
-1.0980747207e-08 -3.0243570001e-11 1.2453594036e-11 -1.8968853731e-09 3.6951601671e-09 1.1213780835e-11 -4.4423910250e-12
1.9410978850e-12 -2.7647598557e-12 5.3407032921e-12 -1.0779374289e-09 -2.9867717174e-15 1.5211493215e-15 1.5183211872e-12
2024015233442.000 -2854.0099569065 -5777.2548611930 -2461.0825899364 4.6028642413 -4.1484459545 4.4058686621
1.9533644072e-06 -3.8550803068e-06 1.1745319609e-05 -6.8451798895e-09 2.2682471692e-08 4.8565515791e-06 4.6176500249e-09
-1.1853233845e-08 -3.1107773072e-11 1.3255585466e-11 -1.9424432107e-09 3.8715861867e-09 1.1020893608e-11 -4.6086897020e-12
1.9868300575e-12 -2.0560357137e-12 3.5082448233e-12 -1.3409230898e-09 -4.7184213226e-16 6.6803356845e-16 1.7242386872e-12
2024015233542.000 -2571.7984239481 -6013.3472847685 -2191.5267790778 4.8007649190 -3.7184141558 4.5760464642
1.9957549301e-06 -4.0322530835e-06 1.2741869734e-05 -7.1182404102e-09 2.3601271842e-08 4.6810937686e-06 4.7830825868e-09
-1.2761657468e-08 -3.1745285888e-11 1.4085715855e-11 -1.9841313857e-09 4.0408716080e-09 1.0756308094e-11 -4.7670037624e-12
2.0285441450e-12 -1.2358865147e-12 1.3202021441e-12 -1.5787892530e-09 2.3617002086e-15 -2.2780206972e-16 1.9668276305e-12
2024015233642.000 -2278.3373030618 -6223.1370855436 -1912.3577605201 4.9777110664 -3.2720107960 4.7261898081
2.0345248036e-06 -4.2026503486e-06 1.3781276575e-05 -7.3283576332e-09 2.4367431265e-08 4.4788105122e-06 4.9411813983e-09
-1.3704629132e-08 -3.2141665357e-11 1.4943018957e-11 -2.0219366188e-09 4.2016006469e-09 1.0425096140e-11 -4.9162137641e-12
2.0662400811e-12 -3.1083101456e-13 -1.2352286176e-12 -1.7873615321e-09 5.5080422042e-15 -1.1604185026e-15 2.2421235740e-12
2024015233742.000 -1974.9079696020 -6405.7001258581 -1624.7981542190 5.1329159311 -2.8111866069 4.8556284926
2.0697112461e-06 -4.3650487920e-06 1.4861456920e-05 -7.4681492885e-09 2.4962602542e-08 4.2534424194e-06 5.0910113135e-09
-1.4680530497e-08 -3.2285428162e-11 1.5826375423e-11 -2.0559026216e-09 4.3524058578e-09 1.0032587928e-11 -5.0552446777e-12
2.0999821806e-12 7.1021265991e-13 -4.1665711380e-12 -1.9629755235e-09 8.9592031292e-15 -2.1238985097e-15 2.5455842915e-12
2024015233842.000 -1662.8361230587 -6560.2313675715 -1330.1080843226 5.2656876960 -2.3379588268 4.9637830747
2.1014008864e-06 -4.5182777850e-06 1.5980008320e-05 -7.5312981920e-09 2.5369490817e-08 4.0091359260e-06 5.2316828967e-09
-1.5687523265e-08 -3.2168193352e-11 1.6734519993e-11 -2.0861291529e-09 4.4919867796e-09 9.5842326267e-12 -5.1830790555e-12
2.1298980364e-12 1.8160187255e-12 -7.4786190530e-12 -2.1025418121e-09 1.2705140760e-14 -3.1122976187e-15 2.8721686513e-12
2024015233942.000 -1343.4860306857 -6686.0485765042 -1029.5796477389 5.3754337302 -1.8544022366 5.0501676491
2.1297279873e-06 -4.6612337820e-06 1.7134226070e-05 -7.5131640594e-09 2.5573133126e-08 3.7503708929e-06 5.3623623372e-09
-1.6723561482e-08 -3.1785983348e-11 1.7666050729e-11 -2.1127701217e-09 4.6191279923e-09 9.0859910636e-12 -5.2987698716e-12
2.1561762059e-12 2.9930906147e-12 -1.1171542346e-11 -2.2036009696e-09 1.6733490610e-14 -4.1197026474e-15 3.2164245846e-12
2024015234042.000 -1018.2544926340 -6782.5954934806 -724.5312286306 5.4616625311 -1.3626398793 5.1143923532
2.1548719849e-06 -4.7928940541e-06 1.8321124170e-05 -7.4105407984e-09 2.5560173191e-08 3.4818822493e-06 5.4822810007e-09
-1.7786406612e-08 -3.1137697893e-11 1.8619440251e-11 -2.1360307612e-09 4.7327161524e-09 8.5435487575e-12 -5.4014527037e-12
2.1790626572e-12 4.2261506176e-12 -1.5241242385e-11 -2.2643675267e-09 2.1030222149e-14 -5.1402037943e-15 3.5725846097e-12
2024015234142.000 -688.5646882917 -6849.4444759916 -416.3016418279 5.5239870078 -0.8648341208 5.1561665289
2.1770543598e-06 -4.9123295086e-06 1.9537460034e-05 -7.2215647191e-09 2.5318281905e-08 3.2085770648e-06 5.5907444180e-09
-1.8873645225e-08 -3.0224066423e-11 1.9593048819e-11 -2.1561639325e-09 4.8317557487e-09 7.9618480059e-12 -5.4903570992e-12
2.1988560848e-12 5.4985244527e-12 -1.9679362525e-11 -2.2837620919e-09 2.5579900136e-14 -6.1677476473e-15 3.9346672167e-12
2024015234242.000 -355.8598172148 -6886.2985009454 -106.2441178586 5.5621268740 -0.3631746144 5.1753003576
2.1965348041e-06 -5.0187162363e-06 2.0779762731e-05 -6.9458540390e-09 2.4836223931e-08 2.9354485141e-06 5.6871403668e-09
-1.9982709056e-08 -2.9047428390e-11 2.0585138931e-11 -2.1734656308e-09 4.9153834755e-09 7.3450605325e-12 -5.5648170435e-12
2.2159022851e-12 6.7924576924e-12 -2.4472947541e-11 -2.2614310056e-09 3.0365598672e-14 -7.1960308376e-15 4.2965822936e-12
2024015234342.000 -21.5967069943 -6892.9924944904 204.2797490509 5.5759083359 0.1401313717 5.1717048696
2.2136069477e-06 -5.1113459396e-06 2.2044364210e-05 -6.5842252692e-09 2.4102566266e-08 2.6674882477e-06 5.7709463321e-09
-2.1110897178e-08 -2.7609963042e-11 2.1593891473e-11 -2.1882697509e-09 4.9828804915e-09 6.6960853808e-12 -5.6242799541e-12
2.2305874679e-12 8.0896113261e-12 -2.9604605042e-11 -2.1977531533e-09 3.5369126929e-14 -8.2182305671e-15 4.6522387027e-12
2024015234442.000 312.7606329171 -6869.4941191443 513.9060476287 5.5652660730 0.6428682651 5.1453917300
2.2285936657e-06 -5.1896350389e-06 2.3327433121e-05 -6.1395310308e-09 2.3108570471e-08 2.4095987349e-06 5.8417361680e-09
-2.2255400024e-08 -2.5916525260e-11 2.2617423205e-11 -2.2009422322e-09 5.0336824284e-09 6.0177464897e-12 -5.6683141434e-12
2.2433307443e-12 9.3711156654e-12 -3.5051117394e-11 -2.0938337884e-09 4.0569969597e-14 -9.2272787378e-15 4.9956520464e-12
2024015234542.000 645.7475456095 -6815.9039694530 821.2745900455 5.5302437590 1.1428222556 5.0964735943
2.2418419718e-06 -5.2531322060e-06 2.4625010854e-05 -5.6165471284e-09 2.1848378246e-08 2.1665071154e-06 5.8991856975e-09
-2.3413324930e-08 -2.3974180814e-11 2.3653805183e-11 -2.2118747102e-09 5.0673871363e-09 5.3126592595e-12 -5.6966147327e-12
2.2545760634e-12 1.0618098037e-11 -4.0783643803e-11 -1.9514854459e-09 4.5945330682e-14 -1.0215954621e-14 5.3210506515e-12
2024015234642.000 975.9052491782 -6732.4551424146 1125.0349919672 5.4709933846 1.6377923020 5.0251643250
2.2537175782e-06 -5.3015241922e-06 2.5933049315e-05 -5.0212689239e-09 2.0316736653e-08 1.9426820970e-06 5.9430771442e-09
-2.4581722808e-08 -2.1789332494e-11 2.4701081799e-11 -2.2214778018e-09 5.0837600535e-09 4.5824406004e-12 -5.7090079203e-12
2.2647837961e-12 1.1812364130e-11 -4.6768567721e-11 -1.7731962734e-09 5.1470592951e-14 -1.1176581292e-14 5.6229778327e-12
2024015234742.000 1301.7873137253 -6619.5121657877 1423.8526783058 5.3877738423 2.1255995667 4.9317767655
2.2645993057e-06 -5.3346400675e-06 2.7247449794e-05 -4.3610621557e-09 1.8510115125e-08 1.7422553886e-06 5.9733025603e-09
-2.5757615564e-08 -1.9368585655e-11 2.5757290242e-11 -2.2301741485e-09 5.0827368810e-09 3.8282197572e-12 -5.7054533368e-12
2.2744220632e-12 1.2936672983e-11 -5.2967134188e-11 -1.5620863534e-09 5.7118745621e-14 -1.2101161387e-14 5.8963885619e-12
2024015234842.000 1621.9659858956 -6477.5694330082 1716.4148032373 5.2809507304 2.6040961908 4.8167223562
2.2748734025e-06 -5.3524537920e-06 2.8564102438e-05 -3.6444243847e-09 1.6426476247e-08 1.5689490552e-06 5.9898661708e-09
-2.6938023916e-08 -1.6718197073e-11 2.6820480122e-11 -2.2383913664e-09 5.0644236095e-09 3.0506854963e-12 -5.6860445389e-12
2.2839580651e-12 1.3975151435e-11 -5.9335708442e-11 -1.3218527956e-09 6.2860225829e-14 -1.2981380795e-14 6.1367387771e-12
2024015234942.000 1935.0386734991 -6307.2489771164 2001.4361279665 5.1509947458 3.0711768479 4.6805093621
2.2849277233e-06 -5.3550847573e-06 2.9878925922e-05 -2.8807358845e-09 1.4065076371e-08 1.4260100869e-06 5.9928852119e-09
-2.8119995163e-08 -1.3843646084e-11 2.7888732671e-11 -2.2465550605e-09 5.0290943698e-09 2.2502065021e-12 -5.6510079947e-12
2.2938497821e-12 1.4913648364e-11 -6.5826042241e-11 -1.0567045911e-09 6.8662714132e-14 -1.3808630320e-14 6.3400657038e-12
2024015235042.000 2239.6340870693 -6109.2976413246 2277.6647334990 4.9984787930 3.5247880399 4.5237396957
2.2951460098e-06 -5.3427966151e-06 3.1187906646e-05 -2.0801079403e-09 1.1426882094e-08 1.3161533424e-06 5.9825896265e-09
-2.9300630511e-08 -1.0749892982e-11 2.8960179377e-11 -2.2550820122e-09 4.9771867896e-09 1.4271188762e-12 -5.6007002595e-12
2.3045380420e-12 1.5739992866e-11 -7.2385487289e-11 -7.7128841443e-10 7.4490832440e-14 -1.4574145307e-14 6.5030577462e-12
2024015235142.000 2534.4183119579 -5884.5837071929 2543.8875572179 4.8240753319 3.9629368612 4.3471062056
2.3059023650e-06 -5.3159944608e-06 3.2487136933e-05 -1.2531096880e-09 8.5145111968e-09 1.2415138729e-06 5.9593206672e-09
-3.0477111608e-08 -7.4412351214e-12 3.0033019856e-11 -2.2643736682e-09 4.9092949688e-09 5.8189273218e-13 -5.5356034299e-12
2.3164391226e-12 1.6444240676e-11 -7.8957435575e-11 -4.7060671421e-10 8.0306004438e-14 -1.5269105106e-14 6.6231127052e-12
2024015235242.000 2818.1006841692 -5634.0929761538 2798.9357557489 4.6285528956 4.3837003914 4.1513893246
2.3175559515e-06 -5.2752202885e-06 3.3772851794e-05 -4.1040886175e-10 5.3316626148e-09 1.2036094638e-06 5.9235282862e-09
-3.1646725945e-08 -3.9207596580e-12 3.1105538621e-11 -2.2748100560e-09 4.8261604414e-09 -2.8475979060e-13 -5.4563191480e-12
2.3299381057e-12 1.7018882000e-11 -8.5481868414e-11 -1.5992957046e-10 8.6066428079e-14 -1.5884681721e-14 6.6983833010e-12
2024015235342.000 3089.4394323771 -5358.9243276954 3041.6898308456 4.4127721743 4.7852334058 3.9374528271
2.3304460533e-06 -5.2211469632e-06 3.5041463754e-05 4.3730970612e-10 1.8841633787e-09 1.2033140503e-06 5.8757675387e-09
-3.2806890824e-08 -1.9145502476e-13 3.2176120633e-11 -2.2867442225e-09 4.7286611599e-09 -1.1714955207e-12 -5.3635611477e-12
2.3453830314e-12 1.7458867154e-11 -9.1895696816e-11 1.5529808897e-10 9.1726837143e-14 -1.6412340109e-14 6.7278092201e-12
2024015235442.000 3347.2471144992 -5060.2848441208 3271.0845327193 4.1776828429 5.1657757571 3.7062407513
2.3448875591e-06 -5.1545707924e-06 3.6289595334e-05 1.2796585696e-09 -1.8202976008e-09 1.2408424620e-06 5.8166940449e-09
-3.3955175641e-08 3.7438886362e-12 3.3243265486e-11 -2.3004972913e-09 4.6177988089e-09 -2.0762328093e-12 -5.2581465792e-12
2.3630799700e-12 1.7761671239e-11 -9.8133477307e-11 4.6955225704e-10 9.7238638212e-14 -1.6843979755e-14 6.7111351681e-12
2024015235542.000 3590.3958339913 -4739.4844456527 3486.1135760327 3.9243192658 5.5236611176 3.4587737811
2.3611668355e-06 -5.0764024986e-06 3.7514108955e-05 2.1071087206e-09 -5.7744301740e-09 1.3157467546e-06 5.7470582273e-09
-3.5089322242e-08 7.8846306316e-12 3.4305599906e-11 -2.3163542333e-09 4.4946851383e-09 -2.9962290650e-12 -5.1409866475e-12
2.3832891867e-12 1.7927393342e-11 -1.0412824158e-10 7.7732689911e-10 1.0255032683e-13 -1.7171848284e-14 6.6489146633e-12
2024015235642.000 3817.8221678591 -4397.9300087876 3685.8340812789 3.6537952879 5.8573251789 3.1961436886
2.3795380954e-06 -4.9876568015e-06 3.8712133883e-05 2.9109609169e-09 -9.9700489301e-09 1.4269241788e-06 5.6676984863e-09
-3.6207263105e-08 1.2230746174e-11 3.5361888429e-11 -2.3345603980e-09 4.3605275284e-09 -3.9276698953e-12 -5.0130766851e-12
2.4062223653e-12 1.7958548622e-11 -1.0981180012e-10 1.0732305519e-09 1.0760738140e-13 -1.7388957563e-14 6.5424995715e-12
2024015235742.000 4028.5317697921 -4037.1190527665 3869.3706502972 3.3672987497 6.1653116435 2.9195071710
2.4002204044e-06 -4.8894410578e-06 3.9881089907e-05 3.6831127686e-09 -1.4394942904e-08 1.5726366272e-06 5.5795337292e-09
-3.7307137223e-08 1.6779475361e-11 3.6411042317e-11 -2.3553188205e-09 4.2166136968e-09 -4.8653072813e-12 -4.8754855404e-12
2.4320407771e-12 1.7859731028e-11 -1.1511524522e-10 1.3520807714e-09 1.1235222330e-13 -1.7489693094e-14 6.3940156343e-12
2024015235842.000 4221.6036593369 -3658.6331010385 4035.9191098048 3.0660864398 6.4462776371 2.6300808721
2.4233953726e-06 -4.7829431885e-06 4.1018707518e-05 4.4161977219e-09 -1.9032162665e-08 1.7505412024e-06 5.4835554302e-09
-3.8387303634e-08 2.1524235968e-11 3.7452126823e-11 -2.3787883257e-09 4.0642957504e-09 -5.8025481884e-12 -4.7293444315e-12
2.4608543734e-12 1.7637393688e-11 -1.1997000770e-10 1.6089947903e-09 1.1672481343e-13 -1.7470063439e-14 6.2063244918e-12
2024015235942.000 4396.1941986137 -3264.1306986310 4184.7499567955 2.7514784132 6.6989990674 2.3291363351
2.4492055024e-06 -4.6694188920e-06 4.2123044533e-05 5.1039232682e-09 -2.3861278345e-08 1.9577313595e-06 5.3808191307e-09
-3.9446352578e-08 2.6455394756e-11 3.8484366764e-11 -2.4050824500e-09 3.9049741001e-09 -6.7317068907e-12 -4.5758356645e-12
2.4927218385e-12 1.7299679036e-11 -1.2430901445e-10 1.8394748136e-09 1.2066357924e-13 -1.7327705307e-14 5.9829729251e-12
2024016000042.000 4551.5406883326 -2855.3401776882 4315.2115018003 2.4248525831 6.9223760026 2.0179948326
2.4777532091e-06 -4.5501782924e-06 4.3192499054e-05 5.7412174455e-09 -2.8858791773e-08 2.1907878876e-06 5.2724354512e-09
-4.0483114274e-08 3.1560205844e-11 3.9507150467e-11 -2.4342691802e-09 3.7400815795e-09 -7.6441524295e-12 -4.4161814612e-12
2.5276515603e-12 1.6856136413e-11 -1.2806763143e-10 2.0394864734e-09 1.2410624624e-13 -1.7061976916e-14 5.7281302618e-12
2024016000142.000 4686.9647055424 -2434.0519746766 4426.7326661490 2.0876381389 7.1154376048 1.6980210633
