created:2024-01-15 23:38:24 UTC
ephemeris_start:2024-01-15 23:08:42 UTC ephemeris_stop:2024-01-18 23:08:42 UTC step_size:60
2024016163542.000 -5716.0603467974 -3824.7262963473 -912.0693620176 2.5590178316 -5.0262636273 5.0681170038
3.1699814160e-04 -9.5191046018e-03 3.4087970747e-01 -8.8579939855e-06 3.1654346107e-04 1.3864734523e-05 1.0365194944e-05
-3.7119666392e-04 -3.4473490298e-07 4.0424902702e-07 -2.1317651970e-07 5.9324576574e-06 5.5342904632e-09 -6.4597772412e-09
1.4987549793e-10 -2.0366538683e-09 7.8346670933e-08 -4.7122297435e-10 -8.5326747614e-11 1.2711498282e-12 2.1079836136e-11
2024016163642.000 -5550.3366998557 -4117.8605232611 -606.2339761331 2.9631342577 -4.7413653788 5.1227315712
3.1219755551e-04 -9.4672295698e-03 3.4282993100e-01 -8.7132353397e-06 3.1530860626e-04 1.3813050426e-05 1.0306779215e-05
-3.7325669701e-04 -3.4333225774e-07 4.0642306585e-07 -2.0778436382e-07 5.8164756334e-06 5.3651935972e-09 -6.3323047152e-09
1.4504233488e-10 -4.8586323887e-10 2.3039121772e-08 -2.2895760623e-10 -2.5094943608e-11 2.9945298629e-13 2.1149561772e-11
2024016163742.000 -5360.7379351343 -4393.2812261621 -297.7834464556 3.3545675997 -4.4360244927 5.1552556524
3.0710406383e-04 -9.4087279798e-03 3.4475858502e-01 -8.5279946346e-06 3.1271390350e-04 1.3794632378e-05 1.0241317034e-05
-3.7529710046e-04 -3.4045402283e-07 4.0857995099e-07 -2.0214789104e-07 5.6922165650e-06 5.1693069271e-09 -6.1959584895e-09
1.4006394762e-10 1.0491230628e-09 -3.2991042355e-08 1.9650734686e-11 3.5903536430e-11 -6.3476270732e-13 2.1194669592e-11
2024016163842.000 -5148.0762277993 -4649.8008368338 11.9518638666 3.7316211052 -4.1115552807 5.1655410317
3.0174430771e-04 -9.3438204768e-03 3.4666387500e-01 -8.3043514178e-06 3.0876992289e-04 1.3809999882e-05 1.0169053471e-05
-3.7731615053e-04 -3.3611239646e-07 4.1071805041e-07 -1.9631403883e-07 5.5606332546e-06 4.9497892065e-09 -6.0517769529e-09
1.3499307358e-10 2.5587422466e-09 -8.9498031848e-08 2.7033675552e-10 9.7403084643e-11 -1.5238453741e-12 2.1214941029e-11
2024016163942.000 -4913.2637488671 -4886.3132212476 321.6356339329 4.0926597105 -3.7693568483 5.1535374526
2.9614602039e-04 -9.2727573290e-03 3.4854415456e-01 -8.0442849418e-06 3.0348024250e-04 1.3859068468e-05 1.0090265535e-05
-3.7931231312e-04 -3.3031186297e-07 4.1283596947e-07 -1.9033026377e-07 5.4227356448e-06 4.7097691382e-09 -5.9008594276e-09
1.2988102653e-10 4.0338104698e-09 -1.4623098357e-07 5.1880404804e-10 1.5913287175e-10 -2.3611745144e-12 2.1210584746e-11
2024016164042.000 -4657.3087079855 -5101.7985838412 629.9314718327 4.4361179599 -3.4109064589 5.1192927616
2.9033784228e-04 -9.1958185422e-03 3.5039793583e-01 -7.7498416818e-06 2.9684796438e-04 1.3941164534e-05 1.0005262277e-05
-3.8128425555e-04 -3.2305628257e-07 4.1493256447e-07 -1.8424393826e-07 5.2795810582e-06 4.4524076814e-09 -5.7443555829e-09
1.2477684576e-10 5.4655860696e-09 -2.0293434587e-07 7.6080678226e-10 2.2081725736e-10 -3.1412374670e-12 2.1182229302e-11
2024016164142.000 -4381.3110191927 -5295.3278983635 935.5087909615 4.7605070992 -3.0377527088 5.0629525267
2.8434916630e-04 -9.1133145199e-03 3.5222389843e-01 -7.4231745296e-06 2.8887778769e-04 1.4055042237e-05 9.9143854602e-06
-3.8323085581e-04 -3.1435113854e-07 4.1700695215e-07 -1.7810175115e-07 5.1322629967e-06 4.1808765582e-09 -5.5834532884e-09
1.1972651431e-10 6.8458410152e-09 -2.5934873895e-07 9.9222686550e-10 2.8217671349e-10 -3.8596871189e-12 2.1130907503e-11
2024016164242.000 -4086.4574060541 -5466.0670571453 1237.0486491957 5.0644218399 -2.6515083799 4.9847591347
2.7820999538e-04 -9.0255869435e-03 3.5402089726e-01 -7.0666756559e-06 2.7958195553e-04 1.4198916245e-05 9.8180104581e-06
-3.8515120941e-04 -3.0420999542e-07 4.1905851542e-07 -1.7194912604e-07 4.9818989177e-06 3.8983856866e-09 -5.4193653689e-09
1.1477227661e-10 8.1669311255e-09 -3.1521201815e-07 1.2091429763e-09 3.4292896239e-10 -4.5133731775e-12 2.1058033277e-11
2024016164342.000 -3774.0162648386 -5613.2804557386 1533.2495225020 5.3465465485 -2.2538433760 4.8850506025
2.7195080105e-04 -8.9330096565e-03 3.5578796876e-01 -6.6830667495e-06 2.6898509107e-04 1.4370500261e-05 9.7165471344e-06
-3.8704463361e-04 -2.9265974462e-07 4.2108690521e-07 -1.6582966993e-07 4.8296173791e-06 3.6081795689e-09 -5.2533156921e-09
1.0995208173e-10 9.4218738909e-09 -3.7026091150e-07 1.4078910332e-09 4.0279073160e-10 -5.1003510625e-12 2.0965372778e-11
2024016164442.000 -3445.3320905715 -5736.3342064873 1822.8330016338 5.6056612076 -1.8464770435 4.7642590929
2.6560234937e-04 -8.8359888471e-03 3.5752433588e-01 -6.2752494165e-06 2.5711987137e-04 1.4567038918e-05 9.6104399544e-06
-3.8891066914e-04 -2.7973588185e-07 4.2309203844e-07 -1.5978467565e-07 4.6765455696e-06 3.3134035291e-09 -5.0865256955e-09
1.0529918275e-10 1.0604420694e-08 -4.2423277972e-07 1.5851264712e-09 4.6147963272e-10 -5.6198623117e-12 2.0855010436e-11
2024016164542.000 -3101.8195756549 -5834.6988660004 2104.5493764721 5.8406467099 -1.4311701663 4.6229086519
2.5919552136e-04 -8.7349629815e-03 3.5922941146e-01 -5.8462743455e-06 2.4402722590e-04 1.4785355405e-05 9.5001678181e-06
-3.9074907918e-04 -2.6548271005e-07 4.2507409202e-07 -1.5385267831e-07 4.5237968640e-06 3.0170452597e-09 -4.9202009632e-09
1.0084188261e-10 1.1709111711e-08 -4.7686713421e-07 1.7378789089e-09 5.1871576696e-10 -6.0722817252e-12 2.0729309884e-11
2024016164642.000 -2744.9574162142 -5907.9516850682 2377.1830700070 6.0504894473 -1.0097171564 4.4616125617
2.5276115867e-04 -8.6304030683e-03 3.6090280005e-01 -5.3993718202e-06 2.2975913727e-04 1.5021909395e-05 9.3862442586e-06
-3.9255984593e-04 -2.4995637555e-07 4.2703349311e-07 -1.4806906494e-07 4.3724578626e-06 2.7219138299e-09 -4.7555172637e-09
9.6603404657e-11 1.2731323534e-08 -5.2790729061e-07 1.8635960591e-09 5.7422346813e-10 -6.4590380777e-12 2.0590871139e-11
2024016164742.000 -2376.2818507879 -5955.7783913612 2639.5579120834 6.2342856270 -0.5839381111 4.2810706176
2.4632990131e-04 -8.5228125543e-03 3.6254429834e-01 -4.9378215712e-06 2.1437492141e-04 1.5272851818e-05 9.2692172509e-06
-3.9434316473e-04 -2.3322081460e-07 4.2897090624e-07 -1.4246575618e-07 4.2235759324e-06 2.4305435128e-09 -4.5936071581e-09
9.2601904126e-11 1.3667308640e-08 -5.7710214123e-07 1.9601883200e-09 6.2773316483e-10 -6.7825120342e-12 2.0442485092e-11
2024016164842.000 -1997.3799588044 -5977.9744781846 2890.5422354801 6.3912448910 -0.1556704225 4.0820658551
2.3993200964e-04 -8.4127266031e-03 3.6415389391e-01 -4.4646678301e-06 1.9793042281e-04 1.5534078854e-05 9.1496683636e-06
-3.9609943603e-04 -2.1533599800e-07 4.3088721719e-07 -1.3707096798e-07 4.0781477334e-06 2.1450389251e-09 -4.4355476987e-09
8.8850618303e-11 1.4514210119e-08 -6.2420739008e-07 2.0260807357e-09 6.7898264915e-10 -7.0459078965e-12 2.0287084142e-11
2024016164942.000 -1609.8827639771 -5974.4460025391 3129.0537590245 6.5206932245 0.2732391301 3.8654607916
2.3359721917e-04 -8.3007117071e-03 3.6573176269e-01 -3.9827563972e-06 1.8048019214e-04 1.5801309144e-05 9.0282122993e-06
-3.9782925523e-04 -1.9636030045e-07 4.3278351426e-07 -1.3190904168e-07 3.9371077985e-06 1.8670979421e-09 -4.2823482019e-09
8.5358114005e-11 1.5270050856e-08 -6.6898620826e-07 2.0602401506e-09 7.2771770684e-10 -7.2531017771e-12 2.0127688825e-11
2024016165042.000 -1215.4581760326 -5945.2099194483 3354.0642383390 6.6220754832 0.7009419860 3.6321934860
2.2735461930e-04 -8.1873654353e-03 3.6727826486e-01 -3.4948860997e-06 1.6208499108e-04 1.6070167674e-05 8.9054966122e-06
-3.9953340091e-04 -1.7635866802e-07 4.3466106759e-07 -1.2700035032e-07 3.8013176468e-06 1.5980918530e-09 -4.1349386106e-09
8.2128620903e-11 1.5933722601e-08 -7.1121034126e-07 2.0621798450e-09 7.7369323319e-10 -7.4084838440e-12 1.9967354590e-11
2024016165142.000 -815.8037790867 -5890.3939652113 3564.6038861645 6.6949574280 1.1255953360 3.3832738745
2.2123254984e-04 -8.0733161484e-03 3.6879393950e-01 -3.0035427141e-06 1.4280101146e-04 1.6336252403e-05 8.7822014288e-06
-4.0121282178e-04 -1.5539089848e-07 4.3652130712e-07 -1.2236128592e-07 3.6715559650e-06 1.3389539527e-09 -3.9941590215e-09
7.9162443081e-11 1.6504967858e-08 -7.5066128811e-07 2.0319863649e-09 8.1667442334e-10 -7.5167962420e-12 1.9809119078e-11
2024016165242.000 -412.6395710447 -5810.2360770874 3759.7655761121 6.7390285091 1.5453696659 3.1197799751
2.1525844695e-04 -7.9592210396e-03 3.7027949820e-01 -2.5110442778e-06 1.2268700133e-04 1.6595219948e-05 8.6590373808e-06
-4.0286862248e-04 -1.3351940440e-07 4.3836579950e-07 -1.1800435870e-07 3.5485122482e-06 1.0902745677e-09 -3.8607529654e-09
7.6456465769e-11 1.6984329583e-08 -7.8713075542e-07 1.9703047297e-09 8.5643717226e-10 -7.5829663598e-12 1.9655947636e-11
2024016165342.000 -7.7003424661 -5705.0833479091 3938.7087725010 6.7541046639 1.9584579137 2.8428523859
2.0945853734e-04 -7.8457598433e-03 3.7173581789e-01 -2.0202416372e-06 1.0183848644e-04 1.6842880349e-05 8.5367388400e-06
-4.0450204806e-04 -1.1084646909e-07 4.4019622290e-07 -1.1393844190e-07 3.4327871336e-06 8.5263770730e-10 -3.7353679496e-09
7.4004782166e-11 1.7373111282e-08 -8.2042267215e-07 1.8782487886e-09 8.9277017198e-10 -7.6119709084e-12 1.9510687340e-11
2024016165442.000 397.2718417748 -5575.3903847859 4100.6630905930 6.7401276923 2.3630845632 2.5536878958
2.0385754893e-04 -7.7336276742e-03 3.7316393296e-01 -1.5341511518e-06 8.0374083868e-05 1.7075244513e-05 8.4160562107e-06
-4.0611446682e-04 -8.7499399183e-08 4.4201433893e-07 -1.1016907826e-07 3.3248947590e-06 6.2646966253e-10 -3.6185581733e-09
7.1799321108e-11 1.7673355734e-08 -8.5035665434e-07 1.7573963267e-09 9.2547858892e-10 -7.6087269627e-12 1.9376031755e-11
2024016165542.000 800.5351494477 -5421.7172038293 4244.9315112151 6.6971633618 2.7575125295 2.2535345175
1.9847864445e-04 -7.6235319502e-03 3.7456502663e-01 -1.0551704200e-06 5.8399333612e-05 1.7288569513e-05 8.2977526962e-06
-4.0770735226e-04 -6.3591208040e-08 4.4382196377e-07 -1.0669875789e-07 3.2252609293e-06 4.1173464171e-10 -3.5107826490e-09
6.9830342573e-11 1.7887776156e-08 -8.7676936068e-07 1.6098388870e-09 9.5438545416e-10 -7.5779637509e-12 1.9254481491e-11
2024016165642.000 1200.3554025775 -5244.7267318531 4370.8933212764 6.6254010909 3.1400497143 1.9436869256
1.9334342615e-04 -7.5161901515e-03 3.7594042154e-01 -5.8493631893e-07 3.5998349102e-05 1.7479430137e-05 8.1826020079e-06
-4.0928226531e-04 -3.9211555032e-08 4.4562094037e-07 -1.0352722089e-07 3.1342211563e-06 2.0793418321e-10 -3.4124031616e-09
6.8086872196e-11 1.8019636661e-08 -8.9951377787e-07 1.4381713944e-09 9.7933081170e-10 -7.5240874486e-12 1.9148298911e-11
2024016165742.000 1595.0134931627 -5045.1818904111 4478.0067468465 6.5251535916 3.5090562783 1.6254807192
1.8847187760e-04 -7.4123251417e-03 3.7729157008e-01 -1.2466603288e-07 1.3249081492e-05 1.7644792663e-05 8.0713834400e-06
-4.1084083687e-04 -1.4443387112e-08 4.4741311196e-07 -1.0065182519e-07 3.0520227419e-06 1.4308239847e-11 -3.3236865914e-09
6.6557151707e-11 1.8072625193e-08 -9.1845865435e-07 1.2454158872e-09 1.0001710407e-09 -7.4510730382e-12 1.9059466982e-11
2024016165842.000 1982.8127333474 -4823.9422462421 4565.8112254876 6.3968551349 3.8629516696 1.3002863747
1.8388230678e-04 -7.3126594353e-03 3.7862004442e-01 3.2479367529e-07 -9.7749520296e-06 1.7782071491e-05 7.9648758067e-06
-4.1238475066e-04 1.0635144787e-08 4.4920029633e-07 -9.8067945182e-08 2.9788291887e-06 -1.7009796620e-10 -3.2448097284e-09
6.5229059501e-11 1.8050739766e-08 -9.3348876528e-07 1.0349647950e-09 1.0167790975e-09 -7.3623886931e-12 1.8989656927e-11
2024016165942.000 2362.0860823059 -4581.9602594180 4633.9293210318 6.2410592666 4.2002209928 0.9695032489
1.7959134454e-04 -7.2179097719e-03 3.7992752628e-01 7.6287200745e-07 -3.3000550061e-05 1.7889176147e-05 7.8638517149e-06
-4.1391572670e-04 3.5946162472e-08 4.5098426160e-07 -9.5769371368e-08 2.9147252160e-06 -3.4635395030e-10 -3.1758647014e-09
6.4090461907e-11 1.7958170397e-08 -9.4450501687e-07 8.1051065628e-10 1.0290446014e-09 -7.2609391014e-12 1.8940200972e-11
2024016170042.000 2731.2032227001 -4320.2771748694 4682.0682705045 6.0584361246 4.5194205164 0.6345534703
1.7561401302e-04 -7.1287825384e-03 3.8121579674e-01 1.1888679247e-06 -5.6333799858e-05 1.7964541473e-05 7.7690727579e-06
-4.1543550570e-04 6.1389101918e-08 4.5276670418e-07 -9.3748693534e-08 2.8597217149e-06 -5.1544459177e-10 -3.1168643025e-09
6.3129489930e-11 1.7799198394e-08 -9.5142542698e-07 5.7592745361e-10 1.0368748954e-09 -7.1490329116e-12 1.8912075868e-11
2024016170142.000 3088.5774813504 -4040.0185882099 4710.0211849835 5.8497699458 4.8191833444 0.2968764566
1.7196384790e-04 -7.0459698158e-03 3.8248672593e-01 1.6019894562e-06 -7.9661516003e-05 1.8007142462e-05 7.6812853830e-06
-4.1694583496e-04 8.6842203792e-08 4.5454922980e-07 -9.1997664194e-08 2.8137608749e-06 -6.7825638047e-10 -3.0677474586e-09
6.2334749917e-11 1.7578119043e-08 -9.5418709425e-07 3.3520449856e-10 1.0401972104e-09 -7.0283767488e-12 1.8905898173e-11
2024016170242.000 3432.6725955790 -3742.3896248728 4717.6679098676 5.6159557480 5.0982261463 -0.0420771627
1.6865296853e-04 -6.9701433447e-03 3.8374226301e-01 2.0018062689e-06 -1.0287613359e-04 1.8016513190e-05 7.6012144694e-06
-4.1844845585e-04 1.1218957764e-07 4.5633333760e-07 -9.0507574339e-08 2.7767245763e-06 -8.3572792291e-10 -3.0283882290e-09
6.1695517340e-11 1.7299145051e-08 -9.5274714942e-07 9.2439420819e-11 1.0389597468e-09 -6.9000876769e-12 1.8921921046e-11
2024016170342.000 3762.0091732100 -3428.6697981090 4704.9754985232 5.3579944957 5.3553542062 -0.3808521386
1.6569216921e-04 -6.9019484030e-03 3.8498442645e-01 2.3882417628e-06 -1.2587750446e-04 1.7992758775e-05 7.5295567710e-06
-4.1994509257e-04 1.3732312182e-07 4.5812040676e-07 -8.9269596257e-08 2.7484434198e-06 -9.8881836931e-10 -2.9986054705e-09
6.1201889820e-11 1.6966286037e-08 -9.4708216677e-07 -1.4822765387e-10 1.0331311030e-09 -6.7647108496e-12 1.8960029571e-11
2024016170442.000 4075.1709835395 -3100.2075407257 4671.9983187716 5.0769890263 5.5894645090 -0.7179939878
1.6309115740e-04 -6.8420013538e-03 3.8621529435e-01 2.7610144223e-06 -1.4854381813e-04 1.7936534729e-05 7.4669783351e-06
-4.2143744276e-04 1.6211076081e-07 4.5991168700e-07 -8.8275039253e-08 2.7287017525e-06 -1.1382624394e-09 -2.9781681137e-09
6.0844833837e-11 1.6583262103e-08 -9.3718855220e-07 -3.8275625071e-10 1.0227007937e-09 -6.6222475558e-12 1.9019747165e-11
2024016170542.000 4370.8109540750 -2758.4146119882 4618.8778665796 4.7741416211 5.7995505906 -1.0520539033
1.6085878721e-04 -6.7908870463e-03 3.8743699521e-01 3.1196785800e-06 -1.7073487309e-04 1.7849025016e-05 7.4141117346e-06
-4.2292717077e-04 1.8639993496e-07 4.6170829415e-07 -8.7515582593e-08 2.7172434301e-06 -1.2845683822e-09 -2.9668012270e-09
6.0616194653e-11 1.6153455325e-08 -9.2308429357e-07 -6.0726232111e-10 1.0076812816e-09 -6.4722097866e-12 1.9100254456e-11
2024016170642.000 4647.6570112947 -2404.7600995766 4545.8422266742 4.4507487961 5.9847088117 -1.3815956040
1.5900312199e-04 -6.7491514442e-03 3.8865169918e-01 3.4640856488e-06 -1.9232051935e-04 1.7731938609e-05 7.3715480324e-06
-4.2441590258e-04 2.1004858854e-07 4.6351120900e-07 -8.6983546351e-08 2.7137840882e-06 -1.4281915971e-09 -2.9641991834e-09
6.0508770901e-11 1.5679841220e-08 -9.0480939937e-07 -8.1801180363e-10 9.8810860127e-10 -6.3136932780e-12 1.9200406736e-11
2024016170742.000 4904.5175235458 -2040.7641357265 4453.2051245609 4.1081944298 6.1441416688 -1.7052015276
1.5753153912e-04 -6.7172955803e-03 3.8986160986e-01 3.7945972652e-06 -2.1319668297e-04 1.7587502371e-05 7.3398301291e-06
-4.2590522204e-04 2.3294266971e-07 4.6532127824e-07 -8.6672100991e-08 2.7180223586e-06 -1.5696200906e-09 -2.9700376780e-09
6.0516368515e-11 1.5164905899e-08 -8.8242445323e-07 -1.0114480115e-09 9.6404094389e-10 -6.1454416874e-12 1.9318747435e-11
2024016170842.000 5140.2863898647 -1667.9914613768 4341.3646565904 3.7479450405 6.2771602609 -2.0214777328
1.5645095980e-04 -6.6957736114e-03 3.9106895655e-01 4.1118912108e-06 -2.3327803367e-04 1.7418426574e-05 7.3194505414e-06
-4.2739666901e-04 2.5498815723e-07 4.6713921911e-07 -8.6575390207e-08 2.7296464156e-06 -1.7093046401e-09 -2.9839806584e-09
6.0633766891e-11 1.4610579720e-08 -8.5600860711e-07 -1.1842752096e-09 9.3555663912e-10 -5.9658998201e-12 1.9453524784e-11
2024016170942.000 5353.9478794533 -1288.0447959811 4210.8017011216 3.3715456150 6.3831882970 -2.3290599122
1.5576800660e-04 -6.6849896237e-03 3.9227598705e-01 4.4165251484e-06 -2.5247571038e-04 1.7227837326e-05 7.3108477699e-06
-4.2889173968e-04 2.7608674367e-07 4.6896562805e-07 -8.6688648875e-08 2.7483424738e-06 -1.8474963795e-09 -3.0056894108e-09
6.0856701494e-11 1.4018203114e-08 -8.2565861301e-07 -1.3335680636e-09 9.0275327923e-10 -5.7732804372e-12 1.9602719091e-11
2024016171042.000 5544.5811571278 -902.5579405707 4062.0779176133 2.9806128977 6.4617666885 -2.6266210301
1.5548896454e-04 -6.6852896796e-03 3.9348496138e-01 4.7087349831e-06 -2.7068820736e-04 1.7019206613e-05 7.3143973986e-06
-4.3039188804e-04 2.9612586482e-07 4.7080099112e-07 -8.7008359702e-08 2.7738094195e-06 -1.9841849063e-09 -3.0348383809e-09
6.1181941179e-11 1.3388524903e-08 -7.9148916794e-07 -1.4568373449e-09 8.6574828120e-10 -5.5656530426e-12 1.9764080491e-11
2024016171142.000 5711.3642944742 -513.1886700802 3895.8332810132 2.5768253065 6.5125552291 -2.9128785187
1.5561966470e-04 -6.6969527626e-03 3.9469814620e-01 4.9885606979e-06 -2.8781169063e-04 1.6796300253e-05 7.3304019054e-06
-4.3189852756e-04 3.1498997453e-07 4.7264569385e-07 -8.7532386280e-08 2.8057743501e-06 -2.1191762043e-09 -3.0711320259e-09
6.1607400779e-11 1.2721720937e-08 -7.5363321906e-07 -1.5520446899e-09 8.2467940439e-10 -5.3410290902e-12 1.9935169704e-11
2024016171242.000 5853.5777127334 -121.6116484747 3712.7832943397 2.1619153074 6.5353310842 -3.1865977189
1.5616560732e-04 -6.7201902994e-03 3.9591780948e-01 5.2559885412e-06 -3.0375122187e-04 1.6563128110e-05 7.3590898151e-06
-4.3341303345e-04 3.3257285068e-07 4.7450003238e-07 -8.8259948036e-08 2.8439965493e-06 -2.2521743446e-09 -3.1143090572e-09
6.2132119334e-11 1.2017436235e-08 -7.1224137320e-07 -1.6176132455e-09 7.7970428516e-10 -5.0974103140e-12 2.0113397802e-11
2024016171342.000 5970.6072930808 270.4886492123 3513.7160182095 1.7376647489 6.5299905490 -3.4465956074
1.5713216993e-04 -6.7551499472e-03 3.9714621538e-01 5.5111932725e-06 -3.1843744287e-04 1.6323904178e-05 7.4006195293e-06
-4.3493674719e-04 3.4879592252e-07 4.7636422916e-07 -8.9191521944e-08 2.8882651782e-06 -2.3829050263e-09 -3.1641398334e-09
6.2756140969e-11 1.1274837453e-08 -6.6748039603e-07 -1.6524288615e-09 7.3099896794e-10 -4.8328149104e-12 2.0296065394e-11
2024016171442.000 6061.9471275228 661.4251635296 3299.4888053056 1.3058977158 6.4965506033 -3.6917463345
1.5852463488e-04 -6.8019158321e-03 3.9838561951e-01 5.7545151351e-06 -3.3182707184e-04 1.6082982476e-05 7.4550792722e-06
-4.3647098258e-04 3.6360891502e-07 4.7823845202e-07 -9.0328776446e-08 2.9384008203e-06 -2.5111342301e-09 -3.2204280071e-09
6.3480472319e-11 1.0492651823e-08 -6.1953055087e-07 -1.6558719792e-09 6.7875515020e-10 -4.5452985403e-12 2.0480401242e-11
2024016171542.000 6127.2018784520 1049.5154394358 3071.0247019262 0.8684745330 6.4351499275 -3.9209871970
1.6034814681e-04 -6.8605084684e-03 3.9963826447e-01 5.9854910334e-06 -3.4384745636e-04 1.5844692777e-05 7.5224867048e-06
-4.3801703287e-04 3.7692918208e-07 4.8012283504e-07 -9.1674502647e-08 2.9942575677e-06 -2.6362732684e-09 -3.2830127746e-09
6.4307076706e-11 9.6692428928e-09 -5.6858467247e-07 -1.6279213810e-09 6.2317930508e-10 -4.2329808789e-12 2.0663610135e-11
2024016171642.000 6166.0886569759 1433.0890941824 2829.3084318747 0.4272810032 6.3460502830 -4.1333259134
1.6260738737e-04 -6.9308781857e-03 4.0090637587e-01 6.2030116727e-06 -3.5440805737e-04 1.5613275960e-05 7.6027814146e-06
-4.3957617768e-04 3.8865428997e-07 4.8201749868e-07 -9.3232632963e-08 3.0557324987e-06 -2.7574629569e-09 -3.3517792553e-09
6.5238973001e-11 8.8027470895e-09 -5.1485017901e-07 -1.5691156534e-09 5.6449500098e-10 -3.8941024188e-12 2.0842929338e-11
2024016171742.000 6178.4381906632 1810.4950277632 2575.3820772279 -0.0157826002 6.2296323605 -4.3278427654
1.6530629664e-04 -7.0129018867e-03 4.0219215835e-01 6.4065656928e-06 -3.6347404822e-04 1.5392939043e-05 7.6958210436e-06
-4.4114968855e-04 3.9874277207e-07 4.8392256716e-07 -9.5008180151e-08 3.1227699494e-06 -2.8741388337e-09 -3.4266631920e-09
6.6280318204e-11 7.8911749656e-09 -4.5854744015e-07 -1.4804439679e-09 5.0294120369e-10 -3.5270416309e-12 2.1015671753e-11
2024016171842.000 6164.1955644297 2180.1084816916 2310.3406992296 -0.4588051548 6.0863937599 -4.5036923301
1.6844815832e-04 -7.1063920103e-03 4.0349779126e-01 6.5956946477e-06 -3.7103345098e-04 1.5187733184e-05 7.8013908792e-06
-4.4273883514e-04 4.0717824488e-07 4.8583818750e-07 -9.7007009963e-08 3.1953501498e-06 -2.9858021884e-09 -3.5076385062e-09
6.7436245060e-11 6.9324780859e-09 -3.9990545420e-07 -1.3633999358e-09 4.3876759664e-10 -3.1302812514e-12 2.1179263763e-11
2024016171942.000 6123.4206904624 2540.3381024042 2035.3276814226 -0.8998721655 5.9169502647 -4.6601105204
1.7203544548e-04 -7.2110997957e-03 4.0482542450e-01 6.7689854596e-06 -3.7703925101e-04 1.5001377781e-05 7.9192072678e-06
-4.4434489257e-04 4.1390597362e-07 4.8776455120e-07 -9.9235698973e-08 3.2734844649e-06 -3.0915699390e-09 -3.5947121153e-09
6.8712765833e-11 5.9246757925e-09 -3.3916160075e-07 -1.2200172396e-09 3.7223433822e-10 -2.7024149629e-12 2.1331294123e-11
2024016172042.000 6056.2881508567 2889.6329475215 1751.5296879186 -1.3370774590 5.7220322759 -4.7964189722
1.7606938679e-04 -7.3267119098e-03 4.0617717434e-01 6.9243240082e-06 -3.8142538385e-04 1.4837220303e-05 8.0489137804e-06
-4.4596914753e-04 4.1885042127e-07 4.8970191326e-07 -1.0170145618e-07 3.3572184459e-06 -3.1902822437e-09 -3.6879273263e-09
7.0116849555e-11 4.8660229619e-09 -2.7656346824e-07 -1.0527903785e-09 3.0361406676e-10 -2.2421837701e-12 2.1469561873e-11
2024016172142.000 5963.0864475949 3226.4892343675 1460.1714885180 -1.7685310285 5.5024809820 -4.9120261678
1.8054971820e-04 -7.4528535315e-03 4.0755511883e-01 7.0596695651e-06 -3.8415003724e-04 1.4698258951e-05 8.1900845406e-06
-4.4761290292e-04 4.2196283995e-07 4.9165060860e-07 -1.0441194713e-07 3.4466265931e-06 -3.2808437682e-09 -3.7873581225e-09
7.1656374453e-11 3.7551499504e-09 -2.1236838832e-07 -8.6458828173e-10 2.3319136013e-10 -1.7484883030e-12 2.1592113043e-11
2024016172242.000 5844.2168035145 3549.4569158663 1162.5106712923 -2.1923669549 5.2592458178 -5.0064302093
1.8547446585e-04 -7.5890929907e-03 4.0896129304e-01 7.1733935188e-06 -3.8521168519e-04 1.4587123422e-05 8.3422293401e-06
-4.4927748214e-04 4.2323898717e-07 4.9361106784e-07 -1.0737509503e-07 3.5418047790e-06 -3.3623741121e-09 -3.8931008886e-09
7.3340007913e-11 2.5911500272e-09 -1.4684041237e-07 -6.5861434927e-10 1.6125935567e-10 -1.2203805263e-12 2.1697270053e-11
2024016172342.000 5700.1914654121 3857.1460611068 859.8321756848 -2.6067517167 4.9933805391 -5.0792217639
1.9083966911e-04 -7.7349451691e-03 4.1039768406e-01 7.2639967929e-06 -3.8463005912e-04 1.4505994341e-05 8.5047974710e-06
-4.5096423237e-04 4.2269832416e-07 4.9558383128e-07 -1.1059887882e-07 3.6428640680e-06 -3.4340718516e-09 -4.0052676751e-09
7.5177117764e-11 1.3736518217e-09 -8.0247284298e-08 -4.3838366847e-10 8.8116332963e-11 -6.5705860165e-13 2.1783660016e-11
2024016172442.000 5531.6315016252 4148.2329849376 553.4426508589 -3.0098930391 4.7060387062 -5.1300869454
1.9663904799e-04 -7.8898736369e-03 4.1186622577e-01 7.3297869054e-06 -3.8242609159e-04 1.4456526935e-05 8.6771802463e-06
-4.5267452649e-04 4.2036203485e-07 4.9756956015e-07 -1.1409113885e-07 3.7499260530e-06 -3.4950515075e-09 -4.1239811244e-09
7.7177696113e-11 1.0290723683e-10 -1.2858917289e-08 -2.0767527749e-10 1.4063919489e-11 -5.7878249602e-14 2.1850241569e-11
2024016172542.000 5339.2640378593 4421.4660702847 244.6646654757 -3.4000489129 4.3984673084 -5.1588091632
2.0286362365e-04 -8.0532916598e-03 4.1336879353e-01 7.3683941958e-06 -3.7859523961e-04 1.4439772865e-05 8.8587123350e-06
-4.5440976311e-04 4.1622372474e-07 4.9956904382e-07 -1.1785938010e-07 3.8631193076e-06 -3.5440945675e-09 -4.2493706307e-09
