created:2024-01-15 23:38:08 UTC
ephemeris_start:2024-01-15 23:15:42 UTC ephemeris_stop:2024-01-18 23:15:42 UTC step_size:60
-1.3953921182e-05 -6.1060377208e-09 1.5155788137e-08 -2.5660962818e-08 1.8681408236e-07 6.5068003043e-11 -2.0314143786e-10
2.3219120533e-11 8.5880094592e-10 -2.3644676300e-08 2.0890704845e-09 2.5676883939e-11 -3.5030381175e-13 1.2686877240e-11
2024016080542.000 816.9114653766 -6293.4951458904 2793.5822343829 5.7861475193 2.6022935925 4.1579490827
3.4571478635e-05 -4.6144586959e-04 1.2947469319e-02 -1.6261413849e-07 4.8149879484e-06 8.3544636109e-06 5.0234912370e-07
-1.4051244088e-05 -5.2304438549e-09 1.5269624958e-08 -2.5358114578e-08 1.8086108760e-07 4.8940823202e-11 -1.9681515935e-10
2.3017006680e-11 9.0619116205e-10 -2.5283054909e-08 2.2494518273e-09 2.7469025684e-11 -3.6018358484e-13 1.2408204107e-11
2024016080642.000 1162.0730872462 -6123.9266966297 3036.8517894498 5.7151123525 3.0479540863 3.9481212502
3.4297306311e-05 -4.5863973211e-04 1.3029234187e-02 -1.3006359987e-07 3.9721912785e-06 8.6326704993e-06 4.9965100837e-07
-1.4147845781e-05 -4.3166034018e-09 1.5383164172e-08 -2.5096003765e-08 1.7549430492e-07 3.3514845364e-11 -1.9113334531e-10
2.2845222420e-11 9.4973892753e-10 -2.6829964459e-08 2.3730011309e-09 2.9164422315e-11 -3.6842060697e-13 1.2109238623e-11
2024016080742.000 1502.2330886791 -5928.0037912553 3267.0163586455 5.6194879535 3.4804599620 3.7212745264
3.4065978189e-05 -4.5620762726e-04 1.3110051085e-02 -9.7348904947e-08 3.0985555682e-06 8.9233219224e-06 4.9737574860e-07
-1.4243842660e-05 -3.3682769367e-09 1.5496517243e-08 -2.4876204557e-08 1.7076169901e-07 1.8769825254e-11 -1.8614813527e-10
2.2704199326e-11 9.8947879968e-10 -2.8276844369e-08 2.4576060267e-09 3.0753683835e-11 -3.7535384052e-13 1.1795380119e-11
2024016080842.000 1835.9281657927 -5706.5718298060 3483.0839933260 5.4996931343 3.8979516371 3.4783929003
3.3879316154e-05 -4.5418314977e-04 1.3190049882e-02 -6.4567208817e-08 2.1984927279e-06 9.2216312631e-06 4.9555905835e-07
-1.4339360297e-05 -2.3901295400e-09 1.5609803773e-08 -2.4700081697e-08 1.6670708539e-07 4.6701386408e-12 -1.8190722912e-10
2.2594260038e-11 1.0254594472e-09 -2.9615616609e-08 2.5018223841e-09 3.2227894601e-11 -3.8131560927e-13 1.1472280435e-11
2024016080942.000 2161.7231687770 -5460.5857933719 3684.1237333639 5.3562470066 4.2986355877 3.2205248258
3.3738997567e-05 -4.5259897702e-04 1.3269369794e-02 -3.1847532677e-08 1.2779078545e-06 9.5226811430e-06 4.9423562199e-07
-1.4434532518e-05 -1.3884661232e-09 1.5723150267e-08 -2.4568791379e-08 1.6336959674e-07 -8.8256775420e-12 -1.7845330062e-10
2.2515643796e-11 1.0577396394e-09 -3.0838783821e-08 2.5048967926e-09 3.3578720000e-11 -3.8662111028e-13 1.1145746712e-11
2024016081042.000 2478.2171261612 -5191.1062749967 3869.2694885329 5.1897703760 4.6807865935 2.9487846866
3.3646582273e-05 -4.5148714907e-04 1.3348158645e-02 6.9391779534e-10 3.4288407812e-07 9.8215069129e-06 4.9343940540e-07
-1.4529500491e-05 -3.6980642693e-10 1.5836689034e-08 -2.4483275597e-08 1.6078284326e-07 -2.1778864992e-11 -1.7582307619e-10
2.2468520299e-11 1.0863890605e-09 -3.1939563454e-08 2.4667816288e-09 3.4798554151e-11 -3.9155929026e-13 1.0821641990e-11
2024016081142.000 2784.0493869149 -4899.2949748942 4037.7239660923 5.0009856250 5.0427620575 2.6643497865
3.3603496805e-05 -4.5087871639e-04 1.3426572105e-02 3.3033563181e-08 -6.0276800290e-07 1.0113182089e-05 4.9320327672e-07
-1.4624411813e-05 6.6178311401e-10 1.5950557097e-08 -2.4444277531e-08 1.5897493329e-07 -3.4293918691e-11 -1.7404734537e-10
2.2453019388e-11 1.1114834024e-09 -3.2911842460e-08 2.3881415238e-09 3.5880473611e-11 -3.9638519724e-13 1.0505784316e-11
2024016081242.000 3077.9055243248 -4586.4094257360 4188.7621426070 4.7907101034 5.3830108667 2.3684504426
3.3611012205e-05 -4.5080326461e-04 1.3504772906e-02 6.5185767084e-08 -1.5560361180e-06 1.0392904237e-05 4.9355848906e-07
-1.4719419496e-05 1.7030876202e-09 1.6064894897e-08 -2.4452361172e-08 1.5796874793e-07 -4.6494491068e-11 -1.7315124483e-10
2.2469260924e-11 1.1330915584e-09 -3.3750061115e-08 2.2703386002e-09 3.6818113087e-11 -4.0131071181e-13 1.0203846442e-11
2024016081342.000 3358.5228727187 -4253.7973800810 4321.7342438475 4.5598511606 5.7000775516 2.0623636731
3.3670244033e-05 -4.5128874681e-04 1.3582930008e-02 9.7175965143e-08 -2.5139890714e-06 1.0656077701e-05 4.9453449766e-07
-1.4814680887e-05 2.7509622483e-09 1.6179844930e-08 -2.4507921591e-08 1.5778188641e-07 -5.8510918503e-11 -1.7315418248e-10
2.2517367793e-11 1.1512684325e-09 -3.4449192892e-08 2.1154069652e-09 3.7605646325e-11 -4.0649742912e-13 9.9212586241e-12
2024016081442.000 3624.6958152768 -3902.8909554355 4436.0683736741 4.3094020665 5.9926053730 1.7474077651
3.3782162086e-05 -4.5236145415e-04 1.3661217723e-02 1.2900214197e-07 -3.4726794944e-06 1.0898391910e-05 4.9615892830e-07
-1.4910356606e-05 3.8011325654e-09 1.6295550448e-08 -2.4611190017e-08 1.5842647544e-07 -7.0464211924e-11 -1.7406961234e-10
2.2597467973e-11 1.1660501121e-09 -3.5004784687e-08 1.9260144868e-09 3.8237833529e-11 -4.1205068739e-13 9.6631160690e-12
2024016081542.000 3875.2808164157 -3535.2006520059 4531.2729204708 4.0404399177 6.2593407144 1.4249402156
3.3947606090e-05 -4.5404607347e-04 1.3739814814e-02 1.6069150305e-07 -4.4289111531e-06 1.1115895687e-05 4.9845764261e-07
-1.5006609523e-05 4.8501212254e-09 1.6412154291e-08 -2.4762235779e-08 1.5990893480e-07 -8.2482649405e-11 -1.7590475951e-10
2.2709688538e-11 1.1774544109e-09 -3.5413011938e-08 1.7054210363e-09 3.8710086843e-11 -4.1801716871e-13 9.4340923990e-12
2024016081642.000 4109.2014483231 -3152.3088142497 4606.9387550014 3.7541223772 6.4991428166 1.0963511948
3.4167278432e-05 -4.5636539610e-04 1.3818903602e-02 1.9227463227e-07 -5.3795428832e-06 1.1305064874e-05 5.0145442029e-07
-1.5103603781e-05 5.8944884720e-09 1.6529797795e-08 -2.4960978774e-08 1.6223025933e-07 -9.4690071636e-11 -1.7866090634e-10
2.2854153516e-11 1.1854737981e-09 -3.5670616503e-08 1.4574205797e-09 3.9018408009e-11 -4.2438194910e-13 9.2383598865e-12
2024016081742.000 4325.4529647767 -2755.8627202251 4662.7408906833 3.4516802122 6.7109886462 0.7630541560
3.4441728323e-05 -4.5933989501e-04 1.3898669083e-02 2.2373142696e-07 -6.3199301383e-06 1.1462861259e-05 5.0517049245e-07
-1.5201503792e-05 6.9291256777e-09 1.6648619626e-08 -2.5207204031e-08 1.6538652608e-07 -1.0718438396e-10 -1.8233392354e-10
2.3030981185e-11 1.1900717227e-09 -3.5774972934e-08 1.1862719650e-09 3.9159466717e-11 -4.3106824796e-13 9.0795189867e-12
2024016081842.000 4523.1064797499 -2347.5674573074 4698.4397192951 3.1344104401 6.8939745634 0.4264808567
3.4771352975e-05 -4.6298756566e-04 1.3979298030e-02 2.5505627069e-07 -7.2459833871e-06 1.1586785685e-05 5.0962436167e-07
-1.5300473233e-05 7.9495038760e-09 1.6768754648e-08 -2.5500566271e-08 1.6936910043e-07 -1.2005761075e-10 -1.8691447290e-10
2.3240268361e-11 1.1911853331e-09 -3.5724147474e-08 8.9663119911e-10 3.9130672723e-11 -4.3794082906e-13 8.9605376217e-12
2024016081942.000 4701.3128103393 -1929.1786972170 4713.8819649930 2.8036722749 7.0473185116 0.0880764524
3.5156405657e-05 -4.6732388381e-04 1.4060978099e-02 2.8622848363e-07 -8.1533655930e-06 1.1674920209e-05 5.1483174952e-07
-1.5400674117e-05 8.9507961596e-09 1.6890332927e-08 -2.5840589435e-08 1.7416472877e-07 -1.3338305425e-10 -1.9238808654e-10
2.3482066838e-11 1.1887222035e-09 -3.5516861297e-08 5.9346963754e-10 3.8930143359e-11 -4.4480700925e-13 8.8837007379e-12
2024016082042.000 4859.3060969617 -1502.4952917297 4709.0013407161 2.4608830220 7.1703640956 -0.2507055208
3.5596999110e-05 -4.7236170963e-04 1.4143896941e-02 3.1720702229e-07 -9.0374247232e-06 1.1725960630e-05 5.2080548471e-07
-1.5502265928e-05 9.9278030964e-09 1.7013478880e-08 -2.6226666325e-08 1.7975573723e-07 -1.4721099049e-10 -1.9873536263e-10
2.3756358890e-11 1.1825613077e-09 -3.5152525793e-08 2.8198882367e-10 3.8556750653e-11 -4.5142075920e-13 8.8505718290e-12
2024016082142.000 4996.4070900288 -1069.3515916757 4683.8188536419 2.1075110723 7.2625847945 -0.5884100906
3.6093097195e-05 -4.7811103693e-04 1.4228241337e-02 3.4795407600e-07 -9.8939941485e-06 1.1739239694e-05 5.2755521884e-07
-1.5605404814e-05 1.0875831002e-08 1.7138310530e-08 -2.6658061672e-08 1.8612046668e-07 -1.6157580565e-10 -2.0593242073e-10
2.4063036364e-11 1.1725543693e-09 -3.4631233164e-08 -3.2466374553e-11 3.8010120046e-11 -4.5748890857e-13 8.8619664420e-12
2024016082242.000 5112.0259957996 -631.6096271717 4638.4426803801 1.7450689212 7.3235844069 -0.9235874003
3.6644510016e-05 -4.8457882373e-04 1.4314196359e-02 3.7841925034e-07 -1.0718996216e-05 1.1714738165e-05 5.3508722933e-07
-1.5710242825e-05 1.1790259651e-08 1.7264938816e-08 -2.7133911684e-08 1.9323364794e-07 -1.7648921586e-10 -2.1395129386e-10
2.4401878273e-11 1.1585261189e-09 -3.3953728470e-08 -3.4450013000e-10 3.7290608699e-11 -4.6267698607e-13 8.9179382299e-12
2024016082342.000 5205.6649670813 -191.1512752838 4573.0677279751 1.3751082176 7.3530979682 -1.2547970678
3.7250899044e-05 -4.9176900174e-04 1.4401944536e-02 4.0855135477e-07 -1.1508855938e-05 1.1653085832e-05 5.4340441930e-07
-1.5816927226e-05 1.2666999118e-08 1.7393467073e-08 -2.7653217965e-08 2.0106658694e-07 -1.9194432771e-10 -2.2276011484e-10
2.4772523424e-11 1.1402773480e-09 -3.3121388329e-08 -6.4875693306e-10 3.6399291252e-11 -4.6661632100e-13 9.0177779227e-12
2024016082442.000 5276.9203046947 250.1296981336 4487.9748947335 0.9992144884 7.3509945822 -1.5806143374
3.7911775886e-05 -4.9968242123e-04 1.4491665052e-02 4.3826941870e-07 -1.2259701860e-05 1.1555549611e-05 5.5250624667e-07
-1.5925599904e-05 1.3501614906e-08 1.7523990693e-08 -2.8214843543e-08 2.0958746999e-07 -2.0790392377e-10 -2.3232343759e-10
2.5174447169e-11 1.1175866136e-09 -3.2136189229e-08 -9.4001508327e-10 3.5337933909e-11 -4.6891096482e-13 9.1600251642e-12
2024016082542.000 5325.4842695222 690.3357441230 4383.5299159285 0.6189996630 7.3172784628 -1.8996370543
3.8626491751e-05 -5.0831669478e-04 1.4583532990e-02 4.6745448485e-07 -1.2967199783e-05 1.1424011409e-05 5.6238854125e-07
-1.6036396852e-05 1.4289146613e-08 1.7656596880e-08 -2.8817511942e-08 2.1876182927e-07 -2.2429654346e-10 -2.4260273772e-10
2.5606945901e-11 1.0902155351e-09 -3.1000735565e-08 -1.2132761621e-09 3.4109033926e-11 -4.6914698793e-13 9.3424933417e-12
2024016082642.000 5351.1464740704 1127.5735672456 4260.1818486586 0.2360957544 7.2520889203 -2.2104908455
3.9394230352e-05 -5.1766612983e-04 1.4677718600e-02 4.9596751234e-07 -1.3627133798e-05 1.1260936787e-05 5.7304342016e-07
-1.6149447703e-05 1.5024749401e-08 1.7791364523e-08 -2.9459804375e-08 2.2855292933e-07 -2.4102390254e-10 -2.5355683042e-10
2.6069123635e-11 1.0579157303e-09 -2.9718271515e-08 -1.4638491079e-09 3.2715840941e-11 -4.6690252025e-13 9.5623066368e-12
2024016082742.000 5353.7948636075 1559.9623642975 4118.4612216814 -0.1478528974 7.1557013691 -2.5118355760
4.0213993586e-05 -5.2772159687e-04 1.4774386614e-02 5.2367549840e-07 -1.4236174353e-05 1.1069334307e-05 5.8445913278e-07
-1.6264875346e-05 1.5704544202e-08 1.7928364173e-08 -3.0140159857e-08 2.3892225135e-07 -2.5797381041e-10 -2.6514240051e-10
2.6559886038e-11 1.0204352730e-09 -2.8292652255e-08 -1.6874290928e-09 3.1162332757e-11 -4.6175775329e-13 9.8159486226e-12
2024016082842.000 5333.4162236481 1985.6418508191 3958.9777904061 -0.5311966671 7.0285243235 -2.8023711803
4.1084587504e-05 -5.3847044426e-04 1.4873695605e-02 5.5042215553e-07 -1.4791042403e-05 1.0852702678e-05 5.9661995771e-07
-1.6382795585e-05 1.6324702838e-08 1.8067658079e-08 -3.0856874861e-08 2.4982993461e-07 -2.7500931212e-10 -2.7731448999e-10
2.7077939884e-11 9.7752205458e-10 -2.6728272786e-08 -1.8801733448e-09 2.9453143337e-11 -4.5330261512e-13 1.0099321683e-11
2024016082942.000 5290.0963762898 2402.7802423681 3782.4179993891 -0.9122852627 6.8710997921 -3.0808425450
4.2004616877e-05 -5.4989656872e-04 1.4975797377e-02 5.7598966483e-07 -1.5287473050e-05 1.0614968709e-05 6.0950627515e-07
-1.6503316880e-05 1.6880309278e-08 1.8209300371e-08 -3.1608100630e-08 2.6123504431e-07 -2.9195169245e-10 -2.9002679922e-10
2.7621792613e-11 9.2893131869e-10 -2.5030100288e-08 -2.0387688700e-09 2.7593603767e-11 -4.4114539446e-13 1.0407816866e-11
2024016083042.000 5224.0199059636 2809.5822807980 3589.5420580827 -1.2894788415 6.6841022499 -3.3460470864
4.2972455215e-05 -5.6198018194e-04 1.5080836418e-02 6.0018979311e-07 -1.5722738129e-05 1.0360425011e-05 6.2309430498e-07
-1.6626540138e-05 1.7368144459e-08 1.8353337289e-08 -3.2391850736e-08 2.7309621073e-07 -3.0862495365e-10 -3.0323240113e-10
2.8189770075e-11 8.7443793394e-10 -2.3203694577e-08 -2.1604848781e-09 2.5589768902e-11 -4.2492462020e-13 1.0736392485e-11
2024016083142.000 5135.4692809327 3204.2969725952 3381.1806416206 -1.6611549241 6.4683319834 -3.5968389514
4.3986225453e-05 -5.7469776721e-04 1.5188949388e-02 6.2284889143e-07 -1.6095135402e-05 1.0093655682e-05 6.3735605642e-07
-1.6752558521e-05 1.7786130420e-08 1.8499807404e-08 -3.3206003941e-08 2.8537202366e-07 -3.2485290608e-10 -3.1688418992e-10
2.8780035043e-11 8.1383950231e-10 -2.1255081158e-08 -2.2432216888e-09 2.3448279942e-11 -4.0431453881e-13 1.1079659830e-11
2024016083242.000 5024.8237046951 3585.2250714664 3158.2313849274 -2.0257126130 6.2247134791 -3.8321329254
4.5043797428e-05 -5.8802228371e-04 1.5300264633e-02 6.4377085453e-07 -1.6402917895e-05 9.8194554969e-06 6.5225955818e-07
-1.6881457334e-05 1.8132154253e-08 1.8648741989e-08 -3.4048301943e-08 2.9802109578e-07 -3.4044346999e-10 -3.3093496892e-10
2.9390597828e-11 7.4696196408e-10 -1.9190707667e-08 -2.2855491968e-09 2.1176317468e-11 -3.7903021601e-13 1.1431975426e-11
2024016083342.000 4892.5575897429 3950.7264596871 2921.6550735860 -2.3815805014 5.9542924210 -4.0509100472
4.6142772977e-05 -6.0192321550e-04 1.5414901742e-02 6.6275458223e-07 -1.6644705819e-05 9.5427484054e-06 6.6776892170e-07
-1.7013313981e-05 1.8404526458e-08 1.8800165498e-08 -3.4916353259e-08 3.1100230435e-07 -3.5519910746e-10 -3.4533773886e-10
3.0019337304e-11 6.7366832388e-10 -1.7017437135e-08 -2.2867312874e-09 1.8781593588e-11 -3.4883412332e-13 1.1787538030e-11
2024016083442.000 4739.2385685900 4299.2272765333 2672.4715289706 -2.7272237304 5.6582309133 -4.2522221271
4.7280471983e-05 -6.1636664428e-04 1.5532971145e-02 6.7959969966e-07 -1.6819556351e-05 9.2685030626e-06 6.8384443593e-07
-1.7148197961e-05 1.8602061921e-08 1.8954096091e-08 -3.5807638159e-08 3.2427500327e-07 -3.6892180342e-10 -3.6004595572e-10
3.0664025863e-11 5.9386570569e-10 -1.4742516376e-08 -2.2467390315e-09 1.6272315092e-11 -3.1354109759e-13 1.2140488503e-11
2024016083542.000 4565.5251088591 4629.2267649942 2411.7552329570 -3.0611503929 5.3378028417 -4.4351960577
4.8453921999e-05 -6.3131537040e-04 1.5654573736e-02 6.9409408143e-07 -1.6926565743e-05 9.0016465115e-06 7.0044272124e-07
-1.7286170914e-05 1.8723643771e-08 1.9110546218e-08 -3.6719514362e-08 3.3779916696e-07 -3.8140819507e-10 -3.7501371586e-10
3.1322354238e-11 5.0751141577e-10 -1.2373547065e-08 -2.1662521280e-09 1.3657148041e-11 -2.7302200387e-13 1.2485010940e-11
2024016083642.000 4372.1637248480 4939.3038394314 2140.6306979863 -3.3819181571 4.9943886521 -4.5990378869
4.9659849466e-05 -6.4672904783e-04 1.5779800535e-02 7.0601309460e-07 -1.6964787524e-05 8.7469792035e-06 7.1751690431e-07
-1.7427286694e-05 1.8768135505e-08 1.9269523245e-08 -3.7649224107e-08 3.5153551086e-07 -3.9245014714e-10 -3.9019591731e-10
3.1991957512e-11 4.1462016248e-10 -9.9184885779e-09 -2.0466474821e-09 1.0945215936e-11 -2.2720743270e-13 1.2815433330e-11
2024016083742.000 4159.9858652536 5228.1232534764 1860.2676093899 -3.6881406596 4.6294695522 -4.7430363968
5.0894674552e-05 -6.6256435027e-04 1.5908732385e-02 7.1512800675e-07 -1.6933373865e-05 8.5090926550e-06 7.3501683312e-07
-1.7571591489e-05 1.8734539307e-08 1.9431030122e-08 -3.8593902152e-08 3.6544557177e-07 -4.0184007336e-10 -4.0554837802e-10
3.2670440658e-11 3.1527072339e-10 -7.3856546608e-09 -1.8899755035e-09 8.1460896214e-12 -1.7609057976e-13 1.3126325848e-11
2024016083842.000 3929.9042784671 5494.4415428327 1571.8757526667 -3.9784939547 4.2446213107 -4.8665667067
5.2154509051e-05 -6.7877515363e-04 1.6041439672e-02 7.2120134321e-07 -1.6831391801e-05 8.2922899944e-06 7.5288931518e-07
-1.7719123953e-05 1.8621794732e-08 1.9595066057e-08 -3.9550584979e-08 3.7949176720e-07 -4.0936906758e-10 -4.2102793174e-10
3.3355403361e-11 2.0961146018e-10 -4.7837128184e-09 -1.6989249199e-09 5.2697788562e-12 -1.1972911291e-13 1.3412595068e-11
2024016083942.000 3682.9091311945 5737.1124392022 1276.6997417800 -4.2517228347 3.8415072501 -4.9690931513
5.3435155834e-05 -6.9531271062e-04 1.6177982088e-02 7.2401096932e-07 -1.6658322825e-05 8.1005129125e-06 7.7107835122e-07
-1.7869915372e-05 1.8429332092e-08 1.9761627195e-08 -4.0516221464e-08 3.9363745942e-07 -4.1484093403e-10 -4.3659252925e-10
3.4044464607e-11 9.7866047674e-11 -2.1216864749e-09 -1.4767761925e-09 2.3267256914e-12 -5.8246762806e-14 1.3669572387e-11
2024016084042.000 3420.0637016018 5955.0919189147 976.0135938857 -4.5066463326 3.4218709906 -5.0501717074
5.4732114603e-05 -7.1212586878e-04 1.6318408417e-02 7.2334999439e-07 -1.6413961449e-05 7.9372735299e-06 7.8952542076e-07
-1.8023989829e-05 1.8156961040e-08 1.9930707277e-08 -4.1487683306e-08 4.0784696203e-07 -4.1807294937e-10 -4.5220127578e-10
3.4735283470e-11 -1.9664096160e-11 5.9107621085e-10 -1.2273451252e-09 -6.7224007358e-13 8.1671636113e-15 1.3893095079e-11
2024016084142.000 3142.4997628861 6147.4427962983 671.1151563921 -4.7421632262 2.9875288371 -5.1094524276
5.6040591619e-05 -7.2916129757e-04 1.6462756355e-02 7.1901785980e-07 -1.6098123838e-05 7.8055933139e-06 8.0816978032e-07
-1.8181364377e-05 1.7804548542e-08 2.0102298265e-08 -4.2461776091e-08 4.2208553258e-07 -4.1889120750e-10 -4.6781445207e-10
3.5425577065e-11 -1.4259806930e-10 3.3449159690e-09 -9.5491697217e-10 -3.7159269353e-12 7.9258794907e-14 1.4079578561e-11
2024016084242.000 2851.4126306157 6313.3388284133 363.3204072584 -4.9572574260 2.5403610442 -5.1466810644
5.7355511674e-05 -7.4636370168e-04 1.6611052364e-02 7.1083319061e-07 -1.5710868003e-05 7.7079515346e-06 8.2694874775e-07
-1.8342049217e-05 1.7372261540e-08 2.0276390917e-08 -4.3435251091e-08 4.3631937581e-07 -4.1713819104e-10 -4.8339354582e-10
3.6113136771e-11 -2.7047357406e-10 6.1298626373e-09 -6.6417224010e-10 -6.7927936097e-12 1.5471077714e-13 1.4226078521e-11
2024016084342.000 2548.0559288234 6452.0682887288 53.9576921302 -5.1510020254 2.0823032564 -5.1616997190
5.8671540382e-05 -7.6367610876e-04 1.6763311545e-02 6.9863843647e-07 -1.5252516759e-05 7.6462426662e-06 8.4579806935e-07
-1.8506047856e-05 1.6860590912e-08 2.0452975305e-08 -4.4404814844e-08 4.5051554586e-07 -4.1267558035e-10 -4.9890116979e-10
3.6795836539e-11 -4.0274728757e-10 8.9356531945e-09 -3.6010574422e-10 -9.8909810883e-12 2.3414460482e-13 1.4330341793e-11
2024016084442.000 2233.7361203745 6563.0370520790 -255.6380826142 -5.3225633670 1.6153384306 -5.1544477629
5.9983115043e-05 -7.8104020428e-04 1.6919537534e-02 6.8229691590e-07 -1.4723517934e-05 7.6217436087e-06 8.6465233910e-07
-1.8673357266e-05 1.6270195033e-08 2.0632041280e-08 -4.5367137367e-08 4.6464178385e-07 -4.0538243810e-10 -5.1430090695e-10
3.7471633976e-11 -5.3879664355e-10 1.1751746812e-08 -4.7940119017e-11 -1.2998341626e-11 3.1712354369e-13 1.4390845066e-11
2024016084542.000 1909.8067853924 6645.7711585994 -564.1313052346 -5.4712051553 1.1414875069 -5.1249622826
6.1284475743e-05 -7.9839662110e-04 1.7079722437e-02 6.6169585370e-07 -1.4124450155e-05 7.6350918990e-06 8.8344536536e-07
-1.8843968039e-05 1.5601903645e-08 2.0813578885e-08 -4.6318861522e-08 4.7866640859e-07 -3.9515686866e-10 -5.2955721222e-10
3.8138570556e-11 -6.7792234801e-10 1.4567333163e-08 2.6696461464e-10 -1.6102460245e-11 4.0315581320e-13 1.4406820723e-11
2024016084642.000 1577.6626834721 6699.9188066846 -870.1915051006 -5.5962914297 0.6627999900 -5.0733773814
6.2569703499e-05 -8.1568526127e-04 1.7243846775e-02 6.3675886092e-07 -1.3456233302e-05 7.6862753032e-06 9.0211056957e-07
-1.9017864504e-05 1.4856947024e-08 2.0997578656e-08 -4.7256611066e-08 4.9255816437e-07 -3.8192332756e-10 -5.4463526422e-10
3.8794766268e-11 -8.1935185884e-10 1.7371341257e-08 5.7920358444e-10 -1.9190676502e-11 4.9169809380e-13 1.4378269353e-11
2024016084742.000 1238.7336380891 6725.2518119728 -1172.4991436553 -5.6972891809 0.1813454100 -4.9999232605
6.3832768986e-05 -8.3284568643e-04 1.7411879454e-02 6.0747586572e-07 -1.2720696037e-05 7.7746330465e-06 9.2058145665e-07
-1.9195024839e-05 1.4037577916e-08 2.1184031868e-08 -4.8176996490e-08 5.0628598352e-07 -3.6565065754e-10 -5.5950072096e-10
3.9438405797e-11 -9.6224469330e-10 2.0152470532e-08 8.8341965142e-10 -2.2250130236e-11 5.8215976923e-13 1.4305958795e-11
2024016084842.000 894.4783521555 6721.6665267747 -1469.7513650820 -5.7737711379 -0.3007957851 -4.9049256792
6.5067580579e-05 -8.4981745954e-04 1.7583777767e-02 5.7389892195e-07 -1.1920413454e-05 7.8988668952e-06 9.3879202539e-07
-1.9375421156e-05 1.3146886557e-08 2.1372930682e-08 -4.9076622281e-08 5.1981881170e-07 -3.4634997509e-10 -5.7411954232e-10
4.0067724813e-11 -1.1057019993e-09 2.2899265166e-08 1.1743954702e-09 -2.5267854166e-11 6.7390929511e-13 1.4191409863e-11
2024016084942.000 546.3778881151 6689.1842144029 -1760.6676952215 -5.8254175035 -0.7815424340 -4.7888046241
6.6268028711e-05 -8.6654041609e-04 1.7759487423e-02 5.3609915232e-07 -1.1057774178e-05 8.0570623280e-06 9.5667709240e-07
-1.9559019549e-05 1.2187766393e-08 2.1564268169e-08 -4.9952096235e-08 5.3312552395e-07 -3.2404868032e-10 -5.8845790898e-10
4.0680999211e-11 -1.2487772736e-09 2.5600168920e-08 1.4471442982e-09 -2.8230843913e-11 7.6628101213e-13 1.4036868957e-11
2024016085042.000 195.9292695854 6627.9507780556 -2043.9956261396 -5.8520167200 -1.2588224869 -4.6520717799
6.7428034744e-05 -8.8295495755e-04 1.7938942603e-02 4.9415521380e-07 -1.0134750639e-05 8.2467217026e-06 9.7417263175e-07
-1.9745780085e-05 1.1162656912e-08 2.1758038170e-08 -5.0800038093e-08 5.4617481493e-07 -2.9878307781e-10 -6.0248210917e-10
4.1276531159e-11 -1.3904837119e-09 2.8243512851e-08 1.6969963859e-09 -3.1126052618e-11 8.5857987263e-13 1.3845267906e-11
2024016085142.000 -155.3610366880 6538.2359518510 -2318.5160188496 -5.8534656265 -1.7305815901 -4.4953272778
6.8541611459e-05 -8.9900244199e-04 1.8122066026e-02 4.4819460209e-07 -9.1537499952e-06 8.4648087093e-06 9.9121621300e-07
-1.9935656764e-05 1.0074476839e-08 2.1954235052e-08 -5.1617085359e-08 5.5893497051e-07 -2.7062352178e-10 -6.1615829182e-10
4.1852626571e-11 -1.5298008458e-09 3.0817502042e-08 1.9196780048e-09 -3.3940382888e-11 9.5008545585e-13 1.3620171899e-11
2024016085242.000 -505.9836401826 6420.4319954391 -2583.0483350298 -5.8297700011 -2.1947914747 -4.3192572962
6.9602927709e-05 -9.1462559822e-04 1.8308769040e-02 3.9839840934e-07 -8.1177017576e-06 8.7078007834e-06 1.0077474561e-06
-2.0128597441e-05 8.9267146294e-09 2.2152853383e-08 -5.2399898911e-08 5.7137361547e-07 -2.3967764396e-10 -6.2945219119e-10
4.2407569681e-11 -1.6656863791e-09 3.3310272918e-08 2.1113841167e-09 -3.6660754977e-11 1.0400586333e-12 1.3365716767e-11
2024016085342.000 -854.4327616664 6275.0518394686 -2836.4557170598 -5.7810443148 -2.6494596124 -4.1246310478
7.0606363432e-05 -9.2976883369e-04 1.8498951747e-02 3.4496116230e-07 -7.0292621856e-06 8.9717490665e-06 1.0237083579e-06
-2.0324543727e-05 7.7225476652e-09 2.2353887495e-08 -5.3145172508e-08 5.8345759946e-07 -2.0606580853e-10 -6.4232899999e-10
4.2939605702e-11 -1.7970892522e-09 3.5709944650e-08 2.2688444618e-09 -3.9274166703e-11 1.1277489990e-12 1.3086536598e-11
2024016085442.000 -1199.2127244689 6102.7266738552 -3077.6498455316 -5.7075106033 -3.0926378945 -3.9122964882
7.1546564421e-05 -9.4437854049e-04 1.8692503153e-02 2.8812289454e-07 -5.8914857396e-06 9.2523471349e-06 1.0390436064e-06
-2.0523430842e-05 6.4655764880e-09 2.2557330906e-08 -5.3849643201e-08 5.9515289500e-07 -1.6994135547e-10 -6.5475325215e-10
4.3446925144e-11 -1.9229583373e-09 3.8004616586e-08 2.3893778521e-09 -4.1767691815e-11 1.2123998849e-12 1.2787682813e-11
2024016085542.000 -1538.8443624370 5904.2030513719 -3305.5955305661 -5.6094969079 -3.5224302112 -3.6831760317
