created:2024-01-15 23:38:23 UTC
ephemeris_start:2024-01-15 23:13:42 UTC ephemeris_stop:2024-01-18 23:13:42 UTC step_size:60
-3.7876490878e-09 -3.9035399170e-12 5.3186894260e-12 -1.1468089207e-09 1.6409122767e-09 5.2341607051e-13 -2.3142569080e-12
1.1972366096e-12 1.6759832683e-13 -4.7513673801e-13 2.0230490402e-09 5.3139156742e-16 -5.2058287702e-16 2.0596219689e-12
2024015232642.000 -1305.7222833466 -6761.3171978881 830.6898367228 5.6126208569 -0.4545606591 5.0812031164
1.1975796636e-06 -1.7369088056e-06 3.8178870339e-06 -1.3127794757e-09 2.4886509279e-09 4.5839059998e-06 2.4287586492e-09
-4.2113307337e-09 -3.8089455806e-12 5.7524408116e-12 -1.2121268112e-09 1.7950217973e-09 1.1720583937e-13 -2.4778696715e-12
1.2642125860e-12 4.9585616509e-13 -1.1848264045e-12 1.8177875701e-09 1.4389614957e-15 -9.8757685212e-16 1.8122704976e-12
2024015232742.000 -966.3967201796 -6774.0200989921 1133.5498635182 5.6941729148 0.0312857071 5.0104978995
1.2606533632e-06 -1.8929447424e-06 4.2809047143e-06 -1.3660029890e-09 2.4623560634e-09 4.7882262305e-06 2.5913116398e-09
-4.6671513645e-09 -3.5936797854e-12 6.2106631731e-12 -1.2765482451e-09 1.9542814368e-09 -3.3786455489e-13 -2.6439460041e-12
1.3302118731e-12 8.7673999452e-13 -2.0362522869e-12 1.5829399308e-09 2.4826582315e-15 -1.4556521304e-15 1.5965787379e-12
2024015232842.000 -622.9117689526 -6757.5653324230 1431.5169497671 5.7512169343 0.5170111315 4.9181639874
1.3225587444e-06 -2.0535359259e-06 4.7841012442e-06 -1.3965552828e-09 2.3584365428e-09 4.9627897631e-06 2.7558412212e-09
-5.1557667252e-09 -3.2487342345e-12 6.6937079602e-12 -1.3396875857e-09 2.1178393234e-09 -8.3421426318e-13 -2.8116869281e-12
1.3948340415e-12 1.3086020758e-12 -3.0307556738e-12 1.3225562279e-09 3.6523576728e-15 -1.9164004434e-15 1.4165222450e-12
2024015232942.000 -276.7458693003 -6712.0231970938 1723.3049047638 5.7835056120 1.0005151627 4.8046012168
1.3829427587e-06 -2.2178156872e-06 5.3284807849e-06 -1.4005380382e-09 2.1700207764e-09 5.1047976997e-06 2.9215662611e-09
-5.6776732915e-09 -2.7684929069e-12 7.2018172761e-12 -1.4011800740e-09 2.2847577495e-09 -1.3630966997e-12 -2.9802484661e-12
1.4577031967e-12 1.7881586651e-12 -4.1674013054e-12 1.0411276386e-09 4.9350354379e-15 -2.3622439693e-15 1.2754597904e-12
2024015233042.000 70.6109347136 -6637.5897617696 2007.6543004262 5.7908995395 1.4797073615 4.6703016322
1.4414751567e-06 -2.3848400716e-06 5.9148112202e-06 -1.3745065783e-09 1.8919011140e-09 5.2120126835e-06 3.0876647425e-09
-6.2331976279e-09 -2.1510504549e-12 7.7351189826e-12 -1.4606875936e-09 2.4540222365e-09 -1.9148034914e-12 -3.1487484305e-12
1.5184740515e-12 2.3104717682e-12 -5.4428702582e-12 7.4350849741e-10 6.3152063314e-15 -2.7865273648e-15 1.1760750714e-12
2024015233142.000 417.6634869129 -6534.5859969092 2283.3379598416 5.7733678088 1.9525163377 4.5158478906
1.4978535901e-06 -2.5535969626e-06 6.5436059410e-06 -1.3155322445e-09 1.5207450779e-09 5.2827974804e-06 3.2532804665e-09
-6.8224873151e-09 -1.3981328715e-12 8.2936228712e-12 -1.5179039476e-09 2.6245518861e-09 -2.4789918764e-12 -3.3162738632e-12
1.5768373672e-12 2.8690484616e-12 -6.8514751612e-12 4.3483208737e-10 7.7755395747e-15 -3.1836218722e-15 1.1203303233e-12
2024015233242.000 762.9180431137 -6403.4563445692 2549.1663272077 5.7309883654 2.4168994216 4.3419109166
1.5518082565e-06 -2.7230164356e-06 7.2151082416e-06 -1.2212869748e-09 1.0551725667e-09 5.3161431527e-06 3.4175304037e-09
-7.4455035896e-09 -5.1496753181e-13 8.8772179077e-12 -1.5725595644e-09 2.7952108793e-09 -3.0450793469e-12 -3.4818890251e-12
1.6325247013e-12 3.4559583200e-12 -8.3852521037e-12 1.2042163666e-10 9.2974298857e-15 -3.5490137103e-15 1.1094326346e-12
2024015233342.000 1104.8887848198 -6244.7666985715 2803.9926685668 5.6639472925 2.8708524705 4.1492465079
1.6031060096e-06 -2.8919821939e-06 7.9292786074e-06 -1.0901058528e-09 4.9570685753e-10 5.3116863442e-06 3.5795125923e-09
-8.1020158084e-09 4.8999521589e-13 9.4856705648e-12 -1.6244255524e-09 2.9648209258e-09 -3.6026756869e-12 -3.6446437905e-12
1.6853123813e-12 4.0619919298e-12 -1.0034104573e-11 -1.9430190482e-10 1.0861556639e-14 -3.8793350641e-15 1.1438135234e-12
2024015233442.000 1442.1042679939 -6059.2018195808 3046.7180378465 5.5725373131 3.3124187809 3.9386910788
1.6515538859e-06 -3.0593439457e-06 8.6857850995e-06 -9.2114960780e-10 -1.5528219251e-10 5.2697153855e-06 3.7383145128e-09
-8.7915978210e-09 1.6051787934e-12 1.0118624283e-11 -1.6733170320e-09 3.1321744154e-09 -4.1418889091e-12 -3.8035822820e-12
1.7350246148e-12 4.6767995305e-12 -1.1785855143e-11 -5.0391368894e-10 1.2448281283e-14 -4.1723087163e-15 1.2231220917e-12
2024015233542.000 1773.1137624406 -5847.5622534933 3276.2959879152 5.4571558944 3.7396967378 3.7111575168
1.6970020046e-06 -3.2239305663e-06 9.4839970051e-06 -7.1454928413e-10 -8.9362781816e-10 5.1911651273e-06 3.8930218579e-09
-9.5136263108e-09 2.8160762663e-12 1.0775600085e-11 -1.7190956963e-09 3.2960480217e-09 -4.6535602932e-12 -3.9577515916e-12
1.7815356799e-12 5.2890847541e-12 -1.3626275324e-11 -8.0307874870e-10 1.4038028362e-14 -4.4266448106e-15 1.3462318289e-12
2024015233642.000 2096.4935077077 -5610.7608029859 3491.7370432815 5.3183037268 4.1508471621 3.4676313915
1.7393457799e-06 -3.3845638520e-06 1.0322981894e-05 -4.7157664946e-10 -1.7133310801e-09 5.0776006043e-06 4.0427275682e-09
-1.0267281135e-08 4.1053892448e-12 1.1455998290e-11 -1.7616715715e-09 3.4552165600e-09 -5.1293737577e-12 -4.1062104891e-12
1.8247712035e-12 5.8868280456e-12 -1.5539055563e-11 -1.0866440915e-09 1.5611582759e-14 -4.6419139463e-15 1.5112608879e-12
2024015233742.000 2410.8527825879 -5349.8185641927 3692.1129532961 5.1565827281 4.5441014559 3.2091672943
1.7785273675e-06 -3.5400726204e-06 1.1201506203e-05 -1.9450978864e-10 -2.6069111916e-09 4.9311898308e-06 4.1865409387e-09
-1.1051547652e-08 5.4540339464e-12 1.2159101220e-11 -1.8010039661e-09 3.6084669655e-09 -5.5622645050e-12 -4.2480380507e-12
1.8647085888e-12 6.4576854614e-12 -1.7506130812e-11 -1.3497275001e-09 1.7150648297e-14 -4.8184362368e-15 1.7156054193e-12
2024015233842.000 2714.8399978339 -5065.8603980508 3876.5606967202 4.9726931089 4.9177701590 2.9368840173
1.8145362996e-06 -3.6893069118e-06 1.2118039395e-05 1.1346969004e-10 -3.5658505937e-09 4.7546662138e-06 4.3235966316e-09
-1.1865220985e-08 6.8420319323e-12 1.2884076779e-11 -1.8371016054e-09 3.7546122285e-09 -5.9467271599e-12 -4.3823421207e-12
1.9013766307e-12 6.9893420527e-12 -1.9507940866e-11 -1.5878015121e-09 1.8638191561e-14 -4.9570944172e-15 1.9559853097e-12
2024015233942.000 3007.1484174398 -4760.1099833594 4044.2861628508 4.7674296822 5.2702500385 2.6519588547
1.8474093241e-06 -3.8311521048e-06 1.3070761649e-05 4.4824449991e-10 -4.5808308910e-09 4.5512812508e-06 4.4530635182e-09
-1.2706912157e-08 8.2489543976e-12 1.3629982867e-11 -1.8700219508e-09 3.8925050342e-09 -6.2788342823e-12 -4.5082674550e-12
1.9348543047e-12 7.4697922598e-12 -2.1523466922e-11 -1.7967711512e-09 2.0058504499e-14 -5.0591096379e-15 2.2285014758e-12
2024015234042.000 3286.5217389617 -4433.8844572088 4194.5674979990 4.5416781981 5.6000300141 2.3556222088
1.8772294778e-06 -3.9645427721e-06 1.4057574961e-05 8.0467970508e-10 -5.6417138741e-09 4.3247483394e-06 4.5741532937e-09
-1.3575056026e-08 9.6540995653e-12 1.4395772623e-11 -1.8998697239e-09 4.0210508599e-09 -6.5560501174e-12 -4.6250034202e-12
1.9652687359e-12 7.8876031103e-12 -2.3530149529e-11 -1.9730440941e-09 2.1397117564e-14 -5.1258541763e-15 2.5287036703e-12
2024015234142.000 3551.7594462521 -4088.5887109289 4326.7581392270 4.2964118109 5.9056970412 2.0491525343
1.9041243888e-06 -4.0884760448e-06 1.5076117571e-05 1.1766261960e-09 -6.7374897388e-09 4.0791786817e-06 4.6861287204e-09
-1.4467920915e-08 1.1036785574e-11 1.5180300387e-11 -1.9267946748e-09 4.1392203959e-09 -6.7770519536e-12 -4.7317912132e-12
1.9927924339e-12 8.2322205830e-12 -2.5503912611e-11 -2.1135920917e-09 2.2640729731e-14 -5.1587299462e-15 2.8516675896e-12
2024015234242.000 3801.7219324649 -3725.7093213851 4440.2895389292 4.0326868936 6.1859422904 1.7338709218
1.9282638046e-06 -4.2020242294e-06 1.6123781565e-05 1.5570734382e-09 -7.8564264808e-09 3.8190103942e-06 4.7883113274e-09
-1.5383619827e-08 1.2376957208e-11 1.5982328270e-11 -1.9509886464e-09 4.2460612143e-09 -6.9416772711e-12 -4.8279305955e-12
2.0176399054e-12 8.4943153446e-12 -2.7419391984e-11 -2.2160026152e-09 2.3777196732e-14 -5.1590753341e-15 3.1920799224e-12
2024015234342.000 4035.3353487359 -3346.8081339673 4534.6735524057 3.7516382349 6.4395665123 1.4111354764
1.9498563999e-06 -4.3043464941e-06 1.7197733426e-05 1.9383925710e-09 -8.9864112405e-09 3.5489320511e-06 4.8800884873e-09
-1.6320123104e-08 1.3655947877e-11 1.6800533248e-11 -1.9726819901e-09 4.3407085266e-09 -7.0509260635e-12 -4.9127860710e-12
2.0400636916e-12 8.6661159486e-12 -2.9250282511e-11 -2.2785198805e-09 2.4795501953e-14 -5.1280660056e-15 3.5443298599e-12
2024015234442.000 4251.5961660018 -2953.5155305033 4609.5044895182 3.4544741519 6.6654852160 1.0823355323
1.9691459177e-06 -4.3946994294e-06 1.8294937299e-05 2.3125621800e-09 -1.0115224710e-08 3.2738019755e-06 4.9609197679e-09
-1.7275272396e-08 1.4857031378e-11 1.7633514730e-11 -1.9921393957e-09 4.4223949259e-09 -7.1068590704e-12 -4.9857924821e-12
2.0603499093e-12 8.7416672858e-12 -3.0969629913e-11 -2.3000745833e-09 2.5685598445e-14 -5.0666243326e-15 3.9026054987e-12
2024015234542.000 4449.5754256154 -2547.5234105460 4664.4608012726 3.1424711200 6.8627329425 0.7488854841
1.9864067118e-06 -4.4724463127e-06 1.9412180666e-05 2.6713212173e-09 -1.1230511415e-08 2.9985646639e-06 5.0303424784e-09
-1.8246795795e-08 1.5965542654e-11 1.8479802539e-11 -2.0096552080e-09 4.4904590086e-09 -7.1123259997e-12 -5.0464599893e-12
2.0788133653e-12 8.7170006459e-12 -3.2550016866e-11 -2.2803018726e-09 2.6438112821e-14 -4.9753922721e-15 4.2609934995e-12
2024015234642.000 4628.4226657284 -2130.5779308515 4699.3064065956 2.8169682454 7.0304672447 0.4122188204
2.0019387813e-06 -4.5370649450e-06 2.0546102108e-05 3.0064408575e-09 -1.2320053318e-08 2.7281657753e-06 5.0879763595e-09
-1.9232323975e-08 1.6969292361e-11 1.9337865268e-11 -2.0255483062e-09 4.5443527652e-09 -7.0708347088e-12 -5.0943783969e-12
2.0957923055e-12 8.5902950324e-12 -3.3963939510e-11 -2.2195472810e-09 2.7044147645e-14 -4.8547015333e-15 4.6135803267e-12
2024015234742.000 4787.3695012428 -1704.4720100707 4713.8916502928 2.4793611185 7.1679717531 0.0737819452
2.0160623850e-06 -4.5881539321e-06 2.1693220801e-05 3.3100256441e-09 -1.3372181895e-08 2.4674671358e-06 5.1335273584e-09
-2.0229407206e-08 1.7859009865e-11 2.0206118993e-11 -2.0401566295e-09 4.5836476659e-09 -6.9864345577e-12 -5.1292208030e-12
2.1116428771e-12 8.3619782594e-12 -3.5184220942e-11 -2.1188605358e-09 2.7495090523e-14 -4.7045381478e-15 4.9545533771e-12
2024015234842.000 4925.7328207958 -1271.0377482171 4708.1539049153 2.1310962364 7.2746585943 -0.2649716395
2.0291123627e-06 -4.6254373746e-06 2.2849967358e-05 3.5747143422e-09 -1.4375842913e-08 2.2211632075e-06 5.1667905157e-09
-2.1235533086e-08 1.8628303872e-11 2.1082936353e-11 -2.0538314353e-09 4.6080393062e-09 -6.8634401574e-12 -5.1507465046e-12
2.1267333457e-12 8.0347155466e-12 -3.6184277067e-11 -1.9799773713e-09 2.7782317584e-14 -4.5245757472e-15 5.2783003150e-12
2024015234942.000 5042.9176964820 -832.1385678121 4682.1178108244 1.7736649913 7.3500704280 -0.6025874704
2.0414322474e-06 -4.6487678672e-06 2.4012715632e-05 3.7937487238e-09 -1.5320037896e-08 1.9937004440e-06 5.1876518976e-09
-2.2248144852e-08 1.9272934919e-11 2.1966655984e-11 -2.0669313862e-09 4.6173506123e-09 -6.7059975020e-12 -5.1588031818e-12
2.1414381768e-12 7.6132928068e-12 -3.6938265583e-11 -1.8052896586e-09 2.7896822022e-14 -4.3143477643e-15 5.5795049643e-12
2024015235042.000 5138.4198832033 -389.6613963933 4635.8951756618 1.4085980337 7.3938818299 -0.9376152159
2.0533683059e-06 -4.6581278465e-06 2.5177815065e-05 3.9613481512e-09 -1.6194617359e-08 1.7892009095e-06 5.1960896416e-09
-2.3264660118e-08 1.9791422899e-11 2.2855592337e-11 -2.0798165582e-09 4.6115334899e-09 -6.5181330358e-12 -5.1533282843e-12
2.1561320270e-12 7.1045779799e-12 -3.7421718484e-11 -1.5978043547e-09 2.7829252759e-14 -4.0732392622e-15 5.8532381629e-12
2024015235142.000 5211.8280177580 54.4913278637 4569.6845725364 1.0374598219 7.4059016540 -1.2686141106
2.0652635735e-06 -4.6536291895e-06 2.6341623220e-05 4.0729197034e-09 -1.6990599801e-08 1.6113914591e-06 5.1921740066e-09
-2.4282489903e-08 2.0185035914e-11 2.3748045809e-11 -2.0928424766e-09 4.5906690405e-09 -6.3035936981e-12 -5.1343497303e-12
2.1711837930e-12 6.5173436853e-12 -3.7611899059e-11 -1.3610919674e-09 2.7569818086e-14 -3.8005468069e-15 6.0950420651e-12
2024015235242.000 5262.8254594604 498.4097760095 4483.7705554982 0.6618421342 7.3860747675 -1.5941600520
2.0774519312e-06 -4.6355109178e-06 2.7500538161e-05 4.1248217925e-09 -1.7698233174e-08 1.4635396876e-06 5.1760662476e-09
-2.5299057752e-08 2.0455530086e-11 2.4642313047e-11 -2.1063542790e-09 4.5549665538e-09 -6.0651976605e-12 -5.1019860578e-12
2.1869508614e-12 5.8618718182e-12 -3.7487702764e-11 -1.0992253985e-09 2.7107858009e-14 -3.4959328253e-15 6.3010064824e-12
2024015235342.000 5291.1917189116 940.1848984336 4378.5224770870 0.2833570808 7.3344824780 -1.9128513541
2.0902524060e-06 -4.6041352019e-06 2.8651030207e-05 4.1147288622e-09 -1.8308120925e-08 1.3483977492e-06 5.1480165022e-09
-2.6311818772e-08 2.0605911124e-11 2.5536697446e-11 -2.1206810827e-09 4.5047610845e-09 -5.8050951886e-12 -5.0564458468e-12
2.2037735360e-12 5.1498007990e-12 -3.7030477168e-11 -8.1671018479e-10 2.6432240846e-14 -3.1594059532e-15 6.4678359893e-12
2024015235442.000 5296.8034552914 1377.9166499255 4254.3929679551 -0.0963705847 7.2513435943 -2.2233150826
2.1039637561e-06 -4.5599816241e-06 2.9789672708e-05 4.0420448604e-09 -1.8813342828e-08 1.2681550059e-06 5.1083605962e-09
-2.7318278408e-08 2.0642021453e-11 2.6429519753e-11 -2.1361306476e-09 4.4405097667e-09 -5.5250703630e-12 -4.9980265121e-12
2.2219697552e-12 4.3939432077e-12 -3.6224690181e-11 -5.1840730652e-10 2.5531833469e-14 -2.7911118117e-15 6.5929066579e-12
2024015235542.000 5279.6349848235 1809.7221868907 4111.9159818603 -0.4757115552 7.1370120236 -2.5242143595
2.1188594505e-06 -4.5036397995e-06 3.0913171478e-05 3.9075356406e-09 -1.9207418885e-08 1.2244003160e-06 5.0575158140e-09
-2.8316010765e-08 2.0570101438e-11 2.7319128684e-11 -2.1529844064e-09 4.3627868571e-09 -5.2259882053e-12 -4.9271123992e-12
2.2418301362e-12 3.6077572770e-12 -3.5057691754e-11 -2.0944986625e-10 2.4395259290e-14 -2.3917947651e-15 6.6743114466e-12
2024015235642.000 5239.7583669878 2233.7438682738 3951.7044942978 -0.8530378858 6.9919736627 -2.8142525779
2.1351832884e-06 -4.4358009750e-06 3.2018392337e-05 3.7133568269e-09 -1.9484559834e-08 1.2180946223e-06 4.9959762335e-09
-2.9302676344e-08 2.0396616718e-11 2.8203911806e-11 -2.1714929233e-09 4.2722769411e-09 -4.9078592618e-12 -4.8441716998e-12
2.2636132278e-12 2.8050208084e-12 -3.3520094864e-11 1.0484497281e-10 2.3011277498e-14 -1.9629036525e-15 6.7108934446e-12
2024015235742.000 5177.3431715179 2648.1571424715 3774.4479665259 -1.2267280863 6.8168455480 -3.0921777386
2.1531456489e-06 -4.3572485993e-06 3.3102386527e-05 3.4629596840e-09 -1.9639427891e-08 1.2495543180e-06 4.9243075234e-09
-3.0276039081e-08 2.0127632499e-11 2.9082306611e-11 -2.1918718761e-09 4.1697666018e-09 -4.5698583068e-12 -4.7497524119e-12
2.2875411768e-12 1.9994571785e-12 -3.1605997849e-11 4.1906730050e-10 2.1369120933e-14 -1.5067462400e-15 6.7022663544e-12
2024015235842.000 5092.6558992194 3051.1783991733 3580.9094834264 -1.5951739381 6.6123749789 -3.3567888344
2.1729203034e-06 -4.2688476132e-06 3.4162413827e-05 3.1607429155e-09 -1.9665171608e-08 1.3184456857e-06 4.8431408228e-09
-3.1233982505e-08 1.9766585284e-11 2.9952811482e-11 -2.2142986563e-09 4.0561351834e-09 -4.2102402845e-12 -4.6444777852e-12
2.3137960557e-12 1.2042678148e-12 -2.9313105070e-11 7.2780747819e-10 1.9458725485e-14 -1.0268543064e-15 6.6488218074e-12
2024015235942.000 4986.0589459835 3441.0727086840 3371.9225159450 -1.9567879631 6.3794363525 -3.6069414278
2.1946418857e-06 -4.1715327305e-06 3.5195963067e-05 2.8119841725e-09 -1.9553416202e-08 1.4237905254e-06 4.7531658791e-09
-3.2174524784e-08 1.9313939403e-11 3.0813996398e-11 -2.2389096376e-09 3.9323446519e-09 -3.8266463857e-12 -4.5290411640e-12
2.3425168563e-12 4.3182499826e-13 -2.6643217621e-11 1.0257492788e-09 1.7271403520e-14 -5.2799169469e-16 6.5517233371e-12
2024016000042.000 4858.0091866999 3816.1613137917 3148.3873850382 -2.3100107093 6.1190286749 -3.8415525273
2.2184041035e-06 -4.0662960357e-06 3.6200769769e-05 2.4230568537e-09 -1.9297073209e-08 1.5639828889e-06 4.6551236865e-09
-3.3095832497e-08 1.8769557894e-11 3.1664513315e-11 -2.2657981538e-09 3.7994285202e-09 -3.4166091019e-12 -4.4042001394e-12
2.3737971523e-12 -3.0644967628e-13 -2.3602764274e-11 1.3077615471e-09 1.4800837665e-14 -1.5757313232e-17 6.4128870500e-12
2024016000142.000 4709.0559758947 4174.8290684101 2911.2674169781 -2.6533192165 5.8322708205 -4.0596057047
2.2442586651e-06 -3.9541739033e-06 3.7174830783e-05 2.0015551765e-09 -1.8893552348e-08 1.7368166446e-06 4.5497985155e-09
-3.3996232944e-08 1.8135572321e-11 3.2503105986e-11 -2.2950132265e-09 3.6584801904e-09 -2.9778417042e-12 -4.2707702230e-12
2.4076835318e-12 -1.0001793265e-12 -2.0202825159e-11 1.5689867936e-09 1.2043844358e-14 5.0379555718e-16 6.2349492679e-12
2024016000242.000 4539.8388147039 4515.5313963763 2661.5848134257 -2.9852327202 5.5203958725 -4.2601556834
2.2722150341e-06 -3.8362338470e-06 3.8116415696e-05 1.5555908446e-09 -1.8341279100e-08 1.9395234044e-06 4.4380098717e-09
-3.4874224870e-08 1.7412995486e-11 3.3328619231e-11 -2.3265590495e-09 3.5106403939e-09 -2.5080169996e-12 -4.1296177092e-12
2.4441747189e-12 -1.6404979348e-12 -1.6458558958e-11 1.8049251734e-09 9.0002288314e-15 1.0237229375e-15 6.0212216332e-12
2024016000342.000 4351.0846472406 4836.8010059545 2400.4162425762 -3.3043182768 5.1847461240 -4.4423328635
2.3022409720e-06 -3.7135614353e-06 3.9024074924e-05 1.0931982342e-09 -1.7636107350e-08 2.1688201785e-06 4.3206044269e-09
