created:2024-01-15 23:37:58 UTC
ephemeris_start:2024-01-15 23:13:42 UTC ephemeris_stop:2024-01-18 23:13:42 UTC step_size:60
-4.1232057477e-09 -1.2017577361e-11 5.8326164354e-12 -1.2327972182e-09 1.7563581498e-09 8.3128193770e-12 -2.4972823703e-12
1.2654538580e-12 -3.8555800409e-12 8.2513677298e-12 1.9364624364e-09 -1.1240055527e-14 6.6553401361e-15 1.9800396365e-12
2024015232642.000 -5059.5409329826 -216.5168389518 -4684.0796206081 0.0593826834 -7.5933020787 0.2871163019
1.3256583338e-06 -1.8988437547e-06 4.0856367751e-06 -1.9453438925e-09 8.1077785196e-09 4.5939159843e-06 2.6896600397e-09
-4.5927442623e-09 -1.3813229648e-11 6.3206687843e-12 -1.3058632934e-09 1.9257048458e-09 9.0108257427e-12 -2.6799562777e-12
1.3394125874e-12 -4.2514015797e-12 9.0968935674e-12 1.7212456504e-09 -1.1989234157e-14 6.7137307638e-15 1.7423224023e-12
2024015232742.000 -5044.9458546752 -671.3113113390 -4656.6211674834 0.4269454312 -7.5610003925 0.6278339452
1.3969470926e-06 -2.0734654174e-06 4.5896878752e-06 -2.3379867113e-09 9.4118475127e-09 4.7861149113e-06 2.8737015051e-09
-5.0990678857e-09 -1.5692649543e-11 6.8376775609e-12 -1.3781703812e-09 2.1014341697e-09 9.6714120436e-12 -2.8661259158e-12
1.4126650170e-12 -4.6120231311e-12 9.8746817410e-12 1.4777167854e-09 -1.2581232612e-14 6.6834186346e-15 1.5380579833e-12
2024015232842.000 -5008.3443448432 -1123.1770872771 -4608.7941163588 0.7926652840 -7.4957135654 0.9658234488
1.4670251870e-06 -2.2537780114e-06 5.1386386985e-06 -2.7622307015e-09 1.0793547596e-08 4.9476011246e-06 3.0605587891e-09
-5.6431048697e-09 -1.7631587740e-11 7.3842477793e-12 -1.4492701659e-09 2.2826627322e-09 1.0283460153e-11 -3.0549333017e-12
1.4847418647e-12 -4.9251059906e-12 1.0559007844e-11 1.2101146995e-09 -1.2987717650e-14 6.5634528119e-15 1.3710634544e-12
2024015232942.000 -4949.8946065909 -1570.1427209509 -4540.8063251414 1.1549563688 -7.3977205579 1.2996149170
1.5354851808e-06 -2.4388745257e-06 5.7337866598e-06 -3.2136601025e-09 1.2238963797e-08 5.0757615407e-06 3.2494014007e-09
-6.2256165511e-09 -1.9603184299e-11 7.9608715611e-12 -1.5187296292e-09 2.4683973612e-09 1.0836939745e-11 -3.2454547025e-12
1.5551880910e-12 -5.1782449991e-12 1.1123243981e-11 9.2309787388e-10 -1.3182196787e-14 6.3542042667e-15 1.2445109207e-12
2024015233042.000 -4869.8496087956 -2010.2577239483 -4452.9533479803 1.5122467895 -7.2674407344 1.6277560248
1.6019423817e-06 -2.6277582766e-06 6.3761783049e-06 -3.6866906936e-09 1.3732112859e-08 5.1685632882e-06 3.4393489773e-09
-6.8471822993e-09 -2.1578473566e-11 8.5679185752e-12 -1.5861375932e-09 2.6575424513e-09 1.1323094025e-11 -3.4367059028e-12
1.6235700191e-12 -5.3592834753e-12 1.1540139598e-11 6.2166399509e-10 -1.3140411573e-14 6.0572192510e-15 1.1608724401e-12
2024015233142.000 -4768.5560528611 -2441.6009478792 -4345.6172033078 1.8629851620 -7.1054324700 1.9488180217
1.6660405098e-06 -2.8193520130e-06 7.0665862657e-06 -4.1746252232e-09 1.5255157704e-08 5.2245892860e-06 3.6294775666e-09
-7.5081856181e-09 -2.3527040225e-11 9.2056270554e-12 -1.6511109552e-09 2.8489091163e-09 1.1734579115e-11 -3.6276485505e-12
1.6894822341e-12 -5.4566714750e-12 1.1782121504e-11 3.1106363588e-10 -1.2840704000e-14 5.6750589689e-15 1.1218767712e-12
2024015233242.000 -4646.4529341745 -2862.2888609746 -4219.2647670083 2.2056474951 -6.9123907514 2.2614020510
1.7274568732e-06 -3.0125083900e-06 7.8054887119e-06 -4.6697461139e-09 1.6788650755e-08 5.2430631793e-06 3.8188266617e-09
-8.2088016515e-09 -2.5417700102e-11 9.8740955506e-12 -1.7133005188e-09 3.0412260988e-09 1.2065555765e-11 -3.8171975826e-12
1.7525541715e-12 -5.4598258569e-12 1.1821613870e-11 -3.2905206363e-12 -1.2264288655e-14 5.2111436699e-15 1.1284787032e-12
2024015233342.000 -4504.0697098720 -3270.4836548993 -4074.4458091818 2.5387434335 -6.6891442738 2.5641448084
1.7859069909e-06 -3.2060216892e-06 8.5930516524e-06 -5.1634677681e-09 1.8311816419e-08 5.2238631929e-06 4.0064069654e-09
-8.9489863358e-09 -2.7219236700e-11 1.0573275630e-11 -1.7723963173e-09 3.2331522988e-09 1.2311752340e-11 -4.0042296664e-12
1.8124562510e-12 -5.3594896422e-12 1.1631393645e-11 -3.1591739226e-10 -1.1395450298e-14 4.6696064077e-15 1.1808415310e-12
2024015233442.000 -4342.0240917735 -3664.4011733293 -3911.7906804741 2.8608225278 -6.4366520412 2.8557245271
1.8411485783e-06 -3.3986406119e-06 9.4291144406e-06 -5.6464262698e-09 1.9802752376e-08 5.1675246385e-06 4.1912087876e-09
-9.7284674401e-09 -2.8900854832e-11 1.1302965720e-11 -1.8281323433e-09 3.4232908084e-09 1.2470376701e-11 -4.1875926231e-12
1.8689054605e-12 -5.1480194695e-12 1.1184865710e-11 -6.2136256249e-10 -1.0221537500e-14 4.0551422208e-15 1.2783330352e-12
2024015233542.000 -4161.0194715100 -4042.3186063110 -3732.0076612488 3.1704801961 -6.1559992530 3.1348661240
1.8929848541e-06 -3.5890819869e-06 1.0313178765e-05 -6.1087591868e-09 2.1238773900e-08 5.0752310168e-06 4.3722110278e-09
-1.0546737720e-08 -3.0433021859e-11 1.2062806294e-11 -1.8802905971e-09 3.6102042528e-09 1.2540145474e-11 -4.3661157280e-12
1.9216702535e-12 -4.8197302428e-12 1.0456519454e-11 -9.1429308168e-10 -8.7330732923e-15 3.3729081166e-15 1.4195351133e-12
2024015233642.000 -3961.8419915660 -4402.5819506198 -3535.8800197499 3.4663630618 -5.8483932567 3.4003457890
1.9412671398e-06 -3.7760452270e-06 1.1244401366e-05 -6.5404377493e-09 2.2596880785e-08 4.9487938401e-06 4.5483906829e-09
-1.1403050398e-08 -3.1788327494e-11 1.2852276632e-11 -1.9287043825e-09 3.7924312152e-09 1.2521332058e-11 -4.5386207730e-12
1.9705746404e-12 -4.3711878397e-12 9.4224448737e-12 -1.1895903798e-09 -6.9237869356e-15 2.6284240649e-15 1.6022669833e-12
2024015233742.000 -3745.3573648337 -4743.6132017689 -3324.2628012668 3.7471745466 -5.5151607771 3.6509957654
1.9858967016e-06 -3.9582273218e-06 1.2221590700e-05 -6.9317140350e-09 2.3854503601e-08 4.7906215002e-06 4.7187327499e-09
-1.2296417163e-08 -3.2942581068e-11 1.3670693301e-11 -1.9732608002e-09 3.9685035667e-09 1.2415922000e-11 -4.7039338207e-12
2.0155014147e-12 -3.8014695068e-12 8.0609785523e-12 -1.4424396759e-09 -4.7906571870e-15 1.8274570263e-15 1.8236216497e-12
2024015233842.000 -3512.5071722087 -5063.9174674951 -3098.0792578305 4.0116821777 -5.1577430765 3.8857114610
2.0268257058e-06 -4.1343380180e-06 1.3243207828e-05 -7.2732298595e-09 2.4989755828e-08 4.6036776920e-06 4.8822402052e-09
-1.3225608820e-08 -3.3874814041e-11 1.4517210299e-11 -2.0139024018e-09 4.1369646730e-09 1.2227275650e-11 -4.8608976588e-12
2.0563945646e-12 -3.1121736483e-12 6.3528783019e-12 -1.6684143185e-09 -2.3334792457e-15 9.7585518987e-16 2.0800150841e-12
2024015233942.000 -3264.3048891967 -5362.0895605128 -2858.3168781763 4.2587231265 -4.7776882481 4.1034568758
2.0640573518e-06 -4.3031150286e-06 1.4307371542e-05 -7.5560988106e-09 2.5981463916e-08 4.3914300942e-06 5.0379440443e-09
-1.4189158689e-08 -3.4567092479e-11 1.5390821070e-11 -2.0506279465e-09 4.2963880721e-09 1.1959688581e-11 -5.0083846539e-12
2.0932606752e-12 -2.3073946682e-12 4.2814584182e-12 -1.8635535782e-09 4.4554880398e-16 7.9463183293e-17 2.3672473583e-12
2024015234042.000 -3001.8315572686 -5636.8202224376 -2606.0231600054 4.4872088287 -4.3766448602 4.3032684040
2.0976452816e-06 -4.4633391755e-06 1.5411867665e-05 -7.7722549659e-09 2.6809644141e-08 4.1577901811e-06 5.1849134342e-09
-1.5185368841e-08 -3.5005047645e-11 1.6290362647e-11 -2.0834922216e-09 4.4453961315e-09 1.1618294634e-11 -5.1453096896e-12
2.1261691360e-12 -1.3937662158e-12 1.8330786309e-12 -2.0244325155e-09 3.5419279803e-15 -8.5591160191e-16 2.6805747587e-12
2024015234142.000 -2726.2311854732 -5886.9019715503 -2342.3011389883 4.6961296747 -3.9563558449 4.4842590895
2.1276922339e-06 -4.6138491971e-06 1.6554162561e-05 -7.9146531370e-09 2.7455715451e-08 3.9070451870e-06 5.3222657669e-09
-1.6212319220e-08 -3.5177881945e-11 1.7214521931e-11 -2.1126049320e-09 4.5826784746e-09 1.1208777054e-11 -5.2706430779e-12
2.1552511903e-12 -3.8036316862e-13 -1.0025659153e-12 -2.1482226593e-09 6.9491225013e-15 -1.8245177577e-15 3.0147916970e-12
2024015234242.000 -2438.7058767382 -6111.2345757884 -2068.3046576059 4.8845595927 -3.5186521464 4.6456231528
2.1543479495e-06 -4.7535559783e-06 1.7731420755e-05 -7.9772636240e-09 2.7902116607e-08 3.6437833955e-06 5.4491764286e-09
-1.7267879635e-08 -3.5077606135e-11 1.8161844088e-11 -2.1381286787e-09 4.7070099148e-09 1.0736814940e-11 -5.3834232772e-12
2.1806978467e-12 7.2153305607e-13 -4.2324150989e-12 -2.2327423786e-09 1.0658983154e-14 -2.8205909339e-15 3.3643210376e-12
2024015234342.000 -2140.5106660141 -6308.8301120172 -1785.2333479042 5.0516611919 -3.0654449777 4.7866407513
2.1778063387e-06 -4.8814559347e-06 1.8940526560e-05 -7.9551153847e-09 2.8131880869e-08 3.3728140520e-06 5.5648880701e-09
-1.8349724538e-08 -3.4698344739e-11 1.9130742944e-11 -2.1602760602e-09 4.8172676701e-09 1.0207670530e-11 -5.4827692618e-12
2.2027567052e-12 1.8986634410e-12 -7.8598475550e-12 -2.2764960068e-09 1.4661979993e-14 -3.8381937193e-15 3.7233112879e-12
2024015234442.000 -1832.9480485577 -6478.8175044643 -1494.3273676642 5.1966904099 -2.5987164940 4.9066813274
2.1983019831e-06 -4.9966433710e-06 2.0178109435e-05 -7.8447400403e-09 2.8129440786e-08 3.0990832992e-06 5.6687192682e-09
-1.9455350433e-08 -3.4037067672e-11 2.0119513298e-11 -2.1793059331e-09 4.9124474966e-09 9.6264370069e-12 -5.5678922698e-12
2.2217276927e-12 3.1359090192e-12 -1.1883887434e-11 -2.2787009816e-09 1.8946931163e-14 -4.8711650688e-15 4.0857389659e-12
2024015234542.000 -1517.3622859083 -6620.4465226731 -1196.8619616654 5.3189996764 -2.1205114067 5.0052063316
2.2161061064e-06 -5.0983217508e-06 2.1440572742e-05 -7.6442783440e-09 2.7880689538e-08 2.8275875977e-06 5.7600726006e-09
-2.0582095775e-08 -3.3093228314e-11 2.1126345168e-11 -2.1955188841e-09 4.9916782722e-09 8.9978762753e-12 -5.6381065855e-12
2.2379576800e-12 4.4166215252e-12 -1.6298902722e-11 -2.2393024735e-09 2.3501048683e-14 -5.9130556154e-15 4.4455143467e-12
2024015234642.000 -1195.1335014737 -6733.0912827777 -894.1418587461 5.4180418058 -1.6329282686 5.0817719634
2.2315220361e-06 -5.1858136422e-06 2.2724125564e-05 -7.3538638223e-09 2.7374243936e-08 2.5632861634e-06 5.8384419221e-09
-2.1727163124e-08 -3.1869665217e-11 2.2149339724e-11 -2.2092520036e-09 5.0542348502e-09 8.3267331840e-12 -5.6928392434e-12
2.2518341403e-12 5.7228774123e-12 -2.1093933848e-11 -2.1589751907e-09 2.8309597956e-14 -6.9572316878e-15 4.7965886999e-12
2024015234742.000 -867.6715534565 -6816.2531836127 -587.4955066070 5.4933723934 -1.1381096181 5.1360318259
2.2448802327e-06 -5.2585691879e-06 2.4024817219e-05 -6.9753007656e-09 2.6600426296e-08 2.3110139549e-06 5.9034187126e-09
-2.2887643284e-08 -3.0370911023e-11 2.3186526697e-11 -2.2208730568e-09 5.0995489414e-09 7.6171333801e-12 -5.7316384599e-12
2.2637779775e-12 7.0360545112e-12 -2.6253047668e-11 -2.0391122790e-09 3.3356239924e-14 -7.9967381016e-15 5.1330610894e-12
2024015234842.000 -536.4098804356 -6869.5632601909 -278.2691515554 5.5446524434 -0.6382327381 5.1677394189
2.2565329812e-06 -5.3161729948e-06 2.5338573985e-05 -6.5118640530e-09 2.5550526457e-08 2.0753967636e-06 5.9546974285e-09
-2.4060541110e-08 -2.8601999177e-11 2.4235883006e-11 -2.2307741613e-09 5.1272177758e-09 6.8723149886e-12 -5.7541806079e-12
2.2742356587e-12 8.3373039914e-12 -3.1755354722e-11 -1.8818014765e-09 3.8623019455e-14 -9.0241295717e-15 5.4492827957e-12
2024015234942.000 -202.7989695597 -6892.7839424490 32.1792127612 5.5716507011 -0.1354977773 5.1767497628
2.2668487519e-06 -5.3583491558e-06 2.6661237622e-05 -5.9682954187e-09 2.4216893279e-08 1.8607699137e-06 5.9920795457e-09
-2.5242802605e-08 -2.6568196980e-11 2.5295352204e-11 -2.2393650989e-09 5.1370105851e-09 6.0947543713e-12 -5.7602757564e-12
2.2836709175e-12 9.6079431288e-12 -3.7574759015e-11 -1.6897889154e-09 4.4090057993e-14 -1.0031435868e-14 5.7399574514e-12
2024015235042.000 131.7000029451 -6885.8100809669 342.4859307424 5.5742427057 0.3678826381 5.1630189182
2.2762065036e-06 -5.3849647027e-06 2.7988605004e-05 -5.3503239573e-09 2.2590999847e-08 1.6711020140e-06 6.0154766721e-09
-2.6431342925e-08 -2.4272699065e-11 2.6362864638e-11 -2.2470663625e-09 5.1288722759e-09 5.2858043269e-12 -5.7498712401e-12
2.2925559880e-12 1.0830005161e-11 -4.3680217405e-11 -1.4664311968e-09 4.9735599227e-14 -1.1009861989e-14 6.0002350642e-12
2024015235142.000 465.6216354990 -6848.6694605862 651.2877238516 5.5524125403 0.8696915269 5.1266034330
2.2849900365e-06 -5.3960315369e-06 2.9316468266e-05 -4.6655144406e-09 2.0667928907e-08 1.5099251351e-06 6.0249127779e-09
-2.7623074972e-08 -2.1720835883e-11 2.7436358177e-11 -2.2543020890e-09 5.1029241553e-09 4.4470905611e-12 -5.7230531803e-12
2.3013626030e-12 1.1986242708e-11 -5.0034430070e-11 -1.2156365861e-09 5.5534628181e-14 -1.1950456633e-14 6.2257981836e-12
2024015235242.000 797.5028605775 -6781.5227541798 957.2277400347 5.5062537474 1.3677181938 5.0676611295
2.2935822864e-06 -5.3917063874e-06 3.0640655153e-05 -3.9229467657e-09 1.8446298705e-08 1.3802726341e-06 6.0205250069e-09
-2.8814938150e-08 -1.8919521599e-11 2.8513798876e-11 -2.2614930472e-09 5.0594622585e-09 3.5803571797e-12 -5.6800463740e-12
2.3105532122e-12 1.3060630583e-11 -5.6594407701e-11 -9.4179635853e-10 6.1458878165e-14 -1.2844237788e-14 6.4129386208e-12
2024015235342.000 1125.8894694631 -6684.6628016585 1258.9616316264 5.4359678408 1.8597695451 4.9864506376
2.3023597202e-06 -5.3722889212e-06 3.1957068933e-05 -3.1323290495e-09 1.5925013554e-08 1.2846257455e-06 6.0025631886e-09
-3.0003926844e-08 -1.5873767403e-11 2.9593201270e-11 -2.2690498094e-09 4.9989531716e-09 2.6868084596e-12 -5.6212124055e-12
2.3205725493e-12 1.4038978315e-11 -6.3312470940e-11 -6.4970752197e-10 6.7477242428e-14 -1.3681818105e-14 6.5586233107e-12
2024015235442.000 1449.3425464533 -6558.5132680863 1555.1635291339 5.3418628665 2.3436791035 4.8833290017
2.3116870433e-06 -5.3382183648e-06 3.3261727210e-05 -2.3041508968e-09 1.3105281765e-08 1.2248699021e-06 5.9713884221e-09
-3.1187118234e-08 -1.2588547701e-11 3.0672648152e-11 -2.2773662293e-09 4.9220270808e-09 1.7677579837e-12 -5.5470457355e-12
2.3318396190e-12 1.4909048810e-11 -7.0136039567e-11 -3.4448832502e-10 7.3555074567e-14 -1.4453797439e-14 6.6605481037e-12
2024015235542.000 1766.4448418633 -6403.6267959374 1844.5319262830 5.2243529177 2.8173159341 4.7587512332
2.3219122262e-06 -5.2900685586e-06 3.4550799203e-05 -1.4492696908e-09 9.9898419082e-09 1.2022615488e-06 5.9274705949e-09
-3.2361699107e-08 -9.0679622297e-12 3.1750309557e-11 -2.2868133694e-09 4.8294684282e-09 8.2463330389e-13 -5.4581680580e-12
2.3447403957e-12 1.5660861344e-11 -7.7008215322e-11 -3.1488058582e-11 7.9654163244e-14 -1.5150798657e-14 6.7171785140e-12
2024015235642.000 2075.8070948489 -6220.6825259084 2125.7955098542 5.0839563566 3.2785961495 4.6132681299
2.3333617981e-06 -5.2285411413e-06 3.5820641150e-05 -5.7872402346e-10 6.5834732921e-09 1.2174060431e-06 5.8713844400e-09
-3.3524991285e-08 -5.3157521058e-12 3.2824460371e-11 -2.2977340122e-09 4.7222048779e-09 -1.4075497137e-13 -5.3553214412e-12
2.3596215476e-12 1.6286821408e-11 -8.3868154118e-11 2.8380721614e-10 8.5732499293e-14 -1.5763696123e-14 6.7277766943e-12
2024015235742.000 2376.0741909532 -6010.4829908549 2397.7188008106 4.9212925084 3.7254919062 4.4475229276
2.3463366518e-06 -5.1544574349e-06 3.7067829224e-05 2.9654301396e-10 2.8930242312e-09 1.2702470279e-06 5.8038046992e-09
-3.4674475298e-08 -1.3354262172e-12 3.3893496536e-11 -2.3104378271e-09 4.6012942922e-09 -1.1260558904e-12 -5.2393599317e-12
2.3767851039e-12 1.6781826487e-11 -9.0651661784e-11 5.9587131618e-10 9.1744253747e-14 -1.6283798896e-14 6.6924141774e-12
2024015235842.000 2665.9311335124 -5773.9504975032 2659.1076216394 4.7370787989 4.1560401437 4.2622485761
2.3611084046e-06 -5.0687491594e-06 3.8289189599e-05 1.1660500504e-09 -1.0733023639e-09 1.3600674586e-06 5.7255004642e-09
-3.5807812088e-08 2.8702473907e-12 3.4955949669e-11 -2.3251972786e-09 4.4679100331e-09 -2.1282996572e-12 -5.1112398531e-12
2.3964841946e-12 1.7143338879e-11 -9.7291883058e-11 8.9923522706e-10 9.7639919776e-14 -1.6702953535e-14 6.6119701888e-12
2024015235942.000 2944.1088421201 -5512.1229528393 2908.8143693434 4.5321271370 4.5683517462 4.0582638714
2.3779163180e-06 -4.9724479800e-06 3.9481825378e-05 2.0199029587e-09 -5.3051938291e-09 1.4855022562e-06 5.6373286197e-09
-3.6922862502e-08 7.2982587767e-12 3.6010499903e-11 -2.3422443510e-09 4.3233251096e-09 -3.1436527791e-12 -4.9720091705e-12
2.4189199863e-12 1.7371293338e-11 -1.0371986167e-10 1.1885832890e-09 1.0336633271e-13 -1.7013846922e-14 6.4881156048e-12
2024016000042.000 3209.3896366229 -5226.1492280315 3145.7430349479 4.3073399903 4.9606189233 3.8364692053
2.3969648750e-06 -4.8666742563e-06 4.0643140084e-05 2.8488663873e-09 -9.7890106440e-09 1.6445623507e-06 5.5402267068e-09
-3.8017704409e-08 1.1943858146e-11 3.7055986893e-11 -2.3617681215e-09 4.1688952695e-09 -4.1672411891e-12 -4.8227959417e-12
2.4442397798e-12 1.7467925877e-11 -1.0986525485e-10 1.4588465670e-09 1.0886683598e-13 -1.7210343701e-14 6.3232828963e-12
2024016000142.000 3460.6126658102 -4917.2840168297 3368.8540054240 4.0637069253 5.3311226709 3.5978435778
2.4184220144e-06 -4.7526250913e-06 4.1770857525e-05 3.6447504113e-09 -1.4509157230e-08 1.8346696780e-06 5.4352052287e-09
-3.9090647340e-08 1.6801509986e-11 3.8091418976e-11 -2.3839132173e-09 4.0060415010e-09 -5.1932439617e-12 -4.6647962087e-12
2.4725363027e-12 1.7437697921e-11 -1.1565733040e-10 1.7052917621e-09 1.1408192465e-13 -1.7287526874e-14 6.1206226585e-12
2024016000242.000 3696.6789360632 -4586.8822745833 3577.1686699335 3.8022999224 5.6782416064 3.3434405018
2.4424179491e-06 -4.6315614798e-06 4.2863038009e-05 4.4008214994e-09 -1.9450464605e-08 2.0527025020e-06 5.3233390854e-09
-4.0140244550e-08 2.1866836673e-11 3.9115980229e-11 -2.4087791806e-09 3.8362327736e-09 -6.2149591021e-12 -4.4992619635e-12
2.5038482637e-12 1.7287200090e-11 -1.2102577198e-10 1.9236041015e-09 1.1894993155e-13 -1.7241693285e-14 5.8839475636e-12
2024016000342.000 3916.5561085549 -4236.3931226789 3769.7737177260 3.5242679711 6.0004593481 3.0743820933
