created:2023-01-29 12:35:05 UTC
ephemeris_start:2023-01-29 12:08:42 UTC ephemeris_stop:2023-02-01 12:08:42 UTC step_size:60
-4.0735152064e-09 -1.2982860679e-11 5.7900976847e-12 -1.2294409564e-09 1.7405318517e-09 8.1540512444e-12 -2.4720755851e-12
1.2539979109e-12 -3.6160300172e-12 7.2407052017e-12 1.9612087939e-09 -1.0222032021e-14 5.9865756578e-15 1.9750693973e-12
2023029122142.000 2814.2432559369 3776.3089467307 -5084.7566179735 -3.7985507342 6.0931688166 2.4245279878
1.3452602662e-06 -1.8923827773e-06 4.0554859011e-06 -2.6794508517e-09 8.3983613427e-09 4.6564174279e-06 2.7004113433e-09
-4.5385853159e-09 -1.4669403710e-11 6.2767538979e-12 -1.3045183732e-09 1.9089459791e-09 8.6985745838e-12 -2.6555939388e-12
1.3284396818e-12 -3.8486215501e-12 7.7745122751e-12 1.7462519839e-09 -1.0566439057e-14 5.8783117901e-15 1.7377981612e-12
2023029122242.000 2580.4444240483 4133.5196151032 -4928.4297126374 -3.9919585671 5.8095739432 2.7845110421
1.4207808497e-06 -2.0686161190e-06 4.5548173684e-06 -3.1015120089e-09 9.6401550364e-09 4.8516306248e-06 2.8890598917e-09
-5.0407900519e-09 -1.6394672721e-11 6.7931287075e-12 -1.3793101053e-09 2.0841798515e-09 9.1932887008e-12 -2.8433263047e-12
1.4025805623e-12 -4.0250141306e-12 8.1906649715e-12 1.5029302964e-09 -1.0710430372e-14 5.6829658621e-15 1.5333915868e-12
2023029122342.000 2335.5505666374 4472.9565934159 -4750.8535605602 -4.1682517987 5.5009213310 3.1325823609
1.4955931286e-06 -2.2512817423e-06 5.0991235662e-06 -3.5446949865e-09 1.0932185512e-08 5.0161490970e-06 3.0814168974e-09
-5.5812187851e-09 -1.8132911248e-11 7.3399642765e-12 -1.4533896353e-09 2.2654505374e-09 9.6300544250e-12 -3.0344919348e-12
1.4759790571e-12 -4.1344963958e-12 8.4641635347e-12 1.2354066273e-09 -1.0631060362e-14 5.4022394322e-15 1.3656376531e-12
2023029122442.000 2080.6118009507 4793.1550675872 -4552.7880551754 -4.3266678240 5.1685167671 3.4672442219
1.5692982885e-06 -2.4395799508e-06 5.6898753956e-06 -4.0030324762e-09 1.2258895533e-08 5.1473397190e-06 3.2767231503e-09
-6.1608089749e-09 -1.9856863753e-11 7.9178929275e-12 -1.5263397305e-09 2.4518680748e-09 1.0002035658e-11 -3.2282409600e-12
1.5482021353e-12 -4.1668825352e-12 8.5699968599e-12 9.4826285307e-10 -1.0307995586e-14 5.0388363583e-15 1.2377026844e-12
2023029122542.000 1816.7217927351 5092.7316622880 -4335.0813472280 -4.4665181449 4.8137682773 3.7870534580
1.6415132822e-06 -2.6326212330e-06 6.3283205876e-06 -4.4695538149e-09 1.3603210575e-08 5.2431404890e-06 3.4741640389e-09
-6.7803299968e-09 -2.1538308099e-11 8.5274258067e-12 -1.5977584550e-09 2.6424414722e-09 1.0303753600e-11 -3.4236587745e-12
1.6188319634e-12 -4.1128062921e-12 8.4834039000e-12 6.4642228496e-10 -9.7237504914e-15 4.5962873234e-15 1.1520759393e-12
2023029122642.000 1545.0132182665 5370.3904210446 -4098.6663860105 -4.5871913845 4.4381808271 4.0906276145
1.7118758767e-06 -2.8294333142e-06 7.0154606105e-06 -4.9363276912e-09 1.4946714288e-08 5.3020965382e-06 3.6728743190e-09
-7.4403679192e-09 -2.3148529380e-11 9.1689421321e-12 -1.6672649764e-09 2.8360864648e-09 1.0531049406e-11 -3.6197715900e-12
1.6874725171e-12 -3.9640046906e-12 8.1801049560e-12 3.3506606883e-10 -8.8638180372e-15 4.0787769443e-15 1.1105253623e-12
2023029122742.000 1266.6530467892 5624.9284457577 -3844.5571080559 -4.6881563867 4.0433504178 4.3766504104
1.7800493425e-06 -3.0289694751e-06 7.7520295884e-06 -5.3947778190e-09 1.6269946180e-08 5.3233858148e-06 3.8719436970e-09
-8.1413115096e-09 -2.4659383997e-11 9.8426792661e-12 -1.7345050721e-09 3.0316349619e-09 1.0681200987e-11 -3.8155531423e-12
1.7537559490e-12 -3.7137240166e-12 7.6367352556e-12 1.9544903290e-11 -7.7170035748e-15 3.4910373997e-15 1.1140653425e-12
2023029122842.000 982.8376323794 5855.2411825735 -3573.8443145510 -4.7689652241 3.6309582249 4.6438768803
1.8457267218e-06 -3.2301180382e-06 8.5384755872e-06 -5.8361796518e-09 1.7553014776e-08 5.3068339676e-06 4.0704231972e-09
-8.8833397545e-09 -2.6044718543e-11 1.0548723859e-11 -1.7991562440e-09 3.2278460895e-09 1.0753246862e-11 -4.0099325164e-12
1.8173485876e-12 -3.3571286523e-12 6.8314957394e-12 -2.9471245970e-10 -6.2757582817e-15 2.8382757129e-15 1.1629371407e-12
2023029122942.000 694.7876517906 6060.3273590311 -3287.6912152808 -4.8292553903 3.2027647386 4.8911394957
1.9086346033e-06 -3.4317128922e-06 9.3749446217e-06 -6.2517368024e-09 1.8776029377e-08 5.2529181281e-06 4.2673322357e-09
-9.6664111646e-09 -2.7280591277e-11 1.1287004268e-11 -1.8609323604e-09 3.4234187339e-09 1.0747877883e-11 -4.2018030539e-12
1.8779564738e-12 -2.8913890093e-12 5.7443940068e-12 -6.0229239216e-10 -4.5358383609e-15 2.1259729865e-15 1.2566024431e-12
2023029123042.000 403.7429240104 6239.2935317502 -2987.3285828774 -4.8687516102 2.7606023935 5.1173546483
1.9685363353e-06 -3.6325448953e-06 1.0261267704e-05 -6.6324841598e-09 1.9919143849e-08 5.1627594881e-06 4.4616662988e-09
-1.0490255113e-08 -2.8344931214e-11 1.2057284436e-11 -1.9195877432e-09 3.6170054642e-09 1.0666970048e-11 -4.3900322674e-12
1.9353303349e-12 -2.3156756507e-12 4.3571984360e-12 -8.9788965223e-10 -2.4957732843e-15 1.3596706652e-15 1.3937502856e-12
2023029123142.000 110.9571296405 6391.3581588531 -2674.0495663066 -4.8872673149 2.3063675496 5.3215274149
2.0252346685e-06 -3.8313740377e-06 1.1196951152e-05 -6.9695446377e-09 2.0962781656e-08 5.0381047654e-06 4.6524052008e-09
-1.1354365431e-08 -2.9218034344e-11 1.2859159481e-11 -1.9749206174e-09 3.8072275744e-09 1.0513405735e-11 -4.5734725884e-12
1.9892698328e-12 -1.6313249994e-12 2.6537316257e-12 -1.1763991249e-09 -1.5675630999e-16 5.4488913993e-16 1.5723173610e-12
2023029123242.000 -182.3075731245 6515.8552138733 -2349.2042465559 -4.8847061181 1.8420131529 5.5027557113
2.0785738168e-06 -4.0269422317e-06 1.2181170366e-05 -7.2545392229e-09 2.1888124217e-08 4.8812968329e-06 4.8385218687e-09
-1.2257996462e-08 -2.9883377744e-11 1.3692053224e-11 -2.0267758555e-09 3.9926909925e-09 1.0291084701e-11 -4.7509727896e-12
2.0396269645e-12 -8.4200174609e-13 6.2035430189e-13 -1.4330044420e-09 2.4773743220e-15 -3.1291552473e-16 1.7895214898e-12
2023029123342.000 -474.7859204180 6612.2373628928 -2014.1939262762 -4.8610629141 1.3695413644 5.6602351286
2.1284408873e-06 -4.2179865382e-06 1.3212767265e-05 -7.4796926702e-09 2.2677173569e-08 4.6952349762e-06 5.0189915053e-09
-1.3200161761e-08 -3.0327458491e-11 1.4555217745e-11 -2.0750469743e-09 4.1720028632e-09 1.0004549446e-11 -4.9213899570e-12
2.0863085668e-12 4.6366048334e-14 -1.7539336455e-12 -1.6632619086e-09 5.4005540406e-15 -1.2084160643e-15 2.0419077873e-12
2023029123442.000 -765.2151628377 6680.0786557081 -1670.4651093978 -4.8164248496 0.8909944474 5.7932641125
2.1747666257e-06 -4.4032525994e-06 1.4290251545e-05 -7.6378994887e-09 2.3312596870e-08 4.4833254370e-06 5.1928009361e-09
-1.4179635520e-08 -3.0539417237e-11 1.5447735011e-11 -2.1196773456e-09 4.3437886187e-09 9.6585470002e-12 -5.0836018780e-12
2.1292779078e-12 1.0256924889e-12 -4.4774198899e-12 -1.8631782277e-09 8.6048871743e-15 -2.1363962053e-15 2.3254068228e-12
2023029123542.000 -1052.3405316480 6719.0766257785 -1319.5032196582 -4.7509713633 0.4084446774 5.9012473170
2.2175254962e-06 -4.5815081146e-06 1.5411805786e-05 -7.7231671202e-09 2.3778291796e-08 4.2494230773e-06 5.3589580481e-09
-1.5194956799e-08 -3.0511742732e-11 1.6368520626e-11 -2.1606605838e-09 4.5067092054e-09 9.2581317401e-12 -5.2365195810e-12
2.1685552661e-12 2.0857169175e-12 -7.5550845892e-12 -2.0292806209e-09 1.2080591591e-14 -3.0916968893e-15 2.6354038315e-12
2023029123642.000 -1334.9207745048 6729.0538223818 -962.8261485601 -4.6649734053 -0.0760144404 5.9836983090
2.2567351607e-06 -4.7515562594e-06 1.6575294355e-05 -7.7307371884e-09 2.4059407938e-08 3.9977651459e-06 5.5165013080e-09
-1.6244436565e-08 -3.0239957623e-11 1.7316329833e-11 -2.1980400843e-09 4.6594780408e-09 8.8083749599e-12 -5.3790997114e-12
2.2042173859e-12 3.2142140039e-12 -1.0988438552e-11 -2.1586780690e-09 1.5816297690e-14 -4.0691772077e-15 2.9668178322e-12
2023029123742.000 -1611.7336278769 6709.9588197092 -601.9776373384 -4.5587929181 -0.5602771671 6.0402422936
2.2924553438e-06 -4.9122488426e-06 1.7778276070e-05 -7.6573153812e-09 2.4142663505e-08 3.7328982885e-06 5.6645091863e-09
-1.7326167533e-08 -2.9722678873e-11 1.8289765689e-11 -2.2319077232e-09 4.8008774461e-09 8.3142885030e-12 -5.5103565650e-12
2.2363958439e-12 4.3971856761e-12 -1.4775170003e-11 -2.2491125328e-09 1.9799131304e-14 -5.0636624221e-15 3.3141892912e-12
2023029123842.000 -1881.5812528239 6661.8666594194 -238.5205004244 -4.4328818600 -1.0422353088 6.0706187289
2.3247860691e-06 -5.0624989700e-06 1.9018020532e-05 -7.5012166715e-09 2.4016563167e-08 3.4596000608e-06 5.8021092792e-09
-1.8438036674e-08 -2.8961449052e-11 1.9287289255e-11 -2.2624017397e-09 4.9297743350e-09 7.7806931993e-12 -5.6293736021e-12
2.2652743924e-12 5.6191431560e-12 -1.8908917498e-11 -2.2989991926e-09 2.4014832853e-14 -6.0698998550e-15 3.6717747955e-12
2023029123942.000 -2143.2955798751 6584.9787016387 125.9703053359 -4.2877802014 -1.5197881757 6.0746837821
2.3538652825e-06 -5.2012930104e-06 2.0291527969e-05 -7.2620196237e-09 2.3670173711e-08 3.1827963071e-06 5.9284869557e-09
-1.9577740263e-08 -2.7958878008e-11 2.0307231610e-11 -2.2897038331e-09 5.0451348953e-09 7.2114869565e-12 -5.7353142330e-12
2.2910853284e-12 6.8636011448e-12 -2.3379650644e-11 -2.3074549441e-09 2.8448260885e-14 -7.0823483957e-15 4.0336470513e-12
2023029124042.000 -2395.7435165894 6479.6218335477 489.9147285513 -4.1241133259 -1.9908543250 6.0524113167
2.3798658812e-06 -5.3277016389e-06 2.1595552362e-05 -6.9407087389e-09 2.3093198757e-08 2.9074758583e-06 6.0428933412e-09
-2.0742801201e-08 -2.6718502266e-11 2.1347807440e-11 -2.3140355182e-09 5.1460380336e-09 6.6097362530e-12 -5.8274316893e-12
2.3141049667e-12 8.1133376034e-12 -2.8173237654e-11 -2.2743146020e-09 3.3083183320e-14 -8.0950165999e-15 4.3937984090e-12
2023029124142.000 -2637.8319548861 6346.2469851137 851.7346200637 -3.9425880098 -2.4533815168 6.0038904202
2.4029923270e-06 -5.4408900244e-06 2.2926627413e-05 -6.5402146538e-09 2.2277750705e-08 2.6386040428e-06 6.1446528051e-09
-2.1930588379e-08 -2.5246366067e-11 2.2407130141e-11 -2.3356537744e-09 5.2316869893e-09 5.9783995324e-12 -5.9050774974e-12
2.3346481280e-12 9.3505457635e-12 -3.3270537585e-11 -2.2001344996e-09 3.7901627002e-14 -9.1015717752e-15 4.7462460481e-12
2023029124242.000 -2868.5125708703 6185.4272043830 1209.8606234745 -3.7439900120 -2.9053526473 5.9293255684
2.4234769832e-06 -5.5401272230e-06 2.4281094936e-05 -6.0650247666e-09 2.1217321245e-08 2.3810365205e-06 6.2331700849e-09
-2.3138337863e-08 -2.3549335317e-11 2.3483228441e-11 -2.3548460692e-09 5.3014186620e-09 5.3198222227e-12 -5.9677082509e-12
2.3530616774e-12 1.0557408536e-11 -3.8647845654e-11 -2.0861833835e-09 4.2884183391e-14 -1.0095208413e-14 5.0851369087e-12
2023029124342.000 -3086.7864880205 5997.8552489114 1562.7391583666 -3.5291810886 -3.3447966296 5.8290378600
2.4415759168e-06 -5.6247941018e-06 2.5655135586e-05 -5.5207656744e-09 1.9905399331e-08 2.1394349672e-06 6.3079362681e-09
-2.4363175541e-08 -2.1633277571e-11 2.4574063743e-11 -2.3719248986e-09 5.3547112309e-09 4.6353632890e-12 -6.0148911634e-12
2.3697176575e-12 1.1716604034e-11 -4.4277176779e-11 -1.9344207346e-09 4.8010115260e-14 -1.1068402441e-14 5.4048504212e-12
2023029124442.000 -3291.7087128889 5784.3404832755 1908.8393217452 -3.2990942691 -3.7697985555 5.7034614988
2.4575643557e-06 -5.6943898592e-06 2.7044801374e-05 -4.9147402189e-09 1.8337990429e-08 1.9181861040e-06 6.3685337683e-09
-2.5602140812e-08 -1.9505377941e-11 2.5677547955e-11 -2.3872219302e-09 5.3911896736e-09 3.9263822050e-12 -6.0463080442e-12
2.3850060039e-12 1.2811411907e-11 -5.0125336991e-11 -1.7474629098e-09 5.3256407346e-14 -1.2013205104e-14 5.7000971542e-12
2023029124542.000 -3482.3922239427 5545.8053359939 2246.6596018637 -3.0547299955 -4.1785067624 5.5531418648
2.4717320139e-06 -5.7485373588e-06 2.8446049385e-05 -4.2556752647e-09 1.6513549378e-08 1.7213254857e-06 6.4146406035e-09
-2.6852210990e-08 -1.7173615066e-11 2.6791561724e-11 -2.4010818392e-09 5.4106286970e-09 3.1941841207e-12 -6.0617573432e-12
2.3993268353e-12 1.3826160378e-11 -5.6154236153e-11 -1.5285377068e-09 5.8597699196e-14 -1.2921301256e-14 5.9660115889e-12
2023029124642.000 -3658.0119898061 5283.2811967927 2574.7345136619 -2.7971516608 -4.5691414564 5.3787340863
2.4843781914e-06 -5.7869868873e-06 2.9854776384e-05 -3.5531623162e-09 1.4431502576e-08 1.5524673949e-06 6.4460335454e-09
-2.8110326058e-08 -1.4644963069e-11 2.7913972561e-11 -2.4138559885e-09 5.4129534811e-09 2.4396938417e-12 -6.0611546248e-12
2.4130827051e-12 1.4746716295e-11 -6.2321491477e-11 -1.2814281677e-09 6.4006418846e-14 -1.3783862746e-14 6.1982373271e-12
2023029124742.000 -3817.8085271395 4997.9038700089 2891.6411012205 -2.5274803837 -4.9400037229 5.1810000401
2.4958067101e-06 -5.8096182175e-06 3.1266853857e-05 -2.8173593010e-09 1.2091739945e-08 1.4147420774e-06 6.4625900285e-09
-2.9373413332e-08 -1.1924737092e-11 2.9042652425e-11 -2.4258960809e-09 5.3982383498e-09 1.6635757690e-12 -6.0445315557e-12
2.4266710078e-12 1.5560797770e-11 -6.8580623671e-11 -1.0104066441e-09 6.9452566061e-14 -1.4591541857e-14 6.3930031939e-12
2023029124842.000 -3961.0912021452 4690.9084630390 3196.0052106758 -2.2468891163 -5.2894835499 4.9608037207
2.5063208256e-06 -5.8164410545e-06 3.2678162944e-05 -2.0588758597e-09 9.4950748854e-09 1.3107414173e-06 6.4642889364e-09
-3.0638411666e-08 -9.0169584707e-12 3.0175494514e-11 -2.4375478930e-09 5.3667032804e-09 8.6661124054e-13 -6.0120333406e-12
2.4404766204e-12 1.6258162372e-11 -7.4881075434e-11 -7.2016032197e-10 7.4903305488e-14 -1.5334643555e-14 6.5471888904e-12
2023029124942.000 -4087.2411791587 4363.6238579785 3486.5074674217 -1.9565972721 -5.6160660883 4.7191063576
2.5162182732e-06 -5.8075940531e-06 3.4084628717e-05 -1.2887480991e-09 6.6444631829e-09 1.2424739942e-06 6.4512104899e-09
-3.1902294862e-08 -5.9254853090e-12 3.1310429140e-11 -2.4491452024e-09 5.3187081311e-09 5.0141445624e-14 -5.9639145299e-12
2.4548648542e-12 1.6830720979e-11 -8.1168307679e-11 -4.1570955047e-10 8.0322555052e-14 -1.6003453707e-14 6.6583790541e-12
2023029125042.000 -4195.7140459185 4017.4668310304 3761.8889783040 -1.6578653364 -5.9183372785 4.4569620723
2.5257865027e-06 -5.7833424069e-06 3.5482253392e-05 -5.1803078311e-10 3.5443599552e-09 1.2113302987e-06 6.4235352332e-09
-3.3162094022e-08 -2.6533823494e-12 3.2445438472e-11 -2.4610040305e-09 5.2547447904e-09 -7.8392609803e-13 -5.9005333882e-12
2.4701749027e-12 1.7272750721e-11 -8.7384418853e-11 -1.0232043641e-10 8.5671040263e-14 -1.6588349143e-14 6.7249048073e-12
2023029125142.000 -4286.0421240486 3653.9358374745 4020.9567833407 -1.3519897772 -6.1949896468 4.1755138242
2.5352981387e-06 -5.7440739580e-06 3.6867148083e-05 2.4253375527e-10 2.0031254124e-10 1.2180587047e-06 6.3815420461e-09
-3.4414918558e-08 7.9737581776e-13 3.3578569931e-11 -2.4734173277e-09 5.1754276185e-09 -1.6330085038e-12 -5.8223451397e-12
2.4867139822e-12 1.7581003910e-11 -9.3468672724e-11 2.1458673298e-10 9.0906304957e-14 -1.7079962959e-14 6.7458721100e-12
2023029125242.000 -4357.8364581302 3274.6044148088 4262.5890429499 -1.0402971026 -6.4448289387 3.8759883137
2.5450066658e-06 -5.6902936492e-06 3.8235562792e-05 9.8270457172e-10 -3.3807165698e-09 1.2627525993e-06 6.3256049582e-09
-3.5657975618e-08 4.4254258021e-12 3.4707947927e-11 -2.4866502098e-09 5.0814827319e-09 -2.4936286388e-12 -5.7298945301e-12
2.5047523632e-12 1.7754700859e-11 -9.9357961999e-11 5.2953161268e-10 9.5982675320e-14 -1.7469473950e-14 6.7211764871e-12
2023029125342.000 -4410.7884200497 2881.1142275849 4485.7398701358 -0.7241373399 -6.6667792005 3.5596894951
2.5551424721e-06 -5.6226165229e-06 3.9583914262e-05 1.6929010854e-09 -7.1898465341e-09 1.3448488784e-06 6.2561889603e-09
-3.6888587691e-08 8.2293085723e-12 3.5831783835e-11 -2.5009358141e-09 4.9737362255e-09 -3.3612424810e-12 -5.6238077548e-12
2.5245192854e-12 1.7795457817e-11 -1.0498736815e-10 8.3706881127e-10 1.0085132794e-13 -1.7748932839e-14 6.6515039582e-12
2023029125442.000 -4444.6709368427 2475.1678556664 4689.4437694490 -0.4048780270 -6.8598864045 3.2279920711
2.5659094008e-06 -5.5417596144e-06 4.0908811283e-05 2.3643052003e-09 -1.1215409589e-08 1.4631378129e-06 6.1738451511e-09
-3.8104208271e-08 1.2206354320e-11 3.6948384312e-11 -2.5164718288e-09 4.8531013075e-09 -4.2301155917e-12 -5.5047837175e-12
2.5461997200e-12 1.7707141554e-11 -1.1029082535e-10 1.1318821308e-09 1.0546046673e-13 -1.7911624185e-14 6.5383182367e-12
2023029125542.000 -4459.3393862400 2058.5213778740 4872.8197020071 -0.0838989151 -7.0233213334 2.8823356864
2.5774818748e-06 -5.4485329229e-06 4.2207077223e-05 2.9889720492e-09 -1.5442156268e-08 1.6157840959e-06 6.0792053629e-09
-3.9302435538e-08 1.6351577551e-11 3.8056158041e-11 -2.5334177485e-09 4.7205645649e-09 -5.0933146570e-12 -5.3735847877e-12
2.5699320161e-12 1.7495680909e-11 -1.1520195171e-10 1.4088764059e-09 1.0975569722e-13 -1.7952388290e-14 6.3838345053e-12
2023029125642.000 -4454.7321457905 1632.9768320940 5035.0748218702 0.2374134299 -7.1563832059 2.5242194468
2.5900025734e-06 -5.3438293900e-06 4.3475769642e-05 3.5600462192e-09 -1.9851398572e-08 1.8003586871e-06 5.9729761204e-09
-4.0481024039e-08 2.0657420586e-11 3.9153620899e-11 -2.5518929108e-09 4.5771719275e-09 -5.9428541771e-12 -5.2310275033e-12
2.5958065338e-12 1.7168882522e-11 -1.1965504655e-10 1.6632653707e-09 1.1368067813e-13 -1.7867808786e-14 6.1909803069e-12
2023029125742.000 -4430.8708501650 1200.3743296326 5175.5078488783 0.5576720411 -7.2585027591 2.1551952929
2.6035806807e-06 -5.2286139112e-06 4.4712196893e-05 4.0719787433e-09 -2.4421610349e-08 2.0138808890e-06 5.8559318773e-09
-4.1637894331e-08 2.5113908532e-11 4.0239399538e-11 -2.5719753395e-09 4.4240147793e-09 -6.7698842430e-12 -5.0779735336e-12
2.6238652817e-12 1.6736215003e-11 -1.2358607312e-10 1.8906540627e-09 1.1717789957e-13 -1.7656335227e-14 5.9633443009e-12
2023029125842.000 -4387.8602086024 762.5841487987 5293.5120328768 0.8754955157 -7.3292444651 1.7768611139
2.6182907920e-06 -5.1039117160e-06 4.5913931564e-05 4.5206007924e-09 -2.9128403430e-08 2.2528699133e-06 5.7289078022e-09
