created:2024-01-15 23:38:09 UTC
ephemeris_start:2024-01-15 23:16:42 UTC ephemeris_stop:2024-01-18 23:16:42 UTC step_size:60
-4.0656570281e-09 -1.3459974736e-11 5.6071621078e-12 -1.1986662306e-09 1.7491210794e-09 8.2887087901e-12 -2.4317072966e-12
1.2479712738e-12 -3.3345388002e-12 7.4731970482e-12 1.9078601099e-09 -9.9446166554e-15 5.8887458622e-15 1.9072830905e-12
2024015232942.000 -5311.5415008029 -1590.6052638662 -4172.9268624942 0.2568560336 -7.1792146130 2.4103931650
1.2508969304e-06 -1.8493857172e-06 4.1219683252e-06 -2.4191496329e-09 9.0925184202e-09 4.7267449551e-06 2.5495505595e-09
-4.5124188643e-09 -1.5109712437e-11 6.0585124955e-12 -1.2647975862e-09 1.9092603304e-09 8.7646586197e-12 -2.5997175230e-12
1.3161575024e-12 -3.5244254931e-12 7.8877234357e-12 1.6844796858e-09 -1.0143704239e-14 5.7036689693e-15 1.6788151587e-12
2024015233042.000 -5284.7532730944 -2017.6398209265 -4019.4358309607 0.6357774003 -7.0501780246 2.7041496623
1.3139184217e-06 -2.0102840820e-06 4.6137669323e-06 -2.8063627550e-09 1.0320322743e-08 4.9140963594e-06 2.7148991009e-09
-4.9922979234e-09 -1.6778991278e-11 6.5351013635e-12 -1.3298297321e-09 2.0743488599e-09 9.1827395955e-12 -2.7699951719e-12
1.3832218652e-12 -3.6566455042e-12 8.1683445283e-12 1.4338754015e-09 -1.0130892380e-14 5.4344818456e-15 1.4842850722e-12
2024015233142.000 -5235.3012881309 -2436.0213070988 -3848.6603661808 1.0120454012 -6.8908798230 2.9863345416
1.3755071165e-06 -2.1753436310e-06 5.1470060243e-06 -3.2115311809e-09 1.1582795416e-08 5.0699538905e-06 2.8818478634e-09
-5.5059198037e-09 -1.8441071809e-11 7.0372951651e-12 -1.3933684908e-09 2.2434637211e-09 9.5359046310e-12 -2.9416948845e-12
1.4487424345e-12 -3.7211804781e-12 8.2909738744e-12 1.1603336695e-09 -9.8856510943e-15 5.0843016181e-15 1.3272994225e-12
2024015233242.000 -5163.3930879928 -2843.9534703278 -3661.3314205538 1.3840508855 -6.7019894325 3.2557343995
1.4353177561e-06 -2.3436466299e-06 5.7225982242e-06 -3.6286639863e-09 1.2863446754e-08 5.1918424484e-06 3.0495938874e-09
-6.0537416268e-09 -2.0068222648e-11 7.5653433809e-12 -1.4550411421e-09 2.4155892365e-09 9.8185649071e-12 -3.1139181046e-12
1.5123193919e-12 -3.7087640561e-12 8.2319065762e-12 8.6853699089e-10 -9.3905385834e-15 4.6572014211e-15 1.2108260258e-12
2024015233342.000 -5069.3323003214 -3239.6840240550 -3458.2511821871 1.7502013020 -6.4843024641 3.5111889072
1.4930311600e-06 -2.5142015287e-06 6.3412042585e-06 -4.0509521733e-09 1.4144576627e-08 5.2778686554e-06 3.2172941622e-09
-6.6360395242e-09 -2.1632518553e-11 8.1193704780e-12 -1.5145023121e-09 2.5896261626e-09 1.0026703451e-11 -3.2857195115e-12
1.5735817544e-12 -3.6112272366e-12 7.9681902936e-12 5.6348437720e-10 -8.6315031632e-15 4.1580503208e-15 1.1371420970e-12
2024015233442.000 -4953.5174444072 -3621.5121279043 -3240.2897528651 2.1089271763 -6.2387376774 3.7515953763
1.5483589191e-06 -2.6859525238e-06 7.0032144347e-06 -4.4709808965e-09 1.5407654525e-08 5.3267537763e-06 3.3840719926e-09
-7.2528975685e-09 -2.3106715642e-11 8.6993688213e-12 -1.5714394439e-09 2.7644024607e-09 1.0157995776e-11 -3.4561144576e-12
1.6321936943e-12 -3.4218313511e-12 7.4780444895e-12 2.5040617824e-10 -7.5980988104e-15 3.5923581342e-15 1.1077939854e-12
2024015233542.000 -4816.4403523496 -3987.7956828213 -3008.3815418718 2.4586886959 -5.9663336760 3.9759137678
1.6010475795e-06 -2.8577902591e-06 7.7087328196e-06 -4.8808771330e-09 1.6633720917e-08 5.3378561519e-06 3.5490240562e-09
-7.9041983931e-09 -2.4464863830e-11 9.3051927058e-12 -1.6255777566e-09 2.9386855620e-09 1.0211818773e-11 -3.6240873597e-12
1.6878603429e-12 -3.1355078240e-12 6.7412089896e-12 -6.5325259651e-11 -6.2834687112e-15 2.9660916704e-15 1.1235692361e-12
2024015233642.000 -4658.6841868808 -4336.9584013884 -2763.5213664739 2.7979817582 -5.6682444166 4.1831711677
1.6508822626e-06 -3.0285635304e-06 8.4575644204e-06 -5.2723603209e-09 1.7803655539e-08 5.3111827346e-06 3.7112280954e-09
-8.5896157258e-09 -2.5682553387e-11 9.9365537031e-12 -1.6766846013e-09 3.1111959450e-09 1.0189046059e-11 -3.7886009331e-12
1.7403329471e-12 -2.7490061234e-12 5.7391294746e-12 -3.7828759914e-10 -4.6841149915e-15 2.2854627102e-15 1.1844815395e-12
2024015233742.000 -4480.9211917335 -4667.4965713394 -2506.7603018705 3.1253434498 -5.3457360633 4.3724660380
1.6976896834e-06 -3.1970918535e-06 9.2492056239e-06 -5.6368100128e-09 1.8898291060e-08 5.2473895021e-06 3.8697511853e-09
-9.3086090421e-09 -2.6737078190e-11 1.0593017507e-11 -1.7245731365e-09 3.2806218129e-09 1.0091727301e-11 -3.9486061526e-12
1.7894132546e-12 -2.2610284313e-12 4.4550843929e-12 -6.8310161181e-10 -2.7996417525e-15 1.5567554165e-15 1.2897689208e-12
2024015233842.000 -4283.9099172117 -4977.9857586044 -2239.2012473134 3.4393599313 -5.0001826223 4.5429732281
1.7413404496e-06 -3.3621786380e-06 1.0082838191e-05 -5.9655970674e-09 1.9898705828e-08 5.1477707164e-06 4.0236583488e-09
-1.0060420506e-08 -2.7608186143e-11 1.1274002294e-11 -1.7691052657e-09 3.4456347915e-09 9.9230053570e-12 -4.1030529091e-12
1.8349571322e-12 -1.6724545379e-12 2.8745808280e-12 -9.7452376344e-10 -6.3274102264e-16 7.8624879631e-16 1.4379052887e-12
2024015233942.000 -4068.4921036099 -5267.0870191026 -1961.9942256390 3.7386733745 -4.6330590787 4.6939475159
1.7817506422e-06 -3.5226248062e-06 1.0957326950e-05 -6.2504914925e-09 2.0786722355e-08 5.0142371836e-06 4.1720214576e-09
-1.0844074321e-08 -2.8278930133e-11 1.1978778732e-11 -1.8101937663e-09 3.6049063437e-09 9.6871468103e-12 -4.2509011320e-12
1.8768772702e-12 -9.8650986407e-13 9.8585735767e-13 -1.2475366887e-09 1.8108544881e-15 -1.9851023309e-17 1.6266252281e-12
2024015234042.000 -3835.5891554114 -5533.5527932070 -1676.3315132270 4.0219870277 -4.2459358793 4.8247262303
1.8188827338e-06 -3.6772427572e-06 1.1871221233e-05 -6.4839916406e-09 2.1545433780e-08 4.8492838612e-06 4.3139284437e-09
-1.1658378614e-08 -2.8736217744e-11 1.2706471863e-11 -1.8478035584e-09 3.7571244926e-09 9.3894839865e-12 -4.3911321121e-12
1.9151448028e-12 -2.0879955532e-13 -1.2197185611e-12 -1.4974359834e-09 4.5225972632e-15 -8.5551497258e-16 1.8529616939e-12
2024015234142.000 -3586.1982964631 -5776.2324864579 -1383.4425648741 4.2880714743 -3.8404735706 4.9347335346
1.8527457563e-06 -3.8248703914e-06 1.2822760195e-05 -6.6594437666e-09 2.2159402669e-08 4.6559473466e-06 4.4484925637e-09
-1.2501929904e-08 -2.8970668711e-11 1.3456064803e-11 -1.8819520984e-09 3.9010107236e-09 9.0360559242e-12 -4.5227599727e-12
1.9497899057e-12 6.5282489160e-13 -3.7475638491e-12 -1.7199117773e-09 7.4916063986e-15 -1.7150019411e-15 2.1132960209e-12
2024015234242.000 -3321.3883313112 -5994.0776418507 -1084.5886848541 4.5357710475 -3.4184147986 5.0234840795
1.8833946806e-06 -3.9643849278e-06 1.3809882054e-05 -6.7710804660e-09 2.2614567393e-08 4.4377539616e-06 4.5748614994e-09
-1.3373120166e-08 -2.8976144751e-11 1.4226404165e-11 -1.9127088852e-09 4.0353368568e-09 8.6331182465e-12 -4.6448431255e-12
1.9809013843e-12 1.5884645859e-12 -6.5999185339e-12 -1.9111236362e-09 1.0705175592e-14 -2.5928953139e-15 2.4034194365e-12
2024015234342.000 -3042.2950565773 -6186.1466145994 -781.0575140037 4.7640092568 -2.9815758174 5.0905857546
1.9109290768e-06 -4.0947163711e-06 1.4830237136e-05 -6.8139470217e-09 2.2897685885e-08 4.1986593160e-06 4.6922262541e-09
-1.4270146432e-08 -2.8748801828e-11 1.5016207267e-11 -1.9401940671e-09 4.1589414825e-09 8.1865049518e-12 -4.7564954190e-12
2.0086251547e-12 2.5864420897e-12 -9.7760263119e-12 -2.0677674660e-09 1.4149317352e-14 -3.4840201002e-15 2.7186050512e-12
2024015234442.000 -2750.1163671352 -6351.6087088659 -474.1573932535 4.9717931581 -2.5318373167 5.1357404931
1.9354911093e-06 -4.2148604766e-06 1.5881204555e-05 -6.7840929933e-09 2.2996232608e-08 3.9429803871e-06 4.7998297813e-09
-1.5191022857e-08 -2.8286933596e-11 1.5824071100e-11 -1.9645761629e-09 4.2707455815e-09 7.7014529385e-12 -4.8568967151e-12
2.0331615916e-12 3.6334600604e-12 -1.3271850708e-11 -2.1871332184e-09 1.7808892380e-14 -4.3832870684e-15 3.0536891042e-12
2024015234542.000 -2446.1071472202 -6489.7478590388 -165.2117407858 5.1582168215 -2.0711389557 5.1587441327
1.9572629905e-06 -4.3238911887e-06 1.6959912262e-05 -6.6793167200e-09 2.2900015240e-08 3.6753212848e-06 4.8969754204e-09
-1.6133595145e-08 -2.7592784962e-11 1.6648483140e-11 -1.9860689327e-09 4.3697668479e-09 7.1833450552e-12 -4.9453025667e-12
2.0547616885e-12 4.7146038031e-12 -1.7078996110e-11 -2.2671523565e-09 2.1667136579e-14 -5.2857334619e-15 3.4031600598e-12
2024015234642.000 -2131.5738798591 -6599.9659906650 144.4466900860 5.3224673231 -1.6014722867 5.1594903899
1.9764637333e-06 -4.4209720715e-06 1.8063260418e-05 -6.4989488492e-09 2.2600548376e-08 3.4004939701e-06 4.9830346153e-09
-1.7095557177e-08 -2.6671149544e-11 1.7487833561e-11 -2.0049274876e-09 4.4551329080e-09 6.6370736926e-12 -5.0210531917e-12
2.0737223821e-12 5.8138589860e-12 -2.1185123341e-11 -2.3064341972e-09 2.5706264891e-14 -6.1864671859e-15 3.7612539748e-12
2024015234742.000 -1807.8688848553 -6681.7857711627 453.4817562369 5.4638295094 -1.1248682543 5.1379723066
1.9933451957e-06 -4.5053664053e-06 1.9187947876e-05 -6.2434297606e-09 2.2089462306e-08 3.1234353143e-06 5.0574536142e-09
-1.8074469529e-08 -2.5527152560e-11 1.8340428458e-11 -2.0214437038e-09 4.5260933573e-09 6.0662195067e-12 -5.0835816388e-12
2.0903811826e-12 6.9146540296e-12 -2.5574506051e-11 -2.3042904612e-09 2.9908050521e-14 -7.0803680125e-15 4.1220544362e-12
2024015234842.000 -1476.3844573934 -6734.8526377807 760.5598220715 5.5816883375 -0.6433875372 5.0942801257
2.0081877216e-06 -4.5764461842e-06 2.0330501136e-05 -5.9148227810e-09 2.1359885212e-08 2.8491219517e-06 5.1197595458e-09
-1.9067779619e-08 -2.4167602396e-11 1.9204504213e-11 -2.0359409870e-09 4.5820298424e-09 5.4737748011e-12 -5.1324205555e-12
2.1051098967e-12 7.9999934434e-12 -3.0227124972e-11 -2.2607476032e-09 3.4253243767e-14 -7.9621061859e-15 4.4795953071e-12
2024015234942.000 -1138.5466750727 -6758.9363835730 1064.3555648845 5.6755312583 -0.1591126653 5.0286007857
2.0212954271e-06 -4.6336998929e-06 2.1487305445e-05 -5.5168943438e-09 2.0406908274e-08 2.5824843953e-06 5.1695657865e-09
-2.0072843257e-08 -2.2600990338e-11 2.0078242834e-11 -2.0487684920e-09 4.6224640065e-09 4.8622770872e-12 -5.1672074840e-12
2.1183076112e-12 9.0528427349e-12 -3.5118532458e-11 -2.1765466834e-09 3.8721479948e-14 -8.8261730552e-15 4.8279644456e-12
2024015235042.000 -795.8092521009 -6753.9321673588 1363.5577863528 5.7449505969 0.3258616374 4.9412180318
2.0329910995e-06 -4.6767387575e-06 2.2654637694e-05 -5.0546133556e-09 1.9225923464e-08 2.3283219117e-06 5.2065763040e-09
-2.1086947269e-08 -2.0835251825e-11 2.0959787849e-11 -2.0602949214e-09 4.6470634240e-09 4.2332042051e-12 -5.1876887958e-12
2.1303932304e-12 1.0056721364e-11 -4.0220490864e-11 -2.0531307632e-09 4.3291667974e-14 -9.6666028129e-15 5.1614065304e-12
2024015235142.000 -449.6471706639 -6719.8609335653 1656.8751707663 5.7896453028 0.8094387887 4.8325103757
2.0436108133e-06 -4.7053014037e-06 2.3828700644e-05 -4.5342184226e-09 1.7813097609e-08 2.0912196544e-06 5.2305889530e-09
-2.2107332835e-08 -1.8877973767e-11 2.1847260510e-11 -2.0709020186e-09 4.6556453852e-09 3.5873514158e-12 -5.1937221571e-12
2.1417977011e-12 1.0995997941e-11 -4.5500672594e-11 -1.8926200509e-09 4.7941600117e-14 -1.0476972792e-14 5.4744231436e-12
2024015235242.000 -101.5502496285 -6656.8692705536 1943.0418897404 5.8094220823 1.2895285221 4.7029486051
2.0534984129e-06 -4.7192569960e-06 2.5005657929e-05 -3.9635230985e-09 1.6167437609e-08 1.8754694938e-06 5.2414978435e-09
-2.3131219227e-08 -1.6738113473e-11 2.2738776138e-11 -2.0809778684e-09 4.6481782963e-09 2.9255750346e-12 -5.1852773626e-12
2.1529560123e-12 1.1856090522e-11 -5.0922189084e-11 -1.6977752446e-09 5.2647313997e-14 -1.1250738433e-14 5.7618683253e-12
2024015235342.000 246.9833600691 -6565.2287767730 2220.8230975026 5.8041966533 1.7640557936 4.5530944335
2.0629998821e-06 -4.7186066806e-06 2.6181669432e-05 -3.3516098329e-09 1.4290656960e-08 1.6849959191e-06 5.2392946002e-09
-2.4155827601e-08 -1.4425409634e-11 2.3632460284e-11 -2.0909101463e-09 4.6247808751e-09 2.2486866703e-12 -5.1624357062e-12
2.1642992283e-12 1.2623897401e-11 -5.6444129296e-11 -1.4719497179e-09 5.7383116945e-14 -1.1981287817e-14 6.0190378943e-12
2024015235442.000 594.4537224825 -6445.3348427549 2489.0203263051 5.7739936582 2.2309708166 4.3835982926
2.0724576716e-06 -4.7034832391e-06 2.7352926564e-05 -2.7081753406e-09 1.2185170148e-08 1.5232883031e-06 5.2240684169e-09
-2.5178404480e-08 -1.1948128032e-11 2.4526464357e-11 -2.1010794442e-09 4.5857192815e-09 1.5570019369e-12 -5.1253879882e-12
2.1762467554e-12 1.3288281434e-11 -6.2022450366e-11 -1.2190314007e-09 6.2121869831e-14 -1.2661669535e-14 6.2417509495e-12
2024015235542.000 939.3656368427 -6297.7048611768 2746.4767241989 5.7189462667 2.6882581723 4.1951964088
2.0822051292e-06 -4.6741490732e-06 2.8515686905e-05 -2.0431895087e-09 9.8532697268e-09 1.3933407129e-06 5.1960050474e-09
-2.6196244586e-08 -9.3121870784e-12 2.5418980557e-11 -2.1118527922e-09 4.5314021355e-09 8.5044984958e-13 -5.0744311269e-12
2.1891989301e-12 1.3840332494e-11 -6.7610293190e-11 -9.4337540285e-10 6.6834831790e-14 -1.3284500192e-14 6.4264221220e-12
2024015235642.000 1280.2351355270 -6122.9758835483 2992.0820941366 5.6392955787 3.1339461962 3.9887069959
2.0925611011e-06 -4.6309924892e-06 2.9666307772e-05 -1.3668357813e-09 7.2978720832e-09 1.2976003020e-06 5.1553846863e-09
-2.7206712724e-08 -6.5218677087e-12 2.6308255848e-11 -2.1235774973e-09 4.4623736295e-09 1.2906960546e-13 -5.0099635394e-12
2.2035301040e-12 1.4273456947e-11 -7.3157986309e-11 -6.4972858429e-10 7.1491217742e-14 -1.3842173092e-14 6.5701233303e-12
2024015235742.000 1615.5959170112 -5921.9017296246 3224.7776810809 5.5353890115 3.5661156312 3.7650258416
2.1038248204e-06 -4.5745224030e-06 3.0801278247e-05 -6.8941676836e-10 4.5234085030e-09 1.2379251717e-06 5.1025788544e-09
-2.8207264431e-08 -3.5806703938e-12 2.7192604837e-11 -2.1365754034e-09 4.3793048050e-09 -6.0658735791e-13 -4.9324793361e-12
2.2195823179e-12 1.4583434128e-11 -7.8613256584e-11 -3.4314740688e-10 7.6057873649e-14 -1.4327141005e-14 6.6706339868e-12
2024015235842.000 1944.0056599791 -5695.3496064241 3443.5606949853 5.4076780868 3.9829073694 3.5251219392
2.1162711909e-06 -4.5053616280e-06 3.1917249229e-05 -2.1120639064e-11 1.5360874300e-09 1.2155524195e-06 5.0380464317e-09
-2.9195465174e-08 -4.9162132903e-13 2.8070421473e-11 -2.1511376704e-09 4.2829830977e-09 -1.3552667573e-12 -4.8425614083e-12
2.2376596530e-12 1.4768472511e-11 -8.3921728919e-11 -2.8910517480e-11 8.0499184870e-14 -1.4732125590e-14 6.7264788217e-12
2024015235942.000 2264.0522165336 -5444.2962818903 3647.4885790556 5.2567162312 4.3825294584 3.2700334430
2.1301465464e-06 -4.4242388795e-06 3.3011061148e-05 6.2824099774e-10 -1.6560441508e-09 1.2310769185e-06 4.9623289351e-09
-3.0169007893e-08 2.7425281373e-12 2.8940189474e-11 -2.1675201686e-09 4.1743003626e-09 -2.1148856110e-12 -4.7408735672e-12
2.2580233674e-12 1.4829211320e-11 -8.9027526568e-11 2.8757240343e-10 8.4777097850e-14 -1.5050308185e-14 6.7369527114e-12
2024016000042.000 2574.3596073187 -5169.8238585579 3835.6830444100 5.0831568631 4.7632646762 3.0008637407
2.1456649067e-06 -4.3319794713e-06 3.4079769052e-05 1.2495290553e-09 -5.0434350486e-09 1.2844411785e-06 4.8760449566e-09
-3.1125728749e-08 6.1193956709e-12 2.9800491359e-11 -2.1859395748e-09 4.0542398368e-09 -2.8824696936e-12 -4.6281520837e-12
2.2808879611e-12 1.4768676498e-11 -9.3873944640e-11 6.0085393798e-10 8.8851273328e-14 -1.5275475410e-14 6.7021321374e-12
2024016000142.000 2873.5940340348 -4873.1150036155 4007.3338418392 4.8877503830 5.1234787775 2.7187765228
2.1630047706e-06 -4.2294947274e-06 3.5120664832e-05 1.8345465474e-09 -8.6154902195e-09 1.3749364525e-06 4.7798837133e-09
-3.2063620907e-08 9.6371154059e-12 3.0650015950e-11 -2.2065702371e-09 3.9238624486e-09 -3.6540919460e-12 -4.5051969122e-12
2.3064182478e-12 1.4592172106e-11 -9.8404094665e-11 9.0554275360e-10 9.2679304697e-14 -1.5402166448e-14 6.6228731436e-12
2024016000242.000 3160.4695212890 -4555.4477768753 4161.7022104333 4.6713403376 5.4616275112 2.4249900739
2.1823065527e-06 -4.1177704052e-06 3.6131296314e-05 2.3761603388e-09 -1.2360206980e-08 1.5012150511e-06 4.6745979515e-09
-3.2980846248e-08 1.3293661487e-11 3.1487564352e-11 -2.2295418405e-09 3.7842925692e-09 -4.4247454601e-12 -4.3728626275e-12
2.3347273901e-12 1.4307060358e-11 -1.0256146394e-10 1.1963963318e-09 9.6216903463e-14 -1.5425949613e-14 6.5007958923e-12
2024016000342.000 3433.7533974386 -4218.1900470524 4298.1239820950 4.4348593402 5.7762623976 2.1207716355
2.2036707494e-06 -3.9978544667e-06 3.7109482997e-05 2.8683311712e-09 -1.6263179950e-08 1.6613136394e-06 4.5609964754e-09
-3.3875744989e-08 1.7085537070e-11 3.2312054538e-11 -2.2549378995e-09 3.6367032776e-09 -5.1882625253e-12 -4.2320490945e-12
2.3658758590e-12 1.3922461441e-11 -1.0629053215e-10 1.4684110152e-09 9.9418156055e-14 -1.5343764315e-14 6.3382561464e-12
2024016000442.000 3692.2715258262 -3862.7935848776 4416.0123620534 4.1793253014 6.0660361014 1.8074322368
2.2271568553e-06 -3.8708443757e-06 3.8053328354e-05 3.3061608318e-09 -2.0306811611e-08 1.8526871006e-06 4.4399363947e-09
-3.4746843228e-08 2.1006615922e-11 3.3122524618e-11 -2.2827950925e-09 3.4823014180e-09 -5.9373743409e-12 -4.0836920559e-12
2.3998713265e-12 1.3448931442e-11 -1.0953754537e-10 1.7169078444e-09 1.0223598819e-13 -1.5154188660e-14 6.1383042223e-12
2024016000542.000 3934.9133034794 -3490.7878224636 4514.8603995172 3.9058373544 6.3297082108 1.4863213657
2.2527830084e-06 -3.7378739607e-06 3.8961228666e-05 3.6860000723e-09 -2.4470330085e-08 2.0722523756e-06 4.3123150308e-09
-3.5592858447e-08 2.5047719313e-11 3.3918134846e-11 -2.3131034492e-09 3.3223129034e-09 -6.6638958355e-12 -3.9287539563e-12
2.4366695172e-12 1.2898152941e-11 -1.1225138436e-10 1.9376127367e-09 1.0462285482e-13 -1.4857562122e-14 5.9046321647e-12
2024016000642.000 4160.6363920499 -3103.7732731788 4594.2431206777 3.6155710031 6.5661505783 1.1588211218
