created:2024-01-15 23:38:16 UTC
ephemeris_start:2024-01-15 23:24:42 UTC ephemeris_stop:2024-01-18 23:24:42 UTC step_size:60
1.2256209925e-12 3.8518766108e-12 -7.7700792639e-12 1.9791927725e-09 1.0963060768e-14 -6.3801041730e-15 2.0429672895e-12
2024015233742.000 4845.4931438554 -1794.4112639980 4555.7957872407 1.5829100525 7.3436280511 1.2047445397
1.2943969653e-06 -1.8176275977e-06 3.8964337597e-06 1.7195824225e-09 -6.8156013512e-09 4.5179694489e-06 2.6204931645e-09
-4.4018243216e-09 1.1942385487e-11 6.1545957044e-12 -1.2636311007e-09 1.8437436377e-09 -8.3111931459e-12 -2.5917876725e-12
1.2986960465e-12 4.3243368166e-12 -8.7746036341e-12 1.7718522432e-09 1.1964957123e-14 -6.5882459039e-15 1.7972433083e-12
2024015233842.000 4929.7850869961 -1350.1849494524 4618.0211151935 1.2257961431 7.4585079173 0.8686741575
1.3677616818e-06 -1.9884942417e-06 4.3800265211e-06 2.1021514997e-09 -8.0635578042e-09 4.7166645091e-06 2.8054690131e-09
-4.8926246874e-09 1.3812740623e-11 6.6648421905e-12 -1.3363933726e-09 2.0146268859e-09 -9.0846519115e-12 -2.7762853217e-12
1.3714943923e-12 4.7791358685e-12 -9.7588545542e-12 1.5351997013e-09 1.2860532086e-14 -6.7140201893e-15 1.5840510342e-12
2024015233942.000 4992.4813182856 -900.0438553621 4659.9603778607 0.8633148762 7.5407154486 0.5287889856
1.4404733922e-06 -2.1656198492e-06 4.9075686395e-06 2.5225321949e-09 -9.4129929412e-09 4.8854071704e-06 2.9940960478e-09
-5.4209700243e-09 1.5785145468e-11 7.2051742256e-12 -1.4084819305e-09 2.1914883622e-09 -9.8284997420e-12 -2.9641996985e-12
1.4435987858e-12 5.2042630215e-12 -1.0699258139e-11 1.2733795291e-09 1.3619572708e-14 -6.7540563090e-15 1.4073765581e-12
2024015234042.000 5033.3071546205 -445.9598505679 4681.4292407237 0.4970482896 7.5898900857 0.1865765768
1.5121471876e-06 -2.3482144782e-06 5.4805060633e-06 2.9775695084e-09 -1.0853185964e-08 5.0214483501e-06 3.1856266113e-09
-5.9877816225e-09 1.7835987196e-11 7.7762237708e-12 -1.4795013883e-09 2.3734755544e-09 -1.0530445378e-11 -3.1547209999e-12
1.5146025654e-12 5.5872705977e-12 -1.1570792186e-11 9.9097607398e-10 1.4213033688e-14 -6.7064619331e-15 1.2705678699e-12
2024015234142.000 5052.0833858653 10.0778580970 4682.3329899411 0.1285956682 7.6058147598 -0.1564645220
1.5824161001e-06 -2.5354019296e-06 6.1000659730e-06 3.4629491860e-09 -1.2370879245e-08 5.1226115254e-06 3.3792634869e-09
-6.5938211443e-09 1.9938625744e-11 8.3785154218e-12 -1.5490735224e-09 2.5596407794e-09 -1.1179096456e-11 -3.3469822534e-12
1.5841156177e-12 5.9155136127e-12 -1.2347308725e-11 6.9293367734e-10 1.4613477660e-14 -6.5707780017e-15 1.1762767519e-12
2024015234242.000 5048.7271086296 466.0713737232 4662.6669799932 -0.2404331949 7.5884170384 -0.4988315282
1.6509364399e-06 -2.7262276302e-06 6.7672348275e-06 3.9731028295e-09 -1.3950432356e-08 5.1873308165e-06 3.5741654567e-09
-7.2396774439e-09 2.2063727123e-11 9.0124580204e-12 -1.6168427972e-09 2.7489485217e-09 -1.1764157078e-11 -3.5400643674e-12
1.6517701585e-12 6.1764201078e-12 -1.3001788853e-11 3.8447048904e-10 1.4795452506e-14 -6.3478402235e-15 1.1264126821e-12
2024015234342.000 5023.2521350975 920.0228344648 4622.5167102223 -0.6084256791 7.5377708245 -0.8390236745
1.7173926894e-06 -2.9196677959e-06 7.4827385298e-06 4.5015097897e-09 -1.5574173349e-08 5.2146784316e-06 3.7694535174e-09
-7.9257545122e-09 2.4180571161e-11 9.6783367100e-12 -1.6824815402e-09 2.9402842779e-09 -1.2276838802e-11 -3.7330020626e-12
1.7172262537e-12 6.3579823141e-12 -1.3506856512e-11 7.0987545273e-11 1.4736218412e-14 -6.0396616342e-15 1.1221095141e-12
2024015234442.000 4975.7689054132 1369.9431944222 4562.0574534482 -0.9737746840 7.4540955011 -1.1755506034
1.7815018323e-06 -3.1146397014e-06 8.2470250907e-06 5.0406672811e-09 -1.7222712249e-08 5.2043809892e-06 3.9642176190e-09
-8.6522607402e-09 2.6257442026e-11 1.0376305498e-11 -1.7456946847e-09 3.1324648926e-09 -1.2709972656e-11 -3.9247906898e-12
1.7801770366e-12 6.4490071458e-12 -1.3835039713e-11 -2.4202535032e-10 1.4415855412e-14 -5.6492280920e-15 1.1637054865e-12
2024015234542.000 4906.4839662118 1813.8608540116 4481.5534298683 -1.3348846956 7.3377529052 -1.5069386072
1.8430171497e-06 -3.3100129969e-06 9.0602499874e-06 5.5819937948e-09 -1.8875056347e-08 5.1568244326e-06 4.1575240328e-09
-9.4191996787e-09 2.8261781738e-11 1.1106380638e-11 -1.8062239744e-09 3.3242500856e-09 -1.3057871419e-11 -4.1143937439e-12
1.8403533824e-12 6.4393477921e-12 -1.3958876197e-11 -5.4908534884e-10 1.3817228661e-14 -5.1802635544e-15 1.2507369200e-12
2024015234642.000 4815.6990913571 2249.8301571897 4381.3566550907 -1.6901781133 7.1892457110 -1.8317357066
1.9017314175e-06 -3.5046219162e-06 9.9222644835e-06 6.1161838843e-09 -2.0509064634e-08 5.0730474483e-06 4.3484232733e-09
-1.0226362498e-08 3.0161461589e-11 1.1868435006e-11 -1.8638515676e-09 3.5143550409e-09 -1.3316547183e-11 -4.3007510573e-12
1.8975279783e-12 6.3203611946e-12 -1.3851440430e-11 -8.4481223980e-10 1.2926384753e-14 -4.6370947238e-15 1.3819457440e-12
2024015234742.000 4703.8100072918 2675.9398064043 4261.9054889110 -2.0381015149 7.0092158302 -2.1485166588
1.9574794279e-06 -3.6972781775e-06 1.0832607171e-05 6.6336994307e-09 -2.2102274708e-08 4.9547234872e-06 4.5359584494e-09
-1.1073322331e-08 3.1926331339e-11 1.2662193595e-11 -1.9184029944e-09 3.7014639631e-09 -1.3484077170e-11 -4.4827876552e-12
1.9515187711e-12 6.0853343957e-12 -1.3487031542e-11 -1.1240224501e-09 1.1732873109e-14 -4.0244915652e-15 1.5553007685e-12
2024015234842.000 4571.3047987575 3090.3211167675 4123.7228513860 -2.3771313830 6.7984428543 -2.4558890691
2.0101397818e-06 -3.8867843716e-06 1.1790498945e-05 7.1248041875e-09 -2.3632226736e-08 4.8041316827e-06 4.7191739153e-09
-1.1959430657e-08 3.3528380182e-11 1.3487230214e-11 -1.9697494247e-09 3.8842444834e-09 -1.3560343981e-11 -4.6594232355e-12
2.0021917620e-12 5.7296003875e-12 -1.2841275534e-11 -1.3818197334e-09 1.0229372424e-14 -3.3474074259e-15 1.7680323780e-12
2024015234942.000 4418.7618857919 3491.1563187017 3967.4140626298 -2.7057806673 6.5578428902 -2.7524999463
2.0596358991e-06 -4.0719475983e-06 1.2794841593e-05 7.5795759307e-09 -2.5076516408e-08 4.6241171642e-06 4.8971240601e-09
-1.2883815863e-08 3.4941697783e-11 1.4342965502e-11 -2.0178092159e-09 4.0613627975e-09 -1.3546605582e-11 -4.8295822330e-12
2.0494631316e-12 5.2506355363e-12 -1.1891138960e-11 -1.6136809680e-09 8.4112812445e-15 -2.6107955165e-15 2.0166801023e-12
2024015235042.000 4246.8475956364 3876.6866191953 3793.6642180096 -3.0226079604 6.2884648563 -3.0370445339
2.1059361227e-06 -4.2515929773e-06 1.3844220181e-05 7.9879615677e-09 -2.6412657087e-08 4.4180414428e-06 5.0688818940e-09
-1.3845384054e-08 3.6142374452e-11 1.5228666145e-11 -2.0625487151e-09 4.2314995578e-09 -1.3445028671e-11 -4.9922045108e-12
2.0933007667e-12 4.6481563388e-12 -1.0614977025e-11 -1.8155355642e-09 6.2763444025e-15 -1.8195391287e-15 2.2971522944e-12
2024015235142.000 4056.3132015565 4245.2199173799 3603.2351111680 -3.3262236096 5.9914817002 -3.3082712343
2.1490531115e-06 -4.4245770357e-06 1.4936909117e-05 8.3401444537e-09 -2.7618427242e-08 4.1897237256e-06 5.2335476484e-09
-1.4842822193e-08 3.7109203767e-11 1.6143445689e-11 -2.1039822477e-09 4.3933659017e-09 -1.3258620615e-11 -5.1462562036e-12
2.1337248583e-12 3.9243164714e-12 -8.9930265773e-12 -1.9838371085e-09 3.8246101177e-15 -9.7846067416e-16 2.6047969561e-12
2024015235242.000 3847.9917409268 4595.1381159904 3396.9619926461 -3.6152925009 5.6681872444 -3.5649837920
2.1890427270e-06 -4.5898010611e-06 1.6070881653e-05 8.6269199636e-09 -2.8672318398e-08 3.9433741614e-06 5.3902576772e-09
-1.5874603681e-08 3.7824293281e-11 1.7086267436e-11 -2.1421712750e-09 4.5457189940e-09 -1.2991170461e-11 -5.2907403353e-12
2.1708073317e-12 3.0838067429e-12 -7.0078988095e-12 -2.1156259739e-09 1.0583108379e-15 -9.2318118345e-17 2.9344825558e-12
2024015235342.000 3622.7945542293 4924.9043470762 3175.7500668920 -3.8885412375 5.3199945552 -3.8060480755
2.2260021256e-06 -4.7462238251e-06 1.7243823100e-05 8.8398824998e-09 -2.9553588133e-08 3.6835201713e-06 5.5381929557e-09
-1.6938996432e-08 3.8272983198e-11 1.8055949044e-11 -2.1772227986e-09 4.6873775030e-09 -1.2646935626e-11 -5.4247076192e-12
2.2046705453e-12 2.1337978047e-12 -4.6448303003e-12 -2.2085817442e-09 -2.0184682668e-15 8.3416460124e-16 3.2806874631e-12
2024015235442.000 3381.7073161961 5233.0699125113 2940.5705307240 -4.1447663718 4.9484278076 -4.0303993409
2.2600670150e-06 -4.8928733106e-06 1.8453147705e-05 8.9717023835e-09 -3.0242522157e-08 3.4149271507e-06 5.6765868351e-09
-1.8034073354e-08 3.8443989865e-11 1.9051168626e-11 -2.2092870364e-09 4.8172369730e-09 -1.2230483215e-11 -5.5472673707e-12
2.2354853355e-12 1.0838616684e-12 -1.8920820320e-12 -2.2610644903e-09 -5.3999836127e-15 1.7962472955e-15 3.6375964639e-12
2024015235542.000 3125.7857085422 5518.2806737872 2692.4562969472 -4.3828382970 4.5551138775 -4.2370455182
2.2914084353e-06 -5.0288577052e-06 1.9696018709e-05 9.0163619065e-09 -3.0720657206e-08 3.1425149240e-06 5.8047325396e-09
-1.9157725160e-08 3.8329393169e-11 2.0070472795e-11 -2.2385543453e-09 4.9342841713e-09 -1.1746517728e-11 -5.6575978075e-12
2.2634680091e-12 -5.4185720928e-14 1.2586928885e-12 -2.2721441554e-09 -9.0790174867e-15 2.7891089669e-15 3.9992027148e-12
2024015235642.000 2856.1508688569 5779.2830692336 2432.4975356841 -4.6017057374 4.1417775863 -4.4250710078
2.3202291065e-06 -5.1533755223e-06 2.0969371359e-05 8.9694550316e-09 -3.0971322171e-08 2.8712714175e-06 5.9219903139e-09
-2.0307675490e-08 3.7924893876e-11 2.1112286703e-11 -2.2652514554e-09 5.0376101719e-09 -1.1199854166e-11 -5.7549556292e-12
2.2888763694e-12 -1.2664774286e-12 4.8119915591e-12 -2.2416174827e-09 -1.3046934029e-14 3.8078180301e-15 4.3594133538e-12
2024015235742.000 2573.9845224754 6014.9297959748 2161.8369156755 -4.8004011542 3.7102346914 -4.5936423150
2.3467592253e-06 -5.2657244070e-06 2.2269938802e-05 8.8279147887e-09 -3.0978327465e-08 2.6061650602e-06 6.0277937212e-09
-2.1481498185e-08 3.7227925372e-11 2.2174925724e-11 -2.2896371112e-09 5.1264223806e-09 -1.0594666077e-11 -5.8386850435e-12
2.3120050773e-12 -2.5375640697e-12 8.7687426114e-12 -2.1700121308e-09 -1.7294239333e-14 4.8470747297e-15 4.7121568929e-12
2024015235842.000 2280.5238151193 6224.1850215599 1881.6645431406 -4.9780456078 3.2623837695 -4.7420122737
2.3712518504e-06 -5.3653085820e-06 2.3594280441e-05 8.5900936335e-09 -3.0725652802e-08 2.3520574731e-06 6.1216551026e-09
-2.2676636478e-08 3.6237038551e-11 2.3256608698e-11 -2.3119971836e-09 5.2000551609e-09 -9.9343806727e-12 -5.9082259509e-12
2.3331803361e-12 -3.8507174096e-12 1.3125912513e-11 -2.0585778634e-09 -2.1810544019e-14 5.9009937547e-15 5.0514904682e-12
2024015235942.000 1977.0558212456 6406.1291009147 1593.2126787736 -5.1338539307 2.8001973237 -4.8695234521
2.3939779729e-06 -5.4516448409e-06 2.4938812397e-05 8.2563760752e-09 -3.0199441633e-08 2.1136179908e-06 6.2031701318e-09
-2.3890423874e-08 3.4953642227e-11 2.4355472558e-11 -2.3326393338e-09 5.2579788409e-09 -9.2223843823e-12 -5.9631211109e-12
2.3527539712e-12 -5.1880726166e-12 1.7875440432e-11 -1.9092649365e-09 -2.6583896958e-14 6.9632405145e-15 5.3717050195e-12
2024016000042.000 1664.9118770209 6559.9626890427 1297.7502614714 -5.2671381254 2.3257118558 -4.9756110928
2.4152213934e-06 -5.5243670781e-06 2.6299839618e-05 7.8291657315e-09 -2.9388163962e-08 1.8952415230e-06 6.2720214757e-09
-2.5120106455e-08 3.3381569354e-11 2.5469588227e-11 -2.3518873157e-09 5.2998068242e-09 -8.4619113675e-12 -6.0030220477e-12
2.3710969562e-12 -6.5310843709e-12 2.3004145114e-11 -1.7246900403e-09 -3.1600760713e-14 8.0270173863e-15 5.6674264909e-12
2024016000142.000 1345.4615668957 6685.0103412224 996.5772765529 -5.3773098647 1.8410188326 -5.0598054499
2.4352735498e-06 -5.5832294351e-06 2.7673589162e-05 7.3126589625e-09 -2.8282004707e-08 1.7009712186e-06 6.3279816716e-09
-2.6362866315e-08 3.1525901054e-11 2.6596977663e-11 -2.3700750084e-09 5.3253004829e-09 -7.6557720717e-12 -6.0276934341e-12
2.3885924440e-12 -7.8610408800e-12 2.8493836297e-11 -1.5080903757e-09 -3.6846048100e-14 9.0849329964e-15 5.9337112046e-12
2024016000242.000 1020.1067324589 6780.7235255734 691.0189907842 -5.4638832752 1.3482558965 -5.1217338610
2.4544283312e-06 -5.6281079503e-06 2.9056244234e-05 6.7128840904e-09 -2.6873527729e-08 1.5344273183e-06 6.3709150768e-09
-2.7615845855e-08 2.9393172482e-11 2.7735631786e-11 -2.3875403018e-09 5.3343718479e-09 -6.8065374045e-12 -6.0370159662e-12
2.4056285172e-12 -9.1594412336e-12 3.4321063417e-11 -1.2632666697e-09 -4.2302751152e-14 1.0129053683e-14 6.1661336464e-12
2024016000342.000 690.2752376147 6846.6831272326 382.4200725240 -5.5264772138 0.8495978282 -5.1611226112
2.4729769527e-06 -5.6590006985e-06 3.0443978528e-05 6.0375250296e-09 -2.5157653353e-08 1.3987434576e-06 6.4007788548e-09
-2.8876172547e-08 2.6990899687e-11 2.8883528975e-11 -2.4046189551e-09 5.3270840732e-09 -5.9165293652e-12 -6.0309876885e-12
2.4225908309e-12 -1.0408437917e-11 4.0457180532e-11 -9.9451613454e-10 -4.7951727964e-14 1.1150891432e-14 6.3608650370e-12
2024016000442.000 357.4146124334 6882.6013998017 72.1385876605 -5.5648176732 0.3472470572 -5.1777992155
2.4912029422e-06 -5.6760263542e-06 3.1832990444e-05 5.2955302449e-09 -2.3130656712e-08 1.2965115575e-06 6.4176228884e-09
-3.0140983834e-08 2.4326220321e-11 3.0038653782e-11 -2.4216385527e-09 5.3036497860e-09 -4.9876746497e-12 -6.0097238378e-12
2.4398553495e-12 -1.1591313155e-11 4.6868606583e-11 -7.0655657337e-10 -5.3771605032e-14 1.2141272106e-14 6.5147412348e-12
2024016000542.000 22.9855606814 6888.3232914499 -238.4601300438 -5.5787397511 -0.1565776865 -5.1716940125
2.5093772674e-06 -5.6794210645e-06 3.3219536760e-05 4.4968009853e-09 -2.0789491505e-08 1.2297362887e-06 6.4215884561e-09
-3.1407451746e-08 2.1404966770e-11 3.1199015397e-11 -2.4389126742e-09 5.2644275341e-09 -4.0215803845e-12 -5.9734553409e-12
2.4577813833e-12 -1.2692861772e-11 5.3516902869e-11 -4.0444299791e-10 -5.9738490147e-14 1.3090282050e-14 6.6253187183e-12
2024016000642.000 -311.5446086175 6863.8270702413 -548.0096522608 -5.5681881553 -0.6596529965 -5.1428400518
2.5277537533e-06 -5.6695338288e-06 3.4599965246e-05 3.6520401910e-09 -1.8132058277e-08 1.1997999172e-06 6.4129058589e-09
-3.2672806835e-08 1.8231732711e-11 3.2362665616e-11 -2.4567353687e-09 5.2099161862e-09 -3.0198534147e-12 -5.9225258066e-12
2.4767049661e-12 -1.3699657660e-11 6.0358685842e-11 -9.3478270732e-11 -6.5825477566e-14 1.3987399471e-14 6.6909176277e-12
2024016000742.000 -644.7085453868 6809.2242770780 -855.1485861002 -5.5332166449 -1.1597615538 -5.0913718348
2.5465649283e-06 -5.6468206520e-06 3.5970745708e-05 2.7726863806e-09 -1.5158253171e-08 1.2074381522e-06 6.3918912569e-09
-3.3934361113e-08 1.4810745231e-11 3.3527716132e-11 -2.4753760189e-09 5.1407471349e-09 -1.9844977630e-12 -5.8573868643e-12
2.4969326276e-12 -1.4600238634e-11 6.7345590570e-11 2.2088060895e-10 -7.2002103128e-14 1.4821781195e-14 6.7106510870e-12
2024016000842.000 -975.0453622396 6724.7590807335 -1158.5266088095 -5.4739866806 -1.6547010378 -5.0175237085
2.5660184101e-06 -5.6118377557e-06 3.7328499008e-05 1.8706543692e-09 -1.1870182090e-08 1.2527274149e-06 6.3589429781e-09
-3.5189529704e-08 1.1145983551e-11 3.4692355019e-11 -2.4950746868e-09 5.0576742363e-09 -9.1809624188e-13 -5.7785917806e-12
2.5187356566e-12 -1.5385317801e-11 7.4424576978e-11 5.3311888194e-10 -7.8234073209e-14 1.5582475759e-14 6.6844402859e-12
2024016000942.000 -1301.1070824145 6610.8071311781 -1456.8104491383 -5.3907671875 -2.1422927693 -4.9216297140
2.5862938036e-06 -5.5652337867e-06 3.8670023770e-05 9.5784609172e-10 -8.2709123562e-09 1.3350837448e-06 6.3145371690e-09
-3.6435850958e-08 7.2399618268e-12 3.5854862139e-11 -2.5160380532e-09 4.9615619518e-09 1.7618574430e-13 -5.6867877351e-12
2.5423450999e-12 -1.6048022711e-11 8.1538443042e-11 8.3776132950e-10 -8.4483253000e-14 1.6258493712e-14 6.6130150706e-12
2024016001042.000 -1621.4650932802 6467.8738086533 -1748.6898437028 -5.2839337798 -2.6203927747 -4.8041223119
2.6075400329e-06 -5.5077407496e-06 3.9992320585e-05 4.5959761753e-11 -4.3649505277e-09 1.4532733521e-06 6.2592224104e-09
-3.7671004726e-08 3.0942729542e-12 3.7013622974e-11 -2.5384360518e-09 4.8533724474e-09 1.2943296011e-12 -5.5827073390e-12
2.5679477519e-12 -1.6583937743e-11 8.8626087955e-11 1.1294687389e-09 -9.0707389615e-14 1.6839131378e-14 6.4979000786e-12
2024016001142.000 -1934.7164120925 6296.5918486097 -2032.8833560034 -5.1539667236 -3.0869018693 -4.6655294114
2.6298732578e-06 -5.4401640946e-06 4.1292613315e-05 -8.5342556572e-10 -1.6081201476e-10 1.6054346088e-06 6.1936137029e-09
-3.8892828519e-08 -1.2877511708e-12 3.8167140734e-11 -2.5623992394e-09 4.7341515605e-09 2.4310981791e-12 -5.4671592656e-12
2.5956830775e-12 -1.6990969312e-11 9.5622830494e-11 1.4031317983e-09 -9.6859752290e-14 1.7314525005e-14 6.3413867236e-12
2024016001242.000 -2239.4900011994 6097.7183503125 -2308.1440117326 -5.0014481585 -3.5397747825 -4.5064714099
2.6533754566e-06 -5.3633722913e-06 4.2568367247e-05 -1.7290844017e-09 4.3283184000e-09 1.7891110673e-06 6.1183861147e-09
-4.0099331408e-08 -5.9001375418e-12 3.9314046713e-11 -2.5880169338e-09 4.6050136904e-09 3.5800352593e-12 -5.3410180142e-12
2.6256410648e-12 -1.7269292531e-11 1.0246124116e-10 1.6539607530e-09 -1.0288933570e-13 1.7675950297e-14 6.1464916076e-12
2024016001342.000 -2534.4527193324 5872.1312929831 -2573.2647742048 -4.8270592942 -3.9770292344 -4.3276586877
2.6780936511e-06 -5.2782859315e-06 4.3817303967e-05 -2.5706409343e-09 9.0861433890e-09 2.0012949037e-06 6.0342680657e-09
-4.1288705553e-08 -1.0735456036e-11 4.0453108754e-11 -2.6153361603e-09 4.4671260612e-09 4.7336493016e-12 -5.2052131539e-12
2.6578610986e-12 -1.7421355529e-11 1.0907213854e-10 1.8775692385e-09 -1.0874144254e-13 1.7915897239e-14 5.9169021771e-12
2024016001442.000 -2818.3151762508 5620.8254659508 -2827.0838362255 -4.6315765602 -4.3967551723 -4.1298877629
2.7040397533e-06 -5.1858663973e-06 4.5037412866e-05 -3.3688138000e-09 1.4093507436e-08 2.2384799994e-06 5.9420342055e-09
