created:2024-01-15 23:38:05 UTC
ephemeris_start:2024-01-15 23:14:42 UTC ephemeris_stop:2024-01-18 23:14:42 UTC step_size:60
-7.1735457511e-05 7.0498210146e-08 8.0188123636e-08 -8.4292637595e-08 1.4117934718e-06 -1.4735874091e-09 -1.5813854286e-09
5.5272677912e-11 5.4106761103e-09 -1.2936579014e-07 -1.5804591657e-09 1.4456383335e-10 -2.8251525610e-12 9.9831684419e-12
2024016082242.000 4519.6880713720 3361.4315172947 3970.8429706743 -2.5135529713 6.6339403739 -2.7478804181
1.4720284075e-04 -2.7685457427e-03 6.4729073657e-02 2.9330084571e-06 -6.5701083673e-05 1.0631581596e-05 3.1013575892e-06
-7.2349947889e-05 7.3519284284e-08 8.0892328417e-08 -8.8729226554e-08 1.4824012773e-06 -1.5920384138e-09 -1.6607774528e-09
5.8499210498e-11 5.2047051903e-09 -1.2264501665e-07 -1.7713624313e-09 1.3707709398e-10 -2.7834584182e-12 1.0247711557e-11
2024016082342.000 4359.0903806660 3751.8183376299 3797.3733553346 -2.8377539062 6.3741998363 -3.0323276230
1.5272068840e-04 -2.8382895288e-03 6.5282607620e-02 3.0837304641e-06 -6.8146553323e-05 1.0398924604e-05 3.1799466613e-06
-7.2980549373e-05 7.6263576465e-08 8.1610503454e-08 -9.3334614912e-08 1.5541596113e-06 -1.7087117990e-09 -1.7413870516e-09
6.1884349194e-11 4.9627942855e-09 -1.1529571852e-07 -1.9290105663e-09 1.2887771635e-10 -2.7139528039e-12 1.0536881009e-11
2024016082442.000 4179.4056048934 4125.7767358394 3607.2294957817 -3.1495566412 6.0865254247 -3.3034847372
1.5843542206e-04 -2.9099078072e-03 6.5854158777e-02 3.2261210402e-06 -7.0336287630e-05 1.0149615886e-05 3.2604600698e-06
-7.3627495567e-05 7.8717993408e-08 8.2342694094e-08 -9.8092482276e-08 1.6267871746e-06 -1.8222623030e-09 -1.8228837988e-09
6.5413478682e-11 4.6839890406e-09 -1.0733745662e-07 -2.0506519360e-09 1.1998843978e-10 -2.6150009834e-12 1.0845892475e-11
2024016082542.000 3981.4189133548 4481.6677465760 3401.2448842064 -3.4475943199 5.7721722611 -3.5601589899
1.6433050929e-04 -2.9832215725e-03 6.6444049097e-02 3.3589167881e-06 -7.2259833965e-05 9.8882298946e-06 3.3426804803e-06
-7.4290964827e-05 8.0870300279e-08 8.3088894332e-08 -1.0298461242e-07 1.7000049716e-06 -1.9313110076e-09 -1.9049394831e-09
6.9069767603e-11 4.3675786442e-09 -9.8791932498e-08 -2.1341649771e-09 1.1043470035e-10 -2.4853056230e-12 1.1169618027e-11
2024016082642.000 3765.9957806449 4817.9312121157 3180.3227259088 -3.7305589598 5.4325125975 -3.8012200127
1.7038715971e-04 -3.0580396538e-03 6.7052542643e-02 3.4808278511e-06 -7.3907351083e-05 9.6195525377e-06 3.4263769530e-06
-7.4971080460e-05 8.2709060028e-08 8.3849048999e-08 -1.0799097673e-07 1.7735378186e-06 -2.0344655025e-09 -1.9872301101e-09
7.2834370813e-11 4.0131299910e-09 -8.9683024321e-08 -2.1780956081e-09 1.0024465627e-10 -2.3239369618e-12 1.1502676510e-11
2024016082742.000 3534.0782132322 5133.0927541527 2945.4320468422 -3.9972073384 5.0690313103 -4.0256051938
1.7658433675e-04 -3.1341592441e-03 6.7679844512e-02 3.5904809145e-06 -7.5268073460e-05 9.3484939129e-06 3.5113058147e-06
-7.5667911321e-05 8.4221928469e-08 8.4623056565e-08 -1.1308984507e-07 1.8471155233e-06 -2.1302991024e-09 -2.0694375477e-09
7.6686661006e-11 3.6205178228e-09 -8.0036792605e-08 -2.1816846388e-09 8.9449173688e-11 -2.1303550875e-12 1.1839528419e-11
2024016082842.000 3286.6807302926 5425.7702835532 2697.6034680797 -4.2463668659 4.6833191178 -4.2323246107
1.8289877383e-04 -3.2113662161e-03 6.8326100015e-02 3.6864817409e-06 -7.6331443644e-05 9.0800046473e-06 3.5972113093e-06
-7.6381472730e-05 8.5396931768e-08 8.5410772331e-08 -1.1825793650e-07 1.9204743100e-06 -2.2173974585e-09 -2.1512514496e-09
8.0604512707e-11 3.1899594331e-09 -6.9881632757e-08 -2.1448786004e-09 7.8081970583e-11 -1.9044306238e-12 1.2174573964e-11
2024016082942.000 3024.8859554706 5694.6801724658 2437.9247236539 -4.4769409315 4.2770662706 -4.4204651778
1.8930504479e-04 -3.2894357600e-03 6.8991394048e-02 3.7675639357e-06 -7.7089933650e-05 8.8189954835e-06 3.6838266283e-06
-7.7111727692e-05 8.6225630120e-08 8.6212012019e-08 -1.2347059274e-07 1.9933578545e-06 -2.2944587088e-09 -2.2323707397e-09
8.4564598551e-11 2.7220407451e-09 -5.9248285499e-08 -2.0683278237e-09 6.6179595795e-11 -1.6464550459e-12 1.2502251788e-11
2024016083042.000 2749.8398938131 5938.6430189452 2167.5359136276 -4.6879142513 3.8520554335 -4.5891952222
1.9577565794e-04 -3.3681329971e-03 6.9675750688e-02 3.8326056074e-06 -7.7538894579e-05 8.5702509336e-06 3.7708749251e-06
-7.7858588414e-05 8.6702953879e-08 8.7026555698e-08 -1.2870198267e-07 2.0655183698e-06 -2.3603172673e-09 -2.3125051436e-09
8.8542713025e-11 2.2177281581e-09 -4.8169663073e-08 -1.9533770949e-09 5.3781196443e-11 -1.3571382538e-12 1.2817136792e-11
2024016083142.000 2462.7469100121 6156.5889510297 1887.6244809274 -4.8783574835 3.4101535114 -4.7377689883
2.0228117762e-04 -3.4472136186e-03 7.0379133037e-02 3.8804202978e-06 -7.7671821206e-05 8.3383347885e-06 3.8580703596e-06
-7.8621918055e-05 8.6821912622e-08 8.7854151899e-08 -1.3392533265e-07 2.1367176792e-06 -2.4138249868e-09 -2.3913766879e-09
9.2514113658e-11 1.6783759027e-09 -3.6680727066e-08 -1.8020462675e-09 4.0928337864e-11 -1.0375993541e-12 1.3114035970e-11
2024016083242.000 2164.8644480482 6347.5624322934 1599.4199499791 -5.0474314183 2.9533034799 -4.8655300569
2.0879039591e-04 -3.5264247807e-03 7.1101443248e-02 3.9097495684e-06 -7.7480049795e-05 8.1275095567e-06 3.9451194314e-06
-7.9401532681e-05 8.6573261924e-08 8.8694521892e-08 -1.3911317084e-07 2.2067279634e-06 -2.4538475457e-09 -2.4687208127e-09
9.6453853211e-11 1.1057482408e-09 -2.4818731395e-08 -1.6169921337e-09 2.7665227189e-11 -6.8936274591e-13 1.3388080602e-11
2024016083342.000 1857.4974814025 6510.7265725030 1304.1884652722 -5.1943916790 2.4835155925 -4.9719146726
2.1527052329e-04 -3.6055059436e-03 7.1842522777e-02 3.9194341000e-06 -7.6956029312e-05 7.9416691901e-06 4.0317222392e-06
-8.0197203411e-05 8.5949159933e-08 8.9547364063e-08 -1.4423758947e-07 2.2753325525e-06 -2.4793724557e-09 -2.5442875051e-09
1.0033711668e-10 5.0203594719e-10 -1.2623406600e-08 -1.4014580169e-09 1.4038867056e-11 -3.1434834489e-13 1.3634812067e-11
2024016083442.000 1541.9927178871 6645.3668727114 1003.2271600583 -5.3185919016 2.0028578481 -5.0564539497
2.2168741864e-04 -3.6841898743e-03 7.2602152838e-02 3.9084862388e-06 -7.6094421619e-05 7.7842732767e-06 4.1175739080e-06
-8.1008658674e-05 8.4944390976e-08 9.0412358226e-08 -1.4927051308e-07 2.3423264766e-06 -2.4895579705e-09 -2.6178421279e-09
1.0413953894e-10 -1.3014439117e-10 -1.3691358672e-10 -1.1592165478e-09 9.8948258395e-14 8.5150859720e-14 1.3850259806e-11
2024016083542.000 1219.7326332685 6750.8944275367 697.8583964349 -5.4194867388 1.5134470787 -5.1187762171
2.2800587391e-04 -3.7622039790e-03 7.3380055046e-02 3.8760725986e-06 -7.4891393341e-05 7.6582848683e-06 4.2023663638e-06
-8.1835586603e-05 8.3555565358e-08 9.1289169965e-08 -1.5418396308e-07 2.4075165767e-06 -2.4837234017e-09 -2.6891657201e-09
1.0783748235e-10 -7.8776071259e-10 1.2596264938e-08 -8.9450393303e-10 -1.4102329418e-11 5.0649851916e-13 1.4031010486e-11
2024016083642.000 892.1293037592 6826.8485565791 389.4238777600 -5.4966345088 1.0174388955 -5.1586085928
2.3418991954e-04 -3.8392716392e-03 7.4175892248e-02 3.8216239227e-06 -7.3346443618e-05 7.5661222203e-06 4.2857900825e-06
-8.2677637515e-05 8.1783144521e-08 9.2177454875e-08 -1.5895032328e-07 2.4707215704e-06 -2.4614186229e-09 -2.7580552078e-09
1.1140829314e-10 -1.4673786344e-09 2.5529390261e-08 -6.1194607817e-10 -2.8510389589e-11 9.4674676404e-13 1.4174267115e-11
2024016083742.000 560.6182122761 6872.8988388399 79.2786856652 -5.5496989987 0.5170184029 -5.1757782956
2.4020317826e-04 -3.9151138529e-03 7.4989269531e-02 3.7447792264e-06 -7.1460993852e-05 7.5096132201e-06 4.3675361449e-06
-8.3534426464e-05 7.9629848297e-08 9.3076862694e-08 -1.6354259335e-07 2.5317717179e-06 -2.4223860601e-09 -2.8243231272e-09
1.1483050852e-10 -2.1651914851e-09 3.8613717688e-08 -3.1647819746e-10 -4.3068617060e-11 1.4026779393e-12 1.4277897160e-11
2024016083842.000 226.6517443888 6888.8466017005 -231.2147686734 -5.5784512423 0.0143900628 -5.1702138980
2.4600922768e-04 -3.9894508267e-03 7.5819735420e-02 3.6453002071e-06 -6.9236540102e-05 7.4899598768e-06 4.4472981928e-06
-8.4405535830e-05 7.7098576944e-08 9.3987041227e-08 -1.6793463678e-07 2.5905085293e-06 -2.3665005983e-09 -2.8877973517e-09
1.1808404041e-10 -2.8770482328e-09 5.1798585534e-08 -1.3257016290e-11 -5.7718514444e-11 1.8708435659e-12 1.4340468711e-11
2024016083942.000 -108.3072065800 6874.6257594392 -540.6928373948 -5.5827707539 -0.4882326706 -5.1419456124
2.5157196767e-04 -4.0620035263e-03 7.6666783261e-02 3.5231562174e-06 -6.6676152466e-05 7.5077205337e-06 4.5247742877e-06
-8.5290517857e-05 7.4194062438e-08 9.4907639911e-08 -1.7210141962e-07 2.6467845096e-06 -2.2938183832e-09 -2.9483208153e-09
1.2115033411e-10 -3.5984817796e-09 6.5031438310e-08 2.9242998565e-10 -7.2399782879e-11 2.3476019061e-12 1.4361273786e-11
2024016084042.000 -442.7917814551 6830.3030406434 -847.7967304421 -5.5626457891 -0.9886378166 -5.0911050678
2.5685600014e-04 -4.1324953039e-03 7.7529852783e-02 3.3784497966e-06 -6.3782958137e-05 7.5627977735e-06 4.5996687982e-06
-8.6188897113e-05 7.0921157665e-08 9.5838312905e-08 -1.7601923160e-07 2.7004627725e-06 -2.2045219253e-09 -3.0057510449e-09
1.2401249019e-10 -4.3247497341e-09 7.8257972149e-08 5.9525896597e-10 -8.7050535302e-11 2.8291610577e-12 1.4340338593e-11
2024016084142.000 -775.3376737344 6756.0775952750 -1151.1785808279 -5.5181731879 -1.4846250108 -5.0179245680
2.6182702323e-04 -4.2006536617e-03 7.8408331822e-02 3.2113923156e-06 -6.0559653187e-05 7.6544403243e-06 4.6716943772e-06
-8.7100172813e-05 6.7284274124e-08 9.6778721703e-08 -1.7966588423e-07 2.7514164397e-06 -2.0988966907e-09 -3.0599594103e-09
1.2665534300e-10 -5.0508726326e-09 9.1422155489e-08 8.8996498335e-10 -1.0160736588e-10 3.3116175550e-12 1.4278420286e-11
2024016084242.000 -1104.4896363082 6652.2799876706 -1449.5074451449 -5.4495578992 -1.9740158723 -4.9227356020
2.6645221830e-04 -4.2662119918e-03 7.9301558193e-02 3.0224541839e-06 -5.7011302829e-05 7.7812615971e-06 4.7405738491e-06
-8.8023820993e-05 6.3290471951e-08 9.7728537181e-08 -1.8302088763e-07 2.7995280085e-06 -1.9774222820e-09 -3.1108302974e-09
1.2906550893e-10 -5.7716745587e-09 1.0446625100e-07 1.1714320706e-09 -1.1600541495e-10 3.7909936977e-12 1.4176990339e-11
2024016084342.000 -1428.8079265988 6519.3705734596 -1741.4751903041 -5.3571114910 -2.4546639665 -4.8059666328
2.7070064079e-04 -4.3289114409e-03 8.0208821714e-02 2.8124441700e-06 -5.3146797042e-05 7.9412659009e-06 4.8060421681e-06
-8.8959296500e-05 5.8951043237e-08 9.8687441059e-08 -1.8606559870e-07 2.8446884886e-06 -1.8408181930e-09 -3.1582599868e-09
1.3123139199e-10 -6.4818409179e-09 1.1733108387e-07 1.4347796150e-09 -1.3017870053e-10 4.2632825033e-12 1.4038205648e-11
2024016084442.000 -1746.8746506189 6357.9373118982 -2025.8022454102 -5.2412504088 -2.9244637510 -4.6681409645
2.7454362221e-04 -4.3885030084e-03 8.1129366337e-02 2.5824858475e-06 -4.8978444233e-05 8.1318820237e-06 4.8678485727e-06
-8.9906034804e-05 5.4281022890e-08 9.9655126841e-08 -1.8878333624e-07 2.8867961772e-06 -1.6900221720e-09 -3.2021550995e-09
1.3314313913e-10 -7.1759865451e-09 1.2995642895e-07 1.6754460885e-09 -1.4406057287e-10 4.7244952879e-12 1.3864868057e-11
2024016084542.000 -2057.3000005914 6168.6930322161 -2301.2432346307 -5.1024940092 -3.3813601223 -4.5098746841
2.7795513032e-04 -4.4447494316e-03 8.2062392427e-02 2.3338482732e-06 -4.4518962453e-05 8.3500041930e-06 4.9257584374e-06
-9.0863453628e-05 4.9295819304e-08 1.0063130019e-07 -1.9115947781e-07 2.9257556547e-06 -1.5260732934e-09 -3.2424312584e-09
1.3479258915e-10 -7.8487260644e-09 1.4228138883e-07 1.8892719881e-09 -1.5758414892e-10 5.1707077667e-12 1.3660372870e-11
2024016084642.000 -2358.7283424399 5952.4721162034 -2566.5924462673 -4.9414614975 -3.8233578467 -4.3318731870
2.8091209240e-04 -4.4974269505e-03 8.3007059181e-02 2.0679364447e-06 -3.9781501642e-05 8.5920473739e-06 4.9795549255e-06
-9.1830954316e-05 4.4011216055e-08 1.0161567858e-07 -1.9318153725e-07 2.9614769176e-06 -1.3501007525e-09 -3.2790118749e-09
1.3617321318e-10 -8.4947303840e-09 1.5424452846e-07 2.0725724854e-09 -1.7068246611e-10 5.5980947684e-12 1.3428646413e-11
2024016084742.000 -2649.8441314013 5710.2266493573 -2820.6890796396 -4.7588689164 -4.2485298583 -4.1349275468
2.8339471593e-04 -4.5463273036e-03 8.3962487120e-02 1.7864040154e-06 -3.4781952145e-05 8.8540128001e-06 5.0290408410e-06
-9.2807922965e-05 3.8445902550e-08 1.0260799039e-07 -1.9483921233e-07 2.9938742162e-06 -1.1633941111e-09 -3.3118265872e-09
1.3728001904e-10 -9.1087868282e-09 1.6578409012e-07 2.2221968134e-09 -1.8328871517e-10 6.0029641892e-12 1.3174074670e-11
2024016084842.000 -2929.3775549287 5443.0221088192 -3062.4222791327 -4.5555256662 -4.6550255755 -3.9199108709
2.8538676042e-04 -4.5912595651e-03 8.4927760732e-02 1.4910572182e-06 -2.9537443095e-05 9.1315562133e-06 5.0740402516e-06
-9.3793731358e-05 3.2619785164e-08 1.0360797343e-07 -1.9612441435e-07 3.0228650604e-06 -9.6733759142e-10 -3.3408098694e-09
1.3810945587e-10 -9.6858698073e-09 1.7683839892e-07 2.3355842608e-09 -1.9533667297e-10 6.3817960002e-12 1.2901424963e-11
2024016084942.000 -3196.1101121870 5152.0324946536 -3290.7359371075 -4.3323303864 -5.0410786762 -3.6877742883
2.8687576675e-04 -4.6320519091e-03 8.5901931211e-02 1.1837184952e-06 -2.4064127082e-05 9.4200627650e-06 5.1143999845e-06
-9.4787737674e-05 2.6551521781e-08 1.0461537289e-07 -1.9703127988e-07 3.0483693188e-06 -7.6331914371e-10 -3.3658997305e-09
1.3865931688e-10 -1.0221202678e-08 1.8734614194e-07 2.4108123479e-09 -2.0676098478e-10 6.7312742443e-12 1.2615761039e-11
2024016085042.000 -3448.8797837072 4838.5350818861 -3504.6332410589 -4.0902670162 -5.4050144089 -3.4395423714
2.8785323819e-04 -4.6685532731e-03 8.6884019330e-02 8.6637182566e-07 -1.8380191537e-05 9.7147305091e-06 5.1499909721e-06
-9.5789287005e-05 2.0261834903e-08 1.0562993879e-07 -1.9755616851e-07 3.0703084828e-06 -5.5282619990e-10 -3.3870365881e-09
1.3892864835e-10 -1.0710306382e-08 1.9724649914e-07 2.4466231035e-09 -2.1749727227e-10 7.0483101943e-12 1.2322352807e-11
2024016085142.000 -3686.5860370730 4503.9047066658 -3703.1809406102 -3.8304003988 -5.7452566736 -3.1763085399
2.8831475965e-04 -4.7006348070e-03 8.7873018437e-02 5.4116159119e-07 -1.2506209847e-05 1.0010653805e-05 5.1807093337e-06
-9.6797711706e-05 1.3773880100e-08 1.0665142303e-07 -1.9769765102e-07 3.0886052334e-06 -3.3744604381e-10 -3.4041624681e-09
1.3891767677e-10 -1.1149061784e-08 2.0647958798e-07 2.4424419799e-09 -2.2748257857e-10 7.3300752023e-12 1.2026584363e-11
2024016085242.000 -3908.1945306810 4149.6076372811 -3885.5133338475 -3.5538711401 -6.0603348919 -2.8992300552
2.8826003869e-04 -4.7281909616e-03 8.8867897624e-02 2.1026300295e-07 -6.4631217529e-06 1.0302907700e-05 5.2064770357e-06
-9.7812331562e-05 7.1110065659e-09 1.0767957585e-07 -1.9745649302e-07 3.1031834816e-06 -1.1878265413e-10 -3.4172207223e-09
1.3862776757e-10 -1.1533765186e-08 2.1498687210e-07 2.3983905051e-09 -2.3665576381e-10 7.5740312050e-12 1.1733860644e-11
2024016085342.000 -4112.7414948494 3777.1950667101 -4050.8359280096 -3.2618901453 -6.3488896921 -2.6095223877
2.8769290085e-04 -4.7511405061e-03 8.9867605021e-02 -1.2406886444e-07 -2.7354352182e-07 1.0586634155e-05 5.2272424679e-06
-9.8832453820e-05 2.9819503281e-10 1.0871414194e-07 -1.9683562591e-07 3.1139685250e-06 1.0150862707e-10 -3.4261558716e-09
1.3806139063e-10 -1.1861171598e-08 2.2271147438e-07 2.3152795096e-09 -2.4495778679e-10 7.7779548766e-12 1.1449513958e-11
2024016085442.000 -4299.3377901557 3388.2962876667 -4198.4287721700 -2.9557332928 -6.6096779334 -2.3084539113
2.8662125256e-04 -4.7694275924e-03 9.0871071213e-02 -4.5952097900e-07 6.0382196788e-06 1.0857126005e-05 5.2429810752e-06
-9.9857373145e-05 -6.6379336366e-09 1.0975485634e-07 -1.9584010139e-07 3.1208871607e-06 3.2173291914e-10 -3.4309134052e-09
1.3722208188e-10 -1.2128537700e-08 2.2959859081e-07 2.1945931617e-09 -2.5233209077e-10 7.9399628528e-12 1.1178712894e-11
2024016085542.000 -4467.1726454252 2984.6115712260 -4327.6494703362 -2.6367360407 -6.8415776170 -1.9973404977
2.8505698136e-04 -4.7830225614e-03 9.1877212810e-02 -7.9372536257e-07 1.2445788951e-05 1.1109908004e-05 5.2536957238e-06
-1.0088637162e-04 -1.3668696561e-08 1.1080144034e-07 -1.9447703981e-07 3.1238681290e-06 5.4015528946e-10 -3.4314399538e-09
1.3611442762e-10 -1.2333658487e-08 2.3559593050e-07 2.0384605446e-09 -2.5872501245e-10 8.0585357736e-12 1.0926374856e-11
2024016085642.000 -4615.5170567711 2567.9047601305 -4437.9358614857 -2.3062874855 -7.0435923517 -1.6775397784
2.8301578785e-04 -4.7919224083e-03 9.2884936193e-02 -1.1243308754e-06 1.8921637836e-05 1.1340813885e-05 5.2594167171e-06
-1.0191871877e-04 -2.0764363048e-08 1.1185359730e-07 -1.9275557503e-07 3.1228429949e-06 7.5504559044e-10 -3.4276839527e-09
1.3474407733e-10 -1.2474896989e-08 2.4065417481e-07 1.8496196309e-09 -2.6408620771e-10 8.1325414168e-12 1.0697083621e-11
2024016085742.000 -4743.7268232337 2139.9956221981 -4528.8083467466 -1.9658243130 -7.2148549097 -1.3504452549
2.8051697485e-04 -4.7961511044e-03 9.3893141408e-02 -1.4490247064e-06 2.5437091133e-05 1.1546058173e-05 5.2602016938e-06
-1.0295367177e-04 -2.7894142992e-08 1.1291100865e-07 -1.9068679003e-07 3.1177472179e-06 9.6469095876e-10 -3.4195965285e-09
1.3311776617e-10 -1.2551203006e-08 2.4472739018e-07 1.6313687612e-09 -2.6836902429e-10 8.1612534292e-12 1.0495012902e-11
2024016085842.000 -4851.2452260759 1702.7520034667 -4599.8718771551 -1.6168249233 -7.3546304590 -1.0174808192
2.7758319865e-04 -4.7957597824e-03 9.4900726228e-02 -1.7656580732e-06 3.1964404980e-05 1.1722302641e-05 5.2561354235e-06
-1.0399047577e-04 -3.5028452179e-08 1.1397333019e-07 -1.8828364224e-07 3.1085213883e-06 1.1674767391e-09 -3.4071325859e-09
1.3124334390e-10 -1.2562123340e-08 2.4777342355e-07 1.3875141205e-09 -2.7153085515e-10 8.1443670337e-12 1.0323857252e-11
2024016085942.000 -4937.6053518371 1258.0817718358 -4650.8175933905 -1.2608031793 -7.4623197035 -0.6800944184
2.7424015337e-04 -4.7908264462e-03 9.5906590399e-02 -2.0721248356e-06 3.8474073686e-05 1.1866712705e-05 5.2473291369e-06
-1.0502836453e-04 -4.2135937624e-08 1.1504018880e-07 -1.8556088889e-07 3.0951130462e-06 1.3618079089e-09 -3.3902525565e-09
1.2912983505e-10 -1.2507792796e-08 2.4975412819e-07 1.1222962297e-09 -2.7353330780e-10 8.0820062032e-12 1.0186770585e-11
2024016090042.000 -5002.4320089156 807.9246889786 -4681.4240736377 -0.8993020228 -7.5374604557 -0.3397517851
2.7051623754e-04 -4.7814556226e-03 9.6909640065e-02 -2.3663263835e-06 4.4933735082e-05 1.1977004349e-05 5.2339198542e-06
-1.0606656135e-04 -4.9182260843e-08 1.1611117960e-07 -1.8253499807e-07 3.0774785364e-06 1.5460890633e-09 -3.3689242115e-09
1.2678749049e-10 -1.2388932157e-08 2.5063586599e-07 8.4031335175e-10 -2.7434268052e-10 7.9747366546e-12 1.0086315594e-11
2024016090142.000 -5045.4433080435 354.2440486650 -4691.5582357257 -0.5338870609 -7.5797293273 0.0020692202
2.6644221787e-04 -4.7677780543e-03 9.7908792314e-02 -2.6463402256e-06 5.1311199369e-05 1.2051484974e-05 5.2160698313e-06
-1.0710428043e-04 -5.6133392885e-08 1.1718586390e-07 -1.7922404130e-07 3.0555847374e-06 1.7188372618e-09 -3.3431243709e-09
1.2422781815e-10 -1.2206838526e-08 2.5038998357e-07 5.4644983019e-10 -2.7393041515e-10 7.8235739068e-12 1.0024423238e-11
2024016090242.000 -5066.4518232764 -100.9816074550 -4681.1758803518 -0.1661408602 -7.5889418675 0.3438844068
2.6205089998e-04 -4.7499504955e-03 9.8902979881e-02 -2.9102664405e-06 5.7571045700e-05 1.2089078710e-05 5.1939661943e-06
-1.0814072870e-04 -6.2951862306e-08 1.1826376816e-07 -1.7564756889e-07 3.0294106283e-06 1.8785883595e-09 -3.3128404736e-09
1.2146359004e-10 -1.1963358115e-08 2.4899311376e-07 2.4578315031e-10 -2.7227336596e-10 7.6299792648e-12 1.0002362107e-11
2024016090342.000 -5065.3654774019 -555.7668991930 -4650.3219561151 0.2023420157 -7.5650555628 0.6842073433
2.5737679677e-04 -4.7281554784e-03 9.9891155983e-02 -3.1565814741e-06 6.3681688981e-05 1.2089351984e-05 5.1678206220e-06
-1.0917510838e-04 -6.9604456527e-08 1.1934438419e-07 -1.7182647591e-07 2.9989489257e-06 2.0241296060e-09 -3.2780722696e-09
1.1850883943e-10 -1.1660867491e-08 2.4642772137e-07 -5.6485308170e-11 -2.6935434477e-10 7.3958606415e-12 1.0020720227e-11
2024016090442.000 -5042.1879957756 -1008.1282415516 -4599.1304437120 0.5699643584 -7.5081722819 1.0215584642
2.5245555581e-04 -4.7025984530e-03 1.0087229959e-01 -3.3840369126e-06 6.9613406968e-05 1.2052520219e-05 5.1378662099e-06
-1.1020662000e-04 -7.6060025196e-08 1.2042716984e-07 -1.6778292825e-07 2.9642109067e-06 2.1544426629e-09 -3.2388370218e-09
1.1537902890e-10 -1.1302206105e-08 2.4268194726e-07 -3.5512554652e-10 -2.6516190785e-10 7.1235526247e-12 1.0079394781e-11
2024016090542.000 -4997.0188351767 -1456.0923792920 -4527.8237119092 0.9351330440 -7.4185341270 1.3544715160
2.4732350296e-04 -4.6735058520e-03 1.0184542078e-01 -3.5914686360e-06 7.5334303794e-05 1.1979438774e-05 5.1043554076e-06
-1.1123446557e-04 -8.2285036720e-08 1.2151155006e-07 -1.6354024202e-07 2.9252299374e-06 2.2685930599e-09 -3.1951733238e-09
1.1209110168e-10 -1.0890628136e-08 2.3774988257e-07 -6.4497893597e-10 -2.5969062385e-10 6.8158006755e-12 1.0177595717e-11
2024016090642.000 -4930.0527793336 -1897.7048025747 -4436.7116138756 1.2962649431 -7.2965239630 1.6814977749
2.4201729629e-04 -4.6411240607e-03 1.0280956609e-01 -3.7784040831e-06 8.0823605814e-05 1.1871607541e-05 5.0675590208e-06
-1.1225785246e-04 -8.8258071499e-08 1.2259691923e-07 -1.5912271381e-07 2.8820635608e-06 2.3661201295e-09 -3.1471433957e-09
1.0866341580e-10 -1.0429756275e-08 2.3163179768e-07 -9.2101624771e-10 -2.5294130427e-10 6.4757373861e-12 1.0313860670e-11
2024016090742.000 -4841.5791169340 -2331.0381541176 -4326.1902059157 1.6517939030 -7.1426634094 2.0012136521
2.3657350222e-04 -4.6057172511e-03 1.0376382417e-01 -3.9445014041e-06 8.6060066168e-05 1.1731130466e-05 5.0277640261e-06
-1.1327599778e-04 -9.3957119621e-08 1.2368264445e-07 -1.5455546304e-07 2.8347966769e-06 2.4466905917e-09 -3.0948366181e-09
1.0511571144e-10 -9.9234820344e-09 2.2433344086e-07 -1.1784544720e-09 -2.4492022981e-10 6.1068249216e-12 1.0486077161e-11
2024016090842.000 -4731.9804673834 -2754.2004746212 -4196.7400627666 2.0001761105 -6.9576105520 2.3122263257
2.3102826101e-04 -4.5675658188e-03 1.0470733134e-01 -4.0892107300e-06 9.1014312743e-05 1.1560664821e-05 4.9852721016e-06
-1.1428813338e-04 -9.9351206676e-08 1.2476806984e-07 -1.4986423985e-07 2.7835436293e-06 2.5099027628e-09 -3.0383719219e-09
1.0146898364e-10 -9.3759209314e-09 2.1586645635e-07 -1.4128550844e-09 -2.3563961195e-10 5.7128232271e-12 1.0691521344e-11
2024016090942.000 -4601.7312356675 -3165.3433309677 -4048.9242713352 2.3398969929 -6.7421576733 2.6131791149
2.2541696550e-04 -4.5269645899e-03 1.0563927725e-01 -4.2121857589e-06 9.5657919213e-05 1.1363387634e-05 4.9403979528e-06
-1.1529351131e-04 -1.0441027977e-07 1.2585252211e-07 -1.4507522289e-07 2.7284501423e-06 2.5555566400e-09 -2.9779000671e-09
9.7745319533e-11 -8.7913807422e-09 2.0624903600e-07 -1.6201785157e-09 -2.2511832007e-10 5.2977599515e-12 1.0926907815e-11
2024016091042.000 -4451.3956562520 -3562.6697849379 -3883.3860948507 2.6694774360 -6.4972279237 2.9027571172
2.1977398869e-04 -4.4842211689e-03 1.0655891048e-01 -4.3132459817e-06 9.9962824001e-05 1.1142939411e-05 4.8934678333e-06
-1.1629140985e-04 -1.0910455084e-07 1.2693531710e-07 -1.4021480609e-07 2.6696947456e-06 2.5836403968e-09 -2.9136054105e-09
9.3967684164e-11 -8.1742966894e-09 1.9550587599e-07 -1.7968551640e-09 -2.1338186081e-10 4.8658722938e-12 1.1188445760e-11
2024016091142.000 -4281.6255431352 -3944.4420846472 -3700.8463107273 2.9874790758 -6.2238719488 3.1796921066
2.1413248375e-04 -4.4396547249e-03 1.0746554404e-01 -4.3923244630e-06 1.0390036593e-04 1.0903358790e-05 4.8448185776e-06
-1.1728114008e-04 -1.1340342507e-07 1.2801576761e-07 -1.3530937097e-07 2.6074893072e-06 2.5943074615e-09 -2.8457067487e-09
9.0159643386e-11 -7.5291763574e-09 1.8366828903e-07 -1.9398483892e-09 -2.0046253774e-10 4.4215468057e-12 1.1471904383e-11
