created:2024-01-15 23:38:22 UTC
ephemeris_start:2024-01-15 23:18:42 UTC ephemeris_stop:2024-01-18 23:18:42 UTC step_size:60
7.5055034424e-11 -7.8101118273e-09 2.1661595779e-07 -1.2858246856e-09 -2.3819103749e-10 4.7071347136e-12 1.7931295936e-11
2024016124242.000 -1169.5675356554 5284.9991700068 -4342.6596192122 -6.5965114503 -3.1268101715 -2.0296737947
1.5258249369e-04 -3.2648926477e-03 9.0102416146e-02 -1.8602546687e-08 -2.0232973411e-06 1.0647645447e-05 3.5924577380e-06
-9.9015780671e-05 2.1922562944e-09 1.0884274851e-07 -1.0510939134e-07 1.9909182454e-06 3.0385956381e-11 -2.1907376877e-09
7.7344703416e-11 -8.0963574627e-09 2.2253581803e-07 -9.8843307725e-10 -2.4459755632e-10 4.9356758413e-12 1.8146691676e-11
2024016124342.000 -1562.5689234063 5086.1980694815 -4455.0199147551 -6.4988562987 -3.4975156709 -1.7143354888
1.5584450643e-04 -3.3186454389e-03 9.0775937513e-02 -2.3527725414e-07 3.8312226016e-06 1.0547722932e-05 3.6499737885e-06
-9.9713683722e-05 -4.2417617563e-09 1.0956325269e-07 -1.0797329745e-07 2.0459051116e-06 1.6446224154e-10 -2.2502383112e-09
7.9632000645e-11 -8.3489277761e-09 2.2760316548e-07 -6.7157088987e-10 -2.5005806163e-10 5.1460687873e-12 1.8316113772e-11
2024016124442.000 -1948.8734811772 4865.5981560777 -4548.2334070531 -6.3733638344 -3.8531797500 -1.3916746195
1.5897338199e-04 -3.3706756038e-03 9.1462916716e-02 -4.5730607101e-07 9.7484290918e-06 1.0485696211e-05 3.7054856776e-06
-1.0042434742e-04 -1.0738745005e-08 1.1029558543e-07 -1.1077084681e-07 2.0998760467e-06 3.0461975144e-10 -2.3085320398e-09
8.1899968240e-11 -8.5650584201e-09 2.3178381203e-07 -3.4068284147e-10 -2.5453663345e-10 5.3354897893e-12 1.8436889115e-11
2024016124542.000 -2326.8265889487 4624.1475927976 -4621.9019922935 -6.2205747950 -4.1922912340 -1.0630707648
1.6195247223e-04 -3.4208246101e-03 9.2162980870e-02 -6.8333360980e-07 1.5705494052e-05 1.0462863559e-05 3.7588291024e-06
-1.0114757432e-04 -1.7273329157e-08 1.1103976800e-07 -1.1348246063e-07 2.1525427083e-06 4.4996240080e-10 -2.3653071387e-09
8.4130426947e-11 -8.7422261576e-09 2.3504639990e-07 -1.4484206783e-12 -2.5800064704e-10 5.5011878452e-12 1.8507172530e-11
2024016124642.000 -2694.8095581765 4362.8831440228 -4675.7111206283 -6.0411446628 -4.5134085278 -0.7299286216
1.6476605876e-04 -3.4689430639e-03 9.2875701932e-02 -9.1193693805e-07 2.1679107209e-05 1.0479849338e-05 3.8098507138e-06
-1.0188310878e-04 -2.3819733001e-08 1.1179575965e-07 -1.1608831000e-07 2.2036079878e-06 5.9947638072e-10 -2.4202434809e-09
8.6304142794e-11 -8.8781756971e-09 2.3736242156e-07 3.4030750992e-10 -2.6042075982e-10 5.6405273556e-12 1.8525977524e-11
2024016124742.000 -3051.2464189585 4082.9258041652 -4709.4311209164 -5.8358417170 -4.8151668695 -0.3936716023
1.6739945010e-04 -3.5148905582e-03 9.3600597023e-02 -1.1416060600e-06 2.7644640424e-05 1.0536592709e-05 3.8584078014e-06
-1.0263063560e-04 -3.0350843749e-08 1.1256345417e-07 -1.1856856261e-07 2.2527690482e-06 7.5201636274e-10 -2.4730158330e-09
8.8401092299e-11 -8.9709496458e-09 2.3870646468e-07 6.7871162470e-10 -2.6177114323e-10 5.7510409145e-12 1.8493193845e-11
2024016124842.000 -3394.6105725992 3785.4760074609 -4722.9181301060 -5.6055427564 -5.0962837863 -0.0557356985
1.6983906355e-04 -3.5585354710e-03 9.4337129114e-02 -1.3708656713e-06 3.3579073487e-05 1.0632350033e-05 3.9043679111e-06
-1.0338977901e-04 -3.6841425735e-08 1.1334267681e-07 -1.2090364186e-07 2.2997206435e-06 9.0638450791e-10 -2.5232974213e-09
9.0400774245e-11 -9.0189164641e-09 2.3905646135e-07 1.0079494419e-09 -2.6202971789e-10 5.8304834275e-12 1.8409590532e-11
2024016124942.000 -3723.4312002349 3471.8085410381 -4716.1146856609 -5.3512297007 -5.3555642967 0.2824361587
1.7207251580e-04 -3.5997550371e-03 9.5084708052e-02 -1.5983305575e-06 3.9462088910e-05 1.0765709472e-05 3.9476087603e-06
-1.0416010210e-04 -4.3269312202e-08 1.1413318177e-07 -1.2307448860e-07 2.3441582776e-06 1.0613721306e-09 -2.5707632936e-09
9.2282538026e-11 -9.0207864594e-09 2.3839371593e-07 1.3223667383e-09 -2.6117814577e-10 5.8768787209e-12 1.8276803233e-11
2024016125042.000 -4036.2994345939 3143.2671320484 -4689.0499321278 -5.0739847294 -5.5919060290 0.6194011287
1.7408867761e-04 -3.6384351086e-03 9.5842692017e-02 -1.8225789657e-06 4.5272383350e-05 1.0934613123e-05 3.9880178070e-06
-1.0494110676e-04 -4.9611353822e-08 1.1493465033e-07 -1.2506283055e-07 2.3857818333e-06 1.2156854939e-09 -2.6150941744e-09
9.4025955419e-11 -8.9756210731e-09 2.3670292545e-07 1.6165559954e-09 -2.5920181472e-10 5.8885633740e-12 1.8097307164e-11
2024016125142.000 -4331.8742151905 2801.2587979785 -4641.8394415192 -4.7749852297 -5.8043021236 0.9537218384
1.7587777098e-04 -3.6744706438e-03 9.6610389303e-02 -2.0421076983e-06 5.0986204003e-05 1.1136389836e-05 4.0254926255e-06
-1.0573223421e-04 -5.5841812550e-08 1.1574668983e-07 -1.2685142889e-07 2.4242983043e-06 1.3679230522e-09 -2.6559793192e-09
9.5611164765e-11 -8.8828517460e-09 2.3397248485e-07 1.8854447944e-09 -2.5609013709e-10 5.8642318182e-12 1.7874377575e-11
2024016125242.000 -4608.8878968036 2447.2480117103 -4574.6847517215 -4.4555004016 -5.9918450324 1.2839710501
1.7743147530e-04 -3.7077664766e-03 9.7387060466e-02 -2.2553850354e-06 5.6578454642e-05 1.1367800499e-05 4.0599416018e-06
-1.0653286627e-04 -6.1933570190e-08 1.1656883396e-07 -1.2842431071e-07 2.4594241797e-06 1.5166179308e-09 -2.6931189803e-09
9.7019201275e-11 -8.7422975137e-09 2.3019481941e-07 2.1243853453e-09 -2.5183688013e-10 5.8029772031e-12 1.7612036998e-11
2024016125342.000 -4866.1516349119 2082.7506074548 -4487.8725820195 -4.1168869026 -6.1537309622 1.6087376470
1.7874296941e-04 -3.7382374184e-03 9.8171920914e-02 -2.4608071582e-06 6.2021255369e-05 1.1625090550e-05 4.0912839093e-06
-1.0734232740e-04 -6.7856548127e-08 1.1740054413e-07 -1.2976700593e-07 2.4908887110e-06 1.6602197231e-09 -2.7262278325e-09
9.8232371136e-11 -8.5541744013e-09 2.2536667596e-07 2.3292310455e-09 -2.4644045368e-10 5.7043273761e-12 1.7314989685e-11
2024016125442.000 -5102.5604722664 1709.3274298266 -4381.7736806961 -3.7605832673 -6.2892639914 1.9266328276
1.7980692857e-04 -3.7658079504e-03 9.8964143938e-02 -2.6567753430e-06 6.7285678002e-05 1.1904054785e-05 4.1194490462e-06
-1.0815988732e-04 -7.3579601666e-08 1.1824121170e-07 -1.3086677859e-07 2.5184377288e-06 1.7971586727e-09 -2.7550389908e-09
9.9234648275e-11 -8.3191043398e-09 2.1948950205e-07 2.4964126642e-09 -2.3990429651e-10 5.5682782056e-12 1.6988544829e-11
2024016125542.000 -5317.0980587719 1328.5777504616 -4256.8413030876 -3.3881033190 -6.3978590026 2.2362960598
1.8061950640e-04 -3.7904118937e-03 9.9762864157e-02 -2.8417941672e-06 7.2344040338e-05 1.2200111814e-05 4.1443763620e-06
-1.0898476432e-04 -7.9073019118e-08 1.1909016107e-07 -1.3171283807e-07 2.5418374395e-06 1.9259270582e-09 -2.7793079989e-09
1.0001205573e-10 -8.0381138611e-09 2.1256965333e-07 2.6230055493e-09 -2.3223707767e-10 5.3953147335e-12 1.6638528488e-11
2024016125642.000 -5508.8409722286 942.1326179101 -4113.6093596304 -3.0010303311 -6.4790437831 2.5364002446
1.8117833907e-04 -3.8119925342e-03 1.0056718133e-01 -3.0145132903e-06 7.7170748434e-05 1.2508384029e-05 4.1660150987e-06
-1.0981612911e-04 -8.4309428409e-08 1.1994665364e-07 -1.3229651523e-07 2.5608775439e-06 2.0451241114e-09 -2.7988160782e-09
1.0055298966e-10 -7.7126236747e-09 2.0461844541e-07 2.7067819291e-09 -2.2345273136e-10 5.1864179179e-12 1.6271185811e-11
2024016125742.000 -5676.9627333110 551.6479206771 -3952.6902467000 -2.6010109738 -6.5324613697 2.8256572149
1.8148253803e-04 -3.8305027538e-03 1.0137616457e-01 -3.1736868660e-06 8.1741014224e-05 1.2823779619e-05 4.1843244569e-06
-1.1065310941e-04 -8.9262382299e-08 1.2080989299e-07 -1.3261141002e-07 2.5753741848e-06 2.1534456800e-09 -2.8133731952e-09
1.0084850261e-10 -7.3444318255e-09 1.9565214946e-07 2.7462468150e-09 -2.1357043416e-10 4.9430601600e-12 1.5893075668e-11
2024016125842.000 -5820.7374032570 158.7974743298 -3774.7723452465 -2.1897489702 -6.5578719793 3.1028232390
1.8153266347e-04 -3.8459050530e-03 1.0218885689e-01 -3.3181606433e-06 8.6030329763e-05 1.3141078879e-05 4.1992735608e-06
-1.1149479525e-04 -9.3905773393e-08 1.2167903092e-07 -1.3265351010e-07 2.5851728406e-06 2.2496918459e-09 -2.8228210788e-09
1.0089254667e-10 -6.9356972064e-09 1.8569208062e-07 2.7406637285e-09 -2.0261468774e-10 4.6671940491e-12 1.5510960020e-11
2024016125942.000 -5939.5428038791 -234.7340737674 -3580.6171863330 -1.7689980696 -6.5551545161 3.3667046376
1.8133067598e-04 -3.8581714215e-03 1.0300428015e-01 -3.4468315957e-06 9.0013231300e-05 1.3455021324e-05 4.2108412744e-06
-1.1234024478e-04 -9.8212476535e-08 1.2255317442e-07 -1.3242127920e-07 2.5901511759e-06 2.3327556733e-09 -2.8270361985e-09
1.0068217042e-10 -6.4889194893e-09 1.7476468167e-07 2.6900668183e-09 -1.9061539946e-10 4.3612315069e-12 1.5131689344e-11
2024016130042.000 -6032.8633006777 -627.2583895041 -3371.0562901478 -1.3405547610 -6.5243072744 3.6161629091
1.8087988681e-04 -3.8672833108e-03 1.0382144028e-01 -3.5586512361e-06 9.3663220928e-05 1.3760395253e-05 4.2190161417e-06
-1.1318849060e-04 -1.0215425711e-07 1.2343139334e-07 -1.3191570742e-07 2.5902214820e-06 2.4016404392e-09 -2.8259323077e-09
1.0021764642e-10 -6.0069214340e-09 1.6290172178e-07 2.5952628444e-09 -1.7760809180e-10 4.0280162040e-12 1.4762086335e-11
2024016130142.000 -6100.2921440421 -1017.0906345552 -3146.9877135669 -0.9062507716 -6.4654485431 3.8501194649
1.8018490916e-04 -3.8732317269e-03 1.0463933277e-01 -3.6527998101e-06 9.6957313617e-05 1.4052135285e-05 4.2237964772e-06
-1.1403854662e-04 -1.0570672161e-07 1.2431272889e-07 -1.3114032173e-07 2.5853326266e-06 2.4555895798e-09 -2.8194624638e-09
9.9502521584e-11 -5.4928265237e-09 1.5014038609e-07 2.4578268311e-09 -1.6363399539e-10 3.6707846748e-12 1.4408828942e-11
2024016130242.000 -6141.5333548396 -1402.5566654569 -2909.3723129153 -0.4679454872 -6.3788164435 4.0675603397
1.7925160662e-04 -3.8760173888e-03 1.0545694838e-01 -3.7286901451e-06 9.9876156430e-05 1.4325410528e-05 4.2251905384e-06
-1.1488941537e-04 -1.0884943371e-07 1.2519620277e-07 -1.3010115765e-07 2.5754715550e-06 2.4940989271e-09 -2.8076205755e-09
9.8543592258e-11 -4.9500210789e-09 1.3652303857e-07 2.2800750204e-09 -1.4873978816e-10 3.2931100365e-12 1.4078334259e-11
2024016130342.000 -6156.4031602808 -1782.0002084417 -2659.2297308655 -0.0275184486 -6.2647684407 4.2675407091
1.7808704470e-04 -3.8756510178e-03 1.0627327905e-01 -3.7859399891e-06 1.0240334650e-04 1.4575707138e-05 4.2232168547e-06
-1.1574009561e-04 -1.1156515908e-07 1.2608082684e-07 -1.2880669153e-07 2.5606642422e-06 2.5169042668e-09 -2.7904423659e-09
9.7350800115e-11 -4.3821151962e-09 1.2209699018e-07 2.0650239065e-09 -1.3297734287e-10 2.8988386604e-12 1.3776646634e-11
2024016130442.000 -6144.8309692706 -2153.7899982336 -2397.6341120087 0.4131384859 -6.1237804697 4.4491894097
1.7669943277e-04 -3.8721535851e-03 1.0708732393e-01 -3.8243190578e-06 1.0452407356e-04 1.4798903888e-05 4.2179045189e-06
-1.1658959028e-04 -1.1383837771e-07 1.2696561337e-07 -1.2726773908e-07 2.5409763001e-06 2.5239492788e-09 -2.7680059757e-09
9.5937061991e-11 -3.7929031656e-09 1.0691428531e-07 1.8163369974e-09 -1.1640349647e-10 2.4920218505e-12 1.3509331936e-11
2024016130542.000 -6106.8598669502 -2516.3268467507 -2125.7095522022 0.8521293903 -5.9564455544 4.6117132543
1.7509805226e-04 -3.8655564424e-03 1.0789809552e-01 -3.8437384795e-06 1.0622492079e-04 1.4991343055e-05 4.2092933573e-06
-1.1743691458e-04 -1.1565506102e-07 1.2784958537e-07 -1.2549732283e-07 2.5165133123e-06 2.5153792130e-09 -2.7404322828e-09
9.4318042057e-11 -3.1863264924e-09 9.1031566662e-08 1.5382625887e-09 -9.9079906506e-11 2.0768457958e-12 1.3281379893e-11
2024016130642.000 -6042.6465952284 -2868.0506241306 -1844.6253006213 1.2875627382 -5.7634715796 4.7544009281
1.7329317687e-04 -3.8559014019e-03 1.0870462581e-01 -3.8442254397e-06 1.0749326987e-04 1.5149892623e-05 4.1974340470e-06
-1.1828110414e-04 -1.1700201952e-07 1.2873178708e-07 -1.2351050946e-07 2.4874207912e-06 2.4915222439e-09 -2.7078848205e-09
9.2511866879e-11 -2.5664352337e-09 7.4509902581e-08 1.2355612489e-09 -8.1072867297e-11 1.6575579234e-12 1.3097115854e-11
2024016130742.000 -5952.4610749373 -3207.4470012469 -1555.5907402305 1.7175596698 -5.5456787095 4.8766265275
1.7129599366e-04 -3.8432408738e-03 1.0950597252e-01 -3.8259084163e-06 1.0831699536e-04 1.5272000083e-05 4.1823882949e-06
-1.1912122306e-04 -1.1786656679e-07 1.2961129416e-07 -1.2132421689e-07 2.4538835988e-06 2.4528752808e-09 -2.6705691224e-09
9.0538783663e-11 -1.9373514533e-09 5.7414663188e-08 9.1342512603e-10 -6.2453180027e-11 1.2383932907e-12 1.2960123712e-11
2024016130842.000 -5836.6853294199 -3533.0542001129 -1259.8501636093 2.1402629592 -5.3039959962 4.9778527901
1.6911851042e-04 -3.8276378455e-03 1.1030122508e-01 -3.7890397424e-06 1.0868523920e-04 1.5355738516e-05 4.1642288432e-06
-1.1995637177e-04 -1.1823735900e-07 1.3048722371e-07 -1.1895699805e-07 2.4161250575e-06 2.4001112749e-09 -2.6287317388e-09
8.8420780992e-11 -1.3032313729e-09 3.9815338294e-08 5.7739031551e-10 -4.3295959882e-11 8.2350047094e-13 1.2873181146e-11
2024016130942.000 -5695.8119642353 -3843.4693279446 -958.6773747840 2.5538453945 -5.0394571084 5.0576336230
1.6677346991e-04 -3.8091659775e-03 1.1108951068e-01 -3.7339494272e-06 1.0858724943e-04 1.5399838229e-05 4.1430395965e-06
-1.2078569455e-04 -1.1810312814e-07 1.3135874362e-07 -1.1642879797e-07 2.3744053811e-06 2.3340395803e-09 -2.5826585213e-09
8.6181166620e-11 -6.6822695239e-10 2.1785327017e-08 2.3324197327e-10 -2.3680412886e-11 4.1686856732e-13 1.2838208480e-11
2024016131042.000 -5530.4421123595 -4137.3545404460 -653.3701599009 2.9565179339 -4.7531958797 5.1156159986
1.6427427720e-04 -3.7879099065e-03 1.1186999992e-01 -3.6611160044e-06 1.0801460198e-04 1.5403713787e-05 4.1189159707e-06
-1.2160838677e-04 -1.1745509507e-07 1.3222508140e-07 -1.1376068580e-07 2.3290192873e-06 2.2556372701e-09 -2.5326720252e-09
8.3844108173e-11 -3.6449980840e-11 3.4017331061e-09 -1.1308380531e-10 -3.6896196083e-12 2.2259110534e-14 1.2856232153e-11
2024016131142.000 -5341.2829073083 -4413.4429081402 -345.2446533104 3.3465376131 -4.4464414909 5.1515415870
1.6163493231e-04 -3.7639656501e-03 1.1264191230e-01 -3.5711835822e-06 1.0696199971e-04 1.5367476344e-05 4.0919653492e-06
-1.2242370149e-04 -1.1628783275e-07 1.3308553237e-07 -1.1097456927e-07 2.2802929432e-06 2.1660415457e-09 -2.4791281987e-09
8.1434157830e-11 5.8806918670e-10 -1.5255023567e-08 -4.5560308821e-10 1.6589880250e-11 -3.5686005893e-13 1.2927363517e-11
2024016131242.000 -5129.1444785961 -4670.5439798403 -35.6296201031 3.7222154297 -4.1205130560 5.1652477904
1.5886996383e-04 -3.7374410467e-03 1.1340452125e-01 -3.4650384080e-06 1.0542997039e-04 1.5291937282e-05 4.0623075717e-06
-1.2323095570e-04 -1.1460219261e-07 1.3393946707e-07 -1.0809289826e-07 2.2285803697e-06 2.0665740558e-09 -2.4224124918e-09
7.8975779860e-11 1.2014237075e-09 -3.4101695565e-08 -7.8838968018e-10 3.7068610867e-11 -7.1737417068e-13 1.3050793737e-11
2024016131342.000 -4894.9365024299 -4907.5490089708 274.1393073929 4.0819232964 -3.7768140727 5.1566684875
1.5599438114e-04 -3.7084565033e-03 1.1415715888e-01 -3.3437391004e-06 1.0342331721e-04 1.5178591249e-05 4.0300757568e-06
-1.2402953588e-04 -1.1240361307e-07 1.3478633788e-07 -1.0513835872e-07 2.1742590470e-06 1.9586721656e-09 -2.3629351088e-09
7.6492884041e-11 1.7998782652e-09 -5.3052909822e-08 -1.1056807316e-09 5.7654913817e-11 -1.0565755396e-12 1.3224805260e-11
2024016131442.000 -4639.6643287342 -5123.4358498108 582.7254536012 4.4241015048 -3.4168266285 5.1258351236
1.5302361033e-04 -3.6771455290e-03 1.1489922017e-01 -3.2083789370e-06 1.0094735306e-04 1.5029583609e-05 3.9954168860e-06
-1.2481890292e-04 -1.0969802301e-07 1.3562568478e-07 -1.0213357463e-07 2.1177254374e-06 1.8437838815e-09 -2.3011261814e-09
7.4008403749e-11 2.3799079130e-09 -7.2021663571e-08 -1.4019764633e-09 7.8255475941e-11 -1.3722020034e-12 1.3446799616e-11
2024016131542.000 -4364.4246549089 -5317.2734634079 888.7969505037 4.7472658442 -3.0421044304 5.0728763352
1.4997341624e-04 -3.6436550680e-03 1.1563016676e-01 -3.0601071357e-06 9.8008859283e-05 1.4847675720e-05 3.9584921664e-06
-1.2559859629e-04 -1.0649288120e-07 1.3645713996e-07 -9.9100822914e-08 2.0593904875e-06 1.7233610550e-09 -2.2374309269e-09
7.1543929424e-11 2.9382271346e-09 -9.0919656839e-08 -1.6721352822e-09 9.8775677934e-11 -1.6624595844e-12 1.3713340664e-11
2024016131642.000 -4070.4008294868 -5488.2260370394 1191.0325532999 5.0500131578 -2.6542671172 4.9980177517
1.4685986345e-04 -3.6081464499e-03 1.1634953020e-01 -2.9000486279e-06 9.4613853979e-05 1.4636194083e-05 3.9194780626e-06
-1.2636823747e-04 -1.0279474930e-07 1.3728043148e-07 -9.6061752661e-08 1.9996742617e-06 1.5987945138e-09 -2.1723038733e-09
6.9119372279e-11 3.4718200349e-09 -1.0965770800e-07 -1.9114607563e-09 1.1912003138e-10 -1.9260349457e-12 1.4020212589e-11
2024016131742.000 -3758.8577482419 -5635.5567736510 1488.1274961251 5.3310294410 -2.2549937862 4.9015831001
1.4369920509e-04 -3.5707952016e-03 1.1705691471e-01 -2.7291455846e-06 9.0762614307e-05 1.4398966406e-05 3.8785660888e-06
-1.2712753256e-04 -9.8603883329e-08 1.3809538575e-07 -9.3037152136e-08 1.9390019607e-06 1.4713147610e-09 -2.1062045944e-09
6.6752738982e-11 3.9779586274e-09 -1.2814588927e-07 -2.1157755898e-09 1.3919230934e-10 -2.1620928320e-12 1.4362491020e-11
2024016131842.000 -3431.1362943809 -5758.6311277094 1778.7993391993 5.5890985216 -1.8460131001 4.7839921230
1.4050766470e-04 -3.5317889972e-03 1.1775199955e-01 -2.5484085696e-06 8.6457890510e-05 1.4140270865e-05 3.8359605607e-06
-1.2787627372e-04 -9.3923153373e-08 1.3890192786e-07 -9.0046776020e-08 1.8778021429e-06 1.3421249756e-09 -2.0395958394e-09
6.4460037183e-11 4.4542067909e-09 -1.4629350018e-07 -2.2814985400e-09 1.5889549810e-10 -2.3702615163e-12 1.4734625673e-11
2024016131942.000 -3088.6472268616 -5856.9195550230 2061.7935903127 5.8231061177 -1.4290941111 4.6457560504
1.3730129654e-04 -3.4913266463e-03 1.1843454088e-01 -2.3591790119e-06 8.1714320176e-05 1.3864775618e-05 3.7918774680e-06
-1.2861433929e-04 -8.8768262804e-08 1.3970007980e-07 -8.7109170453e-08 1.8165034876e-06 1.2125218719e-09 -1.9729400780e-09
6.2255180498e-11 4.8984451073e-09 -1.6400986211e-07 -2.4057209733e-09 1.7813263733e-10 -2.5506220068e-12 1.5130535523e-11
2024016132042.000 -2732.8650523702 -5929.9996998000 2335.8891227999 6.0320429523 -1.0060399804 4.4874757696
1.3409594782e-04 -3.4496186311e-03 1.1910437290e-01 -2.1629160305e-06 7.6552394360e-05 1.3577446530e-05 3.7465450376e-06
-1.2934169307e-04 -8.3161190445e-08 1.4048995757e-07 -8.4241490369e-08 1.7555294917e-06 1.0837551519e-09 -1.9066938140e-09
6.0149879579e-11 5.3089073495e-09 -1.8120549285e-07 -2.4862564256e-09 1.9680806899e-10 -2.7036918521e-12 1.5543715189e-11
2024016132142.000 -2365.3215280856 -5977.5582002257 2599.9035213454 6.2150109264 -0.5786787430 4.3098400919
1.3090713793e-04 -3.4068861308e-03 1.1976140853e-01 -1.9609390601e-06 7.0990250527e-05 1.3283449947e-05 3.7002026580e-06
-1.3005838277e-04 -7.7121276753e-08 1.4127176700e-07 -8.1459373969e-08 1.6952948759e-06 9.5688318102e-10 -1.8413037663e-09
5.8153642057e-11 5.6841914758e-09 -1.9779267212e-07 -2.5216680621e-09 2.1482802127e-10 -2.8303904242e-12 1.5967348047e-11
2024016132242.000 -1987.5988860618 -5999.3918535552 2852.6981920713 6.3712255227 -0.1488531559 4.1136199026
1.2774993825e-04 -3.3633598254e-03 1.2040563957e-01 -1.7545479941e-06 6.5048050894e-05 1.2988070328e-05 3.6530995625e-06
-1.3076453734e-04 -7.0669980192e-08 1.4204579796e-07 -7.8776844576e-08 1.6362021307e-06 8.3283219654e-10 -1.7772032064e-09
5.6273828215e-11 6.0232507832e-09 -2.1368563743e-07 -2.5112987275e-09 2.3210078798e-10 -2.9319889772e-12 1.6394423685e-11
2024016132342.000 -1601.3230226252 -5995.4083445817 3093.1831629397 6.5000163385 0.2815840135 3.8996649300
1.2463900322e-04 -3.3192811762e-03 1.2103713604e-01 -1.5451104161e-06 5.8751581669e-05 1.2696622491e-05 3.6054962286e-06
-1.3146036368e-04 -6.3834789610e-08 1.4281241803e-07 -7.6206190781e-08 1.5786350223e-06 7.1243170795e-10 -1.7148050041e-09
5.4515667317e-11 6.3253984033e-09 -2.2880124656e-07 -2.4552898722e-09 2.4853741291e-10 -3.0100556066e-12 1.6817860209e-11
2024016132442.000 -1208.1565149764 -5965.6266485565 3320.3217748286 6.6008318338 0.7107775410 3.6689018633
1.2158853281e-04 -3.2749024209e-03 1.2165604502e-01 -1.3339378855e-06 5.2128436333e-05 1.2414354516e-05 3.5576643982e-06
-1.3214614302e-04 -5.6645084990e-08 1.4357206594e-07 -7.3757909446e-08 1.5229538227e-06 5.9635083380e-10 -1.6544965536e-09
5.2882364125e-11 6.5903065778e-09 -2.4305961564e-07 -2.3545742034e-09 2.6405234678e-10 -3.0663965380e-12 1.7230628062e-11
2024016132542.000 -809.7913941801 -5910.1768898629 3533.1351532972 6.6732419474 1.1368790077 3.4223293745
1.1861216639e-04 -3.2304851003e-03 1.2226258907e-01 -1.1223515643e-06 4.5210913942e-05 1.2146359172e-05 3.5098855106e-06
-1.3282222653e-04 -4.9135294570e-08 1.4432524418e-07 -7.1440711900e-08 1.4694926727e-06 4.8513336803e-10 -1.5966370135e-09
5.1375297146e-11 6.8179935894e-09 -2.5638466113e-07 -2.2108659247e-09 2.7856399919e-10 -3.1029945057e-12 1.7625872830e-11
2024016132642.000 -407.9418210390 -5829.2996959650 3730.7063992072 6.7169392700 1.5580547953 3.1610139169
1.1572291040e-04 -3.1862988741e-03 1.2285706405e-01 -9.1149057190e-07 3.8029266049e-05 1.1897479941e-05 3.4624494628e-06
-1.3348903045e-04 -4.1337569469e-08 1.4507251077e-07 -6.9261556962e-08 1.4185569284e-06 3.7911669736e-10 -1.5415545213e-09
4.9994229148e-11 7.0088088785e-09 -2.6870465170e-07 -2.0266180338e-09 2.9199530190e-10 -3.1219467943e-12 1.7997035200e-11
2024016132742.000 -4.3367040708 -5723.3450652110 3912.1845114872 6.7317396968 1.9724940051 2.8860847871
1.1293308404e-04 -3.1426203506e-03 1.2343983654e-01 -7.0227573926e-07 3.0610207684e-05 1.1672228699e-05 3.4156533953e-06
-1.3414703057e-04 -3.3280175211e-08 1.4581447057e-07 -6.7225715151e-08 1.3704208730e-06 2.7843231154e-10 -1.4895437979e-09
4.8737529701e-11 7.1633988815e-09 -2.7995224407e-07 -1.8049748621e-09 3.0427371308e-10 -3.1253972126e-12 1.8337963622e-11
2024016132842.000 399.2877175499 -5592.7707945256 4076.7880140915 6.7175831229 2.3784155017 2.5987294239
1.1025429300e-04 -3.0997321289e-03 1.2401134081e-01 -4.9549369555e-07 2.2980034973e-05 1.1474711990e-05 3.3698007226e-06
-1.3479675657e-04 -2.4990889543e-08 1.4655176639e-07 -6.5336856182e-08 1.3253256222e-06 1.8306109718e-10 -1.4408639504e-09
4.7602401222e-11 7.2826716049e-09 -2.9006460809e-07 -1.5497233467e-09 3.1533132113e-10 -3.1154714358e-12 1.8643019996e-11
2024016132942.000 801.1953502735 -5438.1404576173 4223.8082943968 6.6745339452 2.7740757640 2.3001882312
1.0769739212e-04 -3.0579212821e-03 1.2457207547e-01 -2.9182109763e-07 1.5165628826e-05 1.1308561474e-05 3.3251995648e-06
-1.3543878605e-04 -1.6498106405e-08 1.4728507005e-07 -6.3597172479e-08 1.2834781761e-06 9.2860332321e-11 -1.3957375071e-09
4.6585117843e-11 7.3677610178e-09 -2.9898367968e-07 -1.2652301213e-09 3.2510509103e-10 -3.0942203148e-12 1.8907176979e-11
2024016133042.000 1199.6576391536 -5260.1209326445 4352.6126146767 6.6027805375 3.1577761982 1.9917490659
1.0527245839e-04 -3.0174776589e-03 1.2512259983e-01 -9.1837509792e-08 7.1950420428e-06 1.1176871690e-05 3.2821609890e-06
-1.3607373844e-04 -7.8314896383e-09 1.4801507337e-07 -6.2007525741e-08 1.2450511930e-06 7.5857580626e-12 -1.3543502190e-09
4.5681260336e-11 7.4199899265e-09 -3.0665647461e-07 -9.5636826974e-10 3.3353718134e-10 -3.0635702988e-12 1.9126105173e-11
2024016133142.000 1592.9610739378 -5059.4794804620 4462.6467936186 6.5026342112 3.5278702534 1.6747416719
1.0298878332e-04 -2.9786921828e-03 1.2566353005e-01 1.0394825646e-07 -9.0135510305e-07 1.1082146526e-05 3.2409972504e-06
-1.3670226891e-04 9.7676319911e-10 1.4874247936e-07 -6.0567609375e-08 1.2101832763e-06 -7.3080866759e-11 -1.3168514000e-09
4.4885933843e-11 7.4408303443e-09 -3.1303539794e-07 -6.2843708494e-10 3.4057526242e-10 -3.0252806902e-12 1.9296248468e-11
2024016133242.000 1979.4144660827 -4837.0804360097 4553.4375534471 6.3745280752 3.8827698337 1.3505322080
