created:2024-01-15 23:38:11 UTC
ephemeris_start:2024-01-15 23:14:42 UTC ephemeris_stop:2024-01-18 23:14:42 UTC step_size:60
-3.9236184292e-09 -1.0109210406e-11 5.4583540030e-12 -1.1725282498e-09 1.6955819449e-09 4.9324066176e-12 -2.3735023980e-12
1.2236648844e-12 -1.7134069402e-12 3.7376037513e-12 1.9689041049e-09 -5.1338368459e-15 2.9425449705e-15 1.9830279375e-12
2024015232742.000 -3840.9255216284 -5497.3735563570 -1779.9168675749 3.9862520864 -4.3291600743 4.7800153770
1.2221859802e-06 -1.7913594737e-06 3.9667113282e-06 -2.2587295777e-09 6.7030206126e-09 4.6595804360e-06 2.4861817407e-09
-4.3588987396e-09 -1.0960653306e-11 5.9012075878e-12 -1.2381756833e-09 1.8526771054e-09 4.9278243581e-12 -2.5393539082e-12
1.2912097850e-12 -1.5949982540e-12 3.4826282662e-12 1.7540715139e-09 -4.6329833756e-15 2.5314420137e-15 1.7445393481e-12
2024015232842.000 -3593.6661178041 -5745.1214038082 -1489.4855235390 4.2527840709 -3.9261268371 4.8975542981
1.2851121217e-06 -1.9497028607e-06 4.4439397908e-06 -2.5104364419e-09 7.3681061137e-09 4.8557333890e-06 2.6500799396e-09
-4.8268221776e-09 -1.1743722675e-11 6.3689661191e-12 -1.3027928604e-09 2.0147512328e-09 4.8590819054e-12 -2.7075008995e-12
1.3576386209e-12 -1.4092283983e-12 3.0569536625e-12 1.5107356043e-09 -3.9228002080e-15 2.0717299497e-15 1.5389249355e-12
2024015232942.000 -3330.9560684188 -5968.1693578665 -1192.6322714882 4.5010869875 -3.5061252461 4.9940002103
1.3467418488e-06 -2.1124002105e-06 4.9619507799e-06 -2.7572392411e-09 8.0012048134e-09 5.0211826999e-06 2.8157737125e-09
-5.3280158523e-09 -1.2438431591e-11 6.8619682388e-12 -1.3659863151e-09 2.1809003804e-09 4.7274523855e-12 -2.8771026085e-12
1.4225326371e-12 -1.1518211575e-12 2.4462509140e-12 1.2430777464e-09 -2.9986074977e-15 1.5707633364e-15 1.3699998544e-12
2024015233042.000 -3053.9219186533 -6165.5531455488 -890.6359417072 4.7300808395 -3.0709615560 5.0689270000
1.4067265490e-06 -2.2785578496e-06 5.5216912485e-06 -2.9933019570e-09 8.5888041934e-09 5.1532821271e-06 2.9824661196e-09
-5.8629388770e-09 -1.3025898857e-11 7.3804338293e-12 -1.4273844884e-09 2.3501314249e-09 4.5358035772e-12 -3.0472692360e-12
1.4854982884e-12 -8.1982148813e-13 1.6379234176e-12 9.5570148644e-10 -1.8589710041e-15 1.0359373247e-15 1.2409487751e-12
2024015233142.000 -2763.7525535268 -6336.4189344908 -584.7981267151 4.9387684464 -2.6225094424 5.1220020449
1.4647417408e-06 -2.4472060530e-06 6.1238617989e-06 -3.2124481379e-09 9.1177853163e-09 5.2499592543e-06 3.1493187953e-09
-6.4318707952e-09 -1.3489111081e-11 7.9244577564e-12 -1.4866437544e-09 2.5213719253e-09 4.2883620105e-12 -3.2170693758e-12
1.5461740758e-12 -4.1187370985e-13 6.2125861043e-13 6.5355330173e-10 -5.0575249538e-16 4.7443354617e-16 1.1542696965e-12
2024015233242.000 -2461.6940911468 -6480.0271583170 -276.4375678342 5.1262399713 -2.1627031458 5.1529867059
1.5204919802e-06 -2.6173083948e-06 6.7688983465e-06 -3.4087027881e-09 9.5757972093e-09 5.3097515772e-06 3.3154586869e-09
-7.0349017047e-09 -1.3814314719e-11 8.4940049247e-12 -1.5434539658e-09 2.6934814518e-09 3.9907778954e-12 -3.3855383010e-12
1.6042367541e-12 7.1416067923e-14 -6.1213003161e-13 3.4183724659e-10 1.0556548011e-15 -1.0688313175e-16 1.1117296609e-12
2024015233342.000 -2149.0444944067 -6595.7559388890 33.1155856997 5.2916779770 -1.6935295996 5.1617399714
1.5737152790e-06 -2.7877722880e-06 7.4569565731e-06 -3.5761942585e-09 9.9515296988e-09 5.3318320493e-06 3.4799854708e-09
-7.6719242970e-09 -1.3990635675e-11 9.0889066591e-12 -1.5975434328e-09 2.8652643158e-09 3.6497612325e-12 -3.5516870824e-12
1.6594068795e-12 6.2759047447e-13 -2.0682850002e-12 2.5924989780e-11 2.8170536865e-15 -7.0163029207e-16 1.1143332136e-12
2024015233442.000 -1827.1478923686 -6683.1039082551 342.5256941410 5.4343615325 -1.2170170630 5.1482196751
1.6241869378e-06 -2.9574605317e-06 8.1878994917e-06 -3.7090383911e-09 1.0234635677e-08 5.3160236367e-06 3.6419794966e-09
-8.3426279611e-09 -1.4009559290e-11 9.7088584371e-12 -1.6486832399e-09 3.0354835307e-09 3.2724757926e-12 -3.7145123807e-12
1.7114536010e-12 1.2524375810e-12 -3.7510697535e-12 -2.8873717301e-10 4.7680949759e-15 -1.3040687222e-15 1.1623042042e-12
2024015233542.000 -1497.3886956699 -6741.6923916223 650.4575196173 5.5536693919 -0.7352256036 5.1124811464
1.6717228184e-06 -3.1252037830e-06 8.9612882826e-06 -3.8018327671e-09 1.0415960011e-08 5.2628026175e-06 3.8005103001e-09
-9.0464950865e-09 -1.3865906958e-11 1.0353419178e-11 -1.6966907990e-09 3.2028756037e-09 2.8664963231e-12 -3.8730066281e-12
1.7601984640e-12 1.9397915710e-12 -5.6617743123e-12 -5.9672270701e-10 6.8962006311e-15 -1.9090790093e-15 1.2550812882e-12
2024015233642.000 -1161.1855111417 -6771.2670625026 955.5820382007 5.6490825589 -0.2502385817 5.0546760946
1.7161820025e-06 -3.2898137858e-06 9.7763766071e-06 -3.8501599119e-09 1.0488071729e-08 5.1732905534e-06 3.9546455702e-09
-9.7827996783e-09 -1.3558738684e-11 1.1022012140e-11 -1.7414325795e-09 3.3661658944e-09 2.4399349127e-12 -4.0261684378e-12
1.8055181609e-12 2.6814658286e-12 -7.7986207165e-12 -8.9271896143e-10 9.1866338652e-15 -2.5121403622e-15 1.3913272370e-12
2024015233742.000 -819.9850374733 -6771.6990693987 1256.5822262064 5.7201859566 0.2358460819 4.9750529495
1.7574687796e-06 -3.4500971629e-06 1.0632108556e-05 -3.8503737650e-09 1.0445026840e-08 5.0492350621e-06 4.1034604315e-09
-1.0550608349e-08 -1.3090169809e-11 1.1713927412e-11 -1.7828259724e-09 3.5240842920e-09 2.0007449157e-12 -4.1730130831e-12
1.8473462021e-12 3.4676298990e-12 -1.0157117401e-11 -1.1716193506e-09 1.1623428742e-14 -3.1094183751e-15 1.5689519124e-12
2024015233842.000 -475.2556478195 -6742.9856245651 1552.1588600317 5.7666705170 0.7209262874 4.8739562206
1.7955338923e-06 -3.6048695222e-06 1.1527120351e-05 -3.7995123574e-09 1.0281935996e-08 4.8929797282e-06 4.2460468328e-09
-1.1348783688e-08 -1.2464491206e-11 1.2428325878e-11 -1.8208402654e-09 3.6753810098e-09 1.5561222115e-12 -4.3125829114e-12
1.8856735422e-12 4.2870793193e-12 -1.2730284710e-11 -1.4286119531e-09 1.4189968375e-14 -3.6977011632e-15 1.7851484937e-12
2024015233942.000 -128.4810548983 -6685.2499549889 1841.0361958221 5.7883348410 1.2029049189 4.7518236330
1.8303750428e-06 -3.7529696968e-06 1.2459745800e-05 -3.6959456380e-09 9.9957108669e-09 4.7074236808e-06 4.3815229527e-09
-1.2175989973e-08 -1.1689436573e-11 1.3164244649e-11 -1.8554967101e-09 3.8188421692e-09 1.1129618652e-12 -4.4439574643e-12
1.9205481183e-12 5.1271983518e-12 -1.5507905529e-11 -1.6592629683e-09 1.6868682250e-14 -4.2742589963e-15 2.0364423019e-12
2024015234042.000 218.8461917532 -6598.7407477595 2121.9675048024 5.7850858302 1.6796986267 4.6091844097
1.8620366631e-06 -3.8932739283e-06 1.3428025452e-05 -3.5394232311e-09 9.5851187745e-09 4.4959715344e-06 4.5090425122e-09
-1.3030701159e-08 -1.0775673125e-11 1.3920603858e-11 -1.8868676853e-09 3.9533048771e-09 6.7761876143e-13 -4.5662631243e-12
1.9520733134e-12 5.9743184878e-12 -1.8476583506e-11 -1.8595935551e-09 1.9641477745e-14 -4.8368226587e-15 2.3187513371e-12
2024015234142.000 565.2312097689 -6483.8310455288 2393.7405129127 5.7569388297 2.1492471123 4.4466574252
1.8906089249e-06 -4.0247097497e-06 1.4429719386e-05 -3.3308608179e-09 9.0502273546e-09 4.2624745752e-06 4.6278038108e-09
-1.3911211023e-08 -9.7355160692e-12 1.4696214684e-11 -1.9150749853e-09 4.0776715975e-09 2.5535941266e-13 -4.6786821705e-12
1.9804054326e-12 6.8141806153e-12 -2.1620137224e-11 -2.0261486970e-09 2.2490296217e-14 -5.3834848837e-15 2.6274574222e-12
2024015234242.000 909.1832961546 -6341.0165814582 2655.1827038877 5.7040177743 2.6095226485 4.2649485669
1.9162259919e-06 -4.1462693366e-06 1.5462323496e-05 -3.0723129583e-09 8.3920963352e-09 4.0111642234e-06 4.7370583306e-09
-1.4815645300e-08 -8.5822558826e-12 1.5489788399e-11 -1.9402872771e-09 4.1909236171e-09 -1.4983186552e-13 -4.7804611271e-12
2.0057502795e-12 7.6322868764e-12 -2.4919689530e-11 -2.1560568904e-09 2.5397295400e-14 -5.9125297974e-15 2.9574866558e-12
2024015234342.000 1249.2224207722 -6170.9135276560 2905.1664366929 5.6265542648 3.0585398779 4.0648470710
1.9390635350e-06 -4.2570221041e-06 1.6523089052e-05 -2.7669111078e-09 7.6124003429e-09 3.7465789370e-06 4.8361187617e-09
-1.5741975632e-08 -7.3294312852e-12 1.6299946265e-11 -1.9627167760e-09 4.2921334091e-09 -5.3537922721e-13 -4.8709182872e-12
2.0283589216e-12 8.4142608610e-12 -2.8353754183e-11 -2.2470796283e-09 2.8344946263e-14 -6.4222350725e-15 3.3033977167e-12
2024015234442.000 1583.8856386963 -5974.2556906220 3142.6138143414 5.5248858721 3.4943643364 3.8472211116
1.9593355924e-06 -4.3561264235e-06 1.7609045256e-05 -2.4189558805e-09 6.7135825020e-09 3.4734858331e-06 4.9243664288e-09
-1.6688035105e-08 -5.9907608365e-12 1.7125230179e-11 -1.9826152034e-09 4.3804756106e-09 -8.9988711667e-13 -4.9494502359e-12
2.0485226836e-12 9.1461346466e-12 -3.1898056871e-11 -2.2976498386e-09 3.1315854564e-14 -6.9107342433e-15 3.6594764369e-12
2024015234542.000 1911.7333878280 -5751.8912258452 3366.5012930508 5.3994540995 3.9151200480 3.6130136203
1.9772908387e-06 -4.4428403112e-06 1.8717024455e-05 -2.0338905843e-09 5.6989084682e-09 3.1967983922e-06 5.0012580555e-09
-1.7651535176e-08 -4.5798419169e-12 1.7964113926e-11 -2.0002691054e-09 4.4552364206e-09 -1.2429853587e-12 -5.0155372801e-12
2.0665674734e-12 9.8146890327e-12 -3.5525536711e-11 -2.3068986308e-09 3.4292641184e-14 -7.3759256032e-15 4.0198349547e-12
2024015234642.000 2231.3556667930 -5504.7789157538 3575.8640523142 5.2508025663 4.3189966843 3.3632385078
1.9932083101e-06 -4.5165309220e-06 1.9843689706e-05 -1.6182093553e-09 4.5725061378e-09 2.9214916771e-06 5.0663317635e-09
-1.8630083752e-08 -3.1098172465e-12 1.8815014862e-11 -2.0159946330e-09 4.5158213322e-09 -1.5651772496e-12 -5.0687477710e-12
2.0828475933e-12 1.0407794808e-11 -3.9206443483e-11 -2.2746699143e-09 3.7257802124e-14 -7.8154157103e-15 4.3785136877e-12
2024015234742.000 2541.3781233241 -5233.9839826200 3769.8001409882 5.0795749549 4.7042577756 3.0989767847
2.0073925956e-06 -4.5766825928e-06 2.0985564360e-05 -1.1791543676e-09 3.3387645905e-09 2.6525165379e-06 5.1192120991e-09
-1.9621204168e-08 -1.5923840362e-12 1.9676305770e-11 -2.0301318926e-09 4.5617612707e-09 -1.8679155231e-12 -5.1087414188e-12
2.0977392457e-12 1.0914798692e-11 -4.2908737307e-11 -2.2015226613e-09 4.0193707063e-14 -8.2263975943e-15 4.7295843256e-12
2024015234842.000 2840.4679042488 -4940.6734356405 3947.4743594435 4.8865118722 5.0692488641 2.8213715579
2.0201685690e-06 -4.6229032745e-06 2.2139063289e-05 -7.2441542712e-10 2.0016711604e-09 2.3947142870e-06 5.1596139806e-09
-2.0622354792e-08 -3.6897305825e-14 2.0546326657e-11 -2.0430389698e-09 4.5927171316e-09 -2.1535722380e-12 -5.1352716183e-12
2.1116338656e-12 1.1326834816e-11 -4.6598413658e-11 -2.0887208183e-09 4.3082481215e-14 -8.6055101439e-15 5.0672520492e-12
2024015234942.000 3127.3394507305 -4626.1108911395 4108.1218140325 4.6724469658 5.4124045176 2.5316223078
2.0318757967e-06 -4.6549293314e-06 2.3300525290e-05 -2.6206041572e-10 5.6510504869e-10 2.1527333177e-06 5.1873456258e-09
-2.1630948986e-08 1.5494268252e-12 2.1423396419e-11 -2.0550857263e-09 4.6084825833e-09 -2.4249990530e-12 -5.1481867083e-12
2.1249313347e-12 1.1636984894e-11 -5.0239487418e-11 -1.9382110844e-09 4.5905589786e-14 -8.9488699718e-15 5.3859552191e-12
2024015235042.000 3400.7599025029 -4291.6510843812 4251.0511345158 4.4383031059 5.7322540045 2.2309794747
2.0428627520e-06 -4.6726287097e-06 2.4466246202e-05 1.9954375936e-10 -9.6663218083e-10 1.9309490957e-06 5.2023105156e-09
-2.2644375234e-08 3.1610831219e-12 2.2305824314e-11 -2.0666474737e-09 4.6089850471e-09 -2.6850883121e-12 -5.1474301359e-12
2.1380331579e-12 1.1840400978e-11 -5.3794068996e-11 -1.7525889776e-09 4.8643445674e-14 -9.2522085273e-15 5.6804608373e-12
2024015235142.000 3659.5543580537 -3938.7340116202 4375.6473787905 4.1850887538 6.0274270267 1.9207393674
2.0534809089e-06 -4.6760023894e-06 2.5632512336e-05 6.5186323508e-10 -2.5882613135e-09 1.7333888965e-06 5.2045083360e-09
-2.3660017178e-08 4.7938135231e-12 2.3191921117e-11 -2.0780986397e-09 4.5942849589e-09 -2.9364255276e-12 -5.1330396395e-12
2.1513357557e-12 1.1934398746e-11 -5.7222619299e-11 -1.5350538005e-09 5.1275110903e-14 -9.5110680373e-15 5.9459541712e-12
2024015235242.000 3902.6108870494 -3568.8787232812 4481.3746253166 3.9138936979 6.2966597009 1.6022387395
2.0640787837e-06 -4.6651840096e-06 2.6795633814e-05 1.0864786907e-09 -4.2935572521e-09 1.5636625734e-06 5.1940347927e-09
-2.4675273386e-08 6.4446618479e-12 2.4080009820e-11 -2.0898065396e-09 4.5645734942e-09 -3.1811679568e-12 -5.1051456064e-12
2.1652240238e-12 1.1918546309e-11 -6.0484481408e-11 -1.2893533067e-09 5.3778198255e-14 -9.7209310944e-15 6.1781210375e-12
2024015235342.000 4128.8852632671 -3183.6767759065 4567.7782260600 3.6258841315 6.5387998781 1.2768490007
2.0749960426e-06 -4.6404376954e-06 2.7951977397e-05 1.4953791170e-09 -6.0755239694e-09 1.4249005350e-06 5.1710803375e-09
-2.5687576609e-08 8.1120492369e-12 2.4968435797e-11 -2.1021253506e-09 4.5201688208e-09 -3.4209514101e-12 -5.0639686546e-12
2.1800652356e-12 1.1794683326e-11 -6.3538456335e-11 -1.0197190382e-09 5.6128831014e-14 -9.8773352801e-15 6.3732213872e-12
2024015235442.000 4337.4053983807 -2784.7853814531 4634.4867135590 3.3222975752 6.7528119555 0.9459704252
2.0865577961e-06 -4.6021541451e-06 2.9097998377e-05 1.8712351138e-09 -7.9266204347e-09 1.3196999884e-06 5.1359278629e-09
-2.6694412376e-08 9.7957884363e-12 2.5855576418e-11 -2.1153903850e-09 4.4615109472e-09 -3.6567933770e-12 -5.0098164899e-12
2.1962033518e-12 1.1566862837e-11 -6.6343368511e-11 -7.3079345684e-10 5.8301646946e-14 -9.9759877936e-15 6.5281529889e-12
2024015235542.000 4527.2754606698 -2373.9202837019 4681.2133486249 3.0044374699 6.9377811010 0.6110259937
2.0990691743e-06 -4.5508450234e-06 3.0230271149e-05 2.2075405850e-09 -9.8383868917e-09 1.2500803547e-06 5.0889493822e-09
-2.7693336763e-08 1.1496437355e-11 2.6739850061e-11 -2.1299127482e-09 4.3891553042e-09 -3.8888889259e-12 -4.9430801363e-12
2.2139538123e-12 1.1241180250e-11 -6.8858524138e-11 -4.2755012215e-10 6.0269765736e-14 -1.0012988203e-14 6.6405041744e-12
2024015235642.000 4697.6796612902 -1952.8484023857 4707.7573016910 2.6736675020 7.0929168938 0.2734553659
2.1128102978e-06 -4.4871357864e-06 3.1345518098e-05 2.4988144470e-09 -1.1801556100e-08 1.2174486149e-06 5.0306017905e-09
-2.8681993183e-08 1.3215062833e-11 2.7619724555e-11 -2.1459744625e-09 4.3037651349e-09 -4.1165526786e-12 -4.8642295766e-12
2.2335988553e-12 1.0825584962e-11 -7.1044307687e-11 -1.1520827488e-10 6.2004951794e-14 -9.9849824585e-15 6.7085947988e-12
2024015235742.000 4847.8856875086 -1523.3802711482 4714.0044685222 2.3314054799 7.2175563279 -0.0652912858
2.1280317320e-06 -4.4117570518e-06 3.2440636453e-05 2.7407940131e-09 -1.3806420136e-08 1.2225751682e-06 4.9614217651e-09
-2.9658128106e-08 1.4953191588e-11 2.8493725034e-11 -2.1638241263e-09 4.2061028251e-09 -4.3382097824e-12 -4.7738088782e-12
2.2553834156e-12 1.0329651096e-11 -7.2862775482e-11 2.0085672496e-10 6.3477887135e-14 -9.8892801027e-15 6.7315047560e-12
2024015235842.000 4977.2477709069 -1087.3623281131 4699.9279235054 1.9791174677 7.3111659477 -0.4037591606
2.1449505312e-06 -4.3255347425e-06 3.3512722810e-05 2.9305006832e-09 -1.5842681135e-08 1.2655806111e-06 4.8820199730e-09
-3.0619605599e-08 1.6712239616e-11 2.9360441303e-11 -2.1836731736e-09 4.0970202132e-09 -4.5513271150e-12 -4.6724307969e-12
2.2795116203e-12 9.7642673456e-12 -7.4278132209e-11 5.1520559007e-10 6.4658437682e-14 -9.7240516078e-15 6.7090895913e-12
2024015235942.000 5085.2094112995 -646.6690691664 4665.5880166606 1.6183119235 7.3733437105 -0.7404948593
2.1637469304e-06 -4.2293791389e-06 3.4559095038e-05 3.0661644097e-09 -1.7898475499e-08 1.3459336591e-06 4.7930746407e-09
-3.1564420630e-08 1.8492152054e-11 3.0218534720e-11 -2.2056927890e-09 3.9774480608e-09 -4.7523289742e-12 -4.5607709624e-12
2.3061439421e-12 9.1412506081e-12 -7.5257172178e-11 8.2242837328e-10 6.5515936687e-14 -9.4886308452e-15 6.6419829618e-12
2024016000042.000 5171.3057359059 -203.1951850673 4611.1321253553 1.2505339696 7.4038201869 -1.0740516656
2.1845617553e-06 -4.1242730897e-06 3.5577311378e-05 3.1473387765e-09 -1.9961027802e-08 1.4624602474e-06 4.6953246466e-09
-3.2490711068e-08 2.0291591313e-11 3.1066744673e-11 -2.2300115250e-09 3.8483847657e-09 -4.9367786473e-12 -4.4395616543e-12
2.3353950300e-12 8.4730534330e-12 -7.5769938987e-11 1.1172372454e-09 6.6019825620e-14 -9.1835612262e-15 6.5315859039e-12
2024016000142.000 5235.1655464719 241.1525396086 4536.7941003178 0.8773597486 7.4024606072 -1.4029948945
2.2074945676e-06 -4.0112594937e-06 3.6565186539e-05 3.1749228334e-09 -2.2017130531e-08 1.6133636577e-06 4.5895621418e-09
-3.3396768348e-08 2.2107980659e-11 3.1903894660e-11 -2.2567136635e-09 3.7108846055e-09 -5.0995218494e-12 -4.3095853503e-12
2.3673322842e-12 7.7724376861e-12 -7.5790214909e-11 1.3945572169e-09 6.6140274702e-14 -8.8106537886e-15 6.3800430799e-12
2024016000242.000 5276.5129849654 684.4633053235 4442.8933399207 0.5003900290 7.3692665064 -1.7259088245
2.2326025237e-06 -3.8914280218e-06 3.7520804768e-05 3.1508199049e-09 -2.4050831599e-08 1.7962553272e-06 4.4766245440e-09
-3.4281046723e-08 2.3934918242e-11 3.2728897851e-11 -2.2858383535e-09 3.5660459612e-09 -5.2346896664e-12 -4.1716683295e-12
2.4019752511e-12 7.0519786614e-12 -7.5295853668e-11 1.6496132679e-09 6.5848571663e-14 -8.3733472546e-15 6.1902063902e-12
2024016000342.000 5295.1687987204 1124.8304973680 4329.8334599503 0.1212430402 7.3043759007 -2.0414027911
2.2599000163e-06 -3.7659014584e-06 3.8442529717e-05 3.0779679766e-09 -2.6044333563e-08 2.0081958282e-06 4.3573861832e-09
-3.5142171029e-08 2.5762672357e-11 3.3540762153e-11 -2.3173795181e-09 3.4149994521e-09 -5.3360487195e-12 -4.0266741943e-12
2.4392957630e-12 6.3237958993e-12 -7.4269455004e-11 1.8780124271e-09 6.5118064662e-14 -7.8766013807e-15 5.9655865388e-12
2024016000442.000 5291.0511685202 1560.3598924379 4198.1006244146 -0.2584530306 7.2080638394 -2.3481170264
2.2893591035e-06 -3.6358218740e-06 3.9329011087e-05 2.9605541139e-09 -2.7981495257e-08 2.2457453274e-06 4.2327497045e-09
