created:2023-01-29 12:35:06 UTC
ephemeris_start:2023-01-29 11:33:42 UTC ephemeris_stop:2023-02-01 11:33:42 UTC step_size:60
3.1699291318e-11 5.9932984290e-10 -1.6658678830e-08 -2.2506514474e-09 1.8010127351e-11 -3.0171181031e-13 9.9198367011e-12
2023029195942.000 1783.6734464558 -6069.0512810771 2811.6209606395 5.4369837584 -0.8356480946 -5.2319317811
4.3756720917e-05 -7.2531354771e-04 2.0278005927e-02 8.6274017959e-07 -2.3783958358e-05 1.0094317051e-05 7.8557626713e-07
-2.1938453016e-05 2.5763629551e-08 2.3754187791e-08 -3.0696467635e-08 3.5369706034e-07 -4.2936214637e-10 -3.8079949384e-10
3.4332941602e-11 4.6790081762e-10 -1.3429080601e-08 -2.3861444175e-09 1.4522589989e-11 -2.2789645262e-13 1.0281768912e-11
2023029200042.000 2105.7998924927 -6106.0290897809 2491.8344554097 5.2966907464 -0.3964994081 -5.4237633629
4.2623770273e-05 -7.1233273242e-04 2.0413975328e-02 8.3760325437e-07 -2.3702820264e-05 9.7999694716e-06 7.7209532053e-07
-2.2097378010e-05 2.5689837127e-08 2.3939847873e-08 -2.9478512660e-08 3.3600002352e-07 -4.0153802639e-10 -3.6021238846e-10
3.5701127453e-11 3.3906568199e-10 -1.0089182316e-08 -2.4785008028e-09 1.0912967655e-11 -1.5816008706e-13 1.0660589556e-11
2023029200142.000 2418.8178895657 -6116.5968204024 2161.2400259268 5.1334804366 0.0443684039 -5.5920664816
4.1597148819e-05 -6.9996738151e-04 2.0546138490e-02 8.1008467856e-07 -2.3512958764e-05 9.4974628112e-06 7.5939849705e-07
-2.2253184013e-05 2.5499163519e-08 2.4123595723e-08 -2.8290584278e-08 3.1825025899e-07 -3.7301173670e-10 -3.4008098703e-10
3.4059761913e-11 2.1313919129e-10 -6.6543499156e-09 -2.5261049016e-09 7.1966576766e-12 -9.5982382482e-14 1.1050020440e-11
2023029200242.000 2721.3735143314 -6100.7088636448 1821.2716314302 4.9480707612 0.4850367884 -5.7361150913
4.0691682767e-05 -6.8829771057e-04 2.0674591707e-02 7.8046273976e-07 -2.3213597167e-05 9.1922373169e-06 7.4760024318e-07
-2.2405951558e-05 2.5190472297e-08 2.4305478800e-08 -2.7105777048e-08 3.0072249698e-07 -3.4390432229e-10 -3.2024513329e-10
3.2805377201e-11 9.0440857879e-11 -3.1402533011e-09 -2.5281130391e-09 3.3905524838e-12 -3.8338094637e-14 1.1443599195e-11
2023029200342.000 3012.1584868868 -6058.4347396112 1473.4039465999 4.7412687310 0.9235884603 -5.8552807162
3.9925232505e-05 -6.7740230259e-04 2.0799463076e-02 7.4901962469e-07 -2.2805254074e-05 8.8897842154e-06 7.3681061422e-07
-2.2555789842e-05 2.4763985238e-08 2.4485549682e-08 -2.5954270045e-08 2.8349931284e-07 -3.1476738687e-10 -3.0094096863e-10
3.1412021049e-11 -2.8877508210e-11 4.3653836557e-10 -2.4844706711e-09 -4.8835243445e-13 1.2972118633e-14 1.1834779166e-11
2023029200442.000 3289.9159148953 -5989.9587665734 1119.1460215397 4.5139774124 1.3581148789 -5.9490461801
3.9318374044e-05 -6.6736053719e-04 2.0920903336e-02 7.1601329791e-07 -2.2289160393e-05 8.5955491717e-06 7.2713830187e-07
-2.2702835574e-05 2.4220676226e-08 2.4663902753e-08 -2.4859815273e-08 2.6670218350e-07 -2.8599445794e-10 -2.8231418406e-10
2.9975841893e-11 -1.4472558953e-10 4.0590626662e-09 -2.3959130735e-09 -4.4221611762e-12 5.8267756244e-14 1.2217059274e-11
2023029200542.000 3553.4457943397 -5895.5792916445 760.0345822440 4.2671899145 1.7867253539 -6.0170064558
3.8894076679e-05 -6.5825258777e-04 2.1039088690e-02 6.8166478171e-07 -2.1666966239e-05 8.3148373334e-06 7.1868953124e-07
-2.2847255675e-05 2.3561953717e-08 2.4840660680e-08 -2.3850232867e-08 2.5045867926e-07 -2.5796050563e-10 -2.6452977372e-10
2.8528460512e-11 -2.5710393028e-10 7.7099688229e-09 -2.2639534207e-09 -8.3925563990e-12 9.7682583419e-14 1.2584089222e-11
2023029200642.000 3801.6103014921 -5775.7073581140 397.6272498530 4.0019850643 2.2075553384 -6.0588703194
3.8677285338e-05 -6.5015987885e-04 2.1154221781e-02 6.4616262969e-07 -2.0940981703e-05 8.0527219275e-06 7.1156814570e-07
-2.2989247834e-05 2.2789929011e-08 2.5015977526e-08 -2.2955820579e-08 2.3490450936e-07 -2.3099802379e-10 -2.4775743291e-10
2.7104239068e-11 -3.6609360046e-10 1.1371635886e-08 -2.0908566361e-09 -1.2380847441e-11 1.3149494234e-13 1.2929781889e-11
2023029200742.000 4033.3388050370 -5630.8648934625 33.4956596083 3.7195229692 2.6187747198 -6.0744621752
3.8694452523e-05 -6.4316538838e-04 2.1266532792e-02 6.0965325215e-07 -2.0113942258e-05 7.8139558832e-06 7.0587551095e-07
-2.3129041082e-05 2.1907167990e-08 2.5190039303e-08 -2.2208799179e-08 2.2018267077e-07 -2.0538530932e-10 -2.3217020028e-10
2.5739641309e-11 -4.7184999617e-10 1.5026296379e-08 -1.8796000366e-09 -1.6368097813e-11 1.6012604349e-13 1.3248419559e-11
2023029200842.000 4247.6325808189 -5461.6823715917 -330.7815200544 3.4210394288 3.0185968999 -6.0637232324
3.8973017520e-05 -6.3735374430e-04 2.1376280480e-02 5.7223318034e-07 -1.9188787141e-05 7.6028891688e-06 7.0171026855e-07
-2.3266896143e-05 2.0916456063e-08 2.5363064193e-08 -2.1642716879e-08 2.0644247785e-07 -1.8133703780e-10 -2.1794304988e-10
2.4472564965e-11 -5.7459485284e-10 1.8656144222e-08 -1.6338212332e-09 -2.0335236224e-11 1.8413437104e-13 1.3534753619e-11
2023029200942.000 4443.5691701188 -5268.8959468342 -693.6255938740 3.1078397918 3.4052870704 -6.0267113102
3.9540849470e-05 -6.3281121805e-04 2.1483753073e-02 5.3394923924e-07 -1.8168659526e-05 7.4233936684e-06 6.9916805750e-07
-2.3403105519e-05 1.9820803751e-08 2.5535302394e-08 -2.1291820759e-08 1.9383834721e-07 -1.5899882458e-10 -2.0525130210e-10
2.3341655638e-11 -6.7460682123e-10 2.2243439353e-08 -1.3577544877e-09 -2.4263164709e-11 2.0420618126e-13 1.3784095881e-11
2023029201042.000 4620.3063691496 -5053.3441143006 -1053.4648215532 2.7812928118 3.7771699911 -5.9636002926
4.0425665598e-05 -6.2962563349e-04 2.1589269003e-02 4.9479724374e-07 -1.7056831631e-05 7.2787962999e-06 6.9834122923e-07
-2.3537993305e-05 1.8623370421e-08 2.5707035605e-08 -2.1190405572e-08 1.8252832422e-07 -1.3844225757e-10 -1.9426884325e-10
2.2385615025e-11 -7.7221107992e-10 2.5770613277e-08 -1.0561565983e-09 -2.8132868294e-11 2.2114221138e-13 1.3992399903e-11
2023029201142.000 4777.0858374590 -4815.9639052914 -1408.7413472470 2.4428241143 4.1326375704 -5.8746788149
4.1654432720e-05 -6.2788614901e-04 2.1693177423e-02 4.5473055486e-07 -1.5856943611e-05 7.1718221616e-06 6.9931851467e-07
-2.3671914722e-05 1.7327730098e-08 2.5878576172e-08 -2.1372151942e-08 1.7267242274e-07 -1.1966401445e-10 -1.8516623345e-10
2.1642517392e-11 -8.6776779363e-10 2.9220376527e-08 -7.3422410043e-10 -3.1925527482e-11 2.3584052835e-13 1.4156330851e-11
2023029201242.000 4913.2363190797 -4557.7866515123 -1757.9180310275 2.0939098034 4.4701556130 -5.7603484908
4.3252765030e-05 -6.2768294787e-04 2.1795858487e-02 4.1366700159e-07 -1.4573171980e-05 7.1045479157e-06 7.0218468445e-07
-2.3805255349e-05 1.5938061622e-08 2.6050265903e-08 -2.1869464458e-08 1.6443076876e-07 -1.0258521142e-10 -1.7810869370e-10
2.1149144302e-11 -9.6166034812e-10 3.2575846284e-08 -3.9750306156e-10 -3.5622653411e-11 2.4927596581e-13 1.4273322761e-11
2023029201342.000 5028.1764772615 -4279.9333558445 -2099.4851762245 1.7360700126 4.7882704336 -5.6211221662
4.5244326138e-05 -6.2910678381e-04 2.1897723338e-02 3.7148682729e-07 -1.3210059368e-05 7.0783659108e-06 7.0702014565e-07
-2.3938430074e-05 1.4458969456e-08 2.6222474570e-08 -2.2712822374e-08 1.5796165826e-07 -8.7049835324e-11 -1.7325409151e-10
2.0940348413e-11 -1.0542828355e-09 3.5820667702e-08 -5.1792537098e-11 -3.9206217000e-11 2.6247634704e-13 1.4341622162e-11
2023029201442.000 5121.4173433635 -3983.6096371315 -2431.9671385246 1.3708618505 5.0856158326 -5.4576215860
4.7650242259e-05 -6.3224831044e-04 2.1999213811e-02 3.2804256943e-07 -1.1772725250e-05 7.0939607124e-06 7.1390039547e-07
-2.4071881725e-05 1.2895720468e-08 2.6395598084e-08 -2.3930155764e-08 1.5341966585e-07 -7.2828357136e-11 -1.7075107259e-10
2.1048455697e-11 -1.1460261969e-09 3.8939126509e-08 2.9695565443e-10 -4.2658769749e-11 2.7649599071e-13 1.4360317343e-11
2023029201542.000 5192.5642526184 -3670.1003456724 -2753.9287575801 0.9998715800 5.3609193553 -5.2705737846
5.0488539247e-05 -6.3719723114e-04 2.2100801809e-02 2.8316091801e-07 -1.0266765321e-05 7.1512974249e-06 7.2289536904e-07
-2.4206079394e-05 1.1254140780e-08 2.6570056330e-08 -2.5546256087e-08 1.5095379531e-07 -5.9621069056e-11 -1.7073732585e-10
2.1502711670e-11 -1.2372639976e-09 4.1916262229e-08 6.4273998737e-10 -4.5963566412e-11 2.9238743183e-13 1.4329352859e-11
2023029201642.000 5241.3184364305 -3340.7636971759 -3063.9815489812 0.6247070853 5.6130072398 -5.0608068792
5.3773620622e-05 -6.4404139666e-04 2.2202988335e-02 2.3664564321e-07 -8.6981502957e-06 7.2496225100e-06 7.3406881704e-07
-2.4341516432e-05 9.5405112418e-09 2.6746290676e-08 -2.7582226955e-08 1.5070554999e-07 -4.7063735672e-11 -1.7333784365e-10
2.2328774199e-11 -1.3283373598e-09 4.4737957747e-08 9.7961296818e-10 -4.9104663306e-11 3.1117160974e-13 1.4249529019e-11
2023029201742.000 5267.4780602897 -2997.0252788912 -3360.7896400436 0.2469908422 5.8408086515 -4.8292457748
5.7515796113e-05 -6.5286585496e-04 2.2306302167e-02 1.8827901534e-07 -7.0730434809e-06 7.3874770082e-06 7.4747771367e-07
-2.4478708164e-05 7.7613728829e-09 2.6924761225e-08 -3.0054983311e-08 1.5280695793e-07 -3.4734816476e-11 -1.7866320894e-10
2.3548257322e-11 -1.4195396817e-09 4.7391011640e-08 1.3017838905e-09 -5.2066999514e-11 3.3380737081e-13 1.4122486478e-11
2023029201842.000 5270.9389010127 -2640.3717396997 -3643.0754528557 -0.1316471027 6.0433597978 -4.5769079906
6.1720866977e-05 -6.6375181351e-04 2.2411298168e-02 1.3781549853e-07 -5.3973410470e-06 7.5627218955e-06 7.6317164459e-07
-2.4618189336e-05 5.9230261958e-09 2.7105943861e-08 -3.2976808263e-08 1.5737865171e-07 -2.2162579012e-11 -1.8680801115e-10
2.5178329716e-11 -1.5111009936e-09 4.9863170300e-08 1.6037193130e-09 -5.4836436062e-11 3.6116121877e-13 1.3950676191e-11
2023029201942.000 5251.6945800431 -2272.3442410772 -3909.6251123904 -0.5095765327 6.2198079090 -4.3048984682
6.6389772245e-05 -6.7677545739e-04 2.2518555241e-02 8.5000718761e-08 -3.6770741748e-06 7.7725757802e-06 7.8119210347e-07
-2.4760511302e-05 4.0319749976e-09 2.7290327084e-08 -3.6354976095e-08 1.6452811899e-07 -8.8392514293e-12 -1.9784950993e-10
2.7231371575e-11 -1.6031711990e-09 5.2143134654e-08 1.8802370417e-09 -5.7399768700e-11 3.9397803711e-13 1.3737315411e-11
2023029202042.000 5209.8363658440 -1894.5317100462 -4159.2935216319 -0.8851738415 6.3694139803 -4.0144039981
7.1518309155e-05 -6.9200674353e-04 2.2628673909e-02 2.9596359266e-08 -1.9189677812e-06 8.0136632137e-06 8.0157181943e-07
-2.4906238982e-05 2.0955447723e-09 2.7478408663e-08 -4.0191444166e-08 1.7434801716e-07 5.7622632580e-12 -2.1184641997e-10
2.9714688762e-11 -1.6958047470e-09 5.4220596488e-08 2.1265931049e-09 -5.9744774798e-11 4.3285369345e-13 1.3486330849e-11
2023029202142.000 5145.5525797107 -1508.5639402295 -4391.0091170955 -1.2568286629 6.4915552163 -3.7066880112
7.7096932955e-05 -7.0950817180e-04 2.2742273555e-02 -2.8616521210e-08 -1.3023092626e-07 8.2820725463e-06 8.2433410507e-07
-2.5055947597e-05 1.2165734069e-10 2.7670692169e-08 -4.4482618659e-08 1.8691459139e-07 2.2175305045e-11 -2.2883785017e-10
3.2630285453e-11 -1.7889475953e-09 5.6086277562e-08 2.3385625612e-09 -6.1860266106e-11 4.7821059673e-13 1.3202290022e-11
2023029202242.000 5059.1275968890 -1116.1045495804 -4603.7782989438 -1.6229507286 6.5857272349 -3.3830848452
8.3110637410e-05 -7.2933349725e-04 2.2859989315e-02 -8.9828798856e-08 1.6814893527e-06 8.5734230105e-06 8.4949217276e-07
-2.5210219235e-05 -1.8812162047e-09 2.7867683397e-08 -4.9219199499e-08 2.0228628692e-07 4.0924045397e-11 -2.4884248597e-10
3.5974697717e-11 -1.8824247951e-09 5.7731940860e-08 2.5125109201e-09 -6.3736113289e-11 5.3027660027e-13 1.2890321906e-11
2023029202342.000 4950.9404352622 -718.8438316967 -4796.6894977046 -1.9819766149 6.6515453218 -3.0449934821
8.9538921114e-05 -7.5152643712e-04 2.2982468643e-02 -1.5419991602e-07 3.5083306399e-06 8.8829397900e-06 8.7704846463e-07
-2.5369639239e-05 -3.9042985288e-09 2.8069886699e-08 -5.4386105755e-08 2.2050252404e-07 6.2508951100e-11 -2.7185796865e-10
3.9738888559e-11 -1.9759302161e-09 5.9150390934e-08 2.6454557987e-09 -6.5363261247e-11 5.8906819730e-13 1.2556028415e-11
2023029202442.000 4821.4629610479 -318.4915610038 -4968.9168775383 -2.3323757918 6.6887449890 -2.6938718007
9.6355845950e-05 -7.7611946402e-04 2.3110367575e-02 -2.2187387543e-07 5.3429960011e-06 9.2055361526e-06 9.0699408380e-07
-2.5534792472e-05 -5.9393684672e-09 2.8277801292e-08 -5.9962481017e-08 2.4158255763e-07 8.7398486684e-11 -2.9786037377e-10
4.3908202940e-11 -2.0690189204e-09 6.0335430006e-08 2.7351188741e-09 -6.6733698938e-11 6.5437867456e-13 1.2205388061e-11
2023029202542.000 4671.2577306502 83.2302575465 -5119.7236934659 -2.6726568220 6.6971825406 -2.3312305560
1.0353018308e-04 -8.0313262749e-04 2.3244346711e-02 -2.9299101019e-07 7.1792868843e-06 9.5359013526e-06 9.3930824823e-07
-2.5706259484e-05 -7.9793548467e-09 2.8491917570e-08 -6.5921781592e-08 2.6552453300e-07 1.1602251605e-10 -3.2680390022e-10
4.8462386597e-11 -2.1611007097e-09 6.1281761877e-08 2.7799652713e-09 -6.7840373666e-11 7.2577118372e-13 1.1844653426e-11
2023029202642.000 4500.9754756755 484.5945745255 -5248.4652834141 -3.0013727750 6.6768350523 -1.9586275401
1.1102564809e-04 -8.3257247013e-04 2.3385066941e-02 -3.6770020547e-07 9.0125293311e-06 9.8685926259e-06 9.7395782660e-07
-2.5884612608e-05 -1.0018815996e-08 2.8712713452e-08 -7.2231946270e-08 2.9230469968e-07 1.4876937839e-10 -3.5862071526e-10
5.3375668462e-11 -2.2514353629e-09 6.1984851845e-08 2.7792299721e-09 -6.8677058294e-11 8.0257672618e-13 1.1480244198e-11
2023029202742.000 4311.3522625070 883.8766656695 -5354.5917123915 -3.3171272948 6.6278017353 -1.5776611674
1.1880121128e-04 -8.6443090402e-04 2.3533184961e-02 -4.4609266441e-07 1.0837739260e-05 1.0198127600e-05 1.0108967906e-06
-2.6070412025e-05 -1.2051916256e-08 2.8940650789e-08 -7.8855652101e-08 3.2187699120e-07 1.8595815892e-10 -3.9322117460e-10
5.8616913736e-11 -2.3391250311e-09 6.2440801144e-08 2.7329250571e-09 -6.9238231944e-11 8.8389417686e-13 1.1118637897e-11
2023029202842.000 4103.2062568436 1279.3613857843 -5437.6499472441 -3.6185808804 6.5503025151 -1.1899617735
1.2681147349e-04 -8.9868403259e-04 2.3689348636e-02 -5.2815013619e-07 1.2648453137e-05 1.0519076304e-05 1.0500655505e-06
-2.6264201764e-05 -1.4071130763e-08 2.9176171725e-08 -8.5750653187e-08 3.5417299299e-07 2.2781064990e-10 -4.3049442969e-10
6.4149855094e-11 -2.4231144233e-09 6.2646360492e-08 2.6418355044e-09 -6.9519116441e-11 9.6859713951e-13 1.0766260761e-11
2023029202942.000 3877.4341944020 1669.3503316676 -5497.2855839983 -3.9044546999 6.4446754918 -0.7971858967
1.3500713525e-04 -9.3529140457e-04 2.3854192183e-02 -6.1376041337e-07 1.4437493351e-05 1.0826153538e-05 1.0913907070e-06
-2.6466505688e-05 -1.6068092938e-08 2.9419695129e-08 -9.2870184624e-08 3.8910171116e-07 2.7444590050e-10 -4.7030876299e-10
6.9933383547e-11 -2.5022011982e-09 6.2598957733e-08 2.5075072756e-09 -6.9515733036e-11 1.0553485820e-12 1.0429379909e-11
2023029203042.000 3635.0075886466 2052.1689308352 -5533.2442430237 -4.1735359853 6.3113766018 -0.4010097471
1.4333552482e-04 -9.7419532688e-04 2.4028331267e-02 -7.0267786003e-07 1.6196245466e-05 1.1114307432e-05 1.1347847905e-06
-2.6677823544e-05 -1.8032794718e-08 2.9671613198e-08 -1.0016343943e-07 4.2654963076e-07 3.2585482470e-10 -5.1251218263e-10
7.5921914411e-11 -2.5750453322e-09 6.2296702803e-08 2.3322189260e-09 -6.9224932705e-11 1.1426183511e-12 1.0113998267e-11
2023029203142.000 3376.9686190946 2426.1734209605 -5545.3725176517 -4.4246825111 6.1509763432 -0.0031219902
1.5174117794e-04 -1.0153202857e-03 2.4212358033e-02 -7.9452635955e-07 1.7915079793e-05 1.1378805158e-05 1.1801460353e-06
-2.6898627060e-05 -1.9954057474e-08 2.9932288155e-08 -1.0757611168e-07 4.6638102094e-07 3.8189140143e-10 -5.5693321817e-10
8.2065828888e-11 -2.6401881889e-09 6.1738444101e-08 2.1189442297e-09 -6.8644485951e-11 1.2287094442e-12 9.8257542955e-12
2023029203242.000 3104.4257873442 2789.7576498280 -5533.6185698620 -4.6568265850 5.9641576671 0.3947814215
1.6016647743e-04 -1.0585727075e-03 2.4406836096e-02 -8.8885737157e-07 1.9584960604e-05 1.1615315558e-05 1.2273584396e-06
-2.7129356138e-05 -2.1821327806e-08 3.0202049176e-08 -1.1505099389e-07 5.0843823229e-07 4.4229296443e-10 -6.0338163038e-10
8.8311978578e-11 -2.6960789789e-09 6.0923763283e-08 1.8713062367e-09 -6.7773105964e-11 1.3117918066e-12 9.5698274716e-12
2023029203342.000 2818.5493036253 3141.3597663872 -5498.0323654741 -4.8689796297 5.7517138529 0.7910041862
1.6855231938e-04 -1.1038407786e-03 2.4612295580e-02 -9.8512816080e-07 2.1196944205e-05 1.1819982614e-05 1.2762917912e-06
-2.7370415196e-05 -2.3624131916e-08 3.0481189526e-08 -1.2252863157e-07 5.5254237068e-07 5.0667061989e-10 -6.5164945293e-10
9.4604266733e-11 -2.7410950368e-09 5.9852900182e-08 1.5935148921e-09 -6.6610388918e-11 1.3899350552e-12 9.3508509955e-12
2023029203442.000 2520.5662089021 3479.4687464340 -5438.7654829676 -5.0602366452 5.5145451537 1.1838566617
1.7683879834e-04 -1.1509943992e-03 2.4829228237e-02 -1.0827459977e-06 2.2743153516e-05 1.1989493234e-05 1.3268017397e-06
-2.7622169647e-05 -2.5353172418e-08 3.0769963889e-08 -1.2994802488e-07 5.9849426030e-07 5.7453346881e-10 -7.0151226432e-10
1.0088430158e-10 -2.7735731849e-09 5.8526734660e-08 1.2902985066e-09 -6.5156817497e-11 1.4611500231e-12 9.1728337584e-12
2023029203542.000 2211.7552477881 3802.6306746869 -5356.0705175558 -5.2297794826 5.2536543000 1.5716622210
1.8496591175e-04 -1.1998854099e-03 2.5058082683e-02 -1.1811484831e-06 2.4218292945e-05 1.2121137562e-05 1.3787300680e-06
-2.7884942549e-05 -2.7002029233e-08 3.1068585924e-08 -1.3724736375e-07 6.4607552649e-07 6.4533885467e-10 -7.5273049888e-10
1.0709210954e-10 -2.7918421246e-09 5.6946663021e-08 9.6682717622e-10 -6.3413644134e-11 1.5234326351e-12 9.0390920343e-12
2023029203642.000 1893.4415807518 4109.4548132543 -5250.3001253061 -5.3768792919 4.9701439046 1.9527632257
1.9287428139e-04 -1.2503481714e-03 2.5299259815e-02 -1.2797051215e-06 2.5617217454e-05 1.2212851919e-05 1.4319052596e-06
-2.8159011492e-05 -2.8564467858e-08 3.1377226153e-08 -1.4436478597e-07 6.9504972460e-07 7.1845265693e-10 -8.0505071463e-10
1.1316689467e-10 -2.7942388644e-09 5.5114445533e-08 6.2861914047e-10 -6.1382732184e-11 1.5747951691e-12 8.9521924575e-12
2023029203742.000 1566.9913606093 4398.6194803057 -5121.9056804441 -5.5009002950 4.6652131386 2.3255278349
2.0050585434e-04 -1.3022002108e-03 2.5553108464e-02 -1.3777268403e-06 2.6935017640e-05 1.2263254620e-05 1.4861430407e-06
-2.8444605760e-05 -3.0034544528e-08 3.1696010183e-08 -1.5123915727e-07 7.4516386788e-07 7.9316105441e-10 -8.5820720795e-10
1.1904785470e-10 -2.7791430202e-09 5.3032222514e-08 2.8144771345e-10 -5.9066584939e-11 1.6133090897e-12 8.9139081629e-12
2023029203842.000 1233.8059716284 4668.8777556249 -4971.4355182577 -5.6013032704 4.3401535438 2.6883571674
2.0780457268e-04 -1.3552429626e-03 2.5819921356e-02 -1.4744474448e-06 2.8166535239e-05 1.2271669053e-05 1.5412469325e-06
-2.8741903760e-05 -3.1406076853e-08 3.2025017203e-08 -1.5781086282e-07 7.9615033112e-07 8.6866735657e-10 -9.1192394906e-10
1.2467504434e-10 -2.7450080240e-09 5.0702505992e-08 -6.8757416229e-11 -5.6468342379e-11 1.6371454866e-12 8.9251878728e-12
2023029203942.000 895.3161918710 4919.0628398878 -4799.5327191296 -5.6776483741 3.9963433173 3.0396931194
2.1471699796e-04 -1.4092625870e-03 2.6099931436e-02 -1.5690119298e-06 2.9306063335e-05 1.2238135032e-05 1.5970087995e-06
-2.9051030736e-05 -3.2672319973e-08 3.2364278729e-08 -1.6402259760e-07 8.4772911887e-07 9.4409185387e-10 -9.6591682682e-10
1.2999027689e-10 -2.6903968556e-09 4.8128245895e-08 -4.1601097659e-10 -5.3591856616e-11 1.6446173751e-12 8.9861389037e-12
2023029204042.000 552.9761752027 5148.0930588702 -4606.9324708460 -5.7295964031 3.6352408330 3.3780244595
2.2119290727e-04 -1.4640311164e-03 2.6393308564e-02 -1.6605185170e-06 3.0348041022e-05 1.2163410203e-05 1.6532096881e-06
-2.9372056796e-05 -3.3826750328e-08 3.2713777643e-08 -1.6982013329e-07 8.9961013917e-07 1.0185037571e-09 -1.0198958095e-09
1.3493802758e-10 -2.6140225658e-09 4.5312898025e-08 -7.5437213781e-10 -5.0441765184e-11 1.6342234835e-12 9.0960241028e-12
2023029204142.000 208.2573859088 5354.9765170097 -4394.4590920108 -5.7569097324 3.2583795249 3.7018923083
2.2718586320e-04 -1.5193079832e-03 2.6700156649e-02 -1.7479776486e-06 3.1286153655e-05 1.2048955777e-05 1.7096210271e-06
-2.9704995326e-05 -3.4862073920e-08 3.3073447674e-08 -1.7515304758e-07 9.5149538871e-07 1.0909039959e-09 -1.0735669257e-09
1.3946631169e-10 -2.5147798204e-09 4.2260470665e-08 -1.0780471257e-09 -4.7023533892e-11 1.6046825577e-12 9.2532727824e-12
2023029204242.000 -137.3575441003 5538.8154520314 -4163.0227217908 -5.7594541353 2.8673628326 4.0098958845
2.3265373301e-04 -1.5748417361e-03 2.7020511233e-02 -1.8303416084e-06 3.2113752419e-05 1.1896913168e-05 1.7660059870e-06
-3.0049801858e-05 -3.5770703957e-08 3.3443173377e-08 -1.7997541033e-07 1.0030812718e-06 1.1602498152e-09 -1.1266343186e-09
1.4352753261e-10 -2.3917849594e-09 3.8975652143e-08 -1.3814869312e-09 -4.3343585786e-11 1.5549716185e-12 9.4555059495e-12
2023029204342.000 -482.3810837225 5698.8102571928 -3913.6156412466 -5.7372007482 2.4638580007 4.3006990216
2.3755913205e-04 -1.6303717696e-03 2.7354337630e-02 -1.9065753291e-06 3.2824889144e-05 1.1710070619e-05 1.8221208092e-06
-3.0406373394e-05 -3.6545921630e-08 3.3822790591e-08 -1.8424642108e-07 1.0540612459e-06 1.2255080949e-09 -1.1788025956e-09
1.4707929710e-10 -2.2444145764e-09 3.5463912036e-08 -1.6594807047e-09 -3.9409394988e-11 1.4843617468e-12 9.6995750979e-12
2023029204442.000 -825.3271480651 5834.2630908925 -3647.3082050861 -5.6902265714 2.0495887368 4.5730363204
2.4186979340e-04 -1.6856301339e-03 2.7701529614e-02 -1.9756961355e-06 3.3414697858e-05 1.1491817289e-05 1.8777161916e-06
-3.0774548203e-05 -3.7182306241e-08 3.4212087315e-08 -1.8793098281e-07 1.1041286673e-06 1.2856916308e-09 -1.2297793381e-09
1.5008517396e-10 -2.0723335652e-09 3.1731540042e-08 -1.9072454255e-09 -3.5229504899e-11 1.3924437008e-12 9.9816139935e-12
2023029204542.000 -1164.7174358389 5944.5810645290 -3365.2444518695 -5.6187141476 1.6263288726 4.8257178182
2.4555889105e-04 -1.7403436603e-03 2.8061908689e-02 -2.0367920770e-06 3.3879385106e-05 1.1246085967e-05 1.9325390089e-06
-3.1154106106e-05 -3.7675726835e-08 3.4610805082e-08 -1.9100019339e-07 1.1529794934e-06 1.3398810825e-09 -1.2792774064e-09
1.5251535172e-10 -1.8755158507e-09 2.7785671032e-08 -2.1205093718e-09 -3.0813526089e-11 1.2791444925e-12 1.0297102935e-11
2023029204642.000 -1499.0877926216 6029.2790798178 -3068.6374100132 -5.5229526345 1.1958963538 5.0576350612
2.4860529157e-04 -1.7942361826e-03 2.8435223962e-02 -2.0890177443e-06 3.4215878379e-05 1.0977285405e-05 1.9863341322e-06
-3.1544769313e-05 -3.8022951569e-08 3.5018640900e-08 -1.9343175315e-07 1.2003150810e-06 1.3872305980e-09 -1.3270173149e-09
1.5434719687e-10 -1.6542576861e-09 2.3634304898e-08 -2.2955874341e-09 -2.6172124605e-11 1.1447354644e-12 1.0640944555e-11
2023029204742.000 -1826.9946228847 6087.9822211288 -2758.7639877471 -5.4033372798 0.7601446471 5.2677681914
2.5099369488e-04 -1.8470305445e-03 2.8821152708e-02 -2.1314758689e-06 3.4419746176e-05 1.0690220129e-05 2.0388460041e-06
-3.1946203773e-05 -3.8219339664e-08 3.5435249569e-08 -1.9521028895e-07 1.2458453986e-06 1.4268948089e-09 -1.3727300358e-09
1.5556572898e-10 -1.4091790172e-09 1.9286343165e-08 -2.4294474065e-09 -2.1317026567e-11 9.8982868612e-13 1.1007549989e-11
2023029204842.000 -2147.0211313248 6120.4276432354 -2436.9594971522 -5.2603677523 0.3209540057 5.4551909781
2.5271469792e-04 -1.8984506645e-03 2.9219301573e-02 -2.1632261357e-06 3.4485258497e-05 1.0390008550e-05 2.0898202855e-06
-3.2358021011e-05 -3.8258914922e-08 3.5860246369e-08 -1.9632757536e-07 1.2892922096e-06 1.4580373753e-09 -1.4161597509e-09
1.5616396612e-10 -1.1412413891e-09 1.4751818171e-08 -2.5197619100e-09 -1.6261233972e-11 8.1538211877e-13 1.1390934192e-11
2023029204942.000 -2457.7836494006 6126.4658804888 -2104.6119203435 -5.0946464212 -0.1197774098 5.6190745429
2.5376479408e-04 -1.9482237201e-03 2.9629208419e-02 -2.1834802946e-06 3.4408255958e-05 1.0082002175e-05 2.1390056549e-06
