created:2023-01-29 12:35:01 UTC
ephemeris_start:2023-01-29 11:52:42 UTC ephemeris_stop:2023-02-01 11:52:42 UTC step_size:60
-1.8772667037e-03 -1.2106006719e-06 2.0475967880e-06 -1.6756368435e-07 8.5971317335e-06 5.7099179377e-09 -9.3765903747e-09
9.3675685618e-11 -4.6860751333e-08 3.4711930176e-06 5.5438540239e-09 -3.7861626000e-09 1.7280674090e-11 2.8099821415e-11
2023030093342.000 4673.4605776987 -1616.4373715868 -4856.1917544701 4.7952041287 5.0893871932 2.9231801577
3.7072238685e-04 -2.3124197615e-02 1.7252140159e+00 -1.6195820298e-05 1.1825535790e-03 2.4325890959e-05 2.5232264226e-05
-1.8826138234e-03 -1.2904297120e-06 2.0544242991e-06 -1.6269843029e-07 8.3630335317e-06 5.8865972329e-09 -9.1259146418e-09
9.1150651304e-11 -4.4317547729e-08 3.3249082486e-06 5.1631836049e-09 -3.6283628844e-09 1.6055532824e-11 2.7091389097e-11
2023030093442.000 4950.9175760873 -1307.8174559958 -4670.4566039473 4.4500292340 5.1942599881 3.2657826477
3.6490484946e-04 -2.2945894572e-02 1.7292270990e+00 -1.6916492696e-05 1.2504298659e-03 2.4737831667e-05 2.5051079033e-05
-1.8879512313e-03 -1.3652069534e-06 2.0612947792e-06 -1.5847791553e-07 8.1503562541e-06 6.0365957801e-09 -8.8985639009e-09
8.8936962552e-11 -4.1707374449e-08 3.1632870696e-06 4.7019826505e-09 -3.4537426292e-09 1.4843760848e-11 2.6118313115e-11
2023030093542.000 5207.0789915771 -993.5725140918 -4464.5775190097 4.0856025707 5.2768189017 3.5944030594
3.6049761841e-04 -2.2815405332e-02 1.7331959185e+00 -1.7588738502e-05 1.3131854776e-03 2.5088056596e-05 2.4922426897e-05
-1.8932826493e-03 -1.4344939067e-06 2.0682060954e-06 -1.5487771037e-07 7.9588998255e-06 6.1623952425e-09 -8.6943136962e-09
8.7011416497e-11 -3.9033729982e-08 2.9869802352e-06 4.1678109984e-09 -3.2629644853e-09 1.3647231984e-11 2.5197939520e-11
2023030093642.000 5440.8357583977 -675.0528875229 -4239.4363253035 3.7034723667 5.3366960634 3.9076212777
3.5750768188e-04 -2.2734249133e-02 1.7371294188e+00 -1.8216425139e-05 1.3705172511e-03 2.5370675426e-05 2.4847960593e-05
-1.8986116883e-03 -1.4979492255e-06 2.0751555998e-06 -1.5187874399e-07 7.7887217201e-06 6.2668160511e-09 -8.5132254994e-09
8.5355442805e-11 -3.6297178564e-08 2.7967074341e-06 3.5696455552e-09 -3.0567678889e-09 1.2467249360e-11 2.4346793472e-11
2023030093742.000 5651.1740915691 -353.6281331452 -3995.9982105578 3.3052655061 5.3736192268 4.2040797136
3.5594193430e-04 -2.2703635916e-02 1.7410367464e+00 -1.8802818191e-05 1.4221502171e-03 2.5580954771e-05 2.4829002448e-05
-1.9039419025e-03 -1.5552600313e-06 2.0821402532e-06 -1.4946775868e-07 7.6401554045e-06 6.3527105836e-09 -8.3556672315e-09
8.3955006088e-11 -3.3495507957e-08 2.5932518233e-06 2.9175971174e-09 -2.8359641937e-09 1.1304472420e-11 2.3580281415e-11
2023030093842.000 5837.1800233635 -30.6812122382 -3735.3077781688 2.8926811246 5.3874141354 4.4824899005
3.5580763736e-04 -2.2724452805e-02 1.7449272426e+00 -1.9350937432e-05 1.4678784108e-03 2.5715470282e-05 2.4866527765e-05
-1.9092768471e-03 -1.6061868373e-06 2.0891567555e-06 -1.4763781412e-07 7.5138306168e-06 6.4231441481e-09 -8.2223358349e-09
8.2800610185e-11 -3.0623960634e-08 2.3774542967e-06 2.2227902013e-09 -2.6014314467e-09 1.0158820086e-11 2.2912413587e-11
2023030093942.000 5998.0435132725 292.3974212123 -3458.4847086095 2.4674831237 5.3780053311 4.7416386147
3.5711262267e-04 -2.2797251410e-02 1.7488104383e+00 -1.9862737675e-05 1.5075133437e-03 2.5772088167e-05 2.4961148849e-05
-1.9146201371e-03 -1.6505075767e-06 2.0962016788e-06 -1.4638879050e-07 7.4106885322e-06 6.4811566487e-09 -8.1142742657e-09
8.1887346650e-11 -2.7675539289e-08 2.1502076015e-06 1.4970799422e-09 -2.3541089031e-09 9.0293380626e-12 2.2355552643e-11
2023030094042.000 6133.0621271430 614.2157657625 -3166.7190912307 2.0314933295 5.3454168624 4.9803930395
3.5986546440e-04 -2.2922245581e-02 1.7526960465e+00 -2.0339097024e-05 1.5408910068e-03 2.5750012019e-05 2.5113110277e-05
-1.9199755055e-03 -1.6880255968e-06 2.1032716006e-06 -1.4572777997e-07 7.3319794808e-06 6.5297695888e-09 -8.0328693548e-09
8.1214889926e-11 -2.4641428629e-08 1.9124529529e-06 7.5286120804e-10 -2.0949941604e-09 7.9140369168e-12 2.1920198984e-11
2023030094142.000 6241.6442832777 933.3862682376 -2861.2664247630 1.5865835174 5.2897729537 5.1977066130
3.6407530291e-04 -2.3099307850e-02 1.7565939550e+00 -2.0779816092e-05 1.5678776024e-03 2.5649806413e-05 2.5322282621e-05
-1.9253468608e-03 -1.7185763122e-06 2.1103632372e-06 -1.4566947932e-07 7.2792572111e-06 6.5719680119e-09 -7.9798457771e-09
8.0787604015e-11 -2.1511449871e-08 1.6651750861e-06 2.8608723958e-12 -1.8251384543e-09 6.8097169552e-12 2.1614804079e-11
2023030094242.000 6323.3119934799 1248.5318173332 -2543.4422949184 1.1346671305 5.2112972886 5.3926236738
3.6975150564e-04 -2.3327971691e-02 1.7605142176e+00 -2.1183215013e-05 1.5883419994e-03 2.5473338105e-05 2.5588162544e-05
-1.9307383403e-03 -1.7419974037e-06 2.1174735721e-06 -1.4623648374e-07 7.2543605902e-06 6.6105197345e-09 -7.9572460849e-09
8.0614682439e-11 -1.8274578462e-08 1.4093983110e-06 -7.4010611843e-10 -1.5456429062e-09 5.7117926881e-12 2.1445621980e-11
2023030094342.000 6377.7031398978 1558.2916954386 -2214.6167895731 0.6776916860 5.1103125849 5.5642839437
3.7690322998e-04 -2.3607441564e-02 1.7644670422e+00 -2.1545878312e-05 1.6021377906e-03 2.5223709243e-05 2.5909881516e-05
-1.9361543608e-03 -1.7581094611e-06 2.1245999807e-06 -1.4745942709e-07 7.2593802032e-06 6.6478096273e-09 -7.9673939617e-09
8.0710307501e-11 -1.4919519604e-08 1.1461841222e-06 -1.4633500111e-09 -1.2576563226e-09 4.6141377349e-12 2.1416600191e-11
2023030094442.000 6404.5732538776 1861.3275134914 -1876.2086421574 0.2176299887 4.9872395423 5.7119267916
3.8553870232e-04 -2.3936602746e-02 1.7684627766e+00 -2.1862818914e-05 1.6091159214e-03 2.4905226025e-05 2.6286214499e-05
-1.9415996630e-03 -1.7667301324e-06 2.1317403486e-06 -1.4937702381e-07 7.2966201457e-06 6.6857768939e-09 -8.0128519154e-09
8.1093931503e-11 -1.1435307462e-08 8.7662935815e-07 -2.1544841761e-09 -9.6237343830e-10 3.5089758070e-12 2.1529307260e-11
2023030094542.000 6403.7967913840 2156.3289693388 -1529.6791535624 -0.2435284860 4.8425952463 5.8348943515
3.9566445110e-04 -2.4314038644e-02 1.7725118892e+00 -2.2128545846e-05 1.6092005912e-03 2.4523465261e-05 2.6715597106e-05
-1.9470793509e-03 -1.7677578241e-06 2.1388931811e-06 -1.5203588792e-07 7.3685463329e-06 6.7260855934e-09 -8.0963638606e-09
8.1790586874e-11 -7.8118734560e-09 6.0186135132e-07 -2.8015893956e-09 -6.6102969518e-10 2.3868139648e-12 2.1782894440e-11
2023030094642.000 6375.3678725892 2442.0196937992 -1176.5259493407 -0.7037850873 4.6769917096 5.9326343126
4.0728464029e-04 -2.4738058953e-02 1.7766249471e+00 -2.2337615475e-05 1.6024191479e-03 2.4085235670e-05 2.7196155068e-05
-1.9525989242e-03 -1.7612050907e-06 2.1460577064e-06 -1.5549006036e-07 7.4777188509e-06 6.7700972942e-09 -8.2207798423e-09
8.2831164993e-11 -4.0405253278e-09 3.2302768865e-07 -3.3934542653e-09 -3.5488992346e-10 1.2364266457e-12 2.2174097526e-11
2023030094742.000 6319.4005985961 2717.1628328530 -818.2765104768 -1.1611411551 4.4911341372 6.0047043763
4.2040002451e-04 -2.5206719096e-02 1.7808125882e+00 -2.2483621468e-05 1.5888160700e-03 2.3598304626e-05 2.7725724538e-05
-1.9581643047e-03 -1.7471046280e-06 2.1532339698e-06 -1.5980045055e-07 7.6267341744e-06 6.8183856480e-09 -8.3889912789e-09
8.4252871204e-11 -1.1442134117e-10 4.1289006961e-08 -3.9198329526e-09 -4.5240173458e-11 4.4946931418e-14 2.2697291235e-11
2023030094842.000 6236.1287447395 2980.5665459450 -456.4815333757 -1.6136071547 4.2858174283 6.0507729625
4.3500697214e-04 -2.5717845629e-02 1.7850854899e+00 -2.2561350119e-05 1.5685918077e-03 2.3071508475e-05 2.8301879409e-05
-1.9637818524e-03 -1.7256623075e-06 2.1604229120e-06 -1.6503400179e-07 7.8181607298e-06 6.8712156786e-09 -8.6038586061e-09
8.6099646605e-11 3.9710006597e-09 -2.4218861888e-07 -4.3716362792e-09 2.6662107094e-10 -1.2019516933e-12 2.3344589486e-11
2023030094942.000 6125.9050363049 3231.0893582788 -92.7082033938 -2.0592094037 4.0619252936 6.0706232789
4.5109679457e-04 -2.6269073437e-02 1.7894543330e+00 -2.2565448809e-05 1.5419867997e-03 2.2514381802e-05 2.8921972092e-05
-1.9694583750e-03 -1.6971301184e-06 2.1676264387e-06 -1.7126252009e-07 8.0544635578e-06 6.9279808552e-09 -8.8681267493e-09
8.8422422027e-11 8.2177533709e-09 -5.2624716289e-07 -4.7411648638e-09 5.7939829949e-10 -2.5198098045e-12 2.4105994039e-11
2023030095042.000 5989.1998089713 3467.6453657043 271.4668492751 -2.4960032964 3.8204250781 6.0641570649
4.6865376630e-04 -2.6857837621e-02 1.7939297629e+00 -2.2487611814e-05 1.5090791463e-03 2.1936644540e-05 2.9583124830e-05
-1.9752011250e-03 -1.6615836076e-06 2.1748474656e-06 -1.7856185695e-07 8.3379869833e-06 6.9862594480e-09 -9.1844042851e-09
9.1279847896e-11 1.2624856050e-08 -8.0973348901e-07 -5.0221540198e-09 8.9179620772e-10 -3.9249923032e-12 2.4969581366e-11
2023030095142.000 5826.5989773105 3689.2090633215 634.4646042682 -2.9220819951 3.5623621871 6.0313929301
4.8765377599e-04 -2.7481388084e-02 1.7985223479e+00 -2.2317860201e-05 1.4698725400e-03 2.1348211548e-05 3.0282246285e-05
-1.9810177800e-03 -1.6190184483e-06 2.1820899311e-06 -1.8701060443e-07 8.6709119977e-06 7.0420710258e-09 -9.5551147870e-09
9.4738648324e-11 1.7187878830e-08 -1.0914931516e-06 -5.2097774452e-09 1.2025136593e-09 -5.4342212251e-12 2.5921704086e-11
2023030095242.000 5638.8015107793 3894.8199071258 994.7106791819 -3.3355855456 3.2888556079 5.9724666630
5.0806331581e-04 -2.8136813512e-02 1.8032425328e+00 -2.2045039976e-05 1.4243250946e-03 2.0759093133e-05 3.1016058808e-05
-1.9869164111e-03 -1.5693821281e-06 2.1893587875e-06 -1.9668840049e-07 9.0552023840e-06 7.0898867081e-09 -9.9824358582e-09
9.8873686573e-11 2.1898601519e-08 -1.3703678799e-06 -5.3006699553e-09 1.5102417566e-09 -7.0640511042e-12 2.6947207334e-11
2023030095342.000 5426.6163532571 4083.5865616194 1350.6423012782 -3.7347091980 3.0010924945 5.8876292462
5.2983876250e-04 -2.8821070737e-02 1.8081005892e+00 -2.1658939342e-05 1.3724766731e-03 2.0179441059e-05 3.1781132010e-05
-1.9929054398e-03 -1.5127142622e-06 2.1966599715e-06 -2.0767390084e-07 9.4925450485e-06 7.1231826254e-09 -1.0468231885e-08
1.0376770569e-10 2.6744838727e-08 -1.6451992503e-06 -5.2930497239e-09 1.8136687723e-09 -8.8302997056e-12 2.8029669405e-11
2023030095442.000 5190.9588989418 4254.6908410770 1700.7152050723 -4.1177107103 2.7003231488 5.7772465657
5.5292607609e-04 -2.9531021344e-02 1.8131065637e+00 -2.1148314939e-05 1.3143088198e-03 1.9619160992e-05 3.2573924641e-05
-1.9989935866e-03 -1.4489923225e-06 2.2040003579e-06 -2.2004242175e-07 9.9842831689e-06 7.1337175222e-09 -1.1013979070e-08
1.0951061446e-10 3.1710383313e-08 -1.9148334006e-06 -5.1866487406e-09 2.1114862638e-09 -1.0747423017e-11 2.9151665422e-11
2023030095542.000 4932.8469773860 4407.3913613336 2043.4104998194 -4.4829189355 2.3878559832 5.6417982365
5.7726037658e-04 -3.0263457122e-02 1.8182702215e+00 -2.0502608999e-05 1.2498443180e-03 1.9087913639e-05 3.3390814428e-05
-2.0051898099e-03 -1.3782413141e-06 2.2113876966e-06 -2.3386356596e-07 1.0531366535e-05 7.1120372347e-09 -1.1620709676e-08
1.1619850869e-10 3.6774914215e-08 -2.1781190938e-06 -4.9827772092e-09 2.4023878659e-09 -1.2827819787e-11 3.0295033444e-11
2023030095642.000 4653.3963555967 4541.0267900749 2377.2414159948 -4.8287430768 2.0650511557 5.4818747121
6.0276533382e-04 -3.1015113160e-02 1.8236009894e+00 -1.9715169925e-05 1.1793235207e-03 1.8595179406e-05 3.4228114436e-05
-2.0115032334e-03 -1.3007282738e-06 2.2188305254e-06 -2.4919891204e-07 1.1134321141e-05 7.0486542401e-09 -1.2288977830e-08
1.2393244719e-10 4.1914200863e-08 -2.4339201286e-06 -4.6845628577e-09 2.6850838829e-09 -1.5081218153e-11 3.1441181784e-11
2023030095742.000 4353.8156368064 4655.0188016004 2700.7598427961 -5.1536790083 1.7333127431 5.2981736152
6.2935306508e-04 -3.1782689795e-02 1.8291078968e+00 -1.8780153365e-05 1.1029941745e-03 1.8149770019e-05 3.5082099184e-05
-2.0179430628e-03 -1.2167305079e-06 2.2263380607e-06 -2.6609949487e-07 1.1793210586e-05 6.9331381019e-09 -1.3018816669e-08
1.3281664276e-10 4.7100416714e-08 -2.6811272849e-06 -4.2967339584e-09 2.9583153400e-09 -1.7514081429e-11 3.2571417431e-11
2023030095842.000 4035.4009454042 4748.8744611673 3012.5626516137 -5.4563147909 1.3940826230 5.0914960397
6.5692472603e-04 -3.2562886895e-02 1.8347995140e+00 -1.7692556223e-05 1.0211036314e-03 1.7759675834e-05 3.5949044450e-05
-2.0245184950e-03 -1.1265267924e-06 2.2339200737e-06 -2.8460306472e-07 1.2507584826e-05 6.7542363658e-09 -1.3809681935e-08
1.4295593586e-10 5.2302341648e-08 -2.9186577698e-06 -3.8255152051e-09 3.2208541885e-09 -2.0128947923e-11 3.3667249638e-11
2023030095942.000 3699.5302182285 4822.1883541521 3311.2977983382 -5.7353364313 1.0488352819 4.8627433133
6.8537148536e-04 -3.3352439913e-02 1.8406838893e+00 -1.6450372792e-05 9.3401029183e-04 1.7432053388e-05 3.6825269008e-05
-2.0312386226e-03 -1.0305201167e-06 2.2415867576e-06 -3.0473136415e-07 1.3276430861e-05 6.5008750246e-09 -1.4660398153e-08
1.5445266348e-10 5.7485763105e-08 -3.1454615761e-06 -3.2787026987e-09 3.4715110579e-09 -2.2923847874e-11 3.4710707282e-11
2023030100042.000 3347.6571245482 4874.6443216483 3595.6702393624 -5.9895342446 0.6990699788 4.6129132187
7.1457523326e-04 -3.4148139769e-02 1.8467684858e+00 -1.5051107593e-05 8.4197816723e-04 1.7172872337e-05 3.7707158445e-05
-2.0381123348e-03 -9.2901075492e-07 2.2493485864e-06 -3.2648775833e-07 1.4098147888e-05 6.1610658794e-09 -1.5569132186e-08
1.6740327812e-10 6.2613910487e-08 -3.3605261304e-06 -2.6652139180e-09 3.7091410292e-09 -2.5891817642e-11 3.5684645712e-11
2023030100142.000 2981.3047026460 4906.0167450418 3864.4475734798 -6.2178064079 0.3463048887 4.3430956010
7.4440991172e-04 -3.4946862426e-02 1.8530601179e+00 -1.3490907729e-05 7.4513558181e-04 1.6986838317e-05 3.8591199506e-05
-2.0451482132e-03 -8.2215035988e-07 2.2572161624e-06 -3.4985497383e-07 1.4970517583e-05 5.7216538336e-09 -1.6533361855e-08
1.8189433315e-10 6.7647706440e-08 -3.5628673197e-06 -1.9947890865e-09 3.9326342693e-09 -2.9020386107e-11 3.6572989137e-11
2023030100242.000 2602.0586830985 4916.1715413934 4116.4654620135 -6.4191663984 -0.0079283257 4.0544682016
7.7474249968e-04 -3.5745582017e-02 1.8595648885e+00 -1.1771283577e-05 6.4383483038e-04 1.6877648018e-05 3.9473996068e-05
-2.0523544267e-03 -7.1033863312e-07 2.2652000595e-06 -3.7479342621e-07 1.5890703229e-05 5.1713727926e-09 -1.7549876753e-08
1.9799844697e-10 7.2546186945e-08 -3.7515303474e-06 -1.2784806952e-09 4.1409173979e-09 -3.2291264304e-11 3.7360980117e-11
2023030100342.000 2211.5603907794 4905.0667121382 4350.6326676449 -6.5927478394 -0.3620932775 3.7482888500
8.0543339574e-04 -3.6541363526e-02 1.8662881303e+00 -9.9012000225e-06 5.3873680036e-04 1.6847865307e-05 4.0352262171e-05
-2.0597386200e-03 -5.9431647498e-07 2.2733106495e-06 -4.0124022255e-07 1.6855280807e-05 4.5024444911e-09 -1.8614814592e-08
2.1577056374e-10 7.7267372725e-08 -3.9256138185e-06 -5.2876306339e-10 4.3329803660e-09 -3.5680436189e-11 3.8035504863e-11
2023030100442.000 1811.4994929458 4872.7523814082 4565.9356888530 -6.7378060695 -0.7146568278 3.4258900519
8.3633763267e-04 -3.7331373962e-02 1.8732343483e+00 -7.8888823652e-06 4.3037219911e-04 1.6898507274e-05 4.1222835103e-05
-2.0673078006e-03 -4.7468137910e-07 2.2815579188e-06 -4.2910825915e-07 1.7860250978e-05 3.7074957654e-09 -1.9723676644e-08
2.3524379780e-10 8.1769019877e-08 -4.0842816338e-06 2.4150921342e-10 4.5078897562e-09 -3.9158314838e-11 3.8585362396e-11
2023030100542.000 1403.6066336077 4819.3704012445 4761.4430657951 -6.8537201486 -1.0640953881 3.0886729577
8.6730640478e-04 -3.8112897394e-02 1.8804071665e+00 -5.7410858608e-06 3.1911835431e-04 1.7029099974e-05 4.2082692433e-05
-2.0750682263e-03 -3.5186152046e-07 2.2899512854e-06 -4.5828565055e-07 1.8901049511e-05 2.7793490458e-09 -2.0871341569e-08
2.5642522519e-10 8.6008929242e-08 -4.2267516256e-06 1.0194440468e-09 4.6647762867e-09 -4.2689830054e-11 3.9001404656e-11
2023030100642.000 989.6459334671 4745.1536257383 4936.3093124666 -6.9399950652 -1.4089002038 2.7381011780
8.9818882659e-04 -3.8883351943e-02 1.8878092762e+00 -3.4668806730e-06 2.0539798286e-04 1.7237828721e-05 4.2928970943e-05
-2.0830252980e-03 -2.2633487564e-07 2.2984994229e-06 -4.8863557943e-07 1.9972559787e-05 1.7130334624e-09 -2.2052081606e-08
2.7929179391e-10 8.9945401496e-08 -4.3522924428e-06 1.7919310792e-09 4.8028313123e-09 -4.6234706704e-11 3.9276667396e-11
2023030100742.000 571.4074262630 4650.4248362093 5089.7784788441 -6.9962638240 -1.7475831013 2.3756946570
9.2883362070e-04 -3.9640301943e-02 1.8954423895e+00 -1.0793766271e-06 8.9761392965e-05 1.7521557439e-05 4.3758979944e-05
-2.0911834586e-03 -9.8719668994e-08 2.3072100915e-06 -5.1999671188e-07 2.1069136685e-05 5.0708975908e-10 -2.3259591265e-08
3.0378668867e-10 9.3537905445e-08 -4.4602315107e-06 2.5456531337e-09 4.9213154514e-09 -4.9748018308e-11 3.9406514067e-11
2023030100842.000 150.6992248856 4535.5953258683 5221.1873459927 -7.0222896153 -2.0786835087 2.0030232560
9.5909035007e-04 -4.0381457343e-02 1.9033071981e+00 1.4052378563e-06 -2.7163585541e-05 1.7875812035e-05 4.4570200246e-05
-2.0995460986e-03 3.0281159977e-08 2.3160899802e-06 -5.5218430539e-07 2.2184651739e-05 -8.3642823495e-10 -2.4487039405e-08
3.2981658977e-10 9.6747781284e-08 -4.5499658713e-06 3.2674005250e-09 5.0195703025e-09 -5.3180984231e-11 3.9388760033e-11
2023030100942.000 -270.6602424350 4401.1630120555 5329.9681934330 -7.0179656692 -2.4007753510 1.6216992389
9.8881033467e-04 -4.1104665477e-02 1.9114033375e+00 3.9703810213e-06 -1.4479589966e-04 1.8294833031e-05 4.5360274422e-05
-2.1081154687e-03 1.6001731300e-07 2.3251445531e-06 -5.8499190003e-07 2.3312552258e-05 -2.3130653390e-09 -2.5727136461e-08
3.5724992702e-10 9.9538784107e-08 -4.6209666961e-06 3.9445884059e-09 5.0970230962e-09 -5.6481885828e-11 3.9223730177e-11
2023030101042.000 -690.8500250716 4247.7102127012 5415.6511515610 -6.9833147585 -2.7124722398 1.2333710039
1.0178480775e-03 -4.1807915233e-02 1.9197293572e+00 6.5998751890e-06 -2.6262810038e-04 1.8771714291e-05 4.6127010561e-05
-2.1168926004e-03 2.8992083490e-07 2.3343779099e-06 -6.1819330082e-07 2.4445909949e-05 -3.9163035392e-09 -2.6972189836e-08
3.8591569684e-10 1.0187747774e-07 -4.6727770207e-06 4.5655510800e-09 5.1531838108e-09 -5.9596993335e-11 3.8914241896e-11
2023030101142.000 -1108.0544343779 4075.9010917691 5477.8661671157 -6.9184893876 -3.0124333974 0.8397161051
1.0460623877e-03 -4.2489334521e-02 1.9282826983e+00 9.2779428623e-06 -3.8021482243e-04 1.9298564737e-05 4.6868378488e-05
-2.1258772389e-03 4.1949344518e-07 2.3437926650e-06 -6.5154507850e-07 2.5577481723e-05 -5.6375441600e-09 -2.8214172453e-08
4.1560348247e-10 1.0373357150e-07 -4.7050096706e-06 5.1197212372e-09 5.1876424639e-09 -6.2471602495e-11 3.8465545973e-11
2023030101242.000 -1520.4707883075 3886.4787482654 5516.3445276117 -6.8237702787 -3.2993692026 0.4424338261
1.0733173138e-03 -4.3147184530e-02 1.9370596769e+00 1.1989825162e-05 -4.9719042424e-04 1.9866691621e-05 4.7582502348e-05
-2.1350677884e-03 5.4832597136e-07 2.3533898438e-06 -6.8478948896e-07 2.6699777820e-05 -7.4665177580e-09 -2.9444799034e-08
4.4606469127e-10 1.0508018758e-07 -4.7173444940e-06 5.5978505164e-09 5.2000656238e-09 -6.5051136745e-11 3.7885223645e-11
2023030101342.000 -1926.3170512133 3680.2620263904 5530.9199649853 -6.6995647806 -3.5720450406 0.0432387367
1.0994835373e-03 -4.3779865785e-02 1.9460554759e+00 1.4719090243e-05 -6.1313881669e-04 2.0466714621e-05 4.8267666192e-05
-2.1444612717e-03 6.7595482479e-07 2.3631688039e-06 -7.1765758994e-07 2.7805119522e-05 -9.3896882693e-09 -3.0655590606e-08
4.7701457017e-10 1.0589414343e-07 -4.7095275354e-06 5.9918403662e-09 5.1901950632e-09 -6.7282276664e-11 3.7183055889e-11
2023030101442.000 -2323.8394229305 3458.1420801153 5521.5293952847 -6.5464067032 -3.8292862487 -0.3561454268
1.1244395404e-03 -4.4385920354e-02 1.9552641444e+00 1.7447206582e-05 -7.2757084349e-04 2.1088678247e-05 4.8922315374e-05
-2.1540533078e-03 8.0183714437e-07 2.3731271849e-06 -7.4987273634e-07 2.8885706019e-05 -1.1389907382e-08 -3.1837948837e-08
5.0813551776e-10 1.0615637714e-07 -4.6813789160e-06 6.2948188443e-09 5.1578560264e-09 -6.9114251207e-11 3.6370900676e-11
2023030101542.000 -2711.3198919622 3221.0785872009 5488.2132392616 -6.3649547019 -4.0699842910 -0.7539936159
1.1480717412e-03 -4.4964013244e-02 1.9646786068e+00 2.0155269873e-05 -8.3999658865e-04 2.1722239911e-05 4.9545035044e-05
-2.1638381050e-03 9.2543052674e-07 2.3832608824e-06 -7.8115461109e-07 2.9933711356e-05 -1.3447535906e-08 -3.2983263205e-08
5.3908238399e-10 1.0585223560e-07 -4.6327985175e-06 6.5014321345e-09 5.1029630855e-09 -7.0500175876e-11 3.5462525875e-11
2023030101642.000 -3087.0836302856 2970.0956317300 5431.1152651630 -6.1559890144 -4.2931015149 -1.1485871658
1.1702744616e-03 -4.5512913051e-02 1.9742906809e+00 2.2824202045e-05 -9.4992770089e-04 2.2356846006e-05 5.0134527858e-05
-2.1738084676e-03 1.0461955656e-06 2.3935640396e-06 -8.1122344425e-07 3.0941386134e-05 -1.5540753627e-08 -3.4083023049e-08
5.6948906109e-10 1.0497162922e-07 -4.5637679701e-06 6.6079401418e-09 5.0255219359e-09 -7.1398304682e-11 3.4473392501e-11
2023030101742.000 -3449.5062020708 2706.2773161482 5350.4819877424 -5.9204083646 -4.4976753874 -1.5382211173
1.1909499784e-03 -4.6031477197e-02 1.9840911066e+00 2.5433614804e-05 -1.0568222940e-03 2.2981850944e-05 5.0689596841e-05
-2.1839558184e-03 1.1635351653e-06 2.4040290622e-06 -8.3980424729e-07 3.1901155259e-05 -1.7645015930e-08 -3.5128924952e-08
5.9897598378e-10 1.0350917370e-07 -4.4743536910e-06 6.6121564071e-09 4.9256323765e-09 -7.1773204080e-11 3.3420414296e-11
2023030101842.000 -3797.0205343876 2430.7631567581 5246.6616157273 -5.6592261399 -4.6828230195 -1.9212119123
1.2100082482e-03 -4.6518632610e-02 1.9940695834e+00 2.7962637426e-05 -1.1601163173e-03 2.3586703955e-05 5.1209123359e-05
-2.1942702365e-03 1.2768291107e-06 2.4146466558e-06 -8.6663105597e-07 3.2805720267e-05 -1.9733868572e-08 -3.6112984871e-08
6.2715863705e-10 1.0146436037e-07 -4.3647132021e-06 6.5135744677e-09 4.8034949269e-09 -7.1596879681e-11 3.2321706025e-11
2023030101942.000 -4128.1236869980 2144.7431251582 5120.1025456343 -5.3735649854 -4.8477449560 -2.2959046142
1.2273666265e-03 -4.6973358702e-02 2.0042148185e+00 3.0392023918e-05 -1.2593083355e-03 2.4161221568e-05 5.1692047764e-05
-2.2047405104e-03 1.3855273322e-06 2.4254058852e-06 -8.9145098673e-07 3.3648155464e-05 -2.1780797511e-08 -3.7027643208e-08
6.5365652111e-10 9.8841579095e-08 -4.2350963291e-06 6.3135713257e-09 4.6594118369e-09 -7.0849665935e-11 3.1196285029e-11
2023030102042.000 -4441.3832287731 1849.4526090557 4971.3514585362 -5.0646521708 -4.9917275416 -2.6606789847
1.2429501707e-03 -4.7394684806e-02 2.0145145821e+00 3.2703628175e-05 -1.3539302097e-03 2.4695747681e-05 5.2137366182e-05
-2.2153542078e-03 1.4891175186e-06 2.4362942607e-06 -9.1402790163e-07 3.4421982015e-05 -2.3759321208e-08 -3.7865845463e-08
6.7810174890e-10 9.5650043813e-08 -4.0858428063e-06 6.0153090427e-09 4.4937841810e-09 -6.9520828340e-11 3.0063740921e-11
2023030102142.000 -4735.4434013042 1546.1671639782 4801.0510525522 -4.7338153796 -5.1141460348 -3.0139558312
1.2566919822e-03 -4.7781690021e-02 2.0249557719e+00 3.4880559764e-05 -1.4435480806e-03 2.5181328935e-05 5.2544130212e-05
-2.2260977643e-03 1.5871261070e-06 2.4472978558e-06 -9.3414578186e-07 3.5121234390e-05 -2.5643545752e-08 -3.8621114440e-08
7.0014745926e-10 9.1903725415e-08 -3.9173816846e-06 5.6236761178e-09 4.3071109816e-09 -6.7608988732e-11 2.8943903888e-11
2023030102242.000 -5009.0309869600 1236.1970924271 4609.9373799374 -4.3824773981 -5.2144673109 -3.3542035298
1.2685334016e-03 -4.8133501430e-02 2.0355244845e+00 3.6907578770e-05 -1.5277741562e-03 2.5609892651e-05 5.2911445051e-05
-2.2369565883e-03 1.6791311508e-06 2.4584014515e-06 -9.5161183444e-07 3.5740524923e-05 -2.7408899795e-08 -3.9287620352e-08
7.1947600029e-10 8.7621218378e-08 -3.7302296943e-06 5.1452167639e-09 4.0999872151e-09 -6.5122329771e-11 2.7856504811e-11
2023030102342.000 -5260.9608734637 920.8818825677 4398.8368189698 -4.0121516613 -5.2922521059 -3.6799439297
