created:2024-01-15 23:38:27 UTC
ephemeris_start:2024-01-15 23:12:42 UTC ephemeris_stop:2024-01-18 23:12:42 UTC step_size:60
-5.5986150131e-04 2.5972369379e-07 6.1111892383e-07 -7.8185228768e-08 1.0718442914e-06 -1.0384247600e-09 -1.1748709382e-09
6.3255335779e-11 1.2855436543e-08 -1.1740018247e-06 -1.3804243199e-09 1.2814033807e-09 -2.2657516481e-12 2.1311166830e-11
2024016163042.000 5214.2838473268 -1550.4816298036 4296.5001002819 3.6365925853 6.3056999376 -2.1332021910
1.3996753290e-04 -5.6691794452e-03 5.1381229674e-01 3.6346722674e-06 -2.6517072486e-04 1.5178089280e-05 6.1979634719e-06
-5.6115482355e-04 2.8971462236e-07 6.1289889396e-07 -7.8409005559e-08 1.0562856156e-06 -1.0759411458e-09 -1.1579042147e-09
6.3674529969e-11 1.2261101259e-08 -1.1394713493e-06 -1.2984221713e-09 1.2444599401e-09 -2.1187265343e-12 2.1454235372e-11
2024016163142.000 5421.1094513443 -1169.0765230800 4159.3349020670 3.2551169219 6.4032462092 -2.4373314294
1.3949163544e-04 -5.6286176502e-03 5.1468049364e-01 3.8761529532e-06 -2.9142011656e-04 1.4983791008e-05 6.1565576026e-06
-5.6244575711e-04 3.1856170888e-07 6.1468322542e-07 -7.8761300525e-08 1.0569933342e-06 -1.1150528875e-09 -1.1586685755e-09
6.4070195644e-11 1.1666705820e-08 -1.0998023755e-06 -1.1913359500e-09 1.2018681945e-09 -1.9993526293e-12 2.1572566068e-11
2024016163242.000 5604.6171474418 -782.6428650624 4004.2300737083 2.8596068028 6.4732574853 -2.7309748192
1.3938534063e-04 -5.6093989084e-03 5.1554579315e-01 4.1084714063e-06 -3.1646954613e-04 1.4801270030e-05 6.1384414937e-06
-5.6373758249e-04 3.4613380455e-07 6.1647349170e-07 -7.9230475686e-08 1.0736617206e-06 -1.1578850082e-09 -1.1768676388e-09
6.4436432279e-11 1.1071726623e-08 -1.0551654488e-06 -1.0610442509e-09 1.1537993901e-09 -1.9038083899e-12 2.1664469562e-11
2024016163342.000 5764.0154717855 -392.8425226601 3831.8530141336 2.4517586348 6.5154279234 -3.0128653070
1.3964530107e-04 -5.6118613807e-03 5.1641291473e-01 4.3341209168e-06 -3.4021553458e-04 1.4633876934e-05 6.1440167288e-06
-5.6503354264e-04 3.7231470597e-07 6.1827115579e-07 -7.9809938354e-08 1.1059820897e-06 -1.2063301864e-09 -1.2122017308e-09
6.4771501445e-11 1.0474247456e-08 -1.0057517566e-06 -9.0980324008e-10 1.1004481134e-09 -1.8275206866e-12 2.1728715515e-11
2024016163442.000 5898.6163981381 -1.3521641297 3642.9456872795 2.0333228596 6.5295699851 -3.2817849399
1.4027233488e-04 -5.6362312953e-03 5.1728657765e-01 4.5553382981e-06 -3.6255996083e-04 1.4484703093e-05 6.1735635017e-06
-5.6633684306e-04 3.9699337796e-07 6.2007758751e-07 -8.0498161167e-08 1.1536482894e-06 -1.2620094838e-09 -1.2643731609e-09
6.5077693457e-11 9.8710452603e-09 -9.5177225471e-07 -7.4022964935e-10 1.0420316474e-09 -1.7652629983e-12 2.1764553701e-11
2024016163542.000 6007.8384405352 390.1438829418 3438.3215770390 1.6060997124 6.5156167185 -3.5365688796
1.4127163787e-04 -5.6826257998e-03 5.1817148668e-01 4.7741656565e-06 -3.8342211254e-04 1.4356544532e-05 6.2272425820e-06
-5.6765065379e-04 4.2007722453e-07 6.2189408458e-07 -8.1298593018e-08 1.2163580287e-06 -1.3262812236e-09 -1.3330869639e-09
6.5361165168e-11 9.2576994299e-09 -8.9345533449e-07 -5.5523680068e-10 9.7878771120e-10 -1.7112479249e-12 2.1771722073e-11
2024016163642.000 6091.2094114269 779.9609964647 3218.8622166850 1.1719297324 6.4736252610 -3.7761152714
1.4265255471e-04 -5.7510430104e-03 5.1907231885e-01 4.9915396818e-06 -4.0266240268e-04 1.4251739179e-05 6.3050832260e-06
-5.6897811194e-04 4.4140859042e-07 6.2372189414e-07 -8.2219650069e-08 1.2938302053e-06 -1.4000558344e-09 -1.4180692004e-09
6.5631841444e-11 8.6287269485e-09 -8.3104748323e-07 -3.5811305030e-10 9.1097544587e-10 -1.6592488533e-12 2.1750458298e-11
2024016163742.000 6148.3684032093 1166.4216102003 2985.5132398953 0.7326802600 6.4037726165 -3.9993889768
1.4442822861e-04 -5.8413545515e-03 5.1999371076e-01 5.2081441119e-06 -4.2016794967e-04 1.4172241038e-05 6.4069737643e-06
-5.7032232222e-04 4.6085851015e-07 6.2556222939e-07 -8.3274602517e-08 1.3858179766e-06 -1.4839710995e-09 -1.5190806817e-09
6.5903316266e-11 7.9777853751e-09 -7.6481478853e-07 -1.5229754104e-10 8.3887729487e-10 -1.6027230283e-12 2.1701502804e-11
2024016163842.000 6179.0672633490 1547.8622992140 2739.2804227975 0.2902424399 6.3063536313 -4.2054209302
1.4661557590e-04 -5.9533205118e-03 5.2094024568e-01 5.4250210960e-06 -4.3590950378e-04 1.4119689706e-05 6.5326768290e-06
-5.7168635837e-04 4.7838935841e-07 6.2741628878e-07 -8.4481145786e-08 1.4920931870e-06 -1.5785406973e-09 -1.6358993551e-09
6.6192617783e-11 7.2978490577e-09 -6.9503697256e-07 5.8740177111e-11 7.6279265916e-10 -1.5348669463e-12 2.1626069154e-11
2024016163942.000 6183.1719218232 1922.6409607289 2481.2255250380 -0.1534739749 6.1817844644 -4.3933156693
1.4923494394e-04 -6.0865965406e-03 5.2191644125e-01 5.6425270356e-06 -4.4984787914e-04 1.4095243135e-05 6.6818361085e-06
-5.7307326744e-04 4.9395246428e-07 6.2928528108e-07 -8.5861004229e-08 1.6124400395e-06 -1.6839304945e-09 -1.7683128333e-09
6.6519989377e-11 6.5813839502e-09 -6.2200356176e-07 2.7139402580e-10 6.8303383908e-10 -1.4486854379e-12 2.1525819214e-11
2024016164042.000 6160.6631325560 2289.1440730852 2212.4616524700 -0.5965528611 6.0306002627 -4.5622575791
1.5230934662e-04 -6.2407286259e-03 5.2292673758e-01 5.8601313245e-06 -4.6191992649e-04 1.4099526412e-05 6.8539696828e-06
-5.7448607306e-04 5.0747276325e-07 6.3117044788e-07 -8.7439621272e-08 1.7466640232e-06 -1.7999053227e-09 -1.9161277169e-09
6.6908748432e-11 5.8205798492e-09 -5.4601476210e-07 4.8198079552e-10 5.9992708661e-10 -1.3371010782e-12 2.1402845075e-11
2024016164142.000 6111.6366196916 2645.7936471880 1934.1483931642 -1.0370798272 5.8534518385 -4.7115134228
1.5586375195e-04 -6.4151563206e-03 5.2397548558e-01 6.0765099151e-06 -4.7205008201e-04 1.4132633802e-05 7.0484727494e-06
-5.7592777700e-04 5.1886152075e-07 6.3307308259e-07 -8.9245707504e-08 1.8945904555e-06 -1.9258325546e-09 -2.0791675987e-09
6.7385088472e-11 5.0076047060e-09 -4.6738185641e-07 6.8683772647e-10 5.1381308866e-10 -1.1930492268e-12 2.1259639338e-11
2024016164242.000 6036.3026784046 2991.0542214360 1647.4867710898 -1.4731512358 5.6511035770 -4.8404356406
1.5992426844e-04 -6.6092166280e-03 5.2506693534e-01 6.2900115624e-06 -4.8019000282e-04 1.4194196205e-05 7.2646212371e-06
-5.7740136017e-04 5.2805999039e-07 6.3499454790e-07 -9.1310725840e-08 2.0560611891e-06 -2.0608051836e-09 -2.2572691178e-09
6.7977853307e-11 4.1348529781e-09 -3.8642630312e-07 8.8243086253e-10 4.2504597711e-10 -1.0095717221e-12 2.1099053519e-11
2024016164342.000 5934.9853029433 3323.4394892426 1353.7140449392 -1.9028819954 5.4244296541 -4.9484644398
1.6451729571e-04 -6.8221502618e-03 5.2620522462e-01 6.4988106746e-06 -4.8632677429e-04 1.4283406142e-05 7.5015782176e-06
-5.7890978249e-04 5.3504861813e-07 6.3693629122e-07 -9.3668297594e-08 2.2309278079e-06 -2.2037003738e-09 -2.4502742207e-09
6.8718264273e-11 3.1951547541e-09 -3.0347604160e-07 1.0654042741e-09 3.3398921585e-10 -7.7989695217e-13 2.0924246201e-11
2024016164442.000 5808.1208557733 3641.5188178368 1054.0983286421 -2.3244132169 5.1744111473 -5.0351318047
1.6966862495e-04 -7.0531085026e-03 5.2739436751e-01 6.7001271054e-06 -4.9041811543e-04 1.4398913756e-05 7.7584011815e-06
-5.8045598226e-04 5.3977590437e-07 6.3889985862e-07 -9.6353554713e-08 2.4190438474e-06 -2.3529295698e-09 -2.6580214156e-09
6.9639603900e-11 2.1819984001e-09 -2.1886447779e-07 1.2325897464e-09 2.4101438276e-10 -4.9752660453e-13 2.0738632592e-11
2024016164542.000 5656.2561935573 3943.9235329727 749.9329956958 -2.7359221675 4.9021312893 -5.1000639129
1.7540238511e-04 -7.3011558818e-03 5.2863824296e-01 6.8904997829e-06 -4.9241475128e-04 1.4538888876e-05 8.0340449258e-06
-5.8204287377e-04 5.4218305606e-07 6.4088690530e-07 -9.9402493955e-08 2.6202616992e-06 -2.5064941608e-09 -2.8803422548e-09
7.0776903096e-11 1.0897795192e-09 -1.3293160484e-07 1.3810996544e-09 1.4650225680e-10 -1.5634619868e-13 2.0545829858e-11
2024016164642.000 5480.0462492896 4229.3528769932 442.5310017653 -3.1356302404 4.6087698130 -5.1429820161
1.8174005007e-04 -7.5652763109e-03 5.2994058327e-01 7.0658877051e-06 -4.9226648270e-04 1.4701064550e-05 8.3273684308e-06
-5.8367334309e-04 5.4221074275e-07 6.4289920188e-07 -1.0285124838e-07 2.8344249572e-06 -2.6619933508e-09 -3.1170528856e-09
7.2166555514e-11 -8.5985363985e-11 -4.6023268430e-08 1.5083908983e-09 5.0841825356e-11 2.4927068891e-13 2.0349593666e-11
2024016164742.000 5280.2511709356 4496.5796393127 133.2191576171 -3.5218100418 4.2955978042 -5.1637030897
1.8869956378e-04 -7.8443830925e-03 5.3130496236e-01 7.2218243954e-06 -4.8993007472e-04 1.4882792654e-05 8.6371462261e-06
-5.8535024255e-04 5.3980786583e-07 6.4493863825e-07 -1.0673527147e-07 3.0613556745e-06 -2.8166525860e-09 -3.3679400807e-09
7.3845825950e-11 -1.3484582313e-09 4.1509205341e-08 1.6123171887e-09 -4.5570345406e-11 7.2435037363e-13 2.0153750824e-11
2024016164842.000 5057.7330295935 4744.4555099554 -176.6676402915 -3.8927929026 3.9639734171 -5.1621409586
1.9629452073e-04 -8.1373290681e-03 5.3273478371e-01 7.3539054556e-06 -4.8539690317e-04 1.5081142249e-05 8.9620801246e-06
-5.8707638443e-04 5.3496210813e-07 6.4700722592e-07 -1.1108848576e-07 3.3008415216e-06 -2.9674974693e-09 -3.6327472486e-09
7.5852281809e-11 -2.6993294357e-09 1.2931122522e-07 1.6911599874e-09 -1.4233280311e-10 1.2732068384e-12 1.9962129394e-11
2024016164942.000 4813.4520509261 4971.9161321190 -485.7922725417 -4.2469769391 3.6153357798 -5.1383078057
2.0453328588e-04 -8.4429123710e-03 5.3423326844e-01 7.4573114281e-06 -4.7865369536e-04 1.5292878975e-05 9.3008062942e-06
-5.8885453329e-04 5.2765675975e-07 6.4910709691e-07 -1.1594246432e-07 3.5526286963e-06 -3.1111700507e-09 -3.9111668758e-09
7.8223218386e-11 -4.1387013569e-09 2.1702680141e-07 1.7436520306e-09 -2.3904154619e-10 1.8993299689e-12 1.9778490215e-11
2024016165042.000 4548.4623691854 5177.9857647799 -792.8213033364 -4.5828352920 3.2511985070 -5.0923141561
2.1341813106e-04 -8.7598804324e-03 5.3580344336e-01 7.5273523439e-06 -4.6971282069e-04 1.5514577048e-05 9.6519005501e-06
-5.9068739603e-04 5.1790413902e-07 6.5124049770e-07 -1.2132563049e-07 3.8164176003e-06 -3.2441462809e-09 -4.2028361238e-09
8.0995069060e-11 -5.6649692263e-09 3.0429890327e-07 1.7689931687e-09 -3.3529071831e-10 2.6052628652e-12 1.9606458732e-11
2024016165142.000 4263.9072402455 5361.7815198364 -1096.4308476309 -4.8989246407 2.8731409137 -5.0243673984
2.2294437483e-04 -9.0869317073e-03 5.3744812908e-01 7.5601533797e-06 -4.5864488897e-04 1.5742732140e-05 1.0013881241e-05
-5.9257760923e-04 5.0578157381e-07 6.5340977690e-07 -1.2726248701e-07 4.0918613018e-06 -3.3630655440e-09 -4.5073355972e-09
8.4202819679e-11 -7.2747845211e-09 3.9077322941e-07 1.7668236703e-09 -4.3067707553e-10 3.3925108857e-12 1.9449462292e-11
2024016165242.000 3961.0139611529 5522.5169741762 -1395.3123022583 -5.1938889279 2.4827994672 -4.9347692769
2.3309986131e-04 -9.4227247724e-03 5.3916992808e-01 7.5518486119e-06 -4.4551881178e-04 1.5973711417e-05 1.0385220355e-05
-5.9452772449e-04 4.9136532985e-07 6.5561736810e-07 -1.3377274838e-07 4.3785543434e-06 -3.4644114798e-09 -4.8241775652e-09
8.7879250352e-11 -8.9630581862e-09 4.7610115571e-07 1.7372417529e-09 -5.2480355091e-10 4.2614600014e-12 1.9310674368e-11
2024016165342.000 3641.0884285834 5659.5055022147 -1688.1779782955 -5.4664635484 2.0818619311 -4.8239150288
2.4386477338e-04 -9.7658926377e-03 5.4097121229e-01 7.4980824011e-06 -4.3036974640e-04 1.6203766196e-05 1.0764360477e-05
-5.9654019320e-04 4.7469521651e-07 6.5786577208e-07 -1.4087041036e-07 4.6760147625e-06 -3.5442599163e-09 -5.1527868001e-09
9.2053988276e-11 -1.0722937508e-08 5.5993872132e-07 1.6808446970e-09 -6.1727844633e-10 5.2112620491e-12 1.9192958064e-11
2024016165442.000 3305.5095588881 5772.1631204206 -1973.7666675261 -5.7154805948 1.6720615411 -4.6922918795
2.5521156521e-04 -1.0115054980e-02 5.4285411040e-01 7.3946233397e-06 -4.1323310490e-04 1.6429160261e-05 1.1149729534e-05
-5.9861735131e-04 4.5581203730e-07 6.6015753895e-07 -1.4856288158e-07 4.9836694331e-06 -3.5985380668e-09 -5.4924851830e-09
9.6752508029e-11 -1.2545797712e-08 6.4194507253e-07 1.5987116793e-09 -7.0771401543e-10 6.2397095802e-12 1.9098809488e-11
2024016165542.000 2955.7232545437 5860.0110475657 -2250.8491328904 -5.9398765572 1.2551700919 -4.5404780380
2.6710483964e-04 -1.0468823931e-02 5.4482049525e-01 7.2383729968e-06 -3.9419353807e-04 1.6646308349e-05 1.1539748440e-05
-6.0076140329e-04 4.3481155756e-07 6.6249524816e-07 -1.5685027340e-07 5.3008489330e-06 -3.6235478221e-09 -5.8424869109e-09
1.0199522484e-10 -1.4421322815e-08 7.2178453910e-07 1.4923233929e-09 -7.9572903633e-10 7.3431567675e-12 1.9030312408e-11
2024016165642.000 2593.2359486703 5922.6776691988 -2518.2334700633 -6.1386974338 0.8329862838 -4.3691388151
2.7950110559e-04 -1.0825802987e-02 5.4687197209e-01 7.0264392656e-06 -3.7332795047e-04 1.6851744939e-05 1.1932831108e-05
-6.0297440394e-04 4.1178159166e-07 6.6488148256e-07 -1.6572486706e-07 5.6267917380e-06 -3.6155753649e-09 -6.2019040564e-09
1.0779675488e-10 -1.6337633393e-08 7.9912927568e-07 1.3635874721e-09 -8.8095198305e-10 8.5164880077e-12 1.8989103812e-11
2024016165742.000 2219.6080116547 5959.8999209097 -2774.7701994468 -6.3110998325 0.4073289361 -4.1790226881
2.9234908114e-04 -1.1184596681e-02 5.4900986654e-01 6.7560295777e-06 -3.5069835741e-04 1.7042180081e-05 1.2327396272e-05
-6.0525823840e-04 3.8679404511e-07 6.6731879852e-07 -1.7517053049e-07 5.9606360139e-06 -3.5708488439e-09 -6.5697385106e-09
1.1416495764e-10 -1.8281379786e-08 8.7365816260e-07 1.2148280856e-09 -9.6302004244e-10 9.7530569829e-12 1.8976338009e-11
2024016165842.000 1836.4469825965 5971.5242995437 -3019.3571827801 -6.4563555571 -0.0199703228 -3.9709585535
3.0559011898e-04 -1.1543818885e-02 5.5123521292e-01 6.4249687603e-06 -3.2637614730e-04 1.7214594097e-05 1.2721877721e-05
-6.0761460238e-04 3.5993158363e-07 6.6980969593e-07 -1.8516226081e-07 6.3014137727e-06 -3.4858339559e-09 -6.9448765857e-09
1.2110000852e-10 -2.0237880691e-08 9.4505700087e-07 1.0487174452e-09 -1.0415795268e-09 1.1044656035e-11 1.8992660334e-11
2024016165942.000 1445.4005721607 5957.5073633062 -3250.9443155969 -6.5738540221 -0.4470755597 -3.7458512923
3.1915868837e-04 -1.1902098543e-02 5.5354874318e-01 6.0317456407e-06 -3.0044099384e-04 1.7366287439e-05 1.3114731598e-05
-6.1004498180e-04 3.3128633785e-07 6.7235658600e-07 -1.9566588869e-07 6.6480491157e-06 -3.3573130590e-09 -7.3260881481e-09
1.2859357839e-10 -2.2191297927e-08 1.0130193521e-06 8.6822774123e-10 -1.1162869616e-09 1.2381523745e-11 1.9038191301e-11
2024016170042.000 1048.1495363400 5917.9157811839 -3468.5379741830 -6.6631048363 -0.8721537161 -3.5046780752
3.3298304012e-04 -1.2258086359e-02 5.5595087627e-01 5.5758787088e-06 -2.7299479402e-04 1.7494940053e-05 1.3504444618e-05
-6.1255063239e-04 3.0097515857e-07 6.7496175830e-07 -2.0663791477e-07 6.9993564986e-06 -3.1826511361e-09 -7.7120257802e-09
1.3662806358e-10 -2.4124845597e-08 1.0772479367e-06 6.7654914626e-10 -1.1868107500e-09 1.3752387012e-11 1.9112522391e-11
2024016170142.000 646.4003931834 5852.9259001393 -3671.2052219206 -6.7237397788 -1.2933833519 -3.2484837882
3.4698585641e-04 -1.2610458103e-02 5.5844170850e-01 5.0576125427e-06 -2.4414451955e-04 1.7598627905e-05 1.3889538409e-05
-6.1513255915e-04 2.6912059956e-07 6.7762734609e-07 -2.1802554974e-07 7.3540442238e-06 -2.9597031450e-09 -8.1012296754e-09
1.4517601793e-10 -2.6021022164e-08 1.1374562987e-06 4.7705860066e-10 -1.2528330894e-09 1.5144550263e-11 1.9214723320e-11
2024016170242.000 241.8780559858 5762.8228058807 -3858.0777205977 -6.7555134168 -1.7089625700 -2.9783759944
3.6108504422e-04 -1.2957918793e-02 5.6102100469e-01 4.4777986942e-06 -2.1399592573e-04 1.7675851163e-05 1.4268574636e-05
-6.1779149573e-04 2.3584388100e-07 6.8035529057e-07 -2.2976690681e-07 7.7107180256e-06 -2.6868073904e-09 -8.4921325761e-09
1.5419970564e-10 -2.7861833282e-08 1.1933693499e-06 2.7327411989e-10 -1.3140506101e-09 1.6544004314e-11 1.9343354989e-11
2024016170342.000 -163.6814766926 5647.9989273374 -4028.3553410425 -6.7583033864 -2.1171161876 -2.6955199368
3.7519467531e-04 -1.3299207945e-02 5.6368819028e-01 3.8379866161e-06 -1.8265739537e-04 1.7725565728e-05 1.4640161146e-05
-6.2052788434e-04 2.0126902660e-07 6.8314730498e-07 -2.4179134462e-07 8.0678843382e-06 -2.3628967428e-09 -8.8830642845e-09
1.6365077756e-10 -2.9629024061e-08 1.2447238627e-06 6.8787285124e-11 -1.3701749164e-09 1.7935563907e-11 1.9496491085e-11
2024016170442.000 -568.5386118918 5508.9522305293 -4181.3094764232 -6.7321106228 -2.5161028206 -2.4011336153
3.8922601369e-04 -1.3633104834e-02 5.6644234449e-01 3.1406735615e-06 -1.5025031749e-04 1.7747207791e-05 1.5002957941e-05
-6.2334185680e-04 1.6553419073e-07 6.8600483996e-07 -2.5401997997e-07 8.4239546919e-06 -1.9877141245e-09 -9.2722573193e-09
1.7347012493e-10 -3.1304327526e-08 1.2912694105e-06 -1.3282325427e-10 -1.4209335815e-09 1.9303043037e-11 1.9671750350e-11
2024016170542.000 -970.9574954192 5346.2839637546 -4316.2860493798 -6.6770592019 -2.9042223162 -2.0964824065
4.0308851239e-04 -1.3958431693e-02 5.6928219490e-01 2.3893257953e-06 -1.1690942651e-04 1.7740698507e-05 1.5355680720e-05
-6.2623321675e-04 1.2879192297e-07 6.8892904990e-07 -2.6636639884e-07 8.7772537666e-06 -1.5619000621e-09 -9.6578564745e-09
1.8358800897e-10 -3.2869730321e-08 1.3327700369e-06 -3.2805926987e-10 -1.4660719073e-09 2.0629479550e-11 1.9866340827e-11
2024016170642.000 -1369.2133792884 5160.6959730078 -4432.7081897663 -6.5933950551 -3.2798226154 -1.7828736440
4.1669084464e-04 -1.4274056788e-02 5.7220611340e-01 1.5881367476e-06 -8.2773084870e-05 1.7706436756e-05 1.5697104095e-05
-6.2920142336e-04 9.1198377999e-08 6.9192076076e-07 -2.7873753175e-07 9.1260287350e-06 -1.0869084797e-09 -1.0037929652e-08
1.9392442769e-10 -3.4307731117e-08 1.3690055945e-06 -5.1354398399e-10 -1.5053542836e-09 2.1897387810e-11 2.0077110871e-11
2024016170742.000 -1761.5999015548 4952.9876253776 -4530.0785935400 -6.4814849154 -3.6413062058 -1.4616512471
4.2994195209e-04 -1.4578897338e-02 5.7521211370e-01 7.4225216293e-07 -4.7993435063e-05 1.7645293732e-05 1.6026064502e-05
-6.3224557676e-04 5.2924399073e-08 6.9498044005e-07 -2.9103468624e-07 9.4684599686e-06 -5.6520451985e-10 -1.0410480031e-08
2.0438973486e-10 -3.5601586835e-08 1.3997728642e-06 -6.8610546697e-10 -1.5385652745e-09 2.3089034838e-11 2.0300606096e-11
2024016170842.000 -2146.4362832289 4724.0523317433 -4607.9815435964 -6.3418144190 -3.9871368961 -1.1341898975
4.4275201410e-04 -1.4871920782e-02 5.7829785064e-01 -1.4240671074e-07 -1.2730397985e-05 1.7558591083e-05 1.6341461127e-05
-6.3536440546e-04 1.4148835726e-08 6.9810816912e-07 -3.0315474344e-07 9.8026748705e-06 -2.0390593088e-13 -1.0773461498e-08
2.1488557996e-10 -3.6735565059e-08 1.4248873605e-06 -8.4281898866e-10 -1.5655114303e-09 2.4186756273e-11 2.0533135501e-11
2024016170942.000 -2522.0743869290 4474.8736811939 -4666.0845834835 -6.1749855284 -4.3158458899 -0.8018893089
4.5503341431e-04 -1.5152146295e-02 5.8146062134e-01 -1.0593835183e-06 2.2855827955e-05 1.7448075609e-05 1.6642256997e-05
-6.3855625602e-04 -2.4949757778e-08 7.0130361819e-07 -3.1499147196e-07 1.0126762385e-05 6.0385062389e-10 -1.1124794632e-08
2.2530609834e-10 -3.7695167570e-08 1.4441844222e-06 -9.8103898791e-10 -1.5860222906e-09 2.5173278070e-11 2.0770838880e-11
2024016171042.000 -2886.9056140075 4206.5212273580 -4704.1398472815 -5.9817137501 -4.6260374277 -0.4661685203
4.6670169291e-04 -1.5418646582e-02 5.8469736821e-01 -2.0017364128e-06 5.8604152014e-05 1.7315890374e-05 1.6927480246e-05
-6.4181908534e-04 -6.4192480717e-08 7.0456602512e-07 -3.2643693663e-07 1.0438788020e-05 1.2419069648e-09 -1.1462383073e-08
2.3553933539e-10 -3.8467335748e-08 1.4575202089e-06 -1.0984451795e-09 -1.5999512674e-09 2.6032045138e-11 2.1009756969e-11
2024016171142.000 -3239.3676258193 3920.1459400933 -4721.9850506671 -5.7628250206 -4.9163942887 -0.1284602429
4.7767644792e-04 -1.5670549466e-02 5.8800468408e-01 -2.9623344546e-06 9.4361090315e-05 1.7164541303e-05 1.7196225100e-05
-6.4515045601e-04 -1.0340943280e-07 7.0789417851e-07 -3.3738298455e-07 1.0736809831e-05 1.9083027600e-09 -1.1784130759e-08
2.4546890413e-10 -3.9040631926e-08 1.4647724761e-06 -1.1930606928e-09 -1.6071762729e-09 2.6747549499e-11 2.1245902445e-11
2024016171242.000 -3577.9508639713 3616.9753386682 -4719.5441368990 -5.5192521504 -5.1856828462 0.2097949096
4.8788217247e-04 -1.5907039277e-02 5.9137881947e-01 -3.9339437289e-06 1.2998082634e-04 1.6996859714e-05 1.7447652567e-05
-6.4854753501e-04 -1.4243976756e-07 7.1128640556e-07 -3.4772278418e-07 1.1018895329e-05 2.5968428666e-09 -1.2087960015e-08
2.5497585388e-10 -3.9405388553e-08 1.4658409794e-06 -1.2632857983e-09 -1.6075999365e-09 2.7305646571e-11 2.1475329834e-11
2024016171342.000 -3901.2048574066 3298.3083350692 -4696.8275853763 -5.2520313176 -5.4327577503 0.5471539716
4.9724903847e-04 -1.6127358437e-02 5.9481569199e-01 -4.9091985700e-06 1.6532107234e-04 1.6815956566e-05 1.7680991304e-05
-6.5200709589e-04 -1.8112713054e-07 7.1474056548e-07 -3.5735238733e-07 1.1283138778e-05 3.3008086105e-09 -1.2371829919e-08
2.6394070280e-10 -3.9553833417e-08 1.4606478490e-06 -1.3079367534e-09 -1.6011497905e-09 2.7693857070e-11 2.1694204928e-11
2024016171442.000 -4207.7443203830 2965.5097817033 -4653.9323738356 -4.9622981352 -5.6565667211 0.8821776515
5.0571352984e-04 -1.6330807608e-02 5.9831089818e-01 -5.8803209065e-06 2.0022996786e-04 1.6625162538e-05 1.7895536913e-05
-6.5552552489e-04 -2.1930528028e-07 7.1825404829e-07 -3.6617231129e-07 1.1527680827e-05 4.0127971887e-09 -1.2633757083e-08
2.7224567219e-10 -3.9480203040e-08 1.4491385788e-06 -1.3262995237e-09 -1.5877791355e-09 2.7901664683e-11 2.1898875858e-11
2024016171542.000 -4496.2549431631 2620.0048056350 -4591.0415772119 -4.6512829885 -5.8561546860 1.2134363193
5.1321897795e-04 -1.6516745578e-02 6.0185972778e-01 -6.8390239545e-06 2.3454018534e-04 1.6427960711e-05 1.8090650930e-05
-6.5909883057e-04 -2.5679163476e-07 7.2182377894e-07 -3.7408909445e-07 1.1750728859e-05 4.7246926015e-09 -1.2871837095e-08
2.7977702681e-10 -3.9180848781e-08 1.4312836327e-06 -1.3181555118e-09 -1.5674685878e-09 2.7920800762e-11 2.2085944436e-11
2024016171642.000 -4765.4989892889 2263.2727904568 -4508.4236110864 -4.3203061612 -6.0306676883 1.5395158801
5.1971604226e-04 -1.6684589728e-02 6.0545718031e-01 -7.7762205469e-06 2.6805593601e-04 1.6227906504e-05 1.8265760486e-05
-6.6272265748e-04 -2.9337305834e-07 7.2544622742e-07 -3.8101678254e-07 1.1950576740e-05 5.4275061223e-09 -1.3084265204e-08
2.8642742179e-10 -3.8654343033e-08 1.4070809036e-06 -1.2838117732e-09 -1.5402285715e-09 2.7745510823e-11 2.2252337159e-11
2024016171742.000 -5014.3204811653 1896.8412376606 -4406.4311334810 -3.9707719081 -6.1793566065 1.8590231462
5.2516309677e-04 -1.6833816406e-02 6.0909798406e-01 -8.6837045266e-06 3.0061136331e-04 1.6028609041e-05 1.8420357910e-05
-6.6639230385e-04 -3.2886978725e-07 7.2911742480e-07 -3.8687831614e-07 1.2125624223e-05 6.1126446375e-09 -1.3269356548e-08
2.9209821138e-10 -3.7901561332e-08 1.3765579794e-06 -1.2239540099e-09 -1.5061016079e-09 2.7372780941e-11 2.2395368900e-11
2024016171842.000 -5241.6500895474 1522.2793949434 -4285.4996565790 -3.6041637631 -6.3015794977 2.1705902585
5.2952671993e-04 -1.6963964802e-02 6.1277661723e-01 -9.5544920980e-06 3.3207944006e-04 1.5833693969e-05 1.8554004229e-05
-6.7010274363e-04 -3.6314504077e-07 7.3283298655e-07 -3.9160675855e-07 1.2274391936e-05 6.7722554666e-09 -1.3425561527e-08
2.9670150432e-10 -3.6925622909e-08 1.3397700960e-06 -1.1396232978e-09 -1.4651599009e-09 2.6802419315e-11 2.2512779710e-11
2024016171942.000 -5446.5097839173 1141.1917011225 -4146.1458600721 -3.2220403745 -6.3968061746 2.4728807508
5.3278189405e-04 -1.7074637207e-02 6.1648733165e-01 -1.0382507680e-05 3.6235786464e-04 1.5646742191e-05 1.8666328781e-05
-6.7384865330e-04 -3.9608946327e-07 7.3658814294e-07 -3.9514645110e-07 1.2395540894e-05 7.3990992007e-09 -1.3551486097e-08
3.0016226442e-10 -3.5731812613e-08 1.2967987775e-06 -1.0322423624e-09 -1.4175037024e-09 2.6037107929e-11 2.2602769235e-11
2024016172042.000 -5628.0170977118 755.2109608774 -3988.9654830020 -2.8260271272 -6.4646214376 2.7645968470
