created:2023-01-29 12:34:55 UTC
ephemeris_start:2023-01-29 11:52:42 UTC ephemeris_stop:2023-02-01 11:52:42 UTC step_size:60
-4.1198163702e-09 -1.3104364173e-11 5.8792037633e-12 -1.2521763504e-09 1.7605502058e-09 7.8770593551e-12 -2.5111857811e-12
1.2698883126e-12 -3.4096175600e-12 6.7590282033e-12 1.9618523623e-09 -9.5933545055e-15 5.5977674482e-15 1.9759820982e-12
2023029120542.000 458.8922982235 5131.7555383198 -4635.2641932219 -5.8241530317 3.5270752918 3.3305385578
1.3791311665e-06 -1.9244150883e-06 4.0852287206e-06 -2.8783868142e-09 8.4202767573e-09 4.6552741765e-06 2.7585651081e-09
-4.5942483002e-09 -1.4692747789e-11 6.3772705158e-12 -1.3300043477e-09 1.9331089421e-09 8.3316023470e-12 -2.7001569787e-12
1.3467871654e-12 -3.5725540867e-12 7.1470457301e-12 1.7467940437e-09 -9.7646891903e-15 5.4180077056e-15 1.7384351367e-12
2023029120642.000 108.7064969944 5332.1892389392 -4425.5769397649 -5.8445213196 3.1516319564 3.6565401695
1.4573741357e-06 -2.1059810327e-06 4.5923364604e-06 -3.2915719343e-09 9.6018604924e-09 4.8505438360e-06 2.9530956088e-09
-5.1070037500e-09 -1.6296408969e-11 6.9060350422e-12 -1.4075822772e-09 2.1129215791e-09 8.7306487088e-12 -2.8936090977e-12
1.4234550905e-12 -3.6725184796e-12 7.3992301893e-12 1.5033189618e-09 -9.7223994723e-15 5.1546635314e-15 1.5337803724e-12
2023029120742.000 -241.9472602636 5509.6776021726 -4196.7928349537 -5.8397431176 2.7625020596 3.9668706998
1.5348894834e-06 -2.2944321500e-06 5.1457336937e-06 -3.7197681400e-09 1.0818592731e-08 5.0150976254e-06 3.1515769232e-09
-5.6592322934e-09 -1.7889105477e-11 7.4662575095e-12 -1.4844488184e-09 2.2991900850e-09 9.0673745367e-12 -3.0907209106e-12
1.4994136601e-12 -3.6993488364e-12 7.4909939758e-12 1.2355969820e-09 -9.4458075012e-15 4.8103593340e-15 1.3658219389e-12
2023029120842.000 -591.5597223851 5663.4488757935 -3949.8928309232 -5.8098207749 2.3613435260 4.2601847253
1.6112464538e-06 -2.4889507004e-06 5.7469992494e-06 -4.1565937610e-09 1.2054269348e-08 5.1462975740e-06 3.3532149555e-09
-6.2519235385e-09 -1.9444160890e-11 8.0585797037e-12 -1.5601500034e-09 2.4910006719e-09 9.3364381017e-12 -3.2905960434e-12
1.5741907448e-12 -3.6437570797e-12 7.3980558898e-12 9.4821934131e-10 -8.9173102953e-15 4.3885766555e-15 1.2377401519e-12
2023029120942.000 -938.6249988606 5792.8325096496 -3685.9365749520 -5.7548643133 1.9498707664 4.5352059064
1.6860286437e-06 -2.6886207629e-06 6.3974822912e-06 -4.5948925782e-09 1.3291538347e-08 5.2420780813e-06 3.5571546132e-09
-6.8858896973e-09 -2.0934779068e-11 8.6835132225e-12 -1.6342458786e-09 2.6873297715e-09 9.5340630463e-12 -3.4922678880e-12
1.6473280612e-12 -3.4975270364e-12 7.0967504916e-12 6.4612067866e-10 -8.1223525594e-15 3.8935161970e-15 1.1520353101e-12
2023029121042.000 -1281.6470628620 5897.2623074916 -3406.0580306860 -5.6750917141 1.5298464750 4.7907342921
1.7588394956e-06 -2.8924350799e-06 7.0982770830e-06 -5.0267850763e-09 1.4512164984e-08 5.3009821314e-06 3.7624847430e-09
-7.5617492307e-09 -2.2334478364e-11 9.3414283294e-12 -1.7063170262e-09 2.8870520903e-09 9.6579838353e-12 -3.6947059241e-12
1.7183887414e-12 -3.2537592203e-12 6.5642702413e-12 3.3449491967e-10 -7.0494359598e-15 3.3299016963e-15 1.1104828290e-12
2023029121142.000 -1619.1461321459 5976.2790969073 -3111.4607469681 -5.5708282370 1.1030738988 5.0256511422
1.8293074924e-06 -3.0993033337e-06 7.8501997812e-06 -5.4440050608e-09 1.5697409997e-08 5.3221871160e-06 3.9682440157e-09
-8.2799118690e-09 -2.3618136012e-11 1.0032543846e-11 -1.7759708156e-09 3.0889505490e-09 9.7075306638e-12 -3.8968233062e-12
1.7869646539e-12 -2.9072422469e-12 5.7790921111e-12 1.8706403146e-11 -5.6903608752e-15 2.7028426416e-15 1.1141005732e-12
2023029121242.000 -1949.6652098927 6029.5329136217 -2803.4128237269 -5.4425062241 0.6713889939 5.2389244896
1.8970909542e-06 -3.3080617446e-06 8.6537676863e-06 -5.8382675666e-09 1.6828582975e-08 5.3055197820e-06 4.1734276842e-09
-9.0405653233e-09 -2.4763004998e-11 1.0756918306e-11 -1.8428472759e-09 3.2917280437e-09 9.6837623058e-12 -4.0974857063e-12
1.8526833617e-12 -2.4547526110e-12 4.7214716238e-12 -2.9580225667e-10 -4.0403254083e-15 2.0177102295e-15 1.1631290705e-12
2023029121342.000 -2271.7763836170 6056.7847290730 -2483.2415355041 -5.2906628746 0.2366522660 5.4296145853
1.9618823512e-06 -3.5174838542e-06 9.5091813572e-06 -6.2012550641e-09 1.7887308215e-08 5.2514599995e-06 4.3769951230e-09
-9.8436639829e-09 -2.5748632835e-11 1.1514442582e-11 -1.9066244848e-09 3.4940209134e-09 9.5891582131e-12 -4.2955213316e-12
1.9152145841e-12 -1.8950834177e-12 3.3735356255e-12 -6.0360400243e-10 -2.0974669015e-15 1.2799241490e-15 1.2570250774e-12
2023029121442.000 -2584.0870516565 6057.9077016079 -2152.3276747518 -5.1159377855 -0.1992583836 5.5968778688
2.0234121275e-06 -3.7262924161e-06 1.0416309872e-05 -6.5245748447e-09 1.8855499268e-08 5.1611332496e-06 4.5778781703e-09
-1.0688919864e-08 -2.6556591477e-11 1.2304834289e-11 -1.9670233578e-09 3.6944138285e-09 9.4271215455e-12 -4.4897319195e-12
1.9742759365e-12 -1.2290645704e-12 1.7192615494e-12 -8.9938123945e-10 1.3758630882e-16 4.9479248399e-16 1.3944687432e-12
2023029121542.000 -2885.2460305552 6032.8879966405 -1812.0996588883 -4.9190716841 -0.6344553976 5.7399711551
2.0814519605e-06 -3.9331722269e-06 1.1374679555e-05 -6.8001236513e-09 1.9715657975e-08 5.0362919263e-06 4.7749901483e-09
-1.1575796050e-08 -2.7171182980e-11 1.3127634122e-11 -2.0238117566e-09 3.8914559196e-09 9.2018842728e-12 -4.6789046028e-12
2.0296378556e-12 -4.5976191922e-13 -2.5510628426e-13 -1.1780181633e-09 2.6616960401e-15 -3.3250308493e-16 1.5733843737e-12
2023029121642.000 -3173.9495573051 5981.8250977673 -1464.0273774089 -4.7009039809 -1.0670505401 5.8582558895
2.1358173684e-06 -4.1367836856e-06 1.2383466471e-05 -7.0204339505e-09 2.0451257754e-08 4.8792857342e-06 4.9672353760e-09
-1.2503502822e-08 -2.7579989689e-11 1.3982204203e-11 -2.0768078393e-09 4.0836779753e-09 8.9184253469e-12 -4.8618245115e-12
2.0811276409e-12 4.0742756261e-13 -2.5606361086e-12 -1.4346898719e-09 5.4693049056e-15 -1.1969181505e-15 1.7909745391e-12
2023029121742.000 -3448.9471016025 5904.9315881100 -1109.6157960941 -4.4623690412 -1.4951634716 5.9512020398
2.1863696508e-06 -4.3357769150e-06 1.3441492870e-05 -7.1785959135e-09 2.1046415152e-08 4.6930216621e-06 5.1535190824e-09
-1.3470996618e-08 -2.7773100326e-11 1.4867728554e-11 -2.1258825754e-09 4.2696103846e-09 8.5818520864e-12 -5.0372878629e-12
2.1286324705e-12 1.3649464204e-12 -5.2058071227e-12 -1.6649466732e-09 8.5530076549e-15 -2.0935599481e-15 2.0437670249e-12
2023029121842.000 -3709.0469487608 5802.5324194304 -750.3983422619 -4.2044924079 -1.9169304566 6.0183914019
2.2330171296e-06 -4.5288062424e-06 1.4547227716e-05 -7.2683001749e-09 2.1485513440e-08 4.4809142065e-06 5.3327575763e-09
-1.4476981923e-08 -2.7742570546e-11 1.5783215768e-11 -2.1709613658e-09 4.4478015156e-09 8.1969395176e-12 -5.2041153139e-12
2.1721013035e-12 2.4031886104e-12 -8.1964009181e-12 -1.8647920647e-09 1.1903863438e-14 -3.0175677263e-15 2.3276738730e-12
2023029121942.000 -3953.1215492193 5675.0636138347 -387.9301215239 -3.9283864440 -2.3305146832 6.0595197433
2.2757156445e-06 -4.7145447869e-06 1.5698791404e-05 -7.2845472753e-09 2.1754222440e-08 4.2468266945e-06 5.5038884628e-09
-1.5519916100e-08 -2.7483864269e-11 1.6727503802e-11 -2.2120247277e-09 4.6168362576e-09 7.7686342886e-12 -5.3611653672e-12
2.2115456375e-12 3.5103753970e-12 -1.1534477821e-11 -2.0307529722e-09 1.5510955894e-14 -3.9639896468e-15 2.6380615299e-12
2023029122042.000 -4180.1125386455 5523.0703668380 -23.7810737030 -3.6352439353 -2.7341148833 6.0743967410
2.3144683882e-06 -4.8916990652e-06 1.6893964572e-05 -7.2239674371e-09 2.1840114138e-08 3.9950047035e-06 5.6658809309e-09
-1.6598017176e-08 -2.6996171489e-11 1.7699267008e-11 -2.2491080025e-09 4.7753541834e-09 7.3021015088e-12 -5.5073474042e-12
2.2470389561e-12 4.6727428570e-12 -1.5217917045e-11 -2.1599409659e-09 1.9361458795e-14 -4.9277907515e-15 2.9698308977e-12
2023029122142.000 -4389.0354278927 5347.2047214655 340.4708732107 -3.3263334020 -3.1259715059 6.0629467774
2.3493251679e-06 -5.0590235522e-06 1.8130200867e-05 -7.0847035801e-09 2.1732326347e-08 3.7300027298e-06 5.8177461486e-09
-1.7709274516e-08 -2.6281390959e-11 1.8697025479e-11 -2.2823000834e-09 4.9220668080e-09 6.8022219997e-12 -5.6416339795e-12
2.2787147822e-12 5.8749568842e-12 -1.9240540091e-11 -2.2501033259e-09 2.3441080016e-14 -5.9038184911e-15 3.3175058911e-12
2023029122242.000 -4578.9839430464 5148.2228774163 703.2467382941 -3.0029941183 -3.5043749462 6.0252104905
2.3803809480e-06 -5.2153347923e-06 1.9404643670e-05 -6.8664233456e-09 2.1421440792e-08 3.4566053902e-06 5.9585473285e-09
-1.8851462282e-08 -2.5343555739e-11 1.9719156367e-11 -2.3117412125e-09 5.0557739270e-09 6.2733490882e-12 -5.7630723966e-12
2.3067635902e-12 7.1004654683e-12 -2.3592006802e-11 -2.2996629951e-09 2.7734210740e-14 -6.8867138403e-15 3.6753289030e-12
2023029122342.000 -4749.1341819686 4926.9818636255 1062.9734723506 -2.6666298705 -3.8676738890 5.9613449457
2.4077736985e-06 -5.3595248522e-06 2.0714146592e-05 -6.5703330422e-09 2.0899394353e-08 3.1797445338e-06 6.0874093087e-09
-2.0022155458e-08 -2.4188330936e-11 2.0763906931e-11 -2.3376198913e-09 5.1753787348e-09 5.7191662012e-12 -5.8707953216e-12
2.3314286372e-12 8.3318631821e-12 -2.8257676215e-11 -2.3077466752e-09 3.2223960973e-14 -7.8708090551e-15 4.0373614491e-12
2023029122442.000 -4898.7482282004 4684.4358537951 1418.0909325929 -2.3187024644 -4.2142831969 5.8716231172
2.4316816062e-06 -5.4905739464e-06 2.2055297440e-05 -6.1991673829e-09 2.0159402091e-08 2.9044137224e-06 6.2035275438e-09
-2.1218748188e-08 -2.2822533119e-11 2.1829409124e-11 -2.3601689572e-09 5.2799013933e-09 5.1426179525e-12 -5.9640301957e-12
2.3530007791e-12 9.5512725367e-12 -3.3218469153e-11 -2.2742005461e-09 3.6892112344e-14 -8.8500277221e-15 4.3975881565e-12
2023029122542.000 -5027.1774413976 4421.6319594133 1767.0587980557 -1.9607248080 -4.5426912810 5.7564324770
2.4523197016e-06 -5.6075620731e-06 2.3424445331e-05 -5.7571471941e-09 1.9195890819e-08 2.6355815826e-06 6.3061764019e-09
-2.2438474138e-08 -2.1253667844e-11 2.2913695433e-11 -2.3796609065e-09 5.3684907788e-09 4.5459044689e-12 -6.0421072555e-12
2.3718123815e-12 1.0740739751e-11 -3.8450757703e-11 -2.1995933139e-09 4.1719007688e-14 -9.8178008913e-15 4.7500221977e-12
2023029122642.000 -5133.8653096601 4139.7056090490 2108.3633817024 -1.5942537201 -4.8514668639 5.6162729529
2.4699359721e-06 -5.7096795250e-06 2.4817730557e-05 -5.2498293360e-09 1.8004166166e-08 2.3781055561e-06 6.3947166896e-09
-2.3678428568e-08 -1.9489201512e-11 2.4014715722e-11 -2.3964025566e-09 5.4404341632e-09 3.9304380692e-12 -6.1044659944e-12
2.3882304564e-12 1.1882661048e-11 -4.3926376433e-11 -2.0852065318e-09 4.6683454323e-14 -1.0766970568e-14 5.0888102410e-12
2023029122742.000 -5218.3498725570 3839.8755440236 2440.5243047800 -1.2208829735 -5.1392651846 5.4517544771
2.4848070260e-06 -5.7962361483e-06 2.6231116780e-05 -4.6840069976e-09 1.6580356656e-08 2.1366475691e-06 6.4686023281e-09
-2.4935591758e-08 -1.7536179561e-11 2.5130354774e-11 -2.4107291629e-09 5.4951646586e-09 3.2969751744e-12 -6.1506599677e-12
2.4026491920e-12 1.2960163807e-11 -4.9612547221e-11 -1.9330123711e-09 5.1762483165e-14 -1.1689747391e-14 5.4083349998e-12
2023029122842.000 -5280.2657281211 3523.4384446404 2762.1010151954 -0.8422361986 -5.4048339517 5.2635941281
2.4972333517e-06 -5.8666691820e-06 2.7660425128e-05 -4.0676060375e-09 1.4921519948e-08 1.9155931021e-06 6.5273860481e-09
-2.6206853421e-08 -1.5401033036e-11 2.6258450186e-11 -2.4229981175e-09 5.5322663929e-09 2.6458268846e-12 -6.1803599473e-12
2.4154820913e-12 1.3957464600e-11 -5.5471830350e-11 -1.7456392538e-09 5.6931053939e-14 -1.2577731109e-14 5.7033135188e-12
2023029122942.000 -5319.3456140877 3191.7632198842 3071.6991180006 -0.4599599458 -5.6470187282 5.0526128985
2.5075342541e-06 -5.9205495886e-06 2.9101369727e-05 -3.4095928996e-09 1.3026022245e-08 1.7189750823e-06 6.5707240535e-09
-2.7489037732e-08 -1.3089684376e-11 2.7396810288e-11 -2.4335823618e-09 5.5514773680e-09 1.9771431442e-12 -6.1933554201e-12
2.4271539060e-12 1.4860191362e-11 -6.1462119301e-11 -1.5263259789e-09 6.2161719326e-14 -1.3422015217e-14 5.9688894209e-12
2023029123042.000 -5335.4215635160 2846.2849688253 3367.9765213265 -0.0757161136 -5.8647686325 4.8197326563
2.5160424982e-06 -5.9575866764e-06 3.0549594218e-05 -2.7195695214e-09 1.0892674579e-08 1.5504039291e-06 6.5983794724e-09
-2.8778928573e-08 -1.0606450472e-11 2.8543231699e-11 -2.4428636545e-09 5.5526901700e-09 1.2908678865e-12 -6.1895545973e-12
2.4380926091e-12 1.5655782850e-11 -6.7537052973e-11 -1.2788651823e-09 6.7424585291e-14 -1.4213169113e-14 6.2007174725e-12
2023029123142.000 -5328.4255611575 2488.4985947394 3649.6493588164 0.3088269832 -6.0571418026 4.5659713501
2.5230987013e-06 -5.9776308155e-06 3.2000708829e-05 -2.0074013590e-09 8.5198778967e-09 1.4130049739e-06 6.6102244139e-09
-3.0073294599e-08 -7.9530855069e-12 2.9695516085e-11 -2.4512258262e-09 5.5359507323e-09 5.8682786648e-13 -6.1689831060e-12
2.4487216158e-12 1.6333799352e-11 -7.3646310921e-11 -1.0075371631e-09 7.2687168088e-14 -1.4941242000e-14 6.3950389819e-12
2023029123242.000 -5298.3896877029 2119.9521412712 3915.4975582178 0.6920024268 -6.2233086227 4.2924364603
2.5290456953e-06 -5.9806744732e-06 3.3450327373e-05 -1.2833773069e-09 5.9074732933e-09 1.3093643421e-06 6.6062409289e-09
-3.1368913760e-08 -5.1305496226e-12 3.0851486030e-11 -2.4590481182e-09 5.5014548820e-09 -1.3455791572e-13 -6.1317811537e-12
2.4594522438e-12 1.6885976122e-11 -7.9735399257e-11 -7.1703528737e-10 7.7913750467e-14 -1.5596179359e-14 6.5487467343e-12
2023029123342.000 -5245.4458243129 1742.2400526100 4164.3700478731 1.0721508626 -6.3625540102 4.0003197820
2.5342230164e-06 -5.9668517586e-06 3.4894103626e-05 -5.5815601984e-10 3.0580543417e-09 1.2414842237e-06 6.5865211122e-09
-3.2662597014e-08 -2.1402275835e-12 3.2008999961e-11 -2.4666987195e-09 5.4495425529e-09 -8.7191176401e-13 -6.0781991083e-12
2.4706764877e-12 1.7306331582e-11 -8.5745964565e-11 -4.1238430323e-10 8.3065108837e-14 -1.6168223492e-14 6.6594383721e-12
2023029123442.000 -5169.8250313219 1356.9961247547 4395.1896765881 1.4476275375 -6.4742802140 3.6908926723
2.5389614976e-06 -5.9364362407e-06 3.6327766739e-05 1.5766669439e-10 -2.3595003635e-11 1.2107482983e-06 6.5512660812e-09
-3.3951210990e-08 1.0165977777e-12 3.3165965877e-11 -2.4745286372e-09 5.3806901645e-09 -1.6229737853e-12 -6.0085919249e-12
2.4827603849e-12 1.7591354466e-11 -9.1616617433e-11 -9.8853016510e-11 8.8098704773e-14 -1.6648077719e-14 6.7254573374e-12
2023029123542.000 -5071.8564352976 965.8864483837 4606.9578248279 1.8168092867 -6.5580094611 3.3655005050
2.5435780231e-06 -5.8898369737e-06 3.7747155297e-05 8.5374479030e-10 -3.3298346346e-09 1.2178979017e-06 6.5007837511e-09
-3.5231699324e-08 4.3379631723e-12 3.4320353645e-11 -2.4828660139e-09 5.2955015212e-09 -2.3844447179e-12 -5.9234127024e-12
2.4960381309e-12 1.7740012994e-11 -9.7283559976e-11 2.1813712027e-10 9.2968708933e-14 -1.7027225394e-14 6.7459207309e-12
2023029123642.000 -4951.9657232740 570.6021301960 4798.7586585951 2.1781017792 -6.6133858118 3.0255563371
2.5483705521e-06 -5.8275928065e-06 3.9148249586e-05 1.5201748026e-09 -6.8495043734e-09 1.2630193260e-06 6.4354854737e-09
-3.6501102451e-08 7.8203612914e-12 3.5470205778e-11 -2.4920109870e-09 5.1946974436e-09 -3.1519096908e-12 -5.8232055290e-12
2.5108070048e-12 1.7753703763e-11 -1.0268137807e-10 5.3310590509e-10 9.7626190478e-14 -1.7298241243e-14 6.7207336889e-12
2023029123742.000 -4810.6732091175 172.8519568686 4969.7630005885 2.5299461995 -6.6401760345 2.6725346529
2.5536135540e-06 -5.7503652035e-06 4.0527201686e-05 2.1478098641e-09 -1.0568135614e-08 1.3455424558e-06 6.3558817549e-09
-3.7756575706e-08 1.1458633448e-11 3.6613646723e-11 -2.5022311622e-09 5.0791042179e-09 -3.9199290825e-12 -5.7085976739e-12
2.5273231163e-12 1.7636184064e-11 -1.0774402135e-10 8.4060913925e-10 1.0201956631e-13 -1.7454977105e-14 6.6505901156e-12
2023029123842.000 -4648.5915024923 -225.6449942039 5119.2318249137 2.8708259765 -6.6382704159 2.3079648581
2.5595539088e-06 -5.6589296156e-06 4.1880363082e-05 2.7284760840e-09 -1.4467847408e-08 1.4642507442e-06 6.2625770494e-09
-3.8995405642e-08 1.5245481537e-11 3.7748890677e-11 -2.5137577767e-09 4.9496412123e-09 -4.6820922159e-12 -5.5802913968e-12
2.5457980478e-12 1.7393406352e-11 -1.1240574432e-10 1.1353326003e-09 1.0609509608e-13 -1.7492766400e-14 6.5369598428e-12
2023029123942.000 -4466.4227754842 -623.1667639874 5246.5193445300 3.1992732822 -6.6076824556 1.9334243870
2.5664073610e-06 -5.5541655667e-06 4.3204309524e-05 3.2552701617e-09 -1.8528181648e-08 1.6173023390e-06 6.1562637463e-09
-4.0215024485e-08 1.9171834995e-11 3.8874247987e-11 -2.5267826035e-09 4.8073078825e-09 -5.4311750946e-12 -5.4390555207e-12
2.5663964037e-12 1.7033344098e-11 -1.1660211899e-10 1.4121836328e-09 1.0979759602e-13 -1.7408513823e-14 6.3820625176e-12
2023029124042.000 -4264.9556650345 -1017.9958764162 5351.0756924880 3.5138746282 -6.5485479542 1.5505320500
2.5743556340e-06 -5.4370457629e-06 4.4495862878e-05 3.7227051779e-09 -2.2726391672e-08 1.8022619787e-06 6.0377156032e-09
-4.1413022752e-08 2.3226672756e-11 3.9988130351e-11 -2.5414556300e-09 4.6531702498e-09 -6.1592221193e-12 -5.2857168022e-12
2.5892342310e-12 1.6565722176e-11 -1.2027089049e-10 1.6663787998e-09 1.1307111076e-13 -1.7200835327e-14 6.1888287291e-12
2023029124142.000 -4045.0618652058 -1408.4266557775 5432.4492160540 3.8132757950 -6.4611244112 1.1609418806
2.5835442520e-06 -5.3086244230e-06 4.5752109812e-05 4.1266127997e-09 -2.7036203047e-08 2.0161430947e-06 5.9077807501e-09
-4.2587160068e-08 2.7395363498e-11 4.1089054999e-11 -2.5578835449e-09 4.4883471142e-09 -6.8575609232e-12 -5.1211512769e-12
2.6143783232e-12 1.6001626294e-11 -1.2335276404e-10 1.8935261164e-09 1.1585952943e-13 -1.6870310121e-14 5.9608490926e-12
2023029124242.000 -3807.6923955492 -1792.7725241744 5490.2884115155 4.0961879811 -6.3457908148 0.7663370174
2.5940810304e-06 -5.1700247108e-06 4.6970417298e-05 4.4644407021e-09 -3.1430033359e-08 2.2554593908e-06 5.7673740284e-09
