created:2024-01-15 23:38:06 UTC
ephemeris_start:2024-01-15 23:14:42 UTC ephemeris_stop:2024-01-18 23:14:42 UTC step_size:60
-4.1584694003e-09 7.5461430020e-12 5.7275159131e-12 -1.2134046922e-09 1.7799137236e-09 -2.7029020629e-12 -2.4728005654e-12
1.2633332011e-12 6.3258971371e-13 -1.3438472862e-12 1.8535726117e-09 1.8928202788e-15 -9.5634139172e-16 1.8521336412e-12
2024015232742.000 2538.5326377099 6448.2424868441 302.2366500625 -5.0909395099 2.2507380505 -5.1514975546
1.2699418986e-06 -1.8805169053e-06 4.2109062919e-06 1.9566711854e-09 -4.9827057783e-09 4.7493253437e-06 2.5967302488e-09
-4.6137581579e-09 7.8779379464e-12 6.1882397996e-12 -1.2800389948e-09 1.9410807553e-09 -2.4520974248e-12 -2.6422865928e-12
1.3313175379e-12 3.6379460004e-13 -7.3916017637e-13 1.6239374376e-09 1.0503576029e-15 -4.8403535947e-16 1.6309281755e-12
2024015232842.000 2227.8327769358 6569.3145947938 -7.2830348244 -5.2620036588 1.7835589265 -5.1621130528
1.3342509030e-06 -2.0436156064e-06 4.7111248574e-06 2.1075357198e-09 -5.2774343519e-09 4.9290886492e-06 2.7649904242e-09
-5.1024774113e-09 8.1025564549e-12 6.6743740166e-12 -1.3455727096e-09 2.1070545444e-09 -2.1463558232e-12 -2.8138685360e-12
1.3980969335e-12 3.2427636860e-14 3.1543341827e-14 1.3681077556e-09 3.1902196797e-17 8.2983235904e-18 1.4446810069e-12
2024015232942.000 1907.5455406452 6662.1171119964 -316.7713323723 -5.4104041782 1.3087586459 -5.1504525372
1.3971914726e-06 -2.2109580341e-06 5.2531680567e-06 2.2413568342e-09 -5.5093099445e-09 5.0767996361e-06 2.9348721501e-09
-5.6252076195e-09 8.2066168109e-12 7.1862021796e-12 -1.4096215443e-09 2.2769166583e-09 -1.7912161958e-12 -2.9866960598e-12
1.4632703268e-12 -3.6200382241e-13 9.7502012894e-13 1.0905009894e-09 -1.1576321750e-15 5.1296903813e-16 1.2968411486e-12
2024015233042.000 1579.0503458892 6726.2543218744 -624.8928824957 -5.5355047604 0.8283936427 -5.1165723714
1.4584160347e-06 -2.3816277794e-06 5.8379365896e-06 2.3531963891e-09 -5.6686697525e-09 5.1901292345e-06 3.1055564731e-09
-6.1823587896e-09 8.1796279895e-12 7.7238892351e-12 -1.4718244035e-09 2.4496649160e-09 -1.3934939654e-12 -3.1598745869e-12
1.5264638224e-12 -8.1834445692e-13 2.0959223594e-12 7.9590904921e-10 -2.5102633334e-15 1.0228402879e-15 1.1901912180e-12
2024015233142.000 1243.7617044453 6761.4546273817 -930.3186456334 -5.6367722194 0.3445429959 -5.0606267732
1.5176015798e-06 -2.5546345989e-06 6.4660811080e-06 2.4383106854e-09 -5.7470957425e-09 5.2673417337e-06 3.2761852011e-09
-6.7741602606e-09 8.0142802432e-12 8.2874767517e-12 -1.5318489775e-09 2.6242233958e-09 -9.6104951181e-13 -3.3324728322e-12
1.5873368352e-12 -1.3337342323e-12 3.3966837118e-12 4.8941504637e-10 -4.0153374045e-15 1.5314575024e-15 1.1267995826e-12
2024015233242.000 903.1229885475 6767.5715950531 -1231.7317358070 -5.7137778787 -0.1407017994 -4.9828662636
1.5744543308e-06 -2.7289238981e-06 7.1379850625e-06 2.4922493224e-09 -5.7375892189e-09 5.3073244711e-06 3.4458677995e-09
-7.4006522072e-09 7.7065036202e-12 8.8768794420e-12 -1.5893968073e-09 2.7994537210e-09 -5.0245924409e-13 -3.5035309950e-12
1.6455875618e-12 -1.9036214255e-12 4.8774885986e-12 1.7630500877e-10 -5.6600170290e-15 2.0331641312e-15 1.1079851222e-12
2024015233342.000 558.6001295180 6744.5844380637 -1527.8331361170 -5.7661987058 -0.6252454022 -4.8836357371
1.6287139890e-06 -2.9033873845e-06 7.8537502589e-06 2.5111072454e-09 -5.6347476329e-09 5.3096067050e-06 3.6136889880e-09
-8.0616790188e-09 7.2558022110e-12 9.4918830376e-12 -1.6442077392e-09 2.9741673648e-09 -2.6779972979e-14 -3.6720694296e-12
1.7009576338e-12 -2.5217382978e-12 6.5361563796e-12 -1.3802383727e-10 -7.4296086925e-15 2.5231558860e-15 1.1342952087e-12
2024015233442.000 211.6752376337 6692.5979850807 -1817.3473269564 -5.7938185728 -1.1069975435 -4.7633733171
1.6801574577e-06 -3.0768747245e-06 8.6131854139e-06 2.4915721401e-09 -5.4347820147e-09 5.2743673566e-06 3.7787168850e-09
-8.7568846779e-09 6.6649405957e-12 1.0132143500e-11 -1.6960637005e-09 3.1471388218e-09 4.5686399716e-13 -3.8370977049e-12
1.7532359266e-12 -3.1802483439e-12 8.3682168874e-12 -4.4815658527e-10 -9.3081584591e-15 2.9975252690e-15 1.2054972599e-12
2024015233542.000 -136.1598362006 6611.8420950967 -2099.0278257548 -5.7965290332 -1.5838823348 -4.6226083613
1.7286019661e-06 -3.2482060232e-06 9.4157979364e-06 2.4310005835e-09 -5.1354195778e-09 5.2024315055e-06 3.9400115563e-09
-9.4857102109e-09 5.9396259904e-12 1.0797187525e-11 -1.7447917419e-09 3.3171194519e-09 9.3968345297e-13 -3.9976239125e-12
1.8022614897e-12 -3.8698983259e-12 1.0366981240e-11 -7.4875430979e-10 -1.1278943078e-14 3.4532382228e-15 1.3205839634e-12
2024015233642.000 -483.4099959047 6502.6705178088 -2371.6625805528 -5.7743297154 -2.0538475003 -4.4619586922
1.7739075526e-06 -3.4161849576e-06 1.0260789083e-05 2.3276238528e-09 -4.7358927968e-09 5.0952557195e-06 4.0966338612e-09
-1.0247393244e-08 5.0884735221e-12 1.1486414322e-11 -1.7902662991e-09 3.4828517510e-09 1.4134337427e-12 -4.1526640577e-12
1.8479255460e-12 -4.5801426870e-12 1.2523454388e-11 -1.0346462242e-09 -1.3324762487e-14 3.8880339676e-15 1.4777920137e-12
2024015233742.000 -828.5832981357 6365.5592096065 -2634.0791811423 -5.7273279250 -2.5148732445 -4.2821273199
1.8159788726e-06 -3.5796123836e-06 1.1147052587e-05 2.1807250439e-09 -4.2369624396e-09 4.9549024970e-06 4.2476544851e-09
-1.1040969667e-08 4.1228604584e-12 1.2199098603e-11 -1.8324106393e-09 3.6430838015e-09 1.8705640820e-12 -4.3012513712e-12
1.8901725348e-12 -5.2993354270e-12 1.4826240372e-11 -1.3009187258e-09 -1.5428227603e-14 4.3003081953e-15 1.6746339593e-12
2024015233842.000 -1170.1975143000 6201.1041263269 -2885.1498746305 -5.6557381729 -2.9649807695 -4.0838992873
1.8547663013e-06 -3.7373002237e-06 1.2073176816e-05 1.9908174249e-09 -3.6410397403e-09 4.7840042880e-06 4.3921630345e-09
-1.1865277377e-08 3.0568036532e-12 1.2934394733e-11 -1.8711974822e-09 3.7965836697e-09 2.3042700621e-12 -4.4424454028e-12
1.9290002010e-12 -6.0149643501e-12 1.7261415823e-11 -1.5429997859e-09 -1.7571981863e-14 4.6889993809e-15 1.9079425218e-12
2024015233942.000 -1506.7864613844 6010.0184934788 -3123.7963806090 -5.5598810994 -3.4022414300 -3.8681379198
1.8902662739e-06 -3.8880853811e-06 1.3037450498e-05 1.7597238245e-09 -2.9522564798e-09 4.5857177410e-06 4.5292769990e-09
-1.2718962022e-08 1.9066001263e-12 1.3691341858e-11 -1.9066487959e-09 3.9421535980e-09 2.7085878526e-12 -4.5753408186e-12
1.9644588020e-12 -6.7139663506e-12 1.9812520918e-11 -1.7567372333e-09 -1.9738954825e-14 5.0534988943e-15 2.1739265339e-12
2024015234042.000 -1836.9063149799 5793.1295394559 -3348.9944596948 -5.4401809244 -3.8247850467 -3.6357805674
1.9225208897e-06 -4.0308435121e-06 1.4037871915e-05 1.4904168642e-09 -2.1760914433e-09 4.3636689882e-06 4.6581505118e-09
-1.3600484651e-08 6.8979859952e-13 1.4468869941e-11 -1.9388347775e-09 4.0786437138e-09 3.0787437770e-12 -4.6990757236e-12
1.9966494217e-12 -7.3831535121e-12 2.2460863671e-11 -1.9384696053e-09 -2.1912754181e-14 5.3935421507e-15 2.4682374459e-12
2024015234142.000 -2159.1417470927 5551.3747673939 -3559.7782307117 -5.2971628960 -4.2308071177 -3.3878344765
1.9516168083e-06 -4.1645024933e-06 1.5072161453e-05 1.1868458884e-09 -1.3188552152e-09 4.1218909360e-06 4.7779828458e-09
-1.4508131153e-08 -5.7581614659e-13 1.5265806651e-11 -1.9678720450e-09 4.2049650063e-09 3.4114369485e-12 -4.8128393770e-12
2.0257214199e-12 -8.0096072419e-12 2.5185798289e-11 -2.0850883789e-09 -2.4077895589e-14 5.7090302975e-15 2.7860451796e-12
2024015234242.000 -2472.1119246579 5285.7978009810 -3755.2442447420 -5.1314512694 -4.6185761352 -3.1253727652
1.9776834240e-06 -4.2880553425e-06 1.6137777370e-05 8.5384260587e-10 -3.8731183298e-10 3.8647536566e-06 4.8880264774e-09
-1.5440023350e-08 -1.8729151926e-12 1.6080884926e-11 -1.9939210910e-09 4.3201014604e-09 3.7048974848e-12 -4.9158792778e-12
2.0518691345e-12 -8.5810067956e-12 2.7964836937e-11 -2.1940905517e-09 -2.6219801217e-14 5.9998239736e-15 3.1221219580e-12
2024015234342.000 -2774.4763706820 4997.5437587491 -3934.5552891646 -4.9437663399 -4.9864416889 -2.8495291795
2.0008902948e-06 -4.4005723143e-06 1.7231934653e-05 4.9706789240e-10 6.1151486692e-10 3.5968890940e-06 4.9875945025e-09
-1.6394131559e-08 -3.1850629846e-12 1.6912750986e-11 -2.0171830559e-09 4.4231213108e-09 3.9587663757e-12 -5.0075076339e-12
2.0753279801e-12 -9.0859188471e-12 3.0773655860e-11 -2.2636207156e-09 -2.8324644159e-14 6.2655627052e-15 3.4709326179e-12
2024015234442.000 -3064.9406036413 4687.8541949233 -4096.9438500296 -4.7349203565 -5.3328405299 -2.5614924260
2.0214439442e-06 -4.5012120957e-06 1.8351626624e-05 1.2297014125e-10 1.6703390235e-09 3.3231113841e-06 5.0760674570e-09
-1.7368288473e-08 -4.4969508514e-12 1.7759972790e-11 -2.0378958739e-09 4.5131871190e-09 4.1738541491e-12 -5.0871070286e-12
2.0963699258e-12 -9.5140638555e-12 3.3586066541e-11 -2.2925019619e-09 -3.0379099404e-14 6.5055463991e-15 3.8267298291e-12
2024015234542.000 -3342.2615500854 4358.0617053642 -4241.7152633775 -4.5058140957 -5.6563021678 -2.2625013155
2.0395841014e-06 -4.5892319692e-06 1.9493649035e-05 -2.6130875929e-10 2.7815707147e-09 3.0483341613e-06 5.1528995022e-09
-1.8360204168e-08 -5.7946197596e-12 1.8621048858e-11 -2.0563298646e-09 4.5895645242e-09 4.3518943190e-12 -5.1541352426e-12
2.1152984355e-12 -9.8565787282e-12 3.6374069211e-11 -2.2802551450e-09 -3.2370086474e-14 6.7186760977e-15 4.1836525848e-12
2024015234642.000 -3605.2527466031 4009.5841844345 -4368.2505749972 -4.2574331435 -5.9554548550 -1.9538398639
2.0555793876e-06 -4.6639967030e-06 2.0654626372e-05 -6.4819595545e-10 3.9377116839e-09 2.7774862674e-06 5.2176237925e-09
-1.9367482093e-08 -7.0661461682e-12 1.9494417294e-11 -2.0727828602e-09 4.6516297124e-09 4.4954798423e-12 -5.2081293183e-12
2.1324430439e-12 -1.0106307237e-11 3.9108158561e-11 -2.2271062258e-09 -3.4284631603e-14 6.9033800769e-15 4.5358262830e-12
2024015234742.000 -3852.7893114637 3643.9187057393 -4476.0090887737 -3.9908434267 -6.2290314939 -1.6368316096
2.0697225042e-06 -4.7249859847e-06 2.1831040075e-05 -1.0299031734e-09 5.1315673388e-09 2.5154272984e-06 5.2698569079e-09
-2.0387635811e-08 -8.3020098471e-12 2.0378464880e-11 -2.0875749566e-09 4.6988755995e-09 4.6078638228e-12 -5.2487089027e-12
2.1481536846e-12 -1.0258002949e-11 4.1757533154e-11 -2.1339816224e-09 -3.6109605453e-14 7.0575783753e-15 4.8774627193e-12
2024015234842.000 -4083.8125819602 3262.6351574829 -4564.5305601069 -3.7071867640 -6.4758738288 -1.3128339116
2.0823250597e-06 -4.7718003845e-06 2.3019258248e-05 -1.3984446177e-09 6.3555604957e-09 2.2668644226e-06 5.3093024230e-09
-2.1418106352e-08 -9.4944616106e-12 2.1271536222e-11 -2.1010429695e-09 4.7309165620e-09 4.6924463649e-12 -5.2755787758e-12
2.1627947952e-12 -1.0308402871e-11 4.4290076315e-11 -2.0024916982e-09 -3.7831249507e-14 7.1788240391e-15 5.2029583344e-12
2024015234942.000 -4297.3345945643 2867.3694949459 -4633.4370701656 -3.4076758463 -6.6949376782 -0.9832325217
2.0937120984e-06 -4.8041657040e-06 2.4215566526e-05 -1.7460671301e-09 7.6025805515e-09 2.0362718790e-06 5.3357535157e-09
-2.2456279975e-08 -1.0638469942e-11 2.2171942879e-11 -2.1135346932e-09 4.7474917643e-09 4.7528518670e-12 -5.2885306488e-12
2.1767393300e-12 -1.0256420970e-11 4.6672973002e-11 -1.8349026965e-09 -3.9435163976e-14 7.2642688518e-15 5.5069891077e-12
2024015235042.000 -4492.4421115231 2459.8168274607 -4682.4345279534 -3.0935884193 -6.8852959798 -0.6494349832
2.1042164485e-06 -4.8219356916e-06 2.5416199692e-05 -2.0652543858e-09 8.8650530111e-09 1.8278145101e-06 5.3490946429e-09
-2.3499506190e-08 -1.1730705389e-11 2.3077972448e-11 -2.1254030516e-09 4.7484670271e-09 4.7923970358e-12 -5.2874441976e-12
2.1903627383e-12 -1.0103082799e-11 4.8872730311e-11 -1.6340976370e-09 -4.0905834161e-14 7.3109026760e-15 5.7846005505e-12
2024015235142.000 -4668.3004181463 2041.7243204126 -4711.3138330340 -2.7662635280 -7.0461413586 -0.3128661159
2.1141730636e-06 -4.8250932814e-06 2.6617373576e-05 -2.3487378370e-09 1.0133721397e-08 1.6452766161e-06 5.3493024933e-09
-2.4545115921e-08 -1.2768264326e-11 2.3987897749e-11 -2.1370002301e-09 4.7338350269e-09 4.8136596977e-12 -5.2722872090e-12
2.2040369138e-12 -9.8514352583e-12 5.0855424839e-11 -1.4035268483e-09 -4.2226308684e-14 7.3159017211e-15 6.0312913533e-12
2024015235242.000 -4824.1568461862 1614.8838634448 -4719.9517720704 -2.4270958421 -7.1767910809 0.0250370387
2.1239132942e-06 -4.8137499792e-06 2.7815317032e-05 -2.5903782848e-09 1.1400852531e-08 1.4919973302e-06 5.3364458004e-09
-2.5590439659e-08 -1.3751657703e-11 2.4899985879e-11 -2.1486719019e-09 4.7037143269e-09 4.8192145257e-12 -5.2431152493e-12
2.2181243997e-12 -9.5067465840e-12 5.2588050466e-11 -1.1471489651e-09 -4.3378844056e-14 7.2762831546e-15 6.2430893326e-12
2024015235342.000 -4959.3439136546 1181.1244976914 -4708.3115569800 -2.0775293533 -7.2766898247 0.3628317553
2.1337592375e-06 -4.7881434755e-06 2.9006303552e-05 -2.7852780586e-09 1.2660309245e-08 1.3708135937e-06 5.3106840977e-09
-2.6632825422e-08 -1.4684480892e-11 2.5812507110e-11 -2.1607516329e-09 4.6583472116e-09 4.8113034730e-12 -5.2000708020e-12
2.2329728662e-12 -9.0762906597e-12 5.4038664193e-11 -8.6936340153e-10 -4.4344703422e-14 7.1890189196e-15 6.4166184626e-12
2024015235442.000 -5073.2821292475 742.3047069817 -4676.4429779907 -1.7190521326 -7.3454119145 0.6990758566
2.1440183192e-06 -4.7486336565e-06 3.0186682116e-05 -2.9294896823e-09 1.3905297500e-08 1.2840116879e-06 5.2722655882e-09
-2.7669656406e-08 -1.5570865648e-11 2.6723743715e-11 -2.1735555378e-09 4.5980962109e-09 4.7911442295e-12 -5.1433817762e-12
2.2489098503e-12 -8.5689516643e-12 5.5176249720e-11 -5.7493542751e-10 -4.5103720783e-14 7.0515639632e-15 6.5491559204e-12
2024015235542.000 -5165.4824431716 300.3045703739 -4624.4821763218 -1.3531895748 -7.3826633087 1.0323342487
2.1549781578e-06 -4.6956969443e-06 3.1352906956e-05 -3.0201433383e-09 1.5128202754e-08 1.2332881418e-06 5.2215240108e-09
-2.8698368198e-08 -1.6414987823e-11 2.7631998671e-11 -2.1873772709e-09 4.5234395117e-09 4.7589070328e-12 -5.0733595265e-12
2.2662378714e-12 -7.9949937404e-12 5.5971287960e-11 -2.6891507769e-10 -4.5634506065e-14 6.8620762155e-15 6.6386782303e-12
2024015235642.000 -5235.5482738228 -142.9821326297 -4552.6510415356 -0.9814976309 -7.3882812861 1.3611844951
2.1669018925e-06 -4.6299193241e-06 3.2501565802e-05 -3.0556687159e-09 1.6321312627e-08 1.2197206742e-06 5.1588748365e-09
-2.9716465417e-08 -1.7221365148e-11 2.8535604348e-11 -2.2024834138e-09 4.4349650123e-09 4.7138603813e-12 -4.9903961442e-12
2.2852298693e-12 -7.3658407568e-12 5.6396426275e-11 4.3448761325e-11 -4.5914864392e-14 6.6194851154e-15 6.6838957514e-12
2024015235742.000 -5283.1771908602 -585.6558112898 -4461.2563188744 -0.6055579027 -7.3622351752 1.6842213810
2.1800240720e-06 -4.5519882823e-06 3.3629406290e-05 -3.0358281956e-09 1.7476772091e-08 1.2437496637e-06 5.0848109625e-09
-3.0721537747e-08 -1.7994388269e-11 2.9432931342e-11 -2.2191093342e-09 4.3333629958e-09 4.6543721925e-12 -4.8949609896e-12
2.3061250205e-12 -6.6937555971e-12 5.6426920014e-11 3.5679766426e-10 -4.5922125004e-14 6.3236606307e-15 6.6842749276e-12
2024015235842.000 -5308.1622819924 -1025.8190419974 -4350.6883997079 -0.2269715325 -7.3046279820 2.0000630026
2.1945470312e-06 -4.4626833566e-06 3.4733360382e-05 -2.9616267637e-09 1.8585929429e-08 1.3051704659e-06 4.9998974904e-09
-3.1711275244e-08 -1.8737280577e-11 3.0322397227e-11 -2.2374556036e-09 4.2194180561e-09 4.5778943151e-12 -4.7875969274e-12
2.3291251686e-12 -5.9914656009e-12 5.6041022905e-11 6.6575490731e-10 -4.5633492215e-14 5.9756493918e-15 6.6400479080e-12
2024015235942.000 -5310.3931088935 -1461.5845982407 -4221.4197395180 0.1526477764 -7.2156959643 2.3073566719
2.2106378675e-06 -4.3628655621e-06 3.5810566491e-05 -2.8353233430e-09 1.9639617666e-08 1.4031367201e-06 4.9047657710e-09
-3.2683482747e-08 -1.9451962435e-11 3.1202475189e-11 -2.2576850190e-09 4.0940002507e-09 4.4811350694e-12 -4.6689161637e-12
2.3543918522e-12 -5.2718461663e-12 5.5220504507e-11 9.6501712447e-10 -4.5026635836e-14 5.5777467967e-15 6.5522093446e-12
2024016000042.000 -5289.8562889898 -1891.0833703297 -4074.0029452584 0.5316800064 -7.0958082851 2.6047843446
2.2284261214e-06 -4.2534660480e-06 3.6858389059e-05 -2.6603770733e-09 2.0628358189e-08 1.5361746036e-06 4.8001069867e-09
-3.3636093317e-08 -2.0138870895e-11 3.2071702603e-11 -2.2799202726e-09 3.9580553894e-09 4.3602307384e-12 -4.5395955551e-12
2.3820439127e-12 -4.5475946531e-12 5.3951071339e-11 1.2494448511e-09 -4.4080303559e-14 5.1335500537e-15 6.4225003724e-12
2024016000142.000 -5246.6356378943 -2312.4724132148 -3909.0685122028 0.9085060737 -6.9454660418 2.8910687936
2.2480021413e-06 -4.1354739628e-06 3.7874435434e-05 -2.4412582070e-09 2.1541787736e-08 1.7022078078e-06 4.6866651395e-09
-3.4567180586e-08 -2.0796087687e-11 3.2928689413e-11 -2.3042423114e-09 3.8125948074e-09 4.2108845866e-12 -4.4003716056e-12
2.4121557823e-12 -3.8308680182e-12 5.2222686038e-11 1.5141504373e-09 -4.2774882966e-14 4.6480662225e-15 6.2533799779e-12
2024016000242.000 -5180.9119236709 -2723.9427342337 -3727.3222080227 1.2815145326 -6.7653000775 3.1649789942
2.2694162058e-06 -4.0099238983e-06 3.8856569869e-05 -2.1832918524e-09 2.2368508914e-08 1.8985928309e-06 4.5652297192e-09
-3.5474969906e-08 -2.1418917986e-11 3.3772126321e-11 -2.3306894063e-09 3.6586845355e-09 4.0286027751e-12 -4.2520350050e-12
2.4447564242e-12 -3.1329755274e-12 5.0029940388e-11 1.7545818495e-09 -4.1093092366e-14 4.1277099634e-15 6.0479841651e-12
2024016000342.000 -5092.9621982610 -3123.7270336255 -3529.5421459638 1.6491085748 -6.5560688770 3.4253353642
2.2926784052e-06 -3.8778830865e-06 3.9802924540e-05 -1.8926047032e-09 2.3097182854e-08 2.1221640111e-06 4.4366281279e-09
-3.6357848227e-08 -2.2000723817e-11 3.4600792720e-11 -2.3592569501e-09 3.4974340167e-09 3.8090037384e-12 -4.0954247681e-12
2.4798289628e-12 -2.4641750871e-12 4.7372385505e-11 1.9666009337e-09 -3.9020787930e-14 3.5801242611e-15 5.8100735279e-12
2024016000442.000 -4983.1587121149 -3510.1072687512 -3316.5755400348 2.0097127751 -6.3186552556 3.6710149159
