created:2024-01-15 23:38:27 UTC
ephemeris_start:2024-01-15 23:02:42 UTC ephemeris_stop:2024-01-18 23:02:42 UTC step_size:60
ephemeris_source:blend
UVW
1.4878198720e-04 -6.2028612440e-03 3.5820886455e-01 5.2354071887e-06 -2.9718649863e-04 1.7284823798e-05 6.7988709394e-06
-3.9246619284e-04 3.2565983139e-07 4.3004009412e-07 -8.4983444119e-08 2.6383964953e-06 -2.2559969423e-09 -2.8920244721e-09
6.0295692194e-11 9.7932713039e-09 -5.7077228547e-07 2.8370901428e-09 6.2536936139e-10 -4.1867499795e-12 1.8432452047e-11
2024016164642.000 6117.0510536589 945.2382899018 3124.2158715394 0.9856231473 6.4491312238 -3.8703092954
1.5045628708e-04 -6.2559808344e-03 3.5934632834e-01 5.4519913649e-06 -3.0843507522e-04 1.7575472171e-05 6.8601278381e-06
-3.9387534608e-04 3.3812626131e-07 4.3176270871e-07 -8.6256519604e-08 2.6905454894e-06 -2.3730325491e-09 -2.9504743519e-09
6.1099587350e-11 9.0516734893e-09 -5.2545586799e-07 2.6226941621e-09 5.7595105175e-10 -3.9142304634e-12 1.7994060892e-11
2024016164742.000 6162.9830547079 1329.8745200303 2885.4230241494 0.5448882893 6.3674752346 -4.0865915714
1.5254206818e-04 -6.3200828541e-03 3.6049803916e-01 5.6567315068e-06 -3.1837732416e-04 1.7839179333e-05 6.9334002462e-06
-3.9529668809e-04 3.4916592137e-07 4.3349507719e-07 -8.7733726400e-08 2.7481706989e-06 -2.4870971375e-09 -3.0149455799e-09
6.2007013966e-11 8.2707719678e-09 -4.7757283820e-07 2.3658311781e-09 5.2367098717e-10 -3.6177207053e-12 1.7591275056e-11
2024016164842.000 6182.3900649574 1708.7869829504 2634.1773489439 0.1017747706 6.2584066600 -4.2852530132
1.5504278893e-04 -6.3950657543e-03 3.6166608124e-01 5.8495822299e-06 -3.2700171789e-04 1.8071661042e-05 7.0185703091e-06
-3.9673144208e-04 3.5876309218e-07 4.3523736425e-07 -8.9419043687e-08 2.8112045279e-06 -2.5978395067e-09 -3.0853614342e-09
6.3021053203e-11 7.4486109156e-09 -4.2731838601e-07 2.0709646817e-09 4.6874050115e-10 -3.2955031264e-12 1.7231427342e-11
2024016164942.000 6175.1867266914 2080.3443180829 2371.5624087259 -0.3418037698 6.1223921213 -4.4654298417
1.5796148843e-04 -6.4807719447e-03 3.6285251486e-01 6.0298554721e-06 -3.3427807664e-04 1.8269133346e-05 7.1154572538e-06
-3.9818082754e-04 3.6688161733e-07 4.3698975194e-07 -9.1317223164e-08 2.8796055065e-06 -2.7046552004e-09 -3.1616727937e-09
6.4145551526e-11 6.5831481776e-09 -3.7489532195e-07 1.7431719313e-09 4.1138044948e-10 -2.9459415953e-12 1.6921113061e-11
2024016165042.000 6141.4026496063 2442.9467441139 2098.7111549280 -0.7839307275 5.9600168473 -4.6263400303
1.6130038750e-04 -6.5769831442e-03 3.6405937231e-01 6.1961691184e-06 -3.4015588479e-04 1.8428369316e-05 7.2238121040e-06
-3.9964606633e-04 3.7346307256e-07 4.3875245827e-07 -9.3433749391e-08 2.9533637795e-06 -2.8066668754e-09 -3.2438641793e-09
6.5385255766e-11 5.6723985830e-09 -3.2051553085e-07 1.3880738059e-09 3.5182283740e-10 -2.5675207033e-12 1.6666082488e-11
2024016165142.000 6081.1822838031 2795.0330608926 1816.8009625617 -1.2226956001 5.7719806091 -4.7672851855
1.6506062095e-04 -6.6834208378e-03 3.6528865375e-01 6.3470135125e-06 -3.4459645915e-04 1.8546811909e-05 7.3433180451e-06
-4.0112838737e-04 3.7846211149e-07 4.4052575310e-07 -9.5774739604e-08 3.0325001484e-06 -2.9029733311e-09 -3.3319527200e-09
6.6745828550e-11 4.7145653701e-09 -2.6439981211e-07 1.0117814095e-09 2.9031064995e-10 -2.1588638499e-12 1.6471141508e-11
2024016165242.000 5994.7843606079 3135.0873812561 1527.0485258918 -1.6562017645 5.5590954063 -4.8876535864
1.6924202512e-04 -6.7997493372e-03 3.6654232283e-01 6.4809170236e-06 -3.4758089216e-04 1.8622634588e-05 7.4735936976e-06
-4.0262903093e-04 3.8185527167e-07 4.4230997333e-07 -9.8346795956e-08 3.1170612411e-06 -2.9927223834e-09 -3.4259828858e-09
6.8233795753e-11 3.7081456661e-09 -2.0677626307e-07 6.2078990710e-10 2.2709605481e-10 -1.7187348093e-12 1.6340065586e-11
2024016165342.000 5882.5807559856 3461.6458698561 1230.7045759863 -2.0825748055 5.3222818575 -4.9869228341
1.7384289076e-04 -6.9255786554e-03 3.6782230217e-01 6.5964632748e-06 -3.4910894758e-04 1.8654771943e-05 7.6141962656e-06
-4.0414925209e-04 3.8363984758e-07 4.4410553671e-07 -1.0115683855e-07 3.2071143337e-06 -3.0751152701e-09 -3.5260208349e-09
6.9856495522e-11 2.6520212551e-09 -1.4787817550e-07 2.2185362133e-10 1.6243803968e-10 -1.2460368060e-12 1.6275532552e-11
2024016165442.000 5745.0549613764 3773.3030813884 929.0484250446 -2.4999703948 5.0625656391 -5.0646632347
1.7885970999e-04 -7.0604677338e-03 3.6913046871e-01 6.6917093009e-06 -3.4916615550e-04 1.8642875769e-05 7.7646251436e-06
-4.0569032355e-04 3.8379779800e-07 4.4591295425e-07 -1.0421192435e-07 3.3027415454e-06 -3.1491271090e-09 -3.6321480746e-09
7.1622000001e-11 1.5455592439e-09 -8.7943048439e-08 -1.7814926134e-10 9.6601247368e-11 -7.3982143364e-13 1.6279077329e-11
2024016165542.000 5582.7999867980 4068.7181443715 623.3823202028 -2.9065837463 4.7810725711 -5.1205401470
1.8428683755e-04 -7.2039257238e-03 3.7046864867e-01 6.7642435499e-06 -3.4772666172e-04 1.8587326507e-05 7.9243234526e-06
-4.0725353705e-04 3.8229889648e-07 4.4773283995e-07 -1.0751907057e-07 3.4040361039e-06 -3.2135129530e-09 -3.7444573978e-09
7.3539076408e-11 3.8874085177e-10 -2.7213308076e-08 -5.7231772227e-10 2.9856662847e-11 -1.9932081829e-13 1.6351066976e-11
2024016165642.000 5396.5157384326 4346.6205941267 315.0257176244 -3.3006576789 4.4790227721 -5.1543146938
1.9011621932e-04 -7.3554151903e-03 3.7183861234e-01 6.8113469407e-06 -3.4476095634e-04 1.8489242640e-05 8.0926817551e-06
-4.0884020322e-04 3.7910925142e-07 4.4956591763e-07 -1.1108503381e-07 3.5110959898e-06 -3.2668586368e-09 -3.8630459392e-09
7.5617085016e-11 -8.1773098227e-10 3.4063779538e-08 -9.5383307562e-10 -3.7518606700e-11 3.7602195175e-13 1.6490692978e-11
2024016165742.000 5187.0059484659 4605.8158614129 5.3095228306 -3.6804895971 4.1577251471 -5.1658441014
1.9633724654e-04 -7.5143582607e-03 3.7324206820e-01 6.8301245550e-06 -3.4024118642e-04 1.8350473299e-05 8.2690450865e-06
-4.1045165036e-04 3.7419717699e-07 4.5141302582e-07 -1.1491602409e-07 3.6240137754e-06 -3.3076150269e-09 -3.9880040548e-09
7.7865785949e-11 -2.0723363524e-09 9.5636236975e-08 -1.3160697783e-09 -1.0524161532e-10 9.8651475584e-13 1.6695982339e-11
2024016165842.000 4955.1746947017 4845.1904710382 -304.4296874588 -4.0444385765 3.8185732252 -5.1550823997
2.0293667633e-04 -7.6801436966e-03 3.7468065672e-01 6.8181274823e-06 -3.3416967988e-04 1.8173619445e-05 8.4527210775e-06
-4.1208922249e-04 3.6756459467e-07 4.5327512153e-07 -1.1901739316e-07 3.7428654879e-06 -3.3343725417e-09 -4.1194031478e-09
8.0295079417e-11 -3.3726828577e-09 1.5724882690e-07 -1.6527192572e-09 -1.7302533204e-10 1.6321792092e-12 1.6963828457e-11
2024016165942.000 4702.0224453628 5063.7169527259 -612.8555301096 -4.3909339345 3.4630389703 -5.1220821548
2.0989842785e-04 -7.8521299901e-03 3.7615594396e-01 6.7728941670e-06 -3.2655267031e-04 1.7961940068e-05 8.6429837526e-06
-4.1375427625e-04 3.5921816647e-07 4.5515328169e-07 -1.2339336249e-07 3.8677047102e-06 -3.3456290473e-09 -4.2572892735e-09
8.2914826760e-11 -4.7154893208e-09 2.1864523939e-07 -1.9579050049e-09 -2.4058121692e-10 2.3127183570e-12 1.7290043610e-11
2024016170042.000 4428.6416110345 5260.4583125435 -918.6377232766 -4.7184828275 3.0926652065 -5.0669939433
2.1720335768e-04 -8.0296472194e-03 3.7766941500e-01 6.6919584826e-06 -3.1739858023e-04 1.7719294021e-05 8.8390759995e-06
-4.1544817589e-04 3.4916740783e-07 4.5704870037e-07 -1.2804676337e-07 3.9985585918e-06 -3.3397794441e-09 -4.4016788565e-09
8.5734681311e-11 -6.0965412160e-09 2.7956822505e-07 -2.2262808388e-09 -3.0761954583e-10 3.0274609527e-12 1.7669429627e-11
2024016170142.000 4136.2116456876 5434.5720770127 -1220.4579242269 -5.0256778895 2.7090583057 -4.9900648545
2.2482908186e-04 -8.2119992302e-03 3.7922246703e-01 6.5737851895e-06 -3.0675925897e-04 1.7450141759e-05 9.0402124030e-06
-4.1717228625e-04 3.3747004516e-07 4.5896268204e-07 -1.3297876744e-07 4.1354236752e-06 -3.3155732222e-09 -4.5525542326e-09
8.8763884788e-11 -7.5106906396e-09 3.3976135134e-07 -2.4531583788e-09 -3.7385152158e-10 3.7753186166e-12 1.8095867422e-11
2024016170242.000 3825.9937210473 5585.3138375807 -1517.0154517702 -5.3112025291 2.3138789349 -4.8916360984
2.3274990344e-04 -8.3984673413e-03 3.8081640235e-01 6.4172883621e-06 -2.9470242994e-04 1.7159414298e-05 9.2455837663e-06
-4.1892796397e-04 3.2420168678e-07 4.6089663092e-07 -1.3818857140e-07 4.2782596366e-06 -3.2718816423e-09 -4.7098569102e-09
9.2011008004e-11 -8.9519157766e-09 3.9897217824e-07 -2.6345904095e-09 -4.3899294388e-10 4.5547629990e-12 1.8562427043e-11
2024016170342.000 3499.3252557910 5712.0402485230 -1807.0328768725 -5.5738340771 1.9088353998 -4.7721413722
2.4093702293e-04 -8.5883192053e-03 3.8245242073e-01 6.2210109417e-06 -2.8127177092e-04 1.6852364790e-05 9.4543673192e-06
-4.2071654779e-04 3.0941186490e-07 4.6285203879e-07 -1.4367299876e-07 4.4269766001e-06 -3.2072713662e-09 -4.8734737998e-09
9.5483486722e-11 -1.0413346857e-08 4.5695253424e-07 -2.7673977703e-09 -5.0276468132e-10 5.3637675957e-12 1.9061488842e-11
2024016170442.000 3157.6140420119 5814.2117759667 -2089.2615336787 -5.8124487154 1.4956776743 -4.6321054549
2.4935881539e-04 -8.7808173979e-03 3.8413161144e-01 5.9833729318e-06 -2.6649814753e-04 1.6534503729e-05 9.6657366393e-06
-4.2253934846e-04 2.9313634993e-07 4.6483047255e-07 -1.4942610445e-07 4.5814232369e-06 -3.1201120896e-09 -5.0432243509e-09
9.9187121316e-11 -1.1887268855e-08 5.1345711617e-07 -2.8492149267e-09 -5.6489128816e-10 6.1997221685e-12 1.9584870625e-11
2024016170542.000 2802.3321928326 5891.3949747229 -2362.4869382483 -6.0260281006 1.0761910824 -4.4721427263
2.5798102619e-04 -8.9752245311e-03 3.8585494514e-01 5.7036567671e-06 -2.5044170144e-04 1.6211566221e-05 9.8788677293e-06
-4.2439763814e-04 2.7544340454e-07 4.6683356049e-07 -1.5543887038e-07 4.7413803553e-06 -3.0090921341e-09 -5.2188537762e-09
1.0312563316e-10 -1.3365175456e-08 5.6824399654e-07 -2.8785796873e-09 -6.2510170586e-10 7.0593717743e-12 2.0123965911e-11
2024016170642.000 2435.0095812691 5943.2643101470 -2625.5340854087 -6.2136657424 0.6521852737 -4.2929538764
2.6676672519e-04 -9.1708019483e-03 3.8762326611e-01 5.3817020494e-06 -2.3317545767e-04 1.5889383213e-05 1.0092937964e-05
-4.2629263812e-04 2.5641568877e-07 4.6886297447e-07 -1.6169901998e-07 4.9065632434e-06 -2.8730944889e-09 -5.4000359237e-09
1.0730044170e-10 -1.4837882815e-08 6.2107712976e-07 -2.8549499112e-09 -6.8313214402e-10 7.9388034682e-12 2.0669895179e-11
2024016170742.000 2057.2270998614 5969.6033200138 -2877.2724716551 -6.3745675433 0.2254854986 -4.0953210490
2.7567654283e-04 -9.3668136099e-03 3.8943728450e-01 5.0171433270e-06 -2.1475160055e-04 1.5573739909e-05 1.0307130701e-05
-4.2822550485e-04 2.3611310543e-07 4.7092040823e-07 -1.6819079114e-07 5.0766181620e-06 -2.7108114866e-09 -5.5863697061e-09
1.1171027107e-10 -1.6295612439e-08 6.7172650526e-07 -2.7786587670e-09 -7.3872635107e-10 8.8334123527e-12 2.1213656135e-11
2024016170842.000 1670.6098412948 5970.3053891143 -3116.6209012371 -6.5080551537 -0.2020732636 -3.8801051486
2.8466913265e-04 -9.5625334694e-03 3.9129756824e-01 4.6099781318e-06 -1.9522556196e-04 1.5270312825e-05 1.0520643666e-05
-4.3019731573e-04 2.1459924025e-07 4.7300755548e-07 -1.7489470554e-07 5.2511152160e-06 -2.5210590609e-09 -5.7773715933e-09
1.1635061259e-10 -1.7728063988e-08 7.1996741713e-07 -2.6509363643e-09 -7.9163489033e-10 9.7378561135e-12 2.1746271490e-11
2024016170942.000 1276.8200344948 5945.3740699725 -3342.5520853880 -6.6135692314 -0.6286550923 -3.6482413665
2.9370149017e-04 -9.7572486143e-03 3.9320453547e-01 4.1609116899e-06 -1.7466915075e-04 1.4984584989e-05 1.0732692616e-05
-4.3220905455e-04 1.9195573360e-07 4.7512608673e-07 -1.8178743785e-07 5.4295470564e-06 -2.3029996578e-09 -5.9724745240e-09
1.2121335504e-10 -1.9124536684e-08 7.6558155136e-07 -2.4739143936e-09 -8.4161639128e-10 1.0646053078e-11 2.2258941079e-11
2024016171042.000 877.5498619377 5894.9229183504 -3554.0969760551 -6.6906710998 -1.0524303708 -3.4007353035
3.0272936696e-04 -9.9502634217e-03 3.9515844717e-01 3.6712360987e-06 -1.5316424261e-04 1.4721740701e-05 1.0942516043e-05
-4.3426159668e-04 1.6827526930e-07 4.7727762500e-07 -1.8884174118e-07 5.6113272279e-06 -2.0561204698e-09 -6.1710264224e-09
1.2628638104e-10 -2.0474074025e-08 8.0835843753e-07 -2.2505842035e-09 -8.8843917593e-10 1.1551203341e-11 2.2743192881e-11
2024016171142.000 474.5141483842 5819.1748668766 -3750.3488680539 -6.7390448633 -1.4715843165 -3.1386585442
3.1170761396e-04 -1.0140901499e-02 3.9715940025e-01 3.1426224084e-06 -1.3079393135e-04 1.4486567468e-05 1.1149377351e-05
-4.3635569397e-04 1.4365178116e-07 4.7946372060e-07 -1.9602647298e-07 5.7957921092e-06 -1.7801619029e-09 -6.3722926569e-09
1.3155328409e-10 -2.1765599365e-08 8.4809635840e-07 -1.9847299252e-09 -9.3188226241e-10 1.2445827952e-11 2.3191026976e-11
2024016171242.000 69.4429803498 5718.4610844648 -3930.4671935072 -6.7584977168 -1.8843250398 -2.8631432259
3.2059055288e-04 -1.0328507632e-02 3.9920732124e-01 2.5770916909e-06 -1.0764156026e-04 1.4283374933e-05 1.1352566965e-05
-4.3849195947e-04 1.1817933158e-07 4.8168582459e-07 -2.0330669184e-07 5.9822037100e-06 -1.4751417452e-09 -6.5754594019e-09
1.3699314612e-10 -2.2988043446e-08 8.8460281088e-07 -1.6808604759e-09 -9.7173584969e-10 1.3321822382e-11 2.3595049652e-11
2024016171342.000 -335.9256815293 5593.2193891155 -4093.6810046246 -6.7489599596 -2.2888906260 -2.5753770515
3.2933243438e-04 -1.0512450964e-02 4.0130196039e-01 1.9770336976e-06 -8.3791828814e-05 1.4115923564e-05 1.1551405701e-05
-4.4067085233e-04 9.1953276478e-08 4.8394526231e-07 -2.1064380808e-07 6.1697516716e-06 -1.1414054556e-09 -6.7796360906e-09
1.4258032845e-10 -2.4130477302e-08 9.1769501158e-07 -1.3441341864e-09 -1.0078018274e-09 1.4170527502e-11 2.3948597241e-11
2024016171442.000 -739.8534018780 5443.9922404952 -4239.2921576720 -6.7104849410 -2.6835560349 -2.2765982756
3.3788791124e-04 -1.0692128062e-02 4.0344288657e-01 1.3453533377e-06 -5.9336839272e-05 1.3987363355e-05 1.1745247953e-05
-4.4289266351e-04 6.5076857965e-08 4.8624320765e-07 -2.1799581071e-07 6.3575561603e-06 -7.7975332012e-10 -6.9838588064e-09
1.4828433888e-10 -2.5182248921e-08 9.4720056529e-07 -9.8028518879e-10 -1.0398944432e-09 1.4982822612e-11 2.4245848388e-11
2024016171542.000 -1140.6085865926 5271.4243215180 -4366.6781885376 -6.6432488340 -3.0666402580 -1.9680903526
3.4621245678e-04 -1.0866964705e-02 4.0562948290e-01 6.8558384069e-07 -3.4380702961e-05 1.3900178131e-05 1.1933483394e-05
-4.4515750222e-04 3.7666211331e-08 4.8858065819e-07 -2.2531759015e-07 6.5446731432e-06 -3.9155358554e-10 -7.1870962391e-09
1.5406984014e-10 -2.6133129569e-08 9.7295866234e-07 -5.9553922554e-10 -1.0678415310e-09 1.5749250199e-11 2.4481924951e-11
2024016171642.000 -1536.4739099456 5076.2596691182 -4475.2948554019 -6.5475491915 -3.4365134211 -1.6511763440
3.5426274551e-04 -1.1036416934e-02 4.0786094337e-01 1.6944527884e-09 -9.0328036428e-06 1.3856137021e-05 1.2115537810e-05
-4.4746528338e-04 9.8429239872e-09 4.9095841134e-07 -2.3256134360e-07 6.7301013084e-06 2.1328322050e-11 -7.3882573768e-09
1.5989679561e-10 -2.6973459013e-08 9.9482136845e-07 -1.9649436680e-10 -1.0914858231e-09 1.6460164703e-11 2.4652978175e-11
2024016171742.000 -1925.7534876125 4859.3384263261 -4564.6783560762 -6.4238034673 -3.7916029757 -1.3272135966
3.6199704219e-04 -1.1199972353e-02 4.1013627042e-01 -7.0195212501e-07 1.6592837375e-05 1.3856262424e-05 1.2290874158e-05
-4.4981571623e-04 -1.8266692257e-08 4.9337704205e-07 -2.3967704922e-07 6.9127894424e-06 4.5652164260e-10 -7.5861996303e-09
1.6572071375e-10 -2.7694273354e-08 1.0126544725e-06 2.0999202234e-10 -1.1106857622e-09 1.7105890667e-11 2.4756256044e-11
2024016171842.000 -2306.7800362138 4621.5932036162 -4634.4472132922 -6.2725471587 -4.1304003182 -0.9975879211
3.6937551545e-04 -1.1357150240e-02 4.1245427358e-01 -1.4205870556e-06 4.2375993042e-05 1.3900810527e-05 1.2458992273e-05
-4.5220829437e-04 -4.6529903694e-08 4.9583688225e-07 -2.4661302041e-07 7.0916459710e-06 9.1111514300e-10 -7.7797392588e-09
1.7149306905e-10 -2.8287426593e-08 1.0263385004e-06 6.1691555166e-10 -1.1253164850e-09 1.7676900957e-11 2.4790153427e-11
2024016171942.000 -2677.9218725592 4364.0450554287 -4684.3038047569 -6.0944309424 -4.4514668460 -0.6637077249
3.7636052169e-04 -1.1507501456e-02 4.1481356945e-01 -2.1492476393e-06 6.8196714316e-05 1.3989266171e-05 1.2619428319e-05
-4.5464228731e-04 -7.4814677736e-08 4.9833800238e-07 -2.5331651556e-07 7.2655493425e-06 1.3817707482e-09 -7.9676626367e-09
1.7716185951e-10 -2.8745700750e-08 1.0357696224e-06 1.0172598107e-09 -1.1352706815e-09 1.8164004956e-11 2.4754242868e-11
2024016172042.000 -3037.5897358856 4087.7991158978 -4714.0355486203 -5.8902177334 -4.7534394213 -0.3269983336
3.8291688985e-04 -1.1650608747e-02 4.1721258268e-01 -2.8828109332e-06 9.3935031724e-05 1.4120352405e-05 1.2771754671e-05
-4.5711673386e-04 -1.0298935214e-07 5.0088019549e-07 -2.5973438442e-07 7.4333583901e-06 1.8647399262e-09 -8.1487374263e-09
1.8267226488e-10 -2.9062897114e-08 1.0408602515e-06 1.4041153253e-09 -1.1404591125e-09 1.8558535713e-11 2.4649284392e-11
2024016172142.000 -3384.2434263582 3794.0399088668 -4723.5157482363 -5.6607793743 -5.0350357141 0.0111036875
3.8901216973e-04 -1.1786086841e-02 4.1964954842e-01 -3.6161893106e-06 1.1947640062e-04 1.4292055822e-05 1.2915579546e-05
-4.5963043771e-04 -1.3092858812e-07 5.0346296466e-07 -2.6581374774e-07 7.5939233212e-06 2.3559935405e-09 -8.3217243733e-09
1.8796742706e-10 -2.9233915058e-08 1.0415396049e-06 1.7708107605e-09 -1.1408110881e-09 1.8852538410e-11 2.4477215484e-11
2024016172242.000 -3716.3982314615 3484.0263488017 -4712.7040945661 -5.4070929751 -5.2950591492 0.3491562671
3.9461684578e-04 -1.1913582398e-02 4.2212251599e-01 -4.3444076082e-06 1.4471277956e-04 1.4501665024e-05 1.3050546506e-05
-4.6218196523e-04 -1.5851452288e-07 5.0608551386e-07 -2.7150269779e-07 7.7460971998e-06 2.8512897138e-09 -8.4853895838e-09
1.9298934070e-10 -2.9254806761e-08 1.0377538823e-06 2.1110286294e-09 -1.1362745310e-09 1.9038948346e-11 2.4241119688e-11
2024016172342.000 -4032.6311293803 3159.0864581111 -4681.6468280607 -5.1302371630 -5.5324034552 0.6857174291
3.9970452315e-04 -1.2032773988e-02 4.2462935393e-01 -5.0625753555e-06 1.6954005289e-04 1.4745818379e-05 1.3176334008e-05
-4.6476964584e-04 -1.8563391280e-07 5.0874674274e-07 -2.7675100918e-07 7.8887476883e-06 3.3461825254e-09 -8.6385170408e-09
1.9767982852e-10 -2.9122818829e-08 1.0294664567e-06 2.4189052850e-09 -1.1268160628e-09 1.9111760235e-11 2.3945176416e-11
2024016172442.000 -4331.5867638527 2820.6118117142 -4630.4765581287 -4.8313881035 -5.7460572586 1.0193512153
4.0425203683e-04 -1.2143371257e-02 4.2716775659e-01 -5.7656787677e-06 1.9384927932e-04 1.5020555038e-05 1.3292654097e-05
-4.6739157500e-04 -2.1216852251e-07 5.1144524545e-07 -2.8151086104e-07 8.0207700531e-06 3.8359178077e-09 -8.7799224670e-09
2.0198162666e-10 -2.8836425360e-08 1.0166583224e-06 2.6891085686e-09 -1.1124213821e-09 1.9066191424e-11 2.3594594003e-11
2024016172542.000 -4611.9831626625 2470.0517002944 -4559.4117181578 -4.5118146550 -5.9351082468 1.3486337743
4.0823949576e-04 -1.2245113513e-02 4.2973525214e-01 -6.4484113608e-06 2.1751952504e-04 1.5321371725e-05 1.3399250494e-05
-4.7004561965e-04 -2.3798726336e-07 5.1417931323e-07 -2.8573755156e-07 8.1411010013e-06 4.3153562070e-09 -8.9084680679e-09
2.0583955049e-10 -2.8395364656e-08 9.9932915673e-07 2.9169128378e-09 -1.0930963266e-09 1.8898841237e-11 2.3195528652e-11
2024016172642.000 -4872.6171174780 2108.9071313744 -4468.7556622868 -4.1728732959 -6.0987467598 1.6721592222
4.1165031886e-04 -1.2337768726e-02 4.3232921199e-01 -7.1050841342e-06 2.4041354734e-04 1.5643287547e-05 1.3495897200e-05
-4.7272942635e-04 -2.6294146205e-07 5.1694694099e-07 -2.8939017681e-07 8.2487319229e-06 4.7789534100e-09 -9.0230766068e-09
2.0920165719e-10 -2.7800679895e-08 9.7749889791e-07 3.0982741139e-09 -1.0688685105e-09 1.8607837700e-11 2.2754989542e-11
2024016172742.000 -5112.3693110881 1738.7244826774 -4358.8954250732 -3.8160021314 -6.2362692967 1.9885448735
4.1447127136e-04 -1.2421133062e-02 4.3494686167e-01 -7.7306534012e-06 2.6241254699e-04 1.5980962062e-05 1.3582397729e-05
-4.7544043210e-04 -2.8690284362e-07 5.1974583829e-07 -2.9243224937e-07 8.3427210568e-06 5.2214972647e-09 -9.1227443037e-09
2.1202037062e-10 -2.7054747634e-08 9.5120909832e-07 3.2299829384e-09 -1.0397887310e-09 1.8192955434e-11 2.2280727571e-11
2024016172842.000 -5330.2090243443 1361.0891091092 -4230.3001928517 -3.4427159589 -6.3470810000 2.2964358275
4.1669257195e-04 -1.2495032164e-02 4.3758529289e-01 -8.3211640724e-06 2.8343031910e-04 1.6328812933e-05 1.3658586319e-05
-4.7817587813e-04 -3.0977892904e-07 5.2257344531e-07 -2.9483224116e-07 8.4222032561e-06 5.6384729614e-09 -9.2065511271e-09
2.1425347573e-10 -2.6161213426e-08 9.2052140963e-07 3.3097443539e-09 -1.0059292523e-09 1.7655643268e-11 2.1781098161e-11
2024016172942.000 -5525.1986276297 977.6187090348 -4083.5194716475 -3.0546019986 -6.4306993879 2.5945108092
4.1830788803e-04 -1.2559320951e-02 4.4024147717e-01 -8.8731016539e-06 3.0338955712e-04 1.6681091777e-05 1.3724327590e-05
-4.8093282686e-04 -3.3148706171e-07 5.2542695380e-07 -2.9656410734e-07 8.4864016039e-06 6.0256950446e-09 -9.2736731456e-09
2.1586511270e-10 -2.5124912686e-08 8.8551625998e-07 3.3361572364e-09 -9.6738231913e-10 1.6999025295e-11 2.1264915760e-11
2024016173042.000 -5696.4977056256 589.9564570111 -3919.1808576497 -2.6533119739 -6.4867580373 2.8814891990
4.1931402415e-04 -1.2613878542e-02 4.4291228102e-01 -9.3839883033e-06 3.2224219827e-04 1.7032013447e-05 1.3779510901e-05
-4.8370818077e-04 -3.5197658545e-07 5.2830333050e-07 -2.9760780690e-07 8.5346446609e-06 6.3797748677e-09 -9.3234010424e-09
2.1682693750e-10 -2.3951799886e-08 8.4629231241e-07 3.3087738179e-09 -9.2425953773e-10 1.6227898561e-11 2.0741304819e-11
2024016173142.000 -5843.3666769909 199.7640213197 -3737.9874170457 -2.2405542494 -6.5150068378 3.1561367797
4.1971072424e-04 -1.2658605552e-02 4.4559448250e-01 -9.8515871291e-06 3.3994124857e-04 1.7375820603e-05 1.3824047342e-05
-4.8649870304e-04 -3.7119801223e-07 5.3119934257e-07 -2.9794970259e-07 8.5663799812e-06 6.6976423039e-09 -9.3551545500e-09
2.1711902794e-10 -2.2648835596e-08 8.0296470934e-07 3.2280417951e-09 -8.7668994280e-10 1.5348660951e-11 2.0219541655e-11
2024016173242.000 -5965.1700160969 -191.2854164039 -3540.7147599887 -1.8180880137 -6.5153123344 3.4172703609
4.1950069440e-04 -1.2693425594e-02 4.4828478864e-01 -1.0272993213e-05 3.5640835669e-04 1.7706827742e-05 1.3857871384e-05
-4.8930104036e-04 -3.8906760822e-07 5.3411158685e-07 -2.9758279906e-07 8.5811810561e-06 6.9759765160e-09 -9.3684897566e-09
2.1673038769e-10 -2.1223954251e-08 7.5566610592e-07 3.0952428311e-09 -8.2482112326e-10 1.4369246706e-11 1.9708905258e-11
2024016173342.000 -6061.3791173156 -581.5142071752 -3328.2078440830 -1.3877168876 -6.4876593639 3.6637624172
4.1868961487e-04 -1.2718286927e-02 4.5097985380e-01 -1.0645232319e-05 3.7155411886e-04 1.8019538985e-05 1.3880942740e-05
-4.9211174819e-04 -4.0548958286e-07 5.3703652338e-07 -2.9650687787e-07 8.5787527278e-06 7.2116560666e-09 -9.3631048019e-09
2.1565924190e-10 -1.9686063809e-08 7.0454886601e-07 2.9125243136e-09 -7.6882162504e-10 1.3299055113e-11 1.9218529986e-11
2024016173442.000 -6131.5747294458 -969.2473715709 -3101.3774729593 -0.9512810433 -6.4321520512 3.8945464380
4.1728602158e-04 -1.2733162150e-02 4.5367629899e-01 -1.0965574058e-05 3.8528856410e-04 1.8308755192e-05 1.3893246126e-05
-4.9492731797e-04 -4.2036752967e-07 5.3997051181e-07 -2.9472855905e-07 8.5589379048e-06 7.4020170183e-09 -9.3388470405e-09
2.1391324707e-10 -1.8044985932e-08 6.4978559321e-07 2.6828893271e-09 -7.0888153988e-10 1.2148819742e-11 1.8757252052e-11
2024016173542.000 -6175.4489250703 -1352.8197484507 -2861.1964997682 -0.5106500005 -6.3490136217 4.1086213465
4.1530124028e-04 -1.2738049089e-02 4.5637073179e-01 -1.1231461598e-05 3.9751816780e-04 1.8569656754e-05 1.3894792372e-05
-4.9774420567e-04 -4.3360115829e-07 5.4290985008e-07 -2.9226125718e-07 8.5217216843e-06 7.5448450463e-09 -9.2957174079e-09
