created:2024-01-15 23:38:23 UTC
ephemeris_start:2024-01-15 23:13:42 UTC ephemeris_stop:2024-01-18 23:13:42 UTC step_size:60
-4.1421736398e-09 -3.6583868424e-12 5.8298899398e-12 -1.2184628747e-09 1.7532987014e-09 2.2428497326e-13 -2.4809750589e-12
1.2596008546e-12 6.4887297213e-13 -1.1872523778e-12 1.9136158252e-09 1.6577467783e-15 -9.5931717127e-16 1.9610211980e-12
2024015232642.000 856.5488076088 -6764.4643611757 1026.7197162588 5.4955492991 1.4675338683 5.0507327576
1.3036953292e-06 -1.8837081303e-06 4.1208707124e-06 -1.2539973416e-09 2.3261892066e-09 4.6350105776e-06 2.6612855301e-09
-4.6083131924e-09 -3.4403581065e-12 6.3151912019e-12 -1.2884505174e-09 1.9178194649e-09 -2.3154752724e-13 -2.6581723284e-12
1.3301332197e-12 1.0726808159e-12 -2.0601651071e-12 1.6927924304e-09 2.7820696003e-15 -1.4664158860e-15 1.7259027697e-12
2024015232742.000 1184.1646337627 -6661.6596420556 1327.2864124110 5.4209895123 1.9580404826 4.9644872546
1.3732786333e-06 -2.0539596545e-06 4.6217506398e-06 -1.2666223528e-09 2.2190082354e-09 4.8234780024e-06 2.8420483393e-09
-5.1102945967e-09 -3.0844405036e-12 6.8289289112e-12 -1.3575943002e-09 2.0879537231e-09 -7.3509108594e-13 -2.8382935840e-12
1.3997276552e-12 1.5549702335e-12 -3.0897791813e-12 1.4440217087e-09 4.0548939995e-15 -1.9720295476e-15 1.5251751904e-12
2024015232842.000 1506.5924880977 -6529.6709587878 1622.0219019224 5.3226803264 2.4399756605 4.8564306938
1.4418078948e-06 -2.2295058528e-06 5.1662574243e-06 -1.2496122960e-09 2.0218154749e-09 4.9806322508e-06 3.0255414628e-09
-5.6489388264e-09 -2.5826637809e-12 7.3716229127e-12 -1.4254963160e-09 2.2628285315e-09 -1.2777967526e-12 -3.0205088861e-12
1.4679738434e-12 2.0928451088e-12 -4.2765554633e-12 1.1716706906e-09 5.4640777858e-15 -2.4678092949e-15 1.3626200662e-12
2024015232942.000 1822.4198688262 -6369.0764367589 1909.6313523664 5.2010544950 2.9112187672 4.7270400611
1.5089173426e-06 -2.4094681512e-06 5.7555490967e-06 -1.1989609094e-09 1.7278346911e-09 5.1039268195e-06 3.2109663790e-09
-6.2249031054e-09 -1.9304509863e-12 7.9436815876e-12 -1.4917804329e-09 2.4414832101e-09 -1.8500358709e-12 -3.2039418865e-12
1.5344865574e-12 2.6817015367e-12 -5.6184278246e-12 8.8052062112e-10 6.9947055997e-15 -2.9463426007e-15 1.2413464531e-12
2024015233042.000 2130.2633421249 -6180.5800293909 2188.8513945793 5.0566478546 3.3696976782 4.5768867038
1.5742645560e-06 -2.5928879352e-06 6.3905417786e-06 -1.1111751720e-09 1.3321349376e-09 5.1914096143e-06 3.3974813854e-09
-6.8386697228e-09 -1.1270352474e-12 8.5453965691e-12 -1.5560981813e-09 2.6228787477e-09 -2.4414073571e-12 -3.3876770874e-12
1.5989117332e-12 3.3151811322e-12 -7.1107552537e-12 5.7568254264e-10 8.6294438829e-15 -3.4012916858e-15 1.1637360977e-12
2024015233142.000 2428.7746523692 -5965.0083363029 2458.4557057037 4.8900966258 3.8133977832 4.4066337133
1.6375357370e-06 -2.7787360021e-06 7.0718908736e-06 -9.8339322246e-10 8.3177902980e-10 5.2417571644e-06 3.5842086859e-09
-7.4905365062e-09 -1.7544522465e-13 9.1769385985e-12 -1.6181341302e-09 2.8059084573e-09 -3.0411057748e-12 -3.5707677174e-12
1.6609318947e-12 3.9852623399e-12 -8.7463535404e-12 2.6250708511e-10 1.0349107908e-14 -3.8274759922e-15 1.1314017173e-12
2024015233242.000 2716.6466485581 -5723.3068873676 2717.2604287788 4.7021341924 4.2403707962 4.2170329404
1.6984505398e-06 -2.9659233072e-06 7.7999749413e-06 -8.1342614293e-10 2.2582070424e-10 5.2542977430e-06 3.7702421981e-09
-8.1806091055e-09 9.1780242988e-13 9.8383545587e-12 -1.6776106699e-09 2.9894097116e-09 -3.6383831933e-12 -3.7522440980e-12
1.7202708606e-12 4.6824276979e-12 -1.0515631122e-11 -5.3509907513e-11 1.2133292248e-14 -4.2209154931e-15 1.1451590394e-12
2024015233342.000 2992.6190153275 -5456.5359157876 2964.1293864676 4.4935878832 4.6487428264 4.0089212669
1.7567663839e-06 -3.1533128675e-06 8.5748825254e-06 -5.9998210825e-10 -4.8467054046e-10 5.2290230001e-06 3.9546559905e-09
-8.9087952066e-09 2.1426228192e-12 1.0529565718e-11 -1.7342921256e-09 3.1721765545e-09 -4.2228355058e-12 -3.9311223554e-12
1.7766976638e-12 5.3957659424e-12 -1.2406581509e-11 -3.6682421690e-10 1.3960739893e-14 -4.5787747567e-15 1.2050130609e-12
2024015233442.000 3255.4838213437 -5165.8656583943 3197.9790882431 4.2653759028 5.0367224484 3.7832175484
1.8122821638e-06 -3.3397326501e-06 9.3964021869e-06 -3.4275048396e-10 -1.2966891979e-09 5.1665879119e-06 4.1365132118e-09
-9.6748007610e-09 3.4857354585e-12 1.1250367154e-11 -1.7879881502e-09 3.3529730165e-09 -4.7847482504e-12 -4.1064133691e-12
1.8300296613e-12 6.1132068654e-12 -1.4404886788e-11 -6.7194081757e-10 1.5809863791e-14 -4.8992759545e-15 1.3101587170e-12
2024015233542.000 3504.0908495619 -4852.5711313670 3417.7835426265 4.0185030069 5.4026099896 3.5409187326
1.8648412360e-06 -3.5239892001e-06 1.0264015984e-05 -4.2309153723e-11 -2.2056602291e-09 5.0682990672e-06 4.3148752917e-09
-1.0478128270e-08 4.9315670043e-12 1.2000428236e-11 -1.8385563528e-09 3.5305470284e-09 -5.3155939056e-12 -4.2771318943e-12
1.8801348727e-12 6.8218607916e-12 -1.6494203422e-11 -9.6351042974e-10 1.7659365918e-14 -5.1815741465e-15 1.4589958801e-12
2024015233642.000 3737.3526404320 -4518.0263558812 3622.5787745725 3.7540549350 5.7448057379 3.2830940253
1.9143336482e-06 -3.7048818158e-06 1.1176896517e-05 2.9974526922e-10 -3.2056344155e-09 4.9360915127e-06 4.4888113064e-09
-1.1318077128e-08 6.4625503949e-12 1.2779294123e-11 -1.8859041205e-09 3.7036446940e-09 -5.8081980630e-12 -4.4423056830e-12
1.9269334900e-12 7.5082464980e-12 -1.8656162268e-11 -1.2364233607e-09 1.9488462890e-14 -5.4255300457e-15 1.6491583500e-12
2024015233742.000 3954.2491337487 -4163.6982253780 3811.4669791553 3.4731931956 6.0618155772 3.0108790437
1.9606976327e-06 -3.8812171313e-06 1.2133907564e-05 6.8051499368e-10 -4.2891107460e-09 4.7724945823e-06 4.6574074967e-09
-1.2193746010e-08 8.0589511668e-12 1.3586388342e-11 -1.9299895946e-09 3.8710245826e-09 -6.2565676089e-12 -4.6009843864e-12
1.9703984571e-12 8.1584920042e-12 -2.0870124797e-11 -1.4858989984e-09 2.1276882465e-14 -5.6314790320e-15 1.8775562575e-12
2024015233842.000 4153.8321521579 -3791.1399437831 3983.6203647382 3.1771501162 6.3522565038 2.7254712036
2.0039203277e-06 -4.0518238966e-06 1.3133608334e-05 1.0957989554e-09 -5.4471021232e-09 4.5805873261e-06 4.8197768115e-09
-1.3104037294e-08 9.6994357835e-12 1.4421016398e-11 -1.9708218013e-09 4.0314718424e-09 -6.6559481881e-12 -4.7522481565e-12
2.0105551517e-12 8.7587135787e-12 -2.3113267373e-11 -1.7075693937e-09 2.3005118893e-14 -5.8000745742e-15 2.1404310769e-12
2024015233942.000 4335.2294385000 -3401.9842279026 4138.2847213393 2.8672236266 6.6148624330 2.4281249663
2.0440376657e-06 -4.2155676767e-06 1.4174261373e-05 1.5402644845e-09 -6.6694986714e-09 4.3639443388e-06 4.9750682636e-09
-1.4047663430e-08 1.1362062661e-11 1.5282370261e-11 -2.0084599548e-09 4.1838120422e-09 -7.0030227049e-12 -4.8952159275e-12
2.0474802610e-12 9.2954543746e-12 -2.5360868634e-11 -1.8975554763e-09 2.4654723462e-14 -5.9321284014e-15 2.4334222157e-12
2024015234042.000 4497.6484392420 -2997.9361014037 4274.7826799348 2.5447715382 6.8484901806 2.1201461932
2.0811333960e-06 -4.3713652007e-06 1.5253844072e-05 2.0074907064e-09 -7.9451649222e-09 4.1265729493e-06 5.1224759133e-09
-1.5023155181e-08 1.3024753092e-11 1.6169533594e-11 -2.0430119590e-09 4.3269246265e-09 -7.2958347398e-12 -5.0290533440e-12
2.0812999264e-12 9.7560298799e-12 -2.7586395607e-11 -2.0525345989e-09 2.6208295043e-14 -6.0284465029e-15 2.7516439603e-12
2024015234142.000 4640.3797024115 -2580.7653725869 4392.5166078700 2.2112050304 7.0521240528 1.8028859083
2.1153372765e-06 -4.5181981484e-06 1.6370063642e-05 2.4900875126e-09 -9.2620884703e-09 3.8728428835e-06 5.2612473820e-09
-1.6028871609e-08 1.4665848927e-11 1.7081487653e-11 -2.0746321313e-09 4.4597557821e-09 -7.5337128214e-12 -5.1529802255e-12
2.1121871657e-12 1.0128882840e-11 -2.9761676908e-11 -2.1697982642e-09 2.7649441404e-14 -6.0896954202e-15 3.0897713957e-12
2024015234242.000 4762.7998951813 -2152.2988700780 4490.9711423998 1.8679825055 7.2248797131 1.4777344133
2.1468224896e-06 -4.6551261979e-06 1.7520375349e-05 2.9798459267e-09 -1.0607501534e-08 3.6074096385e-06 5.3906918438e-09
-1.7063011687e-08 1.6264599303e-11 1.8017117842e-11 -2.1035181877e-09 4.5813304962e-09 -7.7171440957e-12 -5.2662774687e-12
2.1403585888e-12 1.0403910149e-11 -3.1857105065e-11 -2.2472990639e-09 2.8962662873e-14 -6.1162989178e-15 3.4421337771e-12
2024015234342.000 4864.3744416046 -1714.4124585162 4569.7153649230 1.5166030661 7.3660074331 1.1461152176
2.1758023097e-06 -4.7812991036e-06 1.8702003817e-05 3.4679871341e-09 -1.1968190619e-08 3.3351329114e-06 5.5101873586e-09
-1.8123627420e-08 1.7801818906e-11 1.8975220827e-11 -2.1299075429e-09 4.6907636980e-09 -7.8477078783e-12 -5.3682933662e-12
2.1660704849e-12 1.0572779157e-11 -3.3841969142e-11 -2.2836860495e-09 3.0133246727e-14 -6.1083450964e-15 3.8028137230e-12
2024015234442.000 4944.6597763020 -1269.0228795666 4628.4046124683 1.1586002092 7.4748947824 0.8094789278
2.2025260968e-06 -4.8959676383e-06 1.9911967110e-05 3.9453222592e-09 -1.3330472391e-08 3.0609915070e-06 5.6191874904e-09
-1.9208638335e-08 1.9260050147e-11 1.9954512204e-11 -2.1540729920e-09 4.7872703212e-09 -7.9278090487e-12 -5.4584492841e-12
2.1896143340e-12 1.0629140718e-11 -3.5684650639e-11 -2.2783279522e-09 3.1146982673e-14 -6.0655510475e-15 4.1657505106e-12
2024015234542.000 5003.3052109675 -818.0794543926 4666.7819133726 0.7955352899 7.5510683778 0.4692970624
2.2272746899e-06 -4.9984932404e-06 2.1147103304e-05 4.4024728959e-09 -1.4680239983e-08 2.7899962088e-06 5.7172271431e-09
-2.0315847199e-08 2.0623766810e-11 2.0953634670e-11 -2.1763178429e-09 4.8701741631e-09 -7.9604571315e-12 -5.5362446544e-12
2.2113118085e-12 1.0568814569e-11 -3.7352942518e-11 -2.2313238781e-09 3.1989921180e-14 -5.9872691212e-15 4.5248457012e-12
2024015234642.000 5040.0544261217 -363.5557009010 4684.6790908677 0.4289916295 7.5941954806 0.1270571118
2.2503553143e-06 -5.0883562824e-06 2.2404099178e-05 4.8304186038e-09 -1.6004188673e-08 2.5271021280e-06 5.8039276267e-09
-2.1442956851e-08 2.1880762031e-11 2.1971166754e-11 -2.1969705839e-09 4.9389153700e-09 -7.9494693242e-12 -5.6012612137e-12
2.2315093138e-12 1.0390028996e-11 -3.8814803668e-11 -2.1435013125e-09 3.2648438477e-14 -5.8723573510e-15 4.8740692951e-12
2024015234742.000 5054.7466089471 92.5592008253 4682.0175510635 0.0605683591 7.6040866111 -0.2157434970
2.2720960038e-06 -5.1651626739e-06 2.3679520762e-05 5.2206556046e-09 -1.7289829940e-08 2.2771220504e-06 5.8790006936e-09
-2.2587587976e-08 2.3021993486e-11 2.3005631938e-11 -2.2163791908e-09 4.9930567141e-09 -7.8990780837e-12 -5.6531666752e-12
2.2505722724e-12 1.0093404622e-11 -4.0038506235e-11 -2.0164014890e-09 3.3108840160e-14 -5.7191974218e-15 5.2075646049e-12
2024015234842.000 5047.3172031385 548.2689931798 4658.8086672949 -0.3081262291 7.5806969560 -0.5576043600
2.2928396270e-06 -5.2286486461e-06 2.4969845383e-05 5.5651233598e-09 -1.8524427735e-08 2.0446422828e-06 5.9422514380e-09
-2.3747297663e-08 2.4040297979e-11 2.4055508082e-11 -2.2349051650e-09 5.0322886577e-09 -7.8132599852e-12 -5.6917178486e-12
2.2688792367e-12 9.6818120367e-12 -4.0992591621e-11 -1.8522523850e-09 3.3356824698e-14 -5.5259420087e-15 5.5197500767e-12
2024015234942.000 5017.7982356613 1001.5791393845 4615.1537702510 -0.6754823904 7.5241274175 -0.8970284359
2.3129376558e-06 -5.2786836738e-06 2.6271494779e-05 5.8567947492e-09 -1.9696613035e-08 1.8339424650e-06 5.9935800665e-09
-2.4919598549e-08 2.4931894836e-11 2.5119237142e-11 -2.2529173873e-09 5.0564330969e-09 -7.6960101371e-12 -5.7167631443e-12
2.2868158620e-12 9.1604499234e-12 -4.1646769988e-11 -1.6539298101e-09 3.3377735064e-14 -5.2904304483e-15 5.8054163474e-12
2024015235042.000 4966.3181561802 1450.5055153005 4551.2437190621 -1.0398970630 7.4346242726 -1.2325298752
2.3327437505e-06 -5.3152713739e-06 2.7580868895e-05 6.0897836654e-09 -2.0796281177e-08 1.6489207290e-06 6.0329823922e-09
-2.6101978387e-08 2.5695928328e-11 2.6195235081e-11 -2.2707858806e-09 5.0654458507e-09 -7.5509723974e-12 -5.7282445233e-12
2.3047688466e-12 8.5366380962e-12 -4.1972092856e-11 -1.4249072638e-09 3.3156308613e-14 -5.0103383484e-15 6.0598169040e-12
2024015235142.000 4893.1012274303 1893.0830538552 4467.3580061552 -1.3997804732 7.3125759556 -1.5626409758
2.3526074128e-06 -5.3385486506e-06 2.8894379837e-05 6.2590273540e-09 -2.1812352292e-08 1.4930255042e-06 6.0605493798e-09
-2.7291919858e-08 2.6331881381e-11 2.7281902136e-11 -2.2888755492e-09 5.0594174583e-09 -7.3806613104e-12 -5.7261985301e-12
2.3231197352e-12 7.8194262929e-12 -4.1940802663e-11 -1.1691954209e-09 3.2676177888e-14 -4.6837036432e-15 6.2787508209e-12
2024015235242.000 4798.4665547942 2327.3742028516 4363.8635207104 -1.7535620444 7.1585109481 -1.8859170121
2.3728678751e-06 -5.3487832732e-06 3.0208485442e-05 6.3607216431e-09 -2.2734016867e-08 1.3691951624e-06 6.0764659502e-09
-2.8486920524e-08 2.6840518880e-11 2.8377633629e-11 -2.3075399908e-09 5.0385720518e-09 -7.1867540360e-12 -5.7107562463e-12
2.3422386198e-12 7.0194907254e-12 -4.1527259937e-11 -8.9127225673e-10 3.1920346289e-14 -4.3089642485e-15 6.4586361614e-12
2024015235342.000 4682.8267422771 2751.4772788409 4241.2130218555 -2.0996967269 6.9730961202 -2.2009412530
2.3938482285e-06 -5.3463697315e-06 3.1519722191e-05 6.3928375675e-09 -2.3553101908e-08 1.2798065522e-06 6.0810088189e-09
-2.9684512781e-08 2.7225787828e-11 2.9480831192e-11 -2.3271155059e-09 5.0032645963e-09 -6.9704505250e-12 -5.6821424031e-12
2.3624779801e-12 6.1489995995e-12 -4.0708752182e-11 -5.9600499980e-10 3.0871765412e-14 -3.8848012513e-15 6.5965727633e-12
2024015235442.000 4546.6861885436 3163.5347232520 4099.9432901476 -2.4366707032 6.7571351641 -2.5063307868
2.4158498778e-06 -5.3318234032e-06 3.2824737047e-05 6.3548757252e-09 -2.4262868961e-08 1.2266333176e-06 6.0745433462e-09
-3.0882283616e-08 2.7493152892e-11 3.0589914333e-11 -2.3479154177e-09 4.9539766214e-09 -6.7320107022e-12 -5.6406737181e-12
2.3841667913e-12 5.2211432258e-12 -3.9465375582e-11 -2.8856524732e-10 2.9513202744e-14 -3.4105112688e-15 6.6903933030e-12
2024015235542.000 4390.6390260708 3561.7412653571 3940.6728987074 -2.7630079209 6.5115670305 -2.8007433155
2.4391473702e-06 -5.3057729783e-06 3.4120317894e-05 6.2474775528e-09 -2.4855739661e-08 1.2108147392e-06 6.0575192577e-09
-3.2077893976e-08 2.7646975230e-11 3.1703332148e-11 -2.3702248082e-09 4.8913107052e-09 -6.4703585632e-12 -5.5867566313e-12
2.4076050577e-12 4.2496328582e-12 -3.7780044694e-11 2.5661314400e-11 2.7827207589e-14 -2.8865397507e-15 6.7387017235e-12
2024015235642.000 4215.3666033823 3944.3519548585 3764.0995419472 -3.0772787831 6.2374624363 -3.0828851373
2.4639836191e-06 -5.2689510026e-06 3.5403422258e-05 6.0723899838e-09 -2.5322914734e-08 1.2328356604e-06 6.0304649952e-09
-3.3269097475e-08 2.7689784402e-11 3.2819574892e-11 -2.3942957631e-09 4.8159840501e-09 -6.1832373606e-12 -5.5208846508e-12
2.4330589173e-12 3.2483614025e-12 -3.5639049357e-11 3.4116903938e-10 2.5796642377e-14 -2.3147023585e-15 6.7408983272e-12
2024015235742.000 4021.6344644005 4309.6898333460 3570.9969162156 -3.3781069906 5.9360156229 -3.3515170516
2.4905657722e-06 -5.2221831064e-06 3.6671203809e-05 5.8324944651e-09 -2.5654671310e-08 1.2925178593e-06 5.9939812332e-09
-3.4453758196e-08 2.7622205384e-11 3.3937185435e-11 -2.4203431600e-09 4.7288206239e-09 -5.8675067727e-12 -5.4436347735e-12
2.4607561668e-12 2.2310976101e-12 -3.3032669654e-11 6.5242867147e-10 2.3405394232e-14 -1.6982562909e-15 6.6971910402e-12
2024015235842.000 3810.2890669937 4656.1531664594 3362.2113827889 -3.6641722506 5.6085396473 -3.6054566221
2.5190620386e-06 -5.1663769569e-06 3.7921036035e-05 5.5317685485e-09 -2.5840612923e-08 1.3890230315e-06 5.9487346104e-09
-3.5629867515e-08 2.7442853680e-11 3.5054771075e-11 -2.4485410428e-09 4.6307409357e-09 -5.5194260001e-12 -5.3556621910e-12
2.4908820266e-12 1.2111686586e-12 -2.9955664668e-11 9.5398423816e-10 2.0639089845e-14 -1.0419226568e-15 6.6085925818e-12
2024015235942.000 3582.2542504624 4982.2225516790 3138.6584106077 -3.9342164905 5.2564648957 -3.8435840145
2.5495991885e-06 -5.1025101918e-06 3.9150533173e-05 5.1751052747e-09 -2.5869252796e-08 1.5208673479e-06 5.8954507310e-09
-3.6795559858e-08 2.7147619935e-11 3.6171015308e-11 -2.4790197293e-09 4.5227508015e-09 -5.1348793177e-12 -5.2576943958e-12
2.5235756809e-12 2.0111342084e-13 -2.6407634544e-11 1.2405488011e-09 1.7485752692e-14 -3.5193428008e-16 6.4769035140e-12
2024016000042.000 3338.5272968854 5286.4677334902 2901.3185921913 -4.1870522407 4.8813319666 -4.0648492341
2.5822606040e-06 -5.0316168978e-06 4.0357568302e-05 4.7683361181e-09 -2.5729338007e-08 1.6859473521e-06 5.8349058220e-09
-3.7949127056e-08 2.6730709296e-11 3.7284688914e-11 -2.5118637314e-09 4.4059300117e-09 -4.7097791961e-12 -5.1505253137e-12
2.5589278346e-12 -7.8752672809e-13 -2.2393447782e-11 1.5070973841e-09 1.3936699487e-14 3.6416956492e-16 6.3046814048e-12
2024016000142.000 3080.1744509156 5567.5539924783 2651.2333215498 -4.4215672805 4.4847825313 -4.2682759722
2.6170852257e-06 -4.9547738453e-06 4.1540288096e-05 4.3180752718e-09 -2.5410317047e-08 1.8815767549e-06 5.7679182500e-09
-3.9089031070e-08 2.6184933452e-11 3.8394660498e-11 -2.5471104620e-09 4.2814198055e-09 -4.2403237517e-12 -5.0350084322e-12
2.5969789525e-12 -1.7444462456e-12 -1.7923377867e-11 1.7489554243e-09 9.9872125966e-15 1.0976763485e-15 6.0951965787e-12
2024016000242.000 2808.3263638977 5824.2479967563 2389.5002857135 -4.6367282463 4.0685540989 -4.4529648817
2.6540674512e-06 -4.8730869986e-06 4.2697124047e-05 3.8314944195e-09 -2.4902463584e-08 2.1045334944e-06 5.6953403554e-09
-4.0213915049e-08 2.5501761733e-11 3.9499906689e-11 -2.5847497508e-09 4.1504089805e-09 -3.7232207056e-12 -4.9120487559e-12
2.6377181987e-12 -2.6607839760e-12 -1.3013119741e-11 1.9618811667e-09 5.6371131191e-15 1.8388336422e-15 5.8523751655e-12
2024016000342.000 2524.1731829364 6055.4233875028 2117.2686863796 -4.8315862412 3.6344735385 -4.6180990809
2.6931577470e-06 -4.7876776972e-06 4.3826800285e-05 3.3158643710e-09 -2.4195052661e-08 2.3511162439e-06 5.6180498250e-09
