created:2024-01-15 23:38:12 UTC
ephemeris_start:2024-01-15 23:05:42 UTC ephemeris_stop:2024-01-18 23:05:42 UTC step_size:60
-9.9287920973e-07 -9.3684627732e-10 1.0754772154e-09 -1.4486704775e-08 4.3566948206e-08 5.9172689123e-11 -4.7832032696e-11
1.3841668964e-11 -1.7403870137e-10 2.3319582391e-09 1.6254145011e-09 -2.5137993101e-12 1.1135042566e-13 9.7413008488e-12
2024016035342.000 -5022.2379831660 961.7296261619 -4691.6904544511 -1.9251141906 -7.3057017185 0.5634885453
1.6137825351e-05 -7.0153722538e-05 9.4054959441e-04 -8.1468992392e-08 9.2379958707e-07 4.8801694749e-06 7.6769473401e-08
-1.0078940855e-06 -1.0067660472e-09 1.0911342968e-09 -1.4513613600e-08 4.4137210478e-08 6.1924875356e-11 -4.8424364722e-11
1.3872171439e-11 -1.7085265655e-10 2.3024536985e-09 1.8618074104e-09 -2.4802842432e-12 1.0981744708e-13 9.5206248290e-12
2024016035442.000 -5126.9034714881 521.6403220240 -4647.8270364421 -1.5624854415 -7.3587025173 0.8981052206
1.6156263191e-05 -7.0927294996e-05 9.5511974693e-04 -8.5215001649e-08 9.8652341126e-07 5.1161103128e-06 7.7557031032e-08
-1.0230968061e-06 -1.0740953454e-09 1.1069975863e-09 -1.4534962931e-08 4.4661766149e-08 6.4452976875e-11 -4.8968357007e-11
1.3899111223e-11 -1.6680396140e-10 2.2617474836e-09 2.0680175920e-09 -2.4348296709e-12 1.0764335001e-13 9.2681944838e-12
2024016035542.000 -5209.6017544671 79.3159155888 -4583.9944849540 -1.1931334956 -7.3801774188 1.2288895279
1.6167831466e-05 -7.1659697484e-05 9.6984880296e-04 -8.8627317980e-08 1.0465259727e-06 5.3747963197e-06 7.8302143265e-08
-1.0384791196e-06 -1.1384665857e-09 1.1230619850e-09 -1.4550775434e-08 4.5137685204e-08 6.6730064155e-11 -4.9460876316e-11
1.3922429020e-11 -1.6190285269e-10 2.2096598109e-09 2.2404955647e-09 -2.3772546160e-12 1.0482636582e-13 8.9885775942e-12
2024016035642.000 -5269.9764219905 -363.3484255630 -4500.4651975603 -0.8186287940 -7.3700289140 1.5544292481
1.6172770686e-05 -7.2350158213e-05 9.8472538012e-04 -9.1688020717e-08 1.1034637036e-06 5.6519967462e-06 7.9004119760e-08
-1.0540321895e-06 -1.1995225338e-09 1.1393216897e-09 -1.4561083157e-08 4.5562218621e-08 6.8730526133e-11 -4.9898969638e-11
1.3942064458e-11 -1.5616516784e-10 2.1460597021e-09 2.3762679543e-09 -2.3074272708e-12 1.0137236500e-13 8.6868090603e-12
2024016035742.000 -5307.7660165731 -804.4556913590 -4397.5957185275 -0.4405649577 -7.3282918120 1.8733326447
1.6171339091e-05 -7.2998132232e-05 9.9973769078e-04 -9.4381829232e-08 1.1569997908e-06 5.9431613688e-06 7.9662492113e-08
-1.0697466298e-06 -1.2569117300e-09 1.1557702116e-09 -1.4565928760e-08 4.5932824234e-08 7.0430362896e-11 -5.0279893516e-11
1.3957959170e-11 -1.4961204631e-10 2.0708674462e-09 2.4729885471e-09 -2.2252676501e-12 9.7295039851e-14 8.3683059088e-12
2024016035842.000 -5322.8052393967 -1242.1149443646 -4275.8253306534 -0.0605525137 -7.2551342994 2.1842345640
1.6163810459e-05 -7.3603300154e-05 1.0148735979e-03 -9.6695012153e-08 1.2067913857e-06 6.2434982308e-06 8.0277014312e-08
-1.0856125489e-06 -1.3102744354e-09 1.1724004067e-09 -1.4565367246e-08 4.6247201036e-08 7.1807125003e-11 -5.0601152555e-11
1.3970060934e-11 -1.4226952338e-10 1.9840573927e-09 2.5289787954e-09 -2.1307506434e-12 9.2615926043e-14 8.0387757427e-12
2024016035942.000 -5315.0257499644 -1674.4493316788 -4135.6742755567 0.3197882964 -7.1508574697 2.4858024546
1.6150471748e-05 -7.4165563304e-05 1.0301206751e-03 -9.8616424329e-08 1.2525061202e-06 6.5480556426e-06 8.0847659695e-08
-1.1016196001e-06 -1.3592601986e-09 1.1892045172e-09 -1.4559468015e-08 4.6503327736e-08 7.2841136421e-11 -5.0860542597e-11
1.3978328340e-11 -1.3416853335e-10 1.8856619766e-09 2.5432571528e-09 -2.0239105650e-12 8.7364422835e-14 7.7041201164e-12
2024016040042.000 -5284.4565476948 -2099.6040223842 -3977.7416392619 0.6988340858 -7.0158941697 2.7767415804
1.6131621472e-05 -7.4685041415e-05 1.0454662701e-03 -1.0013909081e-07 1.2938472767e-06 6.8518070201e-06 8.1374621129e-08
-1.1177570407e-06 -1.4035548106e-09 1.2061742241e-09 -1.4548316898e-08 4.6699497576e-08 7.3516996386e-11 -5.1056190133e-11
1.3982735099e-11 -1.2534487672e-10 1.7757740814e-09 2.5155566460e-09 -1.9048440137e-12 8.1577626871e-14 7.3703343842e-12
2024016040142.000 -5231.2239695619 -2515.7540881817 -3802.7029201916 1.0749648056 -6.8508080575 3.0558005630
1.6107568345e-05 -7.5162069605e-05 1.0608975727e-03 -1.0125932776e-07 1.3305458847e-06 7.1497370226e-06 8.1858310737e-08
-1.1340137983e-06 -1.4428717450e-09 1.2233007115e-09 -1.4532018296e-08 4.6834353107e-08 7.3823576212e-11 -5.1186591843e-11
1.3983274268e-11 -1.1583866234e-10 1.6545472825e-09 2.4463302715e-09 -1.7737103695e-12 7.5299794220e-14 7.0434056647e-12
2024016040242.000 -5155.5512819992 -2921.1122967951 -3611.3072623449 1.4465706073 -6.6562916514 3.3217767500
1.6078630003e-05 -7.5597193426e-05 1.0764016860e-03 -1.0197725365e-07 1.3623723254e-06 7.4369276507e-06 8.2299357735e-08
-1.1503785452e-06 -1.4769646774e-09 1.2405747434e-09 -1.4510697374e-08 4.6906922050e-08 7.3754787740e-11 -5.1250655374e-11
1.3979962425e-11 -1.0569403036e-10 1.5221967819e-09 2.3367441896e-09 -1.6307331190e-12 6.8581763774e-14 6.7292106232e-12
2024016040342.000 -5057.7578762165 -3313.9367867189 -3404.3743754137 1.8120583397 -6.4331644766 3.5735216456
1.6045132056e-05 -7.5991163742e-05 1.0919657017e-03 -1.0229469777e-07 1.3891114870e-06 7.7086426996e-06 8.2698606216e-08
-1.1668397797e-06 -1.5056008541e-09 1.2579867492e-09 -1.4484502265e-08 4.6916652114e-08 7.3308738541e-11 -5.1247739058e-11
1.3972843429e-11 -9.4958372895e-11 1.3789984494e-09 2.1886586870e-09 -1.4761990321e-12 6.1479975371e-14 6.4334147725e-12
2024016040442.000 -4938.2580403773 -3692.5386011308 -3182.7910930259 2.1698592508 -6.1823696638 3.8099472340
1.6007406599e-05 -7.6344925244e-05 1.1075767799e-03 -1.0221071633e-07 1.4105020358e-06 7.9604091198e-06 8.3057105879e-08
-1.1833859137e-06 -1.5284958955e-09 1.2755269181e-09 -1.4453606389e-08 4.6863451374e-08 7.2485440641e-11 -5.1177697454e-11
1.3961992318e-11 -8.3681361523e-11 1.2252898568e-09 2.0045972204e-09 -1.3104594004e-12 5.4055223841e-14 6.1613750117e-12
2024016040542.000 -4797.5592831481 -4055.2889432181 -2947.5076014336 2.5184356217 -5.9049686077 4.0300303205
1.5965791851e-05 -7.6659610496e-05 1.1232222312e-03 -1.0172033591e-07 1.4262186871e-06 8.1880940927e-06 8.3376108803e-08
-1.2000053645e-06 -1.5452949105e-09 1.2931852992e-09 -1.4418210278e-08 4.6747718088e-08 7.1286338683e-11 -5.1040915635e-11
1.3947517826e-11 -7.1914801140e-11 1.0614757842e-09 1.7877041223e-09 -1.1339362672e-12 4.6371642764e-14 5.9180470707e-12
2024016040642.000 -4636.2603013080 -4400.6261705371 -2699.5334530030 2.8562861367 -5.6021375175 4.2328158169
1.5920633541e-05 -7.6936544462e-05 1.1388895998e-03 -1.0081718100e-07 1.4359098307e-06 8.3879765250e-06 8.3657077718e-08
-1.2166866535e-06 -1.5556132147e-09 1.3109519149e-09 -1.4378542722e-08 4.6570353488e-08 6.9715977194e-11 -5.0838325550e-11
1.3929562994e-11 -5.9713175275e-11 8.8803535742e-10 1.5416915895e-09 -9.4713057017e-13 3.8495952723e-14 5.7078994625e-12
2024016040742.000 -4455.0486503517 -4727.0625499989 -2439.9333650434 3.1819526810 -5.2751646150 4.4174207431
1.5872286058e-05 -7.7177245967e-05 1.1545667482e-03 -9.9502066901e-08 1.4393258226e-06 8.5568118007e-06 8.3901690782e-08
-1.2334185103e-06 -1.5591746668e-09 1.3288168826e-09 -1.4334861869e-08 4.6332774960e-08 6.7786972854e-11 -5.0571422748e-11
1.3908305501e-11 -4.7134843643e-11 7.0552618734e-10 1.2707767830e-09 -7.5062717605e-13 3.0497088955e-14 5.5348354701e-12
2024016040842.000 -4254.6978392755 -5033.1909203091 -2169.8227443873 3.4940282651 -4.9254448840 4.5830392942
1.5821112597e-05 -7.7383420463e-05 1.1702419464e-03 -9.7784528684e-08 1.4363494617e-06 8.6918881652e-06 8.4111836436e-08
-1.2501899810e-06 -1.5558447787e-09 1.3467705409e-09 -1.4287456470e-08 4.6036937044e-08 6.5520639293e-11 -5.0242291097e-11
1.3883958270e-11 -3.4241418321e-11 5.1457694540e-10 9.7960987764e-10 -5.4508708381e-13 2.2444846180e-14 5.4021245744e-12
2024016040942.000 -4036.0641200403 -5317.6908244730 -1890.3629196363 3.7911629599 -4.5544727818 4.7289470946
1.5767485664e-05 -7.7556954086e-05 1.1859039622e-03 -9.5673595494e-08 1.4268649009e-06 8.7910736009e-06 8.4289609223e-08
-1.2669905369e-06 -1.5454899382e-09 1.3648035763e-09 -1.4236646740e-08 4.5685346330e-08 6.2941245926e-11 -4.9853620721e-11
1.3856769153e-11 -2.1095477348e-11 3.1587766730e-10 6.7319436268e-10 -3.3123685925e-13 1.4407504467e-14 5.3123446036e-12
2024016041042.000 -3800.0829087522 -5579.3343105582 -1602.7561627736 4.0720688337 -4.1638365147 4.8545042648
1.5711788881e-05 -7.7699916467e-05 1.2015421503e-03 -9.3173995166e-08 1.4107004079e-06 8.8528529701e-06 8.4437314835e-08
-1.2838101851e-06 -1.5279160775e-09 1.3829071525e-09 -1.4182784475e-08 4.5281059655e-08 6.0073433601e-11 -4.9408708060e-11
1.3827018874e-11 -7.7598408653e-12 1.1018071401e-10 3.5680116774e-10 -1.0986977966e-13 6.4503142641e-15 5.2673356985e-12
2024016041142.000 -3547.7648823247 -5816.9913903241 -1308.2405234493 4.3355262008 -3.7552122173 4.9591586024
1.5654418558e-05 -7.7814561547e-05 1.2171465421e-03 -9.0289952629e-08 1.3876846865e-06 8.8763548386e-06 8.4557472543e-08
-1.3006395789e-06 -1.5029295421e-09 1.4010730404e-09 -1.4126252898e-08 4.4827678855e-08 5.6943957232e-11 -4.8911452040e-11
1.3795018548e-11 5.7018266569e-12 -1.0169488411e-10 3.5877999310e-11 1.1814923259e-13 -1.3651544834e-15 5.2681669584e-12
2024016041242.000 -3280.1916935888 -6029.6351068288 -1008.0844815508 4.5803899398 -3.3303569296 5.0424484316
1.5595784795e-05 -7.7903324655e-05 1.2327079352e-03 -8.7029165956e-08 1.3577096820e-06 8.8613672027e-06 8.4652812996e-08
-1.3174701272e-06 -1.4704049184e-09 1.4192937457e-09 -1.4067466295e-08 4.4329344560e-08 5.3583372070e-11 -4.8366348825e-11
1.3761107026e-11 1.9224725193e-11 -3.1886408489e-10 -2.8404466231e-10 3.5188417312e-13 -8.9817229534e-15 5.3151164277e-12
2024016041342.000 -2998.5113137536 -6216.3461570091 -703.5814317674 4.8055954609 -2.8911005826 5.1040053631
1.5536312091e-05 -7.7968815755e-05 1.2482179820e-03 -8.3402810422e-08 1.3207345075e-06 8.8083416726e-06 8.4726271204e-08
-1.3342940989e-06 -1.4302894493e-09 1.4375626279e-09 -1.4006869430e-08 4.3790728195e-08 5.0025302458e-11 -4.7778484255e-11
1.3725648018e-11 3.2743541632e-11 -5.4038211616e-10 -5.9744924938e-10 5.9033469273e-13 -1.6347742644e-14 5.4076648611e-12
2024016041442.000 -2703.9330502468 -6376.3169910657 -396.0440249918 5.0101635029 -2.4393368692 5.1435560611
1.5476439888e-05 -7.8013812287e-05 1.2636692757e-03 -7.9422689444e-08 1.2767434034e-06 8.7183860669e-06 8.4780978461e-08
-1.3511047225e-06 -1.3825579175e-09 1.4558740093e-09 -1.3944936504e-08 4.3217016609e-08 4.6304046373e-11 -4.7153518044e-11
1.3689026744e-11 4.6193439885e-11 -7.6525083013e-10 -8.9892673280e-10 8.3244291360e-13 -2.3418318944e-14 5.5445034505e-12
2024016041542.000 -2397.7223056487 -6508.8553873024 -86.7984441132 5.1932042042 -1.9770150862 5.1609229488
1.5416623932e-05 -7.8041258793e-05 1.2790554331e-03 -7.5103818362e-08 1.2257886902e-06 8.5932458138e-06 8.4820261195e-08
-1.3678962779e-06 -1.3272589762e-09 1.4742232752e-09 -1.3882169391e-08 4.2613879873e-08 4.2455243340e-11 -4.6497649804e-11
1.3651645567e-11 5.9510061711e-11 -9.9242236314e-10 -1.1832705507e-09 1.0770973099e-12 -3.0155771166e-14 5.7235554384e-12
2024016041642.000 -2081.1950790100 -6613.3875415922 222.8213766741 5.3539216141 -1.5061315974 5.1560254028
1.5357337278e-05 -7.8054264806e-05 1.2943711719e-03 -7.0465304366e-08 1.1680086736e-06 8.4352742020e-06 8.4847637431e-08
-1.3846641821e-06 -1.2645344778e-09 1.4926069631e-09 -1.3819095524e-08 4.1987432425e-08 3.8515499212e-11 -4.5817577696e-11
1.3613919657e-11 7.2630031489e-11 -1.2208075481e-09 -1.4455671727e-09 1.3231417138e-12 -3.6530201556e-14 5.9420112919e-12
2024016041742.000 -1755.7122037254 -6689.4606066114 531.4795842279 5.4916169324 -1.0287202343 5.1288800320
1.5299070885e-05 -7.8056100450e-05 1.3096123837e-03 -6.5527231983e-08 1.1035800282e-06 8.2473919341e-06 8.4866810280e-08
-1.4014050647e-06 -1.1945682190e-09 1.5110228396e-09 -1.3756265449e-08 4.1344187933e-08 3.4519805581e-11 -4.5120449987e-11
1.3576272867e-11 8.5492045447e-11 -1.4492855400e-09 -1.6812816065e-09 1.5693855509e-12 -4.2520180696e-14 6.1963768519e-12
2024016041842.000 -1422.6735196491 -6736.7446581030 837.8442324807 5.6056912163 -0.5468436942 5.0796004048
1.5242334654e-05 -7.8050197076e-05 1.3247761997e-03 -6.0310416123e-08 1.0327147582e-06 8.0330369025e-06 8.4881666568e-08
-1.4181168348e-06 -1.1175826396e-09 1.5294699641e-09 -1.3694249868e-08 4.0690999611e-08 3.0500666254e-11 -4.4413800848e-11
1.3539133394e-11 9.8037290790e-11 -1.6767101006e-09 -1.8863363837e-09 1.8146104267e-12 -4.8112795101e-14 6.4825336158e-12
2024016041942.000 -1083.5116802509 -6755.0341871414 1140.5930804356 5.6956479886 -0.0625844440 5.0083962930
1.5187658326e-05 -7.8040148480e-05 1.3398610481e-03 -5.4838084521e-08 9.5568982817e-07 7.7961050048e-06 8.4896275802e-08
-1.4347987372e-06 -1.0338706822e-09 1.5479487409e-09 -1.3633636391e-08 4.0034992318e-08 2.6488340397e-11 -4.3705477060e-11
1.3502929908e-11 1.1020959808e-10 -1.9019168221e-09 -2.0571826483e-09 2.0575777087e-12 -5.3303316217e-14 6.7958100919e-12
2024016042042.000 -739.6860216942 -6744.2490114763 1438.4193469286 5.7610954308 0.4219637480 4.9155732715
1.5135592257e-05 -7.8029713206e-05 1.3548667039e-03 -4.9133444792e-08 8.7280777230e-07 7.5408828662e-06 8.4914890061e-08
-1.4514513983e-06 -9.4375330763e-10 1.5664609586e-09 -1.3575026138e-08 3.9383487276e-08 2.2508931455e-11 -4.3003556486e-11
1.3468088218e-11 1.2195628388e-10 -2.1237330311e-09 -2.1908619527e-09 2.2970388786e-12 -5.8094993313e-14 7.1310629537e-12
2024016042142.000 -392.6761897895 -6704.4346596410 1730.0374474380 5.8017485156 0.9047060735 4.8015320025
1.5086706871e-05 -7.8022807704e-05 1.3697943295e-03 -4.3215075397e-08 7.8431638991e-07 7.2719737414e-06 8.4941933601e-08
-1.4680768612e-06 -8.4749289789e-10 1.5850098149e-09 -1.3519030583e-08 3.8743932851e-08 1.8581591658e-11 -4.2316272521e-11
1.3435029372e-11 1.3322902313e-10 -2.3409843082e-09 -2.2850576254e-09 2.5317421162e-12 -6.2498585915e-14 7.4827665141e-12
2024016042242.000 -43.9757160073 -6635.7621457375 2014.1886312843 5.8174295811 1.3835557533 4.6667659180
1.5041592087e-05 -7.8023501132e-05 1.3846465070e-03 -3.7096869767e-08 6.9040324281e-07 6.9942180507e-06 8.4981994034e-08
-1.4846786068e-06 -7.4528717072e-10 1.6035999243e-09 -1.3466268275e-08 3.8123829400e-08 1.4718450263e-11 -4.1651931714e-11
1.3404168319e-11 1.4398366495e-10 -2.5524948207e-09 -2.3381349909e-09 2.7604322803e-12 -6.6531137252e-14 7.8451088894e-12
2024016042342.000 304.9144763091 -6538.5272485793 2289.6464865842 5.8080702642 1.8564423434 4.5118591612
1.5000856525e-05 -7.8036010363e-05 1.3994272587e-03 -3.0796696275e-08 5.9134603359e-07 6.7126099368e-06 8.5039813561e-08
-1.5012615628e-06 -6.3743107157e-10 1.6222373116e-09 -1.3417361637e-08 3.7530652170e-08 1.0929129780e-11 -4.1018828927e-11
1.3375913210e-11 1.5417883533e-10 -2.7570886992e-09 -2.3491699824e-09 2.9818522114e-12 -7.0214168474e-14 8.2120931376e-12
2024016042442.000 652.4926681080 -6413.1492285143 2555.2223016222 5.7737123105 2.3213219306 4.3374837488
1.4965125249e-05 -7.8064684139e-05 1.4141420602e-03 -2.4339028175e-08 4.8756485316e-07 6.4322109564e-06 8.5120268096e-08
-1.5178321000e-06 -5.2437306952e-10 1.6409293873e-09 -1.3372934228e-08 3.6971787110e-08 7.2219410135e-12 -4.0425175675e-11
1.3350666154e-11 1.6377604538e-10 -2.9536041489e-09 -2.3179652525e-09 3.1947575692e-12 -7.3572629452e-14 8.5776415933e-12
2024016042542.000 997.2629198408 -6260.1689397982 2809.7702501170 5.7145063837 2.7761869041 4.1443966889
1.4935037357e-05 -7.8113987694e-05 1.4287978430e-03 -1.7745685227e-08 3.7946042673e-07 6.1580624496e-06 8.5228346712e-08
-1.5343980134e-06 -4.0654082044e-10 1.6596849041e-09 -1.3333608045e-08 3.6454466545e-08 3.5992265210e-12 -3.9879027805e-11
1.3328824291e-11 1.7274144307e-10 -3.1409085095e-09 -2.2450531645e-09 3.3979323621e-12 -7.6634332005e-14 8.9357015048e-12
2024016042642.000 1337.7415663628 -6080.2463693528 3052.1923832952 5.6307107306 3.2190751493 3.9334360881
1.4911243433e-05 -7.8188487872e-05 1.4434029868e-03 -1.1034611896e-08 2.6738938474e-07 5.8950984825e-06 8.5369131538e-08
-1.5509684911e-06 -2.8431443846e-10 1.6785138964e-09 -1.3300000771e-08 3.5985705130e-08 5.7242619817e-14 -3.9388213066e-11
1.3310781114e-11 1.8104560189e-10 -3.3179001746e-09 -2.1316862831e-09 3.5901905345e-12 -7.9428416096e-14 9.2803500381e-12
2024016042742.000 1672.4636380787 -5874.1576903943 3281.4433592176 5.5226902803 3.6480770164 3.7055168616
1.4894403323e-05 -7.8292843307e-05 1.4579673022e-03 -4.2296697306e-09 1.5184304046e-07 5.6480607410e-06 8.5547783285e-08
-1.5675540703e-06 -1.5821936060e-10 1.6974276072e-09 -1.3272722836e-08 3.5572231783e-08 -3.4085305685e-12 -3.8960253985e-11
1.3296927581e-11 1.8866178208e-10 -3.4835118423e-09 -1.9798158481e-09 3.7703792288e-12 -8.1983440613e-14 9.6058968492e-12
2024016042842.000 1999.9892596851 -5642.7918607426 3496.5349623469 5.3909162898 4.0613446933 3.4616276470
1.4885182449e-05 -7.8431783184e-05 1.4725020045e-03 2.6406996983e-09 3.3428005479e-08 5.4214166013e-06 8.5769514283e-08
-1.5841665834e-06 -2.8905730747e-11 1.7164384027e-09 -1.3252374987e-08 3.5220438955e-08 -6.8037192663e-12 -3.8602308890e-11
1.3287653792e-11 1.9556643017e-10 -3.6367271460e-09 -1.7920577556e-09 3.9373961668e-12 -8.4326452390e-14 9.9069824807e-12
2024016042942.000 2318.9099273138 -5387.1465621964 3696.5403667371 5.2359615231 4.4571028507 3.2028249790
1.4884246262e-05 -7.8610070289e-05 1.4870196805e-03 9.5564567135e-09 -8.7375718518e-08 5.2192820204e-06 8.6039544183e-08
-1.6008190914e-06 1.0311250606e-10 1.7355596653e-09 -1.3239546237e-08 3.4936353437e-08 -1.0140558323e-11 -3.8321135473e-11
1.3283351382e-11 2.0174087818e-10 -3.7765908670e-09 -1.5716464734e-09 4.0901999999e-12 -8.6482272392e-14 1.0178670797e-11
2024016043042.000 2627.8543722498 -5108.3237316245 3880.5980332573 5.0584957487 4.8336528275 2.9302279287
1.4892257540e-05 -7.8832491783e-05 1.5015342438e-03 1.6505865231e-08 -2.1022093432e-07 5.0453507000e-06 8.6363086342e-08
-1.6175258049e-06 2.3746440823e-10 1.7548056783e-09 -1.3234810523e-08 3.4725575940e-08 -1.3436706503e-11 -3.8123020783e-11
1.3284413521e-11 2.0717026373e-10 -3.9022013932e-09 -1.3223788463e-09 4.2278019720e-12 -8.8471835590e-14 1.0416533830e-11
2024016043142.000 2925.4944493532 -4807.5247681991 4047.9153476520 4.8592847481 5.1893785665 2.6450141067
1.4909874080e-05 -7.9103855669e-05 1.5160608811e-03 2.3475353184e-08 -3.3470610353e-07 4.9028304890e-06 8.6745340910e-08
-1.6343020021e-06 3.7371984587e-10 1.7741915117e-09 -1.3238723054e-08 3.4593218113e-08 -1.6709574357e-11 -3.8013708449e-11
1.3291234045e-11 2.1184125783e-10 -4.0127069192e-09 -1.0485488069e-09 4.3492617758e-12 -9.0310614868e-14 1.0616727686e-11
2024016043242.000 3210.5507506423 -4486.0453774528 4197.7719783570 4.6391872310 5.5227538489 2.3484145232
1.4937744590e-05 -7.9428972096e-05 1.5306159919e-03 3.0448829188e-08 -4.6036159623e-07 4.7943881127e-06 8.7191471708e-08
-1.6511639420e-06 5.1137428447e-10 1.7937329056e-09 -1.3251817106e-08 3.4543863782e-08 -1.9975308574e-11 -3.7998351568e-11
1.3304206933e-11 2.1574177028e-10 -4.1073140303e-09 -7.5487319734e-10 4.4536966187e-12 -9.2007942056e-14 1.0776058287e-11
2024016043342.000 3481.7980910198 -4145.2699856665 4329.5229418452 4.3991513328 5.8323486322 2.0417089420
1.4976504228e-05 -7.9812632347e-05 1.5452171220e-03 3.7410808695e-08 -5.8671014952e-07 4.7221032938e-06 8.7706580912e-08
-1.6681287727e-06 6.4991378758e-10 1.8134461520e-09 -1.3274600873e-08 3.4581540579e-08 -2.3249452947e-11 -3.8081476600e-11
1.3323725053e-11 2.1886107395e-10 -4.1852942713e-09 -4.4641020033e-10 4.5402882235e-12 -9.3566564258e-14 1.0892035802e-11
2024016043442.000 3738.0707566332 -3786.6657820509 4442.6013633540 4.1402105823 6.1168351879 1.7262202180
1.5026769665e-05 -8.0259584056e-05 1.5598828978e-03 4.4344955039e-08 -7.1324117197e-07 4.6874329757e-06 8.8295680580e-08
-1.6852144469e-06 7.8878688661e-10 1.8333479905e-09 -1.3307571236e-08 3.4709821640e-08 -2.6546170964e-11 -3.8267090266e-11
1.3350123200e-11 2.2118914770e-10 -4.2459874879e-09 -1.2847221953e-10 4.6082865534e-12 -9.4982521897e-14 1.0962916885e-11
2024016043542.000 3978.2675847508 -3411.7762474245 4536.5209090200 3.8634826927 6.3750000559 1.4033092224
1.5089129687e-05 -8.0774461884e-05 1.5746328811e-03 5.1231912545e-08 -8.3937155840e-07 4.6911862353e-06 8.8963613008e-08
-1.7024395450e-06 9.2736156299e-10 1.8534553969e-09 -1.3351053463e-08 3.4930161773e-08 -2.9871599214e-11 -3.8556822505e-11
1.3384202894e-11 2.2271550929e-10 -4.2888034623e-09 1.9346545208e-10 4.6570116395e-12 -9.6240020491e-14 1.0987734063e-11
2024016043642.000 4201.3567391447 -3022.2142754552 4610.8778375206 3.5701592139 6.6057423654 1.0743671297
1.5164135488e-05 -8.1361713924e-05 1.5894873877e-03 5.8055902082e-08 -9.6457815129e-07 4.7335105154e-06 8.9714986421e-08
-1.7198233788e-06 1.0650687348e-09 1.8737860578e-09 -1.3405506524e-08 3.5243940981e-08 -3.3238206361e-11 -3.8952029013e-11
1.3427365844e-11 2.2343047455e-10 -4.3132385614e-09 5.1385916777e-10 4.6858731548e-12 -9.7319949294e-14 1.0966311941e-11
2024016043742.000 4406.3798119038 -2619.6556461100 4665.3526162274 3.2614949692 6.8080661731 0.7408085929
1.5252307504e-05 -8.2025696126e-05 1.6044676451e-03 6.4805383744e-08 -1.0884158669e-06 4.8138891936e-06 9.0554256640e-08
-1.7373855117e-06 1.2014215465e-09 1.8943571904e-09 -1.3471307371e-08 3.5655833125e-08 -3.6650341922e-11 -3.9457394016e-11
1.3481123156e-11 2.2332422566e-10 -4.3188534589e-09 8.2719221768e-10 4.6943450890e-12 -9.8202103798e-14 1.0899269685e-11
2024016043842.000 4592.4558186675 -2205.8320642998 4699.7112452965 2.9388166397 6.9811074677 0.4040691897
1.5354135861e-05 -8.2770672843e-05 1.6195958632e-03 7.1460041111e-08 -1.2102674566e-06 4.9311501647e-06 9.1485739404e-08
-1.7551459923e-06 1.3357431859e-09 1.9151860008e-09 -1.3548758866e-08 3.6167234101e-08 -4.0109030857e-11 -4.0073969440e-11
1.3545394055e-11 2.2238442742e-10 -4.3052877206e-09 1.1280688427e-09 4.6819824361e-12 -9.8856793828e-14 1.0788010166e-11
2024016043942.000 4758.7851805769 -1782.5232614397 4713.8062319490 2.6035087033 7.1241274978 0.0655957317
1.5470064290e-05 -8.3600660649e-05 1.6348949044e-03 7.7994939972e-08 -1.3294313961e-06 5.0834860167e-06 9.2513459615e-08
-1.7731250932e-06 1.4672617531e-09 1.9362895123e-09 -1.3638053070e-08 3.6779083298e-08 -4.3607626671e-11 -4.0802282133e-11
1.3620306980e-11 2.2059728272e-10 -4.2722665610e-09 1.4113071364e-09 4.6484298177e-12 -9.9246954629e-14 1.0634695833e-11
2024016044042.000 4904.6529901024 -1351.5495028562 4707.5771360771 2.2570085272 7.2365143685 -0.2731575080
1.5600492499e-05 -8.4519424109e-05 1.6503882301e-03 8.4388621532e-08 -1.4452861488e-06 5.2684853223e-06 9.3641156781e-08
-1.7913432452e-06 1.5952884655e-09 1.9576844767e-09 -1.3739304033e-08 3.7491824203e-08 -4.7136692065e-11 -4.1642312650e-11
1.3705918911e-11 2.1794842505e-10 -4.2196049901e-09 1.6720284060e-09 4.5934270636e-12 -9.9331692496e-14 1.0442211642e-11
2024016044142.000 5029.4320518022 -914.7638921956 4681.0508521350 1.9008017278 7.3177866991 -0.6107347786
1.5745775490e-05 -8.5530436658e-05 1.6660997945e-03 9.0617557422e-08 -1.5571898508e-06 5.4831739268e-06 9.4872252973e-08
-1.8098209425e-06 1.7191085025e-09 1.9793872948e-09 -1.3852551968e-08 3.8305435190e-08 -5.0681835365e-11 -4.2593552666e-11
1.3802032547e-11 2.1442168908e-10 -4.1472038242e-09 1.9057406491e-09 4.5168056979e-12 -9.9067783944e-14 1.0214115703e-11
2024016044242.000 5132.5855431828 -474.0446029358 4634.3415168602 1.5364136577 7.3675897714 -0.9456848424
1.5906229949e-05 -8.6636913376e-05 1.6820540015e-03 9.6657432173e-08 -1.6645113577e-06 5.7240660825e-06 9.6209882213e-08
-1.8285787516e-06 1.8380147004e-09 2.0014139067e-09 -1.3978230622e-08 3.9220002696e-08 -5.4227698791e-11 -4.3657891196e-11
1.3901037006e-11 2.1000037967e-10 -4.0550531007e-09 2.1084158162e-09 4.4184972495e-12 -9.8402538479e-14 9.9545785062e-12
2024016044342.000 5213.6692458637 -31.2870108903 4567.6500285296 1.1654050994 7.3857064162 -1.2765679385
