created:2024-01-15 23:38:19 UTC
ephemeris_start:2024-01-15 23:08:42 UTC ephemeris_stop:2024-01-18 23:08:42 UTC step_size:60
-1.2933646949e-03 -3.3405352437e-07 1.4296328341e-06 -1.7605225451e-07 6.9329114236e-06 1.6337962933e-09 -7.6654325677e-09
8.1658135633e-11 5.3182056795e-08 -2.7654033272e-06 -2.6845844799e-09 3.0567974405e-09 -1.6514821829e-11 2.5625493231e-11
2024016153142.000 4096.4046530471 -3697.0891303944 4128.1671903914 3.3032674358 6.4006299731 2.4490425245
4.9206745374e-04 -2.2531343527e-02 1.1739355116e+00 -3.8800564442e-06 2.2655672994e-04 1.3300219912e-05 2.4921798831e-05
-1.2980980818e-03 -2.5042326490e-07 1.4354318936e-06 -1.8109433153e-07 7.1531058214e-06 1.2104764279e-09 -7.9122746059e-09
8.4320176693e-11 5.5118400345e-08 -2.8572223421e-06 -2.3440969289e-09 3.1595389942e-09 -1.7535609380e-11 2.6348693618e-11
2024016153242.000 4285.4888714809 -3305.2384004965 4265.9404666161 2.9972433014 6.6562889572 2.1417237098
4.9848965002e-04 -2.2717647905e-02 1.1778065341e+00 -2.3838862801e-06 1.4904193003e-04 1.3072578169e-05 2.5138451256e-05
-1.3028851742e-03 -1.6475497999e-07 1.4412862226e-06 -1.8742629679e-07 7.4253556219e-06 7.5640985422e-10 -8.2168722786e-09
8.7744425926e-11 5.6906622878e-08 -2.9370713214e-06 -1.9536246159e-09 3.2490985904e-09 -1.8637647662e-11 2.6994885400e-11
2024016153342.000 4455.8119158843 -2898.9178018909 4384.9865040098 2.6781238821 6.8827844200 1.8250296667
5.0618164930e-04 -2.2934135323e-02 1.1817400217e+00 -8.4955642700e-07 7.0191522277e-05 1.2882201659e-05 2.5388511861e-05
-1.3077358477e-03 -7.7541273887e-08 1.4472052376e-06 -1.9505423648e-07 7.7481788669e-06 2.6331267139e-10 -8.5776407196e-09
9.1978561715e-11 5.8539898759e-08 -3.0045259009e-06 -1.5201610775e-09 3.3249861405e-09 -1.9815377063e-11 2.7552831052e-11
2024016153442.000 4606.6297587634 -2479.9073124710 4484.7842824826 2.3473071683 7.0791322560 1.5003495507
5.1516365563e-04 -2.3180864896e-02 1.1857459304e+00 7.1945872810e-07 -9.5093109718e-06 1.2732811722e-05 2.5672050175e-05
-1.3126597034e-03 1.0680370929e-08 1.4531979709e-06 -2.0398247379e-07 8.1197164645e-06 -2.7616597647e-10 -8.9925704191e-09
9.7074328094e-11 6.0010344782e-08 -3.0592242539e-06 -1.0515925566e-09 3.3867801564e-09 -2.1058730789e-11 2.8012858582e-11
2024016153542.000 4737.2837358327 -2050.0420096360 4564.8971554333 2.0062398747 7.2444807355 1.1691056471
5.2545568591e-04 -2.3457799751e-02 1.1898339736e+00 2.3202250579e-06 -8.9616973526e-05 1.2627338143e-05 2.5989024825e-05
-1.3176659934e-03 9.9417283902e-08 1.4592729748e-06 -2.1421305049e-07 8.5377626694e-06 -8.6863648485e-10 -9.4592595036e-09
1.0308521257e-10 6.1308987704e-08 -3.1008675628e-06 -5.5634745196e-10 3.4341285432e-09 -2.2353322555e-11 2.8367037773e-11
2024016153642.000 4847.2032960663 -1611.2040484226 4624.9746628147 1.6564114409 7.3781126525 0.8327476669
5.3707715029e-04 -2.3764805740e-02 1.1940135690e+00 3.9504309466e-06 -1.6973910164e-04 1.2567899807e-05 2.6339281286e-05
-1.3227635517e-03 1.8823239138e-07 1.4654382332e-06 -2.2574498568e-07 8.9997884694e-06 -1.5198092828e-09 -9.9749383077e-09
1.1006374205e-10 6.2425719489e-08 -3.1292170654e-06 -4.3209037638e-11 3.4667456126e-09 -2.3680707878e-11 2.8609306562e-11
2024016153742.000 4935.9083966367 -1165.3145236433 4664.7540248357 1.2993484349 7.4794477456 0.4927477522
5.5004648619e-04 -2.4101653187e-02 1.1982937880e+00 5.6094020566e-06 -2.4958902013e-04 1.2555825048e-05 2.6722553101e-05
-1.3279607317e-03 2.7680468546e-07 1.4717010855e-06 -2.3857338875e-07 9.5029632978e-06 -2.2347668256e-09 -1.0536492245e-08
1.1805862207e-10 6.3349267458e-08 -3.1440894589e-06 4.7898879098e-10 3.4844072906e-09 -2.5018728737e-11 2.8735554502e-11
2024016153842.000 5003.0115524057 -714.3251474586 4684.0613169843 0.9366084186 7.5480462485 0.1505943415
5.6438047335e-04 -2.4468012171e-02 1.2026833084e+00 7.2979642707e-06 -3.2897881489e-04 1.2591693737e-05 2.7138455991e-05
-1.3332653510e-03 3.6492176442e-07 1.4780681624e-06 -2.5268867052e-07 1.0044188040e-05 -3.0179219394e-09 -1.1140497384e-08
1.2711196209e-10 6.4067105213e-08 -3.1453486565e-06 1.0014962039e-09 3.4869422909e-09 -2.6341940165e-11 2.8743652785e-11
2024016153942.000 5048.2194914896 -260.2097529362 4682.8122099345 0.5697732165 7.5836106275 -0.1922157543
5.8009321404e-04 -2.4863441392e-02 1.2071903705e+00 9.0149640585e-06 -4.0764889777e-04 1.2675273946e-05 2.7586474881e-05
-1.3386846421e-03 4.5229102621e-07 1.4845453304e-06 -2.6807581892e-07 1.0620139028e-05 -3.8716012166e-09 -1.1783268422e-08
1.3725687061e-10 6.4565481688e-08 -3.1329031796e-06 1.5153420520e-09 3.4742295302e-09 -2.7622171466e-11 2.8633481153e-11
2024016154042.000 5071.3344264394 195.0442475507 4661.0122713667 0.2004427390 7.5859858849 -0.5341836585
5.9719532974e-04 -2.5287384243e-02 1.2118227377e+00 1.0755825082e-05 -4.8520678321e-04 1.2805426900e-05 2.8065959030e-05
-1.3442252095e-03 5.3847165499e-07 1.4911376459e-06 -2.8471357463e-07 1.1227304652e-05 -4.7952327662e-09 -1.2460898695e-08
1.4851511300e-10 6.4829737398e-08 -3.1067147064e-06 2.0113281678e-09 3.4462079288e-09 -2.8829229585e-11 2.8406980941e-11
2024016154142.000 5072.2549287040 649.4444456838 4618.7569348935 -0.1697722340 7.5551606813 -0.8738136303
6.1569316048e-04 -2.5739166404e-02 1.2165876599e+00 1.2516269639e-05 -5.6131572717e-04 1.2980213493e-05 2.8576118927e-05
-1.3498929950e-03 6.2308376484e-07 1.4978493237e-06 -3.0257361516e-07 1.1862020901e-05 -5.7868033570e-09 -1.3169299298e-08
1.6089503126e-10 6.4844610587e-08 -3.0668031217e-06 2.4806820857e-09 3.4028823593e-09 -2.9931641240e-11 2.8068154702e-11
2024016154242.000 5050.9763645975 1101.0020811820 4556.2311255989 -0.5392570208 7.4912679388 -1.2096196559
6.3558770636e-04 -2.6217988582e-02 1.2214918422e+00 1.4292225601e-05 -6.3569088230e-04 1.3196954740e-05 2.9116017947e-05
-1.3556932510e-03 7.0580429798e-07 1.5046837164e-06 -3.2161987943e-07 1.2520514150e-05 -6.8429181217e-09 -1.3904246527e-08
1.7439001311e-10 6.4594319824e-08 -3.0132399562e-06 2.9151882666e-09 3.3443167191e-09 -3.0897338052e-11 2.7622971182e-11
2024016154342.000 5007.5909453747 1547.7406744559 4473.7084448989 -0.9063992198 7.3945838169 -1.5401329159
6.5687347115e-04 -2.6722918427e-02 1.2265414169e+00 1.6075236500e-05 -7.0788833654e-04 1.3452060630e-05 2.9684563183e-05
-1.3616305202e-03 7.8613298700e-07 1.5116433050e-06 -3.4180800435e-07 1.3198945798e-05 -7.9566782364e-09 -1.4661431682e-08
1.8897747944e-10 6.4062862335e-08 -2.9461511999e-06 3.3068108026e-09 3.2706373903e-09 -3.1694437770e-11 2.7079285554e-11
2024016154442.000 4942.2873795541 1987.7045939487 4371.5499861204 -1.2695957236 7.2655265381 -1.8639065282
6.7953755317e-04 -2.7252889309e-02 1.2317419206e+00 1.7856425106e-05 -7.7749893561e-04 1.3741241613e-05 3.0280504090e-05
-1.3677086235e-03 8.6360747697e-07 1.5187297006e-06 -3.6308474636e-07 1.3893447665e-05 -9.1195108321e-09 -1.5436500897e-08
2.0461821520e-10 6.3234511453e-08 -2.8657258434e-06 3.6483414712e-09 3.1820430560e-09 -3.2292078760e-11 2.6446752372e-11
2024016154542.000 4855.3501132276 2418.9675066655 4250.2028565525 -1.6272600931 7.1046555843 -2.1795215097
7.0355860109e-04 -2.7806696540e-02 1.2370982738e+00 1.9628926334e-05 -8.4425683661e-04 1.4059747867e-05 3.0902428463e-05
-1.3739306552e-03 9.3792408190e-07 1.5259436604e-06 -3.8538763676e-07 1.4600161083e-05 -1.0322627968e-08 -1.6225099434e-08
2.2125623998e-10 6.2093977552e-08 -2.7722077389e-06 3.9337625769e-09 3.0787959813e-09 -3.2661069903e-11 2.5736624396e-11
2024016154642.000 4747.1581032969 2839.6408436361 4110.1982902721 -1.9778287434 6.9126682473 -2.4855934729
7.2890592215e-04 -2.8382997431e-02 1.2426147667e+00 2.1384414186e-05 -9.0787799783e-04 1.4402285382e-05 3.1548762864e-05
-1.3802989860e-03 1.0087586867e-06 1.5332851127e-06 -4.0864472406e-07 1.5315272232e-05 -1.1555537019e-08 -1.7022912063e-08
2.3881926273e-10 6.0626623225e-08 -2.6658896297e-06 4.1579483788e-09 2.9612156556e-09 -3.2774491545e-11 2.4961539274e-11
2024016154742.000 4618.1833024726 3247.8819532876 3952.1494247456 -2.3197668222 6.6903983688 -2.7807777317
7.5553902719e-04 -2.8980320484e-02 1.2482950472e+00 2.3113994333e-05 -9.6810028378e-04 1.4763153979e-05 3.2217783515e-05
-1.3868152744e-03 1.0758114418e-06 1.5407531986e-06 -4.3277443450e-07 1.6035036187e-05 -1.2806661477e-08 -1.7825691193e-08
2.5721925667e-10 5.8818877043e-08 -2.5471142929e-06 4.3168481898e-09 2.8296802959e-09 -3.2608296993e-11 2.4135317281e-11
2024016154842.000 4468.9886774316 3641.9022835523 3776.7486959125 -2.6515768809 6.4388146301 -3.0637770760
7.8340627443e-04 -2.9597054149e-02 1.2541421152e+00 2.4808538583e-05 -1.0246961407e-03 1.5136370151e-05 3.2907604618e-05
-1.3934804858e-03 1.1388210316e-06 1.5483463224e-06 -4.5768595418e-07 1.6755825286e-05 -1.4063760341e-08 -1.8629312342e-08
2.7635415336e-10 5.6658523800e-08 -2.4162717626e-06 4.4075735442e-09 2.6846239430e-09 -3.2141852877e-11 2.3272721606e-11
2024016154942.000 4300.2257252999 4019.9752865978 3584.7647788214 -2.9718062631 6.1590139411 -3.3333481147
8.1244328941e-04 -3.0231431289e-02 1.2601583205e+00 2.6458485657e-05 -1.0774613431e-03 1.5515758909e-05 3.3616162060e-05
-1.4002949134e-03 1.1975523634e-06 1.5560622020e-06 -4.8327980864e-07 1.7474179996e-05 -1.5314075844e-08 -1.9429832516e-08
2.9611026726e-10 5.4135012321e-08 -2.2737972990e-06 4.4284133492e-09 2.5265343175e-09 -3.1358401193e-11 2.2389207669e-11
2024016155042.000 4112.6316473933 4380.4439272785 3377.0392458549 -3.2790514789 5.8522158595 -3.5883050119
8.4257257774e-04 -3.0881538556e-02 1.2663453641e+00 2.8053400249e-05 -1.1261934281e-03 1.5895023685e-05 3.4341225064e-05
-1.4072582041e-03 1.2517727838e-06 1.5638979266e-06 -5.0944825915e-07 1.8186826026e-05 -1.6544283526e-08 -2.0223511221e-08
3.1636420195e-10 5.1239814136e-08 -2.1201693370e-06 4.3788185601e-09 2.3559505844e-09 -3.0245357540e-11 2.1500662076e-11
2024016155142.000 3907.0262608456 4721.7279418741 3154.4829651121 -3.5719631909 5.5197592737 -3.8275247563
8.7370357740e-04 -3.1545332423e-02 1.2727043020e+00 2.9579204079e-05 -1.1705773267e-03 1.6267638014e-05 3.5080415513e-05
-1.4143693921e-03 1.3011251532e-06 1.5718500281e-06 -5.3607581524e-07 1.8890681220e-05 -1.7738993411e-08 -2.1006820296e-08
3.3698467511e-10 4.7966876206e-08 -1.9559115819e-06 4.2592451636e-09 2.1734656622e-09 -2.8794563228e-11 2.0623148513e-11
2024016155242.000 3684.3085526480 5042.3308634816 2918.0721614244 -3.8492529029 5.1630975723 -4.0499525452
9.0573247230e-04 -3.2220647436e-02 1.2792355526e+00 3.1019111380e-05 -1.2102286630e-03 1.6627000422e-05 3.5831218885e-05
-1.4216269386e-03 1.3451761418e-06 1.5799145617e-06 -5.6304004843e-07 1.9582870924e-05 -1.8881349407e-08 -2.1776463285e-08
3.5783483872e-10 4.4313217666e-08 -1.7816016060e-06 4.0713042667e-09 1.9797356819e-09 -2.7002583775e-11 1.9772663131e-11
2024016155342.000 3445.4528112848 5340.8467239725 2668.8441931063 -4.1097003312 4.7837930083 -4.2546062318
9.3854202202e-04 -3.2905202208e-02 1.2859389063e+00 3.2359426530e-05 -1.2449225666e-03 1.6966973936e-05 3.6590992915e-05
-1.4290287754e-03 1.3836707387e-06 1.5880871912e-06 -5.9021266001e-07 2.0260745641e-05 -1.9956696346e-08 -2.2529397339e-08
3.7877481915e-10 4.0279309345e-08 -1.5978706785e-06 3.8180886342e-09 1.7754796204e-09 -2.4870816576e-11 1.8964851003e-11
2024016155442.000 3191.5043216968 5615.9663791152 2407.8930293365 -4.3521600694 4.3835093298 -4.4405818327
9.7200116736e-04 -3.3596598588e-02 1.2928135392e+00 3.3589985907e-05 -1.2745948878e-03 1.7282033226e-05 3.7356968770e-05
-1.4365723505e-03 1.4165337811e-06 1.5963632752e-06 -6.1746083540e-07 2.0921905801e-05 -2.0953175985e-08 -2.3262862979e-08
3.9966459841e-10 3.5869052596e-08 -1.4053899157e-06 3.5040103468e-09 1.5614636369e-09 -2.2405289214e-11 1.8214694305e-11
2024016155542.000 2923.5747311454 5866.4833502432 2136.3644227819 -4.5755654539 3.9640035030 -4.6070577869
1.0059650809e-03 -3.4292327263e-02 1.2998580301e+00 3.4699888169e-05 -1.2991641646e-03 1.7567029851e-05 3.8126259486e-05
-1.4442546740e-03 1.4436722225e-06 1.6047379496e-06 -6.4464858934e-07 2.1564215804e-05 -2.1859287114e-08 -2.3974401800e-08
4.2036669336e-10 3.1089847875e-08 -1.2048622292e-06 3.1344438783e-09 1.3384917635e-09 -1.9616411051e-11 1.7536243547e-11
2024016155642.000 2642.8372687772 6091.2991814633 1855.4508506465 -4.7789330458 3.5271189547 -4.7532989410
1.0402758221e-03 -3.4989781871e-02 1.3070703778e+00 3.5676142904e-05 -1.3184778833e-03 1.7817162618e-05 3.8895877993e-05
-1.4520723668e-03 1.4649155395e-06 1.6132062131e-06 -6.7163810997e-07 2.2185804713e-05 -2.2663065343e-08 -2.4661859157e-08
4.4074825311e-10 2.5952908317e-08 -9.9702497193e-07 2.7156231429e-09 1.1074084118e-09 -1.6518800220e-11 1.6942392503e-11
2024016155742.000 2350.5214812669 6289.4284190107 1566.3862025279 -4.9613680775 3.0747764531 -4.8786604864
1.0747628164e-03 -3.5686266390e-02 1.3144480220e+00 3.6504248838e-05 -1.3323343216e-03 1.8028093489e-05 3.9662747662e-05
-1.4600217080e-03 1.4800401442e-06 1.6217630089e-06 -6.9829121555e-07 2.2785072186e-05 -2.3352446395e-08 -2.5323392523e-08
4.6068330439e-10 2.0473580843e-08 -7.8265437719e-07 2.2546270222e-09 8.6910279975e-10 -1.3131097488e-11 1.6444665806e-11
2024016155842.000 2047.9078685196 6460.0029441105 1270.4402982159 -5.1220680187 2.6089654494 -4.9825898580
1.1092439087e-03 -3.6379010066e-02 1.3219878646e+00 3.7170407518e-05 -1.3405612621e-03 1.8196180293e-05 4.0423721263e-05
-1.4680986830e-03 1.4888569430e-06 1.6304033031e-06 -7.2447068030e-07 2.3360681863e-05 -2.3916670988e-08 -2.5957465592e-08
4.8005444818e-10 1.4671565295e-08 -5.6256731215e-07 1.7593543130e-09 6.2451032455e-10 -9.4756830469e-12 1.6053013795e-11
2024016155942.000 1736.3222110437 6602.2758720394 968.9132827177 -5.2603268572 2.1317361208 -5.0646292834
1.1435267958e-03 -3.7065185625e-02 1.3296862916e+00 3.7664069956e-05 -1.3430999858e-03 1.8318713837e-05 4.1175603540e-05
-1.4762990297e-03 1.4913046376e-06 1.6391221620e-06 -7.5004152608e-07 2.3911548015e-05 -2.4347923805e-08 -2.6562834671e-08
4.9875400950e-10 8.5709055282e-09 -3.3761667702e-07 1.2384013399e-09 3.7460682058e-10 -5.5782411406e-12 1.5775621743e-11
2024016160042.000 1417.1296526019 6715.6248987646 663.1298575052 -5.3755389069 1.6451891671 -5.1244183093
1.1774102804e-03 -3.7741920830e-02 1.3375391968e+00 3.7978464927e-05 -1.3400119134e-03 1.8393977637e-05 4.1915166221e-05
-1.4846182848e-03 1.4874569730e-06 1.6479148220e-06 -7.7487233023e-07 2.4436827948e-05 -2.4641678280e-08 -2.7138541182e-08
5.1668523766e-10 2.1997550407e-09 -1.0868155666e-07 7.0082901682e-10 1.2039695224e-10 -1.4671970762e-12 1.5618751815e-11
2024016160142.000 1091.7286249038 6799.5550137156 354.4333909725 -5.4672003998 1.1514653527 -5.1616953556
1.2106860131e-03 -3.8406315764e-02 1.3455420057e+00 3.8107046057e-05 -1.3313424913e-03 1.8420998571e-05 4.2639169239e-05
-1.4930518251e-03 1.4773714743e-06 1.6567767523e-06 -7.9883633677e-07 2.4935904330e-05 -2.4794335035e-08 -2.7683892629e-08
5.3376290769e-10 -4.4098857239e-09 1.2334060290e-07 1.5592903798e-10 -1.3709516246e-10 2.8268481574e-12 1.5586631850e-11
2024016160242.000 761.5447069151 6853.7006254372 44.1799604503 -5.5349104262 0.6527365740 -5.1762984291
1.2431411189e-03 -3.9055472460e-02 1.3536896990e+00 3.8040965991e-05 -1.3170302148e-03 1.8399386052e-05 4.3344395467e-05
-1.5015949080e-03 1.4609884657e-06 1.6657037133e-06 -8.2181221338e-07 2.5408349045e-05 -2.4801433953e-08 -2.8198422820e-08
5.4991297962e-10 -1.1222198890e-08 3.5753105193e-07 -3.8687409297e-10 -3.9682338195e-10 7.2714833030e-12 1.5681383197e-11
2024016160342.000 428.0243897547 6877.8272015420 -266.2676394588 -5.5783734185 0.1511982227 -5.1681658184
1.2745612626e-03 -3.9686528690e-02 1.3619768340e+00 3.7772274806e-05 -1.2970175702e-03 1.8329568660e-05 4.4027689881e-05
-1.5102427106e-03 1.4382541994e-06 1.6746918146e-06 -8.4368462236e-07 2.5853880357e-05 -2.4659569899e-08 -2.8681844497e-08
5.6507167669e-10 -1.8197566338e-08 5.9294448855e-07 -9.1811494295e-10 -6.5771441849e-10 1.1832763815e-11 1.5902969677e-11
2024016160442.000 92.6286562224 6871.8324000973 -575.5459549208 -5.5974022417 -0.3509406722 -5.1373374449
1.3047331416e-03 -4.0296679046e-02 1.3703975674e+00 3.7296194520e-05 -1.2713242315e-03 1.8212929076e-05 4.4685984246e-05
-1.5189903665e-03 1.4092018815e-06 1.6837375663e-06 -8.6434492354e-07 2.6272336663e-05 -2.4367756194e-08 -2.9134020195e-08
5.7918493557e-10 -2.5292914956e-08 8.2861292090e-07 -1.4284808083e-09 -9.1867281562e-10 1.6475626426e-11 1.6249176841e-11
2024016160542.000 -243.1735664426 6835.7465313233 -882.2969868395 -5.5919192035 -0.8514693440 -5.0839551129
1.3334465061e-03 -4.0883186532e-02 1.3789456778e+00 3.6609548063e-05 -1.2399876330e-03 1.8051662976e-05 4.5316310826e-05
-1.5278329973e-03 1.3738855209e-06 1.6928379168e-06 -8.8369193396e-07 2.6663663222e-05 -2.3926299498e-08 -2.9554947198e-08
5.9220824622e-10 -3.2462208555e-08 1.0635522117e-06 -1.9089774048e-09 -1.1785888635e-09 2.1164344953e-11 1.6715633764e-11
2024016160642.000 -577.9119808486 6769.7323306533 -1185.1742754491 -5.5619555722 -1.3481859702 -5.0082614235
1.3604965071e-03 -4.1443399004e-02 1.3876145885e+00 3.5709300070e-05 -1.2030110325e-03 1.7848653369e-05 4.5915820988e-05
-1.5367657356e-03 1.3323221870e-06 1.7019902747e-06 -9.0163249642e-07 2.7027892866e-05 -2.3335731988e-08 -2.9944735522e-08
6.0410611058e-10 -3.9656849265e-08 1.2967636324e-06 -2.3510312523e-09 -1.4363409235e-09 2.5862869392e-11 1.7295868638e-11
2024016160742.000 -910.1213692691 6674.0841422044 -1482.8489025436 -5.5076513988 -1.8389071374 -4.9105982281
1.3856863830e-03 -4.1974770903e-02 1.3963973896e+00 3.4594329902e-05 -1.1604216370e-03 1.7607537274e-05 4.6481809174e-05
-1.5457837444e-03 1.2845562366e-06 1.7111925191e-06 -9.1808183733e-07 2.7365119661e-05 -2.2597848784e-08 -3.0303577876e-08
6.1485106215e-10 -4.6826071025e-08 1.5272336971e-06 -2.7466541768e-09 -1.6907957777e-09 3.0535090998e-11 1.7981392504e-11
2024016160842.000 -1238.3482342957 6549.2265043394 -1774.0154014992 -5.4292551838 -2.3214781382 -4.7914051556
1.4088299384e-03 -4.2474881526e-02 1.4052868592e+00 3.3266267456e-05 -1.1122959805e-03 1.7332686366e-05 4.7011732497e-05
-1.5548822288e-03 1.2306871158e-06 1.7204429969e-06 -9.3296385775e-07 2.7675476698e-05 -2.1716149581e-08 -3.0631724016e-08
6.2442273206e-10 -5.3917534222e-08 1.7539393157e-06 -3.0886197163e-09 -1.9408147866e-09 3.5145180459e-11 1.8761823801e-11
2024016160942.000 -1561.1571807713 6395.7121049272 -2057.3975675972 -5.3271220344 -2.7937838396 -4.6512174467
1.4297536019e-03 -4.2941447146e-02 1.4142754861e+00 3.1727026679e-05 -1.0586768238e-03 1.7029000055e-05 4.7503222950e-05
-1.5640564421e-03 1.1707770870e-06 1.7297405051e-06 -9.4621137990e-07 2.7959120805e-05 -2.0694147340e-08 -3.0929462563e-08
6.3280714098e-10 -6.0877931694e-08 1.9758520973e-06 -3.3704979315e-09 -2.1852589941e-09 3.9657890675e-11 1.9625046398e-11
2024016161042.000 -1877.1372520633 6214.2191097953 -2331.7540816896 -5.2017110986 -3.2537581615 -4.4906619945
1.4482986780e-03 -4.3372337702e-02 1.4233554905e+00 2.9981487642e-05 -9.9966185761e-04 1.6701972605e-05 4.7954104134e-05
-1.5733016845e-03 1.1049491187e-06 1.7390842581e-06 -9.5776616335e-07 2.8216210589e-05 -1.9537039122e-08 -3.1197095256e-08
6.3999568906e-10 -6.7653482174e-08 2.1919383619e-06 -3.5868641731e-09 -2.4229893673e-09 4.4038728968e-11 2.0557385663e-11
2024016161142.000 -2184.9081104922 6005.5479744580 -2595.8838930554 -5.0535834472 -3.6993922667 -4.3104536814
1.4643238922e-03 -4.3765600030e-02 1.4325188443e+00 2.8041307316e-05 -9.3552788894e-04 1.6357750160e-05 4.8362414777e-05
-1.5826132958e-03 1.0335236775e-06 1.7484738452e-06 -9.6757867728e-07 2.8446875112e-05 -1.8254110240e-08 -3.1434900754e-08
6.4598369535e-10 -7.4190748777e-08 2.4011690166e-06 -3.7336370697e-09 -2.6528778200e-09 4.8254275834e-11 2.1543838711e-11
2024016161242.000 -2483.1260579951 5770.6177573027 -2848.6314083433 -4.8833986639 -4.1287428390 -4.1113923531
1.4777077163e-03 -4.4119479690e-02 1.4417572906e+00 2.5921031197e-05 -8.6660363902e-04 1.6002797048e-05 4.8726430209e-05
-1.5919866454e-03 9.5687749899e-07 1.7579091806e-06 -9.7560777157e-07 2.8651183394e-05 -1.6856148599e-08 -3.1643099387e-08
6.5076895432e-10 -8.0437646010e-08 2.6025345391e-06 -3.8080396043e-09 -2.8738237244e-09 5.2272579981e-11 2.2568357553e-11
2024016161342.000 -2770.4898365180 5510.4619744199 -3088.8915025038 -4.6919114156 -4.5399391437 -3.8943600351
1.4883508031e-03 -4.4432447368e-02 1.4510623620e+00 2.3633328078e-05 -7.9311752206e-04 1.5643599756e-05 4.9044688576e-05
-1.6014171181e-03 8.7527518991e-07 1.7673904475e-06 -9.8182021862e-07 2.8829109835e-05 -1.5352326765e-08 -3.1821813375e-08
6.5435017113e-10 -8.6344105242e-08 2.7950483800e-06 -3.8083723624e-09 -3.0847574707e-09 5.6063280078e-11 2.3614123639e-11
2024016161442.000 -3045.7462699684 5226.2239900689 -3315.6143627714 -4.4799693344 -4.9311920589 -3.6603176676
1.4961775943e-03 -4.4703215078e-02 1.4604253987e+00 2.1190464165e-05 -7.1525051045e-04 1.5286670497e-05 4.9316005420e-05
-1.6109000974e-03 7.8892760842e-07 1.7769180375e-06 -9.8619053298e-07 2.8980515893e-05 -1.3751186275e-08 -3.1971045075e-08
6.5672596950e-10 -9.1862445887e-08 2.9777422745e-06 -3.7340726675e-09 -3.2846349740e-09 5.9597556617e-11 2.4663801448e-11
2024016161542.000 -3307.6957327806 4919.1518210355 -3527.8100567031 -4.2485089163 -5.3008036005 -3.4102992700
1.5011366057e-03 -4.4930734678e-02 1.4698375679e+00 1.8608821833e-05 -6.3328829790e-04 1.4938605622e-05 4.9539468365e-05
-1.6204309436e-03 6.9815956114e-07 1.7864924776e-06 -9.8870107560e-07 2.9105156233e-05 -1.2063629209e-08 -3.2090682149e-08
6.5789506803e-10 -9.6947901346e-08 3.1496689864e-06 -3.5860194690e-09 -3.4724402697e-09 6.2848260326e-11 2.5699821442e-11
2024016161642.000 -3555.1973182904 4590.5924585119 -3724.5527440702 -3.9985500789 -5.6471736480 -3.1454064140
1.5032006923e-03 -4.5114199995e-02 1.4792898837e+00 1.5907972452e-05 -5.4759652111e-04 1.4605905775e-05 4.9714435564e-05
-1.6300049667e-03 6.0338202981e-07 1.7961143451e-06 -9.8934210066e-07 2.9202680979e-05 -1.0302376516e-08 -3.2180498254e-08
6.5785627599e-10 -1.0155939644e-07 3.3099141088e-06 -3.3665209646e-09 -3.6471979693e-09 6.5790223300e-11 2.6704708316e-11
2024016161742.000 -3787.1736918399 4241.9858003560 -3904.9845761556 -3.7311905565 -5.9688059845 -2.8668029558
1.5023673796e-03 -4.5253053967e-02 1.4887732259e+00 1.3108270280e-05 -4.5854851784e-04 1.4294782349e-05 4.9840539570e-05
-1.6396173957e-03 5.0501225688e-07 1.8057841773e-06 -9.8811167440e-07 2.9272631538e-05 -8.4804794397e-09 -3.2240146632e-08
6.5660826792e-10 -1.0566015940e-07 3.4576036818e-06 -3.0791425451e-09 -3.8079809699e-09 6.8400471712e-11 2.7661399682e-11
2024016161842.000 -4002.6155423137 3874.8583161910 -4068.3192667955 -3.4476005829 -6.2643128300 -2.5757096949
1.4986593878e-03 -4.5347002992e-02 1.4982783601e+00 1.0230094915e-05 -3.6650696740e-04 1.4011046660e-05 4.9917699177e-05
-1.6492633483e-03 4.0345343927e-07 1.8155023807e-06 -9.8501542018e-07 2.9314427608e-05 -6.6109114103e-09 -3.2269144017e-08
6.5414909559e-10 -1.0921817587e-07 3.5919080940e-06 -2.7285993617e-09 -3.9539139712e-09 7.0658336340e-11 2.8553545078e-11
2024016161942.000 -4200.5858815027 3490.8163450309 -4213.8453845732 -3.1490187780 -6.5324195156 -2.2734003055
1.4921250880e-03 -4.5396034339e-02 1.5077959566e+00 7.2930611335e-06 -2.7180413474e-04 1.3760019121e-05 4.9946134791e-05
-1.6589378024e-03 2.9907299467e-07 1.8252691476e-06 -9.8006623359e-07 2.9327351589e-05 -4.7061523368e-09 -3.2266851808e-08
6.5047563107e-10 -1.1220653816e-07 3.7120442579e-06 -2.3206194686e-09 -4.0841750288e-09 7.2545517357e-11 2.9365785590e-11
2024016162042.000 -4380.2239714353 3091.5391720843 -4340.9293797993 -2.8367477223 -6.7719705156 -1.9611961513
1.4828378046e-03 -4.5400418753e-02 1.5173166108e+00 4.3175259505e-06 -1.7479821115e-04 1.3546479482e-05 4.9926367671e-05
-1.6686355715e-03 1.9226461959e-07 1.8350843775e-06 -9.7328433717e-07 2.9310554318e-05 -2.7792734875e-09 -3.2232480819e-08
6.4558388969e-10 -1.1460368759e-07 3.8172777823e-06 -1.8619783149e-09 -4.1979970627e-09 7.4046197440e-11 3.0084016865e-11
2024016162142.000 -4540.7490014545 2678.7717152640 -4449.0182668723 -2.5121481232 -6.9819343037 -1.6404604557
